sample,time,F_AFR,F_AFR_C_%,F_AFR_L_%,IPW_ms,FPDC_%,IAM,IGN_T_deg,IGN_FLKC,Boost_psi,WGDC_%,IAT_F,MAF_g/s,MAP_psi,VVT_DC_L,VVT_DC_R,VVT_Adv_L,VVT_Adv_R,Batt_V,ECT_F,RPM,MPH,Gas_Pedal,Throttle_%,Ign_Sw,A/C_Sw,Defog_Sw,Blower_Sw,Clutch_Sw,Brake_Sw,Load_g/rev
64,693415.000,14.4703,0,-3.125,2.56,100,1,14.5,0,-8.85098,0,102.2,4.8,5.51373,9.41177,9.41177,0,0,13.76,165.2,825.75,0,0,6.66667,1,1,0,1,0,0,.348774
65,693415.250,14.4703,0,-3.125,2.56,100,1,13,0,-8.85098,0,102.2,4.86,5.65882,9.41177,9.41177,0,0,13.76,165.2,833,0,0,6.66667,1,1,0,1,0,0,.35006
66,693415.500,14.5852,0,-3.125,2.56,100,1,14,0,-8.85098,0,102.2,4.87,5.51373,9.41177,9.41177,0,0,13.84,165.2,769.25,0,0,6.27451,1,1,0,1,0,0,.37985
67,693415.750,14.5852,0,-3.125,2.56,100,1,13.5,0,-8.85098,0,102.2,4.86,5.51373,9.41177,9.41177,0,0,13.84,165.2,831.75,0,0,6.27451,1,1,0,1,0,0,.350586
68,693416.000,14.5852,0,-3.125,2.56,100,1,14,0,-8.85098,0,102.2,4.78,5.51373,9.41177,9.41177,0,0,14,165.2,820.75,0,0,6.27451,1,1,0,1,0,0,.349436
69,693416.250,14.5852,0,-3.125,2.56,100,1,14.5,0,-8.85098,0,102.2,4.84,5.51373,9.41177,9.41177,0,0,14,165.2,830.5,0,0,6.27451,1,1,0,1,0,0,.349669
70,693416.500,14.5852,0,-3.125,2.56,100,1,14,0,-8.85098,0,102.2,4.9,5.51373,9.41177,9.41177,0,0,13.92,165.2,822,0,0,6.66667,1,1,0,1,0,0,.357664
71,693416.750,14.5852,0,-3.125,2.56,100,1,13.5,0,-8.85098,0,102.2,4.86,5.51373,9.41177,9.41177,0,0,13.92,165.2,835.25,0,0,6.66667,1,1,0,1,0,0,.349117
72,693417.000,14.7,0,-3.125,2.56,100,1,13.5,0,-8.85098,0,102.2,4.74,5.51373,9.41177,9.41177,0,0,14,165.2,829.75,0,0,6.66667,1,1,0,1,0,0,.342754
73,693417.250,14.7,0,-3.125,2.56,100,1,14,0,-8.85098,0,102.2,4.86,5.51373,9.41177,9.41177,0,0,14,165.2,840.25,0,0,6.66667,1,1,0,1,0,0,.34704
74,693417.500,14.7,0,-3.125,2.56,100,1,13.5,0,-8.85098,0,102.2,4.83,5.51373,9.41177,9.41177,0,0,13.92,165.2,834.75,0,0,6.66667,1,1,0,1,0,0,.34717
75,693417.750,14.7,0,-3.125,2.56,100,1,13.5,0,-8.85098,0,102.2,4.9,5.65882,9.41177,9.41177,0,0,13.92,165.2,839,0,0,6.66667,1,1,0,1,0,0,.350417
76,693418.000,14.7,0,-3.125,2.56,100,1,13,0,-8.85098,0,102.2,4.9,5.65882,9.41177,9.41177,0,0,14,165.2,836,0,0,6.66667,1,1,0,1,0,0,.351675
77,693418.250,14.8148,0,-3.125,2.56,100,1,14,0,-8.85098,0,102.2,4.9,5.51373,9.41177,9.41177,0,0,14,165.2,842.25,0,0,6.66667,1,1,0,1,0,0,.349065
78,693418.500,14.7,0,-3.125,2.56,100,1,13,0,-8.85098,0,102.2,4.86,5.51373,9.41177,9.41177,0,0,14,165.2,837.75,0,0,6.66667,1,1,0,1,0,0,.348075
79,693418.750,14.7,0,-3.125,2.56,100,1,14,0,-8.85098,0,102.2,4.74,5.51373,9.41177,9.41177,0,0,14,165.2,838,0,0,6.66667,1,1,0,1,0,0,.339379
80,693419.000,14.8148,0,-3.125,2.56,100,1,14.5,0,-8.85098,0,102.2,4.9,5.65882,9.41177,9.41177,0,0,14,165.2,829.5,0,0,6.66667,1,1,0,1,0,0,.35443
81,693419.250,14.9297,0,-3.125,2.56,100,1,14,0,-8.85098,0,102.2,4.96,5.65882,9.41177,9.41177,0,0,14,165.2,845.25,0,0,6.66667,1,1,0,1,0,0,.352085
82,693419.500,14.8148,0,-3.125,2.56,100,1,13.5,0,-8.85098,0,102.2,4.96,5.65882,9.41177,9.41177,0,0,13.92,165.2,836.5,0,0,6.66667,1,1,0,1,0,0,.355768
83,693419.750,14.8148,0,-3.125,2.56,100,1,13.5,0,-8.85098,0,102.2,4.93,5.65882,9.41177,9.41177,0,0,13.92,165.2,850.25,0,0,6.66667,1,1,0,1,0,0,.347898
84,693420.000,14.9297,0,-3.125,2.56,100,1,13,0,-8.85098,0,100.4,5.02,5.65882,9.41177,9.41177,0,0,14,165.2,847.75,0,0,6.66667,1,1,0,1,0,0,.355293
85,693420.250,14.9297,.78125,-3.125,2.56,100,1,14,0,-8.85098,0,100.4,4.96,5.65882,9.41177,9.41177,0,0,14,165.2,847,0,0,6.66667,1,1,0,1,0,0,.351358
86,693420.500,14.9297,1.5625,-3.125,2.56,100,1,13.5,0,-8.85098,0,100.4,4.96,5.65882,9.41177,9.41177,0,0,14,165.2,845.25,0,0,6.66667,1,1,0,1,0,0,.352085
87,693420.750,14.8148,1.5625,-3.125,2.56,100,1,14,0,-8.85098,0,100.4,4.96,5.65882,9.41177,9.41177,0,0,14,165.2,854.25,0,0,6.66667,1,1,0,1,0,0,.348376
88,693421.000,14.8148,2.34375,-3.125,2.56,100,1,14,0,-8.85098,0,100.4,5.02,5.65882,9.41177,9.41177,0,0,14,165.2,842.5,0,0,6.66667,1,1,0,1,0,0,.357507
89,693421.250,14.8148,2.34375,-3.125,2.56,100,1,14,0,-8.85098,0,100.4,4.99,5.65882,9.41177,9.41177,0,0,14,165.2,852.25,0,0,6.66667,1,1,0,1,0,0,.351305
90,693421.500,14.8148,3.125,-3.125,2.56,100,1,14,0,-8.85098,0,100.4,4.93,5.65882,9.41177,9.41177,0,0,14,165.2,843.75,0,0,6.66667,1,1,0,1,0,0,.350578
91,693421.750,14.8148,3.125,-3.125,2.56,100,1,13,0,-8.85098,0,100.4,5.02,5.65882,9.41177,9.41177,0,0,14,165.2,869,0,0,6.66667,1,1,0,1,0,0,.346605
92,693422.000,14.7,3.90625,-3.125,2.56,100,1,12.5,0,-8.85098,0,100.4,4.96,5.51373,9.41177,9.41177,0,0,14,165.2,873,0,0,6.66667,1,1,0,1,0,0,.340893
93,693422.250,14.7,3.90625,-3.125,2.56,100,1,14,0,-8.85098,0,100.4,5.05,5.51373,9.41177,9.41177,0,0,14,165.2,856,0,0,6.66667,1,1,0,1,0,0,.353972
94,693422.500,14.7,3.90625,-3.125,2.56,100,1,14,0,-8.85098,0,100.4,4.99,5.51373,9.41177,9.41177,0,0,14,165.2,870.25,0,0,6.66667,1,1,0,1,0,0,.344039
95,693422.750,14.7,3.90625,-3.125,2.56,100,1,12.5,0,-8.99608,0,100.4,5.05,5.51373,9.41177,9.41177,0,0,14,165.2,875.75,0,0,6.66667,1,1,0,1,0,0,.345989
96,693423.000,14.7,4.6875,-3.125,2.56,100,1,13.5,0,-8.99608,0,100.4,4.96,5.51373,9.41177,9.41177,0,0,13.92,165.2,865.75,0,0,6.66667,1,1,0,1,0,0,.343748
97,693423.250,14.5852,3.90625,-3.125,2.56,100,1,13.5,0,-8.99608,0,100.4,4.93,5.51373,9.41177,9.41177,0,0,13.92,165.2,879.5,0,0,6.66667,1,1,0,1,0,0,.336327
98,693423.500,14.5852,4.6875,-3.125,2.56,100,1,13.5,0,-8.99608,0,100.4,4.93,5.36863,9.41177,9.41177,0,0,14,165.2,873,0,0,6.66667,1,1,0,1,0,0,.338832
99,693423.750,14.5852,4.6875,-3.125,2.56,100,1,14,0,-8.99608,0,100.4,4.99,5.36863,9.41177,9.41177,0,0,14,165.2,872.5,0,0,6.66667,1,1,0,1,0,0,.343152
100,693424.000,14.5852,4.6875,-3.125,2.56,100,1,14,0,-8.99608,0,100.4,4.9,5.36863,9.41177,9.41177,0,0,14,163.4,878,0,0,6.66667,1,1,0,1,0,0,.334852
101,693424.250,14.5852,4.6875,-3.125,2.56,100,1,13.5,0,-8.99608,0,100.4,4.96,5.36863,9.41177,9.41177,0,0,14,163.4,876,0,0,6.66667,1,1,0,1,0,0,.339726
102,693424.500,14.4703,3.90625,-3.125,2.56,100,1,15,0,-9.14118,0,100.4,4.86,5.36863,9.41177,9.41177,0,0,14,163.4,865.5,0,0,6.27451,1,1,0,1,0,0,.336915
103,693424.750,14.4703,3.90625,-3.125,2.56,100,1,15,0,-9.14118,0,100.4,4.86,5.36863,9.41177,9.41177,0,0,14,163.4,864.75,0,0,6.27451,1,1,0,1,0,0,.337207
104,693425.000,14.3555,3.90625,-3.125,2.56,100,1,14,0,-9.14118,0,100.4,4.83,5.36863,9.41177,9.41177,0,0,14.08,163.4,869.75,0,0,6.27451,1,1,0,1,0,0,.333199
105,693425.250,14.3555,3.90625,-3.125,2.56,100,1,14.5,0,-9.14118,0,100.4,4.83,5.36863,9.41177,9.41177,0,0,14.08,163.4,875.5,0,0,6.27451,1,1,0,1,0,0,.331011
106,693425.500,14.4703,3.125,-3.125,2.56,100,1,15,0,-9.14118,0,100.4,4.77,5.36863,9.41177,9.41177,0,0,14,163.4,868.25,0,0,6.27451,1,1,0,1,0,0,.329629
107,693425.750,14.4703,3.125,-3.125,2.56,100,1,15,0,-9.14118,0,100.4,4.74,5.36863,9.41177,9.41177,0,0,14,163.4,860.25,0,0,6.27451,1,1,0,1,0,0,.330602
108,693426.000,14.4703,3.90625,-3.125,2.56,100,1,15.5,0,-9.14118,0,100.4,4.68,5.36863,9.41177,9.41177,0,0,13.92,163.4,859.25,0,0,6.27451,1,1,0,1,0,0,.326797
109,693426.250,14.4703,3.90625,-3.125,2.56,100,1,14.5,0,-9.14118,0,100.4,4.74,5.36863,9.41177,9.41177,0,0,13.92,163.4,854.5,0,0,6.27451,1,1,0,1,0,0,.332826
110,693426.500,14.5852,3.90625,-3.125,2.56,100,1,15.5,0,-9.14118,0,100.4,4.68,5.36863,9.41177,9.41177,0,0,14,163.4,854.75,0,0,6.27451,1,1,0,1,0,0,.328517
111,693426.750,14.5852,3.90625,-3.125,2.56,100,1,15.5,0,-9.14118,0,100.4,4.74,5.36863,9.41177,9.41177,0,0,14,163.4,840.25,0,0,6.27451,1,1,0,1,0,0,.338471
112,693427.000,14.5852,3.90625,-3.125,2.56,100,1,15.5,0,-9.14118,0,100.4,4.53,5.36863,9.41177,9.41177,0,0,14,163.4,850.5,0,0,6.27451,1,1,0,1,0,0,.319577
113,693427.250,14.4703,4.6875,-3.125,2.56,100,1,15,0,-9.14118,0,100.4,4.53,5.36863,9.41177,9.41177,0,0,14,163.4,839.75,0,0,6.27451,1,1,0,1,0,0,.323668
114,693427.500,14.4703,3.90625,-3.125,2.56,100,1,16,0,-9.14118,0,100.4,4.59,5.36863,9.41177,9.41177,0,0,13.92,163.4,846,0,0,6.27451,1,1,0,1,0,0,.325532
115,693427.750,14.4703,4.6875,-3.125,2.56,100,1,15.5,0,-9.14118,0,100.4,4.59,5.36863,9.41177,9.41177,0,0,13.92,163.4,830.5,0,0,6.27451,1,1,0,1,0,0,.331607
116,693428.000,14.4703,4.6875,-3.125,2.56,100,1,16,0,-8.99608,0,100.4,4.65,5.36863,9.41177,9.41177,0,0,14,163.4,834.5,0,0,6.27451,1,1,0,1,0,0,.334332
117,693428.250,14.4703,4.6875,-3.125,2.56,100,1,14.5,0,-8.99608,0,100.4,4.56,5.36863,9.41177,9.41177,0,0,14,163.4,836.25,0,0,6.27451,1,1,0,1,0,0,.327175
118,693428.500,14.4703,4.6875,-3.125,2.56,100,1,15.5,0,-8.99608,0,100.4,4.59,5.36863,9.41177,9.41177,0,0,13.92,163.4,841,0,0,6.27451,1,1,0,1,0,0,.327467
119,693428.750,14.4703,4.6875,-3.125,2.56,100,1,14,0,-8.99608,0,100.4,4.56,5.36863,9.41177,9.41177,0,0,13.92,163.4,839.5,0,0,6.27451,1,1,0,1,0,0,.325908
120,693429.000,14.3555,4.6875,-3.125,2.56,33.3333,1,14.5,0,-9.14118,0,100.4,4.59,5.36863,9.41177,9.41177,0,0,14,163.4,841.25,0,0,6.27451,1,1,0,1,0,0,.32737
121,693429.250,14.4703,4.6875,-3.125,2.56,33.3333,1,14,0,-9.14118,0,100.4,4.65,5.36863,9.41177,9.41177,0,0,14,165.2,836.25,0,0,6.27451,1,1,0,1,0,0,.333632
122,693429.500,14.4703,5.46875,-3.125,2.56,33.3333,1,14.5,0,-8.99608,0,100.4,4.56,5.36863,9.41177,9.41177,0,0,14,165.2,844.75,0,0,6.27451,1,1,0,1,0,0,.323883
123,693429.750,14.5852,5.46875,-3.125,2.56,33.3333,1,14,0,-8.99608,0,100.4,4.71,5.36863,9.41177,9.41177,0,0,14,165.2,834.25,0,0,6.27451,1,1,0,1,0,0,.338747
124,693430.000,14.5852,5.46875,-3.125,2.56,33.3333,1,14,0,-9.14118,0,100.4,4.62,5.36863,9.41177,9.41177,0,0,14,165.2,850.75,0,0,6.27451,1,1,0,1,0,0,.32583
125,693430.250,14.5852,6.25,-3.125,2.56,33.3333,1,13.5,0,-9.14118,0,100.4,4.62,5.36863,9.41177,9.41177,0,0,14,165.2,844.5,0,0,6.27451,1,1,0,1,0,0,.328242
126,693430.500,14.5852,6.25,-3.125,2.56,33.3333,1,15,0,-9.14118,0,100.4,4.53,5.36863,9.41177,9.41177,0,0,14,165.2,840,0,0,6.27451,1,1,0,1,0,0,.323571
127,693430.750,14.5852,6.25,-3.125,2.56,33.3333,1,14,0,-9.14118,0,100.4,4.53,5.36863,9.41177,9.41177,0,0,14,165.2,837.5,0,0,6.27451,1,1,0,1,0,0,.324537
128,693431.000,14.5852,6.25,-3.125,2.56,33.3333,1,14.5,0,-9.14118,0,100.4,4.56,5.36863,9.41177,9.41177,0,0,14,165.2,843.75,0,0,6.27451,1,1,0,1,0,0,.324267
129,693431.250,14.4703,6.25,-3.125,2.56,33.3333,1,14,0,-9.14118,0,100.4,4.48,5.36863,9.41177,9.41177,0,0,14,165.2,839.75,0,0,6.27451,1,1,0,1,0,0,.320095
130,693431.500,14.4703,6.25,-3.125,2.56,33.3333,1,15,0,-9.14118,0,100.4,4.56,5.36863,9.41177,9.41177,0,0,14,165.2,840,0,0,6.27451,1,1,0,1,0,0,.325714
131,693431.750,14.3555,6.25,-3.125,2.56,33.3333,1,14.5,0,-9.14118,0,100.4,4.42,5.36863,9.41177,9.41177,0,0,14,165.2,826.25,0,0,6.27451,1,1,0,1,0,0,.320968
