sample,time,F_AFR,F_AFR_C_%,F_AFR_L_%,IPW_ms,FPDC_%,IAM,IGN_T_deg,IGN_FLKC,Boost_psi,WGDC_%,IAT_F,MAF_g/s,MAP_psi,VVT_DC_L,VVT_DC_R,VVT_Adv_L,VVT_Adv_R,Batt_V,ECT_F,RPM,MPH,Gas_Pedal,Throttle_%,Ign_Sw,A/C_Sw,Defog_Sw,Blower_Sw,Clutch_Sw,Brake_Sw,Load_g/rev
14,4410349.250,14.5852,0,-3.125,2.816,100,1,12,0,-9.28627,0,93.2,4.83,5.07843,9.41177,9.41177,0,0,14.08,185,874.25,0,0,6.66667,1,1,0,1,1,0,.331484
15,4410349.500,14.5852,0,-3.125,3.072,100,1,12,0,-9.28627,0,91.4,4.77,5.07843,9.41177,9.41177,0,0,14.08,185,872.75,0,0,6.66667,1,1,0,1,1,0,.327929
16,4410349.750,14.5852,0,-3.125,3.072,100,1,12,0,-9.28627,0,91.4,4.62,5.07843,9.41177,9.41177,0,0,13.84,185,855,0,0,6.27451,1,1,0,1,1,0,.324211
17,4410350.000,14.4703,0,-3.125,3.072,100,1,12,0,-9.28627,0,91.4,4.48,5.22353,9.41177,9.41177,0,0,13.84,185,831.5,0,0,6.27451,1,1,0,1,1,0,.323271
18,4410350.250,14.4703,0,-3.125,3.072,100,1,12,0,-9.14118,0,93.2,4.42,5.22353,9.41177,9.41177,0,0,13.92,185,826.25,0,0,6.27451,1,1,0,1,1,0,.320968
19,4410350.500,14.3555,0,-3.125,3.072,100,1,12,0,-9.14118,0,93.2,4.42,5.22353,9.41177,9.41177,0,0,13.92,185,822.25,0,0,6.27451,1,1,0,1,1,0,.32253
20,4410350.750,14.3555,0,-3.125,3.072,100,1,16,0,-9.14118,0,93.2,4.27,5.22353,9.41177,9.41177,0,0,14.08,185,798.75,0,0,6.27451,1,1,0,1,1,0,.320751
21,4410351.000,14.2406,0,-3.125,3.072,100,1,16,0,-9.14118,0,91.4,4.22,5.22353,9.41177,9.41177,0,0,14.08,185,815.25,0,0,6.27451,1,1,0,1,1,0,.31058
22,4410351.250,14.1258,0,-3.125,2.816,100,1,15.5,0,-9.14118,0,91.4,4.16,5.22353,9.41177,9.41177,0,0,13.84,185,808,0,0,5.88235,1,1,0,1,1,0,.308911
23,4410351.500,14.0109,0,-3.125,2.816,100,1,15,0,-9.28627,0,91.4,3.94,5.07843,9.41177,9.41177,0,0,13.84,185,817,0,0,5.88235,1,1,0,1,1,0,.289351
24,4410351.750,13.7813,0,-3.125,2.816,100,1,14.5,0,-9.28627,0,91.4,4.05,5.07843,9.41177,9.41177,0,0,14.08,185,821,0,0,5.88235,1,1,0,1,1,0,.29598
25,4410352.000,13.6664,0,-3.125,2.816,100,1,14,0,-9.28627,0,91.4,3.99,5.07843,9.41177,9.41177,0,0,14.08,185,805.75,0,0,5.88235,1,1,0,1,1,0,.297114
26,4410352.250,13.4367,0,-3.125,2.816,100,1,15,0,-9.28627,0,91.4,4.02,5.07843,9.41177,9.41177,0,0,14.08,185,806.5,0,0,5.88235,1,1,0,1,1,0,.29907
27,4410352.500,13.207,0,-3.125,2.816,100,1,15.5,0,-9.43137,0,91.4,3.78,5.07843,9.41177,9.41177,0,0,14.08,185,793.25,0,0,5.88235,1,1,0,1,1,0,.285912
28,4410352.750,12.9773,0,-3.125,2.816,100,1,16,0,-9.43137,0,91.4,3.71,5.07843,9.41177,9.41177,0,0,14.08,185,760.25,0,0,5.88235,1,1,0,1,1,0,.292798
29,4410353.000,12.8625,0,-3.125,2.816,100,1,16,0,-9.28627,0,91.4,3.78,5.07843,9.41177,9.41177,0,0,14.08,185,742.25,0,0,5.88235,1,1,0,1,1,0,.305557
30,4410353.250,12.6328,0,-3.125,2.816,100,1,16,0,-9.28627,0,91.4,3.91,5.22353,9.41177,9.41177,0,0,14.08,185,740,0,0,5.88235,1,1,0,1,1,0,.317027
31,4410353.500,12.4031,0,-3.125,2.816,100,1,16,0,-9.14118,0,91.4,3.76,5.22353,9.41177,9.41177,0,0,14.08,185,742.5,0,0,5.88235,1,1,0,1,1,0,.303838
32,4410353.750,12.1734,0,-3.125,2.816,100,1,15.5,0,-9.28627,0,91.4,3.71,5.22353,9.41177,9.41177,0,0,14.08,185,749.5,0,0,5.88235,1,1,0,1,1,0,.296998
33,4410354.000,12.0586,0,-3.125,2.816,100,1,15.5,0,-9.28627,0,91.4,3.76,5.07843,9.41177,9.41177,0,0,14.08,185,746,0,0,5.88235,1,1,0,1,1,0,.302413
34,4410354.250,11.8289,0,-3.125,2.816,100,1,15,0,-9.28627,0,91.4,3.76,5.07843,9.41177,9.41177,0,0,14.08,185,750.25,0,0,5.88235,1,1,0,1,1,0,.3007
35,4410354.500,11.7141,0,-3.125,2.816,100,1,14,0,-9.28627,0,91.4,3.65,5.07843,9.41177,9.41177,0,0,14.08,185,747.75,0,0,5.88235,1,1,0,1,1,0,.292879
36,4410354.750,11.4844,0,-3.125,2.816,100,1,13.5,0,-9.28627,0,91.4,3.73,5.22353,9.41177,9.41177,0,0,14.08,185,742.5,0,0,5.88235,1,1,0,1,1,0,.301414
37,4410355.000,11.3695,0,-3.125,2.816,100,1,14,0,-9.28627,0,91.4,3.76,5.07843,9.41177,9.41177,0,0,14.08,183.2,733,0,0,5.88235,1,1,0,1,1,0,.307776
38,4410355.250,11.3695,0,-3.125,2.816,100,1,13,0,-9.14118,0,91.4,3.76,5.22353,9.41177,9.41177,0,0,14.08,183.2,741.5,0,0,5.88235,1,1,0,1,1,0,.304248
39,4410355.500,11.4844,0,-3.125,2.816,100,1,13,0,-9.28627,0,91.4,3.68,5.22353,9.41177,9.41177,0,0,14.08,183.2,740.75,0,0,5.88235,1,1,0,1,1,0,.298076
40,4410355.750,11.4844,0,-3.125,2.816,100,1,12.5,0,-9.14118,0,91.4,3.71,5.22353,9.41177,9.41177,0,0,14,183.2,745,0,0,5.88235,1,1,0,1,1,0,.298792
41,4410356.000,11.5992,0,-3.125,2.816,100,1,13.5,0,-9.28627,0,91.4,3.65,5.22353,9.41177,9.41177,0,0,14,183.2,739.25,0,0,5.88235,1,1,0,1,1,0,.296246
42,4410356.250,11.5992,0,-3.125,2.816,100,1,13,0,-9.14118,0,91.4,3.65,5.22353,9.41177,9.41177,0,0,14.08,183.2,749.75,0,0,5.88235,1,1,0,1,1,0,.292097
43,4410356.500,11.5992,0,-3.125,2.816,100,1,12.5,0,-9.28627,0,91.4,3.63,5.22353,9.41177,9.41177,0,0,14.08,183.2,752.75,0,0,5.88235,1,1,0,1,1,0,.289339
44,4410356.750,11.7141,0,-3.125,2.816,100,1,12.5,0,-9.28627,0,91.4,3.6,5.22353,9.41177,9.41177,0,0,14.08,183.2,744.75,0,0,5.88235,1,1,0,1,1,0,.29003
45,4410357.000,11.7141,0,-3.125,2.56,100,1,11.5,0,-9.14118,0,91.4,3.71,5.22353,9.41177,9.41177,0,0,14.08,183.2,755,0,0,5.88235,1,1,0,1,1,0,.294834
46,4410357.250,11.8289,0,-3.125,2.56,100,1,11.5,0,-9.28627,0,91.4,3.71,5.07843,9.41177,9.41177,0,0,13.92,183.2,745.5,0,0,5.88235,1,1,0,1,1,0,.298592
47,4410357.500,11.8289,0,-3.125,2.56,100,1,11,0,-9.28627,0,91.4,3.71,5.07843,9.41177,9.41177,0,0,13.92,183.2,749,0,0,5.88235,1,1,0,1,1,0,.297196
48,4410357.750,11.9437,0,-3.125,2.56,100,1,12,0,-9.28627,0,91.4,3.63,5.07843,9.41177,9.41177,0,0,14.08,183.2,743.25,0,0,5.88235,1,1,0,1,1,0,.293037
49,4410358.000,11.8289,0,-3.125,2.56,100,1,12.5,0,-9.28627,0,91.4,3.65,5.07843,9.41177,9.41177,0,0,14.08,183.2,742,0,0,5.88235,1,1,0,1,1,0,.295148
50,4410358.250,11.9437,0,-3.125,2.56,100,1,12.5,0,-9.28627,0,91.4,3.71,5.22353,9.41177,9.41177,0,0,13.84,183.2,751.5,0,0,5.88235,1,1,0,1,1,0,.296208
51,4410358.500,11.9437,0,-3.125,2.56,100,1,12,0,-9.28627,0,91.4,3.68,5.07843,9.41177,9.41177,0,0,13.84,183.2,757.5,0,0,5.88235,1,1,0,1,1,0,.291485
52,4410358.750,12.0586,0,-3.125,2.56,100,1,11.5,0,-9.28627,0,91.4,3.65,5.07843,9.41177,9.41177,0,0,14.16,183.2,758.75,0,0,5.88235,1,1,0,1,1,0,.288633
53,4410359.000,12.0586,0,-3.125,2.56,100,1,11.5,0,-9.28627,0,91.4,3.68,5.07843,9.41177,9.41177,0,0,14.16,183.2,758.5,0,0,5.88235,1,1,0,1,1,0,.291101
54,4410359.250,11.9437,0,-3.125,2.56,100,1,11.5,0,-9.28627,0,91.4,3.68,5.07843,9.41177,9.41177,0,0,14.08,183.2,746.25,0,0,5.88235,1,1,0,1,1,0,.295879
55,4410359.500,11.9437,0,-3.125,2.56,100,1,11.5,0,-9.28627,0,91.4,3.71,5.07843,9.41177,9.41177,0,0,14.08,183.2,748.25,0,0,5.88235,1,1,0,1,1,0,.297494
56,4410359.750,12.0586,0,-3.125,2.56,100,1,12,0,-9.28627,0,91.4,3.6,5.07843,9.41177,9.41177,0,0,14,183.2,749.75,0,0,5.88235,1,1,0,1,1,0,.288096
57,4410360.000,12.0586,0,-3.125,2.56,100,1,11.5,0,-9.28627,0,93.2,3.6,5.07843,9.41177,9.41177,0,0,14,183.2,761.25,0,0,5.88235,1,1,0,1,1,0,.283744
58,4410360.250,12.0586,0,-3.125,2.56,100,1,12.5,0,-9.28627,0,93.2,3.65,5.07843,9.41177,9.41177,0,0,14.08,183.2,751.75,0,0,5.88235,1,1,0,1,1,0,.29132
59,4410360.500,12.1734,0,-3.125,2.56,100,1,12.5,0,-9.28627,0,93.2,3.65,5.07843,9.41177,9.41177,0,0,14.08,183.2,754,0,0,5.88235,1,1,0,1,1,0,.290451
60,4410360.750,12.1734,0,-3.125,2.56,100,1,12,0,-9.28627,0,93.2,3.6,5.07843,9.41177,9.41177,0,0,13.92,183.2,744,0,0,5.88235,1,1,0,1,1,0,.290323
61,4410361.000,12.1734,0,-3.125,2.56,100,1,11.5,0,-9.28627,0,93.2,3.55,5.07843,9.41177,9.41177,0,0,13.92,183.2,744,0,0,5.88235,1,1,0,1,1,0,.28629
62,4410361.250,12.2883,0,-3.125,2.56,100,1,11,0,-9.28627,0,93.2,3.65,5.07843,9.41177,9.41177,0,0,14,183.2,756.75,0,0,5.88235,1,1,0,1,1,0,.289395
63,4410361.500,12.1734,0,-3.125,2.56,100,1,11.5,0,-9.28627,0,93.2,3.63,5.07843,9.41177,9.41177,0,0,14,183.2,751,0,0,5.88235,1,1,0,1,1,0,.290013
64,4410361.750,12.2883,0,-3.125,2.56,100,1,12,0,-9.28627,0,93.2,3.6,5.07843,9.41177,9.41177,0,0,14,183.2,759.75,0,0,5.88235,1,1,0,1,1,0,.284304
65,4410362.000,12.2883,0,-3.125,2.56,100,1,12,0,-9.28627,0,93.2,3.6,5.07843,9.41177,9.41177,0,0,14,183.2,760.25,0,0,5.88235,1,1,0,1,1,0,.284117
66,4410362.250,12.2883,0,-3.125,2.56,100,1,12.5,0,-9.28627,0,93.2,3.63,5.07843,9.41177,9.41177,0,0,14.08,183.2,755.75,0,0,5.88235,1,1,0,1,1,0,.288191
67,4410362.500,12.4031,0,-3.125,2.56,100,1,11.5,0,-9.28627,0,93.2,3.63,5.07843,9.41177,9.41177,0,0,14.08,183.2,761.75,0,0,5.88235,1,1,0,1,1,0,.285921
68,4410362.750,12.4031,0,-3.125,2.56,100,1,11.5,0,-9.28627,0,93.2,3.6,5.07843,9.41177,9.41177,0,0,14,183.2,755.25,0,0,5.88235,1,1,0,1,1,0,.285998
69,4410363.000,12.518,0,-3.125,2.56,100,1,11.5,0,-9.28627,0,93.2,3.68,5.07843,9.41177,9.41177,0,0,14,183.2,755.5,0,0,5.88235,1,1,0,1,1,0,.292257
70,4410363.250,12.518,0,-3.125,2.56,100,1,12.5,0,-9.28627,0,93.2,3.63,5.07843,9.41177,9.41177,0,0,14.08,183.2,749.5,0,0,5.88235,1,1,0,1,1,0,.290594
71,4410363.500,12.518,0,-3.125,2.56,100,1,11.5,0,-9.28627,0,93.2,3.71,5.07843,9.41177,9.41177,0,0,14.08,183.2,768.25,0,0,5.88235,1,1,0,1,1,0,.289749
72,4410363.750,12.518,0,-3.125,2.56,100,1,12,0,-9.28627,0,93.2,3.6,5.07843,9.41177,9.41177,0,0,14.08,183.2,764.5,0,0,5.88235,1,1,0,1,1,0,.282538
73,4410364.000,12.518,0,-3.125,2.56,100,1,11.5,0,-9.28627,0,93.2,3.68,5.07843,9.41177,9.41177,0,0,14.08,183.2,765.25,0,0,5.4902,1,1,0,1,1,0,.288533
74,4410364.250,12.518,0,-3.125,2.56,100,1,11,0,-9.28627,0,93.2,3.6,5.07843,9.41177,9.41177,0,0,14.08,183.2,757.25,0,0,5.88235,1,1,0,1,1,0,.285243
75,4410364.500,12.518,0,-3.125,2.56,100,1,11.5,0,-9.28627,0,93.2,3.63,5.07843,9.41177,9.41177,0,0,14.08,183.2,752,0,0,5.88235,1,1,0,1,1,0,.289628
76,4410364.750,12.518,-3.90625,-3.125,2.56,100,1,11.5,0,-9.28627,0,93.2,3.63,5.07843,9.41177,9.41177,0,0,14.08,183.2,764.5,0,0,5.4902,1,1,0,1,1,0,.284892
77,4410365.000,12.518,-7.8125,-3.125,2.304,100,1,12,0,-9.28627,0,93.2,3.6,5.07843,9.41177,9.41177,0,0,14.08,183.2,763,0,0,5.88235,1,1,0,1,1,0,.283093
78,4410365.250,12.7477,-9.375,-3.125,2.304,100,1,12.5,0,-9.28627,0,93.2,3.48,5.07843,9.41177,9.41177,0,0,14.08,183.2,758.75,0,0,5.4902,1,1,0,1,1,0,.275189
79,4410365.500,13.0922,-10.9375,-3.125,2.304,100,1,12.5,0,-9.28627,0,93.2,3.65,5.07843,9.41177,9.41177,0,0,14.08,183.2,754.5,0,0,5.4902,1,1,0,1,1,0,.290258
80,4410365.750,13.3219,-11.7188,-3.125,2.304,100,1,12.5,0,-9.28627,0,93.2,3.6,5.07843,9.41177,9.41177,0,0,13.92,183.2,749.5,0,0,5.88235,1,1,0,1,1,0,.288192
81,4410366.000,13.6664,-12.5,-3.125,2.304,100,1,14.5,0,-9.28627,0,93.2,3.63,5.07843,9.41177,9.41177,0,0,13.92,183.2,724.25,0,0,5.4902,1,1,0,1,1,1,.300725
82,4410366.250,14.0109,-11.7188,-3.125,2.304,100,1,14,0,-9.14118,0,93.2,3.65,5.22353,9.41177,9.41177,0,0,13.92,183.2,718,0,0,5.88235,1,1,0,1,1,1,.305014
83,4410366.500,14.1258,-11.7188,-3.125,2.304,100,1,14.5,0,-9.14118,0,93.2,3.6,5.22353,9.41177,9.41177,0,0,13.92,183.2,705.5,0,0,5.88235,1,1,0,1,1,1,.306166
84,4410366.750,14.2406,-12.5,-3.125,2.304,100,1,14,0,-8.99608,0,93.2,3.68,5.36863,9.41177,9.41177,0,0,13.92,183.2,712.75,0,0,5.4902,1,1,0,1,1,1,.309786
85,4410367.000,14.3555,-11.7188,-3.125,2.304,100,1,13.5,0,-8.99608,0,93.2,3.63,5.36863,9.41177,9.41177,0,0,13.92,183.2,723,0,0,5.88235,1,1,0,1,1,1,.301245
86,4410367.250,14.3555,-11.7188,-3.125,2.304,100,1,14,0,-8.99608,0,93.2,3.73,5.36863,9.41177,9.41177,0,0,14,183.2,715,0,0,5.88235,1,1,0,1,1,1,.313007
87,4410367.500,14.3555,-11.7188,-3.125,2.304,100,1,13,0,-8.85098,0,93.2,3.86,5.51373,9.41177,9.41177,0,0,14,183.2,722.5,0,0,5.88235,1,1,0,1,1,1,.320554
88,4410367.750,14.4703,-11.7188,-3.125,2.304,100,1,11.5,0,-8.85098,0,93.2,3.78,5.51373,9.41177,9.41177,0,0,14,183.2,728.75,0,0,5.88235,1,1,0,1,1,1,.311218
89,4410368.000,14.5852,-10.9375,-3.125,2.304,100,1,12,0,-8.85098,0,93.2,3.86,5.51373,9.41177,9.41177,0,0,14,183.2,722.25,0,0,5.88235,1,1,0,1,1,1,.320665
90,4410368.250,14.4703,-10.9375,-3.125,2.56,100,1,11.5,0,-8.85098,0,93.2,3.94,5.51373,9.41177,9.41177,0,0,14,183.2,735.25,0,0,5.88235,1,1,0,1,1,1,.321523
91,4410368.500,14.5852,-10.1563,-3.125,2.304,100,1,10.5,0,-8.85098,0,93.2,3.94,5.51373,9.41177,9.41177,0,0,14,183.2,744.75,0,0,5.88235,1,1,0,1,1,1,.317422
92,4410368.750,14.5852,-10.1563,-3.125,2.56,100,1,10.5,0,-8.85098,0,93.2,3.94,5.51373,9.41177,9.41177,0,0,13.68,183.2,741,0,0,5.88235,1,1,0,1,1,1,.319028
93,4410369.000,14.5852,-9.375,-3.125,2.56,100,1,13,0,-8.85098,0,93.2,4.11,5.51373,9.41177,9.41177,0,0,13.68,183.2,719.75,0,0,6.27451,1,1,0,1,1,1,.342619
94,4410369.250,14.5852,-9.375,-3.125,2.56,100,1,12,0,-8.70588,0,93.2,4.11,5.65882,9.41177,9.41177,0,0,14.08,183.2,731.5,0,0,6.27451,1,1,0,1,1,1,.337116
95,4410369.500,14.5852,-9.375,-3.125,2.56,100,1,10.5,0,-8.70588,0,93.2,4.1,5.65882,9.41177,9.41177,0,0,14.08,183.2,750,0,0,5.88235,1,1,0,1,1,1,.328
96,4410369.750,14.5852,-9.375,-3.125,4.608,100,1,16.5,0,-1.30588,90.1961,93.2,30.94,14.2196,43.1373,43.5294,0,0,13.84,183.2,816.75,0,87.451,100,1,1,0,1,1,1,2.27291
97,4410370.000,14.2406,-.78125,-3.90625,6.656,100,1,21,0,-.290196,0,93.2,31.96,13.9294,9.41177,9.41177,4,0,13.84,183.2,2074,0,0,15.6863,1,1,0,1,1,0,.92459
98,4410370.250,12.2883,-13.2813,-3.90625,3.072,100,1,33,0,-6.67451,0,93.2,31.32,7.83529,42.3529,44.7059,3,0,14,183.2,2660.75,0,0,9.41177,1,1,0,1,1,0,.706267
99,4410370.500,13.6664,-15.625,-3.125,1.536,100,1,38,0,-10.7373,0,95,5.16,3.62745,9.41177,9.41177,0,0,14,183.2,2438.5,0,0,6.66667,1,1,0,1,1,0,.126963
100,4410370.750,14.4703,.78125,-3.125,2.048,100,1,38,0,-10.302,0,95,8.32,4.06275,9.41177,9.41177,0,0,13.92,183.2,1819.75,0,0,6.66667,1,1,0,1,1,0,.274323
101,4410371.000,16.193,8.59375,-3.125,1.792,100,1,25.5,0,-10.8824,0,95,4.42,3.62745,43.5294,43.9216,0,0,13.92,183.2,1328.5,0,.392157,7.45098,1,1,0,1,1,0,.199624
102,4410371.250,14.3555,3.90625,-3.125,2.56,100,1,22.5,0,-9.72157,0,95,6.58,4.78824,9.41177,9.41177,0,0,14.16,183.2,949.75,1.24274,.784314,8.62745,1,1,0,1,1,0,.415688
103,4410371.500,14.1258,3.125,-3.125,3.328,100,1,22.5,0,-8.27059,0,95,6.15,6.23922,9.41177,9.41177,1,1,14.16,183.2,715.5,1.86411,14.1176,12.9412,1,1,0,1,1,0,.515723
104,4410371.750,14.0109,0,-3.90625,6.912,100,1,14,0,-2.90196,0,95,10.25,11.4627,9.41177,9.41177,0,0,14,183.2,901.25,1.86411,.392157,6.66667,1,1,0,1,1,0,.682386
105,4410372.000,13.4367,-3.125,-3.125,3.328,100,1,30.5,0,-5.94902,0,95,8.31,8.27059,43.1373,42.7451,0,0,14,183.2,1283.75,2.48548,9.01961,9.80392,1,1,0,1,1,0,.388393
106,4410372.250,13.4367,-7.8125,-3.90625,4.096,100,1,31.5,0,-5.80392,0,95,16.77,8.85098,43.5294,43.5294,1,0,14,181.4,1288.25,3.10686,16.8627,14.902,1,1,0,1,1,0,.78106
107,4410372.500,15.2742,-3.125,-4.6875,5.376,100,1,24.5,0,-3.48235,9.41177,95,18.96,11.0275,40.3922,42.3529,1,0,14,181.4,1236,3.72823,16.8627,15.2941,1,1,0,1,1,0,.920388
108,4410372.750,14.3555,-4.6875,-5.46875,5.12,100,1,24.5,0,-3.19216,0,95,18.1,11.3176,43.9216,43.9216,1,0,13.92,181.4,1343,4.97097,14.1176,14.5098,1,1,0,1,1,0,.808637
109,4410373.000,13.4367,-10.1563,-6.25,4.096,100,1,28.5,0,-4.49804,0,95,14.26,9.86667,43.9216,43.9216,2,0,13.92,181.4,1404.25,6.21371,10.5882,12.1569,1,1,0,1,1,0,.609293
110,4410373.250,14.0109,-12.5,-7.03125,3.584,100,1,31,0,-5.51373,0,95,13.43,8.99608,43.5294,43.5294,4,0,14,181.4,1233.5,6.83508,10.1961,11.3725,1,1,0,1,1,0,.653263
111,4410373.500,14.7,-11.7188,-7.03125,3.84,100,1,30.5,0,-5.36863,0,95,14.32,8.99608,43.9216,43.9216,4,0,14,181.4,1404.5,7.45645,10.5882,12.1569,1,1,0,1,1,0,.611748
112,4410373.750,14.9297,-9.375,-7.8125,3.584,100,1,32,0,-5.80392,0,95,13.69,8.56078,44.3137,44.3137,6,0,13.92,181.4,1370,8.07783,10.1961,11.7647,1,1,0,1,1,0,.599562
113,4410374.000,14.5852,-9.375,-8.59375,3.584,100,1,35,0,-6.67451,0,95,13.58,7.83529,45.4902,45.4902,8,0,13.92,181.4,1505.25,8.6992,9.80392,11.3725,1,1,0,1,1,0,.541305
114,4410374.250,14.3555,-10.1563,-8.59375,3.328,100,1,36,0,-7.1098,0,96.8,13.58,7.2549,46.2745,46.2745,10,0,14,181.4,1600.25,8.6992,7.84314,11.3725,1,1,0,1,1,0,.50917
115,4410374.500,14.3555,-10.1563,-8.59375,2.56,100,1,29.5,0,-8.85098,0,96.8,5.7,5.51373,9.41177,9.41177,4,0,14,181.4,1572.75,8.6992,0,7.45098,1,1,0,1,1,0,.217454
116,4410374.750,13.6664,-12.5,-7.8125,1.792,100,1,22,0,-10.1569,0,96.8,5.26,4.35294,9.41177,9.41177,0,0,14.08,181.4,1537.25,8.6992,0,7.05882,1,1,0,1,1,0,.205302
117,4410375.000,14.1258,-12.5,-7.8125,1.792,100,1,18,0,-10.302,0,96.8,5.31,4.06275,9.41177,9.41177,0,0,14.08,181.4,1358.5,8.6992,0,7.05882,1,1,0,1,1,1,.234523
118,4410375.250,15.1594,-10.9375,-7.03125,1.792,100,1,17,0,-10.1569,0,96.8,4.99,4.20784,9.41177,9.41177,0,0,14.08,181.4,1164,8.07783,0,6.66667,1,1,0,1,1,1,.257216
119,4410375.500,15.8484,-7.8125,-6.25,2.048,100,1,21,0,-10.0118,0,96.8,4.86,4.35294,9.41177,9.41177,0,0,14.08,181.4,1059.5,7.45645,0,6.27451,1,1,0,1,1,1,.275224
120,4410375.750,15.7336,-6.25,-6.25,2.048,100,1,20.5,0,-9.86667,0,96.8,4.68,4.64314,9.41177,9.41177,0,0,14.16,181.4,970.25,6.83508,0,6.27451,1,1,0,1,1,1,.28941
121,4410376.000,15.3891,-6.25,-6.25,2.048,100,1,20.5,0,-9.72157,0,96.8,4.56,4.78824,9.41177,9.41177,0,0,14.16,181.4,935.25,5.59234,0,6.27451,1,1,0,1,1,1,.292542
122,4410376.250,15.0445,-5.46875,-5.46875,2.048,100,1,20.5,0,-9.43137,0,96.8,4.62,4.93333,42.3529,42.3529,0,0,13.76,181.4,910,4.97097,31.7647,7.45098,1,1,0,1,1,1,.304615
123,4410376.500,15.1594,1.5625,-5.46875,6.4,100,1,1,0,-2.17647,0,96.8,7.45,12.1882,42.3529,42.3529,0,0,13.76,181.4,1200,4.97097,14.5098,8.23529,1,1,0,1,1,0,.3725
124,4410376.750,14.0109,-.78125,-6.25,5.376,100,1,3,0,-1.45098,90.1961,96.8,25.27,12.6235,46.6667,46.6667,13,0,13.92,181.4,1638.25,5.59234,23.9216,19.6078,1,1,0,1,1,0,.9255
125,4410377.000,14.1258,-6.25,-7.03125,5.376,100,1,27.5,0,-2.32157,90.1961,96.8,30.48,12.0431,43.1373,47.0588,22,0,13.92,181.4,1900.75,6.83508,26.6667,21.9608,1,1,0,1,1,0,.962146
126,4410377.250,14.9297,-.78125,-7.03125,5.888,100,1,30.5,0,-2.03137,74.5098,96.8,33.46,12.3333,37.2549,47.0588,23,0,13.92,181.4,2119.75,7.45645,23.5294,20.3922,1,1,0,1,1,0,.947093
