sample,time,F_AFR,F_AFR_C_%,F_AFR_L_%,IPW_ms,FPDC_%,IAM,IGN_T_deg,IGN_FLKC,Boost_psi,WGDC_%,IAT_F,MAF_g/s,MAP_psi,VVT_DC_L,VVT_DC_R,VVT_Adv_L,VVT_Adv_R,Batt_V,ECT_F,RPM,MPH,Gas_Pedal,Throttle_%,Ign_Sw,A/C_Sw,Defog_Sw,Blower_Sw,Clutch_Sw,Brake_Sw,Load_g/rev
10,3717483.500,14.7,0,-10.1563,3.84,100,1,12,0,-8.99608,0,82.4,11.01,5.51373,9.41177,9.41177,0,0,12.56,82.4,1533.75,0,0,10.5882,1,1,0,1,1,0,.430709
11,3717483.750,14.7,0,-10.9375,4.352,100,1,11.5,0,-8.56078,0,82.4,12.65,5.94902,9.41177,9.41177,0,0,12.64,82.4,1530,0,0,10.9804,1,1,0,1,1,0,.496078
12,3717484.000,14.7,0,-10.9375,4.352,100,1,11,0,-8.41569,0,82.4,11.74,6.09412,9.41177,9.41177,0,0,12.64,82.4,1482.25,0,0,10.9804,1,1,0,1,1,0,.475223
13,3717484.250,14.7,0,-11.7188,4.352,100,1,10.5,0,-8.41569,0,82.4,12.9,6.09412,9.41177,9.41177,0,0,12.56,82.4,1451.5,0,0,10.9804,1,1,0,1,1,0,.533241
14,3717484.500,14.7,0,-11.7188,4.352,100,1,10.5,0,-8.27059,0,82.4,12.58,6.23922,9.41177,9.41177,0,0,12.56,82.4,1435.75,0,0,10.9804,1,1,0,1,1,0,.525718
15,3717484.750,14.7,0,-11.7188,4.352,100,1,10,0,-7.98039,0,82.4,12.94,6.52941,9.41177,9.41177,0,0,12.64,82.4,1413.5,0,0,10.9804,1,1,0,1,1,0,.549275
16,3717485.000,14.7,0,-14.0625,4.352,100,1,10,0,-7.83529,0,82.4,13.16,6.67451,9.41177,9.41177,0,0,12.64,82.4,1400,0,0,10.9804,1,1,0,1,1,0,.564
17,3717485.250,14.7,0,-14.0625,4.352,100,1,9.5,0,-7.83529,0,82.4,13.2,6.67451,9.41177,9.41177,0,0,12.8,82.4,1433.75,0,0,10.9804,1,1,0,1,1,0,.552398
18,3717485.500,14.7,0,-14.0625,4.352,100,1,9.5,0,-7.83529,0,82.4,13.32,6.67451,9.41177,9.41177,0,0,12.8,82.4,1467.5,0,0,11.3725,1,1,0,1,1,0,.5446
19,3717485.750,14.7,0,-14.0625,4.096,100,1,9,0,-7.83529,0,82.4,13.43,6.67451,9.41177,9.41177,0,0,12.72,82.4,1489.25,0,0,11.3725,1,1,0,1,1,0,.541078
20,3717486.000,14.7,0,-14.0625,4.096,100,1,8.5,0,-7.83529,0,82.4,13.39,6.67451,9.41177,9.41177,0,0,12.72,82.4,1514.75,0,0,11.3725,1,1,0,1,1,0,.530385
21,3717486.250,14.7,0,-14.0625,4.096,100,1,8.5,0,-7.98039,0,82.4,13.24,6.52941,9.41177,9.41177,0,0,12.8,82.4,1501,0,0,11.3725,1,1,0,1,1,0,.529247
22,3717486.500,14.7,0,-14.0625,4.096,100,1,8,0,-7.83529,0,82.4,13.62,6.67451,9.41177,9.41177,0,0,12.8,82.4,1476.75,0,0,11.3725,1,1,0,1,1,0,.553377
23,3717486.750,14.7,0,-14.0625,4.096,100,1,7.5,0,-7.83529,0,82.4,13.66,6.67451,9.41177,9.41177,0,0,13.04,82.4,1482.75,0,0,11.3725,1,1,0,1,1,0,.552757
24,3717487.000,14.7,0,-14.0625,4.096,100,1,7.5,0,-7.6902,0,82.4,13.66,6.81961,9.41177,9.41177,0,0,13.04,82.4,1465.5,0,0,11.3725,1,1,0,1,1,0,.559263
25,3717487.250,14.5852,0,-14.0625,4.096,100,1,7,0,-7.6902,0,82.4,13.73,6.81961,9.41177,9.41177,0,0,13.12,82.4,1477.75,0,0,11.3725,1,1,0,1,1,0,.557469
26,3717487.500,14.5852,0,-14.0625,4.096,100,1,7,0,-7.6902,0,82.4,13.77,6.81961,9.41177,9.41177,0,0,13.12,82.4,1480,0,0,11.7647,1,1,0,1,1,0,.558243
27,3717487.750,14.5852,0,-14.0625,4.096,100,1,6.5,0,-7.6902,0,82.4,13.95,6.81961,9.41177,9.41177,0,0,13.12,82.4,1531.75,0,0,11.7647,1,1,0,1,1,0,.546434
28,3717488.000,14.5852,0,-14.0625,4.096,100,1,6,0,-7.5451,0,82.4,13.87,6.96471,9.41177,9.41177,0,0,13.12,82.4,1457.75,0,0,11.7647,1,1,0,1,1,0,.57088
29,3717488.250,14.5852,0,-14.0625,4.096,100,1,6,0,-7.5451,0,82.4,13.84,6.96471,9.41177,9.41177,0,0,13.28,82.4,1466,0,0,11.7647,1,1,0,1,1,0,.566439
30,3717488.500,14.5852,0,-14.0625,4.096,100,1,5.5,0,-7.4,0,82.4,14.11,7.1098,9.41177,9.41177,0,0,13.28,82.4,1464,0,0,11.7647,1,1,0,1,1,0,.578279
31,3717488.750,14.4703,0,-14.0625,4.096,100,1,5.5,0,-7.4,0,82.4,14.24,7.1098,9.41177,9.41177,0,0,13.2,82.4,1464.5,0,0,11.7647,1,1,0,1,1,0,.583407
32,3717489.000,14.4703,0,-14.0625,4.352,100,1,5,0,-7.2549,0,82.4,14.51,7.2549,9.41177,9.41177,0,0,13.2,82.4,1486.25,0,0,11.7647,1,1,0,1,1,0,.58577
33,3717489.250,14.4703,0,-14.0625,4.352,100,1,5,0,-7.2549,0,82.4,14.32,7.2549,9.41177,9.41177,0,0,13.28,82.4,1489.75,0,0,11.7647,1,1,0,1,1,0,.576741
34,3717489.500,14.3555,0,-14.0625,4.352,100,1,4.5,0,-7.2549,0,82.4,14.71,7.2549,9.41177,9.41177,0,0,13.28,82.4,1493,0,0,11.7647,1,1,0,1,1,0,.591159
35,3717489.750,14.3555,0,-14.0625,4.352,100,1,4.5,0,-7.1098,0,82.4,14.84,7.4,9.41177,9.41177,0,0,13.2,82.4,1481.75,0,0,12.1569,1,1,0,1,1,0,.600911
36,3717490.000,14.2406,0,-14.0625,4.352,100,1,3,0,-7.1098,0,82.4,14.97,7.4,9.41177,9.41177,0,0,13.2,82.4,1483.75,0,0,12.1569,1,1,0,1,1,0,.605358
37,3717490.250,14.1258,0,-14.0625,4.352,100,1,3.5,0,-7.1098,0,82.4,15.1,7.4,9.41177,9.41177,0,0,13.44,82.4,1475.75,0,0,12.1569,1,1,0,1,1,0,.613925
38,3717490.500,14.1258,0,-14.0625,4.352,100,1,4.5,0,-6.96471,0,82.4,15.42,7.5451,9.41177,9.41177,0,0,13.44,82.4,1442.75,0,0,12.1569,1,1,0,1,1,0,.641275
39,3717490.750,14.0109,0,-14.0625,4.352,100,1,3,0,-6.81961,0,82.4,14.97,7.6902,9.41177,9.41177,0,0,13.44,82.4,1491.75,0,0,12.1569,1,1,0,1,1,0,.602112
40,3717491.000,13.8961,0,-14.0625,4.352,100,1,3,0,-6.96471,0,82.4,15.36,7.5451,9.41177,9.41177,0,0,13.44,82.4,1485.25,0,0,12.1569,1,1,0,1,0,0,.620502
41,3717491.250,13.7813,0,-14.0625,4.352,100,1,3,0,-6.81961,0,82.4,15.23,7.6902,9.41177,9.41177,0,0,13.44,82.4,1477,0,0,12.1569,1,1,0,1,0,0,.618686
42,3717491.500,13.7813,0,-14.0625,4.352,100,1,.5,0,-6.81961,0,82.4,15.55,7.6902,9.41177,9.41177,0,0,13.44,82.4,1488.25,0,0,12.1569,1,1,0,1,0,0,.626911
43,3717491.750,13.6664,0,-14.0625,4.352,100,1,1,0,-6.81961,0,82.4,15.74,7.6902,9.41177,9.41177,0,0,13.36,82.4,1504.25,0,0,12.1569,1,1,0,1,0,0,.627821
44,3717492.000,13.6664,0,-14.0625,4.352,100,1,1,0,-6.81961,0,82.4,15.55,7.83529,9.41177,9.41177,0,0,13.36,82.4,1508.25,0,0,12.549,1,1,0,1,0,0,.618598
45,3717492.250,13.4367,0,-14.0625,4.608,100,1,1,0,-6.67451,0,82.4,16.14,7.83529,9.41177,9.41177,0,0,13.44,82.4,1483.75,0,0,12.549,1,1,0,1,0,0,.652671
46,3717492.500,13.5516,0,-14.0625,4.608,100,1,.5,0,-6.67451,0,82.4,16,7.83529,9.41177,9.41177,0,0,13.44,82.4,1485.75,0,0,12.549,1,1,0,1,0,0,.646138
47,3717492.750,13.5516,0,-14.0625,4.608,100,1,-2,0,-6.52941,0,82.4,16.01,7.98039,9.41177,9.41177,0,0,13.52,82.4,1521.75,0,0,12.549,1,1,0,1,0,0,.631247
48,3717493.000,13.5516,0,-14.0625,4.608,100,1,0,0,-6.52941,0,82.4,16.01,7.98039,9.41177,9.41177,0,0,13.52,82.4,1508.25,0,0,12.549,1,1,0,1,0,0,.636897
49,3717493.250,13.6664,0,-14.0625,4.608,100,1,0,0,-6.52941,0,82.4,16.01,7.98039,9.41177,9.41177,0,0,13.76,82.4,1501.5,0,0,12.549,1,1,0,1,0,0,.63976
50,3717493.500,13.6664,0,-14.0625,4.608,100,1,-1,0,-6.52941,0,82.4,16.21,7.98039,9.41177,9.41177,0,0,13.76,82.4,1513.25,0,0,12.549,1,1,0,1,0,0,.642723
51,3717493.750,13.7813,0,-14.0625,4.608,100,1,-.5,0,-6.52941,0,82.4,16.28,7.98039,9.41177,9.41177,0,0,13.76,82.4,1517,0,0,12.549,1,1,0,1,0,0,.643902
52,3717494.000,13.7813,0,-14.0625,4.352,100,1,1,0,-6.52941,0,82.4,15.62,7.98039,9.41177,9.41177,0,0,13.76,82.4,1508.25,0,0,12.549,1,1,0,1,0,0,.621382
53,3717494.250,13.8961,0,-14.0625,4.352,100,1,-1,0,-6.67451,0,82.4,16.14,7.83529,9.41177,9.41177,0,0,13.84,82.4,1521.5,0,0,12.549,1,1,0,1,0,0,.636477
54,3717494.500,13.8961,0,-14.0625,4.352,100,1,.5,0,-6.67451,0,82.4,16.21,7.98039,9.41177,9.41177,0,0,13.84,82.4,1524.75,0,0,12.549,1,1,0,1,0,0,.637875
55,3717494.750,14.0109,0,-14.0625,4.352,100,1,1,0,-6.52941,0,82.4,15.74,7.98039,9.41177,9.41177,0,0,13.84,82.4,1509,0,0,12.549,1,1,0,1,0,0,.625845
56,3717495.000,14.1258,0,-14.0625,4.352,100,1,0,0,-6.67451,0,82.4,15.49,7.98039,9.41177,9.41177,0,0,13.84,82.4,1505.75,0,0,12.549,1,1,0,1,0,0,.617234
57,3717495.250,14.1258,0,-14.0625,4.352,100,1,0,0,-6.67451,0,82.4,15.94,7.83529,9.41177,9.41177,0,0,13.92,82.4,1525.75,0,0,12.1569,1,1,0,1,0,0,.626839
58,3717495.500,14.0109,0,-14.0625,4.352,100,1,0,0,-6.67451,0,82.4,16.08,7.83529,9.41177,9.41177,0,0,13.92,82.4,1512.75,0,0,12.549,1,1,0,1,0,0,.637779
59,3717495.750,14.1258,0,-14.0625,4.608,100,1,-.5,0,-6.67451,0,82.4,16.21,7.83529,9.41177,9.41177,0,0,13.92,82.4,1523,0,0,12.549,1,1,0,1,0,0,.638608
60,3717496.000,14.1258,0,-14.0625,4.352,100,1,0,0,-6.67451,0,82.4,16.01,7.83529,9.41177,9.41177,0,0,13.92,84.2,1526.5,0,0,12.1569,1,1,0,1,0,0,.629283
61,3717496.250,14.1258,0,-14.0625,4.352,100,1,0,0,-6.67451,0,82.4,15.55,7.83529,9.41177,9.41177,0,0,14,84.2,1524,0,0,12.1569,1,1,0,1,0,0,.612205
62,3717496.500,14.0109,0,-14.0625,4.352,100,1,-.5,0,-6.67451,0,82.4,16.22,7.83529,9.41177,9.41177,0,0,14,84.2,1537.75,0,0,12.1569,1,1,0,1,0,0,.632873
63,3717496.750,13.8961,0,-14.0625,4.352,100,1,1.5,0,-6.67451,0,82.4,15.74,7.83529,9.41177,9.41177,0,0,13.92,84.2,1510.5,0,0,12.1569,1,1,0,1,0,0,.625223
64,3717497.000,13.8961,0,-14.0625,4.352,100,1,-1,0,-6.67451,0,82.4,16.01,7.83529,9.41177,9.41177,0,0,13.92,84.2,1521,0,0,12.1569,1,1,0,1,0,0,.631558
65,3717497.250,14.0109,0,-14.0625,4.608,100,1,-1,0,-6.67451,0,82.4,15.94,7.83529,9.41177,9.41177,0,0,13.84,84.2,1526,0,0,12.1569,1,1,0,1,0,0,.626737
66,3717497.500,14.0109,0,-14.0625,4.608,100,1,0,0,-6.67451,0,82.4,16.21,7.83529,9.41177,9.41177,0,0,13.84,84.2,1532,0,0,12.1569,1,1,0,1,0,0,.634856
67,3717497.750,14.0109,0,-14.0625,4.608,100,1,-.5,0,-6.67451,0,82.4,16.14,7.83529,9.41177,9.41177,0,0,14,84.2,1520,0,0,12.1569,1,1,0,1,0,0,.637105
68,3717498.000,13.7813,0,-14.0625,4.608,100,1,-.5,0,-6.67451,0,82.4,15.55,7.83529,9.41177,9.41177,0,0,14,84.2,1543,0,0,12.1569,1,1,0,1,0,0,.604666
69,3717498.250,13.6664,0,-14.0625,4.608,100,1,1,0,-6.67451,0,82.4,15.81,7.83529,9.41177,9.41177,0,0,14.08,84.2,1510.75,0,0,12.1569,1,1,0,1,0,0,.6279
70,3717498.500,13.7813,0,-14.0625,4.352,100,1,.5,0,-6.67451,0,82.4,15.68,7.83529,9.41177,9.41177,0,0,14.08,84.2,1513.75,0,0,12.1569,1,1,0,1,0,0,.621503
71,3717498.750,13.8961,0,-14.0625,4.608,100,1,1.5,0,-6.67451,0,82.4,15.81,7.83529,9.41177,9.41177,0,0,14.16,84.2,1516.25,0,0,12.1569,1,1,0,1,0,0,.625622
72,3717499.000,14.0109,0,-14.0625,4.608,100,1,.5,0,-6.67451,0,82.4,15.49,7.83529,9.41177,9.41177,0,0,14.16,84.2,1513.75,0,0,12.1569,1,1,0,1,0,0,.613972
73,3717499.250,13.8961,0,-14.0625,4.608,100,1,0,0,-6.81961,0,82.4,15.36,7.83529,9.41177,9.41177,0,0,14,84.2,1516,0,0,12.1569,1,1,0,1,0,0,.607916
74,3717499.500,13.7813,0,-14.0625,4.352,100,1,.5,0,-6.81961,0,82.4,15.55,7.6902,9.41177,9.41177,0,0,14,84.2,1529.5,0,0,12.1569,1,1,0,1,0,0,.610003
75,3717499.750,13.5516,0,-14.0625,4.608,100,1,.5,0,-6.81961,0,82.4,15.23,7.6902,9.41177,9.41177,0,0,14.08,84.2,1514.75,0,0,12.1569,1,1,0,1,0,0,.603268
76,3717500.000,13.5516,0,-14.0625,4.608,100,1,0,0,-6.81961,0,82.4,15.62,7.6902,9.41177,9.41177,0,0,14.08,84.2,1511.25,0,0,12.1569,1,1,0,1,0,0,.620149
77,3717500.250,13.5516,0,-14.0625,4.608,100,1,.5,0,-6.81961,0,82.4,15.74,7.6902,9.41177,9.41177,0,0,14,84.2,1515.5,0,0,12.1569,1,1,0,1,0,0,.623161
78,3717500.500,13.5516,0,-14.0625,4.608,100,1,0,0,-6.81961,0,82.4,15.68,7.6902,9.41177,9.41177,0,0,14,84.2,1520,0,0,12.1569,1,1,0,1,0,0,.618947
79,3717500.750,13.6664,0,-14.0625,4.608,100,1,0,0,-6.81961,0,82.4,15.42,7.6902,9.41177,9.41177,0,0,14.08,84.2,1505.75,0,0,12.1569,1,1,0,1,0,0,.614445
80,3717501.000,13.4367,0,-14.0625,4.352,100,1,.5,0,-6.81961,0,82.4,15.49,7.6902,9.41177,9.41177,0,0,14.08,84.2,1514.75,0,0,12.1569,1,1,0,1,0,0,.613567
81,3717501.250,12.4031,0,-14.0625,3.584,100,1,-1.5,0,-6.96471,0,82.4,15.23,7.5451,9.41177,9.41177,0,0,14.24,86,1536,0,0,11.7647,1,1,0,1,0,0,.594922
82,3717501.500,12.8625,0,-14.0625,3.584,100,1,-1,0,-7.1098,0,82.4,14.97,7.5451,9.41177,9.41177,0,0,14.24,86,1523.25,0,0,11.7647,1,1,0,1,0,0,.58966
83,3717501.750,13.0922,0,-14.0625,3.584,100,1,1,0,-7.1098,0,82.4,15.23,7.5451,9.41177,9.41177,0,0,14.32,86,1524.5,0,0,11.7647,1,1,0,1,0,0,.59941
84,3717502.000,13.3219,0,-14.0625,3.584,100,1,1,0,-6.96471,0,82.4,15.36,7.5451,9.41177,9.41177,0,0,14.32,86,1521,0,0,11.7647,1,1,0,1,0,0,.605917
85,3717502.250,13.5516,0,-14.0625,3.584,100,1,.5,0,-6.96471,0,82.4,14.97,7.5451,9.41177,9.41177,0,0,14.24,86,1513.5,0,0,11.7647,1,1,0,1,0,0,.593459
86,3717502.500,13.5516,0,-14.0625,3.584,100,1,1,0,-6.96471,0,82.4,14.9,7.5451,9.41177,9.41177,0,0,14.24,86,1523.5,0,0,11.7647,1,1,0,1,0,0,.586807
87,3717502.750,13.6664,0,-14.0625,3.584,100,1,2,0,-6.96471,0,82.4,14.84,7.5451,9.41177,9.41177,0,0,14.24,86,1491.75,0,0,11.7647,1,1,0,1,0,0,.596883
88,3717503.000,13.7813,0,-14.0625,3.584,100,1,0,0,-6.96471,0,82.4,14.77,7.5451,9.41177,9.41177,0,0,14.24,86,1495.5,0,0,11.7647,1,1,0,1,0,0,.592578
89,3717503.250,13.7813,0,-14.0625,3.584,100,1,2,0,-6.96471,0,82.4,14.9,7.5451,9.41177,9.41177,0,0,14.16,86,1413.25,0,0,11.7647,1,1,0,1,0,0,.632584
90,3717503.500,13.8961,0,-14.0625,3.584,100,1,1,0,-6.96471,0,82.4,14.9,7.5451,9.41177,9.41177,0,0,14.16,86,1468.75,0,0,11.7647,1,1,0,1,0,0,.608681
91,3717503.750,14.0109,0,-14.0625,3.584,100,1,0,0,-6.96471,0,82.4,14.97,7.5451,9.41177,9.41177,0,0,14.32,86,1489,0,0,11.7647,1,1,0,1,0,0,.603224
92,3717504.000,14.1258,0,-14.0625,3.584,100,1,1.5,0,-6.81961,0,82.4,14.84,7.6902,9.41177,9.41177,0,0,14.32,86,1471.25,0,0,11.7647,1,1,0,1,0,0,.6052
93,3717504.250,14.2406,0,-14.0625,3.584,100,1,2,0,-6.81961,0,82.4,15.1,7.6902,9.41177,9.41177,0,0,14.24,86,1451.75,0,0,12.1569,1,1,0,1,0,0,.624074
94,3717504.500,14.2406,0,-14.0625,3.84,100,1,2.5,0,-6.67451,0,82.4,15.23,7.83529,9.41177,9.41177,0,0,14.24,86,1452,0,0,12.1569,1,1,0,1,0,0,.629339
95,3717504.750,14.3555,0,-14.0625,3.84,100,1,2,0,-6.67451,0,82.4,15.29,7.83529,9.41177,9.41177,0,0,14.24,86,1442.25,0,0,12.1569,1,1,0,1,0,0,.636089
96,3717505.000,14.3555,0,-14.0625,3.84,100,1,1.5,0,-6.52941,0,82.4,15.55,7.98039,9.41177,9.41177,0,0,14.24,86,1455,0,0,12.1569,1,1,0,1,0,0,.641237
97,3717505.250,14.3555,0,-14.0625,3.84,100,1,-.5,0,-6.52941,0,82.4,14.9,7.98039,9.41177,9.41177,0,0,14.24,86,1465.75,0,0,12.1569,1,1,0,1,0,0,.609927
98,3717505.500,14.3555,0,-14.0625,3.84,100,1,0,0,-6.52941,0,82.4,15.87,7.98039,9.41177,9.41177,0,0,14.24,86,1449.75,0,0,12.1569,1,1,0,1,0,0,.656803
99,3717505.750,14.4703,0,-14.0625,3.84,100,1,-1,0,-6.38431,0,82.4,16.02,8.12549,9.41177,9.41177,0,0,14.24,87.8,1457.5,0,0,12.1569,1,1,0,1,0,0,.659485
100,3717506.000,14.4703,0,-14.0625,3.84,100,1,-1,0,-6.38431,0,82.4,15.81,8.12549,9.41177,9.41177,0,0,14.24,87.8,1454,0,0,12.1569,1,1,0,1,0,0,.652407
101,3717506.250,14.4703,0,-14.0625,3.84,100,1,-1,0,-6.38431,0,82.4,16.14,8.27059,9.41177,9.41177,0,0,14.24,87.8,1468.5,0,0,12.549,1,1,0,1,0,0,.659448
102,3717506.500,14.4703,0,-14.0625,3.84,100,1,.5,0,-6.23922,0,82.4,15.94,8.27059,9.41177,9.41177,0,0,14.24,87.8,1448,0,0,12.549,1,1,0,1,0,0,.660497
103,3717506.750,14.5852,.78125,-14.0625,4.096,100,1,-.5,0,-6.09412,0,82.4,16.42,8.41569,9.41177,9.41177,0,0,14.08,87.8,1469.5,0,0,12.549,1,1,0,1,0,0,.670432
104,3717507.000,14.4703,1.5625,-14.0625,4.096,100,1,-.5,0,-6.09412,0,82.4,16.35,8.41569,9.41177,9.41177,0,0,14.08,87.8,1472.25,0,0,12.549,1,1,0,1,0,0,.666327
105,3717507.250,14.4703,2.34375,-14.0625,4.096,100,1,-2,0,-6.09412,0,82.4,16.35,8.41569,9.41177,9.41177,0,0,14.24,87.8,1491.75,0,0,12.549,1,1,0,1,0,0,.657617
106,3717507.500,14.2406,3.125,-14.0625,4.096,100,1,-2,0,-6.09412,0,82.4,16.42,8.41569,9.41177,9.41177,0,0,14.24,87.8,1495.75,0,0,12.549,1,1,0,1,0,0,.658666
107,3717507.750,14.1258,3.90625,-14.0625,4.096,100,1,-2.5,0,-6.09412,0,82.4,16.35,8.41569,9.41177,9.41177,0,0,14.16,87.8,1518,0,0,12.549,1,1,0,1,0,0,.646245
108,3717508.000,14.0109,4.6875,-14.0625,4.096,100,1,-3,0,-6.23922,0,82.4,16.7,8.27059,9.41177,9.41177,0,0,14.16,87.8,1524.5,0,0,12.549,1,1,0,1,0,0,.657265
109,3717508.250,14.0109,4.6875,-14.0625,4.096,100,1,-3,0,-6.23922,0,82.4,16.7,8.27059,9.41177,9.41177,0,0,14.24,87.8,1534.75,0,0,12.549,1,1,0,1,0,0,.652875
110,3717508.500,13.7813,4.6875,-14.0625,4.096,100,1,-2,0,-6.23922,0,82.4,16.56,8.27059,9.41177,9.41177,0,0,14.24,87.8,1534,0,0,12.549,1,1,0,1,0,0,.647718
111,3717508.750,13.6664,4.6875,-14.0625,4.096,100,1,-1.5,0,-6.38431,0,82.4,16.56,8.27059,9.41177,9.41177,0,0,14.24,87.8,1540,0,0,12.549,1,1,0,1,0,0,.645195
112,3717509.000,13.6664,4.6875,-14.0625,4.096,100,1,-2.5,0,-6.38431,0,82.4,16.56,8.12549,9.41177,9.41177,0,0,14.24,87.8,1549.75,0,0,12.549,1,1,0,1,0,0,.641136
113,3717509.250,13.5516,4.6875,-14.0625,4.096,100,1,-1.5,0,-6.38431,0,82.4,16.21,8.12549,9.41177,9.41177,0,0,14.24,87.8,1564.75,0,0,12.549,1,1,0,1,0,0,.621569
114,3717509.500,13.5516,3.90625,-14.0625,4.096,100,1,-2,0,-6.52941,0,82.4,16.7,8.12549,9.41177,9.41177,0,0,14.24,87.8,1560.75,0,0,12.549,1,1,0,1,0,0,.641999
115,3717509.750,13.6664,3.90625,-14.0625,3.84,100,1,-.5,0,-6.52941,0,82.4,16.56,8.12549,9.41177,9.41177,0,0,14.24,87.8,1573.5,0,0,12.549,1,1,0,1,0,0,.631459
116,3717510.000,13.6664,3.125,-14.0625,3.84,100,1,-.5,0,-6.52941,0,82.4,15.94,7.98039,9.41177,9.41177,0,0,14.24,87.8,1557,0,0,12.549,1,1,0,1,0,0,.614258
117,3717510.250,13.6664,3.125,-14.0625,3.84,100,1,-1.5,0,-6.52941,0,82.4,16.28,7.98039,9.41177,9.41177,0,0,14.32,89.6,1576.75,0,0,12.1569,1,1,0,1,0,0,.619502
118,3717510.500,13.5516,2.34375,-14.0625,3.84,100,1,-2,0,-6.67451,0,82.4,16.42,7.98039,9.41177,9.41177,0,0,14.32,89.6,1590,0,0,12.549,1,1,0,1,0,0,.619623
119,3717510.750,13.5516,2.34375,-14.0625,3.84,100,1,-1.5,0,-6.67451,0,84.2,16.21,7.83529,9.41177,9.41177,0,0,14,89.6,1587.5,0,0,12.1569,1,1,0,1,0,0,.612661
120,3717511.000,13.5516,1.5625,-14.0625,3.84,100,1,.5,0,-6.67451,0,84.2,16.07,7.83529,9.41177,9.41177,0,0,14,89.6,1579.75,0,0,12.1569,1,1,0,1,0,0,.61035
121,3717511.250,13.6664,.78125,-14.0625,3.84,66.6667,1,0,0,-6.67451,0,84.2,16.35,7.83529,9.41177,9.41177,0,0,14.32,89.6,1565.75,0,0,12.1569,1,1,0,1,0,0,.626537
122,3717511.500,13.7813,.78125,-14.0625,3.84,66.6667,1,0,0,-6.67451,0,84.2,16.15,7.83529,9.41177,9.41177,0,0,14.32,89.6,1583.5,0,0,12.1569,1,1,0,1,0,0,.611936
123,3717511.750,13.8961,.78125,-14.0625,3.84,66.6667,1,-1,0,-6.67451,0,84.2,16.08,7.83529,9.41177,9.41177,0,0,14.24,89.6,1564,0,0,12.1569,1,1,0,1,0,0,.61688
124,3717512.000,13.8961,0,-14.0625,3.584,66.6667,1,1,0,-6.67451,0,84.2,15.49,7.83529,9.41177,9.41177,0,0,14.24,89.6,1560.5,0,0,12.1569,1,1,0,1,0,0,.595578
125,3717512.250,14.0109,0,-14.0625,3.84,66.6667,1,1,0,-6.67451,0,84.2,15.81,7.83529,9.41177,9.41177,0,0,14.24,89.6,1548.75,0,0,12.1569,1,1,0,1,0,0,.612494
126,3717512.500,14.1258,.78125,-14.0625,3.584,66.6667,1,1.5,0,-6.67451,0,84.2,15.68,7.83529,9.41177,9.41177,0,0,14.24,89.6,1549.5,0,0,12.1569,1,1,0,1,0,0,.607164
