sample,time,F_AFR,F_AFR_C_%,F_AFR_L_%,IPW_ms,FPDC_%,IAM,IGN_T_deg,IGN_FLKC,Boost_psi,WGDC_%,IAT_F,MAF_g/s,MAP_psi,VVT_DC_L,VVT_DC_R,VVT_Adv_L,VVT_Adv_R,Batt_V,ECT_F,RPM,MPH,Gas_Pedal,Throttle_%,Ign_Sw,A/C_Sw,Defog_Sw,Blower_Sw,Clutch_Sw,Brake_Sw,Load_g/rev
24,81829.500,14.5852,0,-10.9375,4.864,100,1,12,0,-7.83529,0,48.2,13.96,6.67451,9.41177,9.41177,0,0,13.44,44.6,1538.75,0,0,11.7647,1,1,0,1,1,0,.544338
25,81829.750,14.5852,0,-10.9375,4.864,100,1,12,0,-7.83529,0,48.2,13.92,6.67451,9.41177,9.41177,0,0,13.44,44.6,1527.75,0,0,11.7647,1,1,0,1,1,0,.546686
26,81830.000,14.5852,0,-10.9375,4.864,100,1,11.5,0,-7.6902,0,48.2,13.95,6.67451,9.41177,9.41177,0,0,13.44,44.6,1532.75,0,0,11.7647,1,1,0,1,1,0,.546077
27,81830.250,14.4703,0,-10.9375,4.864,100,1,11.5,0,-7.6902,0,48.2,13.99,6.67451,9.41177,9.41177,0,0,13.44,44.6,1562.5,0,0,11.7647,1,1,0,1,1,0,.537216
28,81830.500,14.4703,0,-10.9375,4.608,100,1,10.5,0,-7.83529,0,48.2,14.06,6.67451,9.41177,9.41177,0,0,13.36,44.6,1574,0,0,11.7647,1,1,0,1,1,0,.535959
29,81830.750,14.3555,0,-10.9375,4.608,100,1,10.5,0,-7.6902,0,48.2,14.32,6.67451,9.41177,9.41177,0,0,13.36,44.6,1550.25,0,0,11.7647,1,1,0,1,1,0,.554233
30,81831.000,14.3555,0,-10.9375,4.608,100,1,10,0,-7.6902,0,48.2,14.51,6.81961,9.41177,9.41177,0,0,13.36,44.6,1557.5,0,0,11.7647,1,1,0,1,1,0,.558973
31,81831.250,14.2406,0,-10.9375,4.608,100,1,9.5,0,-7.5451,0,48.2,14.64,6.81961,9.41177,9.41177,0,0,13.36,46.4,1560,0,0,11.7647,1,1,0,1,1,0,.563077
32,81831.500,14.1258,0,-10.9375,4.608,100,1,9.5,0,-7.5451,0,48.2,14.58,6.81961,9.41177,9.41177,0,0,13.36,46.4,1572.25,0,0,11.7647,1,1,0,1,1,0,.5564
33,81831.750,14.1258,0,-10.9375,4.608,100,1,9,0,-7.5451,0,48.2,14.05,6.81961,9.41177,9.41177,0,0,13.36,46.4,1586,0,0,11.3725,1,0,0,1,1,0,.531526
34,81832.000,14.0109,0,-10.9375,4.352,100,1,8,0,-7.83529,0,48.2,13.88,6.52941,9.41177,9.41177,0,0,14.16,46.4,1586.75,0,0,11.3725,1,0,0,1,1,0,.524846
35,81832.250,13.8961,0,-10.9375,4.352,100,1,7.5,0,-7.83529,0,48.2,14.45,6.67451,9.41177,9.41177,0,0,14.16,46.4,1562.25,0,0,11.7647,1,0,0,1,1,0,.554969
36,81832.500,13.7813,0,-10.9375,4.352,100,1,7,0,-7.6902,0,48.2,14.26,6.67451,9.41177,9.41177,0,0,14.32,46.4,1555.25,0,0,11.7647,1,0,0,1,1,0,.550137
37,81832.750,13.6664,0,-10.9375,4.352,100,1,7,0,-7.6902,0,48.2,14.38,6.81961,9.41177,9.41177,0,0,14.32,46.4,1563.25,0,0,11.7647,1,0,0,1,1,0,.551927
38,81833.000,13.4367,0,-10.9375,4.352,100,1,6.5,0,-7.5451,0,48.2,14.71,6.81961,9.41177,9.41177,0,0,14.32,46.4,1563.75,0,0,11.7647,1,0,0,1,1,0,.564412
39,81833.250,13.4367,0,-10.9375,4.608,100,1,6,0,-7.5451,0,50,14.58,6.81961,9.41177,9.41177,0,0,14.32,46.4,1561.75,0,0,11.7647,1,0,0,1,1,0,.560141
40,81833.500,13.4367,0,-10.9375,4.608,100,1,5.5,0,-7.5451,0,50,14.64,6.96471,9.41177,9.41177,0,0,14.48,46.4,1566.5,0,0,11.7647,1,0,0,1,1,0,.56074
41,81833.750,13.3219,0,-10.9375,4.608,100,1,5,0,-7.4,0,50,15.16,6.96471,9.41177,9.41177,0,0,14.48,46.4,1560.5,0,0,12.1569,1,0,0,1,1,0,.58289
42,81834.000,13.207,0,-10.9375,4.608,100,1,4.5,0,-7.4,0,50,14.84,7.1098,9.41177,9.41177,0,0,14.4,46.4,1563.25,0,0,12.1569,1,0,0,1,1,0,.569583
43,81834.250,13.3219,0,-10.9375,4.608,100,1,4.5,0,-7.2549,0,50,15.23,7.1098,9.41177,9.41177,0,0,14.4,46.4,1539.5,0,0,12.1569,1,0,0,1,1,0,.593569
44,81834.500,13.207,0,-10.9375,4.608,100,1,4,0,-7.2549,0,50,15.49,7.2549,9.41177,9.41177,0,0,14.4,46.4,1552.5,0,0,12.1569,1,0,0,1,1,0,.598647
45,81834.750,13.207,0,-10.9375,4.608,100,1,4,0,-7.2549,0,50,15.23,7.2549,9.41177,9.41177,0,0,14.4,46.4,1565.5,0,0,12.1569,1,0,0,1,1,0,.583711
46,81835.000,13.3219,0,-10.9375,4.608,100,1,4,0,-7.2549,0,50,15.42,7.2549,9.41177,9.41177,0,0,14.4,46.4,1580.25,0,0,12.1569,1,0,0,1,1,0,.585477
47,81835.250,13.207,0,-10.9375,4.608,100,1,4,0,-7.2549,0,50,15.42,7.1098,9.41177,9.41177,0,0,14.4,46.4,1602.5,0,0,12.1569,1,0,0,1,1,0,.577348
48,81835.500,13.3219,0,-10.9375,4.608,100,1,4,0,-7.2549,0,50,15.55,7.1098,9.41177,9.41177,0,0,14.4,46.4,1583.75,0,0,12.1569,1,0,0,1,1,0,.589108
49,81835.750,13.4367,0,-10.9375,4.608,100,1,4,0,-7.2549,0,50,15.36,7.1098,9.41177,9.41177,0,0,14.4,46.4,1596.5,0,0,12.1569,1,0,0,1,1,0,.577263
50,81836.000,13.7813,0,-10.9375,4.352,100,1,4,0,-7.2549,0,50,15.23,7.1098,9.41177,9.41177,0,0,14.32,46.4,1589,0,0,12.1569,1,0,0,1,1,0,.575079
51,81836.250,13.5516,0,-10.9375,4.352,100,1,4,0,-7.2549,0,50,15.29,7.1098,9.41177,9.41177,0,0,14.32,46.4,1582,0,0,12.1569,1,0,0,1,1,0,.579899
52,81836.500,13.8961,0,-10.9375,4.352,100,1,4,0,-7.2549,0,50,15.68,7.1098,9.41177,9.41177,0,0,14.32,46.4,1588.75,0,0,12.1569,1,0,0,1,1,0,.592164
53,81836.750,13.8961,0,-10.9375,4.352,100,1,4,0,-7.2549,0,50,15.29,7.1098,9.41177,9.41177,0,0,14.32,46.4,1590.5,0,0,12.1569,1,0,0,1,1,0,.5768
54,81837.000,14.0109,0,-10.9375,4.352,100,1,4,0,-7.2549,0,50,15.23,7.1098,9.41177,9.41177,0,0,14.32,46.4,1583,0,0,12.1569,1,0,0,1,1,0,.577258
55,81837.250,14.0109,0,-10.9375,4.352,100,1,3.5,0,-7.2549,0,50,14.97,7.1098,9.41177,9.41177,0,0,14.32,46.4,1595,0,0,12.1569,1,0,0,1,1,0,.563135
56,81837.500,14.1258,0,-10.9375,4.352,100,1,3.5,0,-7.2549,0,50,15.62,7.1098,9.41177,9.41177,0,0,14.4,46.4,1577.25,0,0,12.1569,1,0,0,1,1,0,.594199
57,81837.750,14.1258,0,-10.9375,4.352,100,1,4,0,-7.2549,0,50,14.97,7.1098,9.41177,9.41177,0,0,14.4,46.4,1580.5,0,0,12.1569,1,0,0,1,1,0,.568301
58,81838.000,14.1258,0,-10.9375,4.352,100,1,4,0,-7.2549,0,50,15.42,7.2549,9.41177,9.41177,0,0,14.48,46.4,1559.5,0,0,11.7647,1,0,0,1,1,0,.593267
59,81838.250,14.3555,0,-10.9375,4.352,100,1,4,0,-7.2549,0,50,15.03,7.2549,9.41177,9.41177,0,0,14.48,46.4,1552,0,0,11.7647,1,0,0,1,1,0,.581057
60,81838.500,14.3555,0,-10.9375,4.352,100,1,4,0,-7.2549,0,50,15.03,7.2549,9.41177,9.41177,0,0,14.4,46.4,1578.25,0,0,12.1569,1,0,0,1,1,0,.571392
61,81838.750,14.2406,0,-10.9375,4.352,100,1,4,0,-7.2549,0,50,15.23,7.2549,9.41177,9.41177,0,0,14.4,46.4,1567.75,0,0,12.1569,1,0,0,1,1,0,.582874
62,81839.000,14.3555,0,-10.9375,4.352,100,1,3.5,0,-7.2549,0,50,15.23,7.2549,9.41177,9.41177,0,0,14.4,46.4,1564,0,0,12.1569,1,0,0,1,1,0,.584271
63,81839.250,14.4703,0,-10.9375,4.352,100,1,4,0,-7.2549,0,50,15.1,7.2549,9.41177,9.41177,0,0,14.4,46.4,1573.75,0,0,12.1569,1,0,0,1,1,0,.575695
64,81839.500,14.3555,0,-10.9375,4.352,100,1,4,0,-7.2549,0,50,15.29,7.2549,9.41177,9.41177,0,0,14.4,46.4,1567.5,0,0,11.7647,1,0,0,1,1,0,.585263
65,81839.750,14.4703,0,-10.9375,4.352,100,1,4,0,-7.2549,0,50,15.03,7.2549,9.41177,9.41177,0,0,14.4,46.4,1552.5,0,0,11.7647,1,0,0,1,1,0,.58087
66,81840.000,14.5852,0,-10.9375,4.352,100,1,3.5,0,-7.1098,0,50,15.29,7.2549,9.41177,9.41177,0,0,14.4,46.4,1549,0,0,11.7647,1,0,0,1,1,0,.592253
67,81840.250,14.8148,0,-10.9375,4.096,100,1,3.5,0,-7.1098,0,50,15.1,7.2549,9.41177,9.41177,0,0,14.4,46.4,1566.75,0,0,11.7647,1,0,0,1,1,0,.578267
68,81840.500,14.5852,0,-10.9375,4.096,100,1,3.5,0,-7.1098,0,50,15.1,7.2549,9.41177,9.41177,0,0,14.4,46.4,1562.5,0,0,11.7647,1,0,0,1,1,0,.57984
69,81840.750,14.7,0,-10.9375,4.096,100,1,3.5,0,-7.2549,0,50,15.1,7.2549,9.41177,9.41177,0,0,14.4,46.4,1575.5,0,0,11.7647,1,0,0,1,1,0,.575056
70,81841.000,14.4703,0,-10.9375,4.096,100,1,3.5,0,-7.2549,0,50,15.1,7.2549,9.41177,9.41177,0,0,14.4,46.4,1564.5,0,0,11.7647,1,0,0,1,1,0,.579099
71,81841.250,14.7,0,-10.9375,4.096,100,1,4,0,-7.1098,0,50,15.49,7.2549,9.41177,9.41177,0,0,14.4,46.4,1562.5,0,0,12.1569,1,0,0,1,1,0,.594816
72,81841.500,14.9297,0,-10.9375,4.096,100,1,3.5,0,-7.1098,0,50,15.1,7.2549,9.41177,9.41177,0,0,14.32,46.4,1570.25,0,0,11.7647,1,0,0,1,1,0,.576978
73,81841.750,14.5852,0,-10.9375,4.096,100,1,5,0,-7.1098,0,50,15.1,7.2549,9.41177,9.41177,0,0,14.32,46.4,1541.75,0,0,11.7647,1,0,0,1,1,0,.587644
74,81842.000,14.5852,0,-10.9375,4.096,100,1,2.5,0,-7.1098,0,50,15.1,7.2549,9.41177,9.41177,0,0,14.32,46.4,1564.75,0,0,12.1569,1,0,0,1,1,0,.579006
75,81842.250,15.1594,0,-10.9375,4.096,100,1,4.5,0,-7.1098,0,50,15.29,7.2549,9.41177,9.41177,0,0,14.32,46.4,1554.5,0,0,11.7647,1,0,0,1,1,0,.590158
76,81842.500,14.9297,0,-10.9375,4.096,100,1,3.5,0,-7.1098,0,50,15.23,7.2549,9.41177,9.41177,0,0,14.4,46.4,1570.25,0,0,11.7647,1,0,0,1,1,0,.581946
77,81842.750,14.7,0,-10.9375,4.096,100,1,4.5,0,-7.1098,0,50,15.16,7.2549,9.41177,9.41177,0,0,14.4,46.4,1546.25,0,0,11.7647,1,0,0,1,1,0,.588262
78,81843.000,15.1594,0,-10.9375,4.096,100,1,4,0,-7.1098,0,50,15.29,7.2549,9.41177,9.41177,0,0,14.4,46.4,1555.75,0,0,11.7647,1,0,0,1,1,0,.589683
79,81843.250,15.1594,0,-10.9375,4.096,100,1,5,0,-7.1098,0,50,15.23,7.2549,9.41177,9.41177,0,0,14.4,46.4,1552.75,0,0,11.7647,1,0,0,1,1,0,.588504
80,81843.500,14.9297,0,-10.9375,4.096,100,1,3.5,0,-7.1098,0,50,15.03,7.2549,9.41177,9.41177,0,0,14.96,46.4,1548.25,0,0,11.7647,1,0,0,1,1,0,.582464
81,81843.750,13.4367,0,-10.9375,3.84,100,1,2.5,0,-7.2549,0,50,14.51,7.1098,9.41177,9.41177,0,0,14.96,46.4,1581.75,0,0,11.7647,1,0,0,1,1,0,.550403
82,81844.000,12.7477,0,-10.9375,3.84,100,1,1.5,0,-7.4,0,50,14.9,6.96471,9.41177,9.41177,0,0,14.48,48.2,1604.5,0,0,11.7647,1,0,0,1,1,0,.557183
83,81844.250,12.518,0,-10.9375,3.84,100,1,3,0,-7.4,0,50,14.9,6.96471,9.41177,9.41177,0,0,14.48,48.2,1575.25,0,0,11.7647,1,0,0,1,1,1,.567529
84,81844.500,12.518,0,-10.9375,3.84,100,1,2.5,0,-7.4,0,50,14.84,6.96471,9.41177,9.41177,0,0,14.48,48.2,1655.25,0,0,11.7647,1,0,0,1,1,1,.537925
85,81844.750,12.6328,0,-10.9375,3.84,100,1,1.5,0,-7.4,0,50,14.38,7.1098,9.41177,9.41177,0,0,14.48,48.2,1612.5,0,0,11.7647,1,0,0,1,1,1,.53507
86,81845.000,12.6328,0,-10.9375,3.84,100,1,2.5,0,-7.4,0,50,14.45,6.96471,9.41177,9.41177,0,0,14.48,48.2,1599.5,0,0,11.7647,1,0,0,1,1,1,.542044
87,81845.250,12.6328,0,-10.9375,3.84,100,1,4,0,-7.5451,0,50,14.32,6.96471,9.41177,9.41177,0,0,14.48,48.2,1598,0,0,11.7647,1,0,0,1,1,1,.537672
88,81845.500,12.6328,0,-10.9375,3.84,100,1,3,0,-7.5451,0,50,14.38,6.96471,9.41177,9.41177,0,0,14.24,48.2,1594.5,0,0,11.7647,1,0,0,1,1,1,.54111
89,81845.750,12.6328,0,-10.9375,3.84,100,1,4.5,0,-7.5451,0,50,14.64,6.96471,9.41177,9.41177,0,0,14.24,48.2,1573.5,0,0,11.7647,1,0,0,1,1,1,.558246
90,81846.000,12.7477,0,-10.9375,3.84,100,1,5.5,0,-7.4,0,50,14.38,6.96471,9.41177,9.41177,0,0,14.48,48.2,1569.25,0,0,11.7647,1,0,0,1,1,1,.549817
91,81846.250,12.9773,0,-10.9375,3.84,100,1,4.5,0,-7.4,0,50,14.32,6.96471,9.41177,9.41177,0,0,14.48,48.2,1552.25,0,0,11.7647,1,0,0,1,1,1,.553519
92,81846.500,13.0922,0,-10.9375,3.84,100,1,5.5,0,-7.4,0,50,14.26,6.96471,9.41177,9.41177,0,0,14.4,48.2,1530.75,0,0,11.7647,1,0,0,1,1,1,.558942
93,81846.750,13.207,-.78125,-10.9375,3.584,100,1,5.5,0,-7.4,0,50,14.38,7.1098,9.41177,9.41177,0,0,14.4,48.2,1529.5,0,0,11.7647,1,0,0,1,1,1,.564106
94,81847.000,13.3219,-1.5625,-10.9375,3.84,100,1,5,0,-7.2549,0,50,14.28,7.2549,9.41177,9.41177,0,0,14.32,48.2,1530.25,0,0,11.7647,1,0,0,1,1,1,.559908
95,81847.250,13.7813,-.78125,-10.9375,7.168,100,1,7,0,-4.20784,0,50,22.06,10.1569,9.41177,9.41177,0,0,14.32,48.2,1638.25,0,0,10.5882,1,0,0,1,1,0,.807935
96,81847.500,13.3219,-2.34375,-10.9375,4.352,100,1,23.5,0,-6.67451,0,50,18.8,7.83529,9.41177,9.41177,0,0,14.56,48.2,1668.75,0,9.41177,13.7255,1,0,0,1,1,0,.675955
97,81847.750,13.0922,-5.46875,-10.9375,3.072,100,1,42.5,0,-7.5451,0,50,12.43,6.81961,9.41177,9.41177,0,0,14.56,48.2,1685.5,0,14.5098,14.1176,1,0,0,1,1,0,.44248
98,81848.000,13.5516,-7.8125,-10.9375,3.072,100,1,41.5,0,-6.96471,0,50,10.09,7.2549,9.41177,9.41177,0,0,14.48,48.2,1706.75,0,8.23529,9.80392,1,0,0,1,1,0,.354709
99,81848.250,12.9773,-10.9375,-10.9375,3.072,100,1,43.5,0,-7.6902,0,50,14.45,6.81961,9.41177,9.41177,0,0,14.48,48.2,1513.5,0,6.66667,11.7647,1,0,0,1,1,0,.572844
100,81848.500,13.3219,-11.7188,-10.9375,3.328,100,1,44.5,0,-7.4,0,50,14.28,7.1098,9.41177,9.41177,0,0,14.24,50,1373,0,8.23529,11.7647,1,0,0,1,1,0,.624035
101,81848.750,14.1258,-10.1563,-10.9375,3.584,100,1,40,0,-6.67451,0,50,14.58,7.83529,9.41177,9.41177,0,0,14.24,50,1363,0,2.7451,10.1961,1,0,0,1,1,0,.641819
102,81849.000,14.5852,-6.25,-10.9375,3.072,100,1,46,0,-7.5451,0,50,10.7,6.81961,9.41177,9.41177,0,0,14.4,50,1373,0,3.52941,10.1961,1,0,0,1,1,0,.467589
103,81849.250,14.0109,-6.25,-10.9375,3.072,100,1,45,0,-7.6902,0,50,11.85,6.81961,9.41177,9.41177,0,0,14.4,50,1320.5,0,3.92157,10.1961,1,0,0,1,1,0,.538432
104,81849.500,14.0109,-5.46875,-10.9375,3.328,100,1,47,0,-7.5451,0,50,11.53,6.96471,9.41177,9.41177,0,0,14.4,50,1287.75,0,3.52941,10.1961,1,0,0,1,1,0,.537216
105,81849.750,14.2406,-4.6875,-10.9375,3.328,100,1,46,0,-7.2549,0,50,12.16,7.1098,9.41177,9.41177,0,0,14.4,50,1261.5,0,5.4902,10.9804,1,0,0,1,1,0,.578359
106,81850.000,14.4703,-1.5625,-10.9375,3.84,100,1,43,0,-6.96471,0,50,13.2,7.4,9.41177,9.41177,0,0,14.4,50,1216.75,0,5.88235,10.9804,1,0,0,1,1,0,.650914
107,81850.250,14.5852,1.5625,-10.9375,3.84,100,1,42.5,0,-6.96471,0,50,13.05,7.5451,9.41177,9.41177,0,0,14.4,50,1315,0,5.88235,10.9804,1,0,0,1,1,0,.595437
108,81850.500,14.2406,3.125,-10.9375,3.84,100,1,43.5,0,-7.1098,0,50,12.55,7.4,9.41177,9.41177,0,0,14.4,50,1326,0,4.70588,10.5882,1,0,0,1,1,0,.567873
109,81850.750,13.8961,3.125,-10.9375,3.584,100,1,45.5,0,-7.2549,0,50,10.91,7.1098,9.41177,9.41177,0,0,14.4,50,1312,0,0,8.23529,1,0,0,1,1,0,.498933
110,81851.000,13.4367,2.34375,-10.1563,2.56,100,1,24,0,-8.70588,0,50,6.23,5.65882,9.41177,9.41177,0,0,14.24,50,1403.25,0,0,7.45098,1,0,0,1,1,0,.266382
111,81851.250,12.4031,-1.5625,-8.59375,2.048,100,1,16,0,-9.28627,0,51.8,6.61,5.22353,9.41177,9.41177,0,0,14.24,50,1418,0,0,7.84314,1,0,0,1,1,1,.27969
112,81851.500,12.1734,-4.6875,-7.8125,2.048,100,1,21.5,0,-9.28627,0,51.8,6.58,5.07843,9.41177,9.41177,0,0,14.48,50,1349,0,0,7.84314,1,0,0,1,1,1,.292661
113,81851.750,12.518,-7.03125,-6.25,2.304,100,1,25.5,0,-9.28627,0,51.8,6.68,5.07843,9.41177,9.41177,0,0,14.48,50,1305.25,0,0,7.84314,1,0,0,1,1,1,.307068
114,81852.000,12.9773,-8.59375,-5.46875,2.304,100,1,27.5,0,-9.14118,0,51.8,6.68,5.22353,9.41177,9.41177,0,0,14.24,50,1243.75,0,0,8.23529,1,0,0,1,1,1,.322251
115,81852.250,13.207,-9.375,-4.6875,2.304,100,1,23,0,-8.41569,0,51.8,10.77,5.94902,9.41177,9.41177,0,0,14.24,50,1209.25,0,27.8431,18.8235,1,0,0,1,1,0,.534381
116,81852.500,14.3555,-7.03125,-5.46875,5.376,100,1,22.5,0,-3.91765,0,51.8,17.77,10.5922,9.41177,9.41177,0,0,14.48,50,1542.75,0,0,10.1961,1,0,0,1,1,0,.691104
117,81852.750,13.8961,-6.25,-5.46875,2.56,100,1,34,0,-7.98039,0,50,7.45,6.38431,9.41177,9.41177,0,0,14.48,50,1577.5,0,12.1569,12.9412,1,0,0,1,1,0,.28336
118,81853.000,13.0922,-11.7188,-5.46875,4.864,100,1,35,0,-6.09412,0,50,18.04,8.27059,9.41177,9.41177,0,0,14.56,50,1516,0,3.13725,10.5882,1,0,0,1,1,0,.713984
119,81853.250,13.8961,-9.375,-5.46875,3.072,100,1,44,0,-7.5451,0,50,13.35,6.81961,9.41177,9.41177,0,0,14.56,50,1434,1.24274,9.41177,11.7647,1,0,0,1,1,0,.558577
120,81853.500,13.5516,-10.9375,-6.25,4.608,66.6667,1,40.5,0,-6.38431,0,51.8,13.5,7.98039,9.41177,9.41177,0,0,14.56,50,1101,2.48548,9.41177,10.5882,1,0,0,1,1,0,.735695
121,81853.750,14.0109,-9.375,-7.03125,7.424,66.6667,1,18.5,0,-3.62745,0,51.8,17.33,10.8824,9.41177,9.41177,0,0,14.56,51.8,766.25,3.10686,10.5882,14.5098,1,0,0,1,1,0,1.357
122,81854.000,14.8148,-5.46875,-7.03125,8.96,66.6667,1,7,0,-1.59608,0,51.8,13.32,12.7686,9.41177,9.41177,0,0,14.16,51.8,616,3.72823,12.9412,17.2549,1,0,0,1,1,0,1.2974
123,81854.250,15.0445,1.5625,-7.8125,8.704,66.6667,1,7,0,-.870588,0,50,14.64,13.4941,9.41177,9.41177,0,0,14.16,51.8,846,4.3496,11.7647,16.4706,1,0,0,1,1,0,1.0383
124,81854.500,14.3555,4.6875,-7.8125,6.4,66.6667,1,13,0,-2.03137,0,50,13.54,12.3333,9.41177,9.41177,0,0,14.48,51.8,996,5.59234,8.23529,12.1569,1,0,0,1,1,0,.815663
125,81854.750,14.3555,6.25,-8.59375,5.12,66.6667,1,23.5,0,-3.77255,0,50,11.22,10.4471,9.41177,9.41177,0,0,14.48,51.8,1086.5,6.21371,0,8.23529,1,0,0,1,1,0,.619604
126,81855.000,13.8961,6.25,-7.8125,2.816,66.6667,1,26.5,0,-7.1098,0,51.8,5.82,7.2549,9.41177,9.41177,0,0,14.4,51.8,1337.75,6.21371,0,7.84314,1,0,0,1,1,0,.261035
127,81855.250,12.4031,2.34375,-6.25,2.304,66.6667,1,15.5,0,-8.70588,0,51.8,6.81,5.65882,9.41177,9.41177,0,0,14.4,51.8,1436,5.59234,0,7.84314,1,0,0,1,1,0,.28454
