sample,time,F_AFR,F_AFR_C_%,F_AFR_L_%,IPW_ms,FPDC_%,IAM,IGN_T_deg,IGN_FLKC,Boost_psi,WGDC_%,IAT_F,MAF_g/s,MAP_psi,VVT_DC_L,VVT_DC_R,VVT_Adv_L,VVT_Adv_R,Batt_V,ECT_F,RPM,MPH,Gas_Pedal,Throttle_%,Ign_Sw,A/C_Sw,Defog_Sw,Blower_Sw,Clutch_Sw,Brake_Sw,Load_g/rev
90,1828.750,12.7477,0,-.78125,2.816,100,1,12,0,-8.85098,0,122,4.28,5.51373,9.41177,9.41177,0,0,13.84,174.2,782.25,0,0,6.27451,1,1,0,1,0,1,.328284
91,1829.000,12.6328,0,-.78125,2.816,100,1,12,0,-8.85098,0,122,4.33,5.51373,9.41177,9.41177,0,0,13.84,174.2,786.25,0,0,6.27451,1,1,0,1,0,1,.330429
92,1829.250,12.7477,0,-.78125,2.816,100,1,11.5,0,-8.85098,0,122,4.33,5.51373,9.41177,9.41177,0,0,13.84,174.2,783.5,0,0,6.27451,1,1,0,1,1,1,.331589
93,1829.500,12.7477,0,-.78125,2.816,100,1,11.5,0,-8.85098,0,122,4.36,5.51373,9.41177,9.41177,0,0,13.84,174.2,777.25,0,0,6.27451,1,1,0,1,1,1,.336571
94,1829.750,12.7477,0,-.78125,2.816,100,1,13,0,-8.85098,0,122,4.3,5.51373,9.41177,9.41177,0,0,13.84,174.2,777.25,0,0,6.27451,1,1,0,1,1,1,.331939
95,1830.000,12.8625,0,-.78125,2.816,100,1,13.5,0,-8.70588,0,122,4.36,5.65882,9.41177,9.41177,0,0,13.84,174.2,774.75,0,0,6.27451,1,1,0,1,1,1,.337657
96,1830.250,12.7477,0,-.78125,2.816,100,1,12,0,-8.70588,0,122,4.36,5.65882,9.41177,9.41177,0,0,13.84,174.2,781,0,0,6.27451,1,1,0,1,1,1,.334955
97,1830.500,12.7477,0,-.78125,2.816,100,1,11.5,0,-8.85098,0,122,4.3,5.51373,9.41177,9.41177,0,0,13.84,174.2,780.25,0,0,6.27451,1,1,0,1,1,1,.330663
98,1830.750,12.6328,0,-.78125,2.816,100,1,12,0,-8.85098,0,122,4.3,5.51373,9.41177,9.41177,0,0,13.84,174.2,785.75,0,0,6.27451,1,1,0,1,1,1,.328349
99,1831.000,12.7477,-2.34375,-.78125,2.816,100,1,12,0,-8.85098,0,122,4.36,5.51373,9.41177,9.41177,0,0,13.84,174.2,787.5,0,0,6.27451,1,1,0,1,1,1,.33219
100,1831.250,12.7477,-6.25,-.78125,2.816,100,1,11.5,0,-8.85098,0,122,4.33,5.51373,9.41177,9.41177,0,0,13.84,174.2,781.75,0,0,6.27451,1,1,0,1,1,1,.332331
101,1831.500,12.7477,-8.59375,-.78125,2.816,100,1,11.5,0,-8.85098,0,122,4.33,5.51373,9.41177,9.41177,0,0,13.84,174.2,778.75,0,0,6.27451,1,1,0,1,1,1,.333612
102,1831.750,12.9773,-10.9375,-.78125,2.56,100,1,13.5,0,-8.85098,0,122,4.42,5.51373,9.41177,9.41177,0,0,13.84,174.2,773.75,0,0,6.27451,1,1,0,1,1,1,.342746
103,1832.000,13.3219,-12.5,-.78125,2.56,100,1,14.5,0,-8.70588,0,122,4.33,5.65882,9.41177,9.41177,0,0,13.76,174.2,763.5,0,0,6.27451,1,1,0,1,1,1,.340275
104,1832.250,13.5516,-13.2813,-.78125,2.56,100,1,13.5,0,-8.70588,0,122,4.36,5.65882,9.41177,9.41177,0,0,13.76,174.2,764.25,0,0,6.27451,1,1,0,1,1,1,.342296
105,1832.500,13.8961,-13.2813,-.78125,2.56,100,1,13,0,-8.70588,0,122,4.36,5.65882,9.41177,9.41177,0,0,13.84,174.2,757.5,0,0,6.27451,1,1,0,1,1,1,.345347
106,1832.750,14.0109,-14.0625,-.78125,2.56,100,1,13,0,-8.70588,0,122,4.36,5.65882,9.41177,9.41177,0,0,13.84,174.2,755,0,0,6.27451,1,1,0,1,1,1,.34649
107,1833.000,14.1258,-14.0625,-.78125,2.56,100,1,14.5,0,-8.70588,0,122,4.3,5.65882,9.41177,9.41177,0,0,13.84,174.2,746.25,0,0,6.27451,1,1,0,1,1,1,.345729
108,1833.250,14.2406,-14.8438,-.78125,2.56,100,1,14.5,0,-8.70588,0,122,4.33,5.65882,9.41177,9.41177,0,0,13.84,174.2,753.5,0,0,6.27451,1,1,0,1,1,1,.344791
109,1833.500,14.3555,-14.0625,-.78125,2.56,100,1,13.5,0,-8.56078,0,122,4.28,5.80392,9.41177,9.41177,0,0,13.84,174.2,758.5,0,0,6.27451,1,1,0,1,1,1,.338563
110,1833.750,14.4703,-14.0625,-.78125,2.56,100,1,13.5,0,-8.56078,0,122,4.36,5.80392,9.41177,9.41177,0,0,13.84,174.2,754,0,0,6.27451,1,1,0,1,1,1,.34695
111,1834.000,14.5852,-14.0625,-.78125,2.56,100,1,14,0,-8.56078,0,122,4.3,5.80392,9.41177,9.41177,0,0,13.84,174.2,744.25,0,0,6.27451,1,1,0,1,1,1,.346658
112,1834.250,14.7,-13.2813,-.78125,2.56,100,1,13.5,0,-8.56078,0,122,4.27,5.80392,9.41177,9.41177,0,0,13.84,174.2,743.75,0,0,6.27451,1,1,0,1,1,1,.344471
113,1834.500,14.7,-13.2813,-.78125,2.56,100,1,12.5,0,-8.56078,0,122,4.36,5.80392,9.41177,9.41177,0,0,13.76,174.2,750.75,0,0,6.27451,1,1,0,1,1,1,.348452
114,1834.750,14.7,-12.5,-.78125,2.56,100,1,12,0,-8.56078,0,122,4.25,5.80392,9.41177,9.41177,0,0,13.76,174.2,754.25,0,0,6.27451,1,1,0,1,1,1,.338084
115,1835.000,14.7,-12.5,-.78125,2.56,100,1,14,0,-8.56078,0,122,4.36,5.80392,9.41177,9.41177,0,0,13.84,174.2,737,0,0,6.27451,1,1,0,1,1,1,.354953
116,1835.250,14.7,-11.7188,-.78125,2.56,100,1,13.5,0,-8.56078,0,120.2,4.36,5.80392,9.41177,9.41177,0,0,13.84,174.2,741.75,0,0,6.27451,1,1,0,1,1,1,.352679
117,1835.500,14.8148,-11.7188,-.78125,2.56,100,1,13.5,0,-8.56078,0,120.2,4.3,5.80392,9.41177,9.41177,0,0,13.52,174.2,748,0,0,6.27451,1,1,0,1,1,1,.34492
118,1835.750,14.8148,-10.9375,-.78125,2.56,100,1,12.5,0,-8.56078,0,120.2,4.39,5.80392,9.41177,9.41177,0,0,13.52,174.2,759.25,0,0,6.27451,1,1,0,1,1,1,.346921
119,1836.000,14.7,-10.9375,-.78125,2.56,100,1,13.5,0,-8.56078,0,120.2,4.48,5.80392,9.41177,9.41177,0,0,13.84,174.2,738.75,0,0,7.45098,1,1,0,1,1,1,.363858
120,1836.250,14.7,-10.9375,-.78125,3.072,100,1,16.5,0,-7.83529,0,120.2,5.48,6.52941,9.41177,9.41177,0,1,13.84,174.2,675.25,0,0,7.05882,1,1,0,1,1,1,.486931
121,1836.500,14.8148,-10.1563,-.78125,3.072,100,1,16,0,-7.4,0,120.2,5.2,6.96471,9.41177,9.41177,0,0,13.68,174.2,673.5,0,0,7.05882,1,1,0,1,1,1,.463252
122,1836.750,14.9297,-10.1563,-.78125,3.072,100,1,14,0,-7.2549,90.1961,120.2,5.37,7.1098,43.5294,54.902,0,0,13.68,174.2,738.25,0,29.4118,23.5294,1,1,0,1,1,0,.436438
123,1837.000,15.1594,-8.59375,-.78125,4.352,100,1,3,0,-4.64314,0,120.2,5.22,9.72157,40,63.1373,0,0,13.6,174.2,1138.5,0,3.13725,7.84314,1,1,0,1,1,0,.275099
124,1837.250,13.4367,-15.625,-.78125,2.56,100,1,17,0,-7.98039,0,120.2,4.64,6.38431,43.9216,50.1961,0,0,13.6,174.2,1470,0,5.09804,8.62745,1,1,0,1,1,0,.189388
125,1837.500,14.4703,-13.2813,-.78125,2.56,100,1,22.5,0,-8.27059,0,120.2,6.55,5.94902,34.5098,40,3,0,13.84,174.2,1192,0,5.4902,7.84314,1,1,0,1,1,0,.329698
126,1837.750,16.193,-7.03125,-.78125,2.816,100,1,29.5,0,-8.12549,0,120.2,6.85,6.23922,9.41177,9.41177,2,1,13.84,174.2,978.25,0,0,6.66667,1,1,0,1,1,0,.420138
127,1838.000,16.3078,-4.6875,-.78125,2.816,100,1,29,0,-7.5451,0,120.2,8.03,6.96471,43.5294,43.5294,0,0,13.76,174.2,878,0,3.52941,9.80392,1,1,0,1,1,0,.548747
128,1838.250,15.7336,-2.34375,-.78125,3.328,100,1,31.5,0,-7.1098,0,120.2,5.94,7.2549,43.5294,43.5294,1,0,13.76,174.2,875.75,0,3.52941,7.05882,1,1,0,1,1,0,.406965
129,1838.500,14.9297,-3.90625,-.78125,2.816,100,1,29.5,0,-7.83529,0,120.2,5.46,6.52941,43.5294,43.5294,2,0,13.84,174.2,904.5,0,2.35294,7.84314,1,1,0,1,1,0,.362189
130,1838.750,14.2406,-6.25,-.78125,2.816,100,1,29.5,0,-7.6902,0,120.2,6.64,6.67451,43.5294,43.5294,4,0,13.84,174.2,899.25,0,5.88235,8.62745,1,1,0,1,1,0,.443036
