sample,time,F_AFR,F_AFR_C_%,F_AFR_L_%,IPW_ms,FPDC_%,IAM,IGN_T_deg,IGN_FLKC,Boost_psi,WGDC_%,IAT_F,MAF_g/s,MAP_psi,VVT_DC_L,VVT_DC_R,VVT_Adv_L,VVT_Adv_R,Batt_V,ECT_F,RPM,MPH,Gas_Pedal,Throttle_%,Ign_Sw,A/C_Sw,Defog_Sw,Blower_Sw,Clutch_Sw,Brake_Sw,Load_g/rev
24,2424156.750,14.1258,0,-3.125,3.328,100,1,13.5,0,-8.56078,0,104,4.3,5.80392,9.41177,9.41177,0,0,13.84,181.4,744.5,0,0,6.27451,1,1,0,1,1,1,.346541
25,2424157.000,14.0109,0,-3.125,3.072,100,1,13,0,-8.70588,0,104,4.27,5.80392,9.41177,9.41177,0,0,13.84,181.4,745.75,0,0,6.27451,1,1,0,1,1,1,.343547
26,2424157.250,13.8961,0,-3.125,3.072,100,1,13,0,-8.70588,0,104,4.28,5.80392,9.41177,9.41177,0,0,14,181.4,749.25,0,0,6.27451,1,1,0,1,1,1,.342743
27,2424157.500,13.7813,0,-3.125,3.072,100,1,12,0,-8.70588,0,104,4.3,5.65882,9.41177,9.41177,0,0,14,181.4,752,0,0,6.27451,1,1,0,1,1,1,.343085
28,2424157.750,13.5516,0,-3.125,3.072,100,1,12,0,-8.70588,0,104,4.27,5.65882,9.41177,9.41177,0,0,13.68,181.4,742.75,0,0,6.27451,1,1,0,1,1,1,.344934
29,2424158.000,13.4367,0,-3.125,3.072,100,1,12,0,-8.70588,0,104,4.25,5.65882,9.41177,9.41177,0,0,13.68,181.4,741.25,0,0,6.27451,1,1,0,1,1,1,.344013
30,2424158.250,13.207,0,-3.125,3.072,100,1,12,0,-8.70588,0,104,4.22,5.65882,9.41177,9.41177,0,0,13.84,181.4,743,0,0,6.27451,1,1,0,1,1,1,.340781
31,2424158.500,12.9773,0,-3.125,3.072,100,1,13,0,-8.70588,0,104,4.25,5.65882,9.41177,9.41177,0,0,13.84,181.4,736.75,0,0,6.27451,1,1,0,1,1,1,.346115
32,2424158.750,12.8625,0,-3.125,3.072,100,1,13.5,0,-8.85098,0,104,4.25,5.65882,9.41177,9.41177,0,0,13.92,181.4,732.25,0,0,6.27451,1,1,0,1,1,1,.348242
33,2424159.000,12.7477,0,-3.125,3.072,100,1,14,0,-8.70588,0,104,4.19,5.65882,9.41177,9.41177,0,0,13.92,181.4,725.5,0,0,6.27451,1,1,0,1,1,1,.34652
34,2424159.250,12.6328,0,-3.125,3.072,100,1,14,0,-8.70588,0,104,4.3,5.65882,9.41177,9.41177,0,0,13.84,181.4,726.75,0,0,6.27451,1,1,0,1,1,1,.355005
35,2424159.500,12.518,0,-3.125,3.072,100,1,13,0,-8.70588,0,104,4.39,5.80392,9.41177,9.41177,0,0,13.84,181.4,726.75,0,0,6.27451,1,1,0,1,1,1,.362435
36,2424159.750,12.4031,0,-3.125,3.072,100,1,12.5,0,-8.70588,0,104,4.3,5.80392,9.41177,9.41177,0,0,13.68,181.4,740.75,0,0,6.27451,1,1,0,1,1,1,.348296
37,2424160.000,12.1734,0,-3.125,3.072,100,1,11.5,0,-8.70588,0,104,4.27,5.65882,9.41177,9.41177,0,0,13.68,181.4,754,0,0,6.27451,1,1,0,1,1,1,.339788
38,2424160.250,11.9437,0,-3.125,3.072,100,1,11.5,0,-8.70588,0,104,4.33,5.65882,9.41177,9.41177,0,0,13.92,181.4,750,0,0,6.27451,1,1,0,1,1,1,.3464
39,2424160.500,11.7141,0,-3.125,3.072,100,1,11,0,-8.70588,0,104,4.3,5.65882,9.41177,9.41177,0,0,13.92,181.4,754.75,0,0,6.27451,1,1,0,1,1,1,.341835
40,2424160.750,11.5992,0,-3.125,3.072,100,1,11,0,-8.70588,0,104,4.3,5.65882,9.41177,9.41177,0,0,13.68,181.4,750.25,0,0,6.27451,1,1,0,1,1,1,.343885
41,2424161.000,11.4844,0,-3.125,3.072,100,1,11,0,-8.70588,0,104,4.42,5.65882,9.41177,9.41177,0,0,13.68,181.4,748.75,0,0,6.27451,1,1,0,1,1,1,.35419
42,2424161.250,11.3695,0,-3.125,3.072,100,1,12.5,0,-8.70588,0,104,4.36,5.65882,9.41177,9.41177,0,0,14,181.4,738.5,0,0,6.27451,1,1,0,1,1,1,.354232
43,2424161.500,11.2547,0,-3.125,3.072,100,1,11.5,0,-8.70588,0,104,4.42,5.65882,9.41177,9.41177,0,0,14,181.4,749.5,0,0,6.27451,1,1,0,1,1,1,.353836
44,2424161.750,11.2547,0,-3.125,3.072,100,1,12.5,0,-8.70588,0,104,4.39,5.65882,9.41177,9.41177,0,0,13.6,181.4,749.75,0,0,6.27451,1,1,0,1,1,1,.351317
45,2424162.000,11.3695,0,-3.125,3.072,100,1,12,0,-8.70588,0,104,4.36,5.65882,9.41177,9.41177,0,0,13.6,181.4,748.75,0,0,6.27451,1,1,0,1,1,1,.349382
46,2424162.250,11.3695,0,-3.125,3.072,100,1,12,0,-8.70588,0,104,4.33,5.65882,9.41177,9.41177,0,0,14,181.4,753.5,0,0,6.27451,1,1,0,1,1,1,.344791
47,2424162.500,11.3695,0,-3.125,3.072,100,1,11.5,0,-8.70588,0,104,4.33,5.65882,9.41177,9.41177,0,0,14,181.4,751,0,0,6.27451,1,1,0,1,1,1,.345939
48,2424162.750,11.4844,0,-3.125,3.072,100,1,11,0,-8.70588,0,104,4.33,5.65882,9.41177,9.41177,0,0,13.76,181.4,752.25,0,0,6.27451,1,1,0,1,1,1,.345364
49,2424163.000,11.5992,0,-3.125,3.072,100,1,11.5,0,-8.70588,0,104,4.33,5.65882,9.41177,9.41177,0,0,13.76,181.4,749,0,0,6.27451,1,1,0,1,1,1,.346862
50,2424163.250,11.5992,0,-3.125,3.072,100,1,11.5,0,-8.70588,0,104,4.3,5.65882,9.41177,9.41177,0,0,13.92,181.4,758.75,0,0,6.27451,1,1,0,1,1,1,.340033
51,2424163.500,11.5992,0,-3.125,3.072,100,1,12,0,-8.85098,0,104,4.3,5.65882,9.41177,9.41177,0,0,13.92,181.4,755.25,0,0,6.27451,1,1,0,1,1,1,.341609
52,2424163.750,11.7141,0,-3.125,3.072,100,1,12,0,-8.85098,0,104,4.3,5.65882,9.41177,9.41177,0,0,13.84,181.4,759.75,0,0,6.27451,1,1,0,1,1,1,.339585
53,2424164.000,11.7141,0,-3.125,3.072,100,1,11,0,-8.85098,0,104,4.36,5.65882,9.41177,9.41177,0,0,13.84,181.4,771.5,0,0,6.27451,1,1,0,1,1,1,.33908
54,2424164.250,11.8289,0,-3.125,2.816,100,1,11.5,0,-8.85098,0,104,4.36,5.51373,9.41177,9.41177,0,0,13.76,181.4,756.75,0,0,6.27451,1,1,0,1,1,1,.345689
55,2424164.500,11.8289,0,-3.125,2.816,100,1,11.5,0,-8.85098,0,104,4.27,5.51373,9.41177,9.41177,0,0,13.76,181.4,761.5,0,0,6.27451,1,1,0,1,1,1,.336441
56,2424164.750,11.9437,0,-3.125,2.816,100,1,12,0,-8.85098,0,104,4.3,5.65882,9.41177,9.41177,0,0,13.84,181.4,759,0,0,6.27451,1,1,0,1,1,1,.339921
57,2424165.000,11.8289,0,-3.125,2.816,100,1,12.5,0,-8.85098,0,104,4.36,5.65882,9.41177,9.41177,0,0,13.84,181.4,760,0,0,6.27451,1,1,0,1,1,1,.344211
58,2424165.250,11.9437,0,-3.125,2.816,100,1,12,0,-8.85098,0,104,4.36,5.65882,9.41177,9.41177,0,0,13.92,181.4,773,0,0,6.27451,1,1,0,1,1,1,.338422
59,2424165.500,12.0586,0,-3.125,2.816,100,1,11.5,0,-8.85098,0,104,4.36,5.51373,9.41177,9.41177,0,0,13.92,181.4,770.25,0,0,6.27451,1,1,0,1,1,1,.33963
60,2424165.750,11.9437,0,-3.125,2.816,100,1,11.5,0,-8.85098,0,104,4.36,5.51373,9.41177,9.41177,0,0,13.84,181.4,763.75,0,0,6.27451,1,1,0,1,1,1,.34252
61,2424166.000,11.9437,0,-3.125,2.816,100,1,12.5,0,-8.85098,0,104,4.39,5.51373,9.41177,9.41177,0,0,13.84,181.4,761.5,0,0,6.27451,1,1,0,1,1,1,.345896
62,2424166.250,11.9437,0,-3.125,2.816,100,1,12.5,0,-8.85098,0,104,4.36,5.51373,9.41177,9.41177,0,0,13.76,181.4,767.75,0,0,6.27451,1,1,0,1,1,1,.340736
63,2424166.500,12.0586,0,-3.125,2.816,100,1,12,0,-8.85098,0,104,4.42,5.65882,9.41177,9.41177,0,0,13.76,181.4,776.25,0,0,6.27451,1,1,0,1,1,1,.341643
64,2424166.750,12.0586,0,-3.125,2.816,100,1,12,0,-8.85098,0,104,4.33,5.51373,9.41177,9.41177,0,0,13.84,181.4,762.75,0,0,6.27451,1,1,0,1,1,1,.34061
65,2424167.000,12.0586,0,-3.125,2.816,100,1,11.5,0,-8.85098,0,104,4.42,5.65882,9.41177,9.41177,0,0,13.84,181.4,765.75,0,0,6.27451,1,1,0,1,1,1,.346327
66,2424167.250,12.0586,0,-3.125,2.816,100,1,12,0,-8.85098,0,104,4.3,5.65882,9.41177,9.41177,0,0,13.92,181.4,771.25,0,0,6.27451,1,1,0,1,1,1,.334522
67,2424167.500,12.1734,0,-3.125,2.816,100,1,11.5,0,-8.85098,0,104,4.36,5.51373,9.41177,9.41177,0,0,13.92,181.4,783.5,0,0,6.27451,1,1,0,1,1,1,.333886
68,2424167.750,12.1734,0,-3.125,2.816,100,1,11.5,0,-8.85098,0,104,4.39,5.51373,9.41177,9.41177,0,0,14,181.4,781.75,0,0,6.27451,1,1,0,1,1,1,.336936
69,2424168.000,12.1734,0,-3.125,2.816,100,1,11,0,-8.85098,0,104,4.36,5.51373,9.41177,9.41177,0,0,14,181.4,783.25,0,0,6.27451,1,1,0,1,1,1,.333993
70,2424168.250,12.2883,0,-3.125,2.816,100,1,11.5,0,-8.85098,0,104,4.39,5.51373,9.41177,9.41177,0,0,13.84,181.4,785,0,0,6.27451,1,1,0,1,1,1,.335541
71,2424168.500,12.2883,0,-3.125,2.816,100,1,12,0,-8.85098,0,104,4.36,5.51373,9.41177,9.41177,0,0,13.84,181.4,791.5,0,0,6.27451,1,1,0,1,1,1,.330512
72,2424168.750,12.2883,0,-3.125,2.816,100,1,11,0,-8.99608,0,104,4.36,5.51373,9.41177,9.41177,0,0,13.76,181.4,790.75,0,0,6.27451,1,1,0,1,1,1,.330825
73,2424169.000,12.2883,0,-3.125,2.816,100,1,11.5,0,-8.99608,0,104,4.39,5.51373,9.41177,9.41177,0,0,13.76,181.4,787,0,0,6.27451,1,1,0,1,1,1,.334689
74,2424169.250,12.2883,0,-3.125,2.816,100,1,12.5,0,-8.99608,0,104,4.33,5.51373,9.41177,9.41177,0,0,13.84,181.4,787,0,0,6.27451,1,1,0,1,1,1,.330114
75,2424169.500,12.2883,0,-3.125,2.816,100,1,12.5,0,-8.99608,0,104,4.27,5.51373,9.41177,9.41177,0,0,13.84,181.4,783.75,0,0,5.88235,1,1,0,1,1,1,.32689
76,2424169.750,12.2883,0,-3.125,2.816,100,1,12,0,-8.99608,0,104,4.22,5.51373,9.41177,9.41177,0,0,13.84,181.4,775,0,0,6.27451,1,1,0,1,1,1,.32671
77,2424170.000,12.2883,0,-3.125,2.816,100,1,13,0,-8.99608,0,104,4.24,5.51373,9.41177,9.41177,0,0,13.84,181.4,765.25,0,0,5.88235,1,1,0,1,1,1,.33244
78,2424170.250,12.2883,0,-3.125,2.816,100,1,13.5,0,-8.99608,0,104,4.25,5.51373,9.41177,9.41177,0,0,13.76,181.4,706,0,0,6.27451,1,1,0,1,1,1,.36119
79,2424170.500,12.1734,0,-3.125,2.816,100,1,14,0,-8.99608,0,104,4.19,5.51373,9.41177,9.41177,0,0,13.76,181.4,769.75,0,0,6.27451,1,1,0,1,1,1,.3266
80,2424170.750,12.2883,0,-3.125,2.816,100,1,13,0,-8.99608,0,104,4.19,5.51373,9.41177,9.41177,0,0,13.84,181.4,768,0,0,5.88235,1,1,0,1,1,1,.327344
81,2424171.000,12.2883,0,-3.125,2.816,100,1,13,0,-8.99608,0,104,4.05,5.51373,9.41177,9.41177,0,0,13.84,181.4,759.5,0,0,5.88235,1,1,0,1,1,1,.319947
82,2424171.250,12.2883,0,-3.125,2.816,100,1,14,0,-8.99608,0,104,4.05,5.51373,9.41177,9.41177,0,0,13.84,181.4,750,0,0,5.88235,1,1,0,1,1,1,.324
83,2424171.500,12.2883,0,-3.125,2.816,100,1,14,0,-8.99608,0,104,4.08,5.51373,9.41177,9.41177,0,0,13.84,181.4,753.25,0,0,5.88235,1,1,0,1,1,1,.324992
84,2424171.750,12.4031,0,-3.125,2.816,100,1,13.5,0,-8.99608,0,105.8,4.02,5.51373,9.41177,9.41177,0,0,13.68,181.4,757.5,0,0,5.88235,1,1,0,1,1,1,.318416
85,2424172.000,12.4031,0,-3.125,2.816,100,1,14,0,-8.99608,0,105.8,4.08,5.51373,9.41177,9.41177,0,0,13.68,179.6,752.5,0,0,5.88235,1,1,0,1,1,1,.325316
86,2424172.250,12.4031,0,-3.125,2.816,100,1,14.5,0,-8.85098,0,105.8,4.19,5.51373,9.41177,9.41177,0,0,14,179.6,748,0,0,5.88235,1,1,0,1,1,1,.336096
87,2424172.500,12.518,0,-3.125,2.816,100,1,13.5,0,-8.85098,0,105.8,4.13,5.51373,9.41177,9.41177,0,0,14,179.6,746.5,0,0,5.88235,1,1,0,1,1,1,.331949
88,2424172.750,12.4031,0,-3.125,2.816,100,1,12.5,0,-8.85098,0,105.8,4.11,5.51373,9.41177,9.41177,0,0,13.84,179.6,744.25,0,0,5.88235,1,1,0,1,1,1,.33134
89,2424173.000,12.518,-4.6875,-3.125,2.56,100,1,12.5,0,-8.85098,0,105.8,4.08,5.51373,9.41177,9.41177,0,0,13.84,179.6,747,0,0,5.88235,1,1,0,1,1,1,.327711
90,2424173.250,12.4031,-8.59375,-3.125,2.56,100,1,12,0,-8.85098,0,105.8,4.19,5.51373,9.41177,9.41177,0,0,14,179.6,745.25,0,0,6.27451,1,1,0,1,1,1,.337336
91,2424173.500,12.6328,-10.9375,-3.125,2.56,100,1,12.5,0,-8.85098,0,105.8,4.25,5.51373,9.41177,9.41177,0,0,14,179.6,748,0,0,6.27451,1,1,0,1,1,1,.340909
92,2424173.750,12.9773,-12.5,-3.125,2.56,100,1,12,0,-8.85098,0,105.8,4.27,5.51373,9.41177,9.41177,0,0,13.68,179.6,763,0,0,6.27451,1,1,0,1,1,1,.33578
93,2424174.000,13.3219,-14.0625,-3.125,2.56,100,1,12,0,-8.85098,0,105.8,4.25,5.51373,9.41177,9.41177,0,0,13.68,179.6,761.75,0,0,6.27451,1,1,0,1,1,1,.334756
94,2424174.250,13.6664,-14.8438,-3.125,2.56,100,1,13,0,-8.85098,0,105.8,4.3,5.51373,9.41177,9.41177,0,0,13.92,179.6,743.75,0,0,5.88235,1,1,0,1,1,1,.346891
95,2424174.500,13.8961,-14.8438,-3.125,2.56,100,1,14,0,-8.70588,0,105.8,4.28,5.65882,9.41177,9.41177,0,0,13.92,179.6,733.75,0,0,6.27451,1,1,0,1,1,1,.349983
96,2424174.750,14.1258,-15.625,-3.125,2.56,100,1,14.5,0,-8.70588,0,105.8,4.19,5.65882,9.41177,9.41177,0,0,13.84,179.6,724.75,0,0,5.88235,1,1,0,1,1,1,.346878
97,2424175.000,14.1258,-15.625,-3.125,2.56,100,1,14.5,0,-8.70588,0,105.8,4.19,5.80392,9.41177,9.41177,0,0,13.84,179.6,721.5,0,0,5.88235,1,1,0,1,1,1,.348441
98,2424175.250,14.3555,-15.625,-3.125,2.56,100,1,14,0,-8.56078,0,105.8,4.19,5.80392,9.41177,9.41177,0,0,13.92,179.6,722.75,0,0,6.27451,1,1,0,1,1,1,.347838
99,2424175.500,14.4703,-15.625,-3.125,2.56,100,1,13.5,0,-8.56078,0,105.8,4.19,5.80392,9.41177,9.41177,0,0,13.92,179.6,722,0,0,5.88235,1,1,0,1,1,1,.348199
100,2424175.750,14.5852,-15.625,-3.125,2.56,100,1,14,0,-8.56078,0,105.8,4.3,5.80392,9.41177,9.41177,0,0,13.92,179.6,724.75,0,0,6.27451,1,1,0,1,1,1,.355985
101,2424176.000,14.5852,-14.8438,-3.125,2.56,100,1,14,0,-8.56078,0,105.8,4.22,5.80392,9.41177,9.41177,0,0,13.92,179.6,723.5,0,0,6.27451,1,1,0,1,1,1,.349965
102,2424176.250,14.7,-14.8438,-3.125,2.56,100,1,13,0,-8.56078,0,105.8,4.36,5.94902,9.41177,9.41177,0,0,13.84,179.6,723.25,0,0,6.27451,1,1,0,1,1,1,.361701
103,2424176.500,14.7,-14.8438,-3.125,2.56,100,1,13.5,0,-8.56078,0,105.8,4.33,5.94902,9.41177,9.41177,0,0,13.84,179.6,724.75,0,0,6.27451,1,1,0,1,1,1,.358468
104,2424176.750,14.8148,-14.0625,-3.125,2.56,100,1,13,0,-8.56078,0,105.8,4.3,5.94902,9.41177,9.41177,0,0,13.76,179.6,733.5,0,0,6.27451,1,1,0,1,1,1,.351738
105,2424177.000,14.8148,-13.2813,-3.125,2.56,100,1,12.5,0,-8.56078,0,105.8,4.39,5.94902,9.41177,9.41177,0,0,13.76,179.6,737.5,0,0,6.27451,1,1,0,1,1,1,.357153
106,2424177.250,14.9297,-13.2813,-3.125,2.56,100,1,12,0,-8.56078,0,105.8,4.33,5.80392,9.41177,9.41177,0,0,13.84,179.6,732,0,0,6.27451,1,1,0,1,1,1,.354918
107,2424177.500,14.8148,-12.5,-3.125,2.56,100,1,12,0,-8.56078,0,105.8,4.42,5.94902,9.41177,9.41177,0,0,13.84,179.6,727.25,0,0,6.27451,1,1,0,1,1,1,.364661
108,2424177.750,14.9297,-11.7188,-3.125,2.56,100,1,12,0,-8.56078,0,105.8,4.48,5.94902,9.41177,9.41177,0,0,13.84,179.6,731,0,0,6.27451,1,1,0,1,1,1,.367715
109,2424178.000,14.8148,-11.7188,-3.125,2.56,100,1,10.5,0,-8.56078,0,105.8,4.42,5.80392,9.41177,9.41177,0,0,13.84,179.6,747,0,0,6.27451,1,1,0,1,1,1,.35502
110,2424178.250,14.7,-11.7188,-3.125,2.56,100,1,11,0,-8.56078,0,105.8,4.48,5.80392,9.41177,9.41177,0,0,13.92,179.6,752.75,0,0,6.27451,1,1,0,1,1,1,.357091
111,2424178.500,14.7,-11.7188,-3.125,2.56,100,1,11.5,0,-8.56078,0,105.8,4.45,5.80392,9.41177,9.41177,0,0,13.92,179.6,756.25,0,0,6.27451,1,1,0,1,1,1,.353058
112,2424178.750,14.7,-11.7188,-3.125,2.56,100,1,11.5,0,-8.56078,0,105.8,4.45,5.80392,9.41177,9.41177,0,0,13.92,179.6,755.25,0,0,6.27451,1,1,0,1,1,1,.353525
113,2424179.000,14.7,-10.9375,-3.125,2.56,100,1,11.5,0,-8.56078,0,105.8,4.42,5.80392,9.41177,9.41177,0,0,13.92,179.6,753.5,0,0,6.27451,1,1,0,1,1,1,.351958
114,2424179.250,14.7,-10.9375,-3.125,2.56,100,1,11,0,-8.56078,0,105.8,4.48,5.80392,9.41177,9.41177,0,0,13.84,179.6,758.25,0,0,6.27451,1,1,0,1,1,1,.3545
115,2424179.500,14.7,-10.1563,-3.125,2.56,100,1,12,0,-8.56078,0,105.8,4.39,5.80392,9.41177,9.41177,0,0,13.84,179.6,744.25,0,0,6.27451,1,1,0,1,1,1,.353913
116,2424179.750,14.7,-10.1563,-3.125,2.56,100,1,11.5,0,-8.56078,0,105.8,4.45,5.80392,9.41177,9.41177,0,0,13.92,179.6,750.5,0,0,6.27451,1,1,0,1,1,1,.355763
117,2424180.000,14.7,-10.1563,-3.125,2.56,100,1,11.5,0,-8.70588,0,105.8,4.56,5.80392,9.41177,9.41177,0,0,13.92,179.6,762.25,0,0,6.27451,1,1,0,1,1,1,.358937
118,2424180.250,14.7,-10.1563,-3.125,2.56,100,1,11,0,-8.70588,0,105.8,4.42,5.80392,9.41177,9.41177,0,0,13.84,179.6,773.5,0,0,6.27451,1,1,0,1,1,1,.342857
119,2424180.500,14.4703,-10.1563,-3.125,2.56,100,1,10.5,0,-8.70588,0,105.8,4.45,5.80392,9.41177,9.41177,0,0,13.84,179.6,774.75,0,0,6.27451,1,1,0,1,1,1,.344627
120,2424180.750,14.5852,-10.1563,-3.125,2.56,100,1,12,0,-8.70588,0,105.8,4.39,5.80392,9.41177,9.41177,0,0,13.76,179.6,746.5,0,0,6.27451,1,1,0,1,1,1,.352847
121,2424181.000,14.5852,-9.375,-3.125,2.56,100,1,11.5,0,-8.70588,0,105.8,4.45,5.80392,9.41177,9.41177,0,0,13.76,179.6,764.5,0,0,6.27451,1,1,0,1,1,1,.349248
122,2424181.250,14.7,-9.375,-3.125,2.56,100,1,12,0,-8.70588,0,105.8,4.45,5.65882,9.41177,9.41177,0,0,13.84,179.6,763,0,0,6.27451,1,1,0,1,1,1,.349934
123,2424181.500,14.7,-8.59375,-3.125,2.56,100,1,12,0,-8.70588,0,105.8,4.42,5.65882,9.41177,9.41177,0,0,13.84,179.6,768.25,0,0,6.27451,1,1,0,1,1,1,.3452
124,2424181.750,14.7,-8.59375,-3.125,2.56,100,1,11.5,0,-8.70588,0,105.8,4.45,5.65882,9.41177,9.41177,0,0,13.92,179.6,783.25,0,0,6.27451,1,1,0,1,1,1,.340887
125,2424182.000,14.7,-8.59375,-3.125,2.56,100,1,11.5,0,-8.70588,0,105.8,4.42,5.65882,9.41177,9.41177,0,0,13.92,179.6,765.75,0,0,6.27451,1,1,0,1,1,1,.346327
126,2424182.250,14.5852,-8.59375,-3.125,2.56,100,1,12,0,-8.70588,0,105.8,4.5,5.80392,9.41177,9.41177,0,0,13.84,179.6,757.75,0,0,6.27451,1,1,0,1,1,1,.356318
127,2424182.500,14.5852,-7.8125,-3.125,2.56,100,1,12.5,0,-8.56078,0,105.8,4.65,5.80392,9.41177,9.41177,0,0,13.84,179.6,760.75,0,0,6.27451,1,1,0,1,1,1,.366743
128,2424182.750,14.5852,-7.8125,-3.125,2.56,100,1,12,0,-8.56078,0,105.8,4.45,5.80392,9.41177,9.41177,0,0,13.84,179.6,775,0,0,6.27451,1,1,0,1,1,1,.344516
129,2424183.000,14.5852,-7.8125,-3.125,2.56,100,1,11,0,-8.70588,0,105.8,4.53,5.80392,9.41177,9.41177,0,0,13.84,179.6,784,0,0,6.27451,1,1,0,1,1,1,.346684
