sample,time,F_AFR,F_AFR_C_%,F_AFR_L_%,IPW_ms,FPDC_%,IAM,IGN_T_deg,IGN_FLKC,Boost_psi,WGDC_%,IAT_F,MAF_g/s,MAP_psi,VVT_DC_L,VVT_DC_R,VVT_Adv_L,VVT_Adv_R,Batt_V,ECT_F,RPM,MPH,Gas_Pedal,Throttle_%,Ign_Sw,A/C_Sw,Defog_Sw,Blower_Sw,Clutch_Sw,Brake_Sw,Load_g/rev
12,98401.000,14.7,0,-8.59375,4.352,100,1,12.5,0,-8.41569,0,64.4,12.26,6.09412,9.41177,9.41177,0,0,12.64,75.2,1473,0,0,10.5882,1,1,0,1,1,0,.499389
13,98401.250,14.7,0,-10.9375,4.352,100,1,12,0,-8.27059,0,64.4,12.26,6.09412,9.41177,9.41177,0,0,12.72,75.2,1431,0,0,10.5882,1,1,0,1,1,0,.514046
14,98401.500,14.7,0,-10.9375,4.096,100,1,11.5,0,-8.27059,0,64.4,11.53,6.23922,9.41177,9.41177,0,0,12.72,75.2,1438,0,0,10.5882,1,1,0,1,1,0,.481085
15,98401.750,14.7,0,-10.9375,4.352,100,1,11.5,0,-8.12549,0,64.4,12.68,6.23922,9.41177,9.41177,0,0,12.72,75.2,1444.75,0,0,10.9804,1,1,0,1,1,0,.526596
16,98402.000,14.7,0,-10.9375,4.352,100,1,11,0,-8.12549,0,64.4,12.72,6.38431,9.41177,9.41177,0,0,12.72,75.2,1455.5,0,0,10.9804,1,1,0,1,1,0,.524356
17,98402.250,14.7,0,-10.9375,4.352,100,1,11,0,-7.98039,0,64.4,12.62,6.38431,9.41177,9.41177,0,0,12.72,75.2,1466.75,0,0,10.9804,1,1,0,1,1,0,.516243
18,98402.500,14.7,0,-10.9375,4.352,100,1,10.5,0,-7.83529,0,64.4,13.05,6.52941,9.41177,9.41177,0,0,12.72,75.2,1424.5,0,0,10.9804,1,1,0,1,1,0,.549667
19,98402.750,14.7,0,-10.9375,4.352,100,1,10.5,0,-7.83529,0,64.4,13.24,6.67451,9.41177,9.41177,0,0,12.8,75.2,1439,0,0,10.9804,1,1,0,1,1,0,.55205
20,98403.000,14.7,0,-10.9375,4.352,100,1,10,0,-7.6902,0,64.4,13.32,6.67451,9.41177,9.41177,0,0,12.8,75.2,1469.25,0,0,10.9804,1,1,0,1,0,0,.543951
21,98403.250,14.7,0,-10.9375,4.352,100,1,10,0,-7.83529,0,64.4,13.24,6.67451,9.41177,9.41177,0,0,12.64,75.2,1497.25,0,0,10.9804,1,1,0,1,0,0,.530573
22,98403.500,14.7,0,-10.9375,4.352,100,1,9.5,0,-7.83529,0,64.4,13.2,6.52941,9.41177,9.41177,0,0,12.64,75.2,1513.75,0,0,11.3725,1,1,0,1,0,0,.523204
23,98403.750,14.7,0,-10.9375,4.352,100,1,9,0,-7.83529,0,64.4,13.47,6.52941,9.41177,9.41177,0,0,13.04,75.2,1523,0,0,11.3725,1,1,0,1,0,0,.530663
24,98404.000,14.5852,0,-10.9375,4.096,100,1,8.5,0,-7.83529,0,64.4,13.28,6.52941,9.41177,9.41177,0,0,13.04,75.2,1499.5,0,0,11.3725,1,1,0,1,0,0,.531377
25,98404.250,14.5852,0,-10.9375,4.096,100,1,8,0,-7.83529,0,64.4,13.43,6.67451,9.41177,9.41177,0,0,13.04,75.2,1494,0,0,11.3725,1,1,0,1,0,0,.539357
26,98404.500,14.5852,0,-10.9375,4.352,100,1,7.5,0,-7.6902,0,64.4,13.66,6.67451,9.41177,9.41177,0,0,13.04,75.2,1473,0,0,11.3725,1,1,0,1,0,0,.556415
27,98404.750,14.5852,0,-10.9375,4.352,100,1,7.5,0,-7.6902,0,64.4,13.54,6.81961,9.41177,9.41177,0,0,13.12,75.2,1502.25,0,0,11.3725,1,1,0,1,0,0,.540789
28,98405.000,14.4703,0,-10.9375,4.352,100,1,7,0,-7.6902,0,64.4,13.54,6.81961,9.41177,9.41177,0,0,13.12,75.2,1500,0,0,11.3725,1,1,0,1,0,0,.5416
29,98405.250,14.4703,0,-10.9375,4.352,100,1,6.5,0,-7.6902,0,64.4,13.62,6.81961,9.41177,9.41177,0,0,13.2,75.2,1486.25,0,0,11.3725,1,1,0,1,0,0,.54984
30,98405.500,14.3555,0,-10.9375,4.352,100,1,6.5,0,-7.5451,0,64.4,13.47,6.81961,9.41177,9.41177,0,0,13.2,75.2,1482.5,0,0,11.3725,1,1,0,1,0,0,.54516
31,98405.750,14.3555,0,-10.9375,4.352,100,1,6,0,-7.5451,0,64.4,13.81,6.96471,9.41177,9.41177,0,0,13.04,75.2,1500,0,0,11.3725,1,1,0,1,0,0,.5524
32,98406.000,14.2406,0,-10.9375,4.352,100,1,5.5,0,-7.5451,0,64.4,13.77,6.96471,9.41177,9.41177,0,0,13.04,75.2,1511.75,0,0,11.3725,1,1,0,1,0,0,.546519
33,98406.250,14.2406,0,-10.9375,4.352,100,1,5,0,-7.5451,0,62.6,14.05,6.96471,9.41177,9.41177,0,0,13.12,75.2,1499.25,0,0,11.7647,1,1,0,1,0,0,.562281
34,98406.500,14.1258,0,-10.9375,4.352,100,1,4.5,0,-7.4,0,62.6,14.38,6.96471,9.41177,9.41177,0,0,13.12,75.2,1484.5,0,0,11.7647,1,1,0,1,0,0,.581206
35,98406.750,14.0109,0,-10.9375,4.352,100,1,4.5,0,-7.4,0,62.6,14.09,7.1098,9.41177,9.41177,0,0,12.96,75.2,1495.75,0,0,11.7647,1,1,0,1,0,0,.565201
36,98407.000,14.0109,0,-10.9375,4.352,100,1,4,0,-7.4,0,62.6,14.26,7.1098,9.41177,9.41177,0,0,12.96,75.2,1514.75,0,0,11.7647,1,1,0,1,0,0,.564846
37,98407.250,13.8961,0,-10.9375,4.352,100,1,3.5,0,-7.2549,0,62.6,14.38,7.1098,9.41177,9.41177,0,0,13.28,75.2,1516,0,0,11.7647,1,1,0,1,0,0,.569129
38,98407.500,13.7813,0,-10.9375,4.352,100,1,3,0,-7.2549,0,62.6,13.97,7.1098,9.41177,9.41177,0,0,13.28,75.2,1507.25,0,0,11.7647,1,1,0,1,0,0,.556112
39,98407.750,13.6664,0,-10.9375,4.608,100,1,2.5,0,-7.1098,0,62.6,14.45,7.2549,9.41177,9.41177,0,0,13.36,75.2,1512,0,0,11.7647,1,1,0,1,0,0,.573413
40,98408.000,13.5516,0,-10.9375,4.608,100,1,2,0,-7.1098,0,62.6,14.9,7.4,9.41177,9.41177,0,0,13.36,75.2,1499.75,0,0,12.1569,1,1,0,1,0,0,.596099
41,98408.250,13.5516,0,-10.9375,4.608,100,1,2,0,-6.96471,0,62.6,14.77,7.4,9.41177,9.41177,0,0,13.36,75.2,1506.5,0,0,12.1569,1,1,0,1,0,0,.588251
42,98408.500,13.4367,0,-10.9375,4.608,100,1,1.5,0,-6.96471,0,62.6,14.97,7.4,9.41177,9.41177,0,0,13.36,75.2,1493.25,0,0,12.1569,1,1,0,1,0,0,.601507
43,98408.750,13.6664,0,-10.9375,4.608,100,1,1,0,-6.96471,0,62.6,15.29,7.5451,9.41177,9.41177,0,0,13.44,75.2,1494.75,0,0,12.1569,1,1,0,1,0,0,.613748
44,98409.000,13.4367,0,-10.9375,4.608,100,1,.5,0,-6.81961,0,62.6,15.1,7.5451,9.41177,9.41177,0,0,13.44,75.2,1510.5,0,0,12.1569,1,1,0,1,0,0,.599801
45,98409.250,13.4367,0,-10.9375,4.608,100,1,.5,0,-6.81961,0,62.6,15.23,7.5451,9.41177,9.41177,0,0,13.28,75.2,1494.25,0,0,12.1569,1,1,0,1,0,0,.611544
46,98409.500,13.5516,0,-10.9375,4.608,100,1,0,0,-6.81961,0,62.6,15.23,7.5451,9.41177,9.41177,0,0,13.28,75.2,1495.25,0,0,12.1569,1,1,0,1,0,0,.611135
47,98409.750,13.5516,0,-10.9375,4.608,100,1,.5,0,-6.81961,0,62.6,15.29,7.6902,9.41177,9.41177,0,0,13.36,75.2,1519,0,0,12.1569,1,1,0,1,0,0,.60395
48,98410.000,13.4367,0,-10.9375,4.608,100,1,1,0,-6.81961,0,62.6,15.62,7.6902,9.41177,9.41177,0,0,13.36,75.2,1500,0,0,12.1569,1,1,0,1,0,0,.6248
49,98410.250,13.3219,0,-10.9375,4.608,100,1,0,0,-6.81961,0,62.6,15.36,7.5451,9.41177,9.41177,0,0,13.36,75.2,1503,0,0,12.1569,1,1,0,1,0,0,.613174
50,98410.500,13.3219,0,-10.9375,4.608,100,1,.5,0,-6.81961,0,62.6,15.03,7.6902,9.41177,9.41177,0,0,13.36,75.2,1508.25,0,0,12.1569,1,1,0,1,0,0,.597911
51,98410.750,13.4367,0,-10.9375,4.608,100,1,1,0,-6.81961,0,62.6,15.29,7.6902,9.41177,9.41177,0,0,13.52,75.2,1506.5,0,0,12.1569,1,1,0,1,0,0,.608961
52,98411.000,13.6664,0,-10.9375,4.608,100,1,0,0,-6.81961,0,62.6,15.23,7.5451,9.41177,9.41177,0,0,13.52,75.2,1511,0,0,12.1569,1,1,0,1,0,0,.604765
53,98411.250,13.7813,0,-10.9375,4.608,100,1,1.5,0,-6.81961,0,62.6,15.1,7.6902,9.41177,9.41177,0,0,13.76,75.2,1494.25,0,0,12.1569,1,1,0,1,0,0,.606324
54,98411.500,13.6664,0,-10.9375,4.608,100,1,.5,0,-6.81961,0,62.6,15.03,7.6902,9.41177,9.41177,0,0,13.76,75.2,1516.5,0,0,12.1569,1,1,0,1,0,0,.594659
55,98411.750,13.6664,0,-10.9375,4.608,100,1,0,0,-6.81961,0,62.6,15.29,7.6902,9.41177,9.41177,0,0,13.76,75.2,1518.5,0,0,12.1569,1,1,0,1,0,0,.604149
56,98412.000,13.6664,0,-10.9375,4.608,100,1,-.5,0,-6.81961,0,62.6,15.03,7.5451,9.41177,9.41177,0,0,13.76,75.2,1517.25,0,0,12.1569,1,1,0,1,0,0,.594365
57,98412.250,13.8961,0,-10.9375,4.608,100,1,1.5,0,-6.81961,0,62.6,15.29,7.6902,9.41177,9.41177,0,0,13.92,75.2,1516,0,0,12.1569,1,1,0,1,0,0,.605145
58,98412.500,13.8961,0,-10.9375,4.608,100,1,1,0,-6.81961,0,62.6,15.16,7.5451,9.41177,9.41177,0,0,13.92,75.2,1517.25,0,0,12.1569,1,1,0,1,0,0,.599506
59,98412.750,13.7813,0,-10.9375,4.608,100,1,.5,0,-6.81961,0,62.6,15.49,7.6902,9.41177,9.41177,0,0,13.92,75.2,1514.75,0,0,12.1569,1,1,0,1,0,0,.613567
60,98413.000,13.7813,0,-10.9375,4.608,100,1,1,0,-6.81961,0,62.6,15.36,7.5451,9.41177,9.41177,0,0,13.92,75.2,1523.75,0,0,12.1569,1,1,0,1,0,0,.604824
61,98413.250,13.6664,0,-10.9375,4.608,100,1,1.5,0,-6.81961,0,62.6,15.29,7.6902,9.41177,9.41177,0,0,14.08,75.2,1506.5,0,0,12.1569,1,1,0,1,0,0,.608961
62,98413.500,13.7813,0,-10.9375,4.608,100,1,0,0,-6.81961,0,62.6,15.23,7.6902,9.41177,9.41177,0,0,14.08,75.2,1510.5,0,0,12.1569,1,1,0,1,0,0,.604965
63,98413.750,13.7813,0,-10.9375,4.608,100,1,-.5,0,-6.81961,0,62.6,15.49,7.6902,9.41177,9.41177,0,0,14,75.2,1527.25,0,0,12.1569,1,1,0,1,0,0,.608545
64,98414.000,13.6664,0,-10.9375,4.608,100,1,1,0,-6.81961,0,62.6,15.16,7.6902,9.41177,9.41177,0,0,14,75.2,1522.5,0,0,12.1569,1,1,0,1,0,0,.597438
65,98414.250,13.8961,0,-10.9375,4.608,100,1,1,0,-6.81961,0,62.6,15.49,7.6902,9.41177,9.41177,0,0,14.16,75.2,1506.25,0,0,12.1569,1,1,0,1,0,0,.617029
66,98414.500,13.8961,0,-10.9375,4.608,100,1,0,0,-6.81961,0,62.6,15.29,7.6902,9.41177,9.41177,0,0,14.16,75.2,1528,0,0,12.1569,1,1,0,1,0,0,.600393
67,98414.750,13.7813,0,-10.9375,4.608,100,1,1.5,0,-6.81961,0,62.6,15.42,7.6902,9.41177,9.41177,0,0,14.08,75.2,1510.25,0,0,12.1569,1,1,0,1,0,0,.612614
68,98415.000,13.6664,0,-10.9375,4.608,100,1,1,0,-6.81961,0,62.6,15.23,7.6902,9.41177,9.41177,0,0,14.08,75.2,1504.5,0,0,12.1569,1,1,0,1,0,0,.607378
69,98415.250,13.7813,0,-10.9375,4.608,100,1,0,0,-6.81961,0,62.6,15.29,7.6902,9.41177,9.41177,0,0,14.24,75.2,1511,0,0,12.1569,1,1,0,1,0,0,.607148
70,98415.500,13.7813,0,-10.9375,4.608,100,1,1,0,-6.67451,0,62.6,14.71,7.6902,9.41177,9.41177,0,0,14.24,75.2,1519.75,0,0,12.1569,1,1,0,1,0,0,.580753
71,98415.750,13.7813,0,-10.9375,4.608,100,1,2,0,-6.81961,0,62.6,14.84,7.6902,9.41177,9.41177,0,0,14.08,75.2,1506.75,0,0,12.1569,1,1,0,1,0,0,.590941
72,98416.000,13.8961,0,-10.9375,4.608,100,1,1,0,-6.81961,0,62.6,15.42,7.6902,9.41177,9.41177,0,0,14.08,75.2,1501,0,0,12.1569,1,1,0,1,0,0,.616389
73,98416.250,13.5516,0,-10.9375,4.608,100,1,1,0,-6.81961,0,62.6,15.23,7.6902,9.41177,9.41177,0,0,14.24,75.2,1522.25,0,0,12.1569,1,1,0,1,0,0,.600296
74,98416.500,13.7813,0,-10.9375,4.608,100,1,1,0,-6.81961,0,62.6,15.16,7.6902,9.41177,9.41177,0,0,14.24,75.2,1510.5,0,0,12.1569,1,1,0,1,0,0,.602185
75,98416.750,13.4367,0,-10.9375,4.608,100,1,0,0,-6.67451,0,62.6,14.84,7.6902,9.41177,9.41177,0,0,14.16,75.2,1517.25,0,0,12.1569,1,1,0,1,0,0,.586851
76,98417.000,13.6664,0,-10.9375,4.608,100,1,0,0,-6.81961,0,62.6,15.29,7.6902,9.41177,9.41177,0,0,14.16,75.2,1510,0,0,12.1569,1,1,0,1,0,0,.60755
77,98417.250,13.6664,0,-10.9375,4.608,100,1,1,0,-6.67451,0,62.6,15.36,7.6902,9.41177,9.41177,0,0,14.24,75.2,1523,0,0,12.1569,1,1,0,1,0,0,.605121
78,98417.500,13.6664,0,-10.9375,4.608,100,1,0,0,-6.67451,0,62.6,15.23,7.6902,9.41177,9.41177,0,0,14.24,75.2,1506.25,0,0,12.1569,1,1,0,1,0,0,.606672
79,98417.750,13.5516,0,-10.9375,4.608,100,1,.5,0,-6.67451,0,62.6,14.97,7.6902,9.41177,9.41177,0,0,14.16,75.2,1517,0,0,12.1569,1,1,0,1,0,0,.59209
80,98418.000,12.6328,0,-10.9375,3.84,100,1,-2,0,-6.96471,0,62.6,14.26,7.5451,9.41177,9.41177,0,0,14.16,75.2,1572.25,0,0,11.3725,1,0,0,1,0,0,.544188
81,98418.250,12.0586,0,-10.9375,3.584,100,1,-3,0,-7.2549,0,62.6,14.15,7.1098,9.41177,9.41177,0,0,14.32,75.2,1575,0,0,11.3725,1,0,0,1,0,0,.539048
82,98418.500,12.1734,0,-10.9375,3.584,100,1,-.5,0,-7.2549,0,62.6,14.09,7.1098,9.41177,9.41177,0,0,14.32,77,1566,0,0,11.7647,1,0,0,1,0,0,.539847
83,98418.750,12.518,0,-10.9375,3.584,100,1,-1,0,-7.4,0,62.6,14.45,7.1098,9.41177,9.41177,0,0,14.24,77,1582,0,0,11.7647,1,0,0,1,0,0,.54804
84,98419.000,12.518,0,-10.9375,3.584,100,1,-2,0,-7.4,0,62.6,14.13,6.96471,9.41177,9.41177,0,0,14.24,77,1588,0,0,11.3725,1,0,0,1,0,0,.533879
85,98419.250,12.518,0,-10.9375,3.584,100,1,-.5,0,-7.4,0,62.6,14.32,6.96471,9.41177,9.41177,0,0,14.32,77,1586.75,0,0,11.3725,1,0,0,1,0,0,.541484
86,98419.500,12.6328,0,-10.9375,3.584,100,1,-1.5,0,-7.5451,0,62.6,13.92,6.96471,9.41177,9.41177,0,0,14.32,77,1593.5,0,0,11.3725,1,0,0,1,0,0,.524129
87,98419.750,12.6328,0,-10.9375,3.584,100,1,.5,0,-7.5451,0,62.6,13.84,6.81961,9.41177,9.41177,0,0,14.16,77,1593.25,0,0,11.3725,1,0,0,1,0,0,.521199
88,98420.000,12.7477,0,-10.9375,3.328,100,1,-1,0,-7.5451,0,62.6,13.95,6.81961,9.41177,9.41177,0,0,14.16,77,1612.5,0,0,11.3725,1,0,0,1,0,0,.51907
89,98420.250,12.7477,0,-10.9375,3.584,100,1,-.5,0,-7.5451,0,62.6,13.88,6.81961,9.41177,9.41177,0,0,14.24,77,1597.75,0,0,11.3725,1,0,0,1,0,0,.521233
90,98420.500,12.8625,0,-10.9375,3.328,100,1,1,0,-7.6902,0,60.8,13.81,6.81961,9.41177,9.41177,0,0,14.24,77,1594.75,0,0,10.9804,1,0,0,1,0,0,.51958
91,98420.750,12.8625,0,-10.9375,3.328,100,1,1,0,-7.6902,0,60.8,13.92,6.67451,9.41177,9.41177,0,0,14.4,77,1659.5,0,0,11.3725,1,0,0,1,0,0,.503284
92,98421.000,12.8625,0,-10.9375,3.328,100,1,0,0,-7.6902,0,60.8,13.84,6.81961,9.41177,9.41177,0,0,14.4,77,1596.75,0,0,11.3725,1,0,0,1,0,0,.520056
93,98421.250,12.8625,0,-10.9375,3.328,100,1,2,0,-7.6902,0,60.8,13.73,6.81961,9.41177,9.41177,0,0,14.24,77,1582,0,0,11.3725,1,0,0,1,0,0,.520733
94,98421.500,12.9773,0,-10.9375,3.328,100,1,1,0,-7.6902,0,60.8,13.73,6.67451,9.41177,9.41177,0,0,14.24,77,1599,0,0,10.9804,1,0,0,1,0,0,.515197
95,98421.750,12.8625,0,-10.9375,3.328,100,1,0,0,-7.6902,0,60.8,13.77,6.67451,9.41177,9.41177,0,0,14.32,77,1591.25,0,0,10.9804,1,0,0,1,0,0,.519214
96,98422.000,12.8625,0,-10.9375,3.328,100,1,1.5,0,-7.6902,0,60.8,13.28,6.67451,9.41177,9.41177,0,0,14.32,77,1593.75,0,0,10.9804,1,0,0,1,0,0,.499953
97,98422.250,12.8625,0,-10.9375,3.328,100,1,0,0,-7.6902,0,60.8,13.47,6.67451,9.41177,9.41177,0,0,14.24,77,1590.25,0,0,10.9804,1,0,0,1,0,0,.508222
98,98422.500,12.8625,0,-10.9375,3.328,100,1,.5,0,-7.83529,0,60.8,13.62,6.67451,9.41177,9.41177,0,0,14.24,77,1579.25,0,0,10.9804,1,0,0,1,0,0,.517461
99,98422.750,12.8625,0,-10.9375,3.328,100,1,2,0,-7.83529,0,60.8,13.47,6.67451,9.41177,9.41177,0,0,14.32,77,1586.5,0,0,10.9804,1,0,0,1,0,0,.509423
100,98423.000,12.9773,0,-10.9375,3.328,100,1,.5,0,-7.83529,0,60.8,13.66,6.67451,9.41177,9.41177,0,0,14.32,77,1566.75,0,0,10.9804,1,0,0,1,0,0,.523121
101,98423.250,12.9773,-1.5625,-10.9375,3.328,100,1,1,0,-7.83529,0,60.8,13.35,6.67451,9.41177,9.41177,0,0,14.24,77,1581.75,0,0,10.9804,1,0,0,1,0,0,.506401
102,98423.500,12.9773,-2.34375,-10.9375,3.328,100,1,1,0,-7.83529,0,60.8,13.2,6.52941,9.41177,9.41177,0,0,14.24,77,1565.5,0,0,10.9804,1,0,0,1,0,0,.505909
103,98423.750,13.0922,-3.90625,-10.9375,3.328,100,1,2.5,0,-7.83529,0,60.8,13.35,6.52941,9.41177,9.41177,0,0,14.32,78.8,1550.25,0,0,10.9804,1,0,0,1,0,0,.516691
104,98424.000,13.207,-4.6875,-10.9375,3.328,100,1,1,0,-7.83529,0,60.8,13.16,6.52941,9.41177,9.41177,0,0,14.32,78.8,1544.5,0,0,10.9804,1,0,0,1,0,0,.511233
105,98424.250,13.207,-5.46875,-10.9375,3.328,100,1,2,0,-7.83529,0,60.8,13.2,6.52941,9.41177,9.41177,0,0,14.24,78.8,1540.5,0,0,10.9804,1,0,0,1,0,0,.514119
106,98424.500,13.4367,-6.25,-10.9375,3.328,100,1,2,0,-7.83529,0,60.8,13.13,6.52941,9.41177,9.41177,0,0,14.24,78.8,1524.5,0,0,10.9804,1,0,0,1,0,0,.51676
107,98424.750,13.5516,-7.03125,-10.9375,3.072,100,1,1.5,0,-7.83529,0,60.8,13.2,6.52941,9.41177,9.41177,0,0,14.24,78.8,1537.5,0,0,10.9804,1,0,0,1,0,0,.515122
108,98425.000,13.5516,-7.03125,-10.9375,3.072,100,1,3,0,-7.83529,0,60.8,13.01,6.52941,9.41177,9.41177,0,0,14.24,78.8,1518.75,0,0,10.9804,1,0,0,1,0,0,.513975
109,98425.250,13.6664,-7.8125,-10.9375,3.072,100,1,1.5,0,-7.83529,0,60.8,13.13,6.52941,9.41177,9.41177,0,0,14.32,78.8,1504,0,0,10.9804,1,0,0,1,0,0,.523803
110,98425.500,13.7813,-7.8125,-10.9375,3.072,100,1,2.5,0,-7.83529,0,60.8,13.05,6.52941,9.41177,9.41177,0,0,14.32,78.8,1485,0,0,10.9804,1,0,0,1,0,0,.527273
111,98425.750,13.8961,-7.8125,-10.9375,3.328,100,1,2,0,-7.6902,0,60.8,12.94,6.67451,9.41177,9.41177,0,0,14.24,78.8,1489.5,0,0,10.9804,1,0,0,1,0,0,.521249
112,98426.000,14.0109,-7.03125,-10.9375,3.072,100,1,2.5,0,-7.6902,0,60.8,13.16,6.67451,9.41177,9.41177,0,0,14.24,78.8,1482.75,0,0,10.9804,1,0,0,1,0,0,.532524
113,98426.250,14.0109,-7.03125,-10.9375,3.328,100,1,2.5,0,-7.6902,0,60.8,12.94,6.67451,9.41177,9.41177,0,0,14.32,78.8,1476,0,0,10.9804,1,0,0,1,0,0,.526016
114,98426.500,14.0109,-6.25,-10.9375,3.328,100,1,2.5,0,-7.6902,0,60.8,13.05,6.67451,9.41177,9.41177,0,0,14.32,78.8,1467.5,0,0,10.9804,1,0,0,1,0,0,.53356
115,98426.750,13.8961,-6.25,-10.9375,3.328,100,1,1,0,-7.6902,0,60.8,13.09,6.81961,9.41177,9.41177,0,0,14.4,78.8,1467.5,0,0,10.9804,1,0,0,1,0,0,.535196
116,98427.000,14.0109,-6.25,-10.9375,3.328,100,1,.5,0,-7.5451,0,60.8,13.16,6.81961,9.41177,9.41177,0,0,14.4,78.8,1466.25,0,0,10.9804,1,0,0,1,0,0,.538517
117,98427.250,14.0109,-5.46875,-10.9375,3.328,100,1,1.5,0,-7.5451,0,60.8,13.47,6.81961,9.41177,9.41177,0,0,14.32,78.8,1463.75,0,0,10.9804,1,0,0,1,0,0,.552143
118,98427.500,14.0109,-5.46875,-10.9375,3.328,100,1,1.5,0,-7.5451,0,60.8,13.39,6.96471,9.41177,9.41177,0,0,14.32,78.8,1447.75,0,0,10.9804,1,0,0,1,0,0,.55493
119,98427.750,14.1258,-4.6875,-10.9375,3.328,100,1,2,0,-7.4,0,60.8,13.47,6.96471,9.41177,9.41177,0,0,14.32,78.8,1451.25,0,0,10.9804,1,0,0,1,0,0,.556899
120,98428.000,14.1258,-4.6875,-10.9375,3.328,100,1,0,0,-7.4,0,60.8,13.5,7.1098,9.41177,9.41177,0,0,14.32,78.8,1480.5,0,0,10.9804,1,0,0,1,0,0,.547112
121,98428.250,14.2406,-3.90625,-10.9375,3.328,66.6667,1,1.5,0,-7.2549,0,60.8,13.69,7.1098,9.41177,9.41177,0,0,14.4,78.8,1457.5,0,0,11.3725,1,0,0,1,0,0,.563568
122,98428.500,14.2406,-3.125,-10.9375,3.584,66.6667,1,.5,0,-7.2549,0,60.8,13.81,7.1098,9.41177,9.41177,0,0,14.4,78.8,1478,0,0,11.3725,1,0,0,1,0,0,.560622
123,98428.750,14.2406,-2.34375,-10.9375,3.584,66.6667,1,.5,0,-7.2549,0,60.8,13.77,7.2549,9.41177,9.41177,0,0,14.32,78.8,1527.75,0,0,11.3725,1,0,0,1,0,0,.540795
124,98429.000,14.2406,-1.5625,-10.9375,3.584,66.6667,1,.5,0,-7.2549,0,60.8,13.62,7.2549,9.41177,9.41177,0,0,14.32,78.8,1478.25,0,0,11.3725,1,0,0,1,0,0,.552816
125,98429.250,14.2406,-1.5625,-10.9375,3.584,66.6667,1,-1.5,0,-7.2549,0,60.8,13.69,7.2549,9.41177,9.41177,0,0,14.32,78.8,1489,0,0,11.3725,1,0,0,1,0,0,.551645
126,98429.500,14.1258,-.78125,-10.9375,3.584,66.6667,1,-1.5,0,-7.2549,0,60.8,13.99,7.2549,9.41177,9.41177,0,0,14.32,78.8,1493.25,0,0,11.3725,1,0,0,1,0,0,.56213
127,98429.750,14.1258,0,-10.9375,3.584,66.6667,1,0,0,-7.2549,0,60.8,13.58,7.2549,9.41177,9.41177,0,0,14.32,80.6,1500.5,0,0,11.3725,1,0,0,1,0,0,.543019
