sample,time,F_AFR,F_AFR_C_%,F_AFR_L_%,IPW_ms,FPDC_%,IAM,IGN_T_deg,IGN_FLKC,Boost_psi,WGDC_%,IAT_F,MAF_g/s,MAP_psi,VVT_DC_L,VVT_DC_R,VVT_Adv_L,VVT_Adv_R,Batt_V,ECT_F,RPM,MPH,Gas_Pedal,Throttle_%,Ign_Sw,A/C_Sw,Defog_Sw,Blower_Sw,Clutch_Sw,Brake_Sw,Load_g/rev
34,606984.250,12.9773,0,-1.5625,5.12,100,1,30,0,-6.23922,0,87.8,13.28,8.12549,9.41177,9.41177,0,0,14,181.4,1541.25,0,8.62745,10.1961,1,1,0,1,1,0,.516983
35,606984.500,12.518,0,-2.34375,4.864,100,1,32,0,-6.09412,0,87.8,18.88,8.70588,9.41177,9.41177,0,0,14,181.4,1426.75,0,13.3333,14.1176,1,1,0,1,1,0,.793972
36,606984.750,12.4031,0,-3.125,4.352,100,1,31.5,0,-6.23922,0,87.8,13.09,8.41569,9.41177,9.41177,0,0,13.84,181.4,1465.25,1.24274,8.62745,10.5882,1,1,0,1,1,0,.536018
37,606985.000,12.1734,0,-3.90625,3.584,100,1,38,0,-7.2549,0,87.8,9.86,7.2549,9.41177,9.41177,0,0,13.84,181.4,1361,1.86411,8.23529,9.80392,1,1,0,1,1,0,.43468
38,606985.250,12.0586,0,-4.6875,3.584,100,1,40.5,0,-7.2549,0,87.8,12.16,7.4,9.41177,9.41177,0,0,14,181.4,1253,1.86411,9.01961,10.9804,1,1,0,1,1,0,.582282
39,606985.500,12.2883,0,-4.6875,4.096,100,1,39,0,-6.67451,0,87.8,11.11,7.83529,43.5294,43.5294,0,0,14,181.4,1241.5,2.48548,8.23529,10.1961,1,1,0,1,1,0,.536931
40,606985.750,12.0586,0,-5.46875,3.84,100,1,41,0,-6.96471,0,86,10.91,7.5451,43.5294,43.5294,1,0,13.92,181.4,1300.5,2.48548,10.5882,10.5882,1,1,0,1,1,0,.503345
41,606986.000,12.1734,0,-6.25,3.84,100,1,37.5,0,-6.96471,0,86,10.8,7.6902,43.9216,43.9216,10,1,13.92,181.4,1413.25,2.48548,8.62745,9.41177,1,1,0,1,1,0,.458518
42,606986.250,12.2883,0,-5.46875,3.328,100,1,34.5,0,-8.12549,0,86,8.85,6.38431,43.9216,43.9216,18,4,13.92,181.4,1391.75,2.48548,8.23529,9.41177,1,1,0,1,1,0,.381534
43,606986.500,12.6328,0,-4.6875,3.072,100,1,33.5,0,-8.41569,0,86,8.06,6.09412,43.5294,43.5294,25,8,13.92,181.4,1282.75,3.10686,7.45098,9.01961,1,1,0,1,1,0,.377003
44,606986.750,12.9773,0,-4.6875,3.072,100,1,34,0,-8.27059,0,86,8.77,6.38431,41.1765,44.3137,32,11,13.92,181.4,1141,3.10686,9.01961,10.1961,1,1,0,1,1,0,.461174
45,606987.000,13.3219,0,-4.6875,4.864,100,1,34,0,-5.94902,0,86,15.88,8.70588,41.9608,44.7059,35,13,13.92,181.4,1099.5,3.10686,12.1569,12.549,1,1,0,1,1,0,.866576
46,606987.250,13.0922,0,-5.46875,4.864,100,1,26.5,0,-4.93333,0,86,15.87,9.57647,44.3137,45.8824,35,16,13.68,181.4,1380.25,3.72823,10.1961,12.549,1,1,0,1,1,0,.689875
47,606987.500,12.4031,0,-5.46875,3.584,100,1,38,0,-7.1098,0,86,9.38,7.4,43.5294,46.6667,38,19,13.68,181.4,1473,3.72823,9.01961,10.1961,1,1,0,1,1,0,.382077
48,606987.750,12.4031,0,-6.25,3.584,100,1,40,0,-7.2549,0,86,12.37,7.2549,41.9608,47.0588,39,23,13.92,181.4,1338.5,4.3496,10.5882,10.5882,1,1,0,1,1,0,.554501
49,606988.000,12.7477,0,-6.25,4.352,100,1,35.5,0,-6.23922,0,86,13.92,8.41569,40.7843,47.451,41,27,13.92,181.4,1242.5,4.97097,10.1961,11.3725,1,1,0,1,1,0,.672193
50,606988.250,12.6328,0,-7.03125,4.352,100,1,33,0,-5.65882,0,86,14.38,8.85098,40.3922,48.2353,41,31,14,181.4,1282.5,4.97097,10.9804,11.7647,1,1,0,1,1,0,.672749
51,606988.500,12.7477,0,-7.03125,4.352,100,1,32,0,-5.36863,0,86,14.64,9.14118,39.6078,49.0196,41,34,14,181.4,1359,5.59234,12.1569,12.549,1,1,0,1,1,0,.646358
52,606988.750,12.7477,0,-7.8125,4.608,100,1,27.5,0,-4.93333,0,86,16.7,9.72157,40,46.6667,41,40,14,181.4,1479.5,6.21371,12.1569,12.9412,1,1,0,1,1,0,.677256
53,606989.000,12.6328,0,-7.8125,4.608,100,1,26.5,0,-5.07843,0,86,17.61,9.43137,40.7843,40,40,44,14,181.4,1620,6.21371,12.549,13.3333,1,1,0,1,1,0,.652222
54,606989.250,12.7477,0,-8.59375,4.608,100,1,28,0,-5.07843,0,86,18.03,9.43137,40.7843,38.8235,40,44,13.84,181.4,1662.75,7.45645,12.549,13.3333,1,1,0,1,1,0,.650609
55,606989.500,12.9773,0,-10.1563,4.352,100,1,29.5,0,-5.36863,0,86,16.77,8.99608,40.7843,38.0392,40,44,13.84,181.4,1613.75,8.07783,12.1569,12.549,1,1,0,1,1,0,.623517
56,606989.750,13.0922,0,-10.1563,4.352,100,1,29.5,0,-5.51373,0,86,16.42,9.14118,41.5686,37.2549,39,43,13.84,181.4,1556,8.6992,12.549,12.549,1,1,0,1,1,0,.633162
57,606990.000,13.0922,0,-10.1563,4.096,100,1,31.5,0,-5.51373,0,86,17.19,8.99608,41.9608,38.4314,39,42,13.84,181.4,1689.5,9.32057,12.1569,12.9412,1,1,0,1,1,0,.610476
58,606990.250,13.4367,0,-10.1563,3.84,100,1,36,0,-5.94902,0,86,17.12,8.56078,42.3529,39.6078,39,41,13.84,181.4,1854.75,9.94194,12.549,12.9412,1,1,0,1,1,0,.553821
59,606990.500,13.7813,0,-10.1563,3.84,100,1,39.5,0,-6.23922,0,86,16.77,8.41569,42.7451,41.1765,39,40,13.84,179.6,1835,9.94194,11.7647,12.1569,1,1,0,1,1,0,.548338
60,606990.750,13.7813,0,-10.1563,3.072,100,1,43,0,-7.5451,0,86,11.53,6.81961,34.5098,34.902,39,40,13.84,179.6,1904.75,10.5633,5.4902,9.41177,1,1,0,1,1,0,.363197
61,606991.000,13.4367,0,-9.375,2.048,100,1,33,0,-9.86667,0,86,5.82,4.64314,9.41177,9.41177,14,18,13.84,179.6,1907.25,10.5633,0,7.45098,1,1,0,1,1,0,.183091
62,606991.250,14.1258,0,-8.59375,1.792,100,1,26.5,0,-10.5922,0,86,5.57,3.91765,9.41177,9.41177,0,0,13.84,179.6,1798.5,10.5633,0,7.05882,1,1,0,1,1,0,.185822
63,606991.500,14.5852,0,-7.8125,1.792,100,1,21,0,-10.5922,0,86,5.57,3.91765,9.41177,9.41177,0,0,13.84,179.6,1625,10.5633,0,7.05882,1,1,0,1,1,0,.205662
64,606991.750,14.7,0,-6.25,2.048,100,1,19,0,-10.5922,0,86,5.48,3.91765,9.41177,9.41177,0,0,14,179.6,1495,10.5633,0,6.66667,1,1,0,1,1,0,.219933
65,606992.000,14.4703,0,-5.46875,2.048,100,1,18,0,-10.5922,0,86,5.17,3.91765,9.41177,9.41177,0,0,14,179.6,1373,9.94194,0,6.27451,1,1,0,1,1,0,.225929
66,606992.250,14.0109,-1.5625,-5.46875,2.048,100,1,17.5,0,-10.5922,0,86,5.02,4.06275,9.41177,9.41177,0,0,14,179.6,1258.5,9.94194,0,6.27451,1,1,0,1,1,0,.239333
67,606992.500,13.7813,-3.125,-4.6875,2.048,100,1,17,0,-10.4471,0,86,4.68,4.06275,9.41177,9.41177,0,0,14,179.6,1162.25,9.94194,0,5.88235,1,1,0,1,1,0,.2416
68,606992.750,13.5516,-5.46875,-3.90625,2.048,100,1,21,0,-10.4471,0,86,4.53,4.20784,9.41177,9.41177,0,0,13.92,179.6,1114.25,9.94194,0,5.88235,1,1,0,1,1,0,.243931
69,606993.000,13.3219,-9.375,-3.90625,2.56,100,1,19.5,0,-9.72157,0,86,7.05,4.78824,45.098,44.7059,0,0,13.92,179.6,1039.5,9.32057,6.27451,8.62745,1,1,0,1,1,0,.406926
70,606993.250,13.6664,-10.9375,-3.125,2.816,100,1,11,0,-8.41569,0,84.2,10.2,6.09412,45.098,44.7059,5,1,14,179.6,1126.5,9.32057,6.27451,9.01961,1,1,0,1,1,0,.543276
71,606993.500,14.5852,-9.375,-3.125,2.816,100,1,34.5,0,-8.27059,0,84.2,8.18,6.23922,9.41177,9.41177,11,5,14,179.6,1264.25,9.32057,0,7.45098,1,1,0,1,1,0,.388214
72,606993.750,14.8148,-8.59375,-2.34375,2.304,100,1,25,0,-9.57647,0,84.2,4.99,4.93333,60.3922,45.098,0,0,14,179.6,1367.5,9.32057,3.92157,8.23529,1,1,0,1,1,0,.21894
73,606994.000,14.0109,-11.7188,-2.34375,2.56,100,1,29.5,0,-9.14118,0,84.2,8.52,5.51373,45.098,45.098,5,3,14,179.6,1354.25,9.32057,7.05882,9.41177,1,1,0,1,1,0,.377478
74,606994.250,15.0445,-8.59375,0,2.816,100,1,32,0,-8.70588,0,84.2,8.56,5.80392,9.41177,9.41177,11,6,14.08,179.6,1384,9.32057,0,7.05882,1,1,0,1,1,0,.371098
75,606994.500,15.0445,-7.8125,0,2.304,100,1,23.5,0,-10.0118,0,84.2,4.9,4.49804,9.41177,9.41177,0,0,14.08,179.6,1474.75,8.6992,0,6.66667,1,1,0,1,1,0,.199356
76,606994.750,13.6664,-10.9375,0,2.048,100,1,18,0,-10.5922,0,84.2,4.93,3.91765,9.41177,9.41177,0,0,14,179.6,1425.25,8.6992,0,6.66667,1,1,0,1,1,0,.207543
77,606995.000,13.5516,-13.2813,0,2.048,100,1,18,0,-10.4471,0,84.2,5.5,4.06275,45.098,44.7059,0,0,14,179.6,1245.25,8.6992,12.1569,11.7647,1,1,0,1,1,0,.265007
78,606995.250,14.2406,-14.0625,-.78125,4.096,100,1,29,0,-6.09412,0,84.2,16.77,8.41569,45.098,44.7059,3,2,14,179.6,1223.25,8.6992,9.01961,12.1569,1,1,0,1,1,0,.822563
79,606995.500,14.4703,0,0,3.584,100,1,17,0,-7.4,0,84.2,10.65,7.1098,45.4902,45.098,8,6,14,179.6,1469.25,8.6992,12.1569,12.1569,1,1,0,1,1,0,.434916
80,606995.750,13.5516,0,-1.5625,4.864,100,1,29,0,-6.09412,0,84.2,18.56,8.56078,45.4902,45.098,14,11,13.92,179.6,1598,8.6992,14.1176,13.7255,1,1,0,1,1,0,.696871
81,606996.000,12.7477,-.78125,-2.34375,3.328,100,1,41,0,-8.12549,0,84.2,6.37,6.52941,9.41177,9.41177,10,4,13.92,179.6,1962.75,8.6992,0,7.45098,1,1,0,1,1,0,.194727
82,606996.250,11.9437,-7.8125,-2.34375,1.792,100,1,29,0,-10.5922,0,84.2,5.41,3.91765,9.41177,9.41177,0,0,14,179.6,1988.25,8.6992,0,7.05882,1,1,0,1,1,0,.163259
83,606996.500,13.0922,-8.59375,0,1.792,100,1,24,0,-11.0275,0,84.2,5.64,3.62745,9.41177,9.41177,0,0,14,179.6,1849.5,8.07783,0,7.05882,1,1,0,1,1,1,.182968
84,606996.750,14.1258,-7.8125,0,1.792,100,1,21,0,-10.8824,0,84.2,5.53,3.77255,9.41177,9.41177,0,0,13.92,179.6,1617.5,7.45645,0,7.05882,1,1,0,1,1,1,.205131
85,606997.000,14.4703,-7.8125,0,1.792,100,1,18.5,0,-10.7373,0,84.2,5.35,3.77255,9.41177,9.41177,0,0,13.92,179.6,1459.25,6.21371,0,6.66667,1,1,0,1,1,1,.219976
86,606997.250,14.5852,-7.8125,0,2.048,100,1,17.5,0,-10.7373,0,84.2,5.11,3.91765,9.41177,9.41177,0,0,14,179.6,1320.5,4.3496,0,6.27451,1,1,0,1,1,1,.232185
87,606997.500,14.3555,-8.59375,0,2.048,100,1,17,0,-10.5922,0,84.2,4.48,4.06275,9.41177,9.41177,0,0,14,179.6,1210,3.10686,0,5.88235,1,1,0,1,1,1,.222149
88,606997.750,14.0109,-10.1563,0,2.048,100,1,16,0,-10.5922,0,84.2,4.16,3.91765,9.41177,9.41177,0,0,13.76,179.6,1078,1.86411,0,5.4902,1,1,0,1,1,1,.23154
89,606998.000,13.7813,-11.7188,0,2.048,100,1,16,0,-10.4471,0,84.2,4.16,4.20784,9.41177,9.41177,0,0,13.76,179.6,945.25,0,0,5.88235,1,1,0,1,1,1,.264057
90,606998.250,13.8961,-12.5,0,2.304,100,1,16,0,-10.0118,0,84.2,4.24,4.49804,9.41177,9.41177,0,0,14,179.6,818.5,0,0,5.88235,1,1,0,1,1,1,.310812
91,606998.500,14.1258,-11.7188,0,2.304,100,1,16,0,-9.57647,0,84.2,4.16,4.93333,9.41177,9.41177,0,0,14,179.6,750.75,0,0,5.88235,1,1,0,1,1,1,.332468
92,606998.750,14.4703,-10.9375,0,2.56,100,1,16,0,-9.28627,0,84.2,4.22,5.36863,9.41177,9.41177,0,0,13.84,179.6,725.5,0,0,5.88235,1,1,0,1,1,1,.349001
93,606999.000,14.3555,-11.7188,0,2.56,100,1,4,0,-8.99608,0,84.2,4.02,5.51373,9.41177,9.41177,0,0,13.84,179.6,742.75,0,0,5.4902,1,0,0,1,1,1,.324739
94,606999.250,14.2406,-12.5,0,2.304,100,1,16,0,-9.28627,0,84.2,3.08,5.22353,9.41177,9.41177,0,0,14.08,179.6,763,0,0,4.70588,1,0,0,1,1,1,.242202
95,606999.500,14.1258,-12.5,0,2.048,100,1,11,0,-9.72157,0,84.2,3.35,4.93333,9.41177,9.41177,0,0,14.08,179.6,819,0,0,5.09804,1,0,0,1,1,1,.245421
96,606999.750,14.0109,-13.2813,0,2.048,100,1,13,0,-9.86667,0,84.2,3.35,4.78824,9.41177,9.41177,0,0,14.08,179.6,799.75,0,0,5.09804,1,0,0,1,1,1,.251329
97,607000.000,14.1258,-13.2813,0,2.048,100,1,15.5,0,-9.86667,0,84.2,3.38,4.64314,9.41177,9.41177,0,0,14.08,179.6,767.75,0,0,5.09804,1,0,0,1,1,1,.264148
98,607000.250,14.3555,-12.5,0,2.048,100,1,16,0,-9.86667,0,84.2,3.35,4.78824,9.41177,9.41177,0,0,14.16,179.6,754.5,0,0,5.09804,1,0,0,1,1,1,.266402
99,607000.500,14.5852,-11.7188,0,2.048,100,1,15.5,0,-9.86667,0,84.2,3.33,4.78824,9.41177,9.41177,0,0,14.16,179.6,752.75,0,0,5.09804,1,0,0,1,1,1,.265427
100,607000.750,14.5852,-10.9375,0,2.048,100,1,15.5,0,-9.72157,0,84.2,3.31,4.78824,9.41177,9.41177,0,0,13.84,179.6,743.5,0,0,5.09804,1,0,0,1,1,1,.267115
101,607001.000,14.5852,-10.1563,0,2.048,100,1,15,0,-9.72157,0,84.2,3.31,4.78824,9.41177,9.41177,0,0,13.84,179.6,747.75,0,0,5.09804,1,0,0,1,1,1,.265597
102,607001.250,14.5852,-10.1563,0,2.048,100,1,14.5,0,-9.72157,0,84.2,3.29,4.78824,9.41177,9.41177,0,0,14,179.6,743.75,0,0,4.70588,1,0,0,1,1,1,.265412
103,607001.500,14.5852,-9.375,0,2.048,100,1,14,0,-9.72157,0,84.2,3.31,4.93333,9.41177,9.41177,0,0,14,179.6,749.75,0,0,5.09804,1,0,0,1,1,0,.264888
104,607001.750,14.7,-8.59375,0,5.12,100,1,17.5,0,-1.01569,90.1961,84.2,37.38,13.4941,43.5294,44.7059,0,0,13.92,179.6,758,0,0,16.4706,1,0,0,1,1,0,2.95884
105,607002.000,15.8484,-4.6875,0,4.096,100,1,24.5,0,-4.64314,0,84.2,4.75,9.86667,45.098,44.7059,4,0,13.92,179.6,1349.25,0,12.1569,11.3725,1,0,0,1,1,0,.211228
106,607002.250,14.3555,-9.375,-.78125,3.072,100,1,39,0,-7.1098,0,84.2,13.47,7.5451,45.8824,45.4902,19,5,14,179.6,1809.25,0,5.88235,9.41177,1,0,0,1,1,0,.446704
107,607002.500,15.6187,-3.90625,0,2.304,100,1,33,0,-9.86667,0,84.2,6.77,4.64314,34.902,44.7059,25,12,14,179.6,1712.25,0,14.1176,11.3725,1,0,0,1,1,0,.237232
108,607002.750,15.0445,-3.90625,-.78125,4.096,100,1,33,0,-6.52941,0,84.2,19.77,7.98039,45.4902,45.098,26,16,14,179.6,1507.5,0,20,14.5098,1,0,0,1,1,0,.786866
109,607003.000,13.7813,-6.25,-2.34375,4.864,100,1,22.5,0,-4.93333,0,84.2,16.98,9.43137,45.4902,45.098,31,20,14,179.6,1545.25,1.86411,16.0784,12.9412,1,0,0,1,1,0,.659311
110,607003.250,13.207,-14.8438,-3.125,4.608,100,1,22.5,0,-4.49804,44.3137,84.2,20.92,10.1569,43.5294,45.098,38,25,14,179.6,1383.25,2.48548,21.5686,15.6863,1,0,0,1,1,0,.907428
111,607003.500,14.4703,-14.0625,-3.90625,5.632,100,1,12.5,0,-1.74118,90.1961,84.2,24.6,12.7686,34.5098,36.0784,40,28,14,179.6,1283,3.72823,25.098,19.6078,1,0,0,1,1,0,1.15043
112,607003.750,14.8148,-12.5,-4.6875,5.12,100,1,14.5,0,-2.46667,0,84.2,18.96,12.0431,34.5098,37.6471,38,28,14.08,179.6,1348.25,4.97097,18.0392,15.6863,1,0,0,1,1,0,.84376
113,607004.000,14.8148,-12.5,-5.46875,5.12,100,1,13,0,-2.46667,0,84.2,20.68,12.0431,35.6863,43.9216,37,27,14.08,179.6,1241.5,6.21371,17.2549,15.6863,1,0,0,1,1,0,.999436
114,607004.250,15.3891,-7.03125,-6.25,5.12,100,1,15,0,-2.75686,0,84.2,19.53,11.898,35.6863,41.1765,34,27,13.92,179.6,1420.25,7.45645,15.2941,14.902,1,0,0,1,1,0,.825066
115,607004.500,14.7,-7.03125,-6.25,4.864,100,1,20,0,-3.77255,0,82.4,19.61,10.8824,44.7059,45.098,32,28,13.92,179.6,1516,8.07783,14.5098,14.1176,1,0,0,1,1,0,.776121
116,607004.750,14.8148,-5.46875,-7.03125,4.608,100,1,22,0,-4.49804,0,82.4,20.26,10.0118,45.4902,46.2745,37,30,14,179.6,1626.75,9.32057,14.1176,13.7255,1,0,0,1,1,0,.747257
117,607005.000,14.5852,-5.46875,-7.03125,4.352,100,1,25.5,0,-4.78824,0,82.4,20.59,9.86667,39.2157,47.0588,42,33,14,179.6,1768.75,9.94194,14.1176,14.1176,1,0,0,1,1,0,.698459
118,607005.250,14.9297,-3.90625,-7.8125,4.096,100,1,29.5,0,-4.93333,0,82.4,22.9,9.57647,38.4314,46.2745,42,38,14,179.6,1851,9.94194,13.7255,13.7255,1,0,0,1,1,0,.742301
119,607005.500,14.9297,-1.5625,-7.8125,3.84,100,1,34.5,0,-5.36863,0,82.4,18.27,9.14118,40,42.3529,41,41,14,179.6,1895,10.5633,13.3333,13.3333,1,0,0,1,1,0,.57847
120,607005.750,14.8148,-.78125,-8.59375,3.584,100,1,40.5,0,-5.80392,0,82.4,19.04,8.70588,41.1765,38.8235,40,43,14,179.6,1991.25,11.1847,11.7647,12.549,1,0,0,1,1,0,.57371
121,607006.000,14.2406,-1.5625,-8.59375,2.304,100,1,37.5,0,-8.56078,0,82.4,5.93,5.80392,9.41177,9.41177,30,33,14,179.6,1990.25,11.1847,0,7.45098,1,0,0,1,1,0,.178772
122,607006.250,14.8148,-.78125,-7.03125,.768,100,1,28,0,-10.7373,0,82.4,5.26,3.91765,9.41177,9.41177,0,0,13.92,179.6,1887.5,11.1847,0,6.27451,1,0,0,1,1,0,.167205
123,607006.500,17.8008,7.03125,-6.25,.768,100,1,22,0,-10.8824,0,82.4,5.14,3.62745,9.41177,9.41177,0,0,13.92,179.6,1678.5,11.1847,0,6.27451,1,0,0,1,1,0,.183735
124,607006.750,17.5711,0,-5.46875,.768,100,1,19.5,0,-10.8824,0,82.4,4.77,3.62745,9.41177,9.41177,0,0,14,179.6,1515,10.5633,0,5.88235,1,0,0,1,1,0,.188911
125,607007.000,17.3414,0,-4.6875,1.792,100,1,18,0,-10.8824,0,82.4,4.62,3.77255,9.41177,9.41177,0,0,14,179.6,1362.25,10.5633,0,5.88235,1,0,0,1,1,0,.203487
126,607007.250,14.8148,-.78125,-4.6875,1.792,100,1,17.5,0,-10.8824,0,82.4,4.02,3.62745,9.41177,9.41177,0,0,14,179.6,1270,9.94194,0,5.4902,1,0,0,1,1,0,.189921
127,607007.500,13.3219,-6.25,-3.90625,1.792,100,1,17,0,-10.8824,0,82.4,4.08,3.77255,9.41177,9.41177,0,0,14,179.6,1162.75,9.94194,0,5.4902,1,0,0,1,1,0,.210535
