sample,time,F_AFR,F_AFR_C_%,F_AFR_L_%,IPW_ms,FPDC_%,IAM,IGN_T_deg,IGN_FLKC,Boost_psi,WGDC_%,IAT_F,MAF_g/s,MAP_psi,VVT_DC_L,VVT_DC_R,VVT_Adv_L,VVT_Adv_R,Batt_V,ECT_F,RPM,MPH,Gas_Pedal,Throttle_%,Ign_Sw,A/C_Sw,Defog_Sw,Blower_Sw,Clutch_Sw,Brake_Sw,Load_g/rev
77,8857.750,14.9297,0,-1.5625,2.56,100,1,20,0,-9.28627,0,93.2,7.3,5.22353,9.41177,9.41177,0,0,14.08,113,1465.5,0,0,8.62745,1,1,0,1,1,0,.298874
78,8858.000,14.9297,0,-1.5625,2.56,100,1,19.5,0,-9.28627,0,93.2,7.53,5.07843,9.41177,9.41177,0,0,14.08,113,1409.75,0,0,8.62745,1,1,0,1,1,0,.320482
79,8858.250,14.9297,0,-1.5625,2.56,100,1,19.5,0,-9.28627,0,93.2,7.68,5.22353,9.41177,9.41177,0,0,14,113,1394,0,0,9.01961,1,1,0,1,1,0,.33056
80,8858.500,14.9297,0,-1.5625,2.56,100,1,19,0,-9.28627,0,93.2,7.68,5.22353,9.41177,9.41177,0,0,14,113,1389.75,0,0,8.62745,1,1,0,1,1,0,.33157
81,8858.750,14.9297,.78125,-1.5625,2.56,100,1,20,0,-9.14118,0,93.2,7.53,5.22353,9.41177,9.41177,0,0,14.08,113,1383.5,0,0,9.01961,1,1,0,1,1,0,.326563
82,8859.000,14.9297,1.5625,-1.5625,2.56,100,1,18.5,0,-9.14118,0,93.2,7.41,5.22353,9.41177,9.41177,0,0,14.08,113,1403.25,0,0,9.01961,1,1,0,1,1,0,.316836
83,8859.250,14.9297,1.5625,-1.5625,2.56,100,1,20,0,-9.14118,0,93.2,7.6,5.22353,9.41177,9.41177,0,0,14.24,113,1385,0,0,9.01961,1,1,0,1,1,0,.329242
84,8859.500,14.9297,2.34375,-1.5625,2.56,100,1,19.5,0,-9.14118,0,93.2,7.57,5.22353,9.41177,9.41177,0,0,14.24,114.8,1371.25,0,0,9.01961,1,1,0,1,1,0,.331231
85,8859.750,14.9297,3.125,-1.5625,2.56,100,1,18,0,-9.14118,0,93.2,7.64,5.22353,9.41177,9.41177,0,0,14.16,114.8,1383.75,0,0,9.01961,1,1,0,1,1,0,.331274
86,8860.000,14.9297,3.90625,-1.5625,2.56,100,1,19,0,-9.14118,0,93.2,7.72,5.22353,9.41177,9.41177,0,0,14.16,114.8,1394.25,0,0,9.01961,1,1,0,1,1,0,.332222
87,8860.250,14.7,3.90625,-1.5625,2.56,100,1,18,0,-9.14118,0,93.2,7.49,5.22353,9.41177,9.41177,0,0,14.16,114.8,1404.5,0,0,9.01961,1,1,0,1,1,0,.319972
88,8860.500,14.7,3.90625,-1.5625,2.56,100,1,17.5,0,-9.14118,0,93.2,7.53,5.22353,9.41177,9.41177,0,0,14.16,114.8,1406.25,0,0,9.01961,1,1,0,1,1,0,.32128
89,8860.750,14.5852,3.90625,-1.5625,2.56,100,1,17.5,0,-9.28627,0,93.2,7.49,5.22353,9.41177,9.41177,0,0,14.08,114.8,1404.25,0,0,9.01961,1,1,0,1,1,0,.320028
90,8861.000,14.5852,3.90625,-1.5625,2.56,100,1,17.5,0,-9.28627,0,93.2,7.72,5.22353,9.41177,9.41177,0,0,14.08,114.8,1395.75,0,0,9.01961,1,1,0,1,1,0,.331865
91,8861.250,14.5852,3.90625,-1.5625,2.56,100,1,17.5,0,-9.28627,0,93.2,7.57,5.22353,9.41177,9.41177,0,0,14.08,114.8,1399.25,0,0,9.01961,1,1,0,1,1,0,.324602
92,8861.500,14.5852,3.90625,-1.5625,2.56,100,1,18.5,0,-9.28627,0,93.2,7.49,5.07843,9.41177,9.41177,0,0,14.08,114.8,1404,0,0,9.01961,1,1,0,1,1,0,.320085
93,8861.750,14.5852,3.90625,-1.5625,2.56,100,1,19,0,-9.28627,0,93.2,7.3,5.07843,9.41177,9.41177,0,0,14.16,114.8,1465,0,0,8.62745,1,1,0,1,1,0,.298976
94,8862.000,14.4703,3.90625,-1.5625,2.56,100,1,20,0,-9.28627,0,93.2,7.49,5.07843,9.41177,9.41177,0,0,14.16,114.8,1395.25,0,0,8.62745,1,1,0,1,1,0,.322093
95,8862.250,14.4703,3.90625,-1.5625,2.56,100,1,19.5,0,-9.28627,0,93.2,7.53,5.22353,9.41177,9.41177,0,0,14.08,114.8,1380,0,0,8.62745,1,1,0,1,1,0,.327391
96,8862.500,14.4703,3.90625,-1.5625,2.56,100,1,18.5,0,-9.28627,0,93.2,7.49,5.22353,9.41177,9.41177,0,0,14.08,114.8,1384.75,0,0,8.62745,1,1,0,1,1,0,.324535
97,8862.750,14.5852,3.90625,-1.5625,2.56,100,1,19.5,0,-9.28627,0,93.2,7.57,5.22353,9.41177,9.41177,0,0,13.92,114.8,1385.25,0,0,8.62745,1,1,0,1,1,0,.327883
98,8863.000,14.5852,3.90625,-1.5625,2.56,100,1,18.5,0,-9.28627,0,93.2,7.45,5.22353,9.41177,9.41177,0,0,13.92,114.8,1394.5,0,0,8.62745,1,1,0,1,1,0,.320545
99,8863.250,14.5852,3.90625,-1.5625,2.56,100,1,18.5,0,-9.28627,0,93.2,7.38,5.22353,9.41177,9.41177,0,0,14,114.8,1387.5,0,0,8.62745,1,1,0,1,1,0,.319135
100,8863.500,14.5852,3.90625,-1.5625,2.56,100,1,18,0,-9.28627,0,93.2,7.41,5.22353,9.41177,9.41177,0,0,14,114.8,1382,0,0,8.62745,1,1,0,1,1,0,.321708
101,8863.750,14.7,3.90625,-1.5625,2.56,100,1,18.5,0,-9.28627,0,93.2,7.34,5.22353,9.41177,9.41177,0,0,14.16,114.8,1385.25,0,0,8.62745,1,1,0,1,1,0,.317921
102,8864.000,14.7,3.90625,-1.5625,2.56,100,1,19.5,0,-9.28627,0,93.2,7.38,5.22353,9.41177,9.41177,0,0,14.16,114.8,1383.75,0,0,8.62745,1,1,0,1,1,0,.32
103,8864.250,14.5852,3.90625,-1.5625,2.56,100,1,19,0,-9.28627,0,93.2,7.49,5.07843,9.41177,9.41177,0,0,14.16,114.8,1392.75,0,0,8.62745,1,1,0,1,1,0,.322671
104,8864.500,14.5852,3.90625,-1.5625,2.56,100,1,18,0,-9.28627,0,93.2,7.26,5.07843,9.41177,9.41177,0,0,14.16,114.8,1382.75,0,0,8.62745,1,1,0,1,1,0,.315024
105,8864.750,14.5852,3.90625,-1.5625,2.56,100,1,17.5,0,-9.28627,0,93.2,7.34,5.07843,9.41177,9.41177,0,0,14.16,114.8,1388.25,0,0,8.62745,1,1,0,1,1,0,.317234
106,8865.000,14.5852,3.90625,-1.5625,2.56,100,1,19.5,0,-9.28627,0,93.2,7.34,5.07843,9.41177,9.41177,0,0,14.16,114.8,1387.75,0,0,8.62745,1,1,0,1,1,0,.317348
107,8865.250,14.4703,3.90625,-1.5625,2.56,100,1,18.5,0,-9.28627,0,93.2,7.19,5.07843,9.41177,9.41177,0,0,14.16,114.8,1392.25,0,0,8.62745,1,1,0,1,1,0,.309858
108,8865.500,14.5852,3.90625,-1.5625,2.56,100,1,19.5,0,-9.28627,0,93.2,7.49,5.07843,9.41177,9.41177,0,0,14.16,114.8,1376.5,0,0,8.62745,1,1,0,1,1,0,.32648
109,8865.750,14.5852,3.90625,-1.5625,2.56,100,1,18.5,0,-9.28627,0,93.2,7.34,5.22353,9.41177,9.41177,0,0,14.16,114.8,1372.75,0,0,8.62745,1,1,0,1,1,0,.320816
110,8866.000,14.5852,3.90625,-1.5625,2.56,100,1,18.5,0,-9.28627,0,93.2,7.49,5.22353,9.41177,9.41177,0,0,14.16,114.8,1384.75,0,0,8.62745,1,1,0,1,1,0,.324535
111,8866.250,14.5852,3.90625,-1.5625,2.56,100,1,19,0,-9.28627,0,93.2,7.38,5.07843,9.41177,9.41177,0,0,14.16,114.8,1388.5,0,0,8.62745,1,1,0,1,1,0,.318905
112,8866.500,14.5852,3.90625,-1.5625,2.56,100,1,18.5,0,-9.28627,0,93.2,7.41,5.07843,9.41177,9.41177,0,0,14.16,114.8,1380.5,0,0,8.62745,1,1,0,1,1,0,.322057
113,8866.750,14.4703,3.90625,-1.5625,2.56,100,1,18.5,0,-9.28627,0,93.2,7.26,5.07843,9.41177,9.41177,0,0,14.08,114.8,1367.5,0,0,8.62745,1,1,0,1,1,0,.318537
114,8867.000,14.5852,3.90625,-1.5625,2.56,100,1,19.5,0,-9.28627,0,93.2,7.22,5.22353,9.41177,9.41177,0,0,14.08,116.6,1370.5,0,0,8.62745,1,1,0,1,1,0,.316089
115,8867.250,14.5852,3.90625,-1.5625,2.56,100,1,18.5,0,-9.28627,0,93.2,7.15,5.07843,9.41177,9.41177,0,0,14.16,116.6,1384.75,0,0,8.62745,1,1,0,1,1,0,.309803
116,8867.500,14.5852,3.90625,-1.5625,2.56,100,1,18,0,-9.28627,0,93.2,7.38,5.07843,9.41177,9.41177,0,0,14.16,116.6,1373,0,0,8.62745,1,1,0,1,1,0,.322505
117,8867.750,14.5852,3.90625,-1.5625,2.56,100,1,18,0,-9.28627,0,93.2,7.41,5.07843,9.41177,9.41177,0,0,14.16,116.6,1368.25,0,0,8.62745,1,1,0,1,1,0,.324941
118,8868.000,14.5852,3.90625,-1.5625,2.304,100,1,19.5,0,-9.28627,0,93.2,7.19,5.07843,9.41177,9.41177,0,0,14.16,116.6,1373.25,0,0,8.62745,1,1,0,1,1,0,.314145
119,8868.250,14.5852,3.90625,-1.5625,2.56,100,1,19,0,-9.28627,0,93.2,7.22,5.22353,9.41177,9.41177,0,0,14.16,116.6,1378.5,0,0,8.62745,1,1,0,1,1,0,.314255
120,8868.500,14.7,3.90625,-1.5625,2.56,100,1,18,0,-9.28627,0,93.2,7.07,5.22353,9.41177,9.41177,0,0,14.16,116.6,1366.5,0,0,8.62745,1,1,0,1,1,0,.310428
121,8868.750,14.7,3.90625,-1.5625,2.56,33.3333,1,18,0,-9.28627,0,93.2,7.22,5.07843,9.41177,9.41177,0,0,14.16,116.6,1376.5,0,0,8.62745,1,1,0,1,1,0,.314711
122,8869.000,14.7,4.6875,-1.5625,2.56,33.3333,1,19,0,-9.28627,0,93.2,7.19,5.07843,9.41177,9.41177,0,0,14.16,116.6,1378.25,0,0,8.62745,1,1,0,1,1,0,.313006
123,8869.250,14.8148,4.6875,-1.5625,2.56,33.3333,1,18,0,-9.28627,0,93.2,7.26,5.07843,9.41177,9.41177,0,0,14,116.6,1376,0,0,8.62745,1,1,0,1,1,0,.31657
124,8869.500,14.8148,5.46875,-1.5625,2.56,33.3333,1,18,0,-9.28627,0,93.2,7.15,5.07843,9.41177,9.41177,0,0,14,116.6,1367.5,0,0,8.62745,1,1,0,1,1,0,.313711
125,8869.750,14.8148,5.46875,-1.5625,2.56,33.3333,1,19,0,-9.28627,0,93.2,7.26,5.07843,9.41177,9.41177,0,0,14.08,116.6,1362.5,0,0,8.62745,1,1,0,1,1,0,.319706
126,8870.000,14.7,5.46875,-1.5625,2.56,33.3333,1,19,0,-9.28627,0,93.2,7.15,5.07843,9.41177,9.41177,0,0,14.08,116.6,1373.25,0,0,8.23529,1,1,0,1,1,0,.312398
127,8870.250,14.7,5.46875,-1.5625,2.56,33.3333,1,18,0,-9.28627,0,93.2,7.03,5.07843,9.41177,9.41177,0,0,14.16,116.6,1358.75,0,0,8.62745,1,1,0,1,1,0,.310432
