sample,time,F_AFR,F_AFR_C_%,F_AFR_L_%,IPW_ms,FPDC_%,IAM,IGN_T_deg,IGN_FLKC,Boost_psi,WGDC_%,IAT_F,MAF_g/s,MAP_psi,VVT_DC_L,VVT_DC_R,VVT_Adv_L,VVT_Adv_R,Batt_V,ECT_F,RPM,MPH,Gas_Pedal,Throttle_%,Ign_Sw,A/C_Sw,Defog_Sw,Blower_Sw,Clutch_Sw,Brake_Sw,Load_g/rev
19,2426900.500,14.5852,0,-3.90625,3.072,100,1,12,0,-8.99608,0,127.4,4.3,5.51373,9.41177,9.41177,0,0,13.52,188.6,740,0,0,6.27451,1,1,0,1,1,0,.348649
20,2426900.750,14.5852,0,-3.90625,3.072,100,1,16,0,-8.85098,0,127.4,4.11,5.51373,9.41177,9.41177,0,0,13.52,188.6,725.25,0,0,6.27451,1,1,0,1,1,0,.340021
21,2426901.000,14.5852,0,-3.90625,3.072,100,1,16,0,-8.85098,0,127.4,4.13,5.65882,9.41177,9.41177,0,0,13.76,188.6,725.25,0,0,6.27451,1,1,0,1,1,0,.341675
22,2426901.250,14.4703,0,-3.90625,3.072,100,1,15.5,0,-8.85098,0,127.4,4.08,5.65882,9.41177,9.41177,0,0,13.76,188.6,738.5,0,0,6.27451,1,1,0,1,1,0,.331483
23,2426901.500,14.4703,0,-3.90625,3.072,100,1,15,0,-8.85098,0,125.6,4.13,5.51373,9.41177,9.41177,0,0,13.92,188.6,748.75,0,0,6.27451,1,1,0,1,1,0,.330952
24,2426901.750,14.3555,0,-3.90625,3.072,100,1,13,0,-8.99608,0,125.6,4.1,5.51373,9.41177,9.41177,0,0,13.92,188.6,763,0,0,5.88235,1,1,0,1,1,0,.322412
25,2426902.000,14.3555,0,-3.90625,3.072,100,1,13.5,0,-8.99608,0,125.6,4.08,5.36863,9.41177,9.41177,0,0,13.76,188.6,763.75,0,0,5.88235,1,1,0,1,1,0,.320524
26,2426902.250,14.2406,0,-3.90625,3.072,100,1,14.5,0,-9.14118,0,125.6,4.08,5.36863,9.41177,9.41177,0,0,13.76,188.6,752.75,0,0,5.88235,1,1,0,1,1,0,.325208
27,2426902.500,14.1258,0,-3.90625,3.072,100,1,15,0,-8.99608,0,125.6,4.08,5.36863,9.41177,9.41177,0,0,13.84,188.6,737,0,0,5.88235,1,1,0,1,1,0,.332157
28,2426902.750,14.0109,0,-3.90625,3.072,100,1,15.5,0,-8.99608,0,125.6,4.08,5.51373,9.41177,9.41177,0,0,13.84,188.6,729.5,0,0,5.88235,1,1,0,1,1,0,.335572
29,2426903.000,13.8961,0,-3.90625,3.072,100,1,14,0,-8.99608,0,125.6,4.02,5.51373,9.41177,9.41177,0,0,13.68,188.6,730.75,0,0,5.88235,1,1,0,1,1,0,.330072
30,2426903.250,13.6664,0,-3.90625,3.072,100,1,13,0,-8.99608,0,125.6,4.02,5.51373,9.41177,9.41177,0,0,13.68,188.6,733.75,0,0,5.88235,1,1,0,1,1,0,.328722
31,2426903.500,13.5516,0,-3.90625,3.072,100,1,14,0,-8.99608,0,125.6,3.99,5.51373,9.41177,9.41177,0,0,13.76,188.6,725,0,0,5.88235,1,1,0,1,1,0,.330207
32,2426903.750,13.4367,0,-3.90625,3.072,100,1,13.5,0,-8.85098,0,125.6,4.02,5.51373,9.41177,9.41177,0,0,13.76,188.6,725.25,0,0,5.88235,1,1,0,1,1,0,.332575
33,2426904.000,13.4367,0,-3.90625,3.072,100,1,12.5,0,-8.85098,0,125.6,4.02,5.51373,9.41177,9.41177,0,0,13.76,188.6,730.75,0,0,6.27451,1,1,0,1,1,0,.330072
34,2426904.250,13.4367,0,-3.90625,3.072,100,1,12,0,-8.85098,0,125.6,4.02,5.51373,9.41177,9.41177,0,0,13.76,188.6,731.25,0,0,6.27451,1,1,0,1,1,1,.329846
35,2426904.500,13.3219,0,-3.90625,3.072,100,1,13,0,-8.85098,0,125.6,3.99,5.65882,9.41177,9.41177,0,0,13.84,188.6,721.25,0,0,5.88235,1,1,0,1,1,1,.331924
36,2426904.750,13.207,0,-3.90625,3.072,100,1,12.5,0,-8.85098,0,125.6,4.02,5.65882,9.41177,9.41177,0,0,13.84,188.6,727.25,0,0,6.27451,1,1,0,1,1,1,.33166
37,2426905.000,13.0922,0,-3.90625,3.072,100,1,12,0,-8.85098,0,125.6,4.08,5.65882,9.41177,9.41177,0,0,13.84,188.6,734.75,0,0,5.88235,1,1,0,1,1,1,.333175
38,2426905.250,12.9773,0,-3.90625,3.072,100,1,12.5,0,-8.85098,0,125.6,4.11,5.51373,9.41177,9.41177,0,0,13.84,188.6,731,0,0,6.27451,1,1,0,1,1,1,.337346
39,2426905.500,12.7477,0,-3.90625,3.072,100,1,13,0,-8.85098,0,125.6,4.08,5.65882,9.41177,9.41177,0,0,13.76,188.6,731,0,0,6.27451,1,1,0,1,1,1,.334884
40,2426905.750,12.518,0,-3.90625,3.072,100,1,14.5,0,-8.70588,0,125.6,4.08,5.65882,9.41177,9.41177,0,0,13.76,188.6,709,0,0,6.27451,1,1,0,1,1,1,.345275
41,2426906.000,12.2883,0,-3.90625,3.072,100,1,13,0,-8.70588,0,123.8,4.13,5.65882,9.41177,9.41177,0,0,13.76,188.6,727.75,0,0,6.27451,1,1,0,1,1,1,.340502
42,2426906.250,12.0586,0,-3.90625,3.072,100,1,11.5,0,-8.70588,0,123.8,4.25,5.65882,9.41177,9.41177,0,0,13.76,188.6,731.75,0,0,6.27451,1,1,0,1,0,1,.34848
43,2426906.500,11.9437,0,-3.90625,3.072,100,1,10.5,0,-8.70588,0,123.8,4.19,5.65882,9.41177,9.41177,0,0,13.76,188.6,754.25,0,0,6.27451,1,1,0,1,0,1,.333311
44,2426906.750,11.9437,0,-3.90625,2.816,100,1,10.5,0,-8.85098,0,123.8,4.25,5.65882,9.41177,9.41177,0,0,13.76,188.6,761,0,0,6.27451,1,1,0,1,0,1,.335085
45,2426907.000,12.0586,0,-3.90625,2.816,100,1,9,0,-8.85098,0,123.8,4.22,5.65882,9.41177,9.41177,0,0,13.76,188.6,828.25,0,0,6.27451,1,1,0,1,0,1,.305705
46,2426907.250,12.1734,0,-3.90625,2.816,100,1,9.5,0,-8.85098,0,123.8,4.25,5.51373,9.41177,9.41177,0,0,13.76,188.6,762.5,0,0,6.27451,1,1,0,1,0,1,.334426
47,2426907.500,12.1734,0,-3.90625,2.816,100,1,10,0,-8.85098,0,123.8,4.19,5.51373,9.41177,9.41177,0,0,13.84,188.6,760.75,0,0,6.27451,1,1,0,1,0,1,.330463
48,2426907.750,12.2883,0,-3.90625,2.816,100,1,11.5,0,-8.85098,0,123.8,4.25,5.51373,9.41177,9.41177,0,0,13.84,186.8,760.25,0,0,6.27451,1,1,0,1,0,1,.335416
49,2426908.000,12.4031,0,-3.90625,2.816,100,1,11,0,-8.85098,0,123.8,4.28,5.51373,9.41177,9.41177,0,0,13.76,186.8,772.5,0,0,6.27451,1,1,0,1,0,1,.332427
50,2426908.250,12.518,0,-3.90625,2.816,100,1,11,0,-8.99608,0,123.8,4.19,5.51373,9.41177,9.41177,0,0,13.76,186.8,772.5,0,0,6.27451,1,1,0,1,0,1,.325437
51,2426908.500,12.6328,0,-3.90625,2.816,100,1,11,0,-8.99608,0,123.8,4.13,5.51373,9.41177,9.41177,0,0,13.76,186.8,762.75,0,0,6.27451,1,1,0,1,0,1,.324877
52,2426908.750,12.6328,0,-3.90625,2.816,100,1,11.5,0,-8.99608,0,123.8,4.19,5.51373,9.41177,9.41177,0,0,13.76,186.8,761.25,0,0,6.27451,1,1,0,1,0,1,.330246
53,2426909.000,12.6328,0,-3.90625,2.816,100,1,12,0,-8.99608,0,123.8,4.02,5.51373,9.41177,9.41177,0,0,13.76,186.8,766.75,0,0,5.88235,1,1,0,1,0,1,.314575
54,2426909.250,12.7477,0,-3.90625,2.816,100,1,12.5,0,-8.99608,0,123.8,4.1,5.51373,9.41177,9.41177,0,0,13.76,186.8,764.25,0,0,6.27451,1,1,0,1,0,1,.321884
55,2426909.500,12.8625,0,-3.90625,2.816,100,1,12,0,-8.99608,0,123.8,4.08,5.51373,9.41177,9.41177,0,0,13.92,186.8,768.25,0,0,5.88235,1,1,0,1,0,1,.318646
56,2426909.750,12.8625,0,-3.90625,2.816,100,1,12,0,-8.99608,0,123.8,4.05,5.51373,9.41177,9.41177,0,0,13.92,186.8,759.5,0,0,5.88235,1,1,0,1,0,1,.319947
57,2426910.000,12.9773,0,-3.90625,2.816,100,1,12,0,-8.99608,0,123.8,4.05,5.51373,9.41177,9.41177,0,0,13.84,186.8,755.75,0,0,5.88235,1,1,0,1,0,1,.321535
58,2426910.250,12.9773,0,-3.90625,2.816,100,1,12.5,0,-8.99608,0,123.8,4.05,5.51373,9.41177,9.41177,0,0,13.84,186.8,750,0,0,5.88235,1,1,0,1,0,1,.324
59,2426910.500,13.0922,0,-3.90625,2.816,100,1,12.5,0,-8.99608,0,123.8,3.99,5.51373,9.41177,9.41177,0,0,13.76,186.8,760.25,0,0,5.88235,1,1,0,1,0,1,.314896
60,2426910.750,13.0922,0,-3.90625,2.816,100,1,13,0,-8.99608,0,123.8,4.08,5.51373,9.41177,9.41177,0,0,13.76,186.8,755.25,0,0,5.88235,1,1,0,1,0,1,.324131
61,2426911.000,13.0922,0,-3.90625,2.816,100,1,13.5,0,-8.99608,0,123.8,4.08,5.51373,9.41177,9.41177,0,0,13.76,186.8,752.5,0,0,5.88235,1,1,0,1,0,1,.325316
62,2426911.250,13.207,0,-3.90625,2.816,100,1,12.5,0,-8.99608,0,123.8,4.02,5.51373,9.41177,9.41177,0,0,13.76,186.8,756.25,0,0,5.88235,1,1,0,1,0,1,.318942
63,2426911.500,13.0922,0,-3.90625,2.816,100,1,12,0,-8.99608,0,123.8,4.02,5.51373,9.41177,9.41177,0,0,13.76,186.8,748.25,0,0,5.88235,1,1,0,1,0,1,.322352
64,2426911.750,13.207,0,-3.90625,2.816,100,1,13.5,0,-8.99608,0,123.8,4.02,5.51373,9.41177,9.41177,0,0,13.76,186.8,736.25,0,0,5.88235,1,1,0,1,1,1,.327606
65,2426912.000,13.207,0,-3.90625,2.816,100,1,12.5,0,-8.99608,0,123.8,4.08,5.51373,9.41177,9.41177,0,0,13.76,186.8,740,0,0,5.88235,1,1,0,1,1,1,.330811
66,2426912.250,13.3219,0,-3.90625,2.816,100,1,12.5,0,-8.99608,0,123.8,3.97,5.51373,9.41177,9.41177,0,0,13.76,186.8,742.75,0,0,5.88235,1,1,0,1,1,1,.3207
67,2426912.500,13.3219,0,-3.90625,2.816,100,1,12.5,0,-8.99608,0,123.8,4.05,5.51373,9.41177,9.41177,0,0,13.76,186.8,746,0,0,5.88235,1,1,0,1,1,1,.325737
68,2426912.750,13.3219,0,-3.90625,2.816,100,1,12,0,-8.99608,0,123.8,4.08,5.51373,9.41177,9.41177,0,0,13.76,186.8,759.25,0,0,6.27451,1,1,0,1,1,1,.322423
69,2426913.000,13.4367,0,-3.90625,2.816,100,1,12,0,-8.99608,0,123.8,4.13,5.51373,9.41177,9.41177,0,0,13.84,186.8,756.5,0,0,5.88235,1,1,0,1,1,1,.327561
70,2426913.250,13.3219,0,-3.90625,2.816,100,1,12.5,0,-8.99608,0,123.8,4.08,5.51373,9.41177,9.41177,0,0,13.84,186.8,755.25,0,0,5.88235,1,1,0,1,1,1,.324131
71,2426913.500,13.4367,0,-3.90625,2.816,100,1,11.5,0,-8.99608,0,123.8,4.08,5.51373,9.41177,9.41177,0,0,13.76,186.8,753,0,0,6.27451,1,1,0,1,1,1,.3251
72,2426913.750,13.4367,0,-3.90625,2.816,100,1,12,0,-8.99608,0,123.8,4.13,5.51373,9.41177,9.41177,0,0,13.76,186.8,747,0,0,5.88235,1,1,0,1,1,1,.331727
73,2426914.000,13.4367,0,-3.90625,2.816,100,1,11,0,-8.99608,0,123.8,4.13,5.51373,9.41177,9.41177,0,0,13.92,186.8,759.5,0,0,6.27451,1,1,0,1,1,1,.326267
74,2426914.250,13.4367,0,-3.90625,2.816,100,1,11.5,0,-8.99608,0,123.8,4.11,5.51373,9.41177,9.41177,0,0,13.92,186.8,764.75,0,0,6.27451,1,1,0,1,1,1,.322458
75,2426914.500,13.4367,0,-3.90625,2.816,100,1,11.5,0,-8.99608,0,123.8,4.13,5.51373,9.41177,9.41177,0,0,13.84,186.8,767.75,0,0,6.27451,1,1,0,1,1,1,.322761
76,2426914.750,13.4367,0,-3.90625,2.816,100,1,10.5,0,-8.99608,0,123.8,4.19,5.51373,9.41177,9.41177,0,0,13.84,186.8,777.25,0,0,6.27451,1,1,0,1,1,1,.323448
77,2426915.000,13.4367,0,-3.90625,2.816,100,1,11,0,-8.85098,0,123.8,4.25,5.51373,9.41177,9.41177,0,0,13.84,186.8,772,0,0,6.27451,1,1,0,1,1,1,.330311
78,2426915.250,13.5516,0,-3.90625,2.816,100,1,10,0,-8.99608,0,123.8,4.19,5.51373,9.41177,9.41177,0,0,13.84,186.8,782.25,0,0,6.27451,1,1,0,1,1,1,.321381
79,2426915.500,13.5516,0,-3.90625,2.816,100,1,10.5,0,-8.99608,0,123.8,4.25,5.51373,9.41177,9.41177,0,0,13.84,186.8,793.25,0,0,6.27451,1,1,0,1,1,1,.321462
80,2426915.750,13.5516,0,-3.90625,2.816,100,1,11,0,-8.99608,0,122,4.19,5.51373,9.41177,9.41177,0,0,13.84,186.8,787.75,0,0,5.88235,1,1,0,1,1,1,.319137
81,2426916.000,13.6664,0,-3.90625,2.816,100,1,11.5,0,-8.99608,0,122,4.19,5.51373,9.41177,9.41177,0,0,13.76,186.8,776.25,0,0,6.27451,1,1,0,1,1,1,.323865
82,2426916.250,13.5516,0,-3.90625,2.816,100,1,12,0,-8.99608,0,122,4.19,5.36863,9.41177,9.41177,0,0,13.76,186.8,775.25,0,0,6.27451,1,1,0,1,1,1,.324283
83,2426916.500,13.4367,0,-3.90625,2.816,100,1,11.5,0,-8.99608,0,122,4.16,5.36863,9.41177,9.41177,0,0,13.84,186.8,783,0,0,5.88235,1,1,0,1,1,1,.318774
84,2426916.750,13.5516,0,-3.90625,2.816,100,1,11.5,0,-9.14118,0,122,4.08,5.36863,9.41177,9.41177,0,0,13.84,186.8,781.75,0,0,5.88235,1,1,0,1,1,1,.313144
85,2426917.000,13.5516,0,-3.90625,2.816,100,1,11.5,0,-9.14118,0,122,4.08,5.36863,9.41177,9.41177,0,0,13.76,186.8,775.5,0,0,5.88235,1,1,0,1,1,1,.315667
86,2426917.250,13.4367,0,-3.90625,2.816,100,1,12.5,0,-9.14118,0,122,4.08,5.36863,9.41177,9.41177,0,0,13.76,186.8,769.25,0,0,5.88235,1,1,0,1,1,1,.318232
87,2426917.500,13.4367,0,-3.90625,2.816,100,1,13,0,-8.99608,0,122,4.11,5.36863,9.41177,9.41177,0,0,13.76,185,770.5,0,0,5.88235,1,1,0,1,1,1,.320052
88,2426917.750,13.4367,0,-3.90625,2.816,100,1,13,0,-8.99608,0,122,4.05,5.36863,9.41177,9.41177,0,0,13.76,185,777.5,0,0,5.88235,1,1,0,1,1,1,.31254
89,2426918.000,13.5516,0,-3.90625,2.56,100,1,12,0,-9.14118,0,122,4.02,5.36863,9.41177,9.41177,0,0,13.68,185,768.5,0,0,5.88235,1,1,0,1,1,1,.313858
90,2426918.250,13.4367,0,-3.90625,2.56,100,1,12.5,0,-9.14118,0,122,3.97,5.36863,9.41177,9.41177,0,0,13.68,185,762.5,0,0,5.88235,1,1,0,1,1,1,.312393
91,2426918.500,13.4367,0,-3.90625,2.56,100,1,14,0,-9.14118,0,122,3.94,5.36863,9.41177,9.41177,0,0,13.84,185,756,0,0,5.88235,1,1,0,1,1,1,.312698
92,2426918.750,13.4367,0,-3.90625,2.56,100,1,14,0,-9.14118,0,122,3.97,5.36863,9.41177,9.41177,0,0,13.84,185,758.25,0,0,5.88235,1,1,0,1,1,1,.314144
93,2426919.000,13.4367,0,-3.90625,2.816,100,1,13.5,0,-8.99608,0,122,3.99,5.36863,9.41177,9.41177,0,0,13.76,185,762.25,0,0,5.88235,1,1,0,1,1,1,.31407
94,2426919.250,13.5516,0,-3.90625,2.816,100,1,12,0,-8.99608,0,122,3.91,5.36863,9.41177,9.41177,0,0,13.76,185,763.5,0,0,5.88235,1,1,0,1,1,1,.307269
95,2426919.500,13.4367,-.78125,-3.90625,2.56,100,1,12.5,0,-8.99608,0,122,3.97,5.36863,9.41177,9.41177,0,0,13.6,185,751.75,0,0,5.88235,1,1,0,1,1,1,.316861
96,2426919.750,13.5516,-2.34375,-3.90625,2.56,100,1,13,0,-8.99608,0,122,3.97,5.36863,9.41177,9.41177,0,0,13.6,185,745.75,0,0,5.88235,1,1,0,1,1,1,.31941
97,2426920.000,13.4367,-3.90625,-3.90625,2.56,100,1,12.5,0,-8.99608,0,122,3.94,5.36863,9.41177,9.41177,0,0,13.92,185,749,0,0,5.88235,1,1,0,1,1,1,.315621
98,2426920.250,13.5516,-4.6875,-3.90625,2.56,100,1,13,0,-8.99608,0,122,3.99,5.51373,9.41177,9.41177,0,0,13.92,185,748.5,0,0,5.88235,1,1,0,1,1,1,.31984
99,2426920.500,13.6664,-5.46875,-3.90625,2.56,100,1,14.5,0,-8.99608,0,122,3.86,5.36863,9.41177,9.41177,0,0,13.68,185,738.5,0,0,5.88235,1,1,0,1,1,1,.313609
100,2426920.750,13.8961,-6.25,-3.90625,2.56,100,1,15.5,0,-8.99608,0,122,3.91,5.51373,9.41177,9.41177,0,0,13.68,185,725.5,0,0,5.88235,1,1,0,1,1,1,.323363
101,2426921.000,14.0109,-7.03125,-3.90625,2.56,100,1,15.5,0,-8.85098,0,122,3.86,5.51373,9.41177,9.41177,0,0,13.6,185,719.25,0,0,5.88235,1,1,0,1,1,1,.322002
102,2426921.250,14.1258,-7.03125,-3.90625,2.56,100,1,15.5,0,-8.85098,0,122,3.89,5.65882,9.41177,9.41177,0,0,13.6,185,708.75,0,0,5.88235,1,1,0,1,1,1,.329312
103,2426921.500,14.1258,-7.03125,-3.90625,2.56,100,1,15,0,-8.85098,0,122,3.99,5.65882,9.41177,9.41177,0,0,13.68,185,708.75,0,0,6.27451,1,1,0,1,1,1,.337778
104,2426921.750,14.3555,-7.03125,-3.90625,2.56,100,1,14.5,0,-8.70588,0,122,4.11,5.80392,9.41177,9.41177,0,0,13.68,185,709.5,0,0,5.88235,1,1,0,1,1,1,.347569
105,2426922.000,14.4703,-7.03125,-3.90625,2.56,100,1,12.5,0,-8.70588,0,122,4.08,5.80392,9.41177,9.41177,0,0,13.76,185,735.25,0,0,5.88235,1,1,0,1,1,1,.332948
106,2426922.250,14.4703,-6.25,-3.90625,2.56,100,1,11.5,0,-8.70588,0,122,4.1,5.80392,9.41177,9.41177,0,0,13.76,185,742.75,0,0,6.27451,1,1,0,1,1,1,.331202
107,2426922.500,14.5852,-6.25,-3.90625,2.56,100,1,11.5,0,-8.70588,0,122,4.22,5.80392,9.41177,9.41177,0,0,13.76,185,747.25,0,0,6.27451,1,1,0,1,1,1,.338842
108,2426922.750,14.5852,-6.25,-3.90625,2.56,100,1,11.5,0,-8.70588,0,122,4.25,5.80392,9.41177,9.41177,0,0,13.76,185,755.25,0,0,6.27451,1,1,0,1,1,1,.337637
109,2426923.000,14.5852,-6.25,-3.90625,2.56,100,1,11.5,0,-8.70588,0,122,4.25,5.65882,9.41177,9.41177,0,0,13.76,185,749,0,0,6.27451,1,1,0,1,1,1,.340454
110,2426923.250,14.5852,-5.46875,-3.90625,2.56,100,1,11,0,-8.70588,0,122,4.19,5.65882,9.41177,9.41177,0,0,13.76,185,753.5,0,0,6.27451,1,1,0,1,1,1,.333643
111,2426923.500,14.5852,-5.46875,-3.90625,2.56,100,1,10.5,0,-8.70588,0,122,4.22,5.65882,9.41177,9.41177,0,0,13.76,185,757,0,0,6.27451,1,1,0,1,1,1,.334478
112,2426923.750,14.5852,-5.46875,-3.90625,2.56,100,1,10,0,-8.70588,0,122,4.25,5.65882,9.41177,9.41177,0,0,13.76,185,762.5,0,0,6.27451,1,1,0,1,1,1,.334426
113,2426924.000,14.4703,-4.6875,-3.90625,2.56,100,1,11.5,0,-8.85098,0,122,4.25,5.65882,9.41177,9.41177,0,0,13.76,185,762,0,0,6.27451,1,1,0,1,1,1,.334646
114,2426924.250,14.5852,-4.6875,-3.90625,2.56,100,1,11.5,0,-8.85098,0,122,4.3,5.65882,9.41177,9.41177,0,0,13.76,185,761,0,0,6.27451,1,1,0,1,1,1,.339028
115,2426924.500,14.4703,-4.6875,-3.90625,2.56,100,1,11.5,0,-8.85098,0,122,4.33,5.65882,9.41177,9.41177,0,0,13.84,185,764,0,0,6.27451,1,1,0,1,1,1,.340052
116,2426924.750,14.5852,-4.6875,-3.90625,2.56,100,1,11.5,0,-8.85098,0,122,4.25,5.65882,9.41177,9.41177,0,0,13.84,185,760.25,0,0,6.27451,1,1,0,1,1,1,.335416
117,2426925.000,14.4703,-4.6875,-3.90625,2.56,100,1,11,0,-8.85098,0,122,4.25,5.65882,9.41177,9.41177,0,0,13.84,185,762.75,0,0,6.27451,1,1,0,1,1,1,.334317
118,2426925.250,14.4703,-4.6875,-3.90625,2.56,100,1,11.5,0,-8.85098,0,122,4.19,5.65882,9.41177,9.41177,0,0,13.84,185,766.75,0,0,6.27451,1,1,0,1,1,1,.327877
119,2426925.500,14.4703,-4.6875,-3.90625,2.56,100,1,11.5,0,-8.85098,0,122,4.22,5.65882,9.41177,9.41177,0,0,13.76,185,768.5,0,0,6.27451,1,1,0,1,1,1,.329473
120,2426925.750,14.4703,-4.6875,-3.90625,2.56,100,1,12,0,-8.85098,0,122,4.19,5.65882,9.41177,9.41177,0,0,13.76,185,769,0,0,6.27451,1,1,0,1,1,1,.326918
121,2426926.000,14.4703,-3.90625,-3.90625,2.56,100,1,11.5,0,-8.85098,0,122,4.25,5.65882,9.41177,9.41177,0,0,13.76,185,768.25,0,0,5.88235,1,1,0,1,1,1,.331923
122,2426926.250,14.5852,-3.90625,-3.90625,2.56,100,1,11.5,0,-8.85098,0,122,4.13,5.65882,9.41177,9.41177,0,0,13.76,185,759.5,0,0,6.27451,1,1,0,1,1,1,.326267
123,2426926.500,14.5852,-3.90625,-3.90625,2.56,100,1,11.5,0,-8.85098,0,122,4.13,5.51373,9.41177,9.41177,0,0,13.84,185,765.25,0,0,5.88235,1,1,0,1,1,1,.323816
124,2426926.750,14.5852,-3.90625,-3.90625,2.56,100,1,12.5,0,-8.85098,0,122,4.13,5.51373,9.41177,9.41177,0,0,13.84,185,765.25,0,0,5.88235,1,1,0,1,1,1,.323816
125,2426927.000,14.4703,-3.125,-3.90625,2.56,100,1,13,0,-8.85098,0,122,4.13,5.51373,9.41177,9.41177,0,0,13.84,185,765.75,0,0,6.27451,1,1,0,1,1,1,.323604
126,2426927.250,14.5852,-3.125,-3.90625,2.56,100,1,12,0,-8.85098,0,122,4.13,5.51373,9.41177,9.41177,0,0,13.84,185,766.5,0,0,5.88235,1,1,0,1,1,1,.323288
127,2426927.500,14.4703,-3.125,-3.90625,2.56,100,1,12,0,-8.85098,0,122,4.13,5.51373,9.41177,9.41177,0,0,13.6,185,757,0,0,6.27451,1,1,0,1,1,1,.327345
128,2426927.750,14.5852,-3.125,-3.90625,2.56,100,1,12,0,-8.85098,0,122,4.19,5.65882,9.41177,9.41177,0,0,13.6,185,753.75,0,0,6.27451,1,1,0,1,1,1,.333532
