sample,time,F_AFR,F_AFR_C_%,F_AFR_L_%,IPW_ms,FPDC_%,IAM,IGN_T_deg,IGN_FLKC,Boost_psi,WGDC_%,IAT_F,MAF_g/s,MAP_psi,VVT_DC_L,VVT_DC_R,VVT_Adv_L,VVT_Adv_R,Batt_V,ECT_F,RPM,MPH,Gas_Pedal,Throttle_%,Ign_Sw,A/C_Sw,Defog_Sw,Blower_Sw,Clutch_Sw,Brake_Sw,Load_g/rev
23,1717020.750,14.3555,0,-1.5625,3.072,100,1,14.5,0,-8.85098,0,127.4,4.45,5.51373,9.41177,9.41177,0,0,13.76,183.2,789.25,0,0,6.27451,1,1,0,1,0,0,.338296
24,1717021.000,14.2406,0,-1.5625,3.072,100,1,15.5,0,-8.99608,0,127.4,4.48,5.51373,9.41177,9.41177,0,0,13.76,183.2,784,0,0,6.27451,1,1,0,1,0,0,.342857
25,1717021.250,14.1258,0,-1.5625,3.072,100,1,15,0,-8.99608,0,127.4,4.33,5.51373,9.41177,9.41177,0,0,13.76,183.2,774.75,0,0,6.27451,1,1,0,1,0,0,.335334
26,1717021.500,14.0109,0,-1.5625,3.072,100,1,15.5,0,-8.99608,0,127.4,4.3,5.51373,9.41177,9.41177,0,0,13.76,183.2,754.5,0,0,6.27451,1,1,0,1,0,0,.341948
27,1717021.750,13.8961,0,-1.5625,3.072,100,1,15.5,0,-8.85098,0,127.4,4.25,5.51373,9.41177,9.41177,0,0,13.76,183.2,749.5,0,0,6.27451,1,1,0,1,0,0,.340227
28,1717022.000,13.7813,0,-1.5625,3.072,100,1,15.5,0,-8.85098,0,127.4,4.13,5.51373,9.41177,9.41177,0,0,13.68,183.2,752.5,0,0,6.27451,1,1,0,1,0,0,.329302
29,1717022.250,13.6664,0,-1.5625,3.072,100,1,15.5,0,-8.85098,0,127.4,4.16,5.51373,9.41177,9.41177,0,0,13.68,183.2,746,0,0,6.27451,1,1,0,1,0,0,.334584
30,1717022.500,13.4367,0,-1.5625,3.072,100,1,15,0,-8.85098,0,127.4,4.16,5.51373,9.41177,9.41177,0,0,13.68,183.2,741.75,0,0,6.27451,1,1,0,1,0,0,.336502
31,1717022.750,13.207,0,-1.5625,3.072,100,1,15.5,0,-8.85098,0,127.4,4.13,5.51373,9.41177,9.41177,0,0,13.68,183.2,733,0,0,6.27451,1,1,0,1,0,0,.338063
32,1717023.000,13.0922,0,-1.5625,3.072,100,1,15.5,0,-8.85098,0,127.4,4.13,5.65882,9.41177,9.41177,0,0,13.76,183.2,733.75,0,0,6.27451,1,1,0,1,0,0,.337717
33,1717023.250,12.8625,0,-1.5625,3.072,100,1,15.5,0,-8.85098,0,127.4,4.11,5.65882,9.41177,9.41177,0,0,13.76,183.2,732,0,0,6.27451,1,1,0,1,0,0,.336885
34,1717023.500,12.7477,0,-1.5625,3.072,100,1,13,0,-8.85098,0,127.4,4.13,5.65882,9.41177,9.41177,0,0,13.84,183.2,740,0,0,6.27451,1,1,0,1,0,0,.334865
35,1717023.750,12.6328,0,-1.5625,3.072,100,1,13,0,-8.85098,0,127.4,4.1,5.65882,9.41177,9.41177,0,0,13.84,183.2,737.5,0,0,6.27451,1,1,0,1,0,0,.333559
36,1717024.000,12.518,0,-1.5625,3.072,100,1,12.5,0,-8.85098,0,127.4,4.16,5.65882,9.41177,9.41177,0,0,13.68,183.2,733.75,0,0,6.27451,1,1,0,1,0,0,.34017
37,1717024.250,12.4031,0,-1.5625,3.072,100,1,13,0,-8.85098,0,127.4,4.16,5.65882,9.41177,9.41177,0,0,13.68,183.2,732.25,0,0,6.27451,1,1,0,1,0,0,.340867
38,1717024.500,12.2883,0,-1.5625,3.072,100,1,11.5,0,-8.85098,0,127.4,4.25,5.65882,9.41177,9.41177,0,0,13.68,183.2,734.75,0,0,6.27451,1,1,0,1,0,0,.347057
39,1717024.750,12.0586,0,-1.5625,3.072,100,1,11.5,0,-8.70588,0,127.4,4.13,5.65882,9.41177,9.41177,0,0,13.68,183.2,738.75,0,0,6.27451,1,1,0,1,0,0,.335431
40,1717025.000,11.9437,0,-1.5625,3.072,100,1,11.5,0,-8.85098,0,127.4,4.19,5.65882,9.41177,9.41177,0,0,13.84,183.2,740.5,0,0,6.27451,1,1,0,1,0,0,.3395
41,1717025.250,11.7141,0,-1.5625,3.072,100,1,11,0,-8.85098,0,127.4,4.19,5.65882,9.41177,9.41177,0,0,13.84,183.2,753,0,0,6.27451,1,1,0,1,0,0,.333865
42,1717025.500,11.5992,0,-1.5625,3.072,100,1,11.5,0,-8.85098,0,127.4,4.27,5.65882,9.41177,9.41177,0,0,13.68,183.2,756.75,0,0,6.27451,1,1,0,1,0,0,.338553
43,1717025.750,11.4844,0,-1.5625,3.072,100,1,11.5,0,-8.85098,0,127.4,4.3,5.65882,9.41177,9.41177,0,0,13.68,183.2,762,0,0,6.27451,1,1,0,1,0,0,.338583
44,1717026.000,11.3695,0,-1.5625,3.072,100,1,11,0,-8.85098,0,127.4,4.25,5.51373,9.41177,9.41177,0,0,13.84,183.2,758.5,0,0,6.27451,1,1,0,1,0,0,.33619
45,1717026.250,11.3695,0,-1.5625,3.072,100,1,10.5,0,-8.85098,0,127.4,4.25,5.51373,9.41177,9.41177,0,0,13.84,183.2,754.25,0,0,6.27451,1,1,0,1,0,0,.338084
46,1717026.500,11.4844,0,-1.5625,3.072,100,1,11,0,-8.85098,0,127.4,4.22,5.51373,9.41177,9.41177,0,0,13.76,183.2,756.5,0,0,6.27451,1,1,0,1,0,0,.334699
47,1717026.750,11.4844,0,-1.5625,3.072,100,1,11.5,0,-8.85098,0,127.4,4.19,5.51373,9.41177,9.41177,0,0,13.76,183.2,758.75,0,0,6.27451,1,1,0,1,0,0,.331334
48,1717027.000,11.5992,0,-1.5625,3.072,100,1,11.5,0,-8.85098,0,127.4,4.22,5.51373,9.41177,9.41177,0,0,13.68,183.2,768.25,0,0,6.27451,1,1,0,1,0,0,.32958
49,1717027.250,11.5992,0,-1.5625,3.072,100,1,12,0,-8.85098,0,127.4,4.19,5.51373,9.41177,9.41177,0,0,13.68,183.2,762.25,0,0,6.27451,1,1,0,1,0,0,.329813
50,1717027.500,11.5992,0,-1.5625,3.072,100,1,11.5,0,-8.85098,0,127.4,4.25,5.51373,9.41177,9.41177,0,0,13.76,183.2,761.5,0,0,6.27451,1,1,0,1,0,0,.334865
51,1717027.750,11.7141,0,-1.5625,3.072,100,1,11.5,0,-8.85098,0,127.4,4.22,5.51373,9.41177,9.41177,0,0,13.76,183.2,757.75,0,0,6.27451,1,1,0,1,0,0,.334147
52,1717028.000,11.7141,0,-1.5625,3.072,100,1,11,0,-8.85098,0,127.4,4.27,5.51373,9.41177,9.41177,0,0,13.84,183.2,759.5,0,0,6.27451,1,1,0,1,0,0,.337327
53,1717028.250,11.7141,0,-1.5625,3.072,100,1,11.5,0,-8.85098,0,127.4,4.19,5.51373,9.41177,9.41177,0,0,13.84,183.2,761.5,0,0,6.27451,1,1,0,1,0,0,.330138
54,1717028.500,11.7141,0,-1.5625,3.072,100,1,12.5,0,-8.85098,0,127.4,4.25,5.51373,9.41177,9.41177,0,0,13.68,183.2,762.25,0,0,6.27451,1,1,0,1,0,0,.334536
55,1717028.750,11.8289,0,-1.5625,2.816,100,1,12,0,-8.85098,0,127.4,4.22,5.51373,9.41177,9.41177,0,0,13.68,183.2,768.5,0,0,6.27451,1,1,0,1,0,0,.329473
56,1717029.000,11.8289,0,-1.5625,2.816,100,1,11.5,0,-8.85098,0,127.4,4.27,5.51373,9.41177,9.41177,0,0,13.68,183.2,764,0,0,6.27451,1,1,0,1,0,0,.33534
57,1717029.250,11.8289,0,-1.5625,2.816,100,1,11.5,0,-8.85098,0,127.4,4.19,5.51373,9.41177,9.41177,0,0,13.68,183.2,763,0,0,6.27451,1,1,0,1,0,0,.329489
58,1717029.500,11.8289,0,-1.5625,2.816,100,1,11.5,0,-8.99608,0,127.4,4.22,5.51373,9.41177,9.41177,0,0,13.84,183.2,763,0,0,6.27451,1,1,0,1,0,0,.331848
59,1717029.750,11.8289,0,-1.5625,2.816,100,1,12,0,-8.99608,0,127.4,4.19,5.51373,9.41177,9.41177,0,0,13.84,183.2,758.25,0,0,6.27451,1,1,0,1,0,0,.331553
60,1717030.000,11.8289,0,-1.5625,2.816,100,1,11.5,0,-8.99608,0,127.4,4.16,5.51373,9.41177,9.41177,0,0,13.76,183.2,766.75,0,0,6.27451,1,1,0,1,0,0,.32553
61,1717030.250,11.9437,0,-1.5625,2.816,100,1,11.5,0,-8.99608,0,127.4,4.19,5.51373,9.41177,9.41177,0,0,13.76,183.2,767.75,0,0,6.27451,1,1,0,1,0,0,.32745
62,1717030.500,11.9437,0,-1.5625,2.816,100,1,11.5,0,-8.99608,0,127.4,4.22,5.51373,9.41177,9.41177,0,0,13.52,183.2,753.75,0,0,6.27451,1,1,0,1,0,0,.33592
63,1717030.750,12.0586,0,-1.5625,2.816,100,1,12,0,-8.99608,0,127.4,4.22,5.51373,9.41177,9.41177,0,0,13.52,183.2,759.5,0,0,6.27451,1,1,0,1,0,0,.333377
64,1717031.000,12.0586,0,-1.5625,2.816,100,1,12.5,0,-8.99608,0,127.4,4.16,5.51373,9.41177,9.41177,0,0,13.76,183.2,756.25,0,0,6.27451,1,1,0,1,0,0,.33005
65,1717031.250,12.0586,0,-1.5625,2.816,100,1,12.5,0,-8.99608,0,127.4,4.13,5.51373,9.41177,9.41177,0,0,13.76,183.2,763,0,0,6.27451,1,1,0,1,0,0,.324771
66,1717031.500,12.0586,0,-1.5625,2.816,100,1,12.5,0,-8.99608,0,127.4,4.22,5.51373,9.41177,9.41177,0,0,13.84,183.2,759.5,0,0,6.27451,1,1,0,1,0,0,.333377
67,1717031.750,12.1734,0,-1.5625,2.816,100,1,11.5,0,-8.99608,0,127.4,4.25,5.51373,9.41177,9.41177,0,0,13.84,183.2,767.25,0,0,6.27451,1,1,0,1,0,0,.332356
68,1717032.000,12.1734,0,-1.5625,2.816,100,1,12,0,-8.99608,0,127.4,4.27,5.51373,9.41177,9.41177,0,0,13.6,183.2,757.25,0,0,6.27451,1,1,0,1,0,0,.33833
69,1717032.250,12.1734,0,-1.5625,2.816,100,1,11.5,0,-8.99608,0,127.4,4.22,5.51373,9.41177,9.41177,0,0,13.6,183.2,756.25,0,0,6.27451,1,1,0,1,0,0,.33481
70,1717032.500,12.1734,0,-1.5625,2.816,100,1,12,0,-8.99608,0,127.4,4.16,5.51373,9.41177,9.41177,0,0,13.76,183.2,758.75,0,0,6.27451,1,1,0,1,0,0,.328962
71,1717032.750,12.1734,0,-1.5625,2.816,100,1,12,0,-8.99608,0,127.4,4.22,5.51373,9.41177,9.41177,0,0,13.76,183.2,769.5,0,0,6.27451,1,1,0,1,0,0,.329045
72,1717033.000,12.1734,0,-1.5625,2.816,100,1,11.5,0,-8.99608,0,129.2,4.16,5.51373,9.41177,9.41177,0,0,13.84,183.2,774.75,0,0,6.27451,1,1,0,1,0,0,.322168
73,1717033.250,12.2883,0,-1.5625,2.816,100,1,11.5,0,-8.99608,0,129.2,4.16,5.51373,9.41177,9.41177,0,0,13.84,183.2,771.25,0,0,5.88235,1,1,0,1,0,0,.32363
74,1717033.500,12.1734,0,-1.5625,2.816,100,1,11,0,-8.99608,0,129.2,4.22,5.51373,9.41177,9.41177,0,0,13.76,183.2,765,0,0,6.27451,1,1,0,1,0,0,.33098
75,1717033.750,12.1734,0,-1.5625,2.816,100,1,11.5,0,-8.99608,0,129.2,4.05,5.51373,9.41177,9.41177,0,0,13.76,183.2,771.75,0,0,6.27451,1,1,0,1,0,0,.314869
76,1717034.000,12.2883,0,-1.5625,2.816,100,1,12,0,-8.99608,0,129.2,4.16,5.36863,9.41177,9.41177,0,0,13.76,183.2,773.5,0,0,5.88235,1,1,0,1,0,0,.322689
77,1717034.250,12.2883,0,-1.5625,2.816,100,1,11.5,0,-8.99608,0,129.2,4.16,5.51373,9.41177,9.41177,0,0,13.76,183.2,773.75,0,0,6.27451,1,1,0,1,0,0,.322585
78,1717034.500,12.2883,0,-1.5625,2.816,100,1,12,0,-8.99608,0,129.2,4.13,5.51373,9.41177,9.41177,0,0,13.68,183.2,764.25,0,0,5.88235,1,1,0,1,0,0,.324239
79,1717034.750,12.2883,0,-1.5625,2.816,100,1,12,0,-8.99608,0,129.2,4.19,5.51373,9.41177,9.41177,0,0,13.68,183.2,759.75,0,0,5.88235,1,1,0,1,0,0,.330898
80,1717035.000,12.2883,0,-1.5625,2.816,100,1,12,0,-8.99608,0,129.2,4.16,5.51373,9.41177,9.41177,0,0,13.6,183.2,767.25,0,0,6.27451,1,1,0,1,0,0,.325318
81,1717035.250,12.2883,0,-1.5625,2.816,100,1,12.5,0,-8.99608,0,129.2,4.13,5.51373,9.41177,9.41177,0,0,13.6,183.2,770,0,0,6.27451,1,1,0,1,0,0,.321818
82,1717035.500,12.2883,0,-1.5625,2.816,100,1,12,0,-8.99608,0,129.2,4.13,5.51373,9.41177,9.41177,0,0,13.84,183.2,769,0,0,6.27451,1,1,0,1,0,0,.322237
83,1717035.750,12.2883,0,-1.5625,2.816,100,1,12,0,-8.99608,0,129.2,4.05,5.51373,9.41177,9.41177,0,0,13.84,183.2,761.5,0,0,6.27451,1,1,0,1,0,0,.319107
84,1717036.000,12.2883,0,-1.5625,2.816,100,1,11.5,0,-8.99608,0,129.2,4.05,5.51373,9.41177,9.41177,0,0,13.76,183.2,764.5,0,0,5.88235,1,1,0,1,0,0,.317855
85,1717036.250,12.4031,0,-1.5625,2.816,100,1,12,0,-8.99608,0,129.2,4.16,5.51373,9.41177,9.41177,0,0,13.76,183.2,764.25,0,0,6.27451,1,1,0,1,0,0,.326595
86,1717036.500,12.4031,0,-1.5625,2.816,100,1,12,0,-8.99608,0,129.2,4.16,5.51373,9.41177,9.41177,0,0,13.76,183.2,770.5,0,0,5.88235,1,1,0,1,0,0,.323945
87,1717036.750,12.4031,0,-1.5625,2.816,100,1,12,0,-8.99608,0,129.2,4.22,5.51373,9.41177,9.41177,0,0,13.76,183.2,775.25,0,0,5.88235,1,1,0,1,0,0,.326604
88,1717037.000,12.4031,0,-1.5625,2.816,100,1,12,0,-8.99608,0,129.2,4.19,5.51373,9.41177,9.41177,0,0,13.6,183.2,762.25,0,0,6.27451,1,1,0,1,0,0,.329813
89,1717037.250,12.4031,0,-1.5625,2.816,100,1,11.5,0,-8.99608,0,129.2,4.22,5.51373,9.41177,9.41177,0,0,13.6,183.2,765.5,0,0,5.88235,1,1,0,1,0,0,.330764
90,1717037.500,12.4031,0,-1.5625,2.816,100,1,12,0,-8.99608,0,129.2,4.16,5.51373,9.41177,9.41177,0,0,13.76,183.2,708,0,0,6.27451,1,1,0,1,0,0,.352542
91,1717037.750,12.2883,0,-1.5625,2.816,100,1,12.5,0,-8.99608,0,129.2,4.1,5.51373,9.41177,9.41177,0,0,13.76,183.2,768,0,0,6.27451,1,1,0,1,0,0,.320313
92,1717038.000,12.2883,0,-1.5625,2.816,100,1,12,0,-8.99608,0,129.2,4.13,5.51373,9.41177,9.41177,0,0,13.76,183.2,770,0,0,5.88235,1,1,0,1,0,0,.321818
93,1717038.250,12.4031,0,-1.5625,2.816,100,1,11.5,0,-8.99608,0,129.2,4.05,5.51373,9.41177,9.41177,0,0,13.76,183.2,773.5,0,0,5.88235,1,1,0,1,0,0,.314156
94,1717038.500,12.4031,0,-1.5625,2.816,100,1,11,0,-8.99608,0,129.2,4.13,5.51373,9.41177,9.41177,0,0,13.84,183.2,770.75,0,0,5.88235,1,1,0,1,0,0,.321505
95,1717038.750,12.4031,0,-1.5625,2.816,100,1,12.5,0,-8.99608,0,129.2,4.13,5.51373,9.41177,9.41177,0,0,13.84,183.2,765,0,0,5.88235,1,1,0,1,0,0,.323922
96,1717039.000,12.4031,-4.6875,-1.5625,2.816,100,1,12.5,0,-8.99608,0,129.2,4.22,5.51373,9.41177,9.41177,0,0,13.76,183.2,766.5,0,0,6.27451,1,1,0,1,0,0,.330333
97,1717039.250,12.4031,-7.8125,-1.5625,2.56,100,1,12,0,-8.99608,0,129.2,4.19,5.51373,9.41177,9.41177,0,0,13.76,183.2,765.75,0,0,5.88235,1,1,0,1,0,0,.328306
98,1717039.500,12.6328,-10.9375,-1.5625,2.56,100,1,12,0,-8.99608,0,129.2,4.1,5.51373,9.41177,9.41177,0,0,13.52,183.2,761.25,0,0,5.88235,1,1,0,1,0,0,.323153
99,1717039.750,12.8625,-13.2813,-1.5625,2.56,100,1,11.5,0,-8.99608,0,129.2,4.16,5.51373,9.41177,9.41177,0,0,13.52,183.2,763.75,0,0,6.27451,1,1,0,1,0,0,.326809
100,1717040.000,13.207,-14.0625,-1.5625,2.56,100,1,13,0,-8.99608,0,129.2,4.13,5.51373,9.41177,9.41177,0,0,13.76,183.2,756.5,0,0,5.88235,1,1,0,1,0,0,.327561
101,1717040.250,13.5516,-14.8438,-1.5625,2.56,100,1,13.5,0,-8.99608,0,129.2,3.97,5.51373,9.41177,9.41177,0,0,13.76,183.2,757.75,0,0,5.88235,1,1,0,1,0,0,.314352
102,1717040.500,13.7813,-15.625,-1.5625,2.56,100,1,14.5,0,-8.99608,0,129.2,4.1,5.51373,9.41177,9.41177,0,0,13.68,183.2,742.75,0,0,5.88235,1,1,0,1,0,0,.331202
103,1717040.750,14.0109,-15.625,-1.5625,2.56,100,1,15.5,0,-8.85098,0,129.2,4.08,5.51373,9.41177,9.41177,0,0,13.68,183.2,731.5,0,0,5.88235,1,1,0,1,0,0,.334655
104,1717041.000,14.2406,-15.625,-1.5625,2.56,100,1,15.5,0,-8.85098,0,129.2,4.11,5.65882,9.41177,9.41177,0,0,13.76,183.2,729.5,0,0,6.27451,1,1,0,1,0,0,.33804
105,1717041.250,14.4703,-14.8438,-1.5625,2.56,100,1,14,0,-8.85098,0,129.2,4.13,5.65882,9.41177,9.41177,0,0,13.76,183.2,738,0,0,5.88235,1,1,0,1,0,0,.335772
106,1717041.500,14.4703,-14.8438,-1.5625,2.56,100,1,13,0,-8.85098,0,129.2,4.13,5.65882,9.41177,9.41177,0,0,13.76,183.2,738.5,0,0,5.88235,1,1,0,1,0,0,.335545
107,1717041.750,14.5852,-14.8438,-1.5625,2.56,100,1,12,0,-8.85098,0,129.2,4.19,5.65882,9.41177,9.41177,0,0,13.76,183.2,745,0,0,5.88235,1,1,0,1,0,0,.33745
108,1717042.000,14.5852,-14.8438,-1.5625,2.56,100,1,12.5,0,-8.85098,0,129.2,4.19,5.65882,9.41177,9.41177,0,0,13.6,183.2,734,0,0,5.88235,1,1,0,1,0,0,.342507
109,1717042.250,14.5852,-14.0625,-1.5625,2.56,100,1,12.5,0,-8.85098,0,129.2,4.1,5.65882,9.41177,9.41177,0,0,13.6,183.2,733,0,0,6.27451,1,1,0,1,0,0,.335607
110,1717042.500,14.5852,-14.0625,-1.5625,2.56,100,1,12,0,-8.85098,0,129.2,4.13,5.65882,9.41177,9.41177,0,0,13.76,183.2,737,0,0,6.27451,1,1,0,1,0,0,.336228
111,1717042.750,14.5852,-14.0625,-1.5625,2.56,100,1,12,0,-8.85098,0,129.2,4.05,5.65882,9.41177,9.41177,0,0,13.76,183.2,736.25,0,0,5.88235,1,1,0,1,0,0,.330051
112,1717043.000,14.5852,-13.2813,-1.5625,2.56,100,1,12.5,0,-8.85098,0,129.2,4.08,5.65882,9.41177,9.41177,0,0,13.84,183.2,732,0,0,6.27451,1,1,0,1,0,0,.334426
113,1717043.250,14.7,-13.2813,-1.5625,2.56,100,1,13,0,-8.70588,0,129.2,4.1,5.65882,9.41177,9.41177,0,0,13.84,183.2,731.5,0,0,5.88235,1,1,0,1,0,0,.336295
114,1717043.500,14.7,-12.5,-1.5625,2.56,100,1,13,0,-8.70588,0,129.2,4.19,5.65882,9.41177,9.41177,0,0,13.76,183.2,727.75,0,0,5.88235,1,1,0,1,0,0,.345448
115,1717043.750,14.7,-12.5,-1.5625,2.56,100,1,12.5,0,-8.70588,0,129.2,4.1,5.65882,9.41177,9.41177,0,0,13.76,183.2,734.75,0,0,6.27451,1,1,0,1,0,0,.334808
116,1717044.000,14.7,-11.7188,-1.5625,2.56,100,1,12.5,0,-8.70588,0,129.2,4.19,5.65882,9.41177,9.41177,0,0,13.52,183.2,740.75,0,0,5.88235,1,1,0,1,0,0,.339386
117,1717044.250,14.5852,-11.7188,-1.5625,2.56,100,1,12,0,-8.70588,0,129.2,4.16,5.65882,9.41177,9.41177,0,0,13.52,183.2,745.5,0,0,6.27451,1,1,0,1,0,0,.334809
118,1717044.500,14.5852,-11.7188,-1.5625,2.56,100,1,12.5,0,-8.85098,0,129.2,4.1,5.65882,9.41177,9.41177,0,0,13.68,183.2,743,0,0,6.27451,1,1,0,1,0,0,.33109
119,1717044.750,14.4703,-11.7188,-1.5625,2.56,100,1,12,0,-8.85098,0,129.2,4.13,5.65882,9.41177,9.41177,0,0,13.68,183.2,745,0,0,5.88235,1,1,0,1,0,0,.332617
120,1717045.000,14.5852,-10.9375,-1.5625,2.56,100,1,12,0,-8.85098,0,129.2,4.02,5.65882,9.41177,9.41177,0,0,13.76,183.2,742.25,0,0,6.27451,1,1,0,1,0,0,.324958
121,1717045.250,14.5852,-10.9375,-1.5625,2.56,100,1,11.5,0,-8.70588,0,129.2,4.1,5.65882,9.41177,9.41177,0,0,13.76,183.2,744,0,0,5.88235,1,1,0,1,0,0,.330645
122,1717045.500,14.7,-10.9375,-1.5625,2.56,100,1,11.5,0,-8.70588,0,129.2,4.13,5.65882,9.41177,9.41177,0,0,13.52,183.2,736.5,0,0,6.27451,1,1,0,1,0,0,.336456
123,1717045.750,14.5852,-10.1563,-1.5625,2.56,100,1,11.5,0,-8.70588,0,129.2,4.13,5.65882,9.41177,9.41177,0,0,13.52,183.2,741.75,0,0,6.27451,1,1,0,1,0,0,.334075
124,1717046.000,14.7,-10.1563,-1.5625,2.56,100,1,11.5,0,-8.85098,0,129.2,4.16,5.65882,9.41177,9.41177,0,0,13.68,183.2,740.75,0,0,6.27451,1,1,0,1,0,0,.336956
125,1717046.250,14.5852,-10.1563,-1.5625,2.56,100,1,11.5,0,-8.85098,0,129.2,4.19,5.65882,9.41177,9.41177,0,0,13.68,183.2,740.75,0,0,6.27451,1,1,0,1,0,0,.339386
126,1717046.500,14.5852,-9.375,-1.5625,2.56,100,1,12,0,-8.85098,0,129.2,4.22,5.65882,9.41177,9.41177,0,0,13.68,183.2,747.5,0,0,6.27451,1,1,0,1,0,0,.338729
