sample,time,F_AFR,F_AFR_C_%,F_AFR_L_%,IPW_ms,FPDC_%,IAM,IGN_T_deg,IGN_FLKC,Boost_psi,WGDC_%,IAT_F,MAF_g/s,MAP_psi,VVT_DC_L,VVT_DC_R,VVT_Adv_L,VVT_Adv_R,Batt_V,ECT_F,RPM,MPH,Gas_Pedal,Throttle_%,Ign_Sw,A/C_Sw,Defog_Sw,Blower_Sw,Clutch_Sw,Brake_Sw,Load_g/rev
13,188091.000,14.7,0,-7.8125,4.096,100,1,8.5,0,-8.27059,0,71.6,13.68,6.23922,9.41177,9.41177,0,0,14.16,84.2,1660,0,0,11.3725,1,1,0,1,1,0,.494458
14,188091.250,14.7,0,-7.8125,4.096,100,1,8,0,-8.12549,0,71.6,13.68,6.23922,9.41177,9.41177,0,0,14.16,84.2,1630.5,0,0,11.3725,1,1,0,1,1,0,.503404
15,188091.500,14.7,0,-7.8125,4.096,100,1,7.5,0,-8.12549,0,71.6,13.56,6.38431,9.41177,9.41177,0,0,14.4,84.2,1635,0,0,11.3725,1,1,0,1,1,0,.497615
16,188091.750,14.7,0,-7.8125,4.096,100,1,7,0,-8.12549,0,71.6,13.74,6.38431,9.41177,9.41177,0,0,14.4,84.2,1641.75,0,0,11.7647,1,1,0,1,1,0,.502147
17,188092.000,14.7,0,-7.8125,4.096,100,1,6.5,0,-8.12549,0,71.6,13.86,6.38431,9.41177,9.41177,0,0,14.32,84.2,1722.75,0,0,11.7647,1,1,0,1,1,0,.482717
18,188092.250,14.7,0,-7.8125,3.84,100,1,6,0,-8.12549,0,71.6,13.8,6.38431,9.41177,9.41177,0,0,14.32,84.2,1676.5,0,0,11.7647,1,1,0,1,1,0,.493886
19,188092.500,14.7,0,-7.8125,3.84,100,1,5.5,0,-7.98039,0,71.6,14.31,6.38431,9.41177,9.41177,0,0,14.24,84.2,1653.5,0,0,11.7647,1,1,0,1,1,0,.519262
20,188092.750,14.7,0,-7.8125,4.096,100,1,5,0,-7.98039,0,71.6,14.37,6.52941,9.41177,9.41177,0,0,14.24,84.2,1658.25,0,0,11.7647,1,1,0,1,1,0,.519946
21,188093.000,14.5852,0,-7.8125,4.096,100,1,4.5,0,-7.83529,0,71.6,14.69,6.52941,9.41177,9.41177,0,0,14.24,84.2,1648.25,0,0,11.7647,1,1,0,1,1,0,.534749
22,188093.250,14.5852,0,-7.8125,4.096,100,1,3.5,0,-7.83529,0,71.6,14.56,6.67451,9.41177,9.41177,0,0,14.24,84.2,1625.25,0,0,11.7647,1,1,0,1,1,1,.537517
23,188093.500,14.5852,0,-7.8125,4.096,100,1,3,0,-7.6902,0,71.6,14.63,6.67451,9.41177,9.41177,0,0,14.32,84.2,1614.5,0,0,11.7647,1,1,0,1,1,1,.543698
24,188093.750,14.4703,0,-7.8125,4.096,100,1,2.5,0,-7.6902,0,71.6,14.82,6.81961,9.41177,9.41177,0,0,14.32,84.2,1627.25,0,0,11.7647,1,1,0,1,1,1,.546443
25,188094.000,14.4703,0,-7.8125,4.096,100,1,2,0,-7.5451,0,71.6,15.07,6.81961,9.41177,9.41177,0,0,14.32,84.2,1636.5,0,0,11.7647,1,1,0,1,1,1,.552521
26,188094.250,14.3555,0,-7.8125,4.096,100,1,1.5,0,-7.5451,0,71.6,15.2,6.96471,9.41177,9.41177,0,0,14.32,84.2,1640.5,0,0,12.1569,1,1,0,1,1,1,.555928
27,188094.500,14.2406,0,-7.8125,4.352,100,1,1,0,-7.5451,0,71.6,14.88,6.96471,9.41177,9.41177,0,0,14.32,84.2,1632,0,0,12.1569,1,1,0,1,1,1,.547059
28,188094.750,14.1258,0,-7.8125,4.352,100,1,.5,0,-7.4,0,71.6,15.39,7.1098,9.41177,9.41177,0,0,14.32,84.2,1614.25,0,0,12.1569,1,1,0,1,1,1,.57203
29,188095.000,14.0109,0,-7.8125,4.352,100,1,0,0,-7.2549,0,69.8,15.71,7.1098,9.41177,9.41177,0,0,14.24,84.2,1616.75,0,0,12.1569,1,1,0,1,1,1,.583021
30,188095.250,13.8961,0,-7.8125,4.352,100,1,-.5,0,-7.2549,0,69.8,15.71,7.2549,9.41177,9.41177,0,0,14.24,84.2,1633.75,0,0,12.1569,1,1,0,1,1,1,.576955
31,188095.500,13.7813,0,-7.8125,4.352,100,1,-1.5,0,-7.2549,0,69.8,15.45,7.2549,9.41177,9.41177,0,0,14.32,84.2,1629,0,0,12.1569,1,1,0,1,1,1,.569061
32,188095.750,13.5516,0,-7.8125,4.352,100,1,-.5,0,-7.1098,0,69.8,15.71,7.4,9.41177,9.41177,0,0,14.32,84.2,1631,0,0,12.1569,1,1,0,1,1,1,.577928
33,188096.000,13.4367,0,-7.8125,4.352,100,1,-.5,0,-7.1098,0,69.8,15.65,7.4,9.41177,9.41177,0,0,14.24,84.2,1632,0,0,12.1569,1,1,0,1,1,1,.575368
34,188096.250,13.4367,0,-7.8125,4.352,100,1,0,0,-7.1098,0,69.8,15.26,7.2549,9.41177,9.41177,0,0,14.24,84.2,1641.5,0,0,12.1569,1,1,0,1,1,1,.557783
35,188096.500,13.3219,0,-7.8125,4.352,100,1,-1,0,-7.1098,0,69.8,15.07,7.4,9.41177,9.41177,0,0,14.32,84.2,1641,0,0,12.1569,1,1,0,1,1,1,.551005
36,188096.750,13.207,0,-7.8125,4.096,100,1,-.5,0,-7.1098,0,69.8,15.39,7.2549,9.41177,9.41177,0,0,14.32,84.2,1629.75,0,0,12.1569,1,1,0,1,1,1,.56659
37,188097.000,12.9773,0,-7.8125,4.352,100,1,3.5,0,-7.2549,0,69.8,15.32,7.2549,9.41177,9.41177,0,0,14.32,84.2,1598.25,0,0,12.1569,1,1,0,1,1,1,.575129
38,188097.250,12.8625,0,-7.8125,4.352,100,1,1.5,0,-7.2549,0,69.8,15.71,7.1098,9.41177,9.41177,0,0,14.32,84.2,1626.25,0,0,12.1569,1,1,0,1,0,1,.579616
39,188097.500,12.6328,0,-7.8125,4.096,100,1,1,0,-7.2549,0,69.8,14.94,7.1098,9.41177,9.41177,0,0,14.32,84.2,1623.75,0,0,12.1569,1,1,0,1,0,1,.552055
40,188097.750,12.4031,0,-7.8125,4.096,100,1,-1,0,-7.4,0,69.8,15.07,7.1098,9.41177,9.41177,0,0,14.32,84.2,1627.75,0,0,12.1569,1,1,0,1,0,1,.555491
41,188098.000,12.2883,0,-7.8125,4.096,100,1,-1,0,-7.4,0,69.8,15.26,7.1098,9.41177,9.41177,0,0,14.32,84.2,1631,0,0,11.7647,1,1,0,1,0,1,.561373
42,188098.250,12.1734,0,-7.8125,4.096,100,1,0,0,-7.4,0,69.8,15.26,7.1098,9.41177,9.41177,0,0,14.32,84.2,1626.75,0,0,11.7647,1,1,0,1,0,1,.56284
43,188098.500,12.0586,0,-7.8125,4.096,100,1,1,0,-7.4,0,69.8,15.07,6.96471,9.41177,9.41177,0,0,14.32,84.2,1633.75,0,0,11.7647,1,1,0,1,0,1,.553451
44,188098.750,12.0586,0,-7.8125,4.096,100,1,-.5,0,-7.4,0,69.8,15.07,6.96471,9.41177,9.41177,0,0,14.32,84.2,1635.5,0,0,11.7647,1,1,0,1,0,1,.552858
45,188099.000,12.0586,0,-7.8125,4.096,100,1,0,0,-7.5451,0,69.8,14.94,6.96471,9.41177,9.41177,0,0,14.32,84.2,1632.25,0,0,11.7647,1,1,0,1,0,1,.549181
46,188099.250,12.0586,0,-7.8125,4.096,100,1,0,0,-7.5451,0,69.8,14.63,6.96471,9.41177,9.41177,0,0,14.32,84.2,1617.25,0,0,11.7647,1,1,0,1,0,1,.542773
47,188099.500,12.1734,0,-7.8125,4.096,100,1,.5,0,-7.5451,0,69.8,14.94,6.96471,9.41177,9.41177,0,0,14.24,84.2,1619.75,0,0,11.7647,1,1,0,1,0,1,.553419
48,188099.750,12.0586,0,-7.8125,4.096,100,1,1,0,-7.5451,0,69.8,14.69,6.96471,9.41177,9.41177,0,0,14.24,84.2,1627.75,0,0,11.7647,1,1,0,1,0,1,.541484
49,188100.000,12.0586,0,-7.8125,4.096,100,1,0,0,-7.5451,0,69.8,14.5,6.96471,9.41177,9.41177,0,0,14.16,84.2,1630.75,0,0,11.7647,1,1,0,1,0,1,.533497
50,188100.250,12.1734,0,-7.8125,4.096,100,1,.5,0,-7.5451,0,69.8,14.56,6.81961,9.41177,9.41177,0,0,14.16,84.2,1606,0,0,11.7647,1,1,0,1,0,1,.54396
51,188100.500,12.0586,0,-7.8125,4.096,100,1,1,0,-7.5451,0,69.8,14.44,6.81961,9.41177,9.41177,0,0,14.32,84.2,1603.25,0,0,11.7647,1,1,0,1,0,1,.540402
52,188100.750,12.0586,0,-7.8125,4.096,100,1,1,0,-7.5451,0,69.8,14.63,6.81961,9.41177,9.41177,0,0,14.32,84.2,1610,0,0,11.7647,1,1,0,1,1,1,.545217
53,188101.000,11.9437,0,-7.8125,4.096,100,1,1,0,-7.5451,0,69.8,14.44,6.81961,9.41177,9.41177,0,0,14.32,84.2,1544.25,0,0,11.7647,1,1,0,1,1,1,.561049
54,188101.250,11.8289,0,-7.8125,4.096,100,1,1.5,0,-7.6902,0,69.8,14.24,6.81961,9.41177,9.41177,0,0,14.32,84.2,1592.25,0,0,11.7647,1,1,0,1,1,1,.536599
55,188101.500,11.8289,0,-7.8125,4.096,100,1,1.5,0,-7.6902,0,69.8,14.5,6.81961,9.41177,9.41177,0,0,14.32,84.2,1599.5,0,0,11.7647,1,1,0,1,1,1,.54392
56,188101.750,11.8289,0,-7.8125,4.096,100,1,1,0,-7.6902,0,69.8,14.05,6.81961,9.41177,9.41177,0,0,14.32,84.2,1588,0,0,11.7647,1,1,0,1,1,1,.530856
57,188102.000,11.7141,0,-7.8125,4.096,100,1,.5,0,-7.6902,0,69.8,13.8,6.67451,9.41177,9.41177,0,0,14.24,84.2,1590,0,0,11.3725,1,1,0,1,1,1,.520755
58,188102.250,11.7141,0,-7.8125,4.096,100,1,1,0,-7.6902,0,69.8,13.62,6.67451,9.41177,9.41177,0,0,14.24,84.2,1586,0,0,11.3725,1,1,0,1,1,1,.515259
59,188102.500,11.5992,0,-7.8125,4.096,100,1,.5,0,-7.6902,0,68,13.81,6.67451,9.41177,9.41177,0,0,14.32,84.2,1577.25,0,0,11.3725,1,1,0,1,1,1,.525345
60,188102.750,11.5992,0,-7.8125,4.096,100,1,1.5,0,-7.6902,0,68,13.68,6.67451,9.41177,9.41177,0,0,14.32,84.2,1586.5,0,0,11.3725,1,1,0,1,1,1,.517365
61,188103.000,11.5992,0,-7.8125,4.096,100,1,.5,0,-7.6902,0,68,13.74,6.67451,9.41177,9.41177,0,0,14.32,84.2,1566.75,0,0,11.3725,1,1,0,1,1,1,.526185
62,188103.250,11.5992,0,-7.8125,4.096,100,1,1,0,-7.6902,0,68,13.74,6.67451,9.41177,9.41177,0,0,14.32,84.2,1569.5,0,0,11.3725,1,1,0,1,1,1,.525263
63,188103.500,11.4844,0,-7.8125,4.096,100,1,.5,0,-7.83529,0,68,13.86,6.67451,9.41177,9.41177,0,0,14.24,84.2,1582.25,0,0,11.3725,1,1,0,1,1,1,.525581
64,188103.750,11.3695,0,-7.8125,4.096,100,1,1,0,-7.83529,0,68,13.86,6.67451,9.41177,9.41177,0,0,14.24,84.2,1570,0,0,11.3725,1,1,0,1,1,1,.529681
65,188104.000,11.3695,0,-7.8125,4.096,100,1,.5,0,-7.83529,0,68,13.51,6.67451,9.41177,9.41177,0,0,14.4,84.2,1585.5,0,0,11.3725,1,1,0,1,1,1,.511258
66,188104.250,11.2547,0,-7.8125,4.096,100,1,1,0,-7.83529,0,68,13.56,6.67451,9.41177,9.41177,0,0,14.4,84.2,1556.5,0,0,11.3725,1,1,0,1,1,1,.522711
67,188104.500,11.2547,0,-7.8125,4.096,100,1,1,0,-7.83529,0,68,13.39,6.67451,9.41177,9.41177,0,0,14.32,84.2,1573.25,0,0,11.3725,1,1,0,1,1,1,.510663
68,188104.750,11.2547,0,-7.8125,4.096,100,1,.5,0,-7.83529,0,68,12.93,6.52941,9.41177,9.41177,0,0,14.32,84.2,1546.5,0,0,11.3725,1,1,0,1,1,1,.501649
69,188105.000,11.1398,0,-7.8125,4.096,100,1,1.5,0,-7.83529,0,68,13.22,6.52941,9.41177,9.41177,0,0,14.32,84.2,1559.5,0,0,11.3725,1,1,0,1,1,1,.508625
70,188105.250,11.1398,0,-7.8125,4.096,100,1,1.5,0,-7.83529,0,68,13.1,6.52941,9.41177,9.41177,0,0,14.32,84.2,1534.5,0,0,11.3725,1,1,0,1,1,1,.512219
71,188105.500,11.1398,0,-7.8125,4.096,100,1,.5,0,-7.83529,0,68,12.99,6.52941,9.41177,9.41177,0,0,14.24,84.2,1543,0,0,11.3725,1,1,0,1,1,1,.50512
72,188105.750,11.1398,0,-7.8125,4.096,100,1,2,0,-7.83529,0,68,12.81,6.52941,9.41177,9.41177,0,0,14.24,84.2,1531.25,0,0,10.9804,1,1,0,1,1,1,.501943
73,188106.000,11.2547,0,-7.8125,4.096,100,1,1,0,-7.83529,0,68,12.87,6.52941,9.41177,9.41177,0,0,14.32,84.2,1516.25,0,0,10.9804,1,1,0,1,1,1,.509283
74,188106.250,11.1398,0,-7.8125,4.096,100,1,2,0,-7.98039,0,68,13.04,6.52941,9.41177,9.41177,0,0,14.32,84.2,1519.5,0,0,10.9804,1,1,0,1,1,1,.514906
75,188106.500,11.1398,0,-7.8125,4.096,100,1,1,0,-7.83529,0,68,12.87,6.52941,9.41177,9.41177,0,0,14.32,84.2,1519,0,0,10.9804,1,1,0,1,1,1,.508361
76,188106.750,11.1398,0,-7.8125,4.096,100,1,1,0,-7.98039,0,68,12.87,6.52941,9.41177,9.41177,0,0,14.32,84.2,1510.25,0,0,10.9804,1,1,0,1,1,1,.511306
77,188107.000,11.1398,0,-7.8125,4.096,100,1,1,0,-7.98039,0,68,12.87,6.52941,9.41177,9.41177,0,0,14.08,84.2,1511,0,0,10.9804,1,1,0,1,1,1,.511052
78,188107.250,11.1398,0,-7.8125,4.096,100,1,1.5,0,-7.83529,0,68,12.75,6.52941,9.41177,9.41177,0,0,14.08,84.2,1515.75,0,0,10.9804,1,1,0,1,1,1,.504701
79,188107.500,11.1398,0,-7.8125,4.096,100,1,2,0,-7.83529,0,68,12.81,6.52941,9.41177,9.41177,0,0,14.16,84.2,1494.5,0,0,10.9804,1,1,0,1,1,1,.514286
80,188107.750,11.1398,0,-7.8125,4.096,100,1,0,0,-7.83529,0,68,12.87,6.52941,9.41177,9.41177,0,0,14.16,84.2,1500,0,0,10.9804,1,1,0,1,1,1,.5148
81,188108.000,11.1398,0,-7.8125,3.328,100,1,1,0,-7.98039,0,68,12.12,6.52941,9.41177,9.41177,0,0,14.24,86,1500.25,0,0,10.5882,1,1,0,1,1,1,.484719
82,188108.250,11.7141,0,-7.8125,3.328,100,1,1.5,0,-8.12549,0,68,12.12,6.38431,9.41177,9.41177,0,0,14.24,86,1486.5,0,0,10.5882,1,1,0,1,1,1,.489203
83,188108.500,12.1734,0,-7.8125,3.328,100,1,2,0,-7.98039,0,68,12.07,6.38431,9.41177,9.41177,0,0,14.4,86,1474,0,0,10.9804,1,1,0,1,1,1,.491316
84,188108.750,12.518,0,-7.8125,3.328,100,1,.5,0,-7.98039,0,68,12.18,6.52941,9.41177,9.41177,0,0,14.4,86,1477.25,0,0,10.9804,1,1,0,1,1,1,.494703
85,188109.000,12.7477,0,-7.8125,3.328,100,1,1.5,0,-7.98039,0,68,12.06,6.52941,9.41177,9.41177,0,0,14.4,86,1457.25,0,0,10.9804,1,1,0,1,1,1,.496552
86,188109.250,12.8625,0,-7.8125,3.328,100,1,1.5,0,-7.98039,0,68,12.23,6.52941,9.41177,9.41177,0,0,14.4,86,1454,0,0,10.9804,1,1,0,1,1,1,.504677
87,188109.500,12.9773,0,-7.8125,3.328,100,1,1.5,0,-7.83529,0,68,12.75,6.52941,9.41177,9.41177,0,0,14.4,86,1462.75,0,0,10.9804,1,1,0,1,1,1,.522988
88,188109.750,13.0922,0,-7.8125,3.328,100,1,0,0,-7.83529,0,68,12.52,6.67451,9.41177,9.41177,0,0,14.4,86,1468,0,0,10.9804,1,1,0,1,1,1,.511717
89,188110.000,13.207,0,-7.8125,3.328,100,1,1,0,-7.6902,0,68,12.64,6.67451,9.41177,9.41177,0,0,14.24,86,1453.5,0,0,10.9804,1,1,0,1,1,1,.521775
90,188110.250,13.207,0,-7.8125,3.584,100,1,1,0,-7.6902,0,68,13.04,6.81961,9.41177,9.41177,0,0,14.24,86,1460,0,0,11.3725,1,1,0,1,1,1,.53589
91,188110.500,13.3219,0,-7.8125,3.584,100,1,1.5,0,-7.5451,0,68,13.45,6.81961,9.41177,9.41177,0,0,14.32,86,1458.25,0,0,11.3725,1,1,0,1,1,1,.553403
92,188110.750,13.4367,0,-7.8125,3.584,100,1,1,0,-7.5451,0,68,13.39,6.96471,9.41177,9.41177,0,0,14.32,86,1459.5,0,0,11.3725,1,1,0,1,1,1,.550462
93,188111.000,13.4367,0,-7.8125,3.584,100,1,.5,0,-7.4,0,68,13.68,6.96471,9.41177,9.41177,0,0,14.32,86,1453,0,0,11.3725,1,1,0,1,1,1,.5649
94,188111.250,13.4367,-.78125,-7.8125,3.584,100,1,0,0,-7.4,0,68,13.62,7.1098,9.41177,9.41177,0,0,14.32,86,1466.75,0,0,11.3725,1,1,0,1,1,1,.55715
95,188111.500,13.5516,-.78125,-7.8125,3.584,100,1,-1,0,-7.4,0,68,14.05,7.1098,9.41177,9.41177,0,0,14.16,86,1473.75,0,0,11.3725,1,1,0,1,1,1,.57201
96,188111.750,13.5516,-1.5625,-7.8125,3.584,100,1,-1.5,0,-7.4,0,68,13.86,7.1098,9.41177,9.41177,0,0,14.16,86,1465.25,0,0,11.3725,1,1,0,1,1,1,.567548
97,188112.000,13.5516,-1.5625,-7.8125,3.584,100,1,-2,0,-7.2549,0,68,13.87,7.1098,9.41177,9.41177,0,0,14.32,86,1481.25,0,0,11.3725,1,1,0,1,1,1,.561823
98,188112.250,13.5516,-2.34375,-7.8125,3.328,100,1,-3,0,-7.6902,0,68,12.12,6.67451,9.41177,9.41177,0,0,14.32,86,1508.25,0,0,10.5882,1,0,0,1,1,1,.482148
99,188112.500,13.0922,-3.125,-7.8125,3.328,100,1,-2,0,-7.98039,0,68,12.47,6.52941,9.41177,9.41177,0,0,14.24,86,1497.5,0,0,10.9804,1,0,0,1,1,1,.499633
100,188112.750,13.0922,-3.90625,-7.8125,3.072,100,1,-.5,0,-7.98039,0,68,12.64,6.52941,9.41177,9.41177,0,0,14.24,86,1495.25,0,0,10.9804,1,0,0,1,1,1,.507206
101,188113.000,13.3219,-4.6875,-7.8125,3.072,100,1,-1.5,0,-7.98039,0,68,12.58,6.52941,9.41177,9.41177,0,0,14.24,86,1508,0,0,10.9804,1,0,0,1,1,1,.50053
102,188113.250,13.4367,-5.46875,-7.8125,3.072,100,1,-1.5,0,-7.98039,0,68,12.52,6.52941,9.41177,9.41177,0,0,14.24,86,1514.25,0,0,10.9804,1,0,0,1,1,1,.496087
103,188113.500,13.5516,-6.25,-7.8125,3.072,100,1,1.5,0,-7.98039,0,68,12.52,6.52941,9.41177,9.41177,0,0,14.32,86,1491,0,0,10.9804,1,0,0,1,1,1,.503823
104,188113.750,13.6664,-6.25,-7.8125,3.072,100,1,1,0,-7.98039,0,68,12.47,6.52941,9.41177,9.41177,0,0,14.32,86,1488,0,0,10.9804,1,0,0,1,1,1,.502822
105,188114.000,13.6664,-7.03125,-7.8125,3.072,100,1,0,0,-7.98039,0,68,12.35,6.52941,9.41177,9.41177,0,0,14.4,87.8,1487,0,0,10.9804,1,0,0,1,1,1,.498319
106,188114.250,13.7813,-7.03125,-7.8125,3.072,100,1,.5,0,-7.98039,0,68,12.41,6.52941,9.41177,9.41177,0,0,14.4,87.8,1475.75,0,0,10.9804,1,0,0,1,1,1,.504557
107,188114.500,13.7813,-7.03125,-7.8125,3.072,100,1,0,0,-7.98039,0,68,12.58,6.52941,9.41177,9.41177,0,0,14.4,87.8,1490.5,0,0,10.9804,1,0,0,1,1,1,.506407
108,188114.750,13.8961,-7.03125,-7.8125,3.072,100,1,.5,0,-7.83529,0,68,12.58,6.52941,9.41177,9.41177,0,0,14.4,87.8,1489,0,0,10.9804,1,0,0,1,1,1,.506917
109,188115.000,13.8961,-7.03125,-7.8125,3.072,100,1,1,0,-7.83529,0,68,12.58,6.52941,9.41177,9.41177,0,0,14.32,87.8,1479.25,0,0,10.9804,1,0,0,1,1,1,.510259
110,188115.250,14.0109,-7.03125,-7.8125,3.328,100,1,.5,0,-7.83529,0,68,12.58,6.67451,9.41177,9.41177,0,0,14.32,87.8,1473,0,0,10.9804,1,0,0,1,1,1,.512424
111,188115.500,14.0109,-6.25,-7.8125,3.328,100,1,0,0,-7.83529,0,68,12.18,6.67451,9.41177,9.41177,0,0,14.32,87.8,1473.25,0,0,10.9804,1,0,0,1,1,1,.496046
112,188115.750,14.1258,-6.25,-7.8125,3.328,100,1,-.5,0,-7.83529,0,68,12.64,6.67451,9.41177,9.41177,0,0,14.32,87.8,1474.75,0,0,10.9804,1,0,0,1,1,1,.514257
113,188116.000,14.1258,-5.46875,-7.8125,3.328,100,1,.5,0,-7.83529,0,68,12.58,6.67451,9.41177,9.41177,0,0,14.32,87.8,1485,0,0,10.9804,1,0,0,1,1,1,.508283
114,188116.250,14.1258,-5.46875,-7.8125,3.328,100,1,1,0,-7.6902,0,68,12.93,6.67451,9.41177,9.41177,0,0,14.32,87.8,1480.5,0,0,10.9804,1,0,0,1,1,1,.524012
115,188116.500,14.1258,-4.6875,-7.8125,3.328,100,1,0,0,-7.6902,0,68,12.93,6.81961,9.41177,9.41177,0,0,14.32,87.8,1484.75,0,0,10.9804,1,0,0,1,1,1,.522512
116,188116.750,14.0109,-4.6875,-7.8125,3.328,100,1,.5,0,-7.6902,0,68,12.87,6.67451,9.41177,9.41177,0,0,14.32,87.8,1467.75,0,0,10.9804,1,0,0,1,1,1,.526111
117,188117.000,14.0109,-3.90625,-7.8125,3.328,100,1,-1.5,0,-7.6902,0,68,12.99,6.81961,9.41177,9.41177,0,0,14.4,87.8,1484.75,0,0,10.9804,1,0,0,1,1,1,.524937
118,188117.250,14.0109,-3.90625,-7.8125,3.328,100,1,-.5,0,-7.6902,0,68,12.87,6.81961,9.41177,9.41177,0,0,14.4,87.8,1476.5,0,0,10.9804,1,0,0,1,1,1,.522994
119,188117.500,14.0109,-3.90625,-7.8125,3.328,100,1,-.5,0,-7.6902,0,68,12.75,6.81961,9.41177,9.41177,0,0,14.16,87.8,1491.75,0,0,10.9804,1,0,0,1,1,1,.512821
120,188117.750,14.0109,-3.90625,-7.8125,3.328,100,1,-1.5,0,-7.6902,0,68,13.16,6.81961,9.41177,9.41177,0,0,14.16,87.8,1510.25,0,0,10.9804,1,0,0,1,1,1,.522827
121,188118.000,13.8961,-3.125,-7.8125,3.328,33.3333,1,-1,0,-7.6902,0,68,12.99,6.81961,9.41177,9.41177,0,0,14.24,87.8,1492,0,0,10.9804,1,0,0,1,1,1,.522386
122,188118.250,14.0109,-3.125,-7.8125,3.328,33.3333,1,-1.5,0,-7.6902,0,68,12.93,6.81961,9.41177,9.41177,0,0,14.24,87.8,1492.25,0,0,10.9804,1,0,0,1,1,1,.519886
123,188118.500,14.0109,-3.125,-7.8125,3.328,33.3333,1,0,0,-7.6902,0,68,13.27,6.81961,9.41177,9.41177,0,0,14.32,87.8,1494.25,0,0,10.9804,1,0,0,1,1,1,.532843
124,188118.750,14.1258,-3.125,-7.8125,3.328,33.3333,1,0,0,-7.6902,0,68,12.7,6.81961,9.41177,9.41177,0,0,14.32,87.8,1502.5,0,0,10.9804,1,0,0,1,1,1,.507155
125,188119.000,14.0109,-2.34375,-7.8125,3.328,33.3333,1,0,0,-7.6902,0,68,12.93,6.81961,9.41177,9.41177,0,0,14.32,87.8,1495.25,0,0,10.9804,1,0,0,1,1,1,.518843
126,188119.250,14.0109,-2.34375,-7.8125,3.328,33.3333,1,-1.5,0,-7.6902,0,68,13.04,6.81961,9.41177,9.41177,0,0,14.32,89.6,1503,0,0,10.9804,1,0,0,1,1,1,.520559
127,188119.500,14.0109,-2.34375,-7.8125,3.328,33.3333,1,-.5,0,-7.6902,0,68,12.99,6.81961,9.41177,9.41177,0,0,14.4,89.6,1488.25,0,0,10.9804,1,0,0,1,1,1,.523702
