sample,time,F_AFR,F_AFR_C_%,F_AFR_L_%,IPW_ms,FPDC_%,IAM,IGN_T_deg,IGN_FLKC,Boost_psi,WGDC_%,IAT_F,MAF_g/s,MAP_psi,VVT_DC_L,VVT_DC_R,VVT_Adv_L,VVT_Adv_R,Batt_V,ECT_F,RPM,MPH,Gas_Pedal,Throttle_%,Ign_Sw,A/C_Sw,Defog_Sw,Blower_Sw,Clutch_Sw,Brake_Sw,Load_g/rev
29,270773.000,12.4031,0,-7.8125,2.816,100,1,13,0,-9.72157,0,82.4,5.89,4.78824,9.41177,9.41177,0,0,14.08,183.2,1105.75,0,0,7.05882,1,1,0,1,0,0,.319602
30,270773.250,12.0586,0,-7.8125,2.816,100,1,13,0,-9.72157,0,82.4,5.65,4.78824,9.41177,9.41177,0,0,14.08,183.2,1112,0,0,7.05882,1,1,0,1,0,0,.304856
31,270773.500,11.8289,0,-7.8125,2.816,100,1,13.5,0,-9.57647,0,82.4,5.92,4.78824,9.41177,9.41177,0,0,14,183.2,1107,0,0,7.05882,1,1,0,1,0,0,.320867
32,270773.750,11.7141,0,-7.8125,2.816,100,1,12.5,0,-9.72157,0,82.4,5.75,4.78824,9.41177,9.41177,0,0,14,183.2,1097,0,0,7.05882,1,1,0,1,0,0,.314494
33,270774.000,11.4844,0,-7.8125,2.816,100,1,14,0,-9.57647,0,82.4,5.78,4.78824,9.41177,9.41177,0,0,14.08,183.2,1101.5,0,0,7.05882,1,1,0,1,0,0,.314843
34,270774.250,11.2547,0,-7.8125,2.816,100,1,13,0,-9.57647,0,82.4,5.78,4.78824,9.41177,9.41177,0,0,14.08,183.2,1090.25,0,0,7.05882,1,1,0,1,0,0,.318092
35,270774.500,11.1398,0,-7.8125,2.816,100,1,13,0,-9.57647,0,82.4,5.75,4.78824,9.41177,9.41177,0,0,14.08,183.2,1093.25,0,0,7.05882,1,1,0,1,0,0,.315573
36,270774.750,11.1398,0,-7.8125,2.816,100,1,12.5,0,-9.57647,0,82.4,5.72,4.78824,9.41177,9.41177,0,0,14.08,183.2,1089.25,0,0,6.66667,1,1,0,1,0,0,.315079
37,270775.000,11.1398,0,-7.8125,2.816,100,1,14,0,-9.72157,0,82.4,5.55,4.78824,9.41177,9.41177,0,0,14.08,183.2,1090.5,0,0,6.66667,1,1,0,1,0,0,.305364
38,270775.250,11.1398,0,-7.8125,2.56,100,1,13.5,0,-9.72157,0,82.4,5.65,4.78824,9.41177,9.41177,0,0,14.08,183.2,1090.75,0,0,6.66667,1,1,0,1,0,0,.310795
39,270775.500,11.1398,0,-7.8125,2.816,100,1,12.5,0,-9.72157,0,82.4,5.62,4.78824,9.41177,9.41177,0,0,13.84,183.2,1080.75,0,0,6.66667,1,1,0,1,0,0,.312006
40,270775.750,11.1398,0,-7.8125,2.56,100,1,13,0,-9.72157,0,82.4,5.55,4.78824,9.41177,9.41177,0,0,13.84,183.2,1086.5,0,0,6.66667,1,1,0,1,0,0,.306489
41,270776.000,11.1398,0,-7.8125,2.816,100,1,13,0,-9.72157,0,82.4,5.72,4.78824,9.41177,9.41177,0,0,13.84,183.2,1065,0,0,6.66667,1,1,0,1,0,0,.322253
42,270776.250,11.1398,0,-7.8125,2.56,100,1,13.5,0,-9.72157,0,82.4,5.38,4.78824,9.41177,9.41177,0,0,13.84,183.2,1069.5,0,0,6.66667,1,1,0,1,0,0,.301823
43,270776.500,11.1398,0,-7.8125,2.56,100,1,13.5,0,-9.72157,0,82.4,5.35,4.78824,9.41177,9.41177,0,0,14.08,183.2,1069.25,0,0,6.66667,1,1,0,1,0,0,.30021
44,270776.750,11.1398,0,-7.8125,2.56,100,1,13,0,-9.72157,0,82.4,5.28,4.78824,9.41177,9.41177,0,0,14.08,183.2,1056.75,0,0,6.66667,1,1,0,1,0,0,.299787
45,270777.000,11.2547,0,-7.8125,2.56,100,1,13.5,0,-9.72157,0,82.4,5.18,4.78824,9.41177,9.41177,0,0,14,183.2,1063.75,0,0,6.66667,1,1,0,1,0,0,.292174
46,270777.250,11.2547,0,-7.8125,2.56,100,1,12.5,0,-9.72157,0,82.4,5.28,4.78824,9.41177,9.41177,0,0,14,183.2,1054.5,0,0,6.66667,1,1,0,1,0,0,.300427
47,270777.500,11.3695,0,-7.8125,2.56,100,1,13.5,0,-9.72157,0,82.4,5.28,4.78824,9.41177,9.41177,0,0,14.16,183.2,1058.5,0,0,6.66667,1,1,0,1,0,0,.299291
48,270777.750,11.4844,0,-7.8125,2.56,100,1,13,0,-9.72157,0,82.4,5.15,4.64314,9.41177,9.41177,0,0,14.16,183.2,1053,0,0,6.27451,1,1,0,1,0,0,.293447
49,270778.000,11.4844,0,-7.8125,2.56,100,1,14,0,-9.86667,0,82.4,4.99,4.64314,9.41177,9.41177,0,0,14.16,183.2,1028,0,0,6.27451,1,1,0,1,0,0,.291245
50,270778.250,11.4844,0,-7.8125,2.56,100,1,15,0,-9.72157,0,82.4,5.02,4.64314,9.41177,9.41177,0,0,14.16,183.2,1023,0,0,6.27451,1,1,0,1,0,0,.294428
51,270778.500,11.5992,0,-7.8125,2.56,100,1,14.5,0,-9.72157,0,82.4,5.12,4.78824,9.41177,9.41177,0,0,14.08,183.2,1023.75,0,0,6.27451,1,1,0,1,0,0,.300073
52,270778.750,11.5992,0,-7.8125,2.56,100,1,14.5,0,-9.72157,0,82.4,5.05,4.78824,9.41177,9.41177,0,0,14.08,183.2,1001,0,0,6.27451,1,1,0,1,0,0,.302697
53,270779.000,11.7141,-5.46875,-7.8125,2.304,100,1,14,0,-9.72157,0,82.4,5.02,4.78824,9.41177,9.41177,0,0,14.08,183.2,999,0,0,6.27451,1,1,0,1,0,0,.301502
54,270779.250,11.7141,-10.9375,-7.8125,2.304,100,1,13.5,0,-9.72157,0,82.4,5.02,4.78824,9.41177,9.41177,0,0,14.08,183.2,1000,0,0,6.27451,1,1,0,1,0,0,.3012
55,270779.500,12.0586,-14.8438,-7.8125,2.304,100,1,15,0,-9.72157,0,82.4,4.81,4.64314,9.41177,9.41177,0,0,13.92,183.2,991,0,0,6.27451,1,1,0,1,0,0,.291221
56,270779.750,12.518,-17.9688,-7.8125,2.048,100,1,15.5,0,-9.72157,0,82.4,4.81,4.64314,9.41177,9.41177,0,0,13.92,183.2,971.75,0,0,6.27451,1,1,0,1,0,0,.29699
57,270780.000,13.0922,-19.5313,-7.8125,2.048,100,1,16.5,0,-9.72157,0,82.4,4.84,4.78824,9.41177,9.41177,0,0,14.08,183.2,934,0,0,6.27451,1,1,0,1,0,0,.310921
58,270780.250,13.6664,-20.3125,-7.8125,2.048,100,1,17,0,-9.57647,0,82.4,4.84,4.93333,9.41177,9.41177,0,0,14.08,183.2,905.5,0,0,6.27451,1,1,0,1,0,0,.320707
59,270780.500,14.2406,-20.3125,-7.8125,2.048,100,1,16.5,0,-9.57647,0,82.4,4.81,4.93333,9.41177,9.41177,0,0,14.08,183.2,902.5,0,0,6.27451,1,1,0,1,0,0,.319778
60,270780.750,14.4703,-19.5313,-7.8125,2.048,100,1,15.5,0,-9.43137,0,82.4,4.84,4.93333,9.41177,9.41177,0,0,14.08,183.2,910.5,0,0,6.27451,1,1,0,1,0,0,.318946
61,270781.000,14.5852,-19.5313,-7.8125,2.048,100,1,16,0,-9.43137,0,82.4,4.75,4.93333,9.41177,9.41177,0,0,14.08,183.2,897.25,0,0,5.88235,1,1,0,1,0,0,.317637
62,270781.250,14.7,-19.5313,-7.8125,2.048,100,1,15.5,0,-9.43137,0,82.4,4.66,4.93333,9.41177,9.41177,0,0,14.08,183.2,894,0,0,5.88235,1,1,0,1,0,0,.312752
63,270781.500,14.7,-19.5313,-7.8125,2.048,100,1,4,0,-9.57647,0,82.4,3.84,4.78824,9.41177,9.41177,0,0,14,181.4,867.25,0,0,5.09804,1,1,0,1,0,0,.265667
64,270781.750,14.7,0,-7.8125,2.304,100,1,15.5,0,-10.0118,0,82.4,3.51,4.49804,9.41177,9.41177,0,0,14,181.4,884.75,0,0,5.09804,1,0,0,1,0,0,.238033
65,270782.000,14.2406,-.78125,-7.8125,2.048,100,1,14,0,-10.1569,0,82.4,3.76,4.35294,9.41177,9.41177,0,0,14.08,181.4,894,0,0,5.09804,1,0,0,1,0,0,.252349
66,270782.250,13.207,0,-7.8125,2.048,100,1,13,0,-10.1569,0,82.4,3.76,4.35294,9.41177,9.41177,0,0,14.08,181.4,886,0,0,5.09804,1,0,0,1,0,0,.254628
67,270782.500,12.7477,0,-7.8125,2.048,100,1,14,0,-10.1569,0,82.4,3.68,4.35294,9.41177,9.41177,0,0,14.16,181.4,888.25,0,0,5.09804,1,0,0,1,0,0,.248579
68,270782.750,12.7477,0,-7.8125,2.048,100,1,14.5,0,-10.1569,0,82.4,3.69,4.35294,9.41177,9.41177,0,0,14.16,181.4,870.25,0,0,5.09804,1,0,0,1,0,0,.25441
69,270783.000,12.7477,0,-7.8125,2.304,100,1,14,0,-10.1569,0,82.4,3.66,4.35294,9.41177,9.41177,0,0,14.08,181.4,866.5,0,0,5.4902,1,0,0,1,0,0,.253433
70,270783.250,12.7477,0,-7.8125,2.304,100,1,13.5,0,-10.0118,0,82.4,3.81,4.35294,9.41177,9.41177,0,0,14.08,181.4,879.75,0,0,5.4902,1,0,0,1,0,0,.259847
71,270783.500,12.6328,0,-7.8125,2.304,100,1,13,0,-10.0118,0,84.2,3.84,4.35294,9.41177,9.41177,0,0,14.08,181.4,878,0,0,5.4902,1,0,0,1,0,0,.262415
72,270783.750,12.6328,0,-7.8125,2.304,100,1,12.5,0,-10.0118,0,84.2,3.81,4.35294,9.41177,9.41177,0,0,14.08,181.4,873,0,0,5.4902,1,0,0,1,0,0,.261856
73,270784.000,12.6328,0,-7.8125,2.304,100,1,12.5,0,-10.0118,0,84.2,3.84,4.49804,9.41177,9.41177,0,0,14.08,181.4,890,0,0,5.4902,1,0,0,1,0,0,.258876
74,270784.250,12.6328,-1.5625,-7.8125,2.304,100,1,12,0,-10.0118,0,84.2,3.89,4.49804,9.41177,9.41177,0,0,14.08,181.4,880.75,0,0,5.4902,1,0,0,1,0,0,.265001
75,270784.500,12.6328,-6.25,-7.8125,2.048,100,1,11.5,0,-10.0118,0,84.2,3.92,4.49804,9.41177,9.41177,0,0,14.08,181.4,885.25,0,0,5.4902,1,0,0,1,0,0,.265688
76,270784.750,12.6328,-9.375,-7.8125,2.048,100,1,12.5,0,-10.0118,0,84.2,3.97,4.49804,9.41177,9.41177,0,0,14.08,181.4,886,0,0,5.4902,1,0,0,1,0,0,.268849
77,270785.000,12.8625,-11.7188,-7.8125,2.048,100,1,12.5,0,-10.0118,0,84.2,3.95,4.49804,9.41177,9.41177,0,0,14.08,181.4,881.25,0,0,5.4902,1,0,0,1,0,0,.268936
78,270785.250,13.207,-13.2813,-7.8125,2.048,100,1,13.5,0,-10.0118,0,84.2,3.95,4.49804,9.41177,9.41177,0,0,14.08,181.4,857,0,0,5.4902,1,0,0,1,0,0,.276546
79,270785.500,13.5516,-13.2813,-7.8125,2.048,100,1,14.5,0,-9.86667,0,84.2,4.08,4.64314,9.41177,9.41177,0,0,14.08,181.4,857.75,0,0,5.4902,1,0,0,1,0,0,.285398
80,270785.750,13.8961,-13.2813,-7.8125,2.048,100,1,12.5,0,-9.86667,0,84.2,4.08,4.64314,9.41177,9.41177,0,0,14.08,181.4,867.25,0,0,5.4902,1,0,0,1,0,0,.282272
81,270786.000,14.0109,-14.0625,-7.8125,2.048,100,1,11.5,0,-9.86667,0,84.2,4.11,4.64314,9.41177,9.41177,0,0,14.08,181.4,869.25,0,0,5.4902,1,0,0,1,0,0,.283693
82,270786.250,14.1258,-14.8438,-7.8125,2.048,100,1,11.5,0,-9.72157,0,84.2,4.31,4.64314,9.41177,9.41177,0,0,14.08,181.4,887.75,0,0,5.88235,1,0,0,1,0,0,.291298
83,270786.500,14.2406,-14.8438,-7.8125,2.048,100,1,11,0,-9.72157,0,84.2,4.31,4.64314,9.41177,9.41177,0,0,14.08,181.4,883.5,0,0,5.4902,1,0,0,1,0,0,.292699
84,270786.750,14.3555,-14.8438,-7.8125,2.048,100,1,10.5,0,-9.72157,0,84.2,4.31,4.64314,9.41177,9.41177,0,0,14.08,181.4,896.75,0,0,5.88235,1,0,0,1,0,0,.288375
85,270787.000,14.5852,-14.8438,-7.8125,2.048,100,1,11.5,0,-9.72157,0,84.2,4.31,4.64314,9.41177,9.41177,0,0,14,181.4,899,0,0,5.88235,1,0,0,1,0,0,.287653
86,270787.250,14.5852,-14.8438,-7.8125,2.048,100,1,12,0,-9.72157,0,84.2,4.28,4.64314,9.41177,9.41177,0,0,14,181.4,879.75,0,0,5.4902,1,0,0,1,0,0,.291901
87,270787.500,14.5852,-14.8438,-7.8125,2.048,100,1,11.5,0,-9.72157,0,84.2,4.31,4.64314,9.41177,9.41177,0,0,13.84,181.4,883.75,0,0,5.88235,1,0,0,1,0,0,.292617
88,270787.750,14.7,-14.0625,-7.8125,2.048,100,1,11.5,0,-9.72157,0,84.2,4.31,4.78824,9.41177,9.41177,0,0,13.84,181.4,903,0,0,5.88235,1,0,0,1,0,0,.286379
89,270788.000,14.5852,-14.8438,-7.8125,2.048,100,1,11,0,-9.72157,0,84.2,4.45,4.78824,9.41177,9.41177,0,0,13.92,181.4,904,0,0,5.88235,1,0,0,1,0,0,.295354
90,270788.250,14.7,-14.0625,-7.8125,2.048,100,1,11.5,0,-9.72157,0,84.2,4.39,4.78824,9.41177,9.41177,0,0,13.92,181.4,891.5,0,0,5.88235,1,0,0,1,0,0,.295457
91,270788.500,14.7,-14.0625,-7.8125,2.048,100,1,10.5,0,-9.72157,0,84.2,4.42,4.78824,9.41177,9.41177,0,0,13.92,181.4,903,0,0,5.88235,1,0,0,1,0,0,.293688
92,270788.750,14.8148,-13.2813,-7.8125,2.048,100,1,11.5,0,-9.72157,0,84.2,4.42,4.78824,9.41177,9.41177,0,0,13.92,181.4,910.5,0,0,5.88235,1,0,0,1,0,0,.291269
93,270789.000,14.8148,-13.2813,-7.8125,2.048,100,1,12,0,-9.72157,0,84.2,4.45,4.78824,9.41177,9.41177,0,0,14,181.4,911.5,0,0,5.88235,1,0,0,1,0,0,.292924
94,270789.250,14.8148,-13.2813,-7.8125,2.048,100,1,12,0,-9.72157,0,84.2,4.37,4.78824,9.41177,9.41177,0,0,14,181.4,891,0,0,5.88235,1,0,0,1,0,0,.294276
95,270789.500,14.8148,-13.2813,-7.8125,2.048,100,1,11.5,0,-9.72157,0,84.2,4.42,4.78824,9.41177,9.41177,0,0,14.08,181.4,893,0,0,5.88235,1,0,0,1,0,0,.296977
96,270789.750,14.7,-13.2813,-7.8125,2.048,100,1,12,0,-9.72157,0,84.2,4.34,4.78824,9.41177,9.41177,0,0,14.08,181.4,908,0,0,5.88235,1,0,0,1,0,0,.286784
97,270790.000,14.7,-13.2813,-7.8125,2.048,100,1,11.5,0,-9.72157,0,84.2,4.34,4.64314,9.41177,9.41177,0,0,14.08,181.4,906.5,0,0,5.88235,1,0,0,1,0,0,.287259
98,270790.250,14.7,-13.2813,-7.8125,2.048,100,1,12,0,-9.72157,0,84.2,4.37,4.64314,9.41177,9.41177,0,0,14.08,181.4,903.5,0,0,5.88235,1,0,0,1,0,0,.290205
99,270790.500,14.7,-13.2813,-7.8125,2.048,100,1,11.5,0,-9.72157,0,84.2,4.42,4.64314,9.41177,9.41177,0,0,14.08,181.4,908.5,0,0,5.88235,1,0,0,1,0,0,.29191
100,270790.750,14.8148,-12.5,-7.8125,2.048,100,1,11.5,0,-9.72157,0,84.2,4.39,4.78824,9.41177,9.41177,0,0,14.08,181.4,910,0,0,5.88235,1,0,0,1,0,0,.289451
101,270791.000,14.8148,-12.5,-7.8125,2.048,100,1,11.5,0,-9.72157,0,84.2,4.39,4.64314,9.41177,9.41177,0,0,14.08,181.4,917.75,0,0,5.88235,1,0,0,1,0,0,.287006
102,270791.250,14.8148,-12.5,-7.8125,2.048,100,1,12.5,0,-9.72157,0,84.2,4.42,4.64314,9.41177,9.41177,0,0,14.08,181.4,907.25,0,0,5.88235,1,0,0,1,0,0,.292312
103,270791.500,14.7,-12.5,-7.8125,2.048,100,1,11.5,0,-9.72157,0,84.2,4.42,4.78824,9.41177,9.41177,0,0,14.08,181.4,902.75,0,0,5.88235,1,0,0,1,0,0,.293769
104,270791.750,14.8148,-11.7188,-7.8125,2.048,100,1,11.5,0,-9.72157,0,84.2,4.39,4.78824,9.41177,9.41177,0,0,14.08,181.4,901,0,0,5.88235,1,0,0,1,0,0,.292342
105,270792.000,14.8148,-11.7188,-7.8125,2.048,100,1,11.5,0,-9.72157,0,84.2,4.37,4.64314,9.41177,9.41177,0,0,14,181.4,915.5,0,0,5.88235,1,0,0,1,0,0,.286401
106,270792.250,14.7,-11.7188,-7.8125,2.048,100,1,12.5,0,-9.72157,0,84.2,4.42,4.78824,9.41177,9.41177,0,0,14,181.4,907.75,0,0,5.88235,1,0,0,1,0,0,.292151
107,270792.500,14.8148,-11.7188,-7.8125,2.048,100,1,12,0,-9.72157,0,84.2,4.42,4.64314,9.41177,9.41177,0,0,14.08,181.4,913.75,0,0,5.88235,1,0,0,1,0,0,.290233
108,270792.750,14.8148,-10.9375,-7.8125,2.048,100,1,12,0,-9.72157,0,84.2,4.42,4.78824,9.41177,9.41177,0,0,14.08,181.4,899.25,0,0,5.88235,1,0,0,1,0,0,.294912
109,270793.000,14.8148,-10.9375,-7.8125,2.048,100,1,12,0,-9.72157,0,84.2,4.42,4.78824,9.41177,9.41177,0,0,14.08,181.4,905.25,0,0,5.88235,1,0,0,1,0,0,.292958
110,270793.250,14.7,-10.9375,-7.8125,2.048,100,1,12.5,0,-9.72157,0,84.2,4.37,4.78824,9.41177,9.41177,0,0,14.08,181.4,906.75,0,0,5.88235,1,0,0,1,0,0,.289165
111,270793.500,14.8148,-10.1563,-7.8125,2.048,100,1,12,0,-9.72157,0,84.2,4.34,4.78824,9.41177,9.41177,0,0,14.08,181.4,918.5,0,0,5.88235,1,0,0,1,0,0,.283506
112,270793.750,14.8148,-10.1563,-7.8125,2.048,100,1,12,0,-9.72157,0,84.2,4.42,4.78824,9.41177,9.41177,0,0,14.08,181.4,899.5,0,0,5.88235,1,0,0,1,0,0,.29483
113,270794.000,14.8148,-10.1563,-7.8125,2.048,100,1,11.5,0,-9.72157,0,84.2,4.42,4.78824,9.41177,9.41177,0,0,14.16,181.4,901.25,0,0,5.88235,1,0,0,1,0,0,.294258
114,270794.250,14.8148,-10.1563,-7.8125,2.048,100,1,10.5,0,-9.72157,0,84.2,4.42,4.64314,9.41177,9.41177,0,0,14.16,181.4,927.25,0,0,5.88235,1,0,0,1,0,0,.286007
115,270794.500,14.8148,-9.375,-7.8125,2.048,100,1,12,0,-9.72157,0,84.2,4.48,4.78824,9.41177,9.41177,0,0,14.08,181.4,913.75,0,0,5.88235,1,0,0,1,0,0,.294172
116,270794.750,14.8148,-9.375,-7.8125,2.048,100,1,12,0,-9.72157,0,84.2,4.51,4.78824,9.41177,9.41177,0,0,14.08,181.4,917.5,0,0,5.88235,1,0,0,1,0,0,.294932
117,270795.000,14.8148,-9.375,-7.8125,2.048,100,1,11,0,-9.72157,0,84.2,4.31,4.78824,9.41177,9.41177,0,0,14.08,181.4,917.25,0,0,5.88235,1,0,0,1,0,0,.28193
118,270795.250,14.8148,-8.59375,-7.8125,2.048,100,1,11.5,0,-9.72157,0,84.2,4.45,4.78824,9.41177,9.41177,0,0,14.08,181.4,908.75,0,0,5.88235,1,0,0,1,0,0,.29381
119,270795.500,14.8148,-8.59375,-7.8125,2.048,100,1,10.5,0,-9.72157,0,84.2,4.48,4.78824,9.41177,9.41177,0,0,13.92,181.4,924.25,0,0,5.88235,1,0,0,1,0,0,.29083
120,270795.750,14.8148,-8.59375,-7.8125,2.048,100,1,11,0,-9.72157,0,84.2,4.54,4.78824,9.41177,9.41177,0,0,13.92,181.4,932.25,0,0,5.88235,1,0,0,1,0,0,.292196
121,270796.000,14.8148,-8.59375,-7.8125,2.048,100,1,12.5,0,-9.72157,0,84.2,4.42,4.78824,9.41177,9.41177,0,0,14,181.4,915.5,0,0,5.88235,1,0,0,1,0,0,.289678
122,270796.250,14.8148,-7.8125,-7.8125,2.048,100,1,11.5,0,-9.72157,0,84.2,4.45,4.78824,9.41177,9.41177,0,0,14,181.4,938.5,0,0,5.88235,1,0,0,1,0,0,.284497
123,270796.500,14.7,-8.59375,-7.8125,2.048,100,1,12.5,0,-9.72157,0,84.2,4.42,4.78824,9.41177,9.41177,0,0,14,181.4,921.75,0,0,5.88235,1,0,0,1,0,0,.287714
124,270796.750,14.7,-7.8125,-7.8125,2.048,100,1,11,0,-9.72157,0,84.2,4.45,4.78824,9.41177,9.41177,0,0,14,181.4,922.25,0,0,5.88235,1,0,0,1,0,0,.289509
125,270797.000,14.7,-7.8125,-7.8125,2.048,100,1,12,0,-9.72157,0,84.2,4.48,4.78824,9.41177,9.41177,0,0,14,181.4,914,0,0,5.88235,1,0,0,1,0,0,.294092
126,270797.250,14.7,-7.8125,-7.8125,2.048,100,1,11,0,-9.72157,0,84.2,4.51,4.78824,9.41177,9.41177,0,0,14,181.4,935.5,0,0,5.88235,1,0,0,1,0,0,.289257
