sample,time,F_AFR,F_AFR_C_%,F_AFR_L_%,IPW_ms,FPDC_%,IAM,IGN_T_deg,IGN_FLKC,Boost_psi,WGDC_%,IAT_F,MAF_g/s,MAP_psi,VVT_DC_L,VVT_DC_R,VVT_Adv_L,VVT_Adv_R,Batt_V,ECT_F,RPM,MPH,Gas_Pedal,Throttle_%,Ign_Sw,A/C_Sw,Defog_Sw,Blower_Sw,Clutch_Sw,Brake_Sw,Load_g/rev
21,2919391.000,14.7,0,-10.1563,4.608,100,1,11,0,-7.6902,0,69.8,13.62,6.52941,9.41177,9.41177,0,0,13.2,60.8,1479.5,0,0,11.3725,1,1,0,1,0,0,.552349
22,2919391.250,14.7,0,-10.1563,4.608,100,1,10.5,0,-7.6902,0,69.8,13.84,6.52941,9.41177,9.41177,0,0,13.44,60.8,1500,0,0,11.7647,1,1,0,1,0,0,.5536
23,2919391.500,14.5852,0,-10.1563,4.608,100,1,10.5,0,-7.6902,0,69.8,13.81,6.52941,9.41177,9.41177,0,0,13.44,60.8,1502,0,0,11.7647,1,1,0,1,0,0,.551664
24,2919391.750,14.5852,0,-10.1563,4.608,100,1,10,0,-7.6902,0,69.8,14.01,6.67451,9.41177,9.41177,0,0,13.52,60.8,1483.25,0,0,11.7647,1,1,0,1,0,0,.566728
25,2919392.000,14.5852,0,-10.1563,4.608,100,1,9.5,0,-7.5451,0,69.8,13.35,6.67451,9.41177,9.41177,0,0,13.52,60.8,1483.25,0,0,11.7647,1,1,0,1,0,0,.54003
26,2919392.250,14.5852,0,-10.1563,4.608,100,1,9.5,0,-7.5451,0,69.8,14.15,6.67451,9.41177,9.41177,0,0,13.36,60.8,1506.75,0,0,11.7647,1,1,0,1,0,0,.563464
27,2919392.500,14.4703,0,-10.1563,4.608,100,1,9,0,-7.5451,0,69.8,14.19,6.81961,9.41177,9.41177,0,0,13.36,60.8,1505.25,0,0,11.7647,1,1,0,1,0,0,.56562
28,2919392.750,14.4703,0,-10.1563,4.608,100,1,9,0,-7.4,0,69.8,13.95,6.81961,9.41177,9.41177,0,0,13.52,60.8,1506,0,0,11.7647,1,1,0,1,0,0,.555777
29,2919393.000,14.3555,0,-10.1563,4.608,100,1,8.5,0,-7.5451,0,69.8,14.32,6.81961,9.41177,9.41177,0,0,13.52,60.8,1517,0,0,11.7647,1,1,0,1,0,0,.566381
30,2919393.250,14.2406,0,-10.1563,4.608,100,1,8,0,-7.4,0,69.8,14.19,6.81961,9.41177,9.41177,0,0,13.68,60.8,1522,0,0,11.7647,1,1,0,1,0,0,.559396
31,2919393.500,14.2406,0,-10.1563,4.608,100,1,7.5,0,-7.4,0,69.8,14.71,6.96471,9.41177,9.41177,0,0,13.68,60.8,1506.25,0,0,11.7647,1,1,0,1,0,0,.585958
32,2919393.750,14.1258,0,-10.1563,4.608,100,1,7.5,0,-7.4,0,69.8,14.51,6.96471,9.41177,9.41177,0,0,13.68,60.8,1518.25,0,0,11.7647,1,1,0,1,0,0,.573423
33,2919394.000,14.1258,0,-10.1563,4.608,100,1,7,0,-7.4,0,69.8,14.84,6.96471,9.41177,9.41177,0,0,13.68,60.8,1518,0,0,11.7647,1,1,0,1,0,0,.586561
34,2919394.250,14.0109,0,-10.1563,4.608,100,1,6.5,0,-7.2549,0,69.8,14.97,6.96471,9.41177,9.41177,0,0,13.76,60.8,1511.25,0,0,11.7647,1,1,0,1,0,0,.594342
35,2919394.500,14.0109,0,-10.1563,4.608,100,1,6.5,0,-7.2549,0,69.8,14.9,7.1098,9.41177,9.41177,0,0,13.76,60.8,1491,0,0,12.1569,1,1,0,1,0,0,.599598
36,2919394.750,14.0109,0,-10.1563,4.608,100,1,6,0,-7.1098,0,69.8,14.77,7.1098,9.41177,9.41177,0,0,13.76,60.8,1499,0,0,12.1569,1,1,0,1,0,0,.591194
37,2919395.000,13.8961,0,-10.1563,4.608,100,1,6,0,-7.1098,0,69.8,14.71,7.2549,9.41177,9.41177,0,0,13.76,60.8,1500.75,0,0,12.1569,1,1,0,1,0,0,.588106
38,2919395.250,13.7813,0,-10.1563,4.608,100,1,5.5,0,-7.1098,0,69.8,15.03,7.2549,9.41177,9.41177,0,0,13.84,60.8,1498.25,0,0,12.1569,1,1,0,1,0,0,.601902
39,2919395.500,13.5516,0,-10.1563,4.608,100,1,5,0,-6.96471,0,69.8,15.29,7.2549,9.41177,9.41177,0,0,13.84,60.8,1494.25,0,0,12.549,1,1,0,1,0,0,.613954
40,2919395.750,13.4367,0,-10.1563,4.608,100,1,5,0,-6.96471,0,69.8,15.16,7.2549,9.41177,9.41177,0,0,13.92,60.8,1497.5,0,0,12.1569,1,1,0,1,0,0,.607412
41,2919396.000,13.207,0,-10.1563,4.608,100,1,4.5,0,-6.96471,0,69.8,15.36,7.4,9.41177,9.41177,0,0,13.92,60.8,1529,0,0,12.549,1,1,0,1,0,0,.602747
42,2919396.250,12.8625,0,-10.1563,4.608,100,1,4,0,-6.96471,0,69.8,15.62,7.4,9.41177,9.41177,0,0,14,60.8,1521.25,0,0,12.549,1,1,0,1,0,0,.616072
43,2919396.500,12.6328,0,-10.1563,4.608,100,1,3.5,0,-6.81961,0,69.8,15.81,7.4,9.41177,9.41177,0,0,14,60.8,1510.25,0,0,12.549,1,1,0,1,0,0,.628108
44,2919396.750,12.518,0,-10.1563,4.864,100,1,3.5,0,-6.81961,0,69.8,15.62,7.5451,9.41177,9.41177,0,0,14.08,60.8,1507.75,0,0,12.549,1,1,0,1,0,0,.621588
45,2919397.000,12.4031,0,-10.1563,4.864,100,1,3,0,-6.67451,0,69.8,15.81,7.5451,9.41177,9.41177,0,0,14.08,60.8,1504.25,0,0,12.549,1,1,0,1,0,0,.630613
46,2919397.250,12.518,0,-10.1563,4.864,100,1,3,0,-6.52941,0,69.8,16.01,7.6902,9.41177,9.41177,0,0,14.16,60.8,1509,0,0,12.549,1,1,0,1,0,0,.636581
47,2919397.500,12.518,0,-10.1563,4.864,100,1,2.5,0,-6.52941,0,69.8,16.28,7.6902,9.41177,9.41177,0,0,14.16,60.8,1518.25,0,0,12.549,1,1,0,1,0,0,.643372
48,2919397.750,12.6328,0,-10.1563,4.864,100,1,2,0,-6.52941,0,69.8,15.87,7.83529,9.41177,9.41177,0,0,14.24,60.8,1586.75,0,0,12.549,1,1,0,1,0,0,.600095
49,2919398.000,12.6328,0,-10.1563,4.864,100,1,1.5,0,-6.52941,0,69.8,16.77,7.83529,9.41177,9.41177,0,0,14.24,60.8,1501.75,0,0,12.549,1,1,0,1,0,0,.670018
50,2919398.250,12.8625,0,-10.1563,4.864,100,1,1.5,0,-6.38431,0,69.8,16.56,7.83529,9.41177,9.41177,0,0,14.24,60.8,1515,0,0,12.9412,1,1,0,1,0,0,.655842
51,2919398.500,12.9773,0,-10.1563,4.864,100,1,1.5,0,-6.38431,0,69.8,16.7,7.98039,9.41177,9.41177,0,0,14.24,60.8,1521.25,0,0,12.9412,1,1,0,1,0,0,.658669
52,2919398.750,13.0922,0,-10.1563,5.12,100,1,1.5,0,-6.38431,0,69.8,16.84,7.98039,9.41177,9.41177,0,0,14.16,60.8,1507.25,0,0,12.9412,1,1,0,1,0,0,.67036
53,2919399.000,13.0922,0,-10.1563,4.864,100,1,1.5,0,-6.38431,0,69.8,15.88,7.98039,9.41177,9.41177,0,0,14.16,60.8,1523.25,0,0,12.9412,1,1,0,1,0,0,.625505
54,2919399.250,13.0922,0,-10.1563,4.864,100,1,1.5,0,-6.38431,0,69.8,16.84,7.98039,9.41177,9.41177,0,0,14.24,62.6,1515.5,0,0,12.549,1,1,0,1,0,0,.666711
55,2919399.500,13.0922,0,-10.1563,4.864,100,1,1.5,0,-6.38431,0,69.8,16.49,7.98039,9.41177,9.41177,0,0,14.24,62.6,1534,0,0,12.9412,1,1,0,1,0,0,.64498
56,2919399.750,13.207,0,-10.1563,4.864,100,1,1.5,0,-6.38431,0,69.8,16.84,7.83529,9.41177,9.41177,0,0,14.32,62.6,1551.5,0,0,12.549,1,1,0,1,0,0,.651241
57,2919400.000,13.207,0,-10.1563,4.864,100,1,1.5,0,-6.38431,0,69.8,16.84,7.98039,9.41177,9.41177,0,0,14.32,62.6,1534,0,0,12.549,1,1,0,1,0,0,.65867
58,2919400.250,13.3219,0,-10.1563,4.864,100,1,1.5,0,-6.38431,0,69.8,16.7,7.83529,9.41177,9.41177,0,0,14.16,62.6,1572.25,0,0,12.9412,1,1,0,1,0,0,.637303
59,2919400.500,13.0922,0,-10.1563,4.864,100,1,1.5,0,-6.38431,0,69.8,16.7,7.83529,9.41177,9.41177,0,0,14.16,62.6,1554,0,0,12.549,1,1,0,1,0,0,.644788
60,2919400.750,13.207,0,-10.1563,4.864,100,1,1,0,-6.52941,0,69.8,16.63,7.83529,9.41177,9.41177,0,0,14.24,62.6,1552.5,0,0,12.549,1,1,0,1,0,0,.642705
61,2919401.000,13.3219,0,-10.1563,4.864,100,1,1.5,0,-6.52941,0,69.8,16.42,7.83529,9.41177,9.41177,0,0,14.24,62.6,1551,0,0,12.549,1,1,0,1,0,0,.635203
62,2919401.250,13.3219,0,-10.1563,4.864,100,1,1,0,-6.52941,0,71.6,16.28,7.83529,9.41177,9.41177,0,0,14.24,62.6,1562.75,0,0,12.549,1,1,0,1,0,0,.625052
63,2919401.500,13.207,0,-10.1563,4.864,100,1,2,0,-6.52941,0,71.6,16.01,7.83529,9.41177,9.41177,0,0,14.24,62.6,1549,0,0,12.549,1,1,0,1,0,0,.620142
64,2919401.750,13.207,0,-10.1563,4.608,100,1,1,0,-6.52941,0,71.6,16.49,7.83529,9.41177,9.41177,0,0,14.24,62.6,1540.5,0,0,12.549,1,1,0,1,0,0,.642259
65,2919402.000,13.3219,0,-10.1563,4.864,100,1,2,0,-6.38431,0,71.6,16.49,7.83529,9.41177,9.41177,0,0,14.24,62.6,1542.25,0,0,12.549,1,1,0,1,0,0,.64153
66,2919402.250,13.4367,0,-10.1563,4.608,100,1,2.5,0,-6.52941,0,71.6,16.42,7.83529,9.41177,9.41177,0,0,14.32,62.6,1533.75,0,0,12.549,1,1,0,1,0,0,.642347
67,2919402.500,13.3219,0,-10.1563,4.608,100,1,1.5,0,-6.52941,0,71.6,16.42,7.83529,9.41177,9.41177,0,0,14.32,62.6,1541.5,0,0,12.549,1,1,0,1,0,0,.639118
68,2919402.750,13.4367,0,-10.1563,4.608,100,1,1.5,0,-6.52941,0,71.6,16.01,7.83529,9.41177,9.41177,0,0,14.32,62.6,1592.75,0,0,12.549,1,1,0,1,0,0,.603108
69,2919403.000,13.207,0,-10.1563,4.608,100,1,1,0,-6.52941,0,71.6,15.68,7.83529,9.41177,9.41177,0,0,14.32,62.6,1532,0,0,12.1569,1,0,0,1,0,0,.614099
70,2919403.250,13.3219,0,-10.1563,4.352,100,1,.5,0,-6.81961,0,71.6,15.03,7.4,9.41177,9.41177,0,0,14.24,62.6,1556.25,0,0,12.1569,1,0,0,1,0,0,.57947
71,2919403.500,13.0922,0,-10.1563,4.352,100,1,0,0,-6.96471,0,71.6,15.36,7.2549,9.41177,9.41177,0,0,14.24,62.6,1551,0,0,12.1569,1,0,0,1,0,0,.594197
72,2919403.750,13.0922,0,-10.1563,4.352,100,1,1,0,-6.96471,0,71.6,15.36,7.2549,9.41177,9.41177,0,0,14.24,62.6,1553.25,0,0,12.1569,1,0,0,1,0,0,.593337
73,2919404.000,13.0922,0,-10.1563,4.352,100,1,0,0,-6.96471,0,71.6,15.49,7.2549,9.41177,9.41177,0,0,14.24,62.6,1555,0,0,12.1569,1,0,0,1,0,0,.597685
74,2919404.250,13.0922,0,-10.1563,4.352,100,1,.5,0,-6.96471,0,71.6,12.8,7.2549,9.41177,9.41177,0,0,14.24,62.6,1560.5,0,0,12.1569,1,0,0,1,0,0,.49215
75,2919404.500,13.3219,0,-10.1563,4.352,100,1,.5,0,-6.96471,0,71.6,15.29,7.2549,9.41177,9.41177,0,0,14.24,62.6,1557.25,0,0,11.7647,1,0,0,1,0,0,.589115
76,2919404.750,13.207,0,-10.1563,4.352,100,1,1,0,-6.96471,0,71.6,15.36,7.2549,9.41177,9.41177,0,0,14.24,62.6,1575.75,0,0,12.1569,1,0,0,1,0,0,.584864
77,2919405.000,13.3219,0,-10.1563,4.352,100,1,.5,0,-7.1098,0,71.6,15.29,7.2549,9.41177,9.41177,0,0,14.24,62.6,1558.5,0,0,11.7647,1,0,0,1,0,0,.588643
78,2919405.250,13.3219,0,-10.1563,4.352,100,1,.5,0,-7.1098,0,71.6,15.1,7.2549,9.41177,9.41177,0,0,14.32,64.4,1562.5,0,0,11.7647,1,0,0,1,0,0,.57984
79,2919405.500,13.5516,0,-10.1563,4.352,100,1,1.5,0,-7.1098,0,71.6,15.03,7.1098,9.41177,9.41177,0,0,14.32,64.4,1550.75,0,0,11.7647,1,0,0,1,0,0,.581525
80,2919405.750,12.518,0,-10.1563,3.84,100,1,-1,0,-7.2549,0,71.6,14.11,7.1098,9.41177,9.41177,0,0,14.4,64.4,1654.25,0,0,11.7647,1,0,0,1,0,0,.511773
81,2919406.000,12.1734,0,-10.1563,3.584,100,1,-.5,0,-7.4,0,71.6,14.19,6.96471,9.41177,9.41177,0,0,14.4,64.4,1593.75,0,0,11.7647,1,0,0,1,0,0,.534212
82,2919406.250,12.2883,0,-10.1563,3.584,100,1,1,0,-7.4,0,71.6,14.32,6.81961,9.41177,9.41177,0,0,14.4,64.4,1575.25,0,0,11.7647,1,0,0,1,0,0,.545437
83,2919406.500,12.2883,0,-10.1563,3.584,100,1,1.5,0,-7.4,0,71.6,14.38,6.81961,9.41177,9.41177,0,0,14.4,64.4,1586.25,0,0,11.7647,1,0,0,1,0,0,.543924
84,2919406.750,12.6328,0,-10.1563,3.584,100,1,1,0,-7.4,0,71.6,14.64,6.81961,9.41177,9.41177,0,0,14.32,64.4,1585.5,0,0,11.7647,1,0,0,1,0,0,.554021
85,2919407.000,12.6328,0,-10.1563,3.584,100,1,1.5,0,-7.4,0,71.6,14.22,6.81961,9.41177,9.41177,0,0,14.32,64.4,1580.25,0,0,11.3725,1,0,0,1,0,0,.539915
86,2919407.250,12.7477,0,-10.1563,3.584,100,1,1.5,0,-7.4,0,71.6,14.15,6.81961,9.41177,9.41177,0,0,14.4,64.4,1569.25,0,0,11.3725,1,0,0,1,0,0,.541023
87,2919407.500,12.8625,0,-10.1563,3.584,100,1,3,0,-7.4,0,71.6,14.26,6.81961,9.41177,9.41177,0,0,14.4,64.4,1557.5,0,0,11.3725,1,0,0,1,0,0,.549342
88,2919407.750,12.8625,0,-10.1563,3.584,100,1,1.5,0,-7.5451,0,71.6,14.22,6.81961,9.41177,9.41177,0,0,14.4,64.4,1548.25,0,0,11.3725,1,0,0,1,0,0,.551074
89,2919408.000,12.8625,0,-10.1563,3.584,100,1,3,0,-7.5451,0,71.6,14,6.81961,9.41177,9.41177,0,0,14.4,64.4,1546.5,0,0,11.3725,1,0,0,1,0,0,.543162
90,2919408.250,12.8625,0,-10.1563,3.584,100,1,2,0,-7.4,0,71.6,13.99,6.81961,9.41177,9.41177,0,0,14.32,64.4,1478.75,0,0,11.3725,1,0,0,1,0,0,.567642
91,2919408.500,12.9773,0,-10.1563,3.584,100,1,3,0,-7.5451,0,71.6,14.05,6.81961,9.41177,9.41177,0,0,14.32,64.4,1541.25,0,0,11.3725,1,0,0,1,0,0,.546959
92,2919408.750,13.0922,0,-10.1563,3.584,100,1,1,0,-7.4,0,71.6,13.88,6.81961,9.41177,9.41177,0,0,14.4,64.4,1529.5,0,0,11.3725,1,0,0,1,0,0,.544492
93,2919409.000,12.9773,0,-10.1563,3.584,100,1,2.5,0,-7.4,0,71.6,13.95,6.81961,9.41177,9.41177,0,0,14.4,64.4,1517.25,0,0,11.3725,1,0,0,1,0,0,.551656
94,2919409.250,13.0922,0,-10.1563,3.584,100,1,2.5,0,-7.4,0,71.6,14.05,6.81961,9.41177,9.41177,0,0,14.32,64.4,1530,0,0,11.3725,1,0,0,1,0,0,.55098
95,2919409.500,13.207,-1.5625,-10.1563,3.584,100,1,2.5,0,-7.4,0,71.6,13.92,6.81961,9.41177,9.41177,0,0,14.32,64.4,1506,0,0,11.3725,1,0,0,1,0,0,.554582
96,2919409.750,13.207,-2.34375,-10.1563,3.584,100,1,1,0,-7.4,0,71.6,13.84,6.81961,9.41177,9.41177,0,0,14.4,66.2,1519.75,0,0,11.3725,1,0,0,1,0,0,.546406
97,2919410.000,13.207,-3.125,-10.1563,3.584,100,1,2.5,0,-7.4,0,71.6,13.81,6.81961,9.41177,9.41177,0,0,14.4,66.2,1516.75,0,0,11.3725,1,0,0,1,0,0,.5463
98,2919410.250,13.3219,-3.90625,-10.1563,3.584,100,1,1.5,0,-7.4,0,71.6,14.05,6.81961,9.41177,9.41177,0,0,14.16,66.2,1503,0,0,11.3725,1,0,0,1,0,0,.560878
99,2919410.500,13.4367,-4.6875,-10.1563,3.584,100,1,1.5,0,-7.4,0,71.6,13.88,6.81961,9.41177,9.41177,0,0,14.16,66.2,1493.25,0,0,11.3725,1,0,0,1,0,0,.55771
100,2919410.750,13.5516,-4.6875,-10.1563,3.584,100,1,1,0,-7.4,0,71.6,13.88,6.81961,9.41177,9.41177,0,0,14.16,66.2,1501.5,0,0,11.3725,1,0,0,1,0,0,.554645
101,2919411.000,13.6664,-5.46875,-10.1563,3.584,100,1,3.5,0,-7.4,0,71.6,14.02,6.96471,9.41177,9.41177,0,0,14.16,66.2,1474.25,0,0,11.3725,1,0,0,1,0,0,.570595
102,2919411.250,13.7813,-5.46875,-10.1563,3.584,100,1,3.5,0,-7.2549,0,71.6,13.88,6.96471,9.41177,9.41177,0,0,14.24,66.2,1462.75,0,0,11.3725,1,0,0,1,0,0,.569339
103,2919411.500,14.0109,-5.46875,-10.1563,3.584,100,1,3,0,-7.2549,0,71.6,13.95,7.1098,9.41177,9.41177,0,0,14.24,66.2,1460.25,0,0,11.3725,1,0,0,1,0,0,.573189
104,2919411.750,14.1258,-4.6875,-10.1563,3.584,100,1,4,0,-7.1098,0,71.6,14.02,7.1098,9.41177,9.41177,0,0,14.4,66.2,1436.75,0,0,11.7647,1,0,0,1,0,0,.585488
105,2919412.000,14.1258,-4.6875,-10.1563,3.584,100,1,3,0,-7.1098,0,71.6,14.32,7.2549,9.41177,9.41177,0,0,14.4,66.2,1438.75,0,0,11.7647,1,0,0,1,0,0,.597185
106,2919412.250,14.2406,-3.90625,-10.1563,3.584,100,1,2.5,0,-6.96471,0,71.6,13.77,7.4,9.41177,9.41177,0,0,14.32,66.2,1436.25,0,0,11.7647,1,0,0,1,0,0,.575248
107,2919412.500,14.2406,-3.125,-10.1563,3.84,100,1,1.5,0,-6.81961,0,71.6,14.71,7.4,9.41177,9.41177,0,0,14.32,66.2,1440.5,0,0,11.7647,1,0,0,1,0,0,.612704
108,2919412.750,14.2406,-2.34375,-10.1563,3.84,100,1,1,0,-6.81961,0,71.6,14.71,7.5451,9.41177,9.41177,0,0,14.4,66.2,1427,0,0,11.7647,1,0,0,1,0,0,.6185
109,2919413.000,14.2406,-2.34375,-10.1563,3.84,100,1,1,0,-6.67451,0,71.6,15.03,7.5451,9.41177,9.41177,0,0,14.4,66.2,1450.5,0,0,11.7647,1,0,0,1,0,0,.621717
110,2919413.250,14.2406,-1.5625,-10.1563,3.84,100,1,2,0,-6.52941,0,71.6,15.03,7.6902,9.41177,9.41177,0,0,14.32,66.2,1439,0,0,12.1569,1,0,0,1,0,0,.626685
111,2919413.500,14.2406,-.78125,-10.1563,4.096,100,1,.5,0,-6.52941,0,71.6,15.36,7.6902,9.41177,9.41177,0,0,14.32,66.2,1455.5,0,0,12.1569,1,0,0,1,0,0,.633184
112,2919413.750,14.1258,0,-10.1563,4.096,100,1,.5,0,-6.52941,0,71.6,15.42,7.83529,9.41177,9.41177,0,0,14.4,66.2,1449.25,0,0,12.1569,1,0,0,1,0,0,.638399
113,2919414.000,14.2406,0,-10.1563,4.096,100,1,-.5,0,-6.38431,0,71.6,15.74,7.83529,9.41177,9.41177,0,0,14.4,66.2,1447,0,0,12.1569,1,0,0,1,0,0,.652661
114,2919414.250,14.0109,.78125,-10.1563,4.096,100,1,0,0,-6.38431,0,71.6,15.88,7.83529,9.41177,9.41177,0,0,14.16,68,1458.5,0,0,12.9412,1,0,0,1,0,0,.653274
115,2919414.500,14.1258,.78125,-10.1563,4.352,100,1,-2.5,0,-6.09412,0,71.6,16.49,8.27059,9.41177,9.41177,0,0,14.16,68,1496.75,0,0,12.9412,1,1,0,1,0,0,.661032
116,2919414.750,14.1258,1.5625,-10.1563,4.352,100,1,0,0,-6.09412,0,71.6,16.42,8.27059,9.41177,9.41177,0,0,14.24,68,1480,0,0,12.549,1,1,0,1,0,0,.665676
117,2919415.000,14.0109,2.34375,-10.1563,4.352,100,1,.5,0,-5.94902,0,71.6,16.7,8.27059,9.41177,9.41177,0,0,14.24,68,1483.25,0,0,12.549,1,1,0,1,0,0,.675544
118,2919415.250,13.7813,2.34375,-10.1563,4.352,100,1,.5,0,-6.09412,0,71.6,16.63,8.27059,9.41177,9.41177,0,0,14.24,68,1482.25,0,0,12.549,1,1,0,1,0,0,.673166
119,2919415.500,13.6664,2.34375,-10.1563,4.352,100,1,-.5,0,-5.94902,0,71.6,16.84,8.27059,9.41177,9.41177,0,0,14.24,68,1499,0,0,12.9412,1,1,0,1,0,0,.674049
120,2919415.750,13.6664,2.34375,-10.1563,4.352,66.6667,1,-.5,0,-5.94902,0,71.6,17.19,8.27059,9.41177,9.41177,0,0,14.4,68,1483.25,0,0,12.9412,1,1,0,1,0,0,.695365
121,2919416.000,13.6664,2.34375,-10.1563,4.352,66.6667,1,-1,0,-5.94902,0,71.6,16.84,8.27059,9.41177,9.41177,0,0,14.4,68,1500.5,0,0,12.9412,1,1,0,1,0,0,.673376
122,2919416.250,13.6664,2.34375,-10.1563,4.352,66.6667,1,.5,0,-5.94902,0,71.6,17.05,8.27059,9.41177,9.41177,0,0,14.32,68,1499.75,0,0,12.9412,1,1,0,1,0,0,.682114
123,2919416.500,13.5516,2.34375,-10.1563,4.352,66.6667,1,-1.5,0,-5.94902,0,71.6,16.98,8.27059,9.41177,9.41177,0,0,14.32,68,1520,0,0,12.9412,1,1,0,1,0,0,.670263
124,2919416.750,13.4367,1.5625,-10.1563,4.352,66.6667,1,-.5,0,-6.09412,0,71.6,17.05,8.27059,9.41177,9.41177,0,0,14.4,68,1511.25,0,0,12.549,1,1,0,1,0,0,.676923
125,2919417.000,13.5516,1.5625,-10.1563,4.352,66.6667,1,.5,0,-6.09412,0,71.6,16.98,8.12549,9.41177,9.41177,0,0,14.4,68,1528.5,0,0,12.549,1,1,0,1,0,0,.666536
126,2919417.250,13.4367,.78125,-10.1563,4.096,66.6667,1,-.5,0,-6.09412,0,71.6,16.7,8.12549,9.41177,9.41177,0,0,14.4,68,1517.25,0,0,12.549,1,1,0,1,0,0,.660405
