sample,time,F_AFR,F_AFR_C_%,F_AFR_L_%,IPW_ms,FPDC_%,IAM,IGN_T_deg,IGN_FLKC,Boost_psi,WGDC_%,IAT_F,MAF_g/s,MAP_psi,VVT_DC_L,VVT_DC_R,VVT_Adv_L,VVT_Adv_R,Batt_V,ECT_F,RPM,MPH,Gas_Pedal,Throttle_%,Ign_Sw,A/C_Sw,Defog_Sw,Blower_Sw,Clutch_Sw,Brake_Sw,Load_g/rev
12,4234372.750,14.7,0,-3.125,3.072,100,1,12,0,-9.28627,0,125.6,4.8,5.07843,9.41177,9.41177,0,0,13.76,194,871.25,0,0,6.66667,1,1,0,1,0,1,.330559
13,4234373.000,14.7,0,-3.125,3.072,100,1,12,0,-9.14118,0,125.6,4.78,5.22353,9.41177,9.41177,0,0,13.76,194,824.25,0,0,6.27451,1,1,0,1,0,1,.347953
14,4234373.250,14.5852,0,-3.125,3.328,100,1,12,0,-8.85098,0,125.6,4.78,5.51373,9.41177,9.41177,0,0,13.84,194,772.25,0,0,6.27451,1,1,0,1,0,1,.371382
15,4234373.500,14.5852,0,-3.125,3.328,100,1,12,0,-8.70588,0,125.6,4.45,5.65882,9.41177,9.41177,0,0,13.84,194,756.25,0,0,6.27451,1,1,0,1,0,1,.353058
16,4234373.750,14.5852,0,-3.125,3.328,100,1,12,0,-8.70588,0,125.6,4.39,5.65882,9.41177,9.41177,0,0,13.44,194,737.5,0,0,6.27451,1,1,0,1,0,1,.357153
17,4234374.000,14.5852,0,-3.125,3.328,100,1,12,0,-8.70588,0,125.6,4.3,5.65882,9.41177,9.41177,0,0,13.44,194,728.5,0,0,6.27451,1,1,0,1,0,1,.354152
18,4234374.250,14.4703,0,-3.125,3.328,100,1,12,0,-8.56078,0,125.6,4.3,5.80392,9.41177,9.41177,0,0,13.52,194,702,0,0,6.27451,1,1,0,1,0,1,.367521
19,4234374.500,14.4703,0,-3.125,3.328,100,1,12,0,-8.41569,0,125.6,4.25,5.94902,9.41177,9.41177,0,0,13.52,194,701.5,0,0,6.27451,1,1,0,1,0,1,.363507
20,4234374.750,14.3555,0,-3.125,3.328,100,1,16,0,-8.41569,0,125.6,4.27,5.94902,9.41177,9.41177,0,0,13.68,194,745,0,0,6.27451,1,1,0,1,0,1,.343893
21,4234375.000,14.2406,0,-3.125,3.072,100,1,13,0,-8.56078,0,125.6,4.22,5.80392,9.41177,9.41177,0,0,13.68,194,779,0,0,6.27451,1,1,0,1,0,1,.325032
22,4234375.250,14.1258,0,-3.125,3.072,100,1,11.5,0,-8.70588,0,125.6,4.27,5.65882,9.41177,9.41177,0,0,13.76,194,789.5,0,0,6.27451,1,1,0,1,0,1,.324509
23,4234375.500,14.1258,0,-3.125,3.072,100,1,11,0,-8.85098,0,125.6,4.27,5.51373,9.41177,9.41177,0,0,13.76,194,786.25,0,0,6.27451,1,1,0,1,0,1,.325851
24,4234375.750,14.0109,0,-3.125,3.072,100,1,12.5,0,-8.85098,0,125.6,4.22,5.51373,9.41177,9.41177,0,0,13.68,194,784.5,0,0,6.27451,1,1,0,1,0,1,.322753
25,4234376.000,13.7813,0,-3.125,3.072,100,1,13.5,0,-8.85098,0,125.6,4.19,5.51373,9.41177,9.41177,0,0,13.68,194,775.25,0,0,6.27451,1,1,0,1,0,1,.324283
26,4234376.250,13.6664,0,-3.125,3.072,100,1,12.5,0,-8.99608,0,125.6,4.16,5.36863,9.41177,9.41177,0,0,13.68,194,829,0,0,5.88235,1,1,0,1,0,1,.301086
27,4234376.500,13.4367,0,-3.125,3.072,100,1,12.5,0,-8.99608,0,125.6,4.16,5.36863,9.41177,9.41177,0,0,13.68,192.2,761.75,0,0,5.88235,1,1,0,1,0,1,.327667
28,4234376.750,13.3219,0,-3.125,3.072,100,1,14,0,-8.99608,0,125.6,4.05,5.36863,9.41177,9.41177,0,0,13.84,192.2,741.5,0,0,5.88235,1,1,0,1,0,1,.327714
29,4234377.000,13.0922,0,-3.125,3.072,100,1,15.5,0,-8.85098,0,125.6,4.05,5.51373,9.41177,9.41177,0,0,13.84,192.2,732.25,0,0,5.88235,1,1,0,1,0,1,.331854
30,4234377.250,12.8625,0,-3.125,3.072,100,1,15.5,0,-8.85098,0,125.6,4.05,5.51373,9.41177,9.41177,0,0,13.76,192.2,733.75,0,0,5.88235,1,1,0,1,0,1,.331175
31,4234377.500,12.7477,0,-3.125,3.072,100,1,15,0,-8.85098,0,125.6,3.94,5.51373,9.41177,9.41177,0,0,13.76,192.2,730.25,0,0,5.88235,1,1,0,1,0,1,.323725
32,4234377.750,12.518,0,-3.125,3.072,100,1,15.5,0,-8.85098,0,125.6,3.94,5.51373,9.41177,9.41177,0,0,13.68,192.2,725.75,0,0,5.88235,1,1,0,1,0,1,.325732
33,4234378.000,12.518,0,-3.125,3.072,100,1,14.5,0,-8.70588,0,125.6,3.99,5.51373,9.41177,9.41177,0,0,13.68,192.2,721.25,0,0,5.88235,1,1,0,1,0,1,.331924
34,4234378.250,12.4031,0,-3.125,3.072,100,1,13.5,0,-8.70588,0,125.6,4.05,5.65882,9.41177,9.41177,0,0,13.6,192.2,737.5,0,0,6.27451,1,1,0,1,0,1,.329491
35,4234378.500,12.2883,0,-3.125,3.072,100,1,12,0,-8.70588,0,125.6,4.1,5.65882,9.41177,9.41177,0,0,13.6,192.2,752.25,0,0,6.27451,1,1,0,1,0,1,.327019
36,4234378.750,12.0586,0,-3.125,3.072,100,1,12,0,-8.85098,0,125.6,4.05,5.51373,9.41177,9.41177,0,0,13.84,192.2,753.5,0,0,5.88235,1,1,0,1,0,1,.322495
37,4234379.000,11.9437,0,-3.125,3.072,100,1,11.5,0,-8.85098,0,125.6,4.13,5.51373,9.41177,9.41177,0,0,13.84,192.2,756.5,0,0,5.88235,1,1,0,1,0,1,.327561
38,4234379.250,11.7141,0,-3.125,3.072,100,1,11,0,-8.85098,0,125.6,4.1,5.51373,9.41177,9.41177,0,0,13.68,192.2,756.5,0,0,6.27451,1,1,0,1,0,1,.325182
39,4234379.500,11.5992,0,-3.125,3.072,100,1,10.5,0,-8.85098,0,125.6,4.08,5.51373,9.41177,9.41177,0,0,13.68,192.2,758.25,0,0,5.88235,1,1,0,1,0,1,.322849
40,4234379.750,11.4844,0,-3.125,2.816,100,1,12,0,-8.85098,0,125.6,3.97,5.51373,9.41177,9.41177,0,0,13.76,192.2,751.25,0,0,5.88235,1,1,0,1,0,1,.317072
41,4234380.000,11.3695,0,-3.125,2.816,100,1,12.5,0,-8.99608,0,125.6,3.97,5.36863,9.41177,9.41177,0,0,13.76,192.2,749.25,0,0,5.88235,1,1,0,1,0,1,.317918
42,4234380.250,11.5992,0,-3.125,2.816,100,1,13,0,-8.85098,0,125.6,4.02,5.51373,9.41177,9.41177,0,0,13.68,192.2,746.25,0,0,5.88235,1,1,0,1,0,1,.323216
43,4234380.500,11.5992,0,-3.125,2.816,100,1,13.5,0,-8.85098,0,125.6,3.99,5.51373,9.41177,9.41177,0,0,13.68,192.2,739.75,0,0,5.88235,1,1,0,1,0,1,.323623
44,4234380.750,11.7141,0,-3.125,2.816,100,1,13.5,0,-8.85098,0,125.6,3.99,5.51373,9.41177,9.41177,0,0,13.84,192.2,737.25,0,0,5.88235,1,1,0,1,0,1,.32472
45,4234381.000,11.7141,0,-3.125,2.816,100,1,12,0,-8.85098,0,125.6,3.99,5.51373,9.41177,9.41177,0,0,13.84,190.4,742.75,0,0,5.88235,1,1,0,1,0,1,.322316
46,4234381.250,11.7141,0,-3.125,2.816,100,1,11.5,0,-8.85098,0,125.6,3.99,5.51373,9.41177,9.41177,0,0,13.76,190.4,747.5,0,0,5.88235,1,1,0,1,0,1,.320268
47,4234381.500,11.8289,0,-3.125,2.816,100,1,11.5,0,-8.85098,0,125.6,4.02,5.51373,9.41177,9.41177,0,0,13.76,190.4,748.5,0,0,5.88235,1,1,0,1,0,1,.322245
48,4234381.750,11.8289,0,-3.125,2.816,100,1,11,0,-8.85098,0,125.6,4.05,5.51373,9.41177,9.41177,0,0,13.84,190.4,753,0,0,5.88235,1,1,0,1,0,1,.322709
49,4234382.000,11.9437,0,-3.125,2.816,100,1,12,0,-8.85098,0,125.6,4.02,5.51373,9.41177,9.41177,0,0,13.84,190.4,752.5,0,0,5.88235,1,1,0,1,0,1,.320532
50,4234382.250,11.9437,0,-3.125,2.816,100,1,12,0,-8.85098,0,125.6,4.05,5.51373,9.41177,9.41177,0,0,13.68,190.4,757.5,0,0,5.88235,1,1,0,1,0,1,.320792
51,4234382.500,11.9437,0,-3.125,2.816,100,1,12,0,-8.85098,0,125.6,3.99,5.51373,9.41177,9.41177,0,0,13.68,190.4,754.75,0,0,5.88235,1,1,0,1,0,1,.317191
52,4234382.750,12.0586,0,-3.125,2.816,100,1,13,0,-8.85098,0,125.6,4.02,5.51373,9.41177,9.41177,0,0,13.84,190.4,752.5,0,0,5.88235,1,1,0,1,0,1,.320532
53,4234383.000,12.0586,0,-3.125,2.816,100,1,11.5,0,-8.85098,0,125.6,4.02,5.51373,9.41177,9.41177,0,0,13.84,190.4,755.75,0,0,5.88235,1,1,0,1,0,1,.319153
54,4234383.250,12.0586,0,-3.125,2.816,100,1,11.5,0,-8.85098,0,125.6,4.02,5.51373,9.41177,9.41177,0,0,13.6,188.6,748,0,0,5.88235,1,1,0,1,0,1,.32246
55,4234383.500,12.1734,0,-3.125,2.816,100,1,11,0,-8.85098,0,125.6,4.05,5.51373,9.41177,9.41177,0,0,13.6,188.6,751.75,0,0,5.88235,1,1,0,1,0,1,.323246
56,4234383.750,12.1734,0,-3.125,2.816,100,1,11.5,0,-8.85098,0,125.6,4.05,5.51373,9.41177,9.41177,0,0,13.76,188.6,753.5,0,0,5.88235,1,1,0,1,0,1,.322495
57,4234384.000,12.2883,0,-3.125,2.816,100,1,11.5,0,-8.85098,0,125.6,4.16,5.51373,9.41177,9.41177,0,0,13.76,188.6,758.75,0,0,5.88235,1,1,0,1,0,1,.328962
58,4234384.250,12.2883,0,-3.125,2.816,100,1,11.5,0,-8.85098,0,125.6,4.1,5.51373,9.41177,9.41177,0,0,13.84,188.6,766.5,0,0,5.88235,1,1,0,1,0,1,.320939
59,4234384.500,12.2883,0,-3.125,2.816,100,1,11,0,-8.85098,0,125.6,4.08,5.51373,9.41177,9.41177,0,0,13.84,188.6,771.25,0,0,5.88235,1,1,0,1,0,1,.317407
60,4234384.750,12.2883,0,-3.125,2.816,100,1,11,0,-8.99608,0,125.6,4.1,5.36863,9.41177,9.41177,0,0,13.76,188.6,763.75,0,0,5.88235,1,1,0,1,0,1,.322095
61,4234385.000,12.2883,0,-3.125,2.816,100,1,11,0,-8.99608,0,125.6,4.13,5.36863,9.41177,9.41177,0,0,13.76,188.6,767.25,0,0,5.88235,1,1,0,1,0,1,.322972
62,4234385.250,12.2883,0,-3.125,2.816,100,1,11.5,0,-8.99608,0,125.6,4.1,5.36863,9.41177,9.41177,0,0,13.68,188.6,708,0,0,5.88235,1,1,0,1,0,1,.347458
63,4234385.500,12.2883,0,-3.125,2.816,100,1,11.5,0,-8.99608,0,125.6,4.1,5.36863,9.41177,9.41177,0,0,13.68,188.6,773,0,0,5.88235,1,1,0,1,0,1,.318241
64,4234385.750,12.2883,0,-3.125,2.816,100,1,11.5,0,-8.99608,0,125.6,4.1,5.36863,9.41177,9.41177,0,0,13.76,188.6,771.5,0,0,5.88235,1,1,0,1,0,1,.318859
65,4234386.000,12.2883,0,-3.125,2.816,100,1,11,0,-8.99608,0,125.6,4.13,5.36863,9.41177,9.41177,0,0,13.76,188.6,771.5,0,0,5.88235,1,1,0,1,0,1,.321192
66,4234386.250,12.4031,0,-3.125,2.816,100,1,11.5,0,-8.99608,0,125.6,4.16,5.36863,9.41177,9.41177,0,0,13.84,188.6,770.25,0,0,5.88235,1,1,0,1,0,1,.324051
67,4234386.500,12.4031,0,-3.125,2.816,100,1,12,0,-8.85098,0,125.6,4.16,5.51373,9.41177,9.41177,0,0,13.84,188.6,775,0,0,6.27451,1,1,0,1,0,1,.322065
68,4234386.750,12.4031,0,-3.125,2.816,100,1,12,0,-8.85098,0,125.6,4.1,5.51373,9.41177,9.41177,0,0,13.92,188.6,782.5,0,0,5.88235,1,1,0,1,0,1,.314377
69,4234387.000,12.4031,0,-3.125,2.816,100,1,10.5,0,-8.99608,0,125.6,4.1,5.36863,9.41177,9.41177,0,0,13.92,188.6,783,0,0,5.88235,1,1,0,1,0,1,.314176
70,4234387.250,12.518,0,-3.125,2.816,100,1,11,0,-8.99608,0,125.6,4.1,5.36863,9.41177,9.41177,0,0,13.76,188.6,781.5,0,0,5.88235,1,1,0,1,0,1,.314779
71,4234387.500,12.518,0,-3.125,2.816,100,1,12,0,-8.99608,0,125.6,4.13,5.36863,9.41177,9.41177,0,0,13.76,188.6,784.5,0,0,5.88235,1,1,0,1,0,1,.31587
72,4234387.750,12.6328,0,-3.125,2.816,100,1,11.5,0,-8.99608,0,125.6,4.16,5.36863,9.41177,9.41177,0,0,13.84,188.6,786,0,0,6.27451,1,1,0,1,0,1,.317557
73,4234388.000,12.518,0,-3.125,2.816,100,1,11.5,0,-8.99608,0,125.6,4.1,5.36863,9.41177,9.41177,0,0,13.84,188.6,778.5,0,0,5.88235,1,1,0,1,0,1,.315992
74,4234388.250,12.6328,0,-3.125,2.816,100,1,12,0,-8.99608,0,127.4,4.13,5.36863,9.41177,9.41177,0,0,13.76,188.6,776.5,0,0,5.88235,1,1,0,1,0,1,.319124
75,4234388.500,12.518,0,-3.125,2.816,100,1,12,0,-8.99608,0,127.4,4.1,5.36863,9.41177,9.41177,0,0,13.76,188.6,785,0,0,5.88235,1,1,0,1,0,1,.313376
76,4234388.750,12.518,0,-3.125,2.816,100,1,12.5,0,-8.99608,0,127.4,4.05,5.36863,9.41177,9.41177,0,0,13.76,188.6,776.25,0,0,5.88235,1,1,0,1,0,1,.313043
77,4234389.000,12.518,0,-3.125,2.816,100,1,12.5,0,-8.99608,0,127.4,4.05,5.36863,9.41177,9.41177,0,0,13.76,188.6,765,0,0,5.88235,1,1,0,1,0,1,.317647
78,4234389.250,12.6328,0,-3.125,2.816,100,1,12.5,0,-8.99608,0,127.4,3.99,5.36863,9.41177,9.41177,0,0,13.76,186.8,763,0,0,5.88235,1,1,0,1,0,1,.313761
79,4234389.500,12.6328,0,-3.125,2.816,100,1,13.5,0,-8.99608,0,127.4,4.05,5.36863,9.41177,9.41177,0,0,13.76,186.8,759.5,0,0,5.88235,1,1,0,1,0,1,.319947
80,4234389.750,12.6328,0,-3.125,2.816,100,1,13,0,-8.99608,0,127.4,3.97,5.36863,9.41177,9.41177,0,0,13.76,186.8,772,0,0,5.88235,1,1,0,1,0,1,.308549
81,4234390.000,12.6328,0,-3.125,2.816,100,1,13,0,-8.99608,0,127.4,3.99,5.36863,9.41177,9.41177,0,0,13.76,186.8,772.25,0,0,5.88235,1,1,0,1,0,1,.310003
82,4234390.250,12.6328,0,-3.125,2.816,100,1,13,0,-8.99608,0,127.4,3.89,5.36863,9.41177,9.41177,0,0,13.52,186.8,758.75,0,0,5.88235,1,1,0,1,0,1,.307611
83,4234390.500,12.6328,0,-3.125,2.56,100,1,13.5,0,-8.99608,0,127.4,3.91,5.36863,9.41177,9.41177,0,0,13.52,186.8,747.25,0,0,5.88235,1,1,0,1,0,1,.313951
84,4234390.750,12.6328,0,-3.125,2.816,100,1,13.5,0,-8.99608,0,127.4,3.94,5.36863,9.41177,9.41177,0,0,13.84,186.8,747.25,0,0,5.88235,1,1,0,1,0,1,.31636
85,4234391.000,12.6328,-3.90625,-3.125,2.56,100,1,13.5,0,-8.99608,0,127.4,3.86,5.36863,9.41177,9.41177,0,0,13.84,186.8,748,0,0,5.88235,1,1,0,1,0,1,.309626
86,4234391.250,12.6328,-7.03125,-3.125,2.56,100,1,13.5,0,-8.99608,0,127.4,3.97,5.36863,9.41177,9.41177,0,0,13.76,186.8,754.75,0,0,5.88235,1,1,0,1,0,1,.315601
87,4234391.500,12.8625,-8.59375,-3.125,2.56,100,1,13,0,-8.99608,0,127.4,3.94,5.36863,9.41177,9.41177,0,0,13.76,186.8,753.75,0,0,5.88235,1,1,0,1,0,1,.313632
88,4234391.750,13.0922,-10.1563,-3.125,2.56,100,1,12.5,0,-8.99608,0,127.4,3.89,5.36863,9.41177,9.41177,0,0,13.84,186.8,755,0,0,5.88235,1,1,0,1,0,1,.309139
89,4234392.000,13.4367,-11.7188,-3.125,2.56,100,1,12.5,0,-8.99608,0,127.4,3.91,5.36863,9.41177,9.41177,0,0,13.84,186.8,750.5,0,0,5.88235,1,1,0,1,0,1,.312592
90,4234392.250,13.5516,-12.5,-3.125,2.56,100,1,13,0,-8.85098,0,127.4,3.97,5.51373,9.41177,9.41177,0,0,13.76,186.8,739,0,0,5.88235,1,1,0,1,0,1,.322327
91,4234392.500,13.8961,-12.5,-3.125,2.56,100,1,13.5,0,-8.85098,0,127.4,3.99,5.51373,9.41177,9.41177,0,0,13.76,186.8,730.25,0,0,5.88235,1,1,0,1,0,1,.327833
92,4234392.750,14.1258,-12.5,-3.125,2.56,100,1,14,0,-8.85098,0,127.4,3.97,5.51373,9.41177,9.41177,0,0,13.76,186.8,723,0,0,5.88235,1,1,0,1,0,1,.329461
93,4234393.000,14.3555,-12.5,-3.125,2.56,100,1,13.5,0,-8.70588,0,127.4,4.02,5.65882,9.41177,9.41177,0,0,13.76,186.8,726.25,0,0,5.88235,1,1,0,1,0,1,.332117
94,4234393.250,14.3555,-12.5,-3.125,2.56,100,1,13.5,0,-8.70588,0,127.4,4.02,5.65882,9.41177,9.41177,0,0,13.84,186.8,724,0,0,5.88235,1,1,0,1,0,1,.333149
95,4234393.500,14.4703,-12.5,-3.125,2.56,100,1,13,0,-8.70588,0,127.4,4.02,5.65882,9.41177,9.41177,0,0,13.84,186.8,726,0,0,5.88235,1,1,0,1,0,1,.332231
96,4234393.750,14.5852,-11.7188,-3.125,2.56,100,1,12.5,0,-8.70588,0,127.4,4.02,5.65882,9.41177,9.41177,0,0,13.76,186.8,725.5,0,0,5.88235,1,1,0,1,0,1,.33246
97,4234394.000,14.5852,-11.7188,-3.125,2.56,100,1,13,0,-8.70588,0,127.4,4.13,5.65882,9.41177,9.41177,0,0,13.76,186.8,731.75,0,0,5.88235,1,1,0,1,0,1,.33864
98,4234394.250,14.4703,-11.7188,-3.125,2.56,100,1,12,0,-8.70588,0,127.4,4.16,5.65882,9.41177,9.41177,0,0,13.68,186.8,746,0,0,5.88235,1,1,0,1,0,1,.334584
99,4234394.500,14.5852,-10.9375,-3.125,2.56,100,1,12,0,-8.70588,0,127.4,4.1,5.65882,9.41177,9.41177,0,0,13.68,186.8,750.5,0,0,5.88235,1,1,0,1,0,1,.327781
100,4234394.750,14.7,-10.9375,-3.125,2.56,100,1,12,0,-8.70588,0,127.4,4.13,5.65882,9.41177,9.41177,0,0,13.76,186.8,753.75,0,0,5.88235,1,1,0,1,0,1,.328756
101,4234395.000,14.5852,-10.9375,-3.125,2.56,100,1,11.5,0,-8.70588,0,127.4,4.1,5.65882,9.41177,9.41177,0,0,13.76,186.8,758.25,0,0,5.88235,1,1,0,1,0,1,.324431
102,4234395.250,14.7,-10.1563,-3.125,2.56,100,1,11,0,-8.70588,0,127.4,4.08,5.65882,9.41177,9.41177,0,0,13.68,186.8,755.75,0,0,5.88235,1,1,0,1,0,1,.323917
103,4234395.500,14.5852,-10.1563,-3.125,2.56,100,1,11.5,0,-8.70588,0,127.4,4.16,5.65882,9.41177,9.41177,0,0,13.68,186.8,751.5,0,0,5.88235,1,1,0,1,0,1,.332136
104,4234395.750,14.5852,-10.1563,-3.125,2.56,100,1,11.5,0,-8.70588,0,127.4,4.19,5.65882,9.41177,9.41177,0,0,13.76,186.8,750.25,0,0,5.88235,1,1,0,1,0,1,.335088
105,4234396.000,14.5852,-9.375,-3.125,2.56,100,1,11.5,0,-8.70588,0,127.4,4.16,5.65882,9.41177,9.41177,0,0,13.76,186.8,757,0,0,6.27451,1,1,0,1,0,1,.329723
106,4234396.250,14.7,-9.375,-3.125,2.56,100,1,11,0,-8.70588,0,127.4,4.1,5.65882,9.41177,9.41177,0,0,13.76,186.8,767.25,0,0,5.88235,1,1,0,1,0,1,.320626
107,4234396.500,14.5852,-9.375,-3.125,2.56,100,1,11.5,0,-8.70588,0,127.4,4.19,5.65882,9.41177,9.41177,0,0,13.76,186.8,764.5,0,0,6.27451,1,1,0,1,0,1,.328842
108,4234396.750,14.5852,-8.59375,-3.125,2.56,100,1,11.5,0,-8.85098,0,127.4,4.16,5.51373,9.41177,9.41177,0,0,13.76,186.8,759.25,0,0,5.88235,1,1,0,1,0,1,.328745
109,4234397.000,14.5852,-8.59375,-3.125,2.56,100,1,11,0,-8.85098,0,127.4,4.1,5.51373,9.41177,9.41177,0,0,13.76,186.8,759,0,0,5.88235,1,1,0,1,0,1,.324111
110,4234397.250,14.4703,-8.59375,-3.125,2.56,100,1,11,0,-8.85098,0,127.4,4.22,5.51373,9.41177,9.41177,0,0,13.84,186.8,762.75,0,0,5.88235,1,1,0,1,0,1,.331957
111,4234397.500,14.4703,-8.59375,-3.125,2.56,100,1,11.5,0,-8.85098,0,127.4,4.19,5.51373,9.41177,9.41177,0,0,13.84,186.8,765.25,0,0,5.88235,1,1,0,1,0,1,.32852
112,4234397.750,14.5852,-8.59375,-3.125,2.56,100,1,12,0,-8.85098,0,127.4,4.19,5.51373,9.41177,9.41177,0,0,13.84,186.8,767.25,0,0,5.88235,1,1,0,1,0,1,.327664
113,4234398.000,14.4703,-7.8125,-3.125,2.56,100,1,11.5,0,-8.85098,0,127.4,4.19,5.51373,9.41177,9.41177,0,0,13.84,186.8,769.75,0,0,5.88235,1,1,0,1,0,1,.3266
114,4234398.250,14.4703,-7.8125,-3.125,2.56,100,1,11.5,0,-8.85098,0,127.4,4.1,5.51373,9.41177,9.41177,0,0,13.52,186.8,765.25,0,0,5.88235,1,1,0,1,0,1,.321464
115,4234398.500,14.4703,-7.8125,-3.125,2.56,100,1,11.5,0,-8.85098,0,127.4,4.16,5.51373,9.41177,9.41177,0,0,13.52,186.8,761.75,0,0,6.27451,1,1,0,1,0,1,.327667
116,4234398.750,14.3555,-7.8125,-3.125,2.56,100,1,12,0,-8.85098,0,129.2,4.1,5.51373,9.41177,9.41177,0,0,13.68,186.8,707,0,0,6.27451,1,1,0,1,0,1,.347949
117,4234399.000,14.4703,-7.8125,-3.125,2.56,100,1,11.5,0,-8.85098,0,129.2,4.22,5.51373,9.41177,9.41177,0,0,13.68,186.8,775,0,0,5.88235,1,1,0,1,0,1,.32671
118,4234399.250,14.4703,-7.8125,-3.125,2.56,100,1,11.5,0,-8.85098,0,129.2,4.16,5.51373,9.41177,9.41177,0,0,13.76,186.8,775.5,0,0,6.27451,1,1,0,1,0,1,.321857
119,4234399.500,14.5852,-7.03125,-3.125,2.56,100,1,11.5,0,-8.85098,0,129.2,4.13,5.51373,9.41177,9.41177,0,0,13.76,186.8,767.5,0,0,6.27451,1,1,0,1,0,1,.322866
120,4234399.750,14.5852,-7.03125,-3.125,2.56,100,1,11.5,0,-8.85098,0,129.2,4.22,5.51373,9.41177,9.41177,0,0,13.76,186.8,767.5,0,0,5.88235,1,1,0,1,0,1,.329902
121,4234400.000,14.5852,-6.25,-3.125,2.56,100,1,12.5,0,-8.85098,0,129.2,4.22,5.51373,9.41177,9.41177,0,0,13.76,186.8,772.5,0,0,6.27451,1,1,0,1,0,1,.327767
122,4234400.250,14.5852,-6.25,-3.125,2.56,100,1,12.5,0,-8.85098,0,129.2,4.16,5.51373,9.41177,9.41177,0,0,13.76,186.8,771.75,0,0,6.27451,1,1,0,1,0,1,.323421
123,4234400.500,14.4703,-6.25,-3.125,2.56,100,1,11.5,0,-8.70588,0,129.2,4.27,5.65882,9.41177,9.41177,0,0,13.76,186.8,777,0,0,6.27451,1,1,0,1,0,1,.32973
124,4234400.750,14.4703,-6.25,-3.125,2.56,100,1,11,0,-8.70588,0,129.2,4.27,5.65882,9.41177,9.41177,0,0,13.76,186.8,777,0,0,6.27451,1,1,0,1,0,1,.32973
125,4234401.000,14.5852,-6.25,-3.125,2.56,100,1,11.5,0,-8.70588,0,129.2,4.27,5.65882,9.41177,9.41177,0,0,13.76,186.8,779.5,0,0,6.27451,1,1,0,1,0,1,.328672
126,4234401.250,14.5852,-5.46875,-3.125,2.56,100,1,11.5,0,-8.70588,0,129.2,4.27,5.65882,9.41177,9.41177,0,0,13.76,186.8,790.5,0,0,6.27451,1,1,0,1,0,1,.324099
127,4234401.500,14.5852,-5.46875,-3.125,2.56,100,1,11,0,-8.85098,0,129.2,4.33,5.51373,9.41177,9.41177,0,0,13.76,186.8,791.5,0,0,6.27451,1,1,0,1,0,1,.328238
