sample,time,F_AFR,F_AFR_C_%,F_AFR_L_%,IPW_ms,FPDC_%,IAM,IGN_T_deg,IGN_FLKC,Boost_psi,WGDC_%,IAT_F,MAF_g/s,MAP_psi,VVT_DC_L,VVT_DC_R,VVT_Adv_L,VVT_Adv_R,Batt_V,ECT_F,RPM,MPH,Gas_Pedal,Throttle_%,Ign_Sw,A/C_Sw,Defog_Sw,Blower_Sw,Clutch_Sw,Brake_Sw,Load_g/rev
0,3686793.500,14.7,0,-4.6875,19.712,100,1,27.5,0,-2.32157,0,60.8,5.37,12.0431,9.41177,9.41177,0,0,10.88,60.8,945.5,0,0,10.1961,1,0,0,1,1,0,.340772
1,3686793.750,14.7,0,-5.46875,5.12,100,1,27,0,-6.67451,0,60.8,10.59,7.83529,9.41177,9.41177,0,0,10.88,60.8,1708,0,0,10.1961,1,0,0,0,1,0,.372014
2,3686794.000,14.7,0,-6.25,4.352,100,1,20.5,0,-8.70588,0,62.6,12.16,5.80392,9.41177,9.41177,0,0,14.16,60.8,1748.75,0,0,10.1961,1,0,0,0,1,0,.417212
3,3686794.250,14.7,0,-7.03125,4.608,100,1,18.5,0,-8.99608,0,62.6,11.74,5.51373,9.41177,9.41177,0,0,14.16,60.8,1609.75,0,0,10.1961,1,0,0,0,1,0,.437583
4,3686794.500,14.7,0,-7.8125,4.608,100,1,18,0,-8.85098,0,62.6,11.01,5.51373,9.41177,9.41177,0,0,14.08,60.8,1464.75,0,0,10.1961,1,0,0,0,1,0,.450998
5,3686794.750,14.7,0,-8.59375,4.608,100,1,18,0,-8.70588,0,62.6,10.91,5.65882,9.41177,9.41177,0,0,14.08,60.8,1397.25,0,0,10.1961,1,1,0,0,1,0,.468492
6,3686795.000,14.7,0,-8.59375,4.608,100,1,18,0,-8.56078,0,62.6,11.53,5.80392,9.41177,9.41177,0,0,14.4,60.8,1410.75,0,0,10.1961,1,1,0,0,1,0,.490377
7,3686795.250,14.7,0,-9.375,4.608,100,1,18,0,-8.56078,0,62.6,11.53,5.94902,9.41177,9.41177,0,0,14.4,60.8,1447.25,0,0,10.1961,1,1,0,1,1,0,.47801
8,3686795.500,14.7,0,-10.1563,4.352,100,1,17.5,0,-8.70588,0,62.6,10.91,5.80392,9.41177,9.41177,0,0,14.56,60.8,1514.5,0,0,10.1961,1,1,0,1,1,0,.432222
9,3686795.750,14.7,0,-10.1563,4.352,100,1,17,0,-8.85098,0,62.6,11.64,5.65882,9.41177,9.41177,0,0,14.56,60.8,1535.5,0,0,10.1961,1,1,0,1,1,0,.454836
10,3686796.000,14.7,0,-10.1563,4.096,100,1,16.5,0,-8.70588,0,62.6,12.8,5.80392,9.41177,9.41177,0,0,14.56,60.8,1509.75,0,0,11.3725,1,1,0,1,1,0,.508693
11,3686796.250,14.7,0,-10.9375,4.608,100,1,16.5,0,-8.41569,0,62.6,13.39,6.09412,9.41177,9.41177,0,0,14.56,60.8,1562.5,0,0,10.9804,1,1,0,1,1,0,.514176
12,3686796.500,14.7,0,-10.9375,4.608,100,1,16,0,-8.56078,0,62.6,13.13,5.94902,9.41177,9.41177,0,0,14.48,60.8,1551.25,0,0,10.9804,1,1,0,1,1,0,.507849
13,3686796.750,14.7,0,-11.7188,4.608,100,1,15.5,0,-8.41569,0,62.6,12.98,6.09412,9.41177,9.41177,0,0,14.48,60.8,1507.5,0,0,10.9804,1,1,0,1,1,0,.516617
14,3686797.000,14.7,0,-13.2813,4.352,100,1,15,0,-8.41569,0,62.6,12.94,6.09412,9.41177,9.41177,0,0,14.4,60.8,1502.75,0,0,10.9804,1,1,0,1,1,0,.516653
15,3686797.250,14.7,0,-13.2813,4.352,100,1,14.5,0,-8.27059,0,62.6,12.76,6.09412,9.41177,9.41177,0,0,14.4,60.8,1493,0,0,10.9804,1,1,0,1,1,0,.512793
16,3686797.500,14.7,0,-13.2813,4.352,100,1,14.5,0,-8.41569,0,62.6,13.05,6.09412,9.41177,9.41177,0,0,14.24,60.8,1501.75,0,0,10.9804,1,1,0,1,1,0,.521392
17,3686797.750,14.7,0,-13.2813,4.352,100,1,14,0,-8.41569,0,62.6,13.05,6.09412,9.41177,9.41177,0,0,14.24,60.8,1512.75,0,0,10.9804,1,1,0,1,1,0,.5176
18,3686798.000,14.7,0,-13.2813,4.096,100,1,13.5,0,-8.41569,0,62.6,13.01,6.09412,9.41177,9.41177,0,0,14.4,60.8,1531.75,0,0,10.9804,1,1,0,1,1,0,.509613
19,3686798.250,14.7,0,-13.2813,4.096,100,1,13,0,-8.41569,0,62.6,13.05,6.09412,9.41177,9.41177,0,0,14.4,60.8,1516.25,0,0,10.9804,1,1,0,1,1,0,.516406
20,3686798.500,14.7,0,-13.2813,4.096,100,1,12.5,0,-8.41569,0,62.6,13.05,6.09412,9.41177,9.41177,0,0,14.4,60.8,1530,0,0,10.9804,1,1,0,1,1,0,.511765
21,3686798.750,14.7,0,-13.2813,4.096,100,1,12.5,0,-8.41569,0,62.6,12.98,6.09412,9.41177,9.41177,0,0,14.4,60.8,1518.5,0,0,10.9804,1,1,0,1,1,0,.512875
22,3686799.000,14.7,0,-13.2813,4.096,100,1,12,0,-8.41569,0,62.6,13.24,6.09412,9.41177,9.41177,0,0,14.32,60.8,1506.5,0,0,10.9804,1,1,0,1,1,0,.527315
23,3686799.250,14.7,0,-13.2813,4.096,100,1,11.5,0,-8.27059,0,62.6,13.01,6.23922,9.41177,9.41177,0,0,14.32,60.8,1506,0,0,10.9804,1,1,0,1,1,0,.518327
24,3686799.500,14.7,0,-13.2813,4.096,100,1,11.5,0,-8.41569,0,62.6,13.05,6.09412,9.41177,9.41177,0,0,14.32,60.8,1531,0,0,10.9804,1,1,0,1,1,0,.51143
25,3686799.750,14.7,0,-13.2813,4.096,100,1,10.5,0,-8.41569,0,62.6,13.09,6.09412,9.41177,9.41177,0,0,14.32,60.8,1538.5,0,0,10.9804,1,1,0,1,1,0,.510497
26,3686800.000,14.7,0,-13.2813,4.096,100,1,10,0,-8.41569,0,62.6,13.24,6.09412,9.41177,9.41177,0,0,14.32,60.8,1532.75,0,0,10.9804,1,1,0,1,1,0,.518284
27,3686800.250,14.7,0,-13.2813,4.096,100,1,10,0,-8.27059,0,62.6,13.28,6.23922,9.41177,9.41177,0,0,14.32,60.8,1518.25,0,0,10.9804,1,1,0,1,1,1,.524815
28,3686800.500,14.7,0,-13.2813,4.096,100,1,9.5,0,-8.27059,0,62.6,13.43,6.23922,9.41177,9.41177,0,0,14.56,60.8,1521.25,0,0,10.9804,1,1,0,1,1,1,.529696
29,3686800.750,14.7,0,-13.2813,4.096,100,1,9,0,-8.27059,0,62.6,13.47,6.23922,9.41177,9.41177,0,0,14.56,60.8,1507,0,0,11.3725,1,1,0,1,1,1,.536297
30,3686801.000,14.7,0,-13.2813,4.096,100,1,9,0,-8.12549,0,62.6,13.35,6.38431,9.41177,9.41177,0,0,14.24,60.8,1514.25,0,0,11.3725,1,1,0,1,1,1,.528975
31,3686801.250,14.7,0,-13.2813,4.096,100,1,8.5,0,-8.12549,0,62.6,13.43,6.38431,9.41177,9.41177,0,0,14.24,60.8,1530.5,0,0,10.9804,1,1,0,1,1,1,.526495
