sample,time,F_AFR,F_AFR_C_%,F_AFR_L_%,IPW_ms,FPDC_%,IAM,IGN_T_deg,IGN_FLKC,Boost_psi,WGDC_%,IAT_F,MAF_g/s,MAP_psi,VVT_DC_L,VVT_DC_R,VVT_Adv_L,VVT_Adv_R,Batt_V,ECT_F,RPM,MPH,Gas_Pedal,Throttle_%,Ign_Sw,A/C_Sw,Defog_Sw,Blower_Sw,Clutch_Sw,Brake_Sw,Load_g/rev
10,2.750,13.7813,3.90625,-4.6875,2.048,33.3333,1,18,0,-9.86667,0,96.8,3.78,4.49804,9.41177,9.41177,0,0,13.92,190.4,939.75,13.6702,0,5.4902,1,0,0,1,1,1,.241341
11,3.000,13.7813,3.90625,-4.6875,2.048,33.3333,1,17.5,0,-9.86667,0,96.8,3.76,4.49804,9.41177,9.41177,0,0,13.92,190.4,937.75,13.0488,0,5.4902,1,0,0,1,1,1,.240576
12,3.250,13.6664,3.90625,-4.6875,2.048,33.3333,1,17,0,-9.86667,0,96.8,3.78,4.49804,9.41177,9.41177,0,0,13.84,190.4,947.25,12.4274,0,5.4902,1,0,0,1,1,1,.23943
13,3.500,13.6664,3.125,-4.6875,2.048,33.3333,1,17.5,0,-9.86667,0,96.8,3.78,4.49804,9.41177,9.41177,0,0,13.84,190.4,946.25,11.8061,0,5.4902,1,0,0,1,1,1,.239683
14,3.750,13.6664,3.125,-4.6875,2.048,33.3333,1,17.5,0,-9.86667,0,96.8,3.78,4.49804,9.41177,9.41177,0,0,13.68,190.4,934.25,11.1847,0,5.4902,1,0,0,1,1,1,.242762
15,4.000,13.7813,3.125,-4.6875,2.048,33.3333,1,17,0,-9.86667,0,96.8,3.75,4.49804,9.41177,9.41177,0,0,13.68,190.4,927.25,10.5633,0,5.4902,1,0,0,1,1,1,.242653
16,4.250,13.8961,3.90625,-4.6875,2.048,33.3333,1,17,0,-9.86667,0,96.8,3.78,4.49804,9.41177,9.41177,0,0,13.76,190.4,931.75,10.5633,0,5.4902,1,0,0,1,1,1,.243413
17,4.500,13.8961,3.90625,-4.6875,2.048,33.3333,1,16.5,0,-9.86667,0,96.8,3.83,4.49804,9.41177,9.41177,0,0,13.76,190.4,936.75,9.94194,0,5.4902,1,0,0,1,1,1,.245316
18,4.750,13.8961,3.90625,-4.6875,2.048,33.3333,1,16.5,0,-9.86667,0,96.8,3.81,4.49804,9.41177,9.41177,0,0,13.84,190.4,928.5,9.94194,0,5.4902,1,0,0,1,1,1,.246204
19,5.000,13.7813,3.90625,-4.6875,2.048,33.3333,1,17,0,-9.86667,0,96.8,3.81,4.49804,9.41177,9.41177,0,0,13.84,190.4,932.5,9.32057,0,5.4902,1,0,0,1,1,1,.245147
20,5.250,13.7813,3.90625,-4.6875,2.048,33.3333,1,18,0,-9.86667,0,96.8,3.73,4.49804,9.41177,9.41177,0,0,13.76,190.4,935.75,8.6992,0,5.4902,1,0,0,1,1,1,.239166
21,5.500,13.6664,3.125,-4.6875,2.048,33.3333,1,18,0,-9.86667,0,96.8,3.78,4.49804,9.41177,9.41177,0,0,13.76,190.4,932.75,8.07783,0,5.4902,1,1,0,1,1,1,.243152
22,5.750,13.6664,3.125,-4.6875,2.304,33.3333,1,20,0,-9.57647,0,96.8,4.62,4.78824,9.41177,9.41177,0,0,13.76,190.4,915.75,8.07783,0,6.27451,1,1,0,1,1,1,.302703
23,6.000,13.7813,3.125,-4.6875,2.304,33.3333,1,18,0,-9.28627,0,96.8,4.62,5.07843,9.41177,9.41177,0,0,13.76,190.4,918.75,7.45645,0,6.27451,1,1,0,1,1,1,.301714
24,6.250,13.8961,3.90625,-4.6875,2.304,33.3333,1,17,0,-9.28627,0,96.8,4.74,5.22353,9.41177,9.41177,0,0,13.92,190.4,922.5,6.83508,0,6.27451,1,1,0,1,1,1,.308293
25,6.500,13.7813,3.90625,-4.6875,2.304,33.3333,1,15.5,0,-9.14118,0,96.8,4.71,5.22353,9.41177,9.41177,0,0,13.92,190.4,941.5,6.21371,0,6.27451,1,1,0,1,1,1,.300159
26,6.750,13.4367,2.34375,-4.6875,2.304,33.3333,1,13.5,0,-9.28627,0,96.8,4.71,5.22353,9.41177,9.41177,0,0,13.76,190.4,958.75,5.59234,0,6.27451,1,1,0,1,1,1,.294759
27,7.000,13.3219,1.5625,-4.6875,2.304,33.3333,1,15.5,0,-9.28627,0,96.8,4.56,5.07843,9.41177,9.41177,0,0,13.76,190.4,951,4.97097,0,5.88235,1,1,0,1,1,1,.287697
28,7.250,13.207,.78125,-4.6875,2.304,33.3333,1,16,0,-9.43137,0,96.8,4.56,4.93333,9.41177,9.41177,0,0,13.84,190.4,948.75,4.3496,0,6.27451,1,1,0,1,1,1,.288379
29,7.500,13.3219,0,-4.6875,2.304,33.3333,1,17,0,-9.43137,0,96.8,4.62,4.93333,9.41177,9.41177,0,0,13.84,190.4,939.25,3.72823,0,6.27451,1,1,0,1,1,1,.295129
30,7.750,13.5516,0,-4.6875,2.304,33.3333,1,17,0,-9.28627,0,96.8,4.74,5.07843,9.41177,9.41177,0,0,13.68,190.4,937.25,3.72823,0,6.27451,1,1,0,1,1,1,.303441
31,8.000,13.7813,.78125,-4.6875,2.304,33.3333,1,16,0,-9.28627,0,96.8,4.8,5.22353,9.41177,9.41177,0,0,13.68,190.4,954.75,3.10686,0,6.27451,1,1,0,1,1,1,.30165
32,8.250,13.7813,.78125,-4.6875,2.304,33.3333,1,15.5,0,-9.28627,0,96.8,4.71,5.07843,9.41177,9.41177,0,0,13.76,190.4,962.5,2.48548,0,6.27451,1,1,0,1,1,1,.29361
33,8.500,13.6664,.78125,-4.6875,2.304,33.3333,1,10,0,-9.28627,0,96.8,4.65,5.07843,9.41177,9.41177,0,0,13.76,190.4,972.25,2.48548,0,5.88235,1,1,0,1,1,1,.286963
34,8.750,13.6664,.78125,-4.6875,2.304,33.3333,1,15,0,-9.28627,0,96.8,4.53,5.07843,9.41177,9.41177,0,0,13.84,190.4,928,2.48548,0,5.88235,1,1,0,1,1,1,.292888
35,9.000,13.6664,0,-4.6875,2.304,33.3333,1,15.5,0,-9.28627,0,96.8,4.59,5.07843,9.41177,9.41177,0,0,13.84,190.4,910,1.86411,0,6.27451,1,1,0,1,1,1,.302637
36,9.250,13.7813,.78125,-4.6875,2.304,33.3333,1,16,0,-9.28627,0,96.8,4.53,5.22353,9.41177,9.41177,0,0,13.84,190.4,895.25,1.86411,0,6.27451,1,1,0,1,1,1,.303602
37,9.500,13.7813,.78125,-4.6875,2.304,33.3333,1,15,0,-9.14118,0,96.8,4.62,5.22353,9.41177,9.41177,0,0,13.84,190.4,892.75,1.86411,0,6.27451,1,1,0,1,1,1,.310501
38,9.750,13.8961,.78125,-4.6875,2.304,33.3333,1,15,0,-9.14118,0,96.8,4.5,5.22353,9.41177,9.41177,0,0,13.84,190.4,897,1.24274,0,6.27451,1,1,0,1,1,1,.301003
39,10.000,13.7813,.78125,-4.6875,2.304,33.3333,1,14.5,0,-9.14118,0,96.8,4.48,5.22353,9.41177,9.41177,0,0,13.84,190.4,898,1.24274,0,5.88235,1,1,0,1,1,1,.299332
40,10.250,13.7813,.78125,-4.6875,2.304,33.3333,1,14,0,-9.14118,0,96.8,4.39,5.22353,9.41177,9.41177,0,0,13.84,190.4,885.25,0,0,5.88235,1,1,0,1,1,1,.297543
41,10.500,13.7813,1.5625,-4.6875,2.304,33.3333,1,15,0,-9.14118,0,96.8,4.33,5.22353,9.41177,9.41177,0,0,13.84,190.4,877.5,0,0,5.88235,1,1,0,1,1,1,.296068
42,10.750,13.7813,2.34375,-4.6875,2.304,33.3333,1,15.5,0,-9.14118,0,96.8,4.36,5.22353,9.41177,9.41177,0,0,13.76,190.4,871.5,0,0,5.88235,1,1,0,1,1,1,.300172
43,11.000,13.7813,2.34375,-4.6875,2.304,33.3333,1,14.5,0,-9.14118,0,96.8,4.42,5.22353,9.41177,9.41177,0,0,13.76,190.4,858.75,0,0,5.88235,1,1,0,1,1,1,.308821
44,11.250,13.7813,2.34375,-4.6875,2.304,33.3333,1,15,0,-9.14118,0,96.8,4.16,5.22353,9.41177,9.41177,0,0,13.84,190.4,861.25,0,0,5.88235,1,1,0,1,1,1,.289811
45,11.500,13.6664,3.125,-4.6875,2.304,33.3333,1,15,0,-9.14118,0,96.8,4.13,5.22353,9.41177,9.41177,0,0,13.84,190.4,844.5,0,0,5.88235,1,1,0,1,1,1,.293428
46,11.750,13.5516,3.125,-4.6875,2.304,33.3333,1,15.5,0,-9.14118,0,96.8,4.16,5.22353,9.41177,9.41177,0,0,13.84,190.4,839.5,0,0,5.88235,1,1,0,1,1,1,.29732
47,12.000,13.5516,3.125,-4.6875,2.56,33.3333,1,15.5,0,-9.14118,0,96.8,4.1,5.22353,9.41177,9.41177,0,0,13.84,190.4,820.75,0,0,5.88235,1,1,0,1,1,1,.299726
48,12.250,13.5516,3.90625,-4.6875,2.56,33.3333,1,15.5,0,-8.99608,0,96.8,4.16,5.36863,9.41177,9.41177,0,0,13.84,190.4,819,0,0,5.88235,1,1,0,1,1,1,.304762
49,12.500,13.5516,3.90625,-4.6875,2.56,33.3333,1,15,0,-8.99608,0,96.8,4.16,5.36863,9.41177,9.41177,0,0,13.84,190.4,810.5,0,0,5.88235,1,1,0,1,1,1,.307958
50,12.750,13.4367,3.90625,-4.6875,2.56,33.3333,1,15,0,-8.99608,0,96.8,4.02,5.36863,9.41177,9.41177,0,0,13.68,190.4,813.25,0,0,5.4902,1,1,0,1,1,1,.296588
51,13.000,13.4367,3.90625,-4.6875,2.304,33.3333,1,15,0,-9.14118,0,96.8,3.94,5.36863,9.41177,9.41177,0,0,13.68,190.4,809.75,0,0,5.4902,1,1,0,1,1,1,.291942
52,13.250,13.3219,3.125,-4.6875,2.56,33.3333,1,15.5,0,-8.99608,0,96.8,4.02,5.36863,9.41177,9.41177,0,0,13.84,190.4,795.5,0,0,5.4902,1,1,0,1,1,1,.303206
53,13.500,13.3219,3.125,-4.6875,2.56,33.3333,1,16,0,-8.99608,0,96.8,3.91,5.36863,9.41177,9.41177,0,0,13.84,190.4,791.25,0,0,5.4902,1,1,0,1,1,1,.296493
54,13.750,13.4367,3.125,-4.6875,2.56,33.3333,1,16,0,-8.99608,0,96.8,3.97,5.36863,9.41177,9.41177,0,0,13.84,190.4,782.25,0,0,5.4902,1,1,0,1,1,1,.304506
55,14.000,13.4367,3.125,-4.6875,2.56,33.3333,1,15.5,0,-8.99608,0,96.8,3.89,5.36863,9.41177,9.41177,0,0,13.84,190.4,768.75,0,0,5.4902,1,1,0,1,1,1,.30361
56,14.250,13.4367,3.90625,-4.6875,2.56,33.3333,1,16,0,-8.99608,0,96.8,3.94,5.51373,9.41177,9.41177,0,0,13.84,190.4,761.5,0,0,5.4902,1,1,0,1,1,1,.31044
57,14.500,13.4367,3.90625,-4.6875,2.56,33.3333,1,16,0,-8.85098,0,96.8,3.89,5.51373,9.41177,9.41177,0,0,13.84,190.4,754.75,0,0,5.4902,1,1,0,1,1,1,.309241
58,14.750,13.4367,3.90625,-4.6875,2.56,33.3333,1,15.5,0,-8.85098,0,96.8,3.71,5.51373,9.41177,9.41177,0,0,13.76,192.2,769.75,0,0,5.4902,1,1,0,1,1,1,.289185
59,15.000,13.4367,3.125,-4.6875,2.56,33.3333,1,15.5,0,-8.99608,0,96.8,3.76,5.36863,9.41177,9.41177,0,0,13.76,192.2,759.75,0,0,5.4902,1,1,0,1,1,1,.29694
60,15.250,13.4367,3.125,-5.46875,2.56,33.3333,1,15,0,-8.85098,0,96.8,3.73,5.51373,9.41177,9.41177,0,0,13.76,192.2,757.75,0,0,5.4902,1,1,0,1,1,1,.295348
61,15.500,13.4367,3.90625,-5.46875,2.56,33.3333,1,15,0,-8.85098,0,96.8,3.83,5.51373,9.41177,9.41177,0,0,13.76,192.2,740,0,0,5.4902,1,1,0,1,1,1,.310541
62,15.750,13.5516,3.90625,-5.46875,2.56,33.3333,1,16,0,-8.85098,0,96.8,3.81,5.51373,9.41177,9.41177,0,0,13.76,192.2,731.25,0,0,5.4902,1,1,0,1,1,1,.312615
63,16.000,13.5516,4.6875,-5.46875,2.56,33.3333,1,15,0,-8.85098,0,96.8,3.81,5.51373,9.41177,9.41177,0,0,13.76,192.2,735,0,0,5.4902,1,1,0,1,1,1,.31102
64,16.250,13.4367,3.90625,-5.46875,2.56,33.3333,1,14,0,-8.85098,0,96.8,3.81,5.51373,9.41177,9.41177,0,0,13.76,192.2,735.75,0,0,5.4902,1,1,0,1,1,1,.310703
65,16.500,13.5516,3.90625,-5.46875,2.56,33.3333,1,14,0,-8.85098,0,96.8,3.76,5.51373,9.41177,9.41177,0,0,13.76,192.2,734.25,0,0,5.4902,1,1,0,1,1,1,.307252
66,16.750,13.4367,3.90625,-5.46875,2.56,33.3333,1,14.5,0,-8.85098,0,96.8,3.76,5.65882,9.41177,9.41177,0,0,13.84,192.2,732,0,0,5.4902,1,1,0,1,1,1,.308197
67,17.000,13.4367,3.90625,-5.46875,2.304,33.3333,1,12.5,0,-8.99608,0,96.8,3.21,5.36863,9.41177,9.41177,0,0,13.84,192.2,745.75,0,0,4.70588,1,0,0,1,1,1,.258263
68,17.250,13.4367,4.6875,-5.46875,2.304,33.3333,1,7.5,0,-9.43137,0,96.8,3.12,5.07843,9.41177,9.41177,0,0,13.84,192.2,800.5,0,0,4.70588,1,0,0,1,1,1,.233854
69,17.500,13.4367,3.90625,-5.46875,2.304,33.3333,1,9.5,0,-9.57647,0,96.8,3.16,4.93333,9.41177,9.41177,0,0,13.84,192.2,779.25,0,0,5.09804,1,0,0,1,1,1,.243311
70,17.750,13.5516,4.6875,-5.46875,2.304,33.3333,1,11.5,0,-9.57647,0,96.8,3.27,4.78824,9.41177,9.41177,0,0,13.84,192.2,765.5,0,0,5.09804,1,0,0,1,1,1,.256303
71,18.000,13.6664,5.46875,-5.46875,2.304,33.3333,1,13,0,-9.57647,0,96.8,3.23,4.78824,9.41177,9.41177,0,0,13.84,192.2,753.5,0,0,5.09804,1,0,0,1,1,1,.2572
72,18.250,13.7813,7.03125,-5.46875,2.304,33.3333,1,13.5,0,-9.57647,0,98.6,3.27,4.93333,9.41177,9.41177,0,0,13.6,192.2,755.75,0,0,5.09804,1,0,0,1,1,1,.25961
73,18.500,13.8961,7.8125,-5.46875,2.304,33.3333,1,12,0,-9.57647,0,98.6,3.25,4.78824,9.41177,9.41177,0,0,13.6,192.2,757.25,0,0,5.09804,1,0,0,1,1,1,.257511
74,18.750,13.7813,7.8125,-5.46875,2.304,33.3333,1,11.5,0,-9.57647,0,98.6,3.19,4.78824,9.41177,9.41177,0,0,13.76,192.2,764.75,0,0,5.09804,1,0,0,1,1,1,.250278
75,19.000,13.5516,7.8125,-5.46875,2.304,33.3333,1,12.5,0,-9.57647,0,98.6,3.21,4.78824,9.41177,9.41177,0,0,13.76,192.2,753.25,0,0,4.70588,1,0,0,1,1,1,.255692
76,19.250,13.3219,7.03125,-5.46875,2.304,33.3333,1,12,0,-9.57647,0,98.6,3.21,4.78824,9.41177,9.41177,0,0,13.84,192.2,753,0,0,5.09804,1,0,0,1,1,1,.255777
77,19.500,13.207,7.03125,-5.46875,2.304,33.3333,1,12.5,0,-9.57647,0,98.6,3.21,4.78824,9.41177,9.41177,0,0,13.84,192.2,745.75,0,0,4.70588,1,0,0,1,1,1,.258263
78,19.750,13.207,6.25,-5.46875,2.304,33.3333,1,13,0,-9.57647,0,98.6,3.21,4.78824,9.41177,9.41177,0,0,13.76,192.2,750.75,0,0,5.09804,1,0,0,1,1,1,.256543
79,20.000,13.207,6.25,-5.46875,2.304,33.3333,1,13.5,0,-9.57647,0,98.6,3.18,4.78824,9.41177,9.41177,0,0,13.76,192.2,749,0,0,5.09804,1,0,0,1,1,1,.25474
80,20.250,13.3219,6.25,-5.46875,2.304,33.3333,1,13,0,-9.57647,0,98.6,3.18,4.78824,9.41177,9.41177,0,0,13.76,192.2,749.25,0,0,5.09804,1,0,0,1,1,1,.254655
81,20.500,13.3219,6.25,-5.46875,2.304,33.3333,1,12.5,0,-9.57647,0,98.6,3.23,4.78824,9.41177,9.41177,0,0,13.76,192.2,758.25,0,0,4.70588,1,0,0,1,1,1,.255589
82,20.750,13.3219,6.25,-5.46875,2.304,33.3333,1,12.5,0,-9.57647,0,98.6,3.21,4.78824,9.41177,9.41177,0,0,13.76,192.2,747.25,0,0,5.09804,1,0,0,1,1,1,.257745
83,21.000,13.3219,5.46875,-5.46875,2.304,33.3333,1,12,0,-9.57647,0,98.6,3.21,4.78824,9.41177,9.41177,0,0,13.76,192.2,748.25,0,0,5.09804,1,0,0,1,1,1,.257401
84,21.250,13.3219,6.25,-5.46875,2.304,33.3333,1,12,0,-9.57647,0,98.6,3.21,4.78824,9.41177,9.41177,0,0,13.76,192.2,747.25,0,0,5.09804,1,0,0,1,1,1,.257745
85,21.500,13.3219,6.25,-5.46875,2.304,33.3333,1,12.5,0,-9.57647,0,98.6,3.12,4.78824,9.41177,9.41177,0,0,13.76,192.2,743.75,0,0,5.09804,1,0,0,1,1,1,.251697
86,21.750,13.3219,6.25,-5.46875,2.304,33.3333,1,13.5,0,-9.57647,0,98.6,3.21,4.93333,9.41177,9.41177,0,0,13.76,192.2,739,0,0,5.09804,1,0,0,1,1,1,.260622
87,22.000,13.3219,5.46875,-5.46875,2.304,33.3333,1,12,0,-9.43137,0,98.6,3.16,4.93333,9.41177,9.41177,0,0,13.76,192.2,749.5,0,0,5.09804,1,0,0,1,1,0,.252969
88,22.250,13.4367,6.25,-5.46875,2.304,33.3333,1,12,0,-9.43137,0,98.6,3.21,4.93333,9.41177,9.41177,0,0,13.84,190.4,768,0,0,5.09804,1,0,0,1,1,0,.250781
89,22.500,13.6664,7.03125,-5.46875,2.304,33.3333,1,13,0,-9.57647,0,98.6,3.25,4.93333,9.41177,9.41177,0,0,13.84,190.4,771.25,0,65.098,17.6471,1,0,0,1,1,0,.252836
90,22.750,14.0109,7.8125,-5.46875,4.608,66.6667,1,19,0,-3.91765,0,98.6,5.68,10.0118,45.4902,54.5098,0,0,13.76,190.4,1173.25,0,45.8824,14.5098,1,0,0,1,1,0,.290475
91,23.000,12.9773,3.125,-5.46875,3.584,66.6667,1,38,0,-5.94902,0,98.6,7.19,8.41569,45.8824,54.902,16,7,13.76,190.4,1469.25,0,18.4314,13.7255,1,0,0,1,1,0,.293619
92,23.250,13.8961,4.6875,-5.46875,3.328,66.6667,1,37,0,-6.23922,43.5294,98.6,14.51,8.12549,45.4902,54.5098,31,14,13.6,190.4,1271.5,1.24274,29.4118,15.6863,1,0,0,1,1,0,.684703
93,23.500,14.4703,7.8125,-7.03125,5.12,66.6667,1,28.5,0,-4.20784,90.1961,98.6,15.66,10.7373,36.4706,54.5098,44,20,13.6,190.4,1111.25,2.48548,27.451,15.6863,1,0,0,1,1,0,.845534
94,23.750,13.5516,6.25,-7.03125,5.376,66.6667,1,19,0,-2.75686,47.451,98.6,16.23,11.6078,36.0784,54.5098,45,25,13.76,190.4,1135,3.72823,29.8039,15.2941,1,0,0,1,1,0,.857974
95,24.000,13.3219,2.34375,-7.03125,5.376,66.6667,1,15.5,0,-2.46667,90.1961,98.6,18.64,12.0431,34.902,54.902,42,31,13.76,190.4,1244,4.97097,32.1569,16.4706,1,0,0,1,1,0,.899035
96,24.250,13.3219,0,-7.03125,5.376,66.6667,1,15,0,-2.17647,90.1961,98.6,19.24,12.1882,32.9412,46.6667,40,36,13.76,190.4,1298.75,6.21371,31.7647,16.4706,1,0,0,1,1,0,.888855
97,24.500,13.6664,0,-7.03125,5.632,66.6667,1,13.5,0,-2.03137,90.1961,98.6,19.19,12.3333,32.9412,46.2745,37,34,13.76,190.4,1368.75,7.45645,32.9412,16.4706,1,0,0,1,1,0,.841205
98,24.750,13.6664,.78125,-7.03125,5.632,66.6667,1,16.5,0,-2.46667,90.1961,98.6,24.36,12.0431,30.9804,45.098,34,30,13.84,190.4,1590,8.6992,30.5882,17.6471,1,0,0,1,1,0,.919245
99,25.000,14.0109,4.6875,-7.03125,5.632,66.6667,1,22.5,0,-2.75686,90.1961,98.6,27.48,11.7529,36.4706,50.1961,29,27,13.84,190.4,1843.5,9.94194,29.8039,18.4314,1,0,0,1,0,0,.894386
100,25.250,13.5516,2.34375,-7.03125,5.376,66.6667,1,25,0,-2.61176,90.1961,98.6,31.11,11.7529,40,50.1961,22,26,13.6,190.4,2008.25,11.1847,31.7647,19.2157,1,0,0,1,0,0,.929466
101,25.500,13.5516,1.5625,-7.03125,5.376,66.6667,1,22.5,0,-2.75686,48.2353,98.6,35.05,11.7529,42.3529,51.7647,20,25,13.6,190.4,2242.5,12.4274,31.3725,20,1,1,0,1,0,0,.937793
102,25.750,13.3219,-.78125,-7.03125,5.376,66.6667,1,21,0,-2.75686,0,98.6,38.46,11.7529,43.1373,50.1961,18,26,13.76,190.4,2475.75,13.6702,30.9804,20.3922,1,1,0,1,0,0,.932081
103,26.000,13.4367,-1.5625,-7.03125,5.632,66.6667,1,25,0,-2.75686,0,98.6,43.63,11.6078,43.9216,50.1961,16,25,13.76,190.4,2668,14.2915,29.8039,21.1765,1,1,0,1,0,0,.981184
104,26.250,13.3219,-2.34375,-6.25,5.632,66.6667,1,29.5,0,-3.48235,0,98.6,39.7,10.302,44.3137,45.4902,17,24,13.68,190.4,2872,15.5343,0,13.3333,1,1,0,1,0,0,.829387
105,26.500,12.1734,-7.03125,-5.46875,2.048,66.6667,1,34.5,0,-9.57647,0,100.4,7.45,4.64314,9.41177,9.41177,0,0,13.68,190.4,2801.75,16.1557,0,8.62745,1,1,0,1,1,0,.159543
106,26.750,13.8961,-7.8125,-5.46875,.768,33.3333,1,26.5,0,-10.5922,0,100.4,7.83,3.77255,9.41177,9.41177,0,0,13.76,190.4,2583.5,16.1557,0,8.62745,1,1,0,1,1,0,.181846
107,27.000,18.375,0,-5.46875,.768,33.3333,1,24,0,-10.7373,0,100.4,6.71,3.62745,9.41177,9.41177,0,0,13.76,190.4,2252.25,16.1557,.784314,7.84314,1,1,0,1,1,0,.178755
108,27.250,19.4086,0,-5.46875,2.048,33.3333,1,31.5,0,-10.1569,0,100.4,7.82,4.35294,44.7059,54.1176,1,2,13.76,190.4,1901.25,16.1557,13.7255,11.3725,1,1,0,1,1,0,.246785
109,27.500,15.0445,2.34375,-7.03125,3.84,33.3333,1,39.5,0,-7.4,0,100.4,18.55,7.2549,44.3137,54.1176,2,8,13.76,190.4,1736.75,16.1557,18.8235,14.1176,1,1,0,1,1,0,.640852
110,27.750,14.1258,4.6875,-7.03125,4.608,66.6667,1,36,0,-5.51373,0,100.4,20.46,8.85098,44.3137,54.1176,5,12,13.84,190.4,1755.5,16.777,18.4314,14.5098,1,1,0,1,1,0,.699288
111,28.000,13.5516,3.125,-7.03125,4.608,66.6667,1,36,0,-5.22353,0,100.4,21.13,9.28627,44.3137,54.1176,6,18,13.84,190.4,1787.75,17.3984,18.0392,14.5098,1,1,0,1,0,0,.709159
112,28.250,13.4367,1.5625,-7.03125,4.096,66.6667,1,38,0,-5.80392,0,100.4,17.65,8.70588,44.3137,54.1176,8,23,13.84,192.2,1833.5,18.0198,12.9412,11.7647,1,1,0,1,0,0,.577584
113,28.500,13.3219,-.78125,-7.03125,3.328,66.6667,1,42.5,0,-7.2549,0,100.4,13.89,7.1098,44.7059,54.1176,10,27,13.84,192.2,1853.5,18.0198,12.549,10.9804,1,1,0,1,0,0,.449636
114,28.750,13.5516,0,-7.03125,3.072,66.6667,1,42.5,0,-7.5451,0,100.4,15.78,6.81961,45.4902,50.1961,12,30,13.68,192.2,1880.25,18.0198,17.2549,12.9412,1,1,0,1,0,0,.50355
115,29.000,13.8961,2.34375,-7.03125,3.84,66.6667,1,39.5,0,-5.94902,0,100.4,21.06,8.41569,45.4902,54.5098,14,32,13.68,192.2,1917.75,18.6411,17.6471,14.1176,1,1,0,1,0,0,.658897
116,29.250,13.4367,-.78125,-7.03125,4.096,66.6667,1,36.5,0,-5.51373,0,100.4,21.45,8.85098,45.4902,52.549,16,37,13.76,192.2,1947.25,18.6411,17.6471,14.5098,1,1,0,1,0,0,.660932
117,29.500,13.5516,-1.5625,-7.03125,3.84,66.6667,1,35,0,-5.36863,0,100.4,21.44,8.85098,45.4902,51.7647,18,39,13.76,192.2,1987.5,19.2625,16.4706,14.1176,1,1,0,1,0,0,.647245
118,29.750,13.4367,-2.34375,-7.03125,3.584,66.6667,1,37.5,0,-6.09412,0,100.4,19.26,8.27059,45.4902,50.9804,20,39,13.76,192.2,2035.25,19.8839,16.8627,13.7255,1,1,0,1,0,0,.567793
119,30.000,13.8961,-1.5625,-7.03125,3.84,66.6667,1,35.5,0,-5.80392,0,100.4,21.46,8.56078,46.2745,50.5882,24,39,13.76,192.2,2065.5,19.8839,17.6471,14.5098,1,1,0,1,0,0,.623384
120,30.250,13.8961,0,-7.03125,3.84,66.6667,1,32,0,-5.65882,0,100.4,22.85,8.85098,47.451,51.3725,27,39,13.52,192.2,2104.75,20.5052,18.0392,14.902,1,1,0,1,0,0,.651384
