sample,time,F_AFR,F_AFR_C_%,F_AFR_L_%,IPW_ms,FPDC_%,IAM,IGN_T_deg,IGN_FLKC,Boost_psi,WGDC_%,IAT_F,MAF_g/s,MAP_psi,VVT_DC_L,VVT_DC_R,VVT_Adv_L,VVT_Adv_R,Batt_V,ECT_F,RPM,MPH,Gas_Pedal,Throttle_%,Ign_Sw,A/C_Sw,Defog_Sw,Blower_Sw,Clutch_Sw,Brake_Sw,Load_g/rev
32,33929.250,12.9773,0,-2.34375,3.072,100,1,10,0,-8.99608,0,104,4.93,5.22353,9.41177,9.41177,0,0,14,179.6,894.5,0,0,6.66667,1,1,0,1,1,1,.330688
33,33929.500,12.8625,0,-2.34375,3.072,100,1,9,0,-8.99608,0,104,4.96,5.22353,9.41177,9.41177,0,0,14,179.6,893.25,0,0,6.66667,1,1,0,1,1,1,.333165
34,33929.750,12.7477,0,-2.34375,3.072,100,1,9.5,0,-9.14118,0,104,4.93,5.22353,9.41177,9.41177,0,0,14,179.6,899.25,0,0,6.66667,1,1,0,1,1,1,.328941
35,33930.000,12.6328,0,-2.34375,3.072,100,1,9.5,0,-9.14118,0,104,4.93,5.22353,9.41177,9.41177,0,0,14,179.6,903,0,0,6.66667,1,1,0,1,1,1,.327575
36,33930.250,12.518,0,-2.34375,2.816,100,1,8.5,0,-9.14118,0,104,4.9,5.22353,9.41177,9.41177,0,0,14,179.6,900,0,0,6.66667,1,1,0,1,1,1,.326667
37,33930.500,12.4031,0,-2.34375,2.816,100,1,9,0,-9.14118,0,104,4.96,5.22353,9.41177,9.41177,0,0,14,179.6,899.5,0,0,6.66667,1,1,0,1,1,1,.33085
38,33930.750,12.1734,0,-2.34375,2.816,100,1,8.5,0,-9.14118,0,104,4.93,5.22353,9.41177,9.41177,0,0,14,179.6,912,0,0,6.66667,1,1,0,1,1,1,.324342
39,33931.000,12.0586,0,-2.34375,2.816,100,1,9,0,-9.14118,0,104,4.99,5.22353,9.41177,9.41177,0,0,14,179.6,920,0,0,6.66667,1,1,0,1,1,1,.325435
40,33931.250,11.8289,0,-2.34375,2.816,100,1,10,0,-9.14118,0,104,4.99,5.22353,9.41177,9.41177,0,0,13.84,179.6,914,0,0,6.66667,1,1,0,1,1,1,.327571
41,33931.500,11.8289,0,-2.34375,2.816,100,1,9,0,-9.14118,0,104,4.87,5.22353,9.41177,9.41177,0,0,13.84,179.6,912,0,0,6.66667,1,1,0,1,1,1,.320395
42,33931.750,11.7141,0,-2.34375,2.816,100,1,9.5,0,-9.14118,0,104,4.93,5.22353,9.41177,9.41177,0,0,14.08,179.6,905.25,0,0,6.66667,1,1,0,1,1,1,.326761
43,33932.000,11.5992,0,-2.34375,2.816,100,1,9,0,-9.14118,0,104,4.9,5.22353,9.41177,9.41177,0,0,14.08,179.6,920.75,0,0,6.66667,1,1,0,1,1,1,.319305
44,33932.250,11.7141,0,-2.34375,2.816,100,1,9.5,0,-9.14118,0,104,4.9,5.07843,9.41177,9.41177,0,0,14,179.6,923,0,0,6.66667,1,1,0,1,1,1,.318527
45,33932.500,11.8289,0,-2.34375,2.816,100,1,10,0,-9.14118,0,104,4.96,5.07843,9.41177,9.41177,0,0,14,179.6,918.25,0,0,6.66667,1,1,0,1,1,1,.324095
46,33932.750,11.9437,0,-2.34375,2.816,100,1,10,0,-9.14118,0,104,4.87,5.22353,9.41177,9.41177,0,0,14,179.6,912.75,0,0,6.66667,1,1,0,1,1,1,.320131
47,33933.000,11.9437,0,-2.34375,2.816,100,1,9,0,-9.14118,0,104,4.93,5.22353,9.41177,9.41177,0,0,14,179.6,921.25,0,0,6.66667,1,1,0,1,1,1,.321085
48,33933.250,12.0586,0,-2.34375,2.816,100,1,7,0,-8.99608,0,104,4.9,5.22353,9.41177,9.41177,0,0,14,179.6,943.5,0,0,6.66667,1,1,0,1,1,1,.311606
49,33933.500,12.2883,0,-2.34375,2.816,100,1,7.5,0,-9.14118,0,104,4.78,5.22353,9.41177,9.41177,0,0,14,179.6,943.75,0,0,6.27451,1,1,0,1,1,1,.303894
50,33933.750,12.518,0,-2.34375,2.816,100,1,9,0,-9.28627,0,104,4.87,5.07843,9.41177,9.41177,0,0,13.84,179.6,935.25,0,0,6.66667,1,1,0,1,1,1,.31243
51,33934.000,12.518,0,-2.34375,2.816,100,1,10,0,-9.28627,0,104,4.87,5.07843,9.41177,9.41177,0,0,13.84,179.6,932.75,0,0,6.66667,1,1,0,1,1,1,.313267
52,33934.250,12.6328,0,-2.34375,2.816,100,1,10.5,0,-9.14118,0,104,4.9,5.07843,9.41177,9.41177,0,0,14,179.6,933.25,0,0,6.27451,1,1,0,1,1,1,.315028
53,33934.500,12.518,0,-2.34375,2.816,100,1,10,0,-8.99608,0,104,4.81,5.22353,9.41177,9.41177,0,0,14,179.6,942.75,0,0,6.27451,1,1,0,1,1,0,.306126
54,33934.750,12.6328,0,-2.34375,7.424,100,1,6,0,-1.01569,0,104,20.95,13.349,43.5294,43.5294,3,0,13.92,179.6,1183,0,10.5882,14.5098,1,1,0,1,1,0,1.06255
55,33935.000,12.9773,0,-2.34375,4.352,100,1,31.5,0,-5.51373,0,104,12.35,8.56078,44.3137,44.3137,12,0,13.92,179.6,1796.5,0,10.9804,11.3725,1,1,0,1,1,0,.412469
56,33935.250,13.0922,0,-2.34375,4.096,100,1,34,0,-6.67451,0,104,18,7.6902,43.9216,43.9216,22,1,14,179.6,1555.25,0,16.4706,14.902,1,1,0,1,1,0,.694422
57,33935.500,13.7813,0,-4.6875,5.12,100,1,22.5,0,-4.49804,0,104,18,9.72157,34.1176,43.9216,27,1,14,179.6,1430.25,1.86411,14.1176,13.7255,1,1,0,1,1,0,.755113
58,33935.750,12.8625,0,-4.6875,5.632,100,1,18.5,0,-3.77255,0,104,19.01,10.5922,32.9412,43.5294,26,1,14,179.6,1312.25,2.48548,15.6863,14.902,1,1,0,1,1,0,.869194
59,33936.000,12.8625,0,-4.6875,5.632,100,1,14,0,-3.48235,0,104,17.77,10.8824,32.9412,43.5294,24,0,14,179.6,1265.5,3.72823,15.6863,14.5098,1,1,0,1,1,0,.842513
60,33936.250,12.9773,0,-4.6875,6.144,100,1,11.5,0,-2.75686,0,104,18.93,11.6078,32.9412,43.5294,21,0,13.92,179.6,1238.25,4.97097,16.0784,15.6863,1,1,0,1,1,0,.917262
61,33936.500,12.9773,0,-4.6875,5.888,100,1,11.5,0,-2.75686,0,104,18.22,11.6078,32.9412,43.5294,19,0,13.92,179.6,1235.5,5.59234,14.1176,14.902,1,1,0,1,1,0,.884824
62,33936.750,12.9773,0,-4.6875,5.632,100,1,12.5,0,-2.90196,0,104,17.42,11.3176,32.1569,43.5294,16,0,14,179.6,1234.75,6.83508,14.1176,14.1176,1,1,0,1,1,0,.846487
63,33937.000,12.9773,0,-4.6875,5.376,100,1,18.5,0,-3.33726,0,104,17.92,11.0275,34.902,44.7059,12,1,14,179.6,1408.75,7.45645,14.1176,14.1176,1,1,0,1,1,0,.76323
64,33937.250,12.9773,0,-4.6875,5.12,100,1,23,0,-3.77255,0,104,18.85,10.5922,42.3529,44.7059,11,0,14,179.6,1509,8.6992,14.1176,14.1176,1,1,0,1,1,0,.749503
65,33937.500,13.0922,0,-4.6875,5.12,100,1,29,0,-4.49804,0,104,20.05,9.72157,42.3529,45.098,11,0,14,179.6,1657,9.32057,14.1176,14.5098,1,1,0,1,1,0,.726011
66,33937.750,13.3219,0,-4.6875,4.864,100,1,32.5,0,-4.78824,0,104,20.96,9.57647,42.7451,45.098,11,0,14,179.6,1796.25,9.94194,14.5098,14.902,1,1,0,1,1,0,.700125
67,33938.000,13.0922,0,-4.6875,4.608,100,1,33.5,0,-4.78824,0,104,21.57,9.43137,42.7451,45.4902,11,0,14,179.6,1910,10.5633,14.902,14.902,1,1,0,1,0,0,.677592
68,33938.250,13.0922,0,-4.6875,4.352,100,1,33.5,0,-5.07843,0,104,22.18,9.28627,43.1373,45.4902,12,0,14,179.6,2000,11.1847,14.902,14.902,1,1,0,1,0,0,.6654
69,33938.500,13.0922,0,-4.6875,4.352,100,1,32,0,-5.36863,0,104,22.62,8.99608,43.5294,45.8824,13,0,14,179.6,2093.5,11.1847,14.902,14.902,1,1,0,1,0,0,.648292
70,33938.750,13.0922,0,-4.6875,4.352,100,1,30.5,0,-5.65882,0,104,22.62,8.56078,44.3137,46.6667,13,0,13.92,179.6,2190,11.8061,14.902,15.2941,1,1,0,1,0,0,.619726
71,33939.000,13.0922,0,-4.6875,4.096,100,1,30.5,0,-5.94902,0,104,22.88,8.27059,45.4902,47.8431,14,0,13.92,179.6,2285.25,12.4274,14.902,15.2941,1,1,0,1,0,0,.600722
72,33939.250,13.0922,0,-4.6875,4.096,100,1,29.5,0,-6.09412,0,104,24.14,8.27059,46.2745,48.6275,16,0,13.68,179.6,2318,13.0488,15.2941,15.6863,1,1,0,1,0,0,.624849
73,33939.500,13.207,0,-4.6875,4.096,100,1,28.5,0,-6.09412,0,104,23.86,8.12549,47.0588,49.4118,18,0,13.68,179.6,2421.25,13.0488,14.902,15.6863,1,1,0,1,0,0,.591265
74,33939.750,13.0922,0,-4.6875,4.096,100,1,29.5,0,-6.23922,0,104,25.96,8.12549,47.8431,50.1961,23,0,14,179.6,2514.25,13.6702,15.6863,16.4706,1,1,0,1,0,0,.619509
75,33940.000,13.207,0,-4.6875,4.352,100,1,28.5,0,-5.94902,0,104,27.33,8.27059,48.6275,50.9804,31,0,14,179.6,2590,14.2915,15.6863,16.8627,1,1,0,1,0,0,.633127
76,33940.250,13.0922,0,-4.6875,4.352,100,1,29,0,-5.80392,0,104,27.43,8.41569,42.3529,52.1569,41,2,13.92,179.6,2665.25,14.2915,16.0784,16.4706,1,1,0,1,0,0,.617503
77,33940.500,12.7477,0,-4.6875,4.352,100,1,30,0,-5.80392,0,104,28.21,8.56078,36.8627,52.9412,45,6,13.92,179.6,2744.75,14.9129,15.6863,16.8627,1,1,0,1,0,0,.616668
78,33940.750,12.7477,0,-4.6875,4.352,100,1,30.5,0,-6.09412,0,104,27.72,8.12549,37.2549,53.7255,43,10,13.92,177.8,2769.5,15.5343,13.7255,15.6863,1,1,0,1,0,0,.600542
79,33941.000,12.4031,0,-4.6875,3.072,100,1,30,0,-8.99608,0,104,10.73,5.22353,9.41177,9.41177,36,11,13.92,177.8,2801,15.5343,0,9.41177,1,1,0,1,1,0,.229846
80,33941.250,12.1734,0,-4.6875,2.048,100,1,25.5,0,-10.302,0,104,9.61,3.91765,9.41177,9.41177,0,0,13.92,177.8,2719.25,15.5343,0,9.41177,1,1,0,1,1,0,.212044
81,33941.500,12.6328,0,-3.90625,.768,100,1,22,0,-10.4471,0,104,8.88,3.77255,9.41177,9.41177,0,0,13.92,179.6,2518.25,15.5343,0,8.62745,1,1,0,1,1,0,.211575
82,33941.750,14.5852,0,-2.34375,.768,100,1,22,0,-10.4471,0,104,7.93,3.77255,9.41177,9.41177,0,0,14.08,179.6,2209,14.9129,0,8.23529,1,1,0,1,1,0,.215392
83,33942.000,17.6859,0,-2.34375,2.048,100,1,24.5,0,-10.4471,0,104,7.18,3.77255,9.41177,9.41177,0,0,14.08,179.6,1990.25,14.9129,2.7451,7.84314,1,1,0,1,1,0,.216455
84,33942.250,14.3555,0,-2.34375,2.304,100,1,27.5,0,-10.1569,0,104,8.5,4.20784,46.2745,53.7255,2,3,13.84,179.6,1680.75,14.9129,3.92157,9.01961,1,1,0,1,1,0,.303436
85,33942.500,13.207,0,-2.34375,3.072,100,1,30,0,-9.14118,0,104,10.62,5.07843,45.8824,53.3333,9,8,13.84,179.6,1506.75,14.9129,7.45098,10.1961,1,1,0,1,1,0,.422897
86,33942.750,13.4367,0,-2.34375,3.328,100,1,33,0,-8.41569,0,102.2,11.31,5.80392,45.8824,53.3333,15,14,14,179.6,1501,14.9129,6.66667,10.1961,1,1,0,1,1,0,.452099
87,33943.000,13.207,0,-2.34375,3.328,100,1,33.5,0,-8.41569,0,102.2,10.73,5.80392,45.8824,53.3333,21,19,14,179.6,1477.75,14.2915,7.45098,10.1961,1,1,0,1,1,0,.435662
88,33943.250,12.8625,0,-4.6875,3.328,100,1,33.5,0,-8.27059,0,102.2,11.2,5.94902,45.8824,53.3333,27,24,13.92,179.6,1490.75,14.2915,7.05882,10.1961,1,1,0,1,1,0,.45078
89,33943.500,12.8625,0,-4.6875,3.328,100,1,33.5,0,-8.12549,0,102.2,10.89,6.09412,44.3137,54.1176,33,29,13.92,179.6,1488.5,14.2915,7.45098,10.1961,1,1,0,1,0,0,.438965
90,33943.750,12.8625,0,-4.6875,3.328,100,1,33.5,0,-7.98039,0,102.2,10.62,6.38431,37.2549,51.3725,39,35,13.92,179.6,1482.25,14.2915,6.66667,10.1961,1,1,0,1,0,0,.429887
91,33944.000,12.7477,0,-4.6875,3.328,100,1,32.5,0,-8.12549,0,102.2,9.11,6.23922,9.41177,9.41177,39,36,13.92,179.6,1484.75,14.2915,0,8.23529,1,1,0,1,1,0,.368143
92,33944.250,12.6328,0,-4.6875,.768,100,1,22.5,0,-9.57647,0,102.2,6.12,4.78824,9.41177,9.41177,4,4,13.84,179.6,1444.25,14.2915,0,6.66667,1,1,0,1,1,0,.25425
93,33944.500,12.7477,0,-3.90625,.768,100,1,16,0,-9.86667,0,102.2,5.75,4.35294,9.41177,9.41177,0,0,13.84,179.6,1335.75,14.2915,0,7.05882,1,1,0,1,1,0,.258282
94,33944.750,13.7813,0,-2.34375,.768,100,1,20.5,0,-9.72157,0,102.2,5.82,4.49804,9.41177,9.41177,0,0,13.92,179.6,1040,13.6702,0,6.66667,1,1,0,1,1,0,.335769
95,33945.000,15.7336,0,-2.34375,2.816,100,1,20.5,0,-9.28627,0,102.2,5.18,4.93333,9.41177,9.41177,0,0,13.92,179.6,947,13.6702,0,6.27451,1,1,0,1,1,0,.328194
96,33945.250,14.5852,0,-2.34375,2.816,100,1,20.5,0,-9.14118,0,102.2,5.05,5.07843,9.41177,9.41177,0,0,14.08,179.6,953.25,13.6702,0,6.66667,1,1,0,1,1,0,.31786
97,33945.500,12.4031,0,-2.34375,2.56,100,1,18.5,0,-9.14118,0,102.2,5.09,5.07843,9.41177,9.41177,0,0,14.08,179.6,977,13.0488,0,6.66667,1,1,0,1,1,1,.31259
98,33945.750,12.0586,0,-2.34375,2.56,100,1,16,0,-9.28627,0,100.4,5.05,5.07843,9.41177,9.41177,0,0,14.08,179.6,991.75,13.0488,0,6.66667,1,1,0,1,1,1,.305521
99,33946.000,12.2883,0,-2.34375,2.56,100,1,16.5,0,-9.28627,0,100.4,5.02,5.07843,9.41177,9.41177,0,0,14.08,179.6,989.25,12.4274,0,6.66667,1,1,0,1,1,1,.304473
100,33946.250,12.518,0,-2.34375,2.56,100,1,15.5,0,-9.28627,0,100.4,5.02,5.07843,9.41177,9.41177,0,0,14,179.6,1006,12.4274,0,6.66667,1,1,0,1,1,1,.299404
101,33946.500,12.518,0,-2.34375,2.56,100,1,16.5,0,-9.28627,0,100.4,5.12,5.07843,9.41177,9.41177,0,0,14,179.6,996.25,11.8061,0,6.66667,1,1,0,1,1,1,.308356
102,33946.750,12.518,0,-2.34375,2.56,100,1,16,0,-9.28627,0,100.4,5.05,5.07843,9.41177,9.41177,0,0,14,179.6,990.75,11.1847,0,6.66667,1,1,0,1,1,1,.305829
103,33947.000,12.6328,0,-2.34375,2.56,100,1,15,0,-9.28627,0,100.4,4.99,5.07843,9.41177,9.41177,0,0,14,179.6,992.5,10.5633,0,6.66667,1,1,0,1,1,1,.301662
104,33947.250,12.518,0,-2.34375,2.56,100,1,15.5,0,-9.28627,0,100.4,4.99,5.07843,9.41177,9.41177,0,0,14,179.6,986,9.94194,0,6.66667,1,1,0,1,1,1,.303651
105,33947.500,12.518,0,-2.34375,2.56,100,1,15.5,0,-9.28627,0,100.4,4.93,5.07843,9.41177,9.41177,0,0,14,179.6,987.5,9.32057,0,6.27451,1,1,0,1,1,1,.299544
106,33947.750,12.6328,0,-2.34375,2.56,100,1,16,0,-9.43137,0,100.4,4.57,4.93333,9.41177,9.41177,0,0,13.92,179.6,989,8.07783,0,5.88235,1,1,0,1,1,1,.27725
107,33948.000,12.518,0,-2.34375,2.56,100,1,17.5,0,-9.43137,0,100.4,4.6,4.78824,9.41177,9.41177,0,0,13.92,179.6,972.75,7.45645,0,6.27451,1,1,0,1,1,1,.283732
108,33948.250,12.518,0,-2.34375,2.56,100,1,18.5,0,-9.43137,0,100.4,4.6,4.78824,9.41177,9.41177,0,0,13.84,179.6,954.75,6.21371,0,6.27451,1,1,0,1,1,1,.289081
109,33948.500,12.518,0,-2.34375,2.56,100,1,17.5,0,-9.43137,0,100.4,4.66,4.93333,9.41177,9.41177,0,0,13.84,179.6,951,5.59234,0,6.27451,1,1,0,1,1,1,.294006
110,33948.750,12.6328,0,-2.34375,2.56,100,1,15,0,-9.28627,0,100.4,5.09,5.07843,9.41177,9.41177,0,0,13.76,179.6,990.75,4.97097,0,6.66667,1,1,0,1,1,1,.308251
111,33949.000,12.6328,0,-2.34375,2.56,100,1,16,0,-9.28627,0,100.4,5.12,5.07843,44.7059,54.1176,0,0,13.76,179.6,1044.25,4.3496,14.1176,15.6863,1,1,0,1,1,0,.294182
112,33949.250,12.9773,0,-2.34375,3.584,100,1,16.5,0,-6.96471,0,100.4,8.09,7.2549,44.7059,54.1176,3,5,13.84,179.6,1213.5,4.3496,2.7451,8.62745,1,1,0,1,1,0,.4
113,33949.500,13.3219,0,-2.34375,3.328,100,1,34.5,0,-7.6902,0,100.4,10.07,6.67451,45.098,54.1176,8,12,13.84,179.6,1335.25,4.3496,6.27451,9.80392,1,1,0,1,1,0,.452499
114,33949.750,13.4367,0,-2.34375,3.584,100,1,36.5,0,-7.6902,0,100.4,11.26,6.67451,44.7059,54.1176,13,19,13.92,179.6,1286.75,4.97097,7.84314,10.5882,1,1,0,1,1,0,.525044
115,33950.000,13.3219,0,-2.34375,3.584,100,1,40,0,-7.2549,0,100.4,10.84,7.1098,44.7059,54.1176,17,25,13.92,179.6,1159.25,4.97097,7.45098,10.5882,1,1,0,1,1,0,.561052
116,33950.250,13.3219,0,-4.6875,4.352,100,1,33.5,0,-6.38431,0,100.4,10.84,7.83529,45.098,54.1176,21,30,13.92,179.6,1026.75,5.59234,7.05882,10.1961,1,1,0,1,1,0,.633455
117,33950.500,12.8625,0,-4.6875,4.352,100,1,33,0,-5.94902,0,100.4,11.52,8.41569,45.8824,51.7647,24,37,13.92,179.6,1098.25,5.59234,7.05882,10.9804,1,1,0,1,1,0,.629365
118,33950.750,12.6328,0,-4.6875,4.096,100,1,35.5,0,-6.09412,0,100.4,10.57,8.27059,46.2745,50.9804,29,38,13.92,179.6,1134,6.21371,7.45098,10.5882,1,1,0,1,1,0,.559259
119,33951.000,12.7477,0,-4.6875,4.096,100,1,36,0,-5.80392,0,100.4,11.79,8.41569,47.0588,51.3725,33,39,13.92,179.6,1199.75,6.83508,7.84314,10.9804,1,1,0,1,1,0,.589623
120,33951.250,13.0922,0,-4.6875,4.096,100,1,36,0,-5.80392,0,100.4,11.26,8.56078,45.8824,49.4118,38,41,13.76,179.6,1245,7.45645,5.88235,10.1961,1,1,0,1,1,0,.542651
121,33951.500,12.9773,0,-4.6875,3.328,100,1,24.5,0,-7.1098,0,100.4,7.14,7.2549,9.41177,9.41177,32,30,13.76,179.6,1276,7.45645,0,7.45098,1,1,0,1,1,0,.335737
122,33951.750,12.4031,0,-3.90625,2.816,100,1,19.5,0,-8.70588,0,100.4,6.37,5.51373,9.41177,9.41177,0,2,14,179.6,1378.5,7.45645,0,7.45098,1,1,0,1,1,0,.277258
123,33952.000,12.518,0,-3.90625,2.56,100,1,17,0,-9.43137,0,100.4,6.26,4.93333,9.41177,9.41177,0,0,14,179.6,1459.75,6.83508,0,7.45098,1,1,0,1,1,1,.257304
124,33952.250,12.6328,0,-2.34375,2.304,100,1,17,0,-9.86667,0,100.4,5.85,4.35294,9.41177,9.41177,0,0,13.92,179.6,1484.75,6.21371,0,7.05882,1,1,0,1,1,1,.236403
125,33952.500,12.7477,0,-2.34375,2.304,100,1,17,0,-10.0118,0,100.4,6.09,4.35294,9.41177,9.41177,0,0,13.92,179.6,1440.75,5.59234,0,7.05882,1,1,0,1,1,1,.253618
126,33952.750,12.8625,0,-2.34375,2.304,100,1,16.5,0,-10.0118,0,100.4,6.22,4.20784,9.41177,9.41177,0,0,14,179.6,1466.75,4.3496,0,7.05882,1,1,0,1,1,1,.25444
127,33953.000,12.8625,0,-2.34375,2.304,100,1,16,0,-10.0118,0,100.4,6.02,4.35294,9.41177,9.41177,0,0,14,179.6,1368,3.72823,0,7.05882,1,1,0,1,1,1,.264035
