sample,time,F_AFR,F_AFR_C_%,F_AFR_L_%,IPW_ms,FPDC_%,IAM,IGN_T_deg,IGN_FLKC,Boost_psi,WGDC_%,IAT_F,MAF_g/s,MAP_psi,VVT_DC_L,VVT_DC_R,VVT_Adv_L,VVT_Adv_R,Batt_V,ECT_F,RPM,MPH,Gas_Pedal,Throttle_%,Ign_Sw,A/C_Sw,Defog_Sw,Blower_Sw,Clutch_Sw,Brake_Sw,Load_g/rev
10,1218628.250,14.7,0,-4.6875,4.096,100,1,13.5,0,-8.85098,0,77,10.8,5.51373,9.41177,9.41177,0,0,12.88,73.4,1451,0,0,10.5882,1,1,0,1,0,0,.446589
11,1218628.500,14.7,0,-5.46875,4.352,100,1,13.5,0,-8.56078,0,77,12.16,5.80392,9.41177,9.41177,0,0,12.8,73.4,1467.5,0,0,10.5882,1,1,0,1,0,0,.497172
12,1218628.750,14.7,0,-6.25,4.352,100,1,13,0,-8.41569,0,77,11.85,5.94902,9.41177,9.41177,0,0,12.8,73.4,1437,0,0,10.5882,1,1,0,1,0,0,.494781
13,1218629.000,14.7,0,-7.03125,4.352,100,1,13,0,-8.41569,0,77,11.43,5.94902,9.41177,9.41177,0,0,12.8,73.4,1407.5,0,0,10.5882,1,1,0,1,0,0,.487247
14,1218629.250,14.7,0,-7.03125,4.352,100,1,13,0,-8.27059,0,77,11.85,6.09412,9.41177,9.41177,0,0,12.8,73.4,1384.25,0,0,10.5882,1,1,0,1,0,0,.513636
15,1218629.500,14.7,0,-7.8125,4.608,100,1,12.5,0,-8.12549,0,77,11.95,6.23922,9.41177,9.41177,0,0,12.88,73.4,1395,0,0,10.9804,1,1,0,1,0,0,.513978
16,1218629.750,14.7,0,-7.8125,4.608,100,1,12.5,0,-7.98039,0,77,12.41,6.38431,9.41177,9.41177,0,0,12.88,73.4,1408.75,0,0,10.9804,1,1,0,1,0,0,.528554
17,1218630.000,14.7,0,-8.59375,4.608,100,1,12.5,0,-7.98039,0,77,12.68,6.38431,9.41177,9.41177,0,0,12.96,73.4,1456.75,0,0,10.9804,1,1,0,1,0,0,.522258
18,1218630.250,14.7,0,-8.59375,4.608,100,1,12,0,-7.98039,0,77,13.01,6.23922,9.41177,9.41177,0,0,12.96,73.4,1469.75,0,0,10.9804,1,1,0,1,0,0,.531111
19,1218630.500,14.7,0,-9.375,4.352,100,1,12,0,-7.98039,0,77,13.09,6.38431,9.41177,9.41177,0,0,13.04,73.4,1474.75,0,0,10.9804,1,1,0,1,0,0,.532565
20,1218630.750,14.7,0,-10.9375,4.352,100,1,11.5,0,-7.98039,0,77,13.16,6.23922,9.41177,9.41177,0,0,13.04,73.4,1482.25,0,0,10.9804,1,1,0,1,0,0,.532704
21,1218631.000,14.7,0,-10.9375,4.352,100,1,11,0,-7.98039,0,77,13.09,6.23922,9.41177,9.41177,0,0,13.12,73.4,1415.5,0,0,10.9804,1,1,0,1,0,0,.554857
22,1218631.250,14.7,0,-10.9375,4.352,100,1,11,0,-7.98039,0,77,13.01,6.38431,9.41177,9.41177,0,0,13.12,73.4,1465,0,0,10.9804,1,1,0,1,0,0,.532833
23,1218631.500,14.7,0,-10.9375,4.352,100,1,10.5,0,-7.98039,0,77,13.09,6.38431,9.41177,9.41177,0,0,13.2,73.4,1473.5,0,0,10.9804,1,1,0,1,0,0,.533017
24,1218631.750,14.5852,0,-10.9375,4.352,100,1,10.5,0,-7.83529,0,77,13.39,6.52941,9.41177,9.41177,0,0,13.2,73.4,1464.5,0,0,11.3725,1,1,0,1,0,0,.548583
25,1218632.000,14.5852,0,-10.9375,4.352,100,1,10,0,-7.83529,0,77,13.16,6.52941,9.41177,9.41177,0,0,13.44,73.4,1484,0,0,11.3725,1,1,0,1,0,0,.532075
26,1218632.250,14.5852,0,-10.9375,4.352,100,1,10,0,-7.83529,0,77,13.35,6.52941,9.41177,9.41177,0,0,13.44,73.4,1488,0,0,11.3725,1,1,0,1,0,0,.538306
27,1218632.500,14.5852,0,-10.9375,4.352,100,1,9.5,0,-7.83529,0,77,13.47,6.52941,9.41177,9.41177,0,0,13.52,73.4,1485.5,0,0,11.3725,1,1,0,1,0,0,.544059
28,1218632.750,14.4703,0,-10.9375,4.352,100,1,9,0,-7.6902,0,77,13.24,6.52941,9.41177,9.41177,0,0,13.52,73.4,1481.75,0,0,11.3725,1,1,0,1,0,0,.536123
29,1218633.000,14.4703,0,-10.9375,4.352,100,1,9,0,-7.83529,0,77,13.54,6.52941,9.41177,9.41177,0,0,13.68,73.4,1522,0,0,11.3725,1,1,0,1,0,0,.533771
30,1218633.250,14.3555,0,-10.9375,4.352,100,1,8.5,0,-7.83529,0,77,13.5,6.52941,9.41177,9.41177,0,0,13.68,73.4,1505.25,0,0,11.3725,1,1,0,1,0,0,.538117
31,1218633.500,14.3555,0,-10.9375,4.352,100,1,8,0,-7.6902,0,77,13.77,6.52941,9.41177,9.41177,0,0,13.6,73.4,1504,0,0,11.3725,1,1,0,1,0,0,.549335
32,1218633.750,14.2406,0,-10.9375,4.352,100,1,7.5,0,-7.6902,0,77,13.5,6.67451,9.41177,9.41177,0,0,13.6,73.4,1494.75,0,0,11.3725,1,1,0,1,0,0,.541897
33,1218634.000,14.1258,0,-10.9375,4.352,100,1,7,0,-7.6902,0,77,13.77,6.67451,9.41177,9.41177,0,0,13.68,73.4,1490,0,0,11.3725,1,1,0,1,0,0,.554497
34,1218634.250,14.1258,0,-10.9375,4.352,100,1,6.5,0,-7.5451,0,77,13.84,6.81961,9.41177,9.41177,0,0,13.68,73.4,1482.5,0,0,11.7647,1,1,0,1,0,0,.560135
35,1218634.500,14.1258,0,-10.9375,4.352,100,1,6.5,0,-7.4,0,77,13.58,6.81961,9.41177,9.41177,0,0,13.6,73.4,1491.25,0,0,11.7647,1,1,0,1,0,0,.546387
36,1218634.750,14.0109,0,-10.9375,4.352,100,1,6,0,-7.5451,0,77,13.92,6.81961,9.41177,9.41177,0,0,13.6,73.4,1491.5,0,0,11.7647,1,1,0,1,0,0,.559973
37,1218635.000,14.0109,0,-10.9375,4.352,100,1,6,0,-7.4,0,77,14.19,6.96471,9.41177,9.41177,0,0,13.84,73.4,1416.25,0,0,11.7647,1,1,0,1,0,0,.601165
38,1218635.250,13.8961,0,-10.9375,4.352,100,1,5.5,0,-7.2549,0,77,14.09,6.96471,9.41177,9.41177,0,0,13.84,73.4,1488.25,0,0,11.7647,1,1,0,1,0,0,.56805
39,1218635.500,13.7813,0,-10.9375,4.352,100,1,5,0,-7.4,0,77,14.38,6.96471,9.41177,9.41177,0,0,13.84,73.4,1500.25,0,0,11.7647,1,1,0,1,0,0,.575104
40,1218635.750,13.5516,0,-10.9375,4.352,100,1,5,0,-7.2549,0,77,14.45,7.1098,9.41177,9.41177,0,0,13.84,73.4,1489.25,0,0,11.7647,1,1,0,1,0,0,.582172
41,1218636.000,13.3219,0,-10.9375,4.352,100,1,4.5,0,-7.2549,0,77,14.19,7.1098,9.41177,9.41177,0,0,14,73.4,1489.25,0,0,11.7647,1,1,0,1,0,0,.571697
42,1218636.250,13.0922,0,-10.9375,4.352,100,1,4,0,-7.2549,0,78.8,14.58,7.1098,9.41177,9.41177,0,0,14,73.4,1521.75,0,0,11.7647,1,1,0,1,0,0,.574864
43,1218636.500,12.9773,0,-10.9375,4.352,100,1,3.5,0,-7.2549,0,78.8,14.58,7.1098,9.41177,9.41177,0,0,14.08,73.4,1511.5,0,0,12.1569,1,1,0,1,0,0,.578763
44,1218636.750,12.8625,0,-10.9375,4.608,100,1,3,0,-7.1098,0,78.8,14.71,7.2549,9.41177,9.41177,0,0,14.08,73.4,1506.25,0,0,12.1569,1,1,0,1,0,0,.585958
45,1218637.000,12.7477,0,-10.9375,4.608,100,1,2.5,0,-6.96471,0,78.8,14.64,7.2549,9.41177,9.41177,0,0,14.16,73.4,1486,0,0,12.1569,1,1,0,1,0,0,.591117
46,1218637.250,12.8625,0,-10.9375,4.608,100,1,2.5,0,-6.96471,0,78.8,15.03,7.4,9.41177,9.41177,0,0,14.16,73.4,1485.75,0,0,12.1569,1,1,0,1,0,0,.606966
47,1218637.500,12.8625,0,-10.9375,4.608,100,1,2,0,-6.81961,0,78.8,15.1,7.5451,9.41177,9.41177,0,0,14.16,73.4,1482.5,0,0,12.1569,1,1,0,1,0,0,.61113
48,1218637.750,12.9773,0,-10.9375,4.608,100,1,3,0,-6.81961,0,78.8,15.42,7.5451,9.41177,9.41177,0,0,14.16,73.4,1478.75,0,0,12.1569,1,1,0,1,0,0,.625664
49,1218638.000,13.0922,0,-10.9375,4.608,100,1,1,0,-6.67451,0,78.8,15.42,7.6902,9.41177,9.41177,0,0,14.24,73.4,1482.75,0,0,12.1569,1,1,0,1,0,0,.623976
50,1218638.250,13.207,0,-10.9375,4.608,100,1,.5,0,-6.67451,0,78.8,15.94,7.6902,9.41177,9.41177,0,0,14.24,73.4,1485.5,0,0,12.1569,1,1,0,1,0,0,.643824
51,1218638.500,13.3219,0,-10.9375,4.864,100,1,.5,0,-6.52941,0,78.8,15.74,7.6902,9.41177,9.41177,0,0,14.16,73.4,1495.75,0,0,12.549,1,1,0,1,0,0,.631389
52,1218638.750,13.4367,0,-10.9375,4.864,100,1,.5,0,-6.52941,0,78.8,15.74,7.83529,9.41177,9.41177,0,0,14.16,73.4,1501.25,0,0,12.1569,1,1,0,1,0,0,.629076
53,1218639.000,13.4367,0,-10.9375,4.864,100,1,1.5,0,-6.52941,0,78.8,16.08,7.83529,9.41177,9.41177,0,0,14.32,73.4,1486.75,0,0,12.1569,1,1,0,1,0,0,.648932
54,1218639.250,13.4367,0,-10.9375,4.864,100,1,-1,0,-6.52941,0,78.8,16.14,7.83529,9.41177,9.41177,0,0,14.32,73.4,1496.75,0,0,12.1569,1,1,0,1,0,0,.647002
55,1218639.500,13.4367,0,-10.9375,4.864,100,1,0,0,-6.52941,0,78.8,16.08,7.83529,9.41177,9.41177,0,0,14.24,73.4,1501,0,0,12.1569,1,1,0,1,0,0,.642771
56,1218639.750,13.5516,0,-10.9375,4.864,100,1,.5,0,-6.52941,0,78.8,16.01,7.83529,9.41177,9.41177,0,0,14.24,73.4,1501.75,0,0,12.549,1,1,0,1,0,0,.639654
57,1218640.000,13.5516,0,-10.9375,4.864,100,1,-.5,0,-6.52941,0,78.8,15.81,7.83529,9.41177,9.41177,0,0,14.24,73.4,1509.5,0,0,12.1569,1,1,0,1,0,0,.62842
58,1218640.250,13.5516,0,-10.9375,4.864,100,1,-.5,0,-6.52941,0,78.8,15.74,7.83529,9.41177,9.41177,0,0,14.24,73.4,1501,0,0,12.549,1,1,0,1,0,0,.629181
59,1218640.500,13.5516,0,-10.9375,4.864,100,1,-.5,0,-6.52941,0,78.8,16.14,7.83529,9.41177,9.41177,0,0,14.16,73.4,1519,0,0,12.549,1,1,0,1,0,0,.637525
60,1218640.750,13.4367,0,-10.9375,4.864,100,1,-.5,0,-6.52941,0,78.8,16.08,7.83529,9.41177,9.41177,0,0,14.16,73.4,1525.25,0,0,12.1569,1,1,0,1,0,0,.632552
61,1218641.000,13.4367,0,-10.9375,4.608,100,1,-.5,0,-6.52941,0,78.8,16.01,7.83529,9.41177,9.41177,0,0,14.24,73.4,1510.75,0,0,12.549,1,1,0,1,0,0,.635843
62,1218641.250,13.4367,0,-10.9375,4.864,100,1,-1,0,-6.52941,0,78.8,16.07,7.83529,9.41177,9.41177,0,0,14.24,73.4,1524.5,0,0,12.1569,1,1,0,1,0,0,.63247
63,1218641.500,13.5516,0,-10.9375,4.608,100,1,1,0,-6.52941,0,78.8,15.81,7.83529,9.41177,9.41177,0,0,14.24,73.4,1513,0,0,12.1569,1,1,0,1,0,0,.626966
64,1218641.750,13.4367,0,-10.9375,4.608,100,1,1,0,-6.52941,0,78.8,16.01,7.83529,9.41177,9.41177,0,0,14.24,73.4,1508,0,0,12.1569,1,1,0,1,0,0,.637003
65,1218642.000,13.5516,0,-10.9375,4.608,100,1,-1,0,-6.52941,0,78.8,15.81,7.83529,9.41177,9.41177,0,0,14.24,73.4,1533,0,0,12.1569,1,1,0,1,0,0,.618787
66,1218642.250,13.4367,0,-10.9375,4.608,100,1,.5,0,-6.52941,0,78.8,15.62,7.6902,9.41177,9.41177,0,0,14.24,73.4,1533,0,0,12.1569,1,1,0,1,0,0,.61135
67,1218642.500,13.207,0,-10.9375,4.608,100,1,-.5,0,-6.52941,0,78.8,16.28,7.83529,9.41177,9.41177,0,0,14.24,75.2,1518.75,0,0,12.1569,1,1,0,1,0,0,.64316
68,1218642.750,13.3219,0,-10.9375,4.608,100,1,0,0,-6.52941,0,78.8,15.94,7.83529,9.41177,9.41177,0,0,14.24,75.2,1526.5,0,0,12.1569,1,1,0,1,0,0,.626531
69,1218643.000,13.5516,0,-10.9375,4.608,100,1,0,0,-6.52941,0,78.8,15.94,7.83529,9.41177,9.41177,0,0,14.24,75.2,1524.25,0,0,12.1569,1,1,0,1,0,0,.627456
70,1218643.250,13.3219,0,-10.9375,4.608,100,1,0,0,-6.52941,0,78.8,15.87,7.83529,9.41177,9.41177,0,0,14.24,75.2,1527.75,0,0,12.1569,1,1,0,1,0,0,.62327
71,1218643.500,13.3219,0,-10.9375,4.608,100,1,1,0,-6.67451,0,78.8,15.94,7.6902,9.41177,9.41177,0,0,14.24,75.2,1531.75,0,0,12.1569,1,1,0,1,0,0,.624384
72,1218643.750,13.3219,0,-10.9375,4.608,100,1,.5,0,-6.67451,0,78.8,15.74,7.6902,9.41177,9.41177,0,0,14.24,75.2,1528,0,0,12.1569,1,1,0,1,0,0,.618063
73,1218644.000,13.207,0,-10.9375,4.608,100,1,-1,0,-6.67451,0,78.8,15.88,7.6902,9.41177,9.41177,0,0,14.24,75.2,1550.5,0,0,12.1569,1,1,0,1,0,0,.614511
74,1218644.250,13.207,0,-10.9375,4.608,100,1,1,0,-6.67451,0,78.8,15.55,7.6902,9.41177,9.41177,0,0,14.24,75.2,1535.75,0,0,12.1569,1,1,0,1,0,0,.607521
75,1218644.500,13.207,0,-10.9375,4.608,100,1,.5,0,-6.67451,0,78.8,15.55,7.6902,9.41177,9.41177,0,0,14.16,75.2,1524.75,0,0,12.1569,1,1,0,1,0,0,.611904
76,1218644.750,13.0922,0,-10.9375,4.608,100,1,0,0,-6.67451,0,78.8,15.55,7.6902,9.41177,9.41177,0,0,14.16,75.2,1547.25,0,0,12.1569,1,1,0,1,0,0,.603005
77,1218645.000,13.207,0,-10.9375,4.608,100,1,0,0,-6.67451,0,78.8,15.74,7.6902,9.41177,9.41177,0,0,14.08,75.2,1545.5,0,0,12.1569,1,1,0,1,0,0,.611064
78,1218645.250,13.0922,0,-10.9375,4.608,100,1,.5,0,-6.67451,0,78.8,15.42,7.6902,9.41177,9.41177,0,0,14.08,75.2,1526,0,0,12.1569,1,1,0,1,0,0,.606291
79,1218645.500,13.0922,0,-10.9375,4.608,100,1,1,0,-6.67451,0,78.8,15.55,7.6902,9.41177,9.41177,0,0,14.16,75.2,1540.75,0,0,12.1569,1,1,0,1,0,0,.605549
80,1218645.750,13.0922,0,-10.9375,4.352,100,1,-.5,0,-6.81961,0,78.8,15.49,7.5451,9.41177,9.41177,0,0,14.16,75.2,1549.25,0,0,11.7647,1,1,0,1,0,0,.599903
81,1218646.000,12.0586,0,-10.9375,3.84,100,1,1,0,-6.96471,0,78.8,17.72,7.4,9.41177,9.41177,0,0,14.32,75.2,1549.5,0,0,11.7647,1,1,0,1,0,0,.686157
82,1218646.250,12.4031,0,-10.9375,3.84,100,1,-1,0,-6.96471,0,78.8,15.23,7.4,9.41177,9.41177,0,0,14.32,75.2,1545,0,0,11.7647,1,1,0,1,0,0,.591456
83,1218646.500,12.7477,0,-10.9375,3.84,100,1,-.5,0,-6.96471,0,78.8,15.16,7.4,9.41177,9.41177,0,0,14.4,75.2,1551.5,0,0,11.7647,1,1,0,1,0,0,.586271
84,1218646.750,12.8625,0,-10.9375,3.84,100,1,1.5,0,-6.96471,0,78.8,14.77,7.4,9.41177,9.41177,0,0,14.4,75.2,1538,0,0,11.7647,1,1,0,1,0,0,.576203
85,1218647.000,12.9773,0,-10.9375,3.84,100,1,1,0,-6.96471,0,78.8,15.1,7.4,9.41177,9.41177,0,0,14.24,77,1536,0,0,11.7647,1,1,0,1,0,0,.589844
86,1218647.250,13.207,0,-10.9375,3.584,100,1,1,0,-7.1098,0,78.8,14.97,7.2549,9.41177,9.41177,0,0,14.24,77,1544.5,0,0,11.7647,1,1,0,1,0,0,.581547
87,1218647.500,13.207,0,-10.9375,3.584,100,1,0,0,-7.1098,0,78.8,14.84,7.2549,9.41177,9.41177,0,0,14.24,77,1473.25,0,0,11.7647,1,1,0,1,0,0,.604378
88,1218647.750,13.207,0,-10.9375,3.584,100,1,1.5,0,-7.1098,0,78.8,14.84,7.2549,9.41177,9.41177,0,0,14.24,77,1527,0,0,11.7647,1,1,0,1,0,0,.583104
89,1218648.000,13.3219,0,-10.9375,3.584,100,1,2.5,0,-7.1098,0,78.8,14.71,7.2549,9.41177,9.41177,0,0,14.16,77,1507,0,0,11.7647,1,1,0,1,0,0,.585667
90,1218648.250,13.5516,0,-10.9375,3.84,100,1,.5,0,-7.1098,0,78.8,14.77,7.2549,9.41177,9.41177,0,0,14.16,77,1516,0,0,11.7647,1,1,0,1,0,0,.584565
91,1218648.500,13.4367,0,-10.9375,3.584,100,1,2.5,0,-7.1098,0,78.8,14.58,7.2549,9.41177,9.41177,0,0,14.32,77,1508.25,0,0,11.7647,1,1,0,1,0,0,.58001
92,1218648.750,13.3219,0,-10.9375,3.84,100,1,2,0,-6.96471,0,78.8,14.64,7.2549,9.41177,9.41177,0,0,14.32,77,1509.5,0,0,11.7647,1,1,0,1,0,0,.581915
93,1218649.000,13.5516,0,-10.9375,3.584,100,1,0,0,-6.96471,0,78.8,14.45,7.2549,9.41177,9.41177,0,0,14.24,77,1500.25,0,0,11.7647,1,1,0,1,0,0,.577904
94,1218649.250,13.5516,0,-10.9375,3.584,100,1,0,0,-6.96471,0,78.8,14.58,7.2549,9.41177,9.41177,0,0,14.24,77,1500,0,0,11.7647,1,1,0,1,0,0,.5832
95,1218649.500,13.6664,0,-10.9375,3.584,100,1,.5,0,-6.96471,0,78.8,14.51,7.4,9.41177,9.41177,0,0,14.32,77,1498,0,0,11.7647,1,1,0,1,0,0,.581175
96,1218649.750,13.7813,0,-10.9375,3.584,100,1,1.5,0,-6.96471,0,78.8,14.38,7.4,9.41177,9.41177,0,0,14.32,77,1485.75,0,0,11.7647,1,1,0,1,0,0,.580717
97,1218650.000,13.6664,-.78125,-10.9375,3.584,100,1,2.5,0,-6.96471,0,78.8,14.51,7.4,9.41177,9.41177,0,0,14.24,77,1477.25,0,0,11.7647,1,1,0,1,0,0,.589338
98,1218650.250,13.7813,-.78125,-10.9375,3.584,100,1,.5,0,-6.96471,0,78.8,14.58,7.4,9.41177,9.41177,0,0,14.24,77,1487,0,0,11.7647,1,1,0,1,1,0,.588299
99,1218650.500,13.7813,-.78125,-10.9375,3.84,100,1,1,0,-6.96471,0,78.8,14.84,7.4,9.41177,9.41177,0,0,14.16,77,1412.75,0,0,11.7647,1,1,0,1,1,0,.63026
100,1218650.750,13.8961,-.78125,-10.9375,3.84,100,1,1,0,-6.81961,0,78.8,14.71,7.5451,9.41177,9.41177,0,0,14.16,77,1463,0,0,11.7647,1,1,0,1,1,1,.603281
101,1218651.000,13.8961,0,-10.9375,3.84,100,1,.5,0,-6.81961,0,78.8,14.64,7.5451,9.41177,9.41177,0,0,14.16,77,1473,0,0,11.7647,1,1,0,1,1,1,.596334
102,1218651.250,13.8961,0,-10.9375,3.84,100,1,2.5,0,-6.81961,0,78.8,15.03,7.5451,9.41177,9.41177,0,0,14.16,77,1462.25,0,0,11.7647,1,1,0,1,1,1,.616721
103,1218651.500,13.8961,0,-10.9375,3.84,100,1,.5,0,-6.67451,0,78.8,14.84,7.6902,9.41177,9.41177,0,0,14.32,78.8,1527.25,0,0,11.7647,1,1,0,1,1,1,.583009
104,1218651.750,13.8961,0,-10.9375,3.84,100,1,.5,0,-6.67451,0,78.8,14.84,7.6902,9.41177,9.41177,0,0,14.32,78.8,1480.25,0,0,12.1569,1,1,0,1,1,1,.60152
105,1218652.000,13.8961,.78125,-10.9375,3.84,100,1,1,0,-6.67451,0,78.8,15.03,7.6902,9.41177,9.41177,0,0,14.32,78.8,1455.75,0,0,12.1569,1,1,0,1,1,1,.619474
106,1218652.250,13.8961,.78125,-10.9375,3.84,100,1,1.5,0,-6.52941,0,78.8,15.23,7.83529,9.41177,9.41177,0,0,14.32,78.8,1459.75,0,0,12.1569,1,1,0,1,1,1,.625998
107,1218652.500,13.8961,.78125,-10.9375,3.84,100,1,-1.5,0,-6.52941,0,78.8,14.84,7.83529,9.41177,9.41177,0,0,14.32,78.8,1478,0,0,12.1569,1,1,0,1,1,1,.602436
108,1218652.750,13.8961,.78125,-10.9375,3.84,100,1,-1.5,0,-6.52941,0,78.8,15.16,7.83529,9.41177,9.41177,0,0,14.32,78.8,1483.5,0,0,12.1569,1,1,0,1,1,1,.613145
109,1218653.000,13.8961,1.5625,-10.9375,3.84,100,1,.5,0,-6.52941,0,78.8,15.42,7.83529,9.41177,9.41177,0,0,14.24,78.8,1473,0,0,12.1569,1,1,0,1,1,1,.628106
110,1218653.250,13.7813,1.5625,-10.9375,3.84,100,1,-.5,0,-6.52941,0,78.8,15.36,7.83529,9.41177,9.41177,0,0,14.24,78.8,1494,0,0,12.1569,1,1,0,1,1,1,.616867
111,1218653.500,13.7813,1.5625,-10.9375,3.84,100,1,.5,0,-6.52941,0,78.8,15.68,7.83529,9.41177,9.41177,0,0,14.24,78.8,1486.5,0,0,12.1569,1,1,0,1,1,1,.632896
112,1218653.750,13.7813,1.5625,-10.9375,4.096,100,1,-1,0,-6.38431,0,78.8,15.81,7.98039,9.41177,9.41177,0,0,14.24,78.8,1494.25,0,0,12.1569,1,1,0,1,1,1,.634834
113,1218654.000,13.7813,1.5625,-10.9375,4.096,100,1,.5,0,-6.38431,0,78.8,15.36,7.98039,9.41177,9.41177,0,0,14.24,78.8,1471.5,0,0,12.1569,1,1,0,1,1,1,.6263
114,1218654.250,13.7813,1.5625,-10.9375,3.84,100,1,0,0,-6.38431,0,78.8,15.62,7.98039,9.41177,9.41177,0,0,14.24,78.8,1491.25,0,0,12.1569,1,1,0,1,1,1,.628466
115,1218654.500,13.8961,1.5625,-10.9375,4.096,100,1,1.5,0,-6.23922,0,78.8,15.29,8.12549,9.41177,9.41177,0,0,14.32,78.8,1488.25,0,0,12.1569,1,1,0,1,1,1,.616429
116,1218654.750,14.0109,1.5625,-10.9375,4.096,100,1,8,0,-5.80392,0,78.8,19.51,8.56078,9.41177,9.41177,0,0,14.32,78.8,1478.5,0,5.88235,17.2549,1,1,0,1,1,0,.791748
117,1218655.000,14.3555,3.125,-10.9375,5.12,100,1,15.5,0,-5.36863,0,78.8,21.19,8.99608,9.41177,9.41177,0,0,14.32,78.8,1565.75,0,4.31373,12.9412,1,1,0,1,1,0,.812007
118,1218655.250,13.7813,3.125,-10.9375,3.584,100,1,33,0,-6.38431,0,78.8,13.99,7.83529,9.41177,9.41177,0,0,14.32,80.6,1713,0,11.7647,12.1569,1,0,0,1,1,0,.490018
119,1218655.500,13.0922,-.78125,-10.9375,3.072,100,1,44.5,0,-7.4,0,78.8,11.64,6.81961,9.41177,9.41177,0,0,14.24,80.6,1742.25,0,2.7451,9.41177,1,0,0,1,1,0,.400861
120,1218655.750,12.4031,-7.03125,-10.1563,2.304,100,1,36.5,0,-8.41569,0,78.8,9.23,5.94902,9.41177,9.41177,0,0,14.24,80.6,1607,1.24274,1.56863,9.80392,1,0,0,1,1,0,.344617
121,1218656.000,12.4031,-12.5,-10.1563,2.048,33.3333,1,39,0,-8.70588,0,78.8,7.15,5.51373,9.41177,9.41177,0,0,14.32,80.6,1461.75,1.86411,1.96078,7.84314,1,0,0,1,1,0,.293484
122,1218656.250,12.9773,-13.2813,-9.375,2.304,33.3333,1,35,0,-8.56078,0,78.8,9.11,5.80392,9.41177,9.41177,0,0,14.32,80.6,1292.25,1.86411,2.7451,10.1961,1,0,0,1,1,0,.422983
123,1218656.500,13.7813,-13.2813,-9.375,2.56,33.3333,1,41,0,-7.6902,0,78.8,10.07,6.52941,9.41177,9.41177,0,0,14.08,80.6,1197,2.48548,3.13725,10.1961,1,0,0,1,1,0,.504762
124,1218656.750,14.8148,-8.59375,-8.59375,2.816,33.3333,1,40.5,0,-7.4,0,78.8,9.11,6.96471,9.41177,9.41177,0,0,14.08,80.6,1144,2.48548,3.13725,9.80392,1,0,0,1,1,0,.477797
125,1218657.000,15.1594,-4.6875,-8.59375,3.072,33.3333,1,39,0,-7.2549,0,78.8,8.94,7.1098,9.41177,9.41177,0,0,14.32,80.6,1114,3.10686,3.92157,9.80392,1,0,0,1,1,0,.481508
126,1218657.250,15.1594,-.78125,-7.8125,3.328,33.3333,1,39.5,0,-6.96471,0,78.8,9.27,7.4,9.41177,9.41177,0,0,14.32,80.6,1104.25,3.10686,4.31373,9.80392,1,0,0,1,1,0,.50369
