sample,time,F_AFR,F_AFR_C_%,F_AFR_L_%,IPW_ms,FPDC_%,IAM,IGN_T_deg,IGN_FLKC,Boost_psi,WGDC_%,IAT_F,MAF_g/s,MAP_psi,VVT_DC_L,VVT_DC_R,VVT_Adv_L,VVT_Adv_R,Batt_V,ECT_F,RPM,MPH,Gas_Pedal,Throttle_%,Ign_Sw,A/C_Sw,Defog_Sw,Blower_Sw,Clutch_Sw,Brake_Sw,Load_g/rev
65,263706.000,14.2406,0,-12.5,4.352,100,1,-.5,0,-6.96471,0,62.6,14.9,7.5451,9.41177,9.41177,0,0,14.24,78.8,1514,0,0,12.1569,1,1,0,1,1,1,.590489
66,263706.250,14.3555,0,-12.5,4.352,100,1,.5,0,-6.96471,0,62.6,15.16,7.5451,9.41177,9.41177,0,0,14.24,78.8,1525.25,0,0,12.1569,1,1,0,1,1,1,.596361
67,263706.500,14.4703,0,-12.5,4.352,100,1,1,0,-6.96471,0,62.6,14.9,7.5451,9.41177,9.41177,0,0,14.24,78.8,1517.75,0,0,11.7647,1,1,0,1,1,1,.58903
68,263706.750,14.2406,0,-12.5,4.352,100,1,.5,0,-6.96471,0,62.6,15.1,7.5451,9.41177,9.41177,0,0,14.24,78.8,1512.25,0,0,11.7647,1,1,0,1,1,1,.599107
69,263707.000,14.2406,0,-12.5,4.352,100,1,.5,0,-6.96471,0,62.6,15.23,7.5451,9.41177,9.41177,0,0,14.16,78.8,1522.25,0,0,11.7647,1,1,0,1,1,1,.600296
70,263707.250,14.0109,0,-12.5,4.352,100,1,-.5,0,-6.96471,0,62.6,15.03,7.5451,9.41177,9.41177,0,0,14.16,78.8,1527.25,0,0,11.7647,1,1,0,1,1,1,.590473
71,263707.500,14.1258,0,-12.5,4.352,100,1,0,0,-6.96471,0,62.6,14.71,7.5451,9.41177,9.41177,0,0,14.08,78.8,1529.25,0,0,12.1569,1,1,0,1,1,1,.577146
72,263707.750,14.2406,0,-12.5,4.352,100,1,.5,0,-6.96471,0,62.6,15.29,7.5451,9.41177,9.41177,0,0,14.08,78.8,1531.75,0,0,11.7647,1,1,0,1,1,1,.598923
73,263708.000,14.1258,0,-12.5,4.352,100,1,0,0,-6.96471,0,62.6,15.03,7.5451,9.41177,9.41177,0,0,14.16,78.8,1534.25,0,0,11.7647,1,1,0,1,1,1,.587779
74,263708.250,13.8961,0,-12.5,4.352,100,1,1,0,-6.96471,0,62.6,15.1,7.5451,9.41177,9.41177,0,0,14.16,78.8,1538,0,0,11.7647,1,1,0,1,1,1,.589077
75,263708.500,13.7813,0,-12.5,4.352,100,1,1.5,0,-6.96471,0,62.6,14.84,7.5451,9.41177,9.41177,0,0,14,78.8,1523.5,0,0,11.7647,1,1,0,1,1,1,.584444
76,263708.750,13.7813,0,-12.5,4.352,100,1,-.5,0,-6.96471,0,62.6,14.84,7.5451,9.41177,9.41177,0,0,14,78.8,1527,0,0,11.7647,1,1,0,1,1,1,.583104
77,263709.000,14.0109,0,-12.5,4.352,100,1,.5,0,-6.96471,0,62.6,15.23,7.5451,9.41177,9.41177,0,0,14.16,78.8,1542.25,0,0,11.7647,1,1,0,1,1,1,.592511
78,263709.250,14.0109,0,-12.5,4.352,100,1,0,0,-6.81961,0,62.6,14.51,7.6902,9.41177,9.41177,0,0,14.16,78.8,1525.25,0,0,11.7647,1,1,0,1,1,1,.570792
79,263709.500,13.8961,0,-12.5,4.352,100,1,.5,0,-6.96471,0,62.6,14.71,7.5451,9.41177,9.41177,0,0,14.16,78.8,1542.75,0,0,11.7647,1,1,0,1,1,1,.572095
80,263709.750,13.3219,0,-12.5,3.84,100,1,-1.5,0,-7.1098,0,62.6,14.38,7.4,9.41177,9.41177,0,0,14.16,78.8,1569,0,0,11.3725,1,1,0,1,1,1,.549904
81,263710.000,12.4031,0,-12.5,3.584,100,1,-2,0,-7.2549,0,62.6,14.05,7.2549,9.41177,9.41177,0,0,14.32,78.8,1568,0,0,11.3725,1,1,0,1,1,1,.537628
82,263710.250,12.7477,0,-12.5,3.584,100,1,1,0,-7.4,0,62.6,14.05,7.1098,9.41177,9.41177,0,0,14.32,78.8,1548.25,0,0,11.3725,1,0,0,1,1,1,.544486
83,263710.500,12.8625,0,-12.5,3.328,100,1,-1,0,-7.83529,0,62.6,13.01,6.67451,9.41177,9.41177,0,0,14.32,78.8,1572,0,0,10.5882,1,0,0,1,1,1,.496565
84,263710.750,12.6328,0,-12.5,3.328,100,1,0,0,-7.98039,0,62.6,13.01,6.52941,9.41177,9.41177,0,0,14.32,78.8,1568,0,0,10.9804,1,0,0,1,1,1,.497832
85,263711.000,12.6328,0,-12.5,3.328,100,1,.5,0,-7.98039,0,62.6,13.16,6.52941,9.41177,9.41177,0,0,14.32,78.8,1559.5,0,0,10.5882,1,0,0,1,1,1,.506316
86,263711.250,12.6328,0,-12.5,3.328,100,1,1.5,0,-7.98039,0,62.6,12.98,6.52941,9.41177,9.41177,0,0,14.32,78.8,1543.5,0,0,10.5882,1,0,0,1,1,1,.504568
87,263711.500,12.7477,0,-12.5,3.328,100,1,.5,0,-8.12549,0,62.6,12.86,6.38431,9.41177,9.41177,0,0,14.16,78.8,1562.5,0,0,10.5882,1,0,0,1,1,1,.493824
88,263711.750,12.8625,0,-12.5,3.328,100,1,2,0,-8.12549,0,62.6,12.98,6.38431,9.41177,9.41177,0,0,14.16,78.8,1531,0,0,10.5882,1,0,0,1,1,1,.508687
89,263712.000,12.8625,0,-12.5,3.328,100,1,1,0,-8.12549,0,62.6,12.69,6.38431,9.41177,9.41177,0,0,14.32,78.8,1526,0,0,10.5882,1,0,0,1,1,1,.498951
90,263712.250,12.8625,0,-12.5,3.328,100,1,2,0,-8.12549,0,62.6,12.58,6.38431,9.41177,9.41177,0,0,14.32,78.8,1535,0,0,10.5882,1,0,0,1,1,1,.491726
91,263712.500,12.8625,0,-12.5,3.328,100,1,.5,0,-8.12549,0,62.6,13.01,6.38431,9.41177,9.41177,0,0,14.4,80.6,1523,0,0,10.5882,1,0,0,1,1,1,.512541
92,263712.750,12.9773,0,-12.5,3.328,100,1,1.5,0,-8.12549,0,62.6,12.76,6.38431,9.41177,9.41177,0,0,14.4,80.6,1524,0,0,10.5882,1,0,0,1,1,1,.502362
93,263713.000,12.9773,0,-12.5,3.072,100,1,1.5,0,-8.12549,0,62.6,12.62,6.38431,9.41177,9.41177,0,0,14.24,80.6,1510.25,0,0,10.5882,1,0,0,1,1,1,.501374
94,263713.250,12.9773,0,-12.5,3.328,100,1,1.5,0,-8.12549,0,62.6,12.26,6.38431,9.41177,9.41177,0,0,14.24,80.6,1502.5,0,0,10.5882,1,0,0,1,1,1,.489584
95,263713.500,13.0922,-.78125,-12.5,3.328,100,1,1,0,-8.12549,0,62.6,12.47,6.38431,9.41177,9.41177,0,0,14.32,80.6,1513,0,0,10.5882,1,0,0,1,1,1,.494514
96,263713.750,13.207,-1.5625,-12.5,3.072,100,1,2,0,-8.12549,0,62.6,12.58,6.38431,9.41177,9.41177,0,0,14.32,80.6,1504.5,0,0,10.5882,1,0,0,1,1,1,.501695
97,263714.000,13.207,-2.34375,-12.5,3.072,100,1,2,0,-8.12549,0,62.6,12.58,6.38431,9.41177,9.41177,0,0,14.24,80.6,1491.75,0,0,10.5882,1,0,0,1,1,1,.505983
98,263714.250,13.3219,-3.125,-12.5,3.072,100,1,1.5,0,-8.12549,0,62.6,12.62,6.38431,9.41177,9.41177,0,0,14.24,80.6,1482.5,0,0,10.5882,1,0,0,1,1,1,.510759
99,263714.500,13.5516,-3.90625,-12.5,3.072,100,1,1,0,-8.12549,0,62.6,12.72,6.38431,9.41177,9.41177,0,0,14.24,80.6,1485.5,0,0,10.5882,1,0,0,1,1,1,.513766
100,263714.750,13.5516,-4.6875,-12.5,3.072,100,1,.5,0,-8.12549,0,62.6,12.37,6.38431,9.41177,9.41177,0,0,14.24,80.6,1489.5,0,0,10.5882,1,0,0,1,1,1,.498288
101,263715.000,13.7813,-4.6875,-12.5,3.072,100,1,2,0,-7.98039,0,62.6,12.82,6.52941,9.41177,9.41177,0,0,14.32,80.6,1473.75,0,0,10.5882,1,0,0,1,1,1,.521934
102,263715.250,13.8961,-4.6875,-12.5,3.072,100,1,2,0,-7.98039,0,62.6,12.82,6.52941,9.41177,9.41177,0,0,14.32,80.6,1472.75,0,0,10.5882,1,0,0,1,1,1,.522288
103,263715.500,13.8961,-4.6875,-12.5,3.072,100,1,2,0,-7.98039,0,62.6,12.9,6.52941,9.41177,9.41177,0,0,14.32,80.6,1522,0,0,10.5882,1,0,0,1,1,1,.508541
104,263715.750,14.0109,-3.90625,-12.5,3.328,100,1,1.5,0,-7.83529,0,62.6,12.98,6.67451,9.41177,9.41177,0,0,14.32,80.6,1454,0,0,10.5882,1,0,0,1,1,1,.535626
105,263716.000,14.0109,-3.90625,-12.5,3.328,100,1,1,0,-7.83529,0,62.6,13.05,6.67451,9.41177,9.41177,0,0,14.32,80.6,1451,0,0,10.9804,1,0,0,1,1,1,.539628
106,263716.250,14.0109,-3.90625,-12.5,3.328,100,1,0,0,-7.6902,0,62.6,13.01,6.81961,9.41177,9.41177,0,0,14.32,80.6,1454.25,0,0,10.9804,1,0,0,1,1,1,.536772
107,263716.500,14.0109,-3.125,-12.5,3.328,100,1,1,0,-7.6902,0,62.6,13.16,6.81961,9.41177,9.41177,0,0,14.32,80.6,1446.5,0,0,10.9804,1,0,0,1,1,1,.545869
108,263716.750,14.1258,-3.125,-12.5,3.328,100,1,-1,0,-7.5451,0,62.6,13.32,6.81961,9.41177,9.41177,0,0,14.32,80.6,1456.75,0,0,10.9804,1,0,0,1,1,1,.548619
109,263717.000,14.1258,-2.34375,-12.5,3.328,100,1,.5,0,-7.5451,0,62.6,13.47,6.96471,9.41177,9.41177,0,0,14.24,80.6,1453,0,0,10.9804,1,0,0,1,1,1,.556228
110,263717.250,14.1258,-1.5625,-12.5,3.328,100,1,0,0,-7.5451,0,62.6,13.35,6.96471,9.41177,9.41177,0,0,14.24,80.6,1451.5,0,0,10.9804,1,0,0,1,1,1,.551843
111,263717.500,14.2406,-1.5625,-12.5,3.328,100,1,-1,0,-7.4,0,62.6,13.54,7.1098,9.41177,9.41177,0,0,14.24,80.6,1473.25,0,0,10.9804,1,0,0,1,1,1,.551434
112,263717.750,14.1258,-.78125,-12.5,3.584,100,1,-.5,0,-7.4,0,62.6,13.58,7.1098,9.41177,9.41177,0,0,14.24,82.4,1486,0,0,10.9804,1,0,0,1,1,1,.548318
113,263718.000,14.1258,0,-12.5,3.584,100,1,.5,0,-7.4,0,62.6,13.81,7.1098,9.41177,9.41177,0,0,14.32,82.4,1476.75,0,0,10.9804,1,0,0,1,1,1,.561097
114,263718.250,14.1258,.78125,-12.5,3.584,100,1,-.5,0,-7.4,0,62.6,13.92,7.1098,9.41177,9.41177,0,0,14.32,82.4,1477.25,0,0,11.3725,1,0,0,1,1,1,.565375
115,263718.500,14.0109,.78125,-12.5,3.584,100,1,-1.5,0,-7.4,0,62.6,13.77,7.1098,9.41177,9.41177,0,0,14.32,82.4,1500,0,0,10.9804,1,0,0,1,1,1,.5508
116,263718.750,13.8961,1.5625,-12.5,3.584,100,1,-1,0,-7.4,0,62.6,13.92,7.1098,9.41177,9.41177,0,0,14.32,82.4,1507.25,0,0,10.9804,1,0,0,1,1,1,.554122
117,263719.000,13.8961,1.5625,-12.5,3.584,100,1,.5,0,-7.4,0,62.6,13.81,7.1098,9.41177,9.41177,0,0,14.24,82.4,1491.75,0,0,11.3725,1,0,0,1,1,1,.555455
118,263719.250,13.7813,1.5625,-12.5,3.584,100,1,-.5,0,-7.4,0,62.6,13.69,7.1098,9.41177,9.41177,0,0,14.24,82.4,1502.75,0,0,10.9804,1,0,0,1,1,1,.546598
119,263719.500,13.7813,1.5625,-12.5,3.584,100,1,-1.5,0,-7.4,0,62.6,13.92,7.1098,9.41177,9.41177,0,0,14.24,82.4,1514,0,0,11.3725,1,0,0,1,1,1,.551651
120,263719.750,13.7813,1.5625,-12.5,3.584,100,1,-1,0,-7.4,0,62.6,13.73,7.1098,9.41177,9.41177,0,0,14.24,82.4,1525.75,0,0,10.9804,1,0,0,1,1,1,.539931
121,263720.000,13.7813,1.5625,-12.5,3.584,66.6667,1,.5,0,-7.5451,0,62.6,13.5,6.96471,9.41177,9.41177,0,0,14.16,82.4,1518,0,0,10.9804,1,0,0,1,1,1,.533597
122,263720.250,13.7813,1.5625,-12.5,3.584,66.6667,1,-1.5,0,-7.5451,0,62.6,13.62,6.96471,9.41177,9.41177,0,0,14.16,82.4,1534.5,0,0,10.9804,1,0,0,1,1,1,.532551
123,263720.500,13.7813,1.5625,-12.5,3.584,66.6667,1,.5,0,-7.5451,0,62.6,13.73,6.96471,9.41177,9.41177,0,0,14.24,82.4,1517.75,0,0,10.9804,1,0,0,1,1,1,.542777
124,263720.750,13.7813,1.5625,-12.5,3.584,66.6667,1,-1,0,-7.5451,0,62.6,13.69,6.96471,9.41177,9.41177,0,0,14.24,82.4,1535.5,0,0,10.9804,1,0,0,1,1,1,.53494
125,263721.000,13.7813,1.5625,-12.5,3.584,66.6667,1,-1,0,-7.5451,0,62.6,13.54,6.96471,9.41177,9.41177,0,0,14.32,82.4,1539.75,0,0,10.9804,1,0,0,1,1,1,.527618
126,263721.250,13.7813,1.5625,-12.5,3.328,66.6667,1,0,0,-7.5451,0,62.6,13.77,6.96471,9.41177,9.41177,0,0,14.32,82.4,1535.5,0,0,10.9804,1,0,0,1,1,1,.538066
127,263721.500,13.6664,1.5625,-12.5,3.584,66.6667,1,0,0,-7.5451,0,62.6,13.73,6.96471,9.41177,9.41177,0,0,14.32,82.4,1475,0,0,10.9804,1,0,0,1,1,1,.558508
