sample,time,F_AFR,F_AFR_C_%,F_AFR_L_%,IPW_ms,FPDC_%,IAM,IGN_T_deg,IGN_FLKC,Boost_psi,WGDC_%,IAT_F,MAF_g/s,MAP_psi,VVT_DC_L,VVT_DC_R,VVT_Adv_L,VVT_Adv_R,Batt_V,ECT_F,RPM,MPH,Gas_Pedal,Throttle_%,Ign_Sw,A/C_Sw,Defog_Sw,Blower_Sw,Clutch_Sw,Brake_Sw,Load_g/rev
42,64031.500,11.7141,0,-1.5625,3.072,100,1,15,0,-9.14118,0,118.4,4.84,5.36863,9.41177,9.41177,0,0,13.84,177.8,841.75,0,0,6.27451,1,1,0,1,0,0,.344996
43,64031.750,11.5992,0,-1.5625,3.072,100,1,14.5,0,-9.14118,0,118.4,4.62,5.36863,9.41177,9.41177,0,0,13.84,177.8,826.25,0,0,6.27451,1,1,0,1,0,0,.335492
44,64032.000,11.4844,0,-1.5625,3.072,100,1,15,0,-8.99608,0,118.4,4.68,5.51373,9.41177,9.41177,0,0,13.84,177.8,831.5,0,0,6.27451,1,1,0,1,0,0,.337703
45,64032.250,11.3695,0,-1.5625,3.072,100,1,13.5,0,-8.99608,0,118.4,4.59,5.51373,9.41177,9.41177,0,0,13.68,177.8,825.75,0,0,6.27451,1,1,0,1,0,0,.333515
46,64032.500,11.4844,0,-1.5625,3.072,100,1,15,0,-9.14118,0,118.4,4.53,5.36863,9.41177,9.41177,0,0,13.68,177.8,813.25,0,0,6.27451,1,1,0,1,0,0,.334215
47,64032.750,11.5992,0,-1.5625,3.072,100,1,15,0,-9.14118,0,118.4,4.53,5.36863,9.41177,9.41177,0,0,13.92,177.8,812.25,0,0,6.27451,1,1,0,1,0,0,.334626
48,64033.000,11.5992,0,-1.5625,3.072,100,1,14,0,-8.99608,0,118.4,4.48,5.51373,9.41177,9.41177,0,0,13.92,177.8,805.25,0,0,6.27451,1,1,0,1,0,0,.333809
49,64033.250,11.5992,0,-1.5625,3.072,100,1,15,0,-8.99608,0,118.4,4.48,5.51373,9.41177,9.41177,0,0,13.84,177.8,810.25,0,0,6.27451,1,1,0,1,0,0,.331749
50,64033.500,11.7141,0,-1.5625,3.072,100,1,13.5,0,-9.14118,0,118.4,4.39,5.36863,9.41177,9.41177,0,0,13.84,177.8,811.75,0,0,6.27451,1,1,0,1,0,0,.324484
51,64033.750,11.7141,0,-1.5625,2.816,100,1,14.5,0,-9.14118,0,118.4,4.33,5.36863,9.41177,9.41177,0,0,13.92,177.8,791.5,0,0,6.27451,1,1,0,1,0,0,.328238
52,64034.000,11.8289,0,-1.5625,2.816,100,1,15.5,0,-9.14118,0,118.4,4.36,5.36863,9.41177,9.41177,0,0,13.92,177.8,793.5,0,0,6.27451,1,1,0,1,0,0,.329679
53,64034.250,11.8289,0,-1.5625,2.816,100,1,16,0,-9.14118,0,118.4,4.3,5.36863,9.41177,9.41177,0,0,14,177.8,780.75,0,0,6.27451,1,1,0,1,0,0,.330451
54,64034.500,11.8289,0,-1.5625,2.816,100,1,14.5,0,-8.99608,0,118.4,4.28,5.51373,9.41177,9.41177,0,0,14,177.8,774.75,0,0,6.27451,1,1,0,1,0,0,.331462
55,64034.750,11.9437,0,-1.5625,2.816,100,1,14.5,0,-8.99608,0,118.4,4.3,5.51373,9.41177,9.41177,0,0,13.92,177.8,772.5,0,0,5.88235,1,1,0,1,0,0,.333981
56,64035.000,11.9437,0,-1.5625,2.816,100,1,15,0,-9.14118,0,118.4,4.19,5.36863,9.41177,9.41177,0,0,13.92,177.8,774.75,0,0,5.88235,1,1,0,1,0,0,.324492
57,64035.250,11.9437,0,-1.5625,2.816,100,1,15,0,-8.99608,0,118.4,4.22,5.51373,9.41177,9.41177,0,0,13.92,177.8,774,0,0,6.27451,1,1,0,1,0,0,.327132
58,64035.500,12.0586,0,-1.5625,2.816,100,1,14.5,0,-8.99608,0,118.4,4.13,5.51373,9.41177,9.41177,0,0,13.92,177.8,763.5,0,0,5.88235,1,1,0,1,0,0,.324558
59,64035.750,12.0586,0,-1.5625,2.816,100,1,14.5,0,-8.99608,0,118.4,4.13,5.51373,9.41177,9.41177,0,0,13.84,177.8,753.5,0,0,5.88235,1,1,0,1,0,0,.328865
60,64036.000,12.1734,0,-1.5625,2.816,100,1,14.5,0,-8.99608,0,118.4,4.08,5.51373,9.41177,9.41177,0,0,13.84,177.8,751.5,0,0,5.88235,1,1,0,1,0,0,.325748
61,64036.250,12.0586,0,-1.5625,2.816,100,1,15.5,0,-8.99608,0,118.4,4.13,5.51373,9.41177,9.41177,0,0,13.84,177.8,741.25,0,0,5.88235,1,1,0,1,0,0,.3343
62,64036.500,12.1734,0,-1.5625,2.816,100,1,16,0,-8.99608,0,118.4,4.08,5.51373,9.41177,9.41177,0,0,13.84,177.8,727,0,0,5.88235,1,1,0,1,0,0,.336726
63,64036.750,12.1734,0,-1.5625,2.816,100,1,16,0,-8.85098,0,118.4,4.13,5.65882,9.41177,9.41177,0,0,13.76,177.8,719,0,0,5.88235,1,1,0,1,0,0,.344645
64,64037.000,12.2883,0,-1.5625,2.816,100,1,16,0,-8.85098,0,118.4,4.13,5.65882,9.41177,9.41177,0,0,13.76,177.8,698,0,0,6.27451,1,1,0,1,0,0,.355014
65,64037.250,12.2883,0,-1.5625,3.072,100,1,16,0,-8.70588,0,118.4,4.19,5.80392,9.41177,9.41177,0,0,13.84,177.8,682.75,0,0,6.27451,1,1,0,1,0,0,.368217
66,64037.500,12.4031,0,-1.5625,3.072,100,1,15,0,-8.56078,0,118.4,4.33,5.94902,9.41177,9.41177,0,0,13.84,177.8,704.5,0,0,6.27451,1,1,0,1,0,0,.368772
67,64037.750,12.4031,0,-1.5625,3.072,100,1,12,0,-8.56078,0,118.4,4.36,5.94902,9.41177,9.41177,0,0,13.76,177.8,732,0,0,6.27451,1,1,0,1,0,0,.357377
68,64038.000,12.518,0,-1.5625,3.072,100,1,11,0,-8.56078,0,118.4,4.42,5.94902,9.41177,9.41177,0,0,13.76,177.8,743.75,0,0,6.27451,1,1,0,1,0,0,.356571
69,64038.250,12.518,0,-1.5625,3.072,100,1,11,0,-8.70588,0,118.4,4.42,5.94902,9.41177,9.41177,0,0,13.84,177.8,754.5,0,0,6.27451,1,1,0,1,0,0,.351491
70,64038.500,12.518,0,-1.5625,3.072,100,1,11,0,-8.70588,0,118.4,4.48,5.80392,9.41177,9.41177,0,0,13.84,177.8,763.5,0,0,6.27451,1,1,0,1,0,0,.352063
71,64038.750,12.518,0,-1.5625,3.072,100,1,9.5,0,-8.70588,0,118.4,4.53,5.80392,9.41177,9.41177,0,0,13.92,177.8,774.5,0,0,6.27451,1,1,0,1,0,0,.350936
72,64039.000,12.4031,0,-1.5625,2.816,100,1,8,0,-8.70588,0,118.4,4.56,5.80392,9.41177,9.41177,0,0,13.92,177.8,779.5,0,0,6.27451,1,1,0,1,0,0,.350994
73,64039.250,12.518,0,-1.5625,2.816,100,1,9.5,0,-8.85098,0,118.4,4.53,5.80392,9.41177,9.41177,0,0,13.92,176,768.5,0,0,6.27451,1,1,0,1,0,0,.353676
74,64039.500,12.518,0,-1.5625,3.072,100,1,10,0,-8.85098,0,118.4,4.5,5.65882,9.41177,9.41177,0,0,13.92,176,781,0,0,6.27451,1,1,0,1,0,0,.345711
75,64039.750,12.518,0,-1.5625,2.816,100,1,11,0,-8.85098,0,118.4,4.45,5.65882,9.41177,9.41177,0,0,13.92,176,783,0,0,6.27451,1,1,0,1,0,0,.340996
76,64040.000,12.518,0,-1.5625,2.816,100,1,10.5,0,-8.85098,0,118.4,4.39,5.65882,9.41177,9.41177,0,0,13.92,176,781,0,0,6.27451,1,1,0,1,0,0,.33726
77,64040.250,12.518,0,-1.5625,2.816,100,1,11,0,-8.85098,0,118.4,4.48,5.65882,9.41177,9.41177,0,0,13.92,176,772.75,0,0,6.27451,1,1,0,1,0,0,.347849
78,64040.500,12.518,0,-1.5625,2.816,100,1,12,0,-8.85098,0,118.4,4.45,5.65882,9.41177,9.41177,0,0,13.92,176,768.25,0,0,6.27451,1,1,0,1,0,0,.347543
79,64040.750,12.518,0,-1.5625,2.816,100,1,15,0,-8.85098,0,118.4,4.39,5.65882,9.41177,9.41177,0,0,13.76,176,752.75,0,0,6.27451,1,1,0,1,0,0,.349917
80,64041.000,12.518,0,-1.5625,2.816,100,1,13,0,-8.85098,0,118.4,4.36,5.65882,9.41177,9.41177,0,0,13.76,176,771,0,0,6.27451,1,1,0,1,0,0,.3393
81,64041.250,12.518,0,-1.5625,2.816,100,1,11.5,0,-8.85098,0,118.4,4.33,5.65882,9.41177,9.41177,0,0,13.68,176,779,0,0,6.27451,1,1,0,1,0,0,.333504
82,64041.500,12.518,0,-1.5625,2.816,100,1,10.5,0,-8.99608,0,118.4,4.33,5.51373,9.41177,9.41177,0,0,13.68,176,786.75,0,0,6.27451,1,1,0,1,0,0,.330219
83,64041.750,12.4031,0,-1.5625,2.816,100,1,12,0,-8.99608,0,118.4,4.36,5.51373,9.41177,9.41177,0,0,13.84,176,790.25,0,0,6.27451,1,1,0,1,0,0,.331034
84,64042.000,12.518,0,-1.5625,2.816,100,1,12.5,0,-8.99608,0,118.4,4.36,5.51373,9.41177,9.41177,0,0,13.84,176,784.25,0,0,6.27451,1,1,0,1,0,0,.333567
85,64042.250,12.6328,0,-1.5625,2.816,100,1,12,0,-8.99608,0,118.4,4.36,5.51373,9.41177,9.41177,0,0,13.84,176,782.5,0,0,6.27451,1,1,0,1,0,0,.334313
86,64042.500,12.6328,0,-1.5625,2.816,100,1,12,0,-8.99608,0,118.4,4.36,5.51373,9.41177,9.41177,0,0,13.84,176,770.5,0,0,6.27451,1,1,0,1,0,0,.33952
87,64042.750,12.518,0,-1.5625,2.816,100,1,12.5,0,-8.99608,0,118.4,4.3,5.51373,9.41177,9.41177,0,0,13.84,176,778.25,0,0,6.27451,1,1,0,1,0,0,.331513
88,64043.000,12.518,0,-1.5625,2.816,100,1,12.5,0,-8.99608,0,118.4,4.27,5.51373,9.41177,9.41177,0,0,13.84,176,782.75,0,0,5.88235,1,1,0,1,0,0,.327308
89,64043.250,12.518,0,-1.5625,2.816,100,1,13,0,-8.99608,0,118.4,4.27,5.51373,9.41177,9.41177,0,0,13.76,176,767.75,0,0,6.27451,1,1,0,1,0,0,.333702
90,64043.500,12.518,0,-1.5625,2.816,100,1,14,0,-8.99608,0,118.4,4.25,5.51373,9.41177,9.41177,0,0,13.76,176,746.25,0,0,6.27451,1,1,0,1,0,0,.341709
91,64043.750,12.518,0,-1.5625,2.816,100,1,14.5,0,-8.85098,0,118.4,4.19,5.65882,9.41177,9.41177,0,0,13.92,176,743.5,0,0,5.88235,1,1,0,1,0,0,.33813
92,64044.000,12.518,-4.6875,-1.5625,2.816,100,1,14,0,-8.85098,0,118.4,4.19,5.65882,9.41177,9.41177,0,0,13.92,176,754.25,0,0,5.88235,1,1,0,1,0,0,.333311
93,64044.250,12.518,-8.59375,-1.5625,2.56,100,1,13,0,-8.99608,0,118.4,4.22,5.51373,9.41177,9.41177,0,0,13.84,176,769.25,0,0,5.88235,1,1,0,1,0,0,.329152
94,64044.500,12.7477,-10.9375,-1.5625,2.56,100,1,14,0,-8.99608,0,118.4,4.19,5.51373,9.41177,9.41177,0,0,13.84,176,759.75,0,0,6.27451,1,1,0,1,0,0,.330898
95,64044.750,12.9773,-12.5,-1.5625,2.56,100,1,13,0,-8.99608,0,118.4,4.16,5.51373,9.41177,9.41177,0,0,13.84,176,760.5,0,0,5.88235,1,1,0,1,0,0,.328205
96,64045.000,13.4367,-13.2813,-1.5625,2.56,100,1,14,0,-8.99608,0,118.4,4.13,5.51373,9.41177,9.41177,0,0,13.84,176,741,0,0,6.27451,1,1,0,1,1,1,.334413
97,64045.250,13.6664,-14.8438,-1.5625,2.56,100,1,16,0,-8.85098,0,118.4,4.19,5.65882,9.41177,9.41177,0,0,13.84,176,717.5,0,0,6.27451,1,1,0,1,1,1,.350383
98,64045.500,14.0109,-14.8438,-1.5625,2.56,100,1,15.5,0,-8.70588,0,118.4,4.16,5.80392,9.41177,9.41177,0,0,13.84,176,709.5,0,0,5.88235,1,1,0,1,1,1,.351797
99,64045.750,14.2406,-14.8438,-1.5625,2.56,100,1,15,0,-8.70588,0,120.2,4.13,5.80392,9.41177,9.41177,0,0,13.68,176,711,0,0,5.88235,1,1,0,1,1,1,.348523
100,64046.000,14.3555,-14.8438,-1.5625,2.56,100,1,14,0,-8.70588,0,120.2,4.19,5.80392,9.41177,9.41177,0,0,13.68,176,716,0,0,6.27451,1,1,0,1,1,1,.351117
101,64046.250,14.4703,-14.8438,-1.5625,2.56,100,1,13,0,-8.70588,0,120.2,4.25,5.80392,9.41177,9.41177,0,0,13.6,176,722,0,0,6.27451,1,1,0,1,1,1,.353186
102,64046.500,14.4703,-14.8438,-1.5625,2.56,100,1,14,0,-8.56078,0,120.2,4.42,5.94902,9.41177,9.41177,0,0,13.6,176,718.25,0,0,6.27451,1,1,0,1,1,1,.369231
103,64046.750,14.5852,-14.8438,-1.5625,2.56,100,1,14,0,-8.56078,0,120.2,4.48,6.09412,9.41177,9.41177,0,0,13.76,176,713.5,0,0,6.27451,1,1,0,1,1,1,.376734
104,64047.000,14.8148,-14.0625,-1.5625,2.56,100,1,12,0,-8.41569,0,120.2,4.48,6.09412,9.41177,9.41177,0,0,13.76,176,732.5,0,0,6.27451,1,1,0,1,1,1,.366962
105,64047.250,14.8148,-13.2813,-1.5625,2.56,100,1,12,0,-8.56078,0,120.2,4.39,5.94902,9.41177,9.41177,0,0,13.76,176,737.5,0,0,6.27451,1,1,0,1,1,1,.357153
106,64047.500,14.7,-13.2813,-1.5625,2.56,100,1,12,0,-8.56078,0,120.2,4.53,5.94902,9.41177,9.41177,0,0,13.76,176,742.25,0,0,6.27451,1,1,0,1,1,1,.366184
107,64047.750,14.7,-13.2813,-1.5625,2.56,100,1,11,0,-8.56078,0,120.2,4.59,6.09412,9.41177,9.41177,0,0,13.84,176,749.25,0,0,6.27451,1,1,0,1,1,1,.367568
108,64048.000,14.8148,-12.5,-1.5625,2.56,100,1,11.5,0,-8.56078,0,120.2,4.56,5.94902,9.41177,9.41177,0,0,13.84,176,755.75,0,0,6.27451,1,1,0,1,1,1,.362024
109,64048.250,14.8148,-11.7188,-1.5625,2.56,100,1,12,0,-8.56078,0,120.2,4.59,5.94902,9.41177,9.41177,0,0,13.76,176,762.5,0,0,6.27451,1,1,0,1,1,1,.36118
110,64048.500,14.8148,-11.7188,-1.5625,2.56,100,1,12,0,-8.56078,0,120.2,4.53,5.94902,9.41177,9.41177,0,0,13.76,176,759.5,0,0,6.27451,1,1,0,1,1,1,.357867
111,64048.750,14.7,-11.7188,-1.5625,2.56,100,1,11,0,-8.56078,0,120.2,4.53,5.94902,9.41177,9.41177,0,0,13.84,176,758.5,0,0,6.27451,1,1,0,1,1,1,.358339
112,64049.000,14.7,-11.7188,-1.5625,2.56,100,1,9.5,0,-8.56078,0,120.2,4.62,5.94902,9.41177,9.41177,0,0,13.84,176,772.5,0,0,6.27451,1,1,0,1,1,1,.358835
113,64049.250,14.7,-10.9375,-1.5625,2.56,100,1,11.5,0,-8.56078,0,120.2,4.62,5.94902,9.41177,9.41177,0,0,13.92,176,754.25,0,0,6.27451,1,1,0,1,1,1,.367517
114,64049.500,14.7,-10.9375,-1.5625,2.56,100,1,12,0,-8.56078,0,120.2,4.65,5.94902,9.41177,9.41177,0,0,13.92,176,755,0,0,6.27451,1,1,0,1,1,1,.369536
115,64049.750,14.7,-10.9375,-1.5625,2.56,100,1,11.5,0,-8.56078,0,120.2,4.53,5.94902,9.41177,9.41177,0,0,13.84,176,769.5,0,0,6.27451,1,1,0,1,1,1,.353216
116,64050.000,14.7,-10.9375,-1.5625,2.56,100,1,11,0,-8.70588,0,120.2,4.53,5.80392,9.41177,9.41177,0,0,13.84,176,772,0,0,6.27451,1,1,0,1,1,1,.352073
117,64050.250,14.7,-10.1563,-1.5625,2.56,100,1,11,0,-8.70588,0,120.2,4.62,5.80392,9.41177,9.41177,0,0,13.84,176,769.25,0,0,6.27451,1,1,0,1,1,1,.360351
118,64050.500,14.7,-10.1563,-1.5625,2.56,100,1,11,0,-8.70588,0,120.2,4.5,5.80392,9.41177,9.41177,0,0,13.84,176,771,0,0,6.27451,1,1,0,1,1,1,.350195
119,64050.750,14.7,-10.1563,-1.5625,2.56,100,1,12,0,-8.70588,0,120.2,4.48,5.80392,9.41177,9.41177,0,0,13.68,176,772.75,0,0,6.27451,1,1,0,1,1,1,.347849
120,64051.000,14.7,-10.1563,-1.5625,2.56,100,1,12.5,0,-8.70588,0,120.2,4.53,5.94902,9.41177,9.41177,0,0,13.68,176,772.25,0,0,6.27451,1,1,0,1,1,1,.351959
121,64051.250,14.7,-9.375,-1.5625,2.56,100,1,11.5,0,-8.41569,0,120.2,4.68,6.09412,9.41177,9.41177,0,0,13.84,176,771.5,0,0,6.27451,1,1,0,1,1,1,.363966
122,64051.500,14.8148,-8.59375,-1.5625,5.632,100,1,15,0,-2.17647,0,120.2,29.68,12.3333,43.5294,54.5098,0,0,13.84,176,801.5,0,16.0784,21.9608,1,1,0,1,1,0,2.22183
123,64051.750,16.193,-2.34375,-1.5625,4.608,100,1,23,0,-4.49804,0,120.2,5.23,9.57647,43.5294,43.5294,4,0,13.76,176,1362.5,0,7.45098,9.41177,1,1,0,1,1,0,.230312
124,64052.000,13.207,-13.2813,-1.5625,2.816,100,1,34.5,0,-7.6902,0,120.2,8.56,6.67451,44.3137,44.3137,9,0,13.76,176,1622.25,0,8.23529,9.80392,1,1,0,1,1,0,.316597
125,64052.250,14.3555,-10.1563,-1.5625,2.56,100,1,31.5,0,-8.70588,0,120.2,8.07,5.80392,43.9216,43.9216,14,0,13.6,176,1500.25,0,6.66667,9.01961,1,1,0,1,1,0,.322746
126,64052.500,15.5039,-6.25,-1.5625,2.56,100,1,30.5,0,-8.85098,0,120.2,7.98,5.65882,43.9216,43.9216,18,0,13.6,176,1362,0,5.88235,9.41177,1,1,0,1,1,0,.351542
127,64052.750,15.6187,-3.90625,-1.5625,2.816,100,1,32,0,-8.70588,0,120.2,7.79,5.94902,43.5294,43.5294,21,0,13.76,176,1259,1.24274,3.13725,8.62745,1,1,0,1,1,0,.371247
128,64053.000,15.2742,-3.125,-1.5625,2.816,100,1,31.5,0,-8.56078,0,120.2,7.53,5.94902,44.3137,44.3137,24,0,13.76,176,1219.25,1.86411,3.92157,9.01961,1,1,0,1,1,0,.370556
