sample,time,F_AFR,F_AFR_C_%,F_AFR_L_%,IPW_ms,FPDC_%,IAM,IGN_T_deg,IGN_FLKC,Boost_psi,WGDC_%,IAT_F,MAF_g/s,MAP_psi,VVT_DC_L,VVT_DC_R,VVT_Adv_L,VVT_Adv_R,Batt_V,ECT_F,RPM,MPH,Gas_Pedal,Throttle_%,Ign_Sw,A/C_Sw,Defog_Sw,Blower_Sw,Clutch_Sw,Brake_Sw,Load_g/rev
11,86607.000,14.7,0,-.78125,4.864,100,1,14,0,-8.56078,0,71.6,12.16,5.94902,9.41177,9.41177,0,0,12.8,68,1504.5,0,0,10.5882,1,1,0,1,1,0,.484945
12,86607.250,14.7,0,-.78125,4.864,100,1,13.5,0,-8.41569,0,71.6,12.37,5.94902,9.41177,9.41177,0,0,12.56,68,1464.5,0,0,10.5882,1,1,0,1,1,0,.506794
13,86607.500,14.7,0,-.78125,4.864,100,1,13.5,0,-8.41569,0,71.6,11.85,5.94902,9.41177,9.41177,0,0,12.56,68,1434.75,0,0,10.5882,1,1,0,1,1,0,.495557
14,86607.750,14.7,0,-.78125,4.864,100,1,13,0,-8.27059,0,71.6,12.47,6.09412,9.41177,9.41177,0,0,12.72,68,1425,0,0,10.5882,1,1,0,1,1,0,.525053
15,86608.000,14.7,0,-.78125,4.864,100,1,13,0,-8.27059,0,71.6,12.37,6.23922,9.41177,9.41177,0,0,12.72,68,1422.25,0,0,10.5882,1,1,0,1,1,0,.521849
16,86608.250,14.7,0,-.78125,4.864,100,1,12.5,0,-8.12549,0,71.6,12.41,6.23922,9.41177,9.41177,0,0,12.64,68,1437.25,0,0,10.9804,1,1,0,1,1,0,.518073
17,86608.500,14.7,0,-.78125,4.864,100,1,12,0,-8.12549,0,71.6,13.16,6.38431,9.41177,9.41177,0,0,12.64,68,1471.25,0,0,10.9804,1,1,0,1,1,0,.536686
18,86608.750,14.7,0,-.78125,4.864,100,1,12,0,-8.12549,0,71.6,12.94,6.23922,9.41177,9.41177,0,0,12.88,68,1490.75,0,0,10.9804,1,1,0,1,1,0,.520812
19,86609.000,14.7,0,-.78125,4.864,100,1,11.5,0,-8.12549,0,71.6,12.47,6.23922,9.41177,9.41177,0,0,12.88,68,1494.75,0,0,10.9804,1,1,0,1,1,0,.500552
20,86609.250,14.7,0,-.78125,4.864,100,1,11.5,0,-8.12549,0,71.6,12.94,6.23922,9.41177,9.41177,0,0,12.96,68,1486.75,0,0,10.9804,1,1,0,1,1,0,.522213
21,86609.500,14.7,0,-.78125,4.864,100,1,11,0,-8.12549,0,71.6,13.01,6.38431,9.41177,9.41177,0,0,12.96,68,1494,0,0,10.9804,1,1,0,1,1,0,.52249
22,86609.750,14.7,0,-.78125,4.864,100,1,10.5,0,-8.12549,0,71.6,13.05,6.38431,9.41177,9.41177,0,0,12.88,68,1467,0,0,10.9804,1,1,0,1,1,0,.533742
23,86610.000,14.7,0,-.78125,4.864,100,1,10.5,0,-7.98039,0,71.6,13.05,6.38431,9.41177,9.41177,0,0,12.88,68,1479,0,0,10.9804,1,1,0,1,1,1,.529412
24,86610.250,14.7,0,-.78125,4.864,100,1,10,0,-7.98039,0,71.6,13.16,6.52941,9.41177,9.41177,0,0,13.04,68,1481.5,0,0,10.9804,1,1,0,1,1,1,.532973
25,86610.500,14.5852,0,-.78125,4.608,100,1,10,0,-7.98039,0,71.6,13.05,6.52941,9.41177,9.41177,0,0,13.04,68,1498,0,0,11.3725,1,1,0,1,1,1,.522697
26,86610.750,14.5852,0,-.78125,4.864,100,1,9.5,0,-7.98039,0,71.6,13.24,6.52941,9.41177,9.41177,0,0,12.96,68,1494.75,0,0,10.9804,1,1,0,1,1,1,.53146
27,86611.000,14.5852,0,-.78125,4.864,100,1,9,0,-7.98039,0,71.6,13.39,6.52941,9.41177,9.41177,0,0,12.96,68,1498.75,0,0,11.3725,1,1,0,1,1,1,.536047
28,86611.250,14.4703,0,-.78125,4.864,100,1,8.5,0,-7.83529,0,71.6,13.32,6.52941,9.41177,9.41177,0,0,12.96,68,1522,0,0,10.9804,1,1,0,1,1,1,.525099
29,86611.500,14.4703,0,-.78125,4.864,100,1,8,0,-7.83529,0,71.6,13.28,6.52941,9.41177,9.41177,0,0,12.96,68,1521.75,0,0,11.3725,1,1,0,1,1,1,.523608
30,86611.750,14.3555,0,-.78125,4.864,100,1,7.5,0,-7.83529,0,71.6,13.43,6.52941,9.41177,9.41177,0,0,13.12,68,1507.25,0,0,11.3725,1,1,0,1,1,1,.534616
31,86612.000,14.3555,0,-.78125,4.864,100,1,7,0,-7.83529,0,71.6,13.35,6.52941,9.41177,9.41177,0,0,13.12,68,1500.75,0,0,11.3725,1,1,0,1,1,1,.533733
32,86612.250,14.2406,0,-.78125,4.864,100,1,6.5,0,-7.83529,0,71.6,13.39,6.67451,9.41177,9.41177,0,0,13.12,68,1502.25,0,0,11.3725,1,1,0,1,1,1,.534798
33,86612.500,14.1258,0,-.78125,4.864,100,1,6.5,0,-7.6902,0,71.6,13.43,6.67451,9.41177,9.41177,0,0,13.12,68,1492.5,0,0,11.3725,1,1,0,1,1,1,.539899
34,86612.750,14.0109,0,-.78125,4.864,100,1,6,0,-7.6902,0,71.6,13.13,6.67451,9.41177,9.41177,0,0,13.12,68,1469,0,0,11.3725,1,1,0,1,1,1,.536283
35,86613.000,14.0109,0,-.78125,4.864,100,1,5.5,0,-7.5451,0,71.6,13.69,6.81961,9.41177,9.41177,0,0,13.12,68,1472.25,0,0,11.3725,1,1,0,1,1,1,.557922
36,86613.250,13.8961,0,-.78125,4.864,100,1,5.5,0,-7.5451,0,71.6,13.69,6.81961,9.41177,9.41177,0,0,13.12,68,1471.75,0,0,11.3725,1,1,0,1,1,1,.558111
37,86613.500,13.6664,0,-.78125,4.864,100,1,5,0,-7.5451,0,71.6,13.62,6.96471,9.41177,9.41177,0,0,13.12,68,1490,0,0,11.3725,1,1,0,1,1,1,.548456
38,86613.750,13.5516,0,-.78125,4.864,100,1,5,0,-7.5451,0,71.6,13.66,6.81961,9.41177,9.41177,0,0,13.2,68,1484.25,0,0,11.3725,1,1,0,1,1,1,.552198
39,86614.000,13.4367,0,-.78125,4.864,100,1,4.5,0,-7.4,0,71.6,14.15,6.96471,9.41177,9.41177,0,0,13.2,68,1486,0,0,11.7647,1,1,0,1,1,1,.571332
40,86614.250,13.3219,0,-.78125,4.864,100,1,4.5,0,-7.4,0,71.6,14.11,6.96471,9.41177,9.41177,0,0,13.12,68,1480.75,0,0,11.7647,1,1,0,1,1,1,.571737
41,86614.500,13.207,0,-.78125,5.12,100,1,4,0,-7.2549,0,71.6,14.26,7.1098,9.41177,9.41177,0,0,13.12,68,1482.5,0,0,11.7647,1,1,0,1,1,1,.577133
42,86614.750,13.0922,0,-.78125,4.864,100,1,3.5,0,-7.2549,0,71.6,14.51,7.2549,9.41177,9.41177,0,0,13.28,68,1526.5,0,0,11.7647,1,1,0,1,1,1,.570324
43,86615.000,12.9773,0,-.78125,4.864,100,1,3,0,-7.2549,0,71.6,13.99,7.2549,9.41177,9.41177,0,0,13.28,68,1517.75,0,0,11.7647,1,1,0,1,1,0,.553055
44,86615.250,12.8625,0,-.78125,4.864,100,1,2.5,0,-7.2549,0,71.6,14.58,7.2549,9.41177,9.41177,0,0,13.52,68,1516.25,0,0,11.7647,1,1,0,1,1,0,.57695
45,86615.500,12.6328,0,-.78125,5.12,100,1,2,0,-7.2549,0,71.6,14.51,7.2549,9.41177,9.41177,0,0,13.52,68,1478.75,0,0,12.1569,1,1,0,1,1,0,.58874
46,86615.750,12.6328,0,-.78125,9.728,100,1,26,0,-2.17647,0,71.6,42.95,12.1882,9.41177,9.41177,0,0,13.6,68,1515.75,0,67.8431,84.7059,1,1,0,1,1,0,1.70015
47,86616.000,12.6328,0,-.78125,7.68,100,1,26.5,0,-2.17647,0,71.6,21.33,11.4627,9.41177,9.41177,0,0,13.6,68,2012.5,0,27.0588,12.9412,1,1,0,1,1,0,.635925
48,86616.250,12.2883,0,-.78125,7.168,100,1,31,0,-3.48235,0,71.6,26.96,10.4471,9.41177,9.41177,0,0,13.36,68,1914.25,1.86411,3.52941,10.9804,1,1,0,1,1,0,.845031
49,86616.500,12.2883,0,-.78125,5.888,100,1,29,0,-4.49804,0,71.6,16.17,9.57647,9.41177,9.41177,0,0,13.36,68,1519.75,3.10686,2.7451,11.3725,1,1,0,1,1,0,.638394
50,86616.750,12.1734,0,-.78125,7.68,100,1,23,0,-3.62745,0,71.6,13.03,10.7373,9.41177,9.41177,0,0,13.36,68,921.25,4.97097,16.8627,12.1569,1,1,0,1,1,0,.84863
51,86617.000,12.518,0,-.78125,7.936,100,1,14.5,0,-2.32157,0,71.6,17.39,12.1882,9.41177,9.41177,0,0,13.36,68,1031.5,5.59234,12.1569,17.6471,1,1,0,1,1,0,1.01154
52,86617.250,13.0922,0,-.78125,6.912,100,1,22,0,-2.46667,0,71.6,18.27,11.898,9.41177,9.41177,0,0,14.32,68,1113.75,6.21371,12.549,15.6863,1,1,0,1,1,0,.984243
53,86617.500,13.5516,0,-.78125,8.448,100,1,22,0,-1.88627,0,71.6,24.41,12.4784,9.41177,9.41177,0,0,14.32,68,1357.25,6.83508,22.7451,19.6078,1,1,0,1,1,0,1.07909
54,86617.750,13.6664,0,-.78125,9.984,100,1,15.5,0,-.145098,0,71.6,33.17,14.3647,9.41177,9.41177,0,0,14.24,68,1557.75,8.07783,48.6275,68.2353,1,1,0,1,1,0,1.27761
55,86618.000,13.0922,0,-.78125,9.728,100,1,17.5,0,.580392,0,71.6,39.27,15.0902,9.41177,9.41177,0,0,14.24,68,1790.75,9.94194,61.1765,100,1,1,0,1,1,0,1.31576
56,86618.250,13.0922,0,0,9.728,100,1,20.5,0,1.01569,0,71.6,50.4,15.5255,9.41177,9.41177,0,0,14.32,68,2161,11.8061,71.3726,100,1,1,0,1,1,0,1.39935
57,86618.500,12.9773,0,0,10.496,100,1,23,0,1.59608,0,71.6,60.28,15.9608,9.41177,9.41177,0,0,14.32,68,2466.75,13.0488,69.4118,47.8431,1,1,0,1,0,0,1.46622
58,86618.750,12.9773,0,0,11.008,100,1,23.5,0,1.59608,0,71.6,70.53,16.1059,9.41177,9.41177,0,0,14.24,68,2775.5,14.9129,56.8627,33.3333,1,1,0,1,0,0,1.5247
59,86619.000,13.0922,0,0,10.24,100,1,28,0,.580392,0,71.6,65.97,14.9451,9.41177,9.41177,0,0,14.24,68,3060,16.777,34.1176,25.8824,1,1,0,1,0,0,1.29353
60,86619.250,13.3219,0,0,9.216,100,1,30.5,0,.290196,0,71.6,72.58,14.6549,9.41177,9.41177,0,0,14.08,68,3389.75,18.0198,34.1176,27.0588,1,1,0,1,0,0,1.2847
61,86619.500,13.4367,0,0,8.192,100,1,31.5,0,-.72549,0,71.6,75.31,13.6392,9.41177,9.41177,0,0,14.08,68,3642.25,19.8839,30.9804,25.8824,1,1,0,1,0,0,1.24061
62,86619.750,13.5516,0,0,6.656,100,1,40.5,0,-3.48235,0,71.6,59.54,10.8824,9.41177,9.41177,0,0,14.32,68,3851,21.1266,15.6863,20.3922,1,1,0,1,0,0,.927655
63,86620.000,13.6664,0,-.78125,2.304,100,1,45,0,-9.86667,0,71.6,15.81,4.49804,9.41177,9.41177,0,0,14.32,68,3741.25,21.748,0,10.5882,1,1,0,1,1,0,.253552
64,86620.250,13.6664,0,-.78125,1.792,100,1,34.5,0,-10.5922,0,71.6,12.37,3.77255,9.41177,9.41177,0,0,14.24,68,3310.75,21.748,0,10.1961,1,1,0,1,1,0,.224179
65,86620.500,13.7813,0,-.78125,.768,100,1,28,0,-10.5922,0,71.6,10.07,3.77255,9.41177,9.41177,0,0,14.24,69.8,2815,21.748,0,9.41177,1,1,0,1,1,0,.214636
66,86620.750,13.8961,0,-.78125,2.816,100,1,35.5,0,-9.57647,0,71.6,17.68,4.93333,9.41177,9.41177,0,0,14.4,69.8,2169,22.3694,11.3725,13.3333,1,1,0,1,1,0,.489073
67,86621.000,14.1258,0,-.78125,5.888,100,1,39.5,0,-6.52941,0,73.4,33.14,8.27059,9.41177,9.41177,0,0,14.4,69.8,2465.75,21.748,20,18.8235,1,1,0,1,1,0,.806408
68,86621.250,14.3555,0,-.78125,6.144,100,1,40,0,-5.22353,0,73.4,31.22,9.28627,9.41177,9.41177,0,0,14.32,69.8,2387.25,22.3694,19.6078,18.4314,1,1,0,1,1,0,.784668
69,86621.500,14.2406,0,-.78125,6.144,100,1,44.5,0,-4.93333,0,73.4,31.96,9.43137,9.41177,9.41177,0,0,14.32,69.8,2390,22.9907,20,18.8235,1,1,0,1,1,0,.802343
70,86621.750,14.2406,0,-.78125,5.888,100,1,44.5,0,-4.78824,0,73.4,33.92,9.57647,9.41177,9.41177,0,0,14.16,69.8,2445.75,23.6121,19.6078,18.8235,1,1,0,1,1,0,.832137
71,86622.000,14.2406,0,-.78125,5.888,100,1,44.5,0,-4.78824,0,73.4,34.51,9.57647,9.41177,9.41177,0,0,14.16,69.8,2491.75,24.2335,20,18.8235,1,1,0,1,0,0,.830982
72,86622.250,14.1258,0,-.78125,5.888,100,1,45,0,-4.93333,0,73.4,34.87,9.57647,9.41177,9.41177,0,0,14.32,69.8,2540,24.8548,18.8235,18.0392,1,1,0,1,0,0,.823701
73,86622.500,14.1258,0,-.78125,4.608,100,1,46,0,-6.52941,0,73.4,25.56,7.83529,9.41177,9.41177,0,0,14.32,69.8,2560,24.8548,15.6863,16.0784,1,1,0,1,0,0,.599062
74,86622.750,14.0109,0,-.78125,4.352,100,1,42.5,0,-6.67451,0,73.4,27.15,7.83529,9.41177,9.41177,0,0,14.16,69.8,2586,24.8548,16.8627,16.0784,1,1,0,1,0,0,.62993
75,86623.000,14.0109,0,-.78125,4.608,100,1,37,0,-6.23922,0,73.4,27.95,8.12549,9.41177,9.41177,0,0,14.16,69.8,2611.25,25.4762,18.8235,16.0784,1,1,0,1,0,0,.642221
76,86623.250,14.0109,0,-.78125,4.352,100,1,33,0,-6.52941,0,73.4,24.5,7.83529,9.41177,9.41177,0,0,14.4,69.8,2560,25.4762,12.549,14.1176,1,1,0,1,0,0,.574219
77,86623.500,14.0109,0,-.78125,2.816,100,1,39.5,0,-8.56078,0,73.4,16.21,5.80392,9.41177,9.41177,0,0,14.4,69.8,2630.75,26.0976,9.41177,11.7647,1,1,0,1,0,0,.369704
78,86623.750,13.8961,0,-.78125,2.56,100,1,38.5,0,-9.43137,0,73.4,15.42,5.07843,9.41177,9.41177,0,0,14.32,69.8,2592.25,25.4762,9.80392,11.7647,1,1,0,1,0,0,.35691
79,86624.000,13.8961,0,-.78125,2.56,100,1,38,0,-9.43137,0,73.4,15.74,4.93333,9.41177,9.41177,0,0,14.32,69.8,2632.5,25.4762,9.41177,11.7647,1,1,0,1,0,0,.358746
80,86624.250,13.8961,0,-.78125,2.56,100,1,38.5,0,-9.57647,0,73.4,15.36,4.93333,9.41177,9.41177,0,0,14.16,71.6,2606.75,25.4762,9.80392,11.7647,1,1,0,1,0,0,.353544
81,86624.500,13.8961,0,-.78125,2.816,100,1,38.5,0,-9.43137,0,73.4,16.28,4.93333,9.41177,9.41177,0,0,14.16,71.6,2607.5,25.4762,9.41177,12.1569,1,1,0,1,0,0,.374612
82,86624.750,13.8961,0,-.78125,2.816,100,1,38.5,0,-9.57647,0,73.4,15.55,4.93333,9.41177,9.41177,0,0,14.4,71.6,2569.25,25.4762,9.41177,11.7647,1,1,0,1,0,0,.363141
83,86625.000,13.8961,0,-.78125,2.816,100,1,38.5,0,-9.57647,0,73.4,14.9,4.93333,9.41177,9.41177,0,0,14.4,71.6,2593.75,24.8548,9.80392,11.7647,1,1,0,1,0,0,.344675
84,86625.250,13.8961,0,-.78125,2.816,100,1,38.5,0,-9.57647,0,73.4,14.97,4.78824,9.41177,9.41177,0,0,14.32,71.6,2551,24.8548,9.41177,11.7647,1,1,0,1,0,0,.352097
85,86625.500,13.8961,0,-.78125,2.816,100,1,39,0,-9.57647,0,73.4,15.1,4.93333,9.41177,9.41177,0,0,14.32,71.6,2553.5,24.8548,9.41177,11.7647,1,1,0,1,0,0,.354807
86,86625.750,13.8961,0,-.78125,2.816,100,1,39,0,-9.57647,0,73.4,15.03,4.93333,9.41177,9.41177,0,0,14.16,71.6,2544.75,24.8548,9.41177,11.7647,1,1,0,1,0,0,.354377
87,86626.000,13.8961,0,-.78125,2.816,100,1,39,0,-9.57647,0,73.4,15.03,4.93333,9.41177,9.41177,0,0,14.16,71.6,2517.5,24.8548,9.80392,11.7647,1,1,0,1,0,0,.358212
88,86626.250,13.8961,0,-.78125,2.816,100,1,39.5,0,-9.28627,0,73.4,16.28,5.07843,9.41177,9.41177,0,0,14.16,71.6,2524.5,24.2335,10.5882,12.1569,1,1,0,1,0,0,.386928
89,86626.500,13.8961,0,-.78125,3.072,100,1,39.5,0,-9.14118,0,73.4,16.98,5.22353,9.41177,9.41177,0,0,14.16,71.6,2511.25,24.2335,11.3725,12.9412,1,1,0,1,0,0,.405694
90,86626.750,13.8961,0,-.78125,3.072,100,1,40.5,0,-8.85098,0,73.4,17.89,5.65882,9.41177,9.41177,0,0,14.32,71.6,2502.25,24.2335,10.9804,12.9412,1,1,0,1,0,0,.428974
91,86627.000,13.7813,0,-.78125,3.072,100,1,40,0,-8.99608,0,73.4,16.77,5.36863,9.41177,9.41177,0,0,14.32,71.6,2485.25,24.2335,10.9804,12.549,1,1,0,1,0,0,.404869
92,86627.250,13.7813,0,-.78125,3.072,100,1,40,0,-9.14118,0,73.4,16.49,5.36863,9.41177,9.41177,0,0,14.32,73.4,2493.75,24.2335,11.3725,12.549,1,1,0,1,0,0,.396752
93,86627.500,13.6664,0,-.78125,3.072,100,1,40,0,-8.99608,0,73.4,16.77,5.51373,9.41177,9.41177,0,0,14.32,73.4,2473.5,24.2335,11.3725,12.549,1,1,0,1,0,0,.406792
94,86627.750,13.6664,0,-.78125,3.072,100,1,40,0,-9.14118,0,73.4,16.77,5.36863,9.41177,9.41177,0,0,14.32,73.4,2460.75,24.2335,12.549,12.9412,1,1,0,1,0,0,.4089
95,86628.000,13.5516,0,-.78125,3.328,100,1,41,0,-8.41569,0,73.4,20.59,6.09412,9.41177,9.41177,0,0,14.32,73.4,2470,24.2335,14.1176,14.1176,1,1,0,1,0,0,.500162
96,86628.250,13.6664,0,-.78125,3.584,100,1,41.5,0,-8.41569,0,73.4,18.32,6.09412,9.41177,9.41177,0,0,14.32,73.4,2460.25,24.2335,11.3725,12.549,1,1,0,1,0,0,.446784
97,86628.500,13.4367,0,-.78125,3.072,100,1,40.5,0,-8.85098,0,73.4,16.56,5.51373,9.41177,9.41177,0,0,14.32,73.4,2474.25,24.2335,10.9804,12.1569,1,1,0,1,0,0,.401576
98,86628.750,13.207,0,-.78125,2.816,100,1,40,0,-9.28627,0,73.4,14.64,5.22353,9.41177,9.41177,0,0,14.32,73.4,2442.25,23.6121,9.41177,11.3725,1,1,0,1,0,0,.359668
99,86629.000,13.0922,0,-.78125,2.56,100,1,36.5,0,-9.86667,0,73.4,12.06,4.49804,9.41177,9.41177,0,0,14.32,73.4,2417.25,23.6121,0,9.80392,1,0,0,1,0,0,.299348
100,86629.250,12.9773,0,-.78125,.768,100,1,30.5,0,-10.7373,0,73.4,7.57,3.77255,9.41177,9.41177,0,0,14.32,73.4,2404,23.6121,0,7.84314,1,0,0,1,0,0,.188935
101,86629.500,12.9773,0,-.78125,.768,100,1,27.5,0,-11.1725,0,73.4,6.03,3.33726,9.41177,9.41177,0,0,14.32,73.4,2364.5,23.6121,0,7.05882,1,0,0,1,0,1,.153013
102,86629.750,13.0922,0,-.78125,.768,100,1,27.5,0,-11.3176,0,73.4,5.74,3.04706,9.41177,9.41177,0,0,14.08,73.4,2307.5,22.9907,0,7.05882,1,0,0,1,0,1,.149252
103,86630.000,14.0109,0,-.78125,.768,100,1,27.5,0,-11.3176,0,73.4,5.74,3.19216,9.41177,9.41177,0,0,14.08,73.4,2237.25,21.748,0,7.05882,1,0,0,1,0,1,.153939
104,86630.250,16.0781,0,-.78125,.768,100,1,27.5,0,-11.1725,0,73.4,5.89,3.19216,9.41177,9.41177,0,0,14.4,75.2,2178.75,21.1266,0,7.45098,1,0,0,1,0,1,.162203
105,86630.500,20.3273,0,-.78125,.768,100,1,27.5,0,-11.1725,0,73.4,5.99,3.33726,9.41177,9.41177,0,0,14.4,75.2,2089.5,20.5052,0,7.45098,1,0,0,1,0,1,.172003
106,86630.750,20.3273,0,-.78125,.768,100,1,27.5,0,-11.0275,0,73.4,5.86,3.33726,9.41177,9.41177,0,0,14.16,75.2,1999.5,19.2625,0,7.05882,1,0,0,1,0,1,.175844
107,86631.000,20.3273,0,-.78125,.768,100,1,27.5,0,-10.8824,0,73.4,6.13,3.48235,9.41177,9.41177,0,0,14.16,75.2,1928.25,18.6411,0,7.45098,1,0,0,1,0,1,.190743
108,86631.250,20.3273,0,-.78125,2.048,100,1,21.5,0,-10.7373,0,73.4,6.27,3.62745,9.41177,9.41177,0,0,14.32,75.2,1880.5,18.0198,0,7.45098,1,0,0,1,0,1,.200053
109,86631.500,20.3273,0,-.78125,2.048,100,1,27,0,-10.8824,0,73.4,6.2,3.62745,9.41177,9.41177,0,0,14.32,75.2,1777.25,17.3984,0,7.45098,1,0,0,1,0,1,.209312
110,86631.750,20.3273,0,-.78125,2.048,100,1,26,0,-10.7373,0,73.4,6.13,3.62745,9.41177,9.41177,0,0,14.24,75.2,1717.75,16.777,0,7.45098,1,0,0,1,0,1,.214117
111,86632.000,15.1594,0,-.78125,2.048,100,1,32,0,-10.7373,0,73.4,6.17,3.77255,9.41177,9.41177,0,0,14.24,75.2,1686,16.777,0,7.45098,1,0,0,1,0,1,.219573
112,86632.250,13.7813,0,-.78125,2.048,100,1,31.5,0,-10.5922,0,73.4,6.1,3.77255,9.41177,9.41177,0,0,14.4,75.2,1664.75,16.1557,0,7.45098,1,0,0,1,0,1,.219853
113,86632.500,13.7813,0,-.78125,2.048,100,1,22,0,-10.4471,0,73.4,7.6,4.06275,9.41177,9.41177,0,0,14.4,75.2,1618.25,16.1557,12.1569,9.41177,1,0,0,1,0,0,.281786
114,86632.750,14.1258,0,-.78125,3.584,100,1,28.5,0,-8.99608,0,73.4,13.58,5.51373,9.41177,9.41177,0,0,14.32,75.2,1652.5,15.5343,27.8431,12.1569,1,0,0,1,0,0,.493071
115,86633.000,14.5852,0,-.78125,6.4,100,1,23.5,0,-6.09412,0,73.4,25.45,8.85098,9.41177,9.41177,0,0,14.32,75.2,1625.75,15.5343,30.9804,17.6471,1,0,0,1,0,0,.939259
116,86633.250,14.3555,0,-.78125,8.448,100,1,15.5,0,-2.61176,0,73.4,32.17,12.0431,9.41177,9.41177,0,0,14.32,75.2,1663,16.1557,38.4314,25.098,1,0,0,1,0,0,1.16067
117,86633.500,13.5516,0,-.78125,9.216,100,1,16.5,0,-.290196,0,73.4,36.16,14.2196,9.41177,9.41177,0,0,14.32,75.2,1707.5,16.777,38.4314,38.0392,1,0,0,1,0,0,1.27063
118,86633.750,13.8961,0,-.78125,8.96,100,1,16.5,0,.290196,0,73.4,38.1,14.8,9.41177,9.41177,0,0,14.16,75.2,1805,17.3984,43.5294,55.2941,1,0,0,1,0,0,1.26648
119,86634.000,13.6664,0,-.78125,8.96,100,1,17.5,0,.72549,0,73.4,41.36,15.0902,9.41177,9.41177,0,0,14.16,75.2,1905.5,18.6411,43.1373,49.8039,1,0,0,1,0,0,1.30234
120,86634.250,13.207,0,0,8.96,100,1,18,0,1.30588,0,73.4,45,15.6706,9.41177,9.41177,0,0,14.08,75.2,1992.25,19.2625,44.3137,100,1,0,0,1,0,0,1.35525
121,86634.500,13.3219,0,0,8.96,100,1,18.5,0,1.59608,0,73.4,49.84,16.1059,9.41177,9.41177,0,0,14.08,75.2,2086,19.8839,45.8824,94.902,1,0,0,1,0,0,1.43356
122,86634.750,12.6328,0,0,9.216,100,1,19,0,1.74118,0,73.4,52.8,16.1059,9.41177,9.41177,0,0,14.08,77,2209.5,21.1266,44.3137,38.0392,1,0,0,1,0,0,1.43381
123,86635.000,12.4031,0,0,9.216,100,1,20.5,0,1.59608,0,73.4,55.72,15.9608,9.41177,9.41177,0,0,14.08,77,2294.5,22.3694,43.1373,32.549,1,0,0,1,0,0,1.45705
124,86635.250,12.2883,0,0,9.216,100,1,21.5,0,1.30588,0,73.4,57.08,15.6706,9.41177,9.41177,0,0,14.24,77,2420.75,23.6121,38.0392,27.8431,1,0,0,1,0,0,1.41477
125,86635.500,11.9437,0,0,8.704,100,1,22,0,1.01569,0,73.4,57.9,15.3804,9.41177,9.41177,0,0,14.24,77,2531.75,24.2335,31.3725,25.8824,1,0,0,1,0,0,1.37217
126,86635.750,11.7141,0,0,8.192,100,1,23,0,-.145098,0,73.4,54.07,14.2196,9.41177,9.41177,0,0,14.32,77,2600.75,25.4762,22.7451,22.3529,1,0,0,1,0,0,1.24741
