sample,time,F_AFR,F_AFR_C_%,F_AFR_L_%,IPW_ms,FPDC_%,IAM,IGN_T_deg,IGN_FLKC,Boost_psi,WGDC_%,IAT_F,MAF_g/s,MAP_psi,VVT_DC_L,VVT_DC_R,VVT_Adv_L,VVT_Adv_R,Batt_V,ECT_F,RPM,MPH,Gas_Pedal,Throttle_%,Ign_Sw,A/C_Sw,Defog_Sw,Blower_Sw,Clutch_Sw,Brake_Sw,Load_g/rev
10,2927645.250,14.7,0,-2.34375,3.84,100,1,12,0,-8.70588,0,129.2,4.78,5.94902,9.41177,9.41177,0,0,13.6,195.8,711.75,0,0,6.66667,1,1,0,1,1,0,.40295
11,2927645.500,14.7,0,-2.34375,3.584,100,1,12,0,-8.56078,0,129.2,4.78,6.09412,9.41177,9.41177,0,0,13.6,197.6,746.75,0,0,6.27451,1,1,0,1,1,0,.384064
12,2927645.750,14.7,0,-2.34375,3.584,100,1,12,0,-8.70588,0,129.2,4.53,5.94902,9.41177,9.41177,0,0,13.76,197.6,780.75,0,0,6.27451,1,1,0,1,1,0,.348127
13,2927646.000,14.7,0,-2.34375,3.328,100,1,12,0,-8.85098,0,127.4,4.53,5.80392,9.41177,9.41177,0,0,13.76,197.6,790.25,0,0,6.27451,1,1,0,1,1,0,.343942
14,2927646.250,14.7,0,-2.34375,3.328,100,1,11.5,0,-8.99608,0,127.4,4.56,5.65882,9.41177,9.41177,0,0,13.84,197.6,793.5,0,0,6.27451,1,1,0,1,1,0,.344802
15,2927646.500,14.7,0,-2.34375,3.328,100,1,11.5,0,-8.99608,0,127.4,4.48,5.65882,9.41177,9.41177,0,0,13.84,197.6,782.5,0,0,6.27451,1,1,0,1,1,0,.343514
16,2927646.750,14.7,0,-2.34375,3.328,100,1,11.5,0,-9.14118,0,127.4,4.3,5.51373,9.41177,9.41177,0,0,13.84,197.6,770.5,0,0,6.27451,1,1,0,1,1,0,.334847
17,2927647.000,14.5852,0,-2.34375,3.328,100,1,11.5,0,-9.14118,0,127.4,4.28,5.51373,9.41177,9.41177,0,0,13.84,197.6,756.25,0,0,6.27451,1,1,0,1,1,0,.33957
18,2927647.250,14.5852,0,-2.34375,3.328,100,1,11.5,0,-9.14118,0,127.4,4.19,5.51373,9.41177,9.41177,0,0,13.76,197.6,748.25,0,0,5.88235,1,1,0,1,1,0,.335984
19,2927647.500,14.5852,0,-2.34375,3.328,100,1,11.5,0,-9.14118,0,127.4,4.19,5.51373,9.41177,9.41177,0,0,13.76,197.6,732.25,0,0,5.88235,1,1,0,1,1,0,.343325
20,2927647.750,14.5852,0,-2.34375,3.328,100,1,15.5,0,-8.99608,0,127.4,4.19,5.65882,9.41177,9.41177,0,0,13.76,197.6,725.75,0,0,6.27451,1,1,0,1,1,0,.3464
21,2927648.000,14.4703,0,-2.34375,3.328,100,1,15.5,0,-8.99608,0,127.4,4.08,5.65882,9.41177,9.41177,0,0,13.76,197.6,724.25,0,0,5.88235,1,1,0,1,1,0,.338005
22,2927648.250,14.4703,0,-2.34375,3.328,100,1,14.5,0,-8.99608,0,127.4,4.08,5.65882,9.41177,9.41177,0,0,13.84,197.6,735,0,0,5.88235,1,1,0,1,1,0,.333061
23,2927648.500,14.3555,0,-2.34375,3.328,100,1,14,0,-8.99608,0,127.4,4.13,5.65882,9.41177,9.41177,0,0,13.84,197.6,735,0,0,5.88235,1,1,0,1,1,0,.337143
24,2927648.750,14.2406,0,-2.34375,3.072,100,1,11.5,0,-8.99608,0,127.4,4.13,5.65882,9.41177,9.41177,0,0,13.84,197.6,747.75,0,0,5.88235,1,1,0,1,1,0,.331394
25,2927649.000,14.1258,0,-2.34375,3.072,100,1,11.5,0,-8.99608,0,127.4,4.19,5.65882,9.41177,9.41177,0,0,13.84,197.6,749,0,0,5.88235,1,1,0,1,1,0,.335648
26,2927649.250,14.1258,0,-2.34375,3.072,100,1,11.5,0,-9.14118,0,127.4,4.05,5.51373,9.41177,9.41177,0,0,13.68,195.8,743.75,0,0,5.88235,1,1,0,1,1,0,.326723
27,2927649.500,14.0109,0,-2.34375,3.072,100,1,12,0,-9.14118,0,127.4,4.08,5.51373,9.41177,9.41177,0,0,13.68,195.8,733,0,0,5.88235,1,1,0,1,1,0,.33397
28,2927649.750,13.7813,0,-2.34375,3.072,100,1,12.5,0,-8.99608,0,127.4,4.11,5.65882,9.41177,9.41177,0,0,13.84,195.8,727,0,0,5.88235,1,1,0,1,1,0,.339202
29,2927650.000,13.6664,0,-2.34375,3.072,100,1,13,0,-8.99608,0,127.4,4.05,5.65882,9.41177,9.41177,0,0,13.84,195.8,721.5,0,0,5.88235,1,1,0,1,1,0,.336798
30,2927650.250,13.5516,0,-2.34375,3.072,100,1,12.5,0,-8.99608,0,127.4,4.02,5.65882,9.41177,9.41177,0,0,13.84,195.8,727,0,0,5.88235,1,1,0,1,1,0,.331774
31,2927650.500,13.4367,0,-2.34375,3.072,100,1,12.5,0,-8.99608,0,125.6,4.08,5.65882,9.41177,9.41177,0,0,13.84,195.8,719.75,0,0,5.88235,1,1,0,1,1,1,.340118
32,2927650.750,13.3219,0,-2.34375,3.072,100,1,13.5,0,-8.99608,0,125.6,4.05,5.65882,9.41177,9.41177,0,0,13.84,195.8,720,0,0,5.88235,1,1,0,1,1,1,.3375
33,2927651.000,13.207,0,-2.34375,3.072,100,1,14,0,-8.99608,0,125.6,4.02,5.65882,9.41177,9.41177,0,0,13.84,195.8,714.75,0,0,5.88235,1,1,0,1,1,1,.337461
34,2927651.250,13.207,0,-2.34375,3.072,100,1,13,0,-8.99608,0,125.6,4.05,5.65882,9.41177,9.41177,0,0,13.84,195.8,720.5,0,0,5.88235,1,1,0,1,1,1,.337266
35,2927651.500,13.207,0,-2.34375,3.072,100,1,13,0,-8.99608,0,125.6,4.08,5.65882,9.41177,9.41177,0,0,13.84,195.8,720.75,0,0,5.88235,1,1,0,1,1,1,.339646
36,2927651.750,13.0922,0,-2.34375,3.072,100,1,12,0,-8.99608,0,125.6,4.11,5.65882,9.41177,9.41177,0,0,13.76,195.8,728,0,0,5.88235,1,1,0,1,1,1,.338736
37,2927652.000,12.9773,0,-2.34375,3.072,100,1,12,0,-8.99608,0,125.6,4.08,5.65882,9.41177,9.41177,0,0,13.76,195.8,728,0,0,5.88235,1,1,0,1,1,1,.336264
38,2927652.250,12.8625,0,-2.34375,3.072,100,1,12.5,0,-8.99608,0,125.6,4.13,5.65882,9.41177,9.41177,0,0,13.76,195.8,728.75,0,0,5.88235,1,1,0,1,1,1,.340034
39,2927652.500,12.6328,0,-2.34375,3.072,100,1,13,0,-8.99608,0,125.6,4.13,5.65882,9.41177,9.41177,0,0,13.76,195.8,730.5,0,0,5.88235,1,1,0,1,1,1,.33922
40,2927652.750,12.4031,0,-2.34375,3.072,100,1,12.5,0,-8.99608,0,125.6,4.08,5.65882,9.41177,9.41177,0,0,13.52,195.8,734,0,0,5.88235,1,1,0,1,1,1,.333515
41,2927653.000,12.1734,0,-2.34375,3.072,100,1,12,0,-8.99608,0,125.6,4.13,5.65882,9.41177,9.41177,0,0,13.52,194,735,0,0,5.88235,1,1,0,1,1,1,.337143
42,2927653.250,11.9437,0,-2.34375,3.072,100,1,12,0,-8.99608,0,125.6,4.13,5.65882,9.41177,9.41177,0,0,13.76,194,741.5,0,0,5.88235,1,1,0,1,1,1,.334187
43,2927653.500,11.8289,0,-2.34375,3.072,100,1,12,0,-8.99608,0,125.6,4.08,5.65882,9.41177,9.41177,0,0,13.76,194,742,0,0,6.27451,1,1,0,1,1,1,.329919
44,2927653.750,11.8289,0,-2.34375,3.072,100,1,11.5,0,-8.99608,0,125.6,4.08,5.65882,9.41177,9.41177,0,0,13.84,194,741,0,0,5.88235,1,1,0,1,1,1,.330364
45,2927654.000,11.9437,0,-2.34375,3.072,100,1,11.5,0,-8.99608,0,125.6,4.13,5.65882,9.41177,9.41177,0,0,13.84,194,742.5,0,0,5.88235,1,1,0,1,1,1,.333737
46,2927654.250,11.9437,0,-2.34375,3.072,100,1,11.5,0,-8.99608,0,125.6,4.13,5.65882,9.41177,9.41177,0,0,13.68,194,737.75,0,0,5.88235,1,1,0,1,1,1,.335886
47,2927654.500,12.0586,0,-2.34375,3.072,100,1,10.5,0,-8.99608,0,125.6,4.25,5.65882,9.41177,9.41177,0,0,13.68,194,748,0,0,6.27451,1,1,0,1,1,1,.340909
48,2927654.750,12.0586,0,-2.34375,3.072,100,1,10.5,0,-8.99608,0,125.6,4.25,5.65882,9.41177,9.41177,0,0,13.76,194,752,0,0,6.27451,1,1,0,1,1,1,.339096
49,2927655.000,12.1734,0,-2.34375,3.072,100,1,11.5,0,-8.99608,0,125.6,4.22,5.65882,9.41177,9.41177,0,0,13.76,194,754.75,0,0,6.27451,1,1,0,1,1,1,.335475
50,2927655.250,12.2883,0,-2.34375,3.072,100,1,11.5,0,-8.99608,0,125.6,4.19,5.65882,9.41177,9.41177,0,0,13.76,192.2,760,0,0,5.88235,1,1,0,1,1,1,.330789
51,2927655.500,12.4031,0,-2.34375,3.072,100,1,12,0,-8.99608,0,125.6,4.25,5.65882,9.41177,9.41177,0,0,13.76,192.2,757,0,0,5.88235,1,1,0,1,1,1,.336856
52,2927655.750,12.4031,0,-2.34375,2.816,100,1,12,0,-8.99608,0,125.6,4.19,5.65882,9.41177,9.41177,0,0,13.84,192.2,759.5,0,0,6.27451,1,1,0,1,1,1,.331007
53,2927656.000,12.518,0,-2.34375,2.816,100,1,11,0,-8.99608,0,125.6,4.19,5.65882,9.41177,9.41177,0,0,13.84,192.2,758.75,0,0,5.88235,1,1,0,1,1,1,.331334
54,2927656.250,12.6328,0,-2.34375,2.816,100,1,10.5,0,-8.99608,0,125.6,4.16,5.65882,9.41177,9.41177,0,0,13.84,192.2,766.25,0,0,6.27451,1,1,0,1,1,1,.325742
55,2927656.500,12.7477,0,-2.34375,2.816,100,1,11,0,-8.99608,0,125.6,4.19,5.65882,9.41177,9.41177,0,0,13.84,192.2,769.75,0,0,5.88235,1,1,0,1,1,1,.3266
56,2927656.750,12.8625,0,-2.34375,2.816,100,1,11.5,0,-9.14118,0,125.6,4.16,5.51373,9.41177,9.41177,0,0,13.76,192.2,774.25,0,0,6.27451,1,1,0,1,1,1,.322376
57,2927657.000,12.8625,0,-2.34375,2.816,100,1,11,0,-8.99608,0,125.6,4.22,5.65882,9.41177,9.41177,0,0,13.76,192.2,777.75,0,0,6.27451,1,1,0,1,1,1,.325554
58,2927657.250,12.9773,0,-2.34375,2.816,100,1,11,0,-8.99608,0,125.6,4.19,5.65882,9.41177,9.41177,0,0,13.76,192.2,776,0,0,6.27451,1,1,0,1,1,1,.323969
59,2927657.500,12.9773,0,-2.34375,2.816,100,1,11.5,0,-8.99608,0,125.6,4.13,5.65882,9.41177,9.41177,0,0,13.76,190.4,778.75,0,0,5.88235,1,1,0,1,1,1,.318202
60,2927657.750,13.0922,0,-2.34375,2.816,100,1,11.5,0,-8.99608,0,125.6,4.25,5.65882,9.41177,9.41177,0,0,13.76,190.4,786.5,0,0,6.27451,1,1,0,1,1,1,.324221
61,2927658.000,13.207,0,-2.34375,2.816,100,1,12,0,-9.14118,0,125.6,4.16,5.51373,9.41177,9.41177,0,0,13.76,190.4,776.5,0,0,5.88235,1,1,0,1,1,1,.321442
62,2927658.250,13.207,0,-2.34375,2.816,100,1,11.5,0,-9.14118,0,125.6,4.22,5.51373,9.41177,9.41177,0,0,13.76,190.4,779.25,0,0,6.27451,1,1,0,1,1,1,.324928
63,2927658.500,13.3219,0,-2.34375,2.816,100,1,11.5,0,-9.14118,0,125.6,4.22,5.51373,9.41177,9.41177,0,0,13.76,190.4,781.75,0,0,6.27451,1,1,0,1,1,1,.323889
64,2927658.750,13.207,0,-2.34375,2.816,100,1,12,0,-9.14118,0,125.6,4.19,5.51373,9.41177,9.41177,0,0,13.76,190.4,783.25,0,0,6.27451,1,1,0,1,1,1,.32097
65,2927659.000,13.207,0,-2.34375,2.816,100,1,12,0,-9.14118,0,125.6,4.3,5.51373,9.41177,9.41177,0,0,13.76,190.4,782.75,0,0,6.27451,1,1,0,1,1,1,.329607
66,2927659.250,13.207,0,-2.34375,2.816,100,1,12,0,-9.14118,0,125.6,4.22,5.51373,9.41177,9.41177,0,0,13.76,190.4,776.75,0,0,5.88235,1,1,0,1,1,1,.325974
67,2927659.500,13.0922,0,-2.34375,2.816,100,1,12.5,0,-9.14118,0,125.6,4.25,5.51373,9.41177,9.41177,0,0,13.76,190.4,773.25,0,0,5.88235,1,1,0,1,1,1,.329777
68,2927659.750,13.0922,0,-2.34375,2.816,100,1,12.5,0,-9.14118,0,125.6,4.13,5.51373,9.41177,9.41177,0,0,13.76,190.4,782.75,0,0,6.27451,1,1,0,1,1,1,.316576
69,2927660.000,13.0922,0,-2.34375,2.816,100,1,12,0,-9.14118,0,125.6,4.19,5.51373,9.41177,9.41177,0,0,13.76,190.4,780.25,0,0,5.88235,1,1,0,1,1,1,.322204
70,2927660.250,13.0922,0,-2.34375,2.816,100,1,12,0,-9.14118,0,125.6,4.19,5.51373,9.41177,9.41177,0,0,13.68,190.4,775.25,0,0,6.27451,1,1,0,1,1,1,.324283
71,2927660.500,13.207,0,-2.34375,2.816,100,1,12,0,-9.14118,0,125.6,4.22,5.51373,9.41177,9.41177,0,0,13.68,190.4,774,0,0,6.27451,1,1,0,1,1,1,.327132
72,2927660.750,13.0922,0,-2.34375,2.816,100,1,12.5,0,-9.14118,0,125.6,4.25,5.51373,9.41177,9.41177,0,0,13.76,190.4,778,0,0,5.88235,1,1,0,1,1,1,.327764
73,2927661.000,13.0922,0,-2.34375,2.816,100,1,13.5,0,-9.14118,0,125.6,4.16,5.51373,9.41177,9.41177,0,0,13.76,190.4,773,0,0,6.27451,1,1,0,1,1,1,.322898
74,2927661.250,13.0922,0,-2.34375,2.816,100,1,12,0,-9.14118,0,125.6,4.16,5.51373,9.41177,9.41177,0,0,13.52,188.6,767.75,0,0,5.88235,1,1,0,1,1,1,.325106
75,2927661.500,13.0922,0,-2.34375,2.816,100,1,11.5,0,-9.14118,0,125.6,4.19,5.51373,9.41177,9.41177,0,0,13.52,188.6,776.25,0,0,5.88235,1,1,0,1,1,1,.323865
76,2927661.750,13.207,0,-2.34375,2.816,100,1,12.5,0,-9.14118,0,125.6,4.19,5.51373,9.41177,9.41177,0,0,13.68,188.6,775.25,0,0,5.88235,1,1,0,1,1,1,.324283
77,2927662.000,13.207,0,-2.34375,2.816,100,1,13.5,0,-9.14118,0,125.6,4.13,5.51373,9.41177,9.41177,0,0,13.68,188.6,772.75,0,0,5.88235,1,1,0,1,1,1,.320673
78,2927662.250,13.0922,0,-2.34375,2.816,100,1,12,0,-9.14118,0,125.6,4.16,5.51373,9.41177,9.41177,0,0,13.76,188.6,774,0,0,5.88235,1,1,0,1,1,1,.322481
79,2927662.500,13.207,0,-2.34375,2.816,100,1,12,0,-9.14118,0,125.6,4.25,5.51373,9.41177,9.41177,0,0,13.76,188.6,766.75,0,0,6.27451,1,1,0,1,1,1,.332573
80,2927662.750,13.207,0,-2.34375,2.816,100,1,12,0,-9.14118,0,125.6,4.19,5.51373,9.41177,9.41177,0,0,13.84,188.6,770.25,0,0,5.88235,1,1,0,1,1,1,.326388
81,2927663.000,13.207,0,-2.34375,2.816,100,1,12.5,0,-9.14118,0,125.6,4.25,5.51373,9.41177,9.41177,0,0,13.84,188.6,777,0,0,5.88235,1,1,0,1,1,1,.328185
82,2927663.250,13.3219,0,-2.34375,2.816,100,1,12.5,0,-9.14118,0,125.6,4.22,5.51373,9.41177,9.41177,0,0,13.84,188.6,778.75,0,0,5.88235,1,1,0,1,1,1,.325136
83,2927663.500,13.207,0,-2.34375,2.816,100,1,11.5,0,-9.14118,0,125.6,4.16,5.51373,9.41177,9.41177,0,0,13.84,188.6,781.5,0,0,5.88235,1,1,0,1,1,1,.319386
84,2927663.750,13.207,0,-2.34375,2.816,100,1,11.5,0,-9.14118,0,125.6,4.19,5.51373,9.41177,9.41177,0,0,13.84,188.6,772.75,0,0,6.27451,1,1,0,1,1,1,.325332
85,2927664.000,13.207,0,-2.34375,2.816,100,1,12,0,-9.14118,0,125.6,4.19,5.51373,9.41177,9.41177,0,0,13.84,188.6,775.25,0,0,5.88235,1,1,0,1,1,1,.324283
86,2927664.250,13.207,0,-2.34375,2.816,100,1,12.5,0,-9.14118,0,125.6,4.25,5.51373,9.41177,9.41177,0,0,13.84,188.6,780.5,0,0,5.88235,1,1,0,1,1,1,.326714
87,2927664.500,13.3219,0,-2.34375,2.816,100,1,12.5,0,-9.14118,0,125.6,4.27,5.51373,9.41177,9.41177,0,0,13.84,188.6,772.5,0,0,6.27451,1,1,0,1,1,1,.33165
88,2927664.750,13.3219,0,-2.34375,2.816,100,1,11.5,0,-9.14118,0,125.6,4.22,5.51373,9.41177,9.41177,0,0,13.76,188.6,776,0,0,6.27451,1,1,0,1,1,1,.326289
89,2927665.000,13.207,0,-2.34375,2.816,100,1,12,0,-9.14118,0,125.6,4.25,5.51373,9.41177,9.41177,0,0,13.76,188.6,777.5,0,0,6.27451,1,1,0,1,1,1,.327974
90,2927665.250,13.207,0,-2.34375,2.816,100,1,12,0,-9.14118,0,125.6,4.22,5.51373,9.41177,9.41177,0,0,13.76,188.6,789.25,0,0,6.27451,1,1,0,1,1,1,.320811
91,2927665.500,13.0922,-.78125,-2.34375,2.816,100,1,11.5,0,-9.14118,0,125.6,4.27,5.51373,9.41177,9.41177,0,0,13.76,188.6,786,0,0,5.88235,1,1,0,1,1,1,.325954
92,2927665.750,13.207,-3.125,-2.34375,2.816,100,1,12,0,-9.14118,0,125.6,4.25,5.51373,9.41177,9.41177,0,0,13.84,188.6,777,0,0,6.27451,1,1,0,1,1,1,.328185
93,2927666.000,13.207,-5.46875,-2.34375,2.56,100,1,12.5,0,-9.14118,0,125.6,4.22,5.51373,9.41177,9.41177,0,0,13.84,188.6,776,0,0,5.88235,1,1,0,1,1,1,.326289
94,2927666.250,13.3219,-6.25,-2.34375,2.56,100,1,13.5,0,-9.14118,0,125.6,4.25,5.51373,9.41177,9.41177,0,0,13.76,188.6,775,0,0,5.88235,1,1,0,1,1,1,.329032
95,2927666.500,13.6664,-7.8125,-2.34375,2.56,100,1,12.5,0,-9.14118,0,125.6,4.22,5.51373,9.41177,9.41177,0,0,13.76,188.6,772.25,0,0,6.27451,1,1,0,1,1,1,.327873
96,2927666.750,13.7813,-8.59375,-2.34375,2.56,100,1,14,0,-9.14118,0,125.6,4.25,5.51373,9.41177,9.41177,0,0,13.76,188.6,751.5,0,0,5.88235,1,1,0,1,1,1,.339321
97,2927667.000,13.8961,-8.59375,-2.34375,2.56,100,1,13.5,0,-8.99608,0,125.6,4.25,5.65882,9.41177,9.41177,0,0,13.76,188.6,752.75,0,0,6.27451,1,1,0,1,1,1,.338758
98,2927667.250,14.0109,-9.375,-2.34375,2.56,100,1,13,0,-8.99608,0,125.6,4.22,5.65882,9.41177,9.41177,0,0,13.84,188.6,760.5,0,0,6.27451,1,1,0,1,1,1,.332939
99,2927667.500,14.1258,-9.375,-2.34375,2.56,100,1,14,0,-8.99608,0,125.6,4.22,5.65882,9.41177,9.41177,0,0,13.84,188.6,758.25,0,0,5.88235,1,1,0,1,1,1,.333927
100,2927667.750,14.2406,-9.375,-2.34375,2.56,100,1,14.5,0,-8.99608,0,125.6,4.19,5.65882,9.41177,9.41177,0,0,13.76,188.6,751.5,0,0,6.27451,1,1,0,1,1,1,.334531
101,2927668.000,14.3555,-9.375,-2.34375,2.56,100,1,14,0,-8.99608,0,125.6,4.25,5.65882,9.41177,9.41177,0,0,13.76,188.6,754.25,0,0,5.88235,1,1,0,1,1,1,.338084
102,2927668.250,14.4703,-9.375,-2.34375,2.56,100,1,13,0,-8.99608,0,125.6,4.19,5.65882,9.41177,9.41177,0,0,13.68,188.6,754.75,0,0,5.88235,1,1,0,1,1,1,.33309
103,2927668.500,14.4703,-9.375,-2.34375,2.56,100,1,12.5,0,-8.99608,0,125.6,4.22,5.65882,9.41177,9.41177,0,0,13.68,188.6,749.5,0,0,6.27451,1,1,0,1,1,1,.337825
104,2927668.750,14.4703,-9.375,-2.34375,2.56,100,1,12.5,0,-8.99608,0,125.6,4.19,5.65882,9.41177,9.41177,0,0,13.76,188.6,750,0,0,5.88235,1,1,0,1,1,1,.3352
105,2927669.000,14.4703,-8.59375,-2.34375,2.56,100,1,13.5,0,-8.99608,0,125.6,4.19,5.65882,9.41177,9.41177,0,0,13.76,188.6,747.25,0,0,5.88235,1,1,0,1,1,1,.336434
106,2927669.250,14.5852,-8.59375,-2.34375,2.56,100,1,13.5,0,-8.99608,0,125.6,4.25,5.65882,9.41177,9.41177,0,0,13.68,188.6,753.5,0,0,5.88235,1,1,0,1,1,1,.338421
107,2927669.500,14.5852,-8.59375,-2.34375,2.816,100,1,16,0,-8.85098,0,125.6,4.25,5.80392,9.41177,9.41177,2,1,13.68,186.8,652.5,0,0,5.88235,1,1,0,1,0,1,.390805
108,2927669.750,14.7,0,-2.34375,2.816,100,1,20.5,0,-6.09412,0,125.6,4.52,8.56078,9.41177,9.41177,0,1,12.08,186.8,374.5,0,0,7.05882,1,1,0,1,0,1,.724166
109,2927670.000,14.7,0,-2.34375,2.816,100,1,20.5,0,-6.09412,0,125.6,4.52,8.56078,9.41177,9.41177,0,1,12.08,186.8,374.5,0,0,7.05882,1,1,0,1,0,1,.724166
110,2927670.250,14.7,0,-2.34375,2.816,100,1,20.5,0,-6.09412,0,125.6,4.52,8.56078,9.41177,9.41177,0,1,12.32,186.8,374.5,0,0,7.05882,1,1,0,1,0,1,.724166
