sample,time,F_AFR,F_AFR_C_%,F_AFR_L_%,IPW_ms,FPDC_%,IAM,IGN_T_deg,IGN_FLKC,Boost_psi,WGDC_%,IAT_F,MAF_g/s,MAP_psi,VVT_DC_L,VVT_DC_R,VVT_Adv_L,VVT_Adv_R,Batt_V,ECT_F,RPM,MPH,Gas_Pedal,Throttle_%,Ign_Sw,A/C_Sw,Defog_Sw,Blower_Sw,Clutch_Sw,Brake_Sw,Load_g/rev
15,69269.250,14.7,0,-3.90625,4.096,100,1,10.5,0,-8.41569,0,51.8,12.06,5.94902,9.41177,9.41177,0,0,14.48,73.4,1490.75,0,0,10.5882,1,1,0,1,1,1,.485393
16,69269.500,14.7,0,-3.90625,4.352,100,1,10,0,-8.27059,0,51.8,11.85,6.09412,9.41177,9.41177,0,0,14.48,73.4,1463.25,0,0,10.5882,1,1,0,1,1,0,.485905
17,69269.750,14.7,0,-4.6875,4.352,100,1,14,0,-8.12549,0,51.8,13.79,6.23922,9.41177,9.41177,0,0,14.56,73.4,1474,0,19.6078,21.5686,1,1,0,1,1,0,.56133
18,69270.000,14.7,0,-6.25,4.864,100,1,19.5,0,-7.1098,0,51.8,11.53,7.2549,9.41177,9.41177,0,0,14.56,73.4,1768.75,0,8.62745,15.6863,1,1,0,1,1,0,.391124
19,69270.250,14.7,0,-6.25,3.584,100,1,23.5,0,-8.41569,0,51.8,10.11,5.94902,9.41177,9.41177,0,0,14.48,73.4,1770.75,0,5.09804,12.9412,1,1,0,1,1,0,.342567
20,69270.500,14.7,0,-6.25,3.328,100,1,29.5,0,-8.56078,0,51.8,12.8,5.80392,9.41177,9.41177,0,0,14.48,73.4,1683.5,0,0,10.5882,1,1,0,1,1,0,.456192
21,69270.750,14.7,0,-6.25,3.072,100,1,22,0,-9.14118,0,51.8,8.18,5.22353,9.41177,9.41177,0,0,14.56,73.4,1616.75,0,0,9.01961,1,1,0,1,1,0,.303572
22,69271.000,14.7,0,-5.46875,2.816,100,1,19.5,0,-9.28627,0,51.8,8.22,5.07843,9.41177,9.41177,0,0,14.56,73.4,1546.5,0,0,9.01961,1,1,0,1,1,0,.318914
23,69271.250,14.7,0,-4.6875,2.816,100,1,19,0,-9.28627,0,51.8,7.98,5.07843,9.41177,9.41177,0,0,14.32,73.4,1461.5,0,0,9.01961,1,1,0,1,1,0,.327609
24,69271.500,14.7,0,-4.6875,3.072,100,1,18.5,0,-9.28627,0,51.8,7.76,5.07843,9.41177,9.41177,0,0,14.32,73.4,1408.75,0,0,8.62745,1,1,0,1,1,0,.330506
25,69271.750,14.7,0,-3.90625,3.072,100,1,18,0,-9.28627,0,51.8,7.45,5.07843,9.41177,9.41177,0,0,14.56,73.4,1351.5,1.24274,0,8.62745,1,1,0,1,1,0,.330744
26,69272.000,14.7,0,-3.125,3.072,100,1,17.5,0,-9.14118,0,51.8,7.72,5.22353,9.41177,9.41177,0,0,14.56,73.4,1293.75,0,0,8.62745,1,1,0,1,1,0,.358029
27,69272.250,14.7,0,-3.125,3.072,100,1,17.5,0,-8.99608,0,51.8,7.83,5.36863,9.41177,9.41177,0,0,14.48,73.4,1267,0,0,8.62745,1,1,0,1,1,0,.370797
28,69272.500,14.7,0,-3.125,3.072,100,1,17,0,-8.99608,0,51.8,7.83,5.51373,9.41177,9.41177,0,0,14.48,73.4,1270,0,0,9.01961,1,1,0,1,1,0,.369921
29,69272.750,14.7,0,-2.34375,4.096,100,1,22.5,0,-8.41569,0,51.8,12.56,5.94902,9.41177,9.41177,0,0,14.24,73.4,1279.5,0,0,11.3725,1,1,0,1,1,0,.58898
30,69273.000,14.7,0,-3.125,3.584,100,1,25.5,0,-7.6902,0,51.8,15.6,7.2549,9.41177,9.41177,0,0,14.24,73.4,1428,0,2.35294,14.1176,1,1,0,1,1,0,.655462
31,69273.250,14.7,0,-3.125,3.328,100,1,26.5,0,-8.56078,0,51.8,8.6,5.80392,9.41177,9.41177,0,0,14.48,73.4,1601.5,0,0,10.5882,1,1,0,1,1,0,.322198
32,69273.500,14.7,0,-3.125,2.816,100,1,26.5,0,-9.14118,0,51.8,9.88,5.22353,9.41177,9.41177,0,0,14.48,73.4,1610.5,0,4.70588,11.3725,1,1,0,1,1,0,.368084
33,69273.750,14.7,0,-3.125,2.816,100,1,28,0,-9.28627,0,51.8,8.98,5.07843,9.41177,9.41177,0,0,14.48,73.4,1585.5,0,4.31373,10.1961,1,1,0,1,1,0,.33983
34,69274.000,14.7,0,-3.125,3.328,100,1,38,0,-8.70588,0,51.8,12.47,5.65882,9.41177,9.41177,0,0,14.48,73.4,1606.25,1.24274,5.88235,10.9804,1,1,0,1,1,0,.465805
35,69274.250,14.7,0,-3.125,3.072,100,1,36.5,0,-9.14118,0,51.8,7.34,5.07843,9.41177,9.41177,0,0,14.48,73.4,1630.75,1.24274,12.9412,11.3725,1,1,0,1,1,0,.27006
36,69274.500,14.7,0,-3.90625,3.84,100,1,45,0,-7.98039,0,51.8,13.32,6.23922,9.41177,9.41177,0,0,14.48,73.4,1761.5,1.24274,3.92157,10.5882,1,1,0,1,1,0,.453704
37,69274.750,14.7,0,-3.125,2.56,100,1,32.5,0,-9.57647,0,51.8,7.07,4.78824,9.41177,9.41177,0,0,14.48,73.4,1759.25,1.24274,0,8.23529,1,1,0,1,1,0,.241125
38,69275.000,14.7,0,-3.125,2.56,100,1,34,0,-9.43137,0,51.8,10.7,4.93333,9.41177,9.41177,0,0,14.48,73.4,1621,1.24274,3.92157,10.1961,1,1,0,1,1,0,.396052
39,69275.250,14.7,0,-3.125,2.816,100,1,34.5,0,-9.43137,0,51.8,7.68,4.93333,9.41177,9.41177,0,0,14.4,73.4,1563.75,1.24274,6.66667,10.5882,1,1,0,1,1,0,.294676
40,69275.500,14.7,0,-3.125,3.072,100,1,36,0,-9.28627,0,51.8,9.59,5.22353,9.41177,9.41177,0,0,14.4,73.4,1556.25,1.86411,0,10.5882,1,0,0,1,1,0,.369735
41,69275.750,14.7,0,-3.125,2.56,100,1,28.5,0,-9.72157,0,51.8,5.99,4.64314,9.41177,9.41177,0,0,14.48,73.4,1559.5,1.86411,1.17647,7.84314,1,0,0,1,1,0,.230458
42,69276.000,14.7,0,-3.125,2.304,100,1,25,0,-9.86667,0,51.8,6.37,4.35294,9.41177,9.41177,0,0,14.48,73.4,1493,1.86411,0,7.84314,1,0,0,1,1,0,.255995
43,69276.250,14.7,0,-2.34375,2.56,100,1,27.5,0,-9.57647,0,51.8,8.48,4.93333,9.41177,9.41177,0,0,14.48,73.4,1389.5,1.86411,4.31373,10.1961,1,0,0,1,1,0,.366175
44,69276.500,14.7,0,-.78125,2.816,100,1,30.5,0,-9.14118,0,51.8,6.61,5.07843,9.41177,9.41177,0,0,14.48,73.4,1372.25,1.24274,5.88235,10.1961,1,0,0,1,1,0,.289014
45,69276.750,14.7,0,-.78125,3.84,100,1,41,0,-8.27059,0,51.8,10.91,6.09412,9.41177,9.41177,0,0,14.56,73.4,1412.75,1.24274,2.35294,10.1961,1,0,0,1,1,0,.463352
46,69277.000,14.7,0,-.78125,3.072,100,1,33.5,0,-8.85098,0,51.8,8.27,5.51373,9.41177,9.41177,0,0,14.56,73.4,1472.25,1.86411,0,8.23529,1,0,0,1,1,0,.337035
47,69277.250,14.7,0,-.78125,2.56,100,1,28.5,0,-9.72157,0,51.8,6.23,4.64314,9.41177,9.41177,0,0,14.56,73.4,1396,1.24274,1.56863,7.84314,1,0,0,1,1,0,.267765
48,69277.500,14.7,0,-.78125,4.352,100,1,37.5,0,-8.56078,0,51.8,13.69,6.09412,9.41177,9.41177,0,0,14.56,73.4,1282.25,1.24274,.784314,10.1961,1,0,0,1,1,0,.640593
49,69277.750,14.7,0,-.78125,4.608,100,1,44.5,0,-7.83529,0,51.8,12.77,6.67451,9.41177,9.41177,0,0,14.56,73.4,1263.25,1.24274,8.23529,10.5882,1,0,0,1,1,0,.606531
50,69278.000,14.7,0,-1.5625,3.84,100,1,44,0,-7.5451,0,51.8,9.61,6.81961,9.41177,9.41177,0,0,14.56,73.4,1338,1.24274,8.62745,11.3725,1,0,0,1,1,0,.430942
51,69278.250,14.7,0,-.78125,3.84,100,1,43.5,0,-7.6902,0,51.8,12.73,6.67451,9.41177,9.41177,0,0,14.4,73.4,1397.25,1.86411,1.56863,10.1961,1,0,0,1,1,0,.546645
52,69278.500,14.7,0,-.78125,3.072,100,1,36.5,0,-8.70588,0,51.8,8.36,5.65882,9.41177,9.41177,0,0,14.4,73.4,1428.5,1.86411,10.9804,10.9804,1,0,0,1,1,0,.351138
53,69278.750,14.7,0,-.78125,4.096,100,1,33,0,-7.6902,0,51.8,10.63,6.81961,9.41177,9.41177,0,0,14.4,73.4,1538,1.86411,0,8.23529,1,0,0,1,1,0,.414694
54,69279.000,14.7,0,-.78125,2.304,100,1,22,0,-9.43137,0,51.8,6.03,4.93333,9.41177,9.41177,0,0,14.4,73.4,1491.25,1.86411,0,7.45098,1,0,0,1,1,0,.242615
55,69279.250,14.7,0,-.78125,2.304,100,1,26,0,-9.86667,0,51.8,5.99,4.49804,9.41177,9.41177,0,0,14.4,73.4,1287.25,1.86411,0,7.45098,1,0,0,1,1,0,.2792
56,69279.500,14.7,0,-.78125,2.304,100,1,26,0,-9.72157,0,51.8,5.99,4.64314,9.41177,9.41177,0,0,14.4,73.4,1185.75,1.86411,0,7.45098,1,0,0,1,1,0,.303099
57,69279.750,14.7,0,-.78125,2.56,100,1,26,0,-9.57647,0,51.8,5.99,4.93333,9.41177,9.41177,0,0,14.48,73.4,1125.75,1.86411,0,7.45098,1,0,0,1,1,0,.319254
58,69280.000,14.7,0,-.78125,2.56,100,1,24,0,-9.43137,0,51.8,5.93,4.93333,9.41177,9.41177,0,0,14.48,73.4,1162.25,1.24274,0,7.84314,1,0,0,1,1,0,.30613
59,69280.250,14.7,0,-.78125,2.56,100,1,19.5,0,-9.43137,0,51.8,5.93,4.93333,9.41177,9.41177,0,0,14.48,73.4,1209.75,1.24274,0,7.45098,1,0,0,1,1,0,.29411
60,69280.500,14.7,0,-.78125,2.56,100,1,17.5,0,-9.57647,0,51.8,5.93,4.93333,9.41177,9.41177,0,0,14.48,73.4,1227,0,0,7.84314,1,0,0,1,1,0,.289976
61,69280.750,14.7,0,-.78125,2.56,100,1,17,0,-9.43137,0,51.8,6.27,4.93333,9.41177,9.41177,0,0,14.48,73.4,1245,0,0,7.84314,1,0,0,1,1,0,.302169
62,69281.000,14.7,0,-.78125,2.56,100,1,16,0,-9.43137,0,51.8,6.61,4.93333,9.41177,9.41177,0,0,14.48,73.4,1267,0,0,7.84314,1,0,0,1,1,0,.313023
63,69281.250,14.7,0,-.78125,2.56,100,1,16.5,0,-9.43137,0,51.8,6.54,4.93333,9.41177,9.41177,0,0,14.48,73.4,1269.5,0,0,7.84314,1,0,0,1,1,0,.309098
64,69281.500,14.7,0,-.78125,2.56,100,1,19.5,0,-9.43137,0,51.8,6.51,5.07843,9.41177,9.41177,0,0,14.48,73.4,1226.5,0,0,8.23529,1,0,0,1,1,0,.318467
65,69281.750,14.7,0,-.78125,2.56,100,1,18,0,-9.28627,0,51.8,6.78,5.07843,9.41177,9.41177,0,0,14.56,73.4,1235.75,0,0,8.23529,1,0,0,1,1,0,.329193
66,69282.000,14.7,0,-.78125,2.56,100,1,17,0,-9.14118,0,51.8,7.07,5.22353,9.41177,9.41177,0,0,14.56,73.4,1244,0,0,8.23529,1,0,0,1,1,0,.340997
67,69282.250,14.7,0,-.78125,2.816,100,1,17.5,0,-9.14118,0,51.8,7.15,5.36863,9.41177,9.41177,0,0,14.24,73.4,1240,0,0,8.62745,1,0,0,1,1,0,.345968
68,69282.500,14.7,0,-.78125,5.12,100,1,26.5,0,-6.81961,0,51.8,20.57,7.6902,9.41177,9.41177,0,0,14.24,73.4,1265.25,0,11.3725,16.8627,1,0,0,1,1,0,.975459
69,69282.750,14.7,0,-.78125,3.584,100,1,34.5,0,-7.1098,0,51.8,7.82,7.1098,9.41177,9.41177,0,0,14.48,73.4,1544.25,0,.784314,9.80392,1,0,0,1,1,0,.303837
70,69283.000,14.7,0,-.78125,4.608,100,1,42.5,0,-7.2549,0,51.8,13.93,7.1098,9.41177,9.41177,0,0,14.48,73.4,1538.25,1.24274,7.45098,10.5882,1,0,0,1,1,0,.543345
71,69283.250,14.7,0,-.78125,3.072,100,1,38,0,-8.41569,0,51.8,7.53,5.94902,9.41177,9.41177,0,0,14.56,73.4,1509.5,1.86411,2.7451,10.1961,1,0,0,1,1,0,.299304
72,69283.500,14.7,0,-.78125,2.56,100,1,29,0,-9.28627,0,51.8,6.47,5.22353,9.41177,9.41177,0,0,14.56,73.4,1473.5,2.48548,0,7.84314,1,0,0,1,1,0,.263454
73,69283.750,14.7,0,-.78125,2.304,100,1,21,0,-9.72157,0,51.8,6.2,4.64314,9.41177,9.41177,0,0,14.4,73.4,1533,1.86411,0,7.45098,1,0,0,1,1,0,.242661
74,69284.000,14.7,0,-.78125,2.048,100,1,21,0,-10.0118,0,51.8,6.1,4.49804,9.41177,9.41177,0,0,14.4,73.4,1440.5,1.86411,0,7.45098,1,0,0,1,1,1,.254078
75,69284.250,14.7,0,-.78125,2.048,100,1,22.5,0,-10.0118,0,53.6,6.1,4.35294,9.41177,9.41177,0,0,14.48,73.4,1463,1.24274,0,7.45098,1,0,0,1,1,1,.250171
76,69284.500,14.7,0,-.78125,2.048,100,1,23,0,-10.0118,0,53.6,5.89,4.35294,9.41177,9.41177,0,0,14.48,73.4,1377,1.24274,0,7.45098,1,0,0,1,1,1,.256645
77,69284.750,14.7,0,-.78125,2.304,100,1,22.5,0,-9.86667,0,53.6,6.06,4.49804,9.41177,9.41177,0,0,14.48,73.4,1335.25,0,0,7.84314,1,0,0,1,1,1,.272309
78,69285.000,14.7,0,-.78125,2.304,100,1,23,0,-9.86667,0,53.6,6.03,4.49804,9.41177,9.41177,0,0,14.48,73.4,1329.75,0,0,7.84314,1,0,0,1,1,1,.272081
79,69285.250,14.7,0,-.78125,2.304,100,1,21.5,0,-9.72157,0,53.6,6.13,4.64314,9.41177,9.41177,0,0,14.48,73.4,1302.5,0,0,7.84314,1,0,0,1,1,1,.28238
80,69285.500,14.7,0,-.78125,2.304,100,1,21,0,-9.72157,0,53.6,6.4,4.64314,9.41177,9.41177,0,0,14.48,73.4,1301.75,0,0,7.84314,1,0,0,1,1,0,.294987
81,69285.750,14.7,0,-.78125,2.304,100,1,17,0,-9.57647,0,53.6,6.27,4.78824,9.41177,9.41177,0,0,14.48,73.4,1293.5,0,12.9412,10.9804,1,0,0,1,1,0,.290839
82,69286.000,14.7,0,0,6.144,100,1,16.5,0,-4.49804,0,53.6,13.45,9.28627,9.41177,9.41177,0,0,14.48,73.4,1685,0,0,9.01961,1,0,0,1,1,0,.478932
83,69286.250,14.7,0,-.78125,2.56,100,1,26,0,-8.56078,0,53.6,7.64,5.80392,9.41177,9.41177,0,0,14.48,73.4,1910.75,0,0,8.62745,1,0,0,1,1,0,.239906
84,69286.500,14.7,0,-.78125,5.376,100,1,32.5,0,-6.38431,0,53.6,20.71,8.12549,9.41177,9.41177,0,0,14.48,73.4,1831.25,0,3.52941,9.80392,1,0,0,1,1,0,.678553
85,69286.750,14.7,0,-.78125,4.864,100,1,40,0,-5.36863,0,53.6,19.99,8.56078,9.41177,9.41177,0,0,14.4,75.2,2010.25,0,0,9.41177,1,0,0,1,1,0,.596642
86,69287.000,14.7,0,-.78125,2.816,100,1,45,0,-8.27059,0,53.6,12.85,6.23922,9.41177,9.41177,0,0,14.4,75.2,1822.25,0,0,9.01961,1,0,0,1,1,0,.423103
87,69287.250,14.7,0,-.78125,4.352,100,1,44,0,-7.4,0,53.6,14.58,6.96471,9.41177,9.41177,0,0,14.48,75.2,1545,1.24274,11.7647,12.1569,1,0,0,1,1,0,.566214
88,69287.500,14.7,0,-.78125,3.584,100,1,41.5,0,-7.83529,0,53.6,13.13,6.52941,9.41177,9.41177,0,0,14.48,75.2,1479.25,1.86411,.784314,10.9804,1,0,0,1,1,0,.532567
89,69287.750,14.7,0,-.78125,3.072,100,1,42,0,-8.41569,0,53.6,8.32,6.09412,9.41177,9.41177,0,0,14.56,75.2,1457.75,1.86411,.784314,8.62745,1,0,0,1,1,0,.342446
90,69288.000,14.7,0,-.78125,3.584,100,1,37,0,-8.27059,0,53.6,12.86,6.23922,9.41177,9.41177,0,0,14.56,75.2,1393.75,1.86411,3.13725,10.5882,1,0,0,1,1,0,.553614
91,69288.250,14.7,0,-.78125,2.816,100,1,33.5,0,-8.85098,0,53.6,7.6,5.51373,9.41177,9.41177,0,0,14.32,75.2,1480.75,1.86411,0,8.62745,1,0,0,1,1,0,.307952
92,69288.500,14.7,0,-.78125,2.304,100,1,28.5,0,-9.43137,0,53.6,7.38,4.93333,9.41177,9.41177,0,0,14.32,75.2,1433,1.86411,0,8.62745,1,0,0,1,1,0,.309002
93,69288.750,14.7,0,-.78125,2.304,100,1,25.5,0,-9.43137,0,53.6,7.38,4.93333,9.41177,9.41177,0,0,14.4,75.2,1314.25,1.86411,0,8.62745,1,0,0,1,1,0,.336922
94,69289.000,14.7,0,-.78125,2.816,100,1,23,0,-8.85098,0,53.6,9.44,5.51373,9.41177,9.41177,0,0,14.4,75.2,1246,1.86411,0,10.5882,1,0,0,1,1,0,.454575
95,69289.250,14.7,0,-.78125,2.816,100,1,25,0,-8.70588,0,53.6,7.26,5.65882,9.41177,9.41177,0,0,14.48,75.2,1310,1.86411,0,8.23529,1,0,0,1,1,0,.332519
96,69289.500,14.7,0,-.78125,2.56,100,1,16,0,-9.14118,0,53.6,7.15,5.22353,9.41177,9.41177,0,0,14.48,75.2,1393.75,0,0,8.62745,1,0,0,1,1,0,.307803
97,69289.750,14.7,0,-.78125,2.304,100,1,22.5,0,-9.28627,0,53.6,8.19,5.07843,9.41177,9.41177,0,0,14.48,75.2,1398.75,0,6.66667,10.1961,1,0,0,1,1,0,.351314
98,69290.000,14.7,0,-.78125,6.144,100,1,32.5,0,-6.09412,0,53.6,20.95,8.56078,9.41177,9.41177,0,0,14.48,75.2,1313,0,9.41177,13.3333,1,0,0,1,1,0,.957349
99,69290.250,14.7,0,-.78125,3.584,100,1,44,0,-7.2549,0,53.6,9.44,7.1098,9.41177,9.41177,0,0,14.48,75.2,1383.75,0,7.05882,10.5882,1,0,0,1,1,0,.409322
100,69290.500,14.7,0,-.78125,4.608,100,1,42,0,-6.96471,0,53.6,13.54,7.4,9.41177,9.41177,0,0,14.48,75.2,1284.5,0,3.92157,10.1961,1,0,0,1,1,0,.632464
101,69290.750,14.7,0,-1.5625,4.864,100,1,42,0,-6.67451,0,53.6,13.84,7.6902,9.41177,9.41177,0,0,14.56,75.2,1207.75,0,7.05882,10.9804,1,0,0,1,1,0,.68756
102,69291.000,14.7,0,-2.34375,4.352,100,1,40,0,-6.67451,0,53.6,12.44,7.6902,9.41177,9.41177,0,0,14.56,75.2,1222,0,7.05882,10.5882,1,0,0,1,1,0,.610802
103,69291.250,14.7,0,-3.125,4.096,100,1,40.5,0,-6.67451,0,53.6,12.69,7.6902,9.41177,9.41177,0,0,14.48,75.2,1287.25,0,4.31373,10.5882,1,0,0,1,1,0,.591494
104,69291.500,14.7,0,-3.125,3.328,100,1,43.5,0,-7.4,0,53.6,9.65,6.96471,9.41177,9.41177,0,0,14.48,75.2,1337,0,3.92157,10.1961,1,0,0,1,1,0,.433059
105,69291.750,14.7,0,-3.125,3.584,100,1,44,0,-7.4,0,53.6,13.24,7.1098,9.41177,9.41177,0,0,14.48,75.2,1337.75,0,8.62745,11.3725,1,0,0,1,1,0,.593833
106,69292.000,14.7,0,-3.125,4.096,100,1,40,0,-6.81961,0,53.6,14.05,7.6902,9.41177,9.41177,0,0,14.48,75.2,1353.75,0,7.84314,11.3725,1,0,0,1,1,0,.622715
107,69292.250,14.7,0,-3.90625,3.584,100,1,43.5,0,-7.4,0,53.6,10.07,6.96471,9.41177,9.41177,0,0,14.48,75.2,1414.25,0,5.09804,10.1961,1,0,0,1,1,0,.427223
108,69292.500,14.7,0,-3.90625,3.328,100,1,41,0,-7.83529,0,53.6,11.11,6.52941,9.41177,9.41177,0,0,14.48,75.2,1441.75,0,0,9.80392,1,0,0,1,1,0,.462355
109,69292.750,14.7,0,-3.90625,2.304,100,1,22,0,-9.28627,0,53.6,6.3,5.07843,9.41177,9.41177,0,0,14.48,75.2,1592,0,0,7.84314,1,0,0,1,1,0,.237437
110,69293.000,14.7,0,-3.90625,2.048,100,1,17,0,-10.0118,0,53.6,6.23,4.35294,9.41177,9.41177,0,0,14.48,75.2,1507.5,0,0,7.84314,1,0,0,1,1,0,.24796
111,69293.250,14.7,0,-3.125,2.048,100,1,23,0,-10.0118,0,53.6,6.4,4.35294,9.41177,9.41177,0,0,14.48,75.2,1464.75,0,0,7.84314,1,0,0,1,1,0,.262161
112,69293.500,14.7,0,-3.125,2.304,100,1,23.5,0,-9.86667,0,53.6,6.68,4.49804,9.41177,9.41177,0,0,14.48,75.2,1391,0,0,7.84314,1,0,0,1,1,0,.288138
113,69293.750,14.7,0,-2.34375,2.304,100,1,22.5,0,-9.72157,0,53.6,6.27,4.64314,9.41177,9.41177,0,0,14.56,75.2,1355.75,0,0,7.84314,1,0,0,1,1,0,.277485
114,69294.000,14.7,0,-.78125,2.304,100,1,24.5,0,-9.72157,0,53.6,6.47,4.64314,9.41177,9.41177,0,0,14.56,75.2,1318.5,0,0,7.84314,1,0,0,1,1,0,.294425
115,69294.250,14.7,0,-.78125,2.304,100,1,22.5,0,-9.57647,0,53.6,6.44,4.78824,9.41177,9.41177,0,0,14.4,75.2,1313,0,0,7.84314,1,0,0,1,1,0,.294288
116,69294.500,14.7,0,-.78125,2.304,100,1,21.5,0,-9.57647,0,53.6,6.44,4.78824,9.41177,9.41177,0,0,14.4,75.2,1306.25,0,0,7.84314,1,0,0,1,1,0,.295809
117,69294.750,14.7,0,-.78125,2.304,100,1,19.5,0,-9.57647,0,53.6,6.51,4.78824,9.41177,9.41177,0,0,14.48,75.2,1296.5,0,0,7.84314,1,0,0,1,1,0,.301273
118,69295.000,14.7,0,-.78125,2.304,100,1,19.5,0,-9.43137,0,53.6,6.54,4.93333,9.41177,9.41177,0,0,14.48,75.2,1290.25,0,0,7.84314,1,0,0,1,1,0,.304127
119,69295.250,14.7,0,-.78125,2.56,100,1,19,0,-9.43137,0,53.6,6.68,4.93333,9.41177,9.41177,0,0,14.32,75.2,1276.5,0,0,8.23529,1,0,0,1,1,0,.313984
120,69295.500,14.7,0,-.78125,2.56,100,1,17.5,0,-9.28627,0,53.6,6.75,5.07843,9.41177,9.41177,0,0,14.32,75.2,1272.25,0,0,8.23529,1,0,0,1,1,0,.318334
121,69295.750,14.7,0,-.78125,2.56,33.3333,1,17,0,-9.28627,0,53.6,6.75,5.07843,9.41177,9.41177,0,0,14.48,77,1290.5,0,0,7.84314,1,0,0,1,1,0,.313832
122,69296.000,14.7,0,-.78125,2.56,33.3333,1,15,0,-9.28627,0,53.6,6.58,5.07843,9.41177,9.41177,0,0,14.48,77,1286.5,1.24274,0,8.23529,1,0,0,1,1,1,.306879
123,69296.250,14.7,0,-.78125,2.56,33.3333,1,15.5,0,-9.28627,0,53.6,6.68,5.07843,9.41177,9.41177,0,0,14.4,77,1218.5,1.24274,0,8.23529,1,0,0,1,1,1,.328929
124,69296.500,14.7,0,-.78125,2.56,33.3333,1,16.5,0,-9.14118,0,53.6,6.85,5.22353,9.41177,9.41177,0,0,14.4,77,1276.5,0,0,8.23529,1,0,0,1,1,1,.321974
125,69296.750,14.7,0,-.78125,2.56,33.3333,1,16,0,-9.14118,0,53.6,7.03,5.22353,9.41177,9.41177,0,0,14.48,77,1254.5,0,0,8.23529,1,0,0,1,1,1,.33623
126,69297.000,14.7,0,-.78125,2.56,33.3333,1,15,0,-8.99608,0,53.6,7,5.36863,9.41177,9.41177,0,0,14.48,77,1257,0,0,8.23529,1,0,0,1,1,1,.334129
127,69297.250,14.7,0,-.78125,2.56,33.3333,1,14.5,0,-8.99608,0,53.6,7.11,5.36863,9.41177,9.41177,0,0,14.48,77,1275.75,0,0,8.62745,1,0,0,1,1,1,.334391
