sample,time,F_AFR,F_AFR_C_%,F_AFR_L_%,IPW_ms,FPDC_%,IAM,IGN_T_deg,IGN_FLKC,Boost_psi,WGDC_%,IAT_F,MAF_g/s,MAP_psi,VVT_DC_L,VVT_DC_R,VVT_Adv_L,VVT_Adv_R,Batt_V,ECT_F,RPM,MPH,Gas_Pedal,Throttle_%,Ign_Sw,A/C_Sw,Defog_Sw,Blower_Sw,Clutch_Sw,Brake_Sw,Load_g/rev
26,3551.250,13.6664,0,-3.125,2.56,100,1,13,0,-8.99608,0,84.2,4.99,5.51373,9.41177,9.41177,0,0,13.76,158,890.75,0,0,6.66667,1,1,0,1,1,1,.336121
27,3551.500,13.5516,0,-3.125,2.56,100,1,14,0,-8.99608,0,84.2,4.96,5.36863,9.41177,9.41177,0,0,14.08,158,885,0,0,6.66667,1,1,0,1,1,1,.336271
28,3551.750,13.4367,0,-3.125,2.56,100,1,14,0,-8.99608,0,84.2,4.9,5.36863,9.41177,9.41177,0,0,14.08,158,875.5,0,0,6.66667,1,1,0,1,1,1,.335808
29,3552.000,13.5516,0,-3.125,2.56,100,1,15,0,-8.99608,0,84.2,4.9,5.36863,9.41177,9.41177,0,0,14.08,158,884.25,0,0,6.66667,1,1,0,1,1,1,.332485
30,3552.250,13.6664,0,-3.125,2.56,100,1,15,0,-8.99608,0,84.2,4.78,5.36863,9.41177,9.41177,0,0,14.08,158,873.25,0,0,6.66667,1,1,0,1,1,1,.328428
31,3552.500,13.6664,0,-3.125,2.56,100,1,14.5,0,-8.99608,0,84.2,4.96,5.36863,9.41177,9.41177,0,0,14,158,877.75,0,0,6.27451,1,1,0,1,1,1,.339049
32,3552.750,13.6664,0,-3.125,2.56,100,1,15,0,-8.99608,0,84.2,4.86,5.36863,9.41177,9.41177,0,0,14,158,882,0,0,6.27451,1,1,0,1,1,1,.330612
33,3553.000,13.5516,0,-3.125,2.56,100,1,15.5,0,-8.99608,0,84.2,4.8,5.36863,9.41177,9.41177,0,0,14,158,878.5,0,0,6.27451,1,1,0,1,1,1,.327832
34,3553.250,13.6664,0,-3.125,2.56,100,1,15,0,-8.99608,0,84.2,4.78,5.36863,9.41177,9.41177,0,0,14,158,871,0,0,6.27451,1,1,0,1,1,1,.329277
35,3553.500,13.6664,0,-3.125,2.56,100,1,16,0,-8.99608,0,84.2,4.86,5.36863,9.41177,9.41177,0,0,14,158,876.5,0,0,6.66667,1,1,0,1,1,1,.332687
36,3553.750,13.6664,0,-3.125,2.56,100,1,15.5,0,-8.99608,0,84.2,4.86,5.36863,9.41177,9.41177,0,0,14,158,865.25,0,0,6.27451,1,1,0,1,1,1,.337012
37,3554.000,13.7813,0,-3.125,2.56,100,1,15,0,-8.99608,0,84.2,4.84,5.36863,9.41177,9.41177,0,0,14,158,878,0,0,6.27451,1,1,0,1,1,1,.330752
38,3554.250,13.6664,0,-3.125,2.56,100,1,15.5,0,-8.99608,0,82.4,4.86,5.36863,9.41177,9.41177,0,0,14,158,879.25,0,0,6.27451,1,1,0,1,1,1,.331646
39,3554.500,13.6664,0,-3.125,2.56,100,1,14.5,0,-8.99608,0,82.4,4.72,5.36863,9.41177,9.41177,0,0,14.08,158,875,0,0,6.27451,1,1,0,1,1,1,.323657
40,3554.750,13.6664,0,-3.125,2.56,100,1,14,0,-8.99608,0,82.4,4.9,5.36863,9.41177,9.41177,0,0,14.08,158,887.5,0,0,6.66667,1,1,0,1,1,1,.331268
41,3555.000,13.7813,0,-3.125,2.56,100,1,15.5,0,-8.99608,0,82.4,4.9,5.36863,9.41177,9.41177,0,0,14,158,880.5,0,0,6.66667,1,1,0,1,1,1,.333901
42,3555.250,13.7813,0,-3.125,2.56,100,1,14.5,0,-8.99608,0,82.4,4.9,5.36863,9.41177,9.41177,0,0,14,158,879,0,0,6.27451,1,1,0,1,1,1,.334471
43,3555.500,13.7813,0,-3.125,2.56,100,1,14.5,0,-8.99608,0,82.4,4.93,5.36863,9.41177,9.41177,0,0,13.92,158,888.25,0,0,6.27451,1,1,0,1,1,1,.333014
44,3555.750,13.7813,0,-3.125,2.56,100,1,14.5,0,-8.99608,0,82.4,4.86,5.36863,9.41177,9.41177,0,0,13.92,158,893.25,0,0,6.27451,1,1,0,1,1,1,.326448
45,3556.000,13.8961,0,-3.125,2.56,100,1,14.5,0,-9.14118,0,82.4,4.83,5.36863,9.41177,9.41177,0,0,14.08,158,880.5,0,0,6.27451,1,1,0,1,1,1,.329131
46,3556.250,13.8961,0,-3.125,2.56,100,1,14.5,0,-8.99608,0,82.4,4.93,5.36863,9.41177,9.41177,0,0,14.08,158,881,0,0,6.27451,1,1,0,1,1,1,.335755
47,3556.500,13.8961,0,-3.125,2.56,100,1,15,0,-9.14118,0,82.4,4.65,5.22353,9.41177,9.41177,0,0,14.08,158,893.25,0,0,6.27451,1,1,0,1,1,1,.312343
48,3556.750,14.0109,0,-3.125,2.56,100,1,15.5,0,-9.14118,0,82.4,4.74,5.22353,9.41177,9.41177,0,0,14.08,158,879,0,0,6.27451,1,1,0,1,1,1,.323549
49,3557.000,13.8961,0,-3.125,2.56,100,1,15.5,0,-9.14118,0,82.4,4.65,5.22353,9.41177,9.41177,0,0,14.08,158,870,0,0,6.27451,1,1,0,1,1,1,.32069
50,3557.250,14.0109,0,-3.125,2.56,100,1,16.5,0,-9.14118,0,82.4,4.65,5.36863,9.41177,9.41177,0,0,14.08,158,874.25,0,0,6.27451,1,1,0,1,1,1,.319131
51,3557.500,13.8961,0,-3.125,2.56,100,1,15.5,0,-9.14118,0,82.4,4.65,5.36863,9.41177,9.41177,0,0,14,158,863,0,0,6.27451,1,1,0,1,1,1,.323291
52,3557.750,13.8961,0,-3.125,2.56,100,1,16,0,-9.14118,0,82.4,4.8,5.36863,9.41177,9.41177,0,0,14,158,869,0,0,6.27451,1,1,0,1,1,1,.331415
53,3558.000,14.0109,0,-3.125,2.56,100,1,16,0,-8.99608,0,82.4,4.62,5.36863,9.41177,9.41177,0,0,14,158,874.25,0,0,6.27451,1,1,0,1,1,1,.317072
54,3558.250,14.0109,0,-3.125,2.56,100,1,14.5,0,-8.99608,0,82.4,4.68,5.36863,9.41177,9.41177,0,0,14,158,873.75,0,0,6.27451,1,1,0,1,1,1,.321373
55,3558.500,14.0109,0,-3.125,2.56,100,1,14.5,0,-8.99608,0,82.4,4.65,5.51373,9.41177,9.41177,0,0,13.92,158,884.25,0,0,6.27451,1,1,0,1,1,1,.315522
56,3558.750,14.0109,0,-3.125,2.304,100,1,15,0,-8.85098,0,82.4,4.62,5.51373,9.41177,9.41177,0,0,13.92,158,892.25,0,0,6.27451,1,1,0,1,1,0,.310675
57,3559.000,14.3555,0,-3.125,2.304,100,1,14,0,-8.99608,0,82.4,4.68,5.51373,9.41177,9.41177,0,0,14.08,158,881.5,0,0,6.27451,1,1,0,1,1,0,.318548
58,3559.250,14.5852,0,-3.125,2.56,100,1,19,0,-8.56078,0,82.4,6.81,5.80392,43.5294,43.5294,2,0,14.08,158,906.75,0,9.01961,10.9804,1,1,0,1,1,0,.45062
59,3559.500,14.8148,.78125,-2.34375,3.328,100,1,34,0,-7.2549,0,82.4,7,7.1098,43.5294,43.5294,9,1,14,158,1205.25,0,3.13725,7.84314,1,1,0,1,1,0,.348475
60,3559.750,14.4703,0,-2.34375,2.56,100,1,31.5,0,-8.56078,0,82.4,7.53,5.80392,43.9216,43.9216,20,5,14,158,1495,0,7.45098,9.01961,1,0,0,1,1,0,.302207
61,3560.000,14.5852,0,-1.5625,2.048,100,1,31.5,0,-9.72157,0,82.4,5.7,4.64314,34.5098,44.3137,31,9,14.08,158,1690.5,0,7.84314,7.45098,1,0,0,1,1,0,.202307
62,3560.250,14.7,.78125,-1.5625,2.048,100,1,31.5,0,-10.0118,0,82.4,7.07,4.35294,32.9412,44.3137,31,14,14.08,158,1700.5,0,8.62745,8.62745,1,0,0,1,1,0,.249456
63,3560.500,15.1594,3.125,-1.5625,2.304,100,1,31,0,-9.86667,0,82.4,7.72,4.49804,34.5098,44.3137,30,17,14,158,1648.5,0,3.13725,7.05882,1,0,0,1,1,0,.280983
64,3560.750,15.2742,4.6875,-.78125,2.048,100,1,30,0,-10.1569,0,82.4,7.19,4.20784,40,45.098,28,22,14,158,1608,0,9.01961,8.62745,1,0,0,1,1,0,.268284
65,3561.000,14.5852,3.125,.78125,2.816,100,1,31.5,0,-9.43137,0,82.4,10.17,5.07843,41.5686,44.7059,28,26,14.16,158,1559.75,0,9.01961,10.1961,1,0,0,1,1,0,.391217
66,3561.250,14.5852,0,.78125,2.56,100,1,30.5,0,-9.57647,0,82.4,7.11,4.78824,41.5686,41.9608,28,30,14.16,158,1597.25,0,8.23529,8.23529,1,0,0,1,1,0,.267084
67,3561.500,13.7813,-3.90625,.78125,2.304,100,1,29,0,-9.86667,0,82.4,7.03,4.64314,41.1765,37.6471,28,33,14.08,158,1511,0,9.80392,9.01961,1,0,0,1,1,0,.279153
68,3561.750,14.0109,-5.46875,.78125,2.56,100,1,31,0,-8.99608,0,82.4,9.23,5.36863,41.1765,37.2549,29,32,14.08,158,1439.5,0,5.4902,8.23529,1,0,0,1,1,0,.384717
69,3562.000,14.7,-3.125,.78125,2.304,100,1,29,0,-9.43137,0,82.4,6.4,4.93333,41.1765,38.4314,29,31,14.08,158,1391,0,8.23529,7.84314,1,0,0,1,1,0,.27606
70,3562.250,14.2406,-5.46875,.78125,2.304,100,1,29,0,-9.28627,0,82.4,7.22,5.22353,40.7843,40,29,30,14.08,158,1279.25,0,5.09804,8.23529,1,0,0,1,1,0,.338636
71,3562.500,14.5852,-4.6875,.78125,2.56,100,1,29,0,-9.14118,0,82.4,6.44,5.36863,40.7843,40,29,30,14,158,1186.5,0,4.31373,7.84314,1,0,0,1,1,0,.325664
72,3562.750,15.0445,-3.125,.78125,2.56,100,1,28.5,0,-8.99608,0,82.4,6.44,5.36863,36.4706,38.0392,29,29,14,158,1156.75,0,3.92157,7.84314,1,0,0,1,1,0,.334039
73,3563.000,15.0445,-2.34375,.78125,2.56,100,1,28,0,-8.99608,0,82.4,5.96,5.36863,34.5098,34.902,29,29,13.92,158,1133,0,7.84314,7.84314,1,0,0,1,1,0,.315622
74,3563.250,14.9297,-1.5625,.78125,2.816,100,1,31.5,0,-8.56078,0,82.4,8.18,5.94902,36.8627,40,28,27,13.92,158,1126.25,0,5.88235,9.01961,1,0,0,1,1,0,.435782
75,3563.500,14.9297,-.78125,.78125,2.816,100,1,32,0,-8.56078,0,82.4,6.98,5.94902,41.9608,42.7451,27,27,14.08,158,1198.5,0,9.01961,9.01961,1,0,0,1,1,0,.349437
76,3563.750,14.5852,-1.5625,.78125,2.816,100,1,34,0,-8.27059,0,82.4,8.64,6.23922,43.1373,43.5294,26,27,14.08,158,1242.75,1.24274,9.41177,9.41177,1,0,0,1,1,0,.417139
77,3564.000,15.0445,.78125,.78125,3.072,100,1,35,0,-8.12549,0,82.4,8.64,6.38431,43.9216,44.3137,27,28,14,158,1246,1.24274,9.01961,9.41177,1,0,0,1,1,0,.416051
78,3564.250,14.9297,1.5625,.78125,3.072,100,1,34.5,0,-8.12549,0,82.4,7.98,6.23922,44.7059,44.7059,28,29,14,158,1232.75,1.86411,7.84314,8.62745,1,0,0,1,1,0,.3884
79,3564.500,14.7,1.5625,.78125,2.816,100,1,32.5,0,-8.41569,0,82.4,7.38,5.94902,44.3137,43.9216,29,30,14.08,158,1207.25,2.48548,7.05882,8.23529,1,0,0,1,1,0,.366784
80,3564.750,14.5852,.78125,.78125,2.56,100,1,30.5,0,-8.56078,0,82.4,6.51,5.80392,40,39.6078,30,30,14.08,158,1154.5,2.48548,4.31373,7.84314,1,0,0,1,1,0,.338328
81,3565.000,14.5852,.78125,.78125,2.56,100,1,29,0,-8.70588,0,82.4,6.23,5.65882,34.902,35.6863,30,31,14.08,158,1092.5,3.10686,3.92157,7.45098,1,0,0,1,1,0,.342151
82,3565.250,14.7,.78125,.78125,2.56,100,1,27.5,0,-8.85098,0,82.4,5.64,5.51373,32.549,32.9412,30,29,14.08,158,1065,3.10686,3.13725,7.45098,1,0,0,1,1,0,.317746
83,3565.500,14.5852,.78125,.78125,2.56,100,1,30.5,0,-8.99608,0,82.4,5.52,5.51373,9.41177,9.41177,28,20,14.16,158,1077.5,3.10686,0,5.4902,1,0,0,1,1,0,.307378
84,3565.750,14.4703,0,.78125,2.048,100,1,18,0,-10.0118,0,82.4,3.68,4.35294,9.41177,9.41177,1,1,14.16,158,1165.75,3.10686,0,5.4902,1,0,0,1,1,0,.189406
85,3566.000,14.1258,-.78125,0,1.792,100,1,18.5,0,-10.4471,0,82.4,3.73,4.06275,9.41177,9.41177,0,0,14.08,158,1125.5,3.10686,0,5.4902,1,0,0,1,1,0,.198845
86,3566.250,14.1258,-1.5625,0,1.792,100,1,21,0,-10.302,0,82.4,4.3,4.06275,9.41177,9.41177,0,0,14.08,158,1028.5,3.10686,0,5.88235,1,0,0,1,1,0,.250851
87,3566.500,14.4703,-1.5625,-.78125,2.048,100,1,21,0,-10.1569,0,82.4,4.1,4.35294,9.41177,9.41177,0,0,13.92,158,924.5,3.10686,0,5.88235,1,0,0,1,1,0,.26609
88,3566.750,14.8148,-.78125,-.78125,2.048,100,1,21,0,-10.0118,0,82.4,3.83,4.49804,9.41177,9.41177,0,0,13.92,158,861,3.10686,0,5.4902,1,0,0,1,1,0,.266899
89,3567.000,14.9297,.78125,-3.125,2.048,100,1,21,0,-9.86667,0,82.4,3.71,4.64314,9.41177,9.41177,0,0,14.16,158,808.5,3.10686,0,5.4902,1,0,0,1,1,0,.275325
90,3567.250,14.8148,1.5625,-3.125,2.048,100,1,21,0,-9.72157,0,82.4,3.76,4.78824,9.41177,9.41177,0,0,14.16,158,797.75,3.10686,0,5.4902,1,0,0,1,1,0,.282795
91,3567.500,14.5852,1.5625,-3.125,2.304,100,1,21,0,-9.57647,0,82.4,3.76,4.93333,9.41177,9.41177,0,0,14.16,158,790,2.48548,0,5.4902,1,0,0,1,1,0,.28557
92,3567.750,14.4703,1.5625,-3.125,2.304,100,1,21,0,-9.43137,0,82.4,3.68,4.93333,9.41177,9.41177,0,0,14.16,158,793,2.48548,0,5.4902,1,0,0,1,1,1,.278436
93,3568.000,14.4703,1.5625,-3.125,2.304,100,1,19,0,-9.43137,0,82.4,3.73,4.93333,9.41177,9.41177,0,0,14,158,790.5,2.48548,0,5.4902,1,0,0,1,1,1,.283112
94,3568.250,14.3555,2.34375,-3.125,2.304,100,1,19,0,-9.43137,0,82.4,3.68,4.93333,9.41177,9.41177,0,0,14,158,804.5,1.86411,0,5.4902,1,0,0,1,1,1,.274456
95,3568.500,14.4703,2.34375,-3.125,2.304,100,1,17.5,0,-9.57647,0,80.6,3.48,4.93333,9.41177,9.41177,0,0,14.08,158,813.75,1.86411,0,5.4902,1,0,0,1,1,1,.25659
96,3568.750,14.3555,2.34375,-3.125,2.048,100,1,17.5,0,-9.57647,0,80.6,3.51,4.78824,9.41177,9.41177,0,0,14.08,158,812.25,1.24274,0,5.4902,1,0,0,1,1,0,.25928
97,3569.000,14.3555,2.34375,-3.125,2.304,100,1,15.5,0,-6.67451,90.1961,80.6,13.51,7.6902,40.7843,41.1765,0,0,14.16,158,790.25,1.24274,2.7451,17.2549,1,0,0,1,1,0,1.02575
98,3569.250,14.4703,2.34375,-3.125,3.584,100,1,14.5,0,-5.07843,90.1961,80.6,15.77,9.43137,42.3529,42.7451,0,0,14.16,158,1209.75,1.24274,10.5882,16.4706,1,0,0,1,1,0,.782145
99,3569.500,14.2406,.78125,-3.125,3.072,100,1,17.5,0,-7.1098,0,80.6,8.4,7.2549,42.7451,43.1373,1,2,14.08,158,1615.5,1.24274,8.23529,10.5882,1,0,0,1,1,0,.311978
100,3569.750,14.2406,-.78125,-3.125,2.304,100,1,30.5,0,-8.99608,0,80.6,6.27,5.51373,42.7451,43.1373,3,4,14.08,158,1533.5,1.86411,8.23529,7.84314,1,0,0,1,1,0,.245321
101,3570.000,14.4703,0,-3.125,3.072,100,1,34.5,0,-8.12549,0,80.6,12.98,6.38431,42.3529,42.7451,4,6,14,158,1227.75,2.48548,8.23529,10.5882,1,0,0,1,1,0,.634331
102,3570.250,15.3891,3.125,-3.125,3.072,100,1,36.5,0,-7.83529,0,80.6,7.91,6.67451,42.3529,42.7451,5,9,14,158,1096.25,3.10686,5.4902,9.01961,1,0,0,1,1,0,.43293
103,3570.500,14.3555,.78125,-2.34375,3.072,100,1,33,0,-7.6902,0,80.6,7.34,6.81961,42.3529,42.7451,6,11,13.76,158,958.5,3.72823,5.4902,8.62745,1,0,0,1,1,0,.459468
104,3570.750,14.3555,0,-1.5625,3.328,100,1,32.5,0,-7.2549,0,80.6,7.19,7.2549,42.3529,42.7451,7,12,13.76,158,807.25,3.72823,5.4902,8.23529,1,0,0,1,1,0,.534407
105,3571.000,14.7,.78125,-1.5625,3.584,100,1,33,0,-6.52941,0,80.6,6.79,7.98039,42.3529,42.7451,8,13,14,158,749.25,4.3496,7.05882,8.62745,1,0,0,1,1,0,.543744
106,3571.250,14.7,1.5625,-1.5625,3.584,100,1,33,0,-6.09412,0,80.6,7.53,8.27059,43.1373,43.1373,8,15,14,158,825.5,4.3496,6.27451,9.01961,1,0,0,1,1,0,.547305
107,3571.500,14.7,.78125,-.78125,3.584,100,1,34.5,0,-6.23922,0,80.6,7.26,8.27059,43.5294,43.9216,8,16,14,158,887,4.97097,5.88235,8.62745,1,0,0,1,1,0,.491094
108,3571.750,15.0445,2.34375,.78125,3.584,100,1,36,0,-6.52941,0,80.6,7.49,7.83529,44.3137,44.7059,9,17,14,158,931,4.97097,5.4902,9.01961,1,0,0,1,1,0,.482707
109,3572.000,15.0445,3.125,.78125,3.328,100,1,25.5,0,-7.5451,0,80.6,6.3,6.96471,9.41177,9.41177,7,18,14,158,1045.25,5.59234,0,6.66667,1,0,0,1,1,0,.361636
110,3572.250,14.5852,3.125,.78125,2.304,100,1,22.5,0,-8.70588,0,80.6,4.65,5.51373,9.41177,9.41177,0,1,14,158,1272,5.59234,0,5.88235,1,0,0,1,1,0,.21934
111,3572.500,13.8961,.78125,0,1.792,100,1,17.5,0,-10.0118,0,80.6,4.05,4.35294,9.41177,9.41177,0,0,14.08,158,1337.5,4.97097,0,6.27451,1,0,0,1,1,0,.181682
112,3572.750,14.0109,0,0,1.792,100,1,17,0,-10.1569,0,80.6,4.68,4.20784,9.41177,9.41177,0,0,14.08,158,1246.5,4.3496,0,6.27451,1,0,0,1,1,1,.225271
113,3573.000,14.7,.78125,-.78125,2.048,100,1,18.5,0,-10.1569,0,80.6,4.68,4.20784,9.41177,9.41177,0,0,14,158,1125.5,3.72823,0,5.88235,1,0,0,1,1,1,.249489
114,3573.250,15.2742,2.34375,-.78125,2.048,100,1,21,0,-10.302,0,80.6,4.13,4.20784,9.41177,9.41177,0,0,14,158,1065.5,3.10686,0,5.4902,1,0,0,1,1,1,.232567
115,3573.500,14.9297,2.34375,-3.125,2.048,100,1,21,0,-10.1569,0,80.6,4.13,4.20784,9.41177,9.41177,0,0,14.08,158,1016,2.48548,0,5.88235,1,0,0,1,1,1,.243898
116,3573.750,14.7,2.34375,-3.125,2.048,100,1,19,0,-10.0118,0,80.6,4.13,4.35294,9.41177,9.41177,0,0,14.08,158,946.75,2.48548,0,5.88235,1,0,0,1,1,1,.261738
117,3574.000,14.5852,1.5625,-3.125,2.048,100,1,19,0,-10.0118,0,80.6,3.78,4.49804,9.41177,9.41177,0,0,13.92,158,899.5,1.86411,0,5.4902,1,0,0,1,1,1,.25214
118,3574.250,14.5852,2.34375,-3.125,2.048,100,1,15.5,0,-10.0118,0,80.6,3.68,4.49804,44.7059,41.5686,0,0,13.92,158,851,1.86411,12.1569,12.1569,1,0,0,1,1,0,.259459
119,3574.500,14.4703,1.5625,-3.125,5.632,100,1,9,0,-3.48235,0,80.6,20.81,10.8824,44.7059,45.098,3,1,13.92,158,1023.5,1.86411,.784314,9.41177,1,0,0,1,1,0,1.21993
120,3574.750,14.2406,.78125,-3.125,3.072,100,1,19,0,-7.4,0,80.6,7.22,6.96471,45.098,45.4902,4,2,13.92,158,1534.75,1.24274,12.549,10.9804,1,0,0,1,1,0,.282261
121,3575.000,13.8961,-2.34375,-3.125,2.304,33.3333,1,31.5,0,-8.99608,0,80.6,5.74,5.36863,34.1176,34.5098,13,4,14.08,158,1584.5,1.86411,1.56863,6.27451,1,0,0,1,1,0,.217356
122,3575.250,14.5852,-.78125,-3.125,2.048,33.3333,1,27.5,0,-9.86667,0,80.6,5.63,4.49804,45.098,45.4902,7,5,14.08,158,1368.5,1.86411,2.7451,8.23529,1,0,0,1,1,0,.24684
123,3575.500,14.7,-.78125,-2.34375,2.304,33.3333,1,28,0,-9.72157,0,80.6,5.2,4.49804,9.41177,9.41177,9,4,14.08,158,1127,1.86411,0,5.4902,1,0,0,1,1,0,.276841
124,3575.750,15.6187,2.34375,-3.125,2.048,33.3333,1,22.5,0,-10.302,0,80.6,3.65,4.20784,9.41177,9.41177,0,0,14.08,158,1060,1.86411,0,5.4902,1,0,0,1,1,0,.206604
125,3576.000,15.1594,2.34375,-3.125,2.048,33.3333,1,15.5,0,-10.0118,0,80.6,4.75,4.35294,44.7059,41.5686,0,0,13.92,158,918.25,1.86411,5.09804,7.84314,1,0,0,1,1,0,.310373
126,3576.250,14.5852,2.34375,-2.34375,2.816,33.3333,1,21,0,-8.56078,0,80.6,6.69,5.94902,44.7059,45.098,2,1,13.92,158,880.5,1.86411,1.96078,7.05882,1,0,0,1,1,0,.455877
127,3576.500,15.0445,3.90625,-3.125,2.816,33.3333,1,29,0,-8.41569,0,80.6,5.78,5.94902,44.7059,45.098,5,4,14,158,1011.5,1.86411,5.88235,8.62745,1,0,0,1,1,0,.342857
128,3576.750,14.7,3.125,-2.34375,3.072,33.3333,1,34.5,0,-7.83529,0,80.6,11.01,6.52941,44.7059,45.098,11,7,14,158,1120,1.24274,12.9412,12.549,1,1,0,1,1,0,.589821
