sample,time,F_AFR,F_AFR_C_%,F_AFR_L_%,IPW_ms,FPDC_%,IAM,IGN_T_deg,IGN_FLKC,Boost_psi,WGDC_%,IAT_F,MAF_g/s,MAP_psi,VVT_DC_L,VVT_DC_R,VVT_Adv_L,VVT_Adv_R,Batt_V,ECT_F,RPM,MPH,Gas_Pedal,Throttle_%,Ign_Sw,A/C_Sw,Defog_Sw,Blower_Sw,Clutch_Sw,Brake_Sw,Load_g/rev
17,6843.750,14.7,0,-3.125,2.56,100,1,13.5,0,-8.85098,0,93.2,5.2,5.36863,9.41177,9.41177,0,0,14,167,898.75,0,0,6.66667,1,1,0,1,1,1,.347149
18,6844.000,14.7,0,-3.125,2.56,100,1,13.5,0,-8.85098,0,93.2,4.93,5.36863,9.41177,9.41177,0,0,14,167,882.75,0,0,6.66667,1,1,0,1,1,1,.335089
19,6844.250,14.5852,0,-3.125,2.56,100,1,13.5,0,-8.85098,0,93.2,5.04,5.36863,9.41177,9.41177,0,0,14,167,852.75,0,0,6.66667,1,1,0,1,1,1,.354617
20,6844.500,14.5852,0,-3.125,2.816,100,1,17,0,-8.85098,0,91.4,5.02,5.51373,9.41177,9.41177,0,0,14,167,850.25,0,0,6.66667,1,1,0,1,1,1,.354249
21,6844.750,14.5852,0,-3.125,2.56,100,1,17,0,-8.70588,0,91.4,4.71,5.65882,9.41177,9.41177,0,0,13.92,167,844.75,0,0,6.27451,1,1,0,1,1,1,.334537
22,6845.000,14.5852,0,-3.125,6.144,100,1,14.5,0,-4.20784,0,91.4,11.61,10.1569,9.41177,9.41177,0,0,13.92,167,966.25,0,0,7.05882,1,1,0,1,1,0,.720931
23,6845.250,14.4703,0,-3.125,3.584,100,1,24.5,0,-6.23922,0,91.4,13.13,7.98039,9.41177,9.41177,0,0,13.92,167,1433.5,0,5.09804,10.1961,1,1,0,1,1,0,.549564
24,6845.500,14.4703,0,-3.125,2.56,100,1,34,0,-8.41569,0,91.4,10.46,5.80392,9.41177,9.41177,0,0,13.92,167,1740.25,0,11.3725,13.3333,1,1,0,1,1,0,.360638
25,6845.750,14.3555,0,-3.125,2.304,100,1,34.5,0,-8.99608,0,91.4,7.13,5.22353,9.41177,9.41177,0,0,14,167,1792.25,0,10.9804,10.1961,1,1,0,1,1,0,.238694
26,6846.000,14.2406,0,-3.90625,2.816,100,1,34.5,0,-8.70588,0,91.4,8.73,5.36863,9.41177,9.41177,0,0,14,167,1661.5,0,4.31373,8.62745,1,1,0,1,1,0,.315257
27,6846.250,14.2406,0,-3.125,2.304,100,1,29.5,0,-9.43137,0,91.4,7.03,4.93333,9.41177,9.41177,0,0,14,167,1512.5,0,5.88235,8.23529,1,1,0,1,1,0,.278876
28,6846.500,14.1258,0,-3.125,2.816,100,1,31,0,-8.70588,0,91.4,10.49,5.51373,9.41177,9.41177,0,0,14,167,1316.5,0,7.45098,9.80392,1,1,0,1,1,0,.478086
29,6846.750,14.1258,0,-3.125,2.816,100,1,33,0,-8.41569,0,89.6,7.68,5.94902,9.41177,9.41177,0,0,14.08,167,1287.25,0,4.31373,9.01961,1,1,0,1,1,0,.357972
30,6847.000,14.0109,0,-2.34375,2.816,100,1,32.5,0,-8.27059,0,89.6,8.39,5.94902,9.41177,9.41177,0,0,14.08,167,1257.75,0,6.27451,9.41177,1,1,0,1,1,0,.400238
31,6847.250,13.8961,0,-2.34375,2.816,100,1,33.5,0,-8.12549,0,89.6,7.87,6.09412,9.41177,9.41177,0,0,14.08,167,1235.75,0,3.92157,9.01961,1,1,0,1,1,0,.382116
32,6847.500,14.0109,0,0,2.816,100,1,32.5,0,-8.27059,0,89.6,7.6,6.09412,9.41177,9.41177,0,0,14.08,167,1226.25,0,4.31373,9.01961,1,1,0,1,1,0,.371865
33,6847.750,14.1258,0,0,2.816,100,1,33,0,-8.12549,0,89.6,7.64,6.09412,9.41177,9.41177,0,0,14.08,167,1156.5,0,3.92157,9.01961,1,1,0,1,1,0,.396368
34,6848.000,14.1258,0,0,2.816,100,1,33,0,-8.12549,0,89.6,7.76,6.09412,9.41177,9.41177,0,0,14.08,167,1202.25,0,3.92157,9.01961,1,1,0,1,1,0,.387274
35,6848.250,14.1258,0,0,2.816,100,1,32.5,0,-8.12549,0,89.6,7.68,6.09412,9.41177,9.41177,0,0,14.08,167,1179.75,1.24274,3.92157,9.01961,1,1,0,1,1,0,.390591
36,6848.500,14.1258,0,0,3.072,100,1,33.5,0,-7.83529,0,89.6,8.14,6.38431,9.41177,9.41177,0,0,14.08,167,1130,1.24274,3.13725,9.01961,1,1,0,1,1,0,.432212
37,6848.750,14.2406,0,0,3.072,100,1,34,0,-7.6902,0,89.6,7.6,6.52941,9.41177,9.41177,0,0,14.08,167,1128.5,1.86411,2.35294,8.62745,1,1,0,1,1,0,.404076
38,6849.000,14.2406,0,0,2.816,100,1,32.5,0,-7.98039,0,89.6,6.68,6.23922,9.41177,9.41177,0,0,14.08,167,1137.5,1.86411,1.56863,8.23529,1,1,0,1,1,0,.352352
39,6849.250,14.1258,0,0,2.56,100,1,32,0,-8.56078,0,89.6,5.39,5.51373,9.41177,9.41177,0,0,14,167,1098.25,1.86411,0,6.27451,1,1,0,1,1,0,.294468
40,6849.500,14.1258,0,-.78125,2.304,100,1,21.5,0,-9.28627,0,89.6,4.5,4.93333,9.41177,9.41177,0,0,14,167,962.75,2.48548,0,6.27451,1,1,0,1,1,0,.280447
41,6849.750,14.0109,0,-.78125,2.304,100,1,17.5,0,-9.28627,0,89.6,4.48,5.07843,9.41177,9.41177,0,0,13.84,167,789.25,2.48548,0,6.27451,1,1,0,1,1,0,.340576
42,6850.000,14.0109,0,-3.125,2.816,100,1,14,0,-8.70588,0,89.6,4.5,5.51373,9.41177,9.41177,0,0,13.84,167,558,2.48548,0,6.27451,1,1,0,1,1,0,.483871
43,6850.250,14.0109,0,-3.125,3.584,100,1,11,0,-7.83529,0,89.6,4.72,6.38431,9.41177,9.41177,0,0,12.96,167,529,2.48548,0,6.27451,1,1,0,1,1,0,.53535
44,6850.500,14.2406,0,-3.125,3.584,100,1,15,0,-7.2549,0,89.6,4.75,6.96471,9.41177,9.41177,0,0,12.96,167,607.5,2.48548,0,6.66667,1,1,0,1,1,0,.469136
45,6850.750,14.1258,0,-3.125,3.072,100,1,6.5,0,-7.2549,0,89.6,4.84,6.96471,9.41177,9.41177,0,0,14,167,640.75,2.48548,0,6.66667,1,1,0,1,1,0,.453219
46,6851.000,13.8961,0,-3.125,3.072,100,1,5,0,-7.5451,0,89.6,5.08,6.67451,9.41177,9.41177,0,0,14,167,759.25,2.48548,0,6.66667,1,1,0,1,1,0,.401449
47,6851.250,14.0109,0,-3.125,2.816,100,1,5.5,0,-7.5451,0,89.6,5.89,6.67451,9.41177,9.41177,0,0,14.08,167,798.25,2.48548,0,7.84314,1,1,0,1,1,0,.442718
48,6851.500,14.3555,0,-2.34375,3.072,100,1,5,0,-7.2549,0,89.6,5.92,6.96471,9.41177,9.41177,0,0,14.08,167,821.75,2.48548,0,7.05882,1,1,0,1,1,0,.432248
49,6851.750,14.7,0,-3.125,2.816,100,1,5.5,0,-7.6902,0,89.6,5.35,6.67451,9.41177,9.41177,0,0,13.84,167,797,1.86411,0,7.05882,1,1,0,1,1,0,.40276
50,6852.000,14.9297,0,-3.125,2.816,100,1,9,0,-7.5451,0,87.8,5.68,6.67451,9.41177,9.41177,0,0,13.84,167,775.75,1.86411,0,7.45098,1,1,0,1,1,0,.439317
51,6852.250,15.0445,0,-3.125,3.072,100,1,9.5,0,-7.4,0,87.8,5.46,6.81961,40,40,0,0,13.92,167,790.75,1.86411,1.56863,7.05882,1,1,0,1,1,0,.41429
52,6852.500,15.2742,0,-3.125,3.072,100,1,6.5,0,-7.2549,0,87.8,7.49,7.1098,43.5294,43.5294,0,0,13.92,167,851.25,1.86411,10.5882,11.7647,1,1,0,1,1,0,.527929
53,6852.750,15.5039,0,-3.125,3.584,100,1,21,0,-5.94902,0,87.8,6.79,8.27059,43.5294,43.5294,7,0,13.92,167,1014.5,1.24274,6.66667,9.01961,1,1,0,1,1,0,.401577
54,6853.000,15.2742,0,-2.34375,3.072,100,1,38,0,-7.1098,0,87.8,8.22,7.2549,43.5294,43.5294,14,4,13.92,165.2,1216.75,1.24274,3.92157,9.41177,1,1,0,1,1,0,.405342
55,6853.250,15.6187,0,-2.34375,2.816,100,1,32.5,0,-7.98039,0,87.8,7.02,6.09412,32.9412,34.902,18,4,14.08,165.2,1251,1.24274,.784314,7.05882,1,1,0,1,1,0,.336691
56,6853.500,15.6187,0,0,2.56,100,1,31.5,0,-8.27059,0,87.8,8.94,6.23922,43.5294,43.5294,10,3,14.08,165.2,1126.75,1.86411,4.31373,10.1961,1,1,0,1,1,0,.476059
57,6853.750,15.6187,0,0,3.072,100,1,35,0,-7.5451,0,87.8,8.14,6.67451,43.5294,43.5294,14,7,14,165.2,1018,1.86411,5.4902,9.41177,1,1,0,1,1,0,.479764
58,6854.000,15.8484,0,0,3.328,100,1,35.5,0,-7.2549,0,87.8,7.79,6.96471,43.5294,43.5294,17,10,14,165.2,979.25,1.86411,2.35294,8.62745,1,1,0,1,1,0,.477304
59,6854.250,15.6187,0,0,3.072,100,1,36.5,0,-7.6902,0,87.8,6.13,6.52941,9.41177,9.41177,21,12,14,165.2,981.75,1.86411,0,6.27451,1,1,0,1,1,0,.374637
60,6854.500,15.1594,0,-.78125,2.56,100,1,23.5,0,-8.56078,0,87.8,4.87,5.65882,9.41177,9.41177,0,0,14,165.2,981.25,1.86411,0,6.66667,1,1,0,1,1,0,.297783
61,6854.750,14.7,0,-.78125,2.56,100,1,15,0,-8.85098,0,87.8,5.26,5.36863,9.41177,9.41177,0,0,14.08,165.2,1009.5,1.86411,0,6.66667,1,1,0,1,1,0,.31263
62,6855.000,14.4703,0,-3.125,2.304,100,1,16,0,-8.99608,0,87.8,5.24,5.22353,9.41177,9.41177,0,0,14.08,165.2,989.5,1.24274,0,6.27451,1,1,0,1,1,1,.317736
63,6855.250,14.5852,0,-3.125,2.304,100,1,17,0,-9.14118,0,87.8,4.5,5.07843,9.41177,9.41177,0,0,14.08,165.2,979.5,0,0,6.27451,1,1,0,1,1,1,.275651
64,6855.500,14.8148,.78125,-3.125,2.304,100,1,18,0,-9.28627,0,87.8,4.56,4.93333,9.41177,9.41177,0,0,14.08,165.2,925.25,0,0,7.45098,1,1,0,1,1,1,.295704
65,6855.750,15.0445,0,-3.125,2.816,100,1,18,0,-8.56078,0,87.8,5.66,5.65882,9.41177,9.41177,0,0,14.08,165.2,816.25,0,0,7.45098,1,1,0,1,1,1,.416049
66,6856.000,15.3891,1.5625,-3.125,2.816,100,1,14.5,0,-8.27059,0,87.8,5.12,5.94902,40,43.5294,0,0,14.08,165.2,764.75,0,9.01961,7.84314,1,1,0,1,1,0,.4017
67,6856.250,15.5039,3.90625,-3.125,7.168,100,1,7.5,0,-1.59608,0,87.8,16.89,12.6235,43.5294,43.5294,0,0,14,165.2,835.5,0,5.88235,10.1961,1,1,0,1,1,0,1.21293
68,6856.500,15.1594,6.25,-3.125,4.096,100,1,31.5,0,-4.64314,0,87.8,13.39,9.57647,43.9216,43.9216,3,1,14,165.2,1417.75,0,11.7647,12.9412,1,1,0,1,1,0,.566673
69,6856.750,14.5852,0,-3.90625,3.328,100,1,37,0,-6.96471,0,87.8,9.02,7.2549,43.9216,43.9216,8,4,14,165.2,1586.75,0,10.9804,10.5882,1,1,0,1,1,0,.341074
70,6857.000,14.8148,0,-4.6875,3.328,100,1,38.5,0,-7.4,0,87.8,10.38,6.81961,43.9216,43.9216,13,8,14,165.2,1410.75,0,11.7647,10.1961,1,1,0,1,1,0,.441467
71,6857.250,15.2742,1.5625,-4.6875,3.072,100,1,40.5,0,-7.4,0,87.8,8.73,6.96471,43.5294,43.5294,18,11,13.92,165.2,1187.75,1.86411,6.27451,9.41177,1,1,0,1,1,0,.441002
72,6857.500,14.8148,1.5625,-4.6875,3.84,100,1,34,0,-6.23922,0,87.8,13.54,7.98039,43.9216,43.9216,21,13,13.92,165.2,927.75,2.48548,10.1961,12.1569,1,1,0,1,1,0,.875667
73,6857.750,15.3891,4.6875,-4.6875,4.096,100,1,30.5,0,-5.51373,0,87.8,8.32,8.70588,44.7059,44.7059,23,15,14,165.2,948.25,3.10686,10.1961,11.7647,1,1,0,1,1,0,.526443
74,6858.000,14.4703,2.34375,-4.6875,3.84,100,1,32.5,0,-5.51373,0,87.8,8.39,8.70588,45.098,45.098,25,16,14,165.2,1085,3.10686,5.88235,9.01961,1,1,0,1,1,0,.463963
75,6858.250,14.3555,2.34375,-3.90625,3.072,100,1,37.5,0,-6.96471,0,87.8,7.57,7.2549,45.8824,45.8824,29,19,13.92,165.2,1083.25,3.72823,5.09804,9.01961,1,1,0,1,1,0,.419294
76,6858.500,14.7,3.125,-3.90625,3.072,100,1,34.5,0,-6.96471,0,87.8,7.87,7.2549,41.5686,46.6667,32,22,13.92,165.2,937,4.3496,6.27451,9.01961,1,1,0,1,1,0,.503949
77,6858.750,15.2742,5.46875,-3.125,3.584,100,1,33,0,-6.23922,0,87.8,7.45,7.98039,37.2549,47.0588,34,24,14.08,165.2,807,4.97097,7.05882,8.62745,1,1,0,1,1,0,.553903
78,6859.000,15.2742,7.03125,-3.125,3.584,100,1,35.5,0,-5.94902,0,87.8,8.56,8.41569,39.2157,47.8431,34,26,14.08,165.2,926.75,4.97097,7.84314,9.80392,1,1,0,1,1,0,.554195
79,6859.250,14.5852,5.46875,-2.34375,3.584,100,1,35.5,0,-5.51373,0,87.8,8.56,8.70588,41.5686,48.2353,34,29,14,165.2,1000.25,5.59234,8.23529,9.80392,1,1,0,1,1,0,.513472
80,6859.500,14.8148,7.03125,-2.34375,4.096,100,1,34,0,-5.36863,0,87.8,12.95,8.99608,43.9216,48.2353,33,33,14,165.2,1068.75,5.59234,9.80392,11.3725,1,1,0,1,1,0,.727017
81,6859.750,15.0445,8.59375,-3.125,4.352,100,1,32.5,0,-5.07843,0,87.8,12.62,8.99608,45.4902,47.0588,33,39,14,163.4,1167.5,6.21371,9.41177,10.9804,1,1,0,1,1,0,.648565
82,6860.000,14.0109,5.46875,-3.90625,3.584,100,1,37.5,0,-5.65882,0,87.8,10.49,8.56078,45.8824,40.7843,35,43,14,163.4,1269.75,6.83508,9.01961,10.5882,1,1,0,1,1,0,.495688
83,6860.250,13.4367,0,-4.6875,3.584,100,1,37,0,-5.65882,0,87.8,13.32,8.56078,44.3137,38.8235,39,45,14,163.4,1376.25,7.45645,9.80392,11.3725,1,1,0,1,1,0,.580708
84,6860.500,13.8961,0,-5.46875,3.584,100,1,36.5,0,-5.65882,0,87.8,13.24,8.56078,40,37.6471,42,46,14,163.4,1444.25,8.07783,9.80392,11.3725,1,1,0,1,0,0,.550043
85,6860.750,14.0109,0,-5.46875,3.584,100,1,37,0,-5.94902,0,87.8,13.39,8.27059,36.8627,36.4706,44,45,14.08,163.4,1537.25,8.07783,9.80392,11.3725,1,1,0,1,0,0,.522622
86,6861.000,14.1258,0,-6.25,3.328,100,1,38.5,0,-6.23922,0,89.6,13.39,7.98039,36.0784,36.0784,44,44,14.08,163.4,1637.75,8.6992,10.1961,11.3725,1,1,0,1,0,0,.490551
87,6861.250,14.3555,0,-7.03125,3.328,100,1,39,0,-6.67451,0,89.6,13.69,7.5451,35.6863,35.6863,42,42,14,163.4,1708.75,9.32057,10.5882,11.7647,1,1,0,1,0,0,.480702
88,6861.500,14.8148,1.5625,-7.03125,3.328,100,1,40.5,0,-6.81961,0,89.6,14.45,7.5451,35.6863,38.4314,40,39,14,163.4,1768.75,9.94194,10.5882,11.7647,1,1,0,1,0,0,.490177
89,6861.750,15.5039,5.46875,-7.03125,3.072,100,1,41.5,0,-7.1098,0,89.6,13.81,7.1098,32.1569,33.7255,39,37,14,163.4,1851,9.94194,10.5882,11.7647,1,1,0,1,0,0,.44765
90,6862.000,15.2742,7.8125,-7.8125,3.072,100,1,41.5,0,-7.5451,0,89.6,12.94,6.52941,30.5882,31.7647,36,34,14,163.4,1888.25,10.5633,4.70588,9.80392,1,1,0,1,1,0,.411174
91,6862.250,14.5852,7.8125,-8.59375,2.048,100,1,34,0,-9.72157,0,89.6,5.99,4.64314,9.41177,9.41177,24,11,14.08,163.4,1894.75,10.5633,0,7.45098,1,1,0,1,1,0,.189682
92,6862.500,14.7,7.8125,-7.8125,1.792,100,1,27.5,0,-10.302,0,89.6,5.48,4.06275,9.41177,9.41177,0,0,14.08,163.4,1780.25,10.5633,0,7.45098,1,1,0,1,1,0,.184693
93,6862.750,15.2742,9.375,-7.03125,1.792,100,1,20,0,-10.4471,0,89.6,5.5,3.91765,9.41177,9.41177,0,0,14.08,163.4,1560.5,10.5633,0,7.05882,1,1,0,1,1,0,.211471
94,6863.000,15.8484,12.5,-6.25,2.048,100,1,18,0,-10.302,0,89.6,5.41,3.91765,9.41177,9.41177,0,0,14.08,163.4,1373.25,10.5633,0,6.66667,1,1,0,1,1,0,.236374
95,6863.250,15.6187,13.2813,-6.25,2.048,100,1,17,0,-10.1569,0,87.8,5.24,4.06275,9.41177,9.41177,0,0,13.84,163.4,1220,10.5633,0,6.66667,1,1,0,1,1,0,.257705
96,6863.500,15.0445,13.2813,-5.46875,2.048,100,1,21,0,-10.1569,0,87.8,4.83,4.20784,9.41177,9.41177,0,0,13.84,163.4,1133.75,10.5633,0,6.27451,1,1,0,1,1,0,.255612
97,6863.750,14.4703,12.5,-5.46875,2.304,100,1,21,0,-9.86667,0,87.8,4.77,4.35294,9.41177,9.41177,0,0,14.08,163.4,1036.25,10.5633,0,6.27451,1,1,0,1,1,0,.276188
98,6864.000,14.1258,11.7188,-5.46875,2.304,100,1,21,0,-9.72157,0,87.8,4.59,4.64314,9.41177,9.41177,0,0,14.08,163.4,968.25,10.5633,0,6.27451,1,1,0,1,1,1,.284431
99,6864.250,14.1258,10.1563,-4.6875,2.304,100,1,21,0,-9.43137,0,87.8,4.56,4.78824,9.41177,9.41177,0,0,14.08,163.4,920,10.5633,0,6.27451,1,1,0,1,1,1,.297391
100,6864.500,14.1258,9.375,-3.125,2.304,100,1,21,0,-9.28627,0,87.8,4.8,4.93333,9.41177,9.41177,0,0,14.08,163.4,887.5,10.5633,0,6.27451,1,1,0,1,1,1,.324507
101,6864.750,14.3555,9.375,-3.125,2.56,100,1,21,0,-9.14118,0,87.8,4.8,5.22353,9.41177,9.41177,0,0,14.08,163.4,896.25,10.5633,0,6.27451,1,1,0,1,1,1,.321339
102,6865.000,14.3555,9.375,-3.125,2.56,100,1,21,0,-8.99608,0,87.8,4.86,5.22353,9.41177,9.41177,0,0,14.08,163.4,920.75,9.94194,0,6.27451,1,1,0,1,1,1,.316698
103,6865.250,14.3555,8.59375,-3.125,2.56,100,1,19.5,0,-9.14118,0,87.8,4.83,5.22353,9.41177,9.41177,0,0,14.08,163.4,944.75,9.94194,0,6.27451,1,1,0,1,1,1,.306748
104,6865.500,14.2406,7.8125,-3.125,2.304,100,1,18,0,-9.14118,0,87.8,4.8,5.07843,9.41177,9.41177,0,0,14.08,163.4,959.25,9.32057,0,6.27451,1,1,0,1,1,1,.300235
105,6865.750,14.1258,7.03125,-3.125,2.304,100,1,16.5,0,-9.14118,0,87.8,4.9,5.07843,9.41177,9.41177,0,0,13.76,163.4,969,9.32057,0,6.27451,1,1,0,1,1,1,.303406
106,6866.000,14.2406,6.25,-3.125,2.304,100,1,18,0,-9.28627,0,87.8,4.86,5.07843,9.41177,9.41177,0,0,13.76,163.4,947.5,8.6992,0,6.27451,1,1,0,1,1,1,.307757
107,6866.250,14.2406,5.46875,-3.125,2.304,100,1,20,0,-9.14118,0,87.8,4.78,5.07843,9.41177,9.41177,0,0,14,163.4,931.25,8.07783,0,6.27451,1,1,0,1,1,1,.307973
108,6866.500,14.2406,5.46875,-3.125,2.304,100,1,19.5,0,-9.14118,0,87.8,4.83,5.07843,9.41177,9.41177,0,0,14,163.4,921,7.45645,0,6.27451,1,1,0,1,1,1,.314658
109,6866.750,14.3555,4.6875,-3.125,2.304,100,1,19,0,-9.14118,0,87.8,4.59,5.07843,9.41177,9.41177,0,0,14,163.4,917.75,6.21371,0,6.27451,1,1,0,1,1,1,.300082
110,6867.000,14.4703,4.6875,-3.125,2.304,100,1,19.5,0,-9.28627,0,87.8,4.48,5.07843,9.41177,9.41177,0,0,14,163.4,913.5,5.59234,0,6.27451,1,1,0,1,1,1,.294253
111,6867.250,14.4703,4.6875,-3.125,2.304,100,1,20.5,0,-9.14118,0,87.8,4.48,5.07843,9.41177,9.41177,0,0,14.08,165.2,900.5,4.97097,0,6.27451,1,1,0,1,1,1,.298501
112,6867.500,14.5852,4.6875,-3.125,2.304,100,1,21,0,-8.99608,0,87.8,4.78,5.36863,9.41177,9.41177,0,0,14.08,165.2,855.75,4.97097,0,6.27451,1,1,0,1,1,0,.335145
113,6867.750,14.7,4.6875,-3.125,2.56,100,1,21,0,-8.85098,0,87.8,5.01,5.51373,40.7843,38.0392,0,0,14,165.2,851.5,4.97097,6.27451,7.84314,1,1,0,1,1,0,.353024
114,6868.000,14.9297,6.25,-3.125,5.12,100,1,12,0,-4.49804,0,87.8,18.22,9.72157,40.7843,47.8431,0,0,14,165.2,936.75,4.97097,10.9804,12.9412,1,1,0,1,1,0,1.16701
115,6868.250,15.0445,9.375,-3.90625,4.608,100,1,27,0,-4.64314,0,87.8,13.5,9.57647,41.1765,41.9608,0,0,13.92,165.2,1484,4.97097,9.41177,11.7647,1,1,0,1,1,0,.545822
116,6868.500,13.4367,1.5625,-4.6875,3.84,100,1,37.5,0,-6.09412,0,87.8,15.62,8.12549,41.5686,42.3529,0,0,13.92,165.2,1767.25,5.59234,10.5882,12.549,1,1,0,1,1,0,.530315
117,6868.750,14.4703,3.125,-4.6875,3.328,100,1,41,0,-6.96471,0,87.8,14.77,7.2549,41.5686,42.3529,0,0,13.84,165.2,1754.25,5.59234,9.80392,11.7647,1,1,0,1,1,0,.505173
118,6869.000,14.8148,3.90625,-5.46875,3.584,100,1,37,0,-6.81961,0,87.8,16.15,7.4,41.5686,41.9608,0,1,13.84,165.2,1532.75,6.21371,11.3725,12.9412,1,1,0,1,1,0,.632197
119,6869.250,14.4703,3.90625,-6.25,4.352,100,1,29,0,-5.36863,0,87.8,16.84,8.99608,41.9608,42.3529,0,1,14,165.2,1401,7.45645,11.3725,12.9412,1,1,0,1,1,0,.721199
120,6869.500,13.6664,-1.5625,-6.25,4.096,100,1,27.5,0,-4.93333,0,87.8,16.28,9.28627,42.3529,43.1373,1,2,14,165.2,1422.75,8.07783,11.3725,12.9412,1,1,0,1,1,0,.686558
121,6869.750,14.4703,-.78125,-7.03125,4.096,66.6667,1,27,0,-5.07843,0,87.8,16.49,9.14118,43.5294,44.3137,1,3,14.08,165.2,1530.75,8.6992,11.7647,12.9412,1,1,0,1,1,0,.64635
122,6870.000,14.7,0,-7.03125,3.84,66.6667,1,29,0,-5.65882,0,87.8,15.95,8.56078,44.3137,45.098,2,5,14.08,165.2,1599.5,9.32057,12.1569,12.549,1,1,0,1,1,0,.598312
123,6870.250,14.8148,1.5625,-7.8125,3.84,66.6667,1,33.5,0,-6.09412,0,87.8,16.63,8.27059,45.098,45.8824,3,7,14,165.2,1724.25,9.32057,12.1569,12.9412,1,1,0,1,1,0,.578686
124,6870.500,15.1594,4.6875,-9.375,3.84,66.6667,1,35.5,0,-6.09412,0,87.8,18.32,8.27059,46.2745,46.6667,5,11,14,165.2,1802,9.94194,12.9412,13.7255,1,1,0,1,1,0,.609989
125,6870.750,15.3891,9.375,-9.375,3.84,66.6667,1,37,0,-6.23922,0,87.8,18.55,8.12549,47.0588,47.8431,9,15,14,165.2,1885.25,10.5633,12.9412,13.3333,1,1,0,1,1,0,.590373
