sample,time,F_AFR,F_AFR_C_%,F_AFR_L_%,IPW_ms,FPDC_%,IAM,IGN_T_deg,IGN_FLKC,Boost_psi,WGDC_%,IAT_F,MAF_g/s,MAP_psi,VVT_DC_L,VVT_DC_R,VVT_Adv_L,VVT_Adv_R,Batt_V,ECT_F,RPM,MPH,Gas_Pedal,Throttle_%,Ign_Sw,A/C_Sw,Defog_Sw,Blower_Sw,Clutch_Sw,Brake_Sw,Load_g/rev
25,1719520.000,14.3555,0,0,3.072,100,1,14,0,-8.99608,0,150.8,4.5,5.36863,9.41177,9.41177,0,0,13.76,185,810.5,0,0,6.27451,1,1,0,1,0,0,.333128
26,1719520.250,14.2406,0,0,3.072,100,1,14.5,0,-8.99608,0,150.8,4.53,5.51373,9.41177,9.41177,0,0,13.76,185,815.75,0,0,6.27451,1,1,0,1,0,0,.33319
27,1719520.500,14.1258,0,0,3.072,100,1,14,0,-8.99608,0,150.8,4.36,5.36863,9.41177,9.41177,0,0,13.44,185,805.75,0,0,6.27451,1,1,0,1,0,0,.324666
28,1719520.750,14.0109,0,0,3.072,100,1,14.5,0,-8.99608,0,150.8,4.39,5.36863,9.41177,9.41177,0,0,13.44,185,797.75,0,0,6.27451,1,1,0,1,0,0,.330179
29,1719521.000,13.8961,0,0,3.072,100,1,14.5,0,-8.99608,0,150.8,4.39,5.36863,9.41177,9.41177,0,0,13.68,185,807,0,0,6.27451,1,1,0,1,0,0,.326394
30,1719521.250,13.7813,0,0,3.072,100,1,13,0,-9.14118,0,150.8,4.36,5.36863,9.41177,9.41177,0,0,13.68,185,799.25,0,0,6.27451,1,1,0,1,0,0,.327307
31,1719521.500,13.5516,0,0,3.072,100,1,14.5,0,-9.14118,0,150.8,4.3,5.36863,9.41177,9.41177,0,0,13.68,185,789.5,0,0,6.27451,1,1,0,1,0,0,.326789
32,1719521.750,13.4367,0,0,3.072,100,1,15,0,-9.14118,0,150.8,4.3,5.36863,9.41177,9.41177,0,0,13.68,185,786.5,0,0,6.27451,1,1,0,1,0,0,.328036
33,1719522.000,13.207,0,0,3.072,100,1,14.5,0,-8.99608,0,150.8,4.22,5.36863,9.41177,9.41177,0,0,13.68,185,778.75,0,0,6.27451,1,1,0,1,0,0,.325136
34,1719522.250,13.0922,0,0,3.072,100,1,14,0,-8.99608,0,150.8,4.1,5.36863,9.41177,9.41177,0,0,13.68,185,770.5,0,0,6.27451,1,1,0,1,0,0,.319273
35,1719522.500,12.9773,0,0,3.072,100,1,14.5,0,-9.14118,0,150.8,4.13,5.36863,9.41177,9.41177,0,0,13.76,185,767.25,0,0,6.27451,1,1,0,1,0,0,.322972
36,1719522.750,12.9773,0,0,3.072,100,1,15.5,0,-9.14118,0,150.8,4.02,5.36863,9.41177,9.41177,0,0,13.76,185,761.5,0,0,6.27451,1,1,0,1,0,0,.316743
37,1719523.000,12.8625,0,0,3.072,100,1,15.5,0,-8.99608,0,150.8,4.02,5.36863,9.41177,9.41177,0,0,13.68,185,758.25,0,0,6.27451,1,1,0,1,0,0,.318101
38,1719523.250,12.8625,0,0,3.072,100,1,15.5,0,-8.99608,0,150.8,4.05,5.51373,9.41177,9.41177,0,0,13.68,185,751.5,0,0,5.88235,1,1,0,1,0,0,.323353
39,1719523.500,12.7477,0,0,3.072,100,1,14.5,0,-8.99608,0,150.8,3.99,5.51373,9.41177,9.41177,0,0,13.68,185,749,0,0,5.88235,1,1,0,1,0,0,.319626
40,1719523.750,12.6328,0,0,3.072,100,1,15,0,-8.99608,0,150.8,3.97,5.51373,9.41177,9.41177,0,0,13.68,185,739.75,0,0,6.27451,1,1,0,1,0,0,.322001
41,1719524.000,12.4031,0,0,3.072,100,1,14,0,-8.99608,0,150.8,3.99,5.51373,9.41177,9.41177,0,0,13.68,185,735.5,0,0,5.88235,1,1,0,1,0,0,.325493
42,1719524.250,12.1734,0,0,3.072,100,1,13.5,0,-8.99608,0,150.8,3.97,5.51373,9.41177,9.41177,0,0,13.68,185,740.5,0,0,6.27451,1,1,0,1,0,0,.321675
43,1719524.500,11.8289,0,0,3.072,100,1,13,0,-8.99608,0,149,4.02,5.51373,9.41177,9.41177,0,0,13.76,185,737.5,0,0,6.27451,1,1,0,1,0,0,.327051
44,1719524.750,11.7141,0,0,3.072,100,1,13,0,-8.99608,0,149,4.02,5.51373,9.41177,9.41177,0,0,13.76,185,743.25,0,0,5.88235,1,1,0,1,0,0,.324521
45,1719525.000,11.7141,0,0,3.072,100,1,13,0,-8.99608,0,149,4.02,5.51373,9.41177,9.41177,0,0,13.6,185,741.5,0,0,6.27451,1,1,0,1,0,0,.325287
46,1719525.250,11.8289,0,0,3.072,100,1,12.5,0,-8.99608,0,149,3.99,5.51373,9.41177,9.41177,0,0,13.6,185,753,0,0,6.27451,1,1,0,1,0,0,.317928
47,1719525.500,11.8289,0,0,2.816,100,1,12.5,0,-8.99608,0,149,4.02,5.51373,9.41177,9.41177,0,0,13.68,185,747.5,0,0,6.27451,1,1,0,1,0,0,.322676
48,1719525.750,11.8289,0,0,3.072,100,1,12.5,0,-8.99608,0,149,4.02,5.51373,9.41177,9.41177,0,0,13.68,185,753.5,0,0,6.27451,1,1,0,1,0,0,.320106
49,1719526.000,11.9437,0,0,3.072,100,1,12,0,-8.99608,0,149,4.08,5.51373,9.41177,9.41177,0,0,13.68,185,746.25,0,0,6.27451,1,1,0,1,0,0,.32804
50,1719526.250,11.9437,0,0,3.072,100,1,11.5,0,-8.99608,0,149,4.08,5.51373,9.41177,9.41177,0,0,13.68,183.2,745.75,0,0,6.27451,1,1,0,1,0,0,.32826
51,1719526.500,12.0586,0,0,3.072,100,1,11.5,0,-8.99608,0,149,4.02,5.51373,9.41177,9.41177,0,0,13.68,183.2,745.5,0,0,6.27451,1,1,0,1,0,0,.323541
52,1719526.750,12.0586,0,0,2.816,100,1,11.5,0,-8.99608,0,149,4.02,5.51373,9.41177,9.41177,0,0,13.68,183.2,742.25,0,0,6.27451,1,1,0,1,0,0,.324958
53,1719527.000,12.0586,0,0,2.816,100,1,12.5,0,-8.99608,0,149,4.02,5.51373,9.41177,9.41177,0,0,13.68,183.2,742.5,0,0,6.27451,1,1,0,1,0,0,.324848
54,1719527.250,12.1734,0,0,2.816,100,1,12,0,-8.99608,0,149,3.99,5.51373,9.41177,9.41177,0,0,13.68,183.2,754.5,0,0,5.88235,1,1,0,1,0,0,.317296
55,1719527.500,12.1734,0,0,2.816,100,1,12,0,-8.99608,0,149,4.02,5.51373,9.41177,9.41177,0,0,13.68,183.2,755.25,0,0,6.27451,1,1,0,1,0,0,.319364
56,1719527.750,12.2883,0,0,2.816,100,1,12,0,-8.99608,0,149,4.02,5.51373,9.41177,9.41177,0,0,13.68,183.2,754.75,0,0,6.27451,1,1,0,1,0,0,.319576
57,1719528.000,12.2883,0,0,2.816,100,1,11,0,-8.99608,0,149,4.02,5.51373,9.41177,9.41177,0,0,13.68,183.2,763,0,0,5.88235,1,1,0,1,0,0,.316121
58,1719528.250,12.518,0,0,2.816,100,1,11,0,-8.99608,0,149,4.02,5.51373,9.41177,9.41177,0,0,13.68,183.2,759.5,0,0,6.27451,1,1,0,1,0,0,.317577
59,1719528.500,12.4031,0,0,2.816,100,1,11,0,-8.99608,0,149,3.97,5.36863,9.41177,9.41177,0,0,13.84,183.2,759.5,0,0,6.27451,1,1,0,1,0,0,.313627
60,1719528.750,12.4031,0,0,2.816,100,1,12,0,-8.99608,0,149,3.97,5.36863,9.41177,9.41177,0,0,13.84,183.2,754.5,0,0,5.88235,1,1,0,1,0,0,.315706
61,1719529.000,12.518,0,0,2.816,100,1,12,0,-8.99608,0,149,4.02,5.36863,9.41177,9.41177,0,0,13.68,183.2,759.5,0,0,6.27451,1,1,0,1,0,0,.317577
62,1719529.250,12.518,0,0,2.816,100,1,12.5,0,-8.99608,0,149,4.02,5.36863,9.41177,9.41177,0,0,13.68,183.2,760.25,0,0,6.27451,1,1,0,1,0,0,.317264
63,1719529.500,12.6328,0,0,2.816,100,1,12,0,-8.99608,0,149,4.02,5.36863,9.41177,9.41177,0,0,13.68,183.2,754.75,0,0,5.88235,1,1,0,1,0,0,.319576
64,1719529.750,12.518,0,0,2.816,100,1,11.5,0,-8.99608,0,149,4.02,5.51373,9.41177,9.41177,0,0,13.68,183.2,748.25,0,0,6.27451,1,1,0,1,0,0,.322352
65,1719530.000,12.6328,0,0,2.816,100,1,12.5,0,-8.99608,0,149,3.97,5.51373,9.41177,9.41177,0,0,13.68,183.2,744.5,0,0,6.27451,1,1,0,1,0,0,.319946
66,1719530.250,12.6328,0,0,2.816,100,1,12,0,-8.99608,0,149,3.99,5.51373,9.41177,9.41177,0,0,13.68,183.2,745.75,0,0,6.27451,1,1,0,1,0,0,.321019
67,1719530.500,12.6328,0,0,2.816,100,1,12,0,-8.99608,0,149,4.02,5.51373,9.41177,9.41177,0,0,13.68,183.2,763.5,0,0,5.88235,1,1,0,1,0,0,.315914
68,1719530.750,12.7477,0,0,2.816,100,1,12,0,-8.99608,0,149,4.02,5.51373,9.41177,9.41177,0,0,13.68,183.2,765,0,0,5.88235,1,1,0,1,0,0,.315294
69,1719531.000,12.7477,0,0,2.816,100,1,11.5,0,-8.99608,0,149,4.02,5.36863,9.41177,9.41177,0,0,13.76,183.2,769.25,0,0,6.27451,1,1,0,1,0,0,.313552
70,1719531.250,12.7477,0,0,2.816,100,1,11,0,-8.99608,0,149,4.02,5.36863,9.41177,9.41177,0,0,13.76,183.2,770.5,0,0,5.88235,1,1,0,1,0,0,.313043
71,1719531.500,12.7477,0,0,2.816,100,1,10.5,0,-9.14118,0,149,3.99,5.36863,9.41177,9.41177,0,0,13.68,183.2,769.5,0,0,5.88235,1,1,0,1,0,0,.311111
72,1719531.750,12.7477,0,0,2.816,100,1,11.5,0,-9.14118,0,149,3.94,5.36863,9.41177,9.41177,0,0,13.68,183.2,764.25,0,0,5.88235,1,1,0,1,0,0,.309323
73,1719532.000,12.7477,0,0,2.816,100,1,12.5,0,-9.14118,0,149,4.02,5.36863,9.41177,9.41177,0,0,13.6,183.2,762.75,0,0,5.88235,1,1,0,1,0,0,.316224
74,1719532.250,12.7477,0,0,2.816,100,1,12.5,0,-9.14118,0,149,3.99,5.36863,9.41177,9.41177,0,0,13.6,183.2,764.5,0,0,5.88235,1,1,0,1,0,0,.313146
75,1719532.500,12.8625,0,0,2.816,100,1,12.5,0,-8.99608,0,149,4.02,5.36863,9.41177,9.41177,0,0,13.68,183.2,756.75,0,0,5.88235,1,1,0,1,0,0,.318731
76,1719532.750,12.7477,0,0,2.816,100,1,12,0,-8.99608,0,149,3.99,5.36863,9.41177,9.41177,0,0,13.68,183.2,746.75,0,0,5.88235,1,1,0,1,0,0,.320589
77,1719533.000,12.7477,0,0,2.816,100,1,12.5,0,-8.99608,0,149,3.97,5.51373,9.41177,9.41177,0,0,13.76,183.2,749.75,0,0,6.27451,1,1,0,1,0,0,.317706
78,1719533.250,12.7477,0,0,2.816,100,1,11.5,0,-8.99608,0,149,3.97,5.36863,9.41177,9.41177,0,0,13.76,183.2,753.25,0,0,5.88235,1,1,0,1,0,0,.31623
79,1719533.500,12.7477,0,0,2.816,100,1,12.5,0,-8.99608,0,149,3.97,5.36863,9.41177,9.41177,0,0,13.68,183.2,761.75,0,0,5.88235,1,1,0,1,0,0,.312701
80,1719533.750,12.7477,0,0,2.816,100,1,12,0,-8.99608,0,149,4.02,5.36863,9.41177,9.41177,0,0,13.68,183.2,763.5,0,0,6.27451,1,1,0,1,0,0,.315914
81,1719534.000,12.8625,0,0,2.816,100,1,11.5,0,-9.14118,0,149,3.97,5.36863,9.41177,9.41177,0,0,13.84,183.2,775.25,0,0,5.88235,1,1,0,1,0,0,.307256
82,1719534.250,12.8625,0,0,2.816,100,1,11,0,-9.14118,0,149,4.08,5.36863,9.41177,9.41177,0,0,13.84,183.2,768.75,0,0,5.88235,1,1,0,1,0,0,.318439
83,1719534.500,12.8625,0,0,2.816,100,1,11.5,0,-9.14118,0,149,3.97,5.36863,9.41177,9.41177,0,0,13.76,183.2,758.5,0,0,5.88235,1,1,0,1,0,0,.314041
84,1719534.750,12.8625,0,0,2.816,100,1,12.5,0,-9.14118,0,149,3.94,5.36863,9.41177,9.41177,0,0,13.76,183.2,755.5,0,0,5.88235,1,1,0,1,0,0,.312905
85,1719535.000,12.7477,0,0,2.816,100,1,12,0,-8.99608,0,149,3.99,5.36863,9.41177,9.41177,0,0,13.68,183.2,766,0,0,5.88235,1,1,0,1,0,0,.312533
86,1719535.250,12.7477,0,0,2.816,100,1,12.5,0,-8.99608,0,149,3.91,5.36863,9.41177,9.41177,0,0,13.68,183.2,763.75,0,0,5.88235,1,1,0,1,0,0,.307169
87,1719535.500,12.8625,0,0,2.816,100,1,12,0,-8.99608,0,149,4.02,5.36863,9.41177,9.41177,0,0,13.68,183.2,762.75,0,0,5.88235,1,1,0,1,0,0,.316224
88,1719535.750,12.7477,0,0,2.816,100,1,12,0,-8.99608,0,149,4.02,5.36863,9.41177,9.41177,0,0,13.68,183.2,755,0,0,5.88235,1,1,0,1,0,0,.31947
89,1719536.000,12.8625,0,0,2.816,100,1,11.5,0,-8.99608,0,149,3.99,5.36863,9.41177,9.41177,0,0,13.76,183.2,759.75,0,0,5.88235,1,1,0,1,0,0,.315104
90,1719536.250,12.8625,0,0,2.816,100,1,12.5,0,-8.99608,0,149,4.02,5.36863,9.41177,9.41177,0,0,13.76,183.2,757,0,0,5.88235,1,1,0,1,0,0,.318626
91,1719536.500,12.7477,0,0,2.816,100,1,12,0,-8.99608,0,149,4.02,5.36863,9.41177,9.41177,0,0,13.68,183.2,767,0,0,5.88235,1,1,0,1,0,0,.314472
92,1719536.750,12.8625,0,0,2.816,100,1,12,0,-8.99608,0,149,3.97,5.36863,9.41177,9.41177,0,0,13.68,183.2,769,0,0,5.88235,1,1,0,1,0,0,.309753
93,1719537.000,12.7477,0,0,2.816,100,1,11.5,0,-8.99608,0,149,4.02,5.36863,9.41177,9.41177,0,0,13.6,183.2,766.25,0,0,5.88235,1,1,0,1,0,0,.31478
94,1719537.250,12.7477,0,0,2.816,100,1,12,0,-8.99608,0,147.2,3.97,5.36863,9.41177,9.41177,0,0,13.6,183.2,758,0,0,5.88235,1,1,0,1,0,0,.314248
95,1719537.500,12.7477,0,0,2.816,100,1,11.5,0,-8.99608,0,147.2,3.97,5.36863,9.41177,9.41177,0,0,13.76,183.2,757,0,0,5.88235,1,1,0,1,0,0,.314663
96,1719537.750,12.7477,0,0,2.816,100,1,12.5,0,-8.99608,0,147.2,3.99,5.36863,9.41177,9.41177,0,0,13.76,183.2,755.25,0,0,5.88235,1,1,0,1,0,0,.316981
97,1719538.000,12.8625,0,0,2.816,100,1,13,0,-8.99608,0,147.2,4.02,5.36863,9.41177,9.41177,0,0,13.68,183.2,758.25,0,0,5.88235,1,1,0,1,0,0,.318101
98,1719538.250,12.7477,0,0,2.816,100,1,12,0,-8.99608,0,147.2,4.02,5.51373,9.41177,9.41177,0,0,13.68,183.2,766,0,0,5.88235,1,1,0,1,0,0,.314883
99,1719538.500,12.8625,0,0,2.816,100,1,12,0,-8.99608,0,147.2,3.99,5.36863,9.41177,9.41177,0,0,13.6,183.2,761.25,0,0,5.88235,1,1,0,1,0,0,.314483
100,1719538.750,12.7477,0,0,2.816,100,1,12,0,-8.99608,0,147.2,3.94,5.51373,9.41177,9.41177,0,0,13.6,183.2,751.75,0,0,5.88235,1,1,0,1,0,0,.314466
101,1719539.000,12.7477,0,0,2.816,100,1,12.5,0,-8.99608,0,147.2,3.97,5.51373,9.41177,9.41177,0,0,13.84,183.2,747,0,0,5.88235,1,1,0,1,0,0,.318876
102,1719539.250,12.7477,-.78125,0,2.816,100,1,13,0,-8.99608,0,147.2,3.91,5.51373,9.41177,9.41177,0,0,13.84,183.2,749,0,0,5.88235,1,1,0,1,0,0,.313218
103,1719539.500,12.7477,-4.6875,0,2.816,100,1,12.5,0,-8.99608,0,147.2,3.97,5.51373,9.41177,9.41177,0,0,13.44,183.2,755.5,0,0,5.88235,1,1,0,1,0,0,.315288
104,1719539.750,12.8625,-7.03125,0,2.56,100,1,13,0,-8.99608,0,147.2,3.97,5.51373,9.41177,9.41177,0,0,13.44,183.2,752.75,0,0,5.88235,1,1,0,1,0,0,.31644
105,1719540.000,12.9773,-9.375,0,2.56,100,1,12.5,0,-8.99608,0,147.2,3.94,5.51373,9.41177,9.41177,0,0,13.76,183.2,758.25,0,0,5.88235,1,1,0,1,0,0,.311771
106,1719540.250,13.207,-10.9375,0,2.56,100,1,12,0,-8.99608,0,147.2,3.97,5.36863,9.41177,9.41177,0,0,13.76,183.2,752.75,0,0,5.88235,1,1,0,1,0,0,.31644
107,1719540.500,13.4367,-11.7188,0,2.56,100,1,12.5,0,-8.99608,0,147.2,3.94,5.51373,9.41177,9.41177,0,0,13.44,183.2,737.75,0,0,5.88235,1,1,0,1,0,0,.320434
108,1719540.750,13.7813,-11.7188,0,2.56,100,1,13.5,0,-8.99608,0,147.2,3.94,5.51373,9.41177,9.41177,0,0,13.44,183.2,732.5,0,0,5.88235,1,1,0,1,0,0,.32273
109,1719541.000,13.8961,-12.5,0,2.56,100,1,13.5,0,-8.99608,0,147.2,3.97,5.51373,9.41177,9.41177,0,0,13.68,183.2,727.5,0,0,5.88235,1,1,0,1,0,0,.327423
110,1719541.250,14.1258,-12.5,0,2.56,100,1,14,0,-8.85098,0,147.2,3.97,5.65882,9.41177,9.41177,0,0,13.68,183.2,720,0,0,5.88235,1,1,0,1,0,0,.330833
111,1719541.500,14.1258,-13.2813,0,2.56,100,1,13.5,0,-8.85098,0,147.2,3.99,5.65882,9.41177,9.41177,0,0,13.68,183.2,719.75,0,0,5.88235,1,1,0,1,0,0,.332615
112,1719541.750,14.3555,-12.5,0,2.56,100,1,12.5,0,-8.85098,0,147.2,3.91,5.65882,9.41177,9.41177,0,0,13.68,183.2,728.25,0,0,5.88235,1,1,0,1,0,0,.322142
113,1719542.000,14.3555,-13.2813,0,2.56,100,1,12.5,0,-8.85098,0,147.2,3.94,5.65882,9.41177,9.41177,0,0,13.76,183.2,725.5,0,0,5.88235,1,1,0,1,0,0,.325844
114,1719542.250,14.4703,-12.5,0,2.56,100,1,13,0,-8.85098,0,147.2,3.97,5.65882,9.41177,9.41177,0,0,13.76,183.2,720.25,0,0,5.88235,1,1,0,1,0,0,.330718
115,1719542.500,14.4703,-12.5,0,2.56,100,1,13,0,-8.85098,0,147.2,3.91,5.65882,9.41177,9.41177,0,0,13.76,183.2,718,0,0,5.88235,1,1,0,1,0,0,.326741
116,1719542.750,14.5852,-11.7188,0,2.56,100,1,12,0,-8.85098,0,147.2,4.02,5.65882,9.41177,9.41177,0,0,13.76,183.2,721.75,0,0,5.88235,1,1,0,1,0,0,.334188
117,1719543.000,14.5852,-11.7188,0,2.56,100,1,12.5,0,-8.85098,0,147.2,3.99,5.65882,9.41177,9.41177,0,0,13.76,183.2,721.75,0,0,5.88235,1,1,0,1,0,0,.331694
118,1719543.250,14.5852,-11.7188,0,2.56,100,1,13,0,-8.85098,0,147.2,4.02,5.65882,9.41177,9.41177,0,0,13.76,183.2,717.25,0,0,5.88235,1,1,0,1,0,0,.336284
119,1719543.500,14.5852,-11.7188,0,2.56,100,1,12.5,0,-8.85098,0,147.2,3.97,5.65882,9.41177,9.41177,0,0,13.76,183.2,723,0,0,5.88235,1,1,0,1,0,0,.329461
120,1719543.750,14.5852,-10.9375,0,2.56,100,1,12,0,-8.85098,0,147.2,3.91,5.65882,9.41177,9.41177,0,0,13.76,183.2,727,0,0,6.27451,1,1,0,1,0,0,.322696
121,1719544.000,14.5852,-10.9375,0,2.56,100,1,12,0,-8.85098,0,147.2,4.02,5.65882,9.41177,9.41177,0,0,13.68,183.2,735.5,0,0,5.88235,1,1,0,1,0,0,.32794
122,1719544.250,14.5852,-10.1563,0,2.56,100,1,13,0,-8.70588,0,147.2,4.02,5.65882,9.41177,9.41177,0,0,13.68,183.2,720.75,0,0,5.88235,1,1,0,1,0,0,.334651
123,1719544.500,14.5852,-10.1563,0,2.56,100,1,13,0,-8.70588,0,147.2,3.97,5.65882,9.41177,9.41177,0,0,13.68,183.2,716,0,0,6.27451,1,1,0,1,0,0,.332682
124,1719544.750,14.5852,-10.1563,0,2.56,100,1,12.5,0,-8.70588,0,147.2,3.99,5.65882,9.41177,9.41177,0,0,13.68,183.2,722,0,0,5.88235,1,1,0,1,0,0,.331579
125,1719545.000,14.5852,-9.375,0,2.56,100,1,12,0,-8.70588,0,147.2,3.99,5.65882,9.41177,9.41177,0,0,13.6,183.2,728.75,0,0,5.88235,1,1,0,1,0,0,.328508
126,1719545.250,14.5852,-9.375,0,2.56,100,1,12,0,-8.70588,0,147.2,3.97,5.65882,9.41177,9.41177,0,0,13.6,183.2,735.5,0,0,6.27451,1,1,0,1,0,0,.323861
127,1719545.500,14.5852,-9.375,0,2.56,100,1,12,0,-8.70588,0,147.2,4.02,5.65882,9.41177,9.41177,0,0,13.68,183.2,738.75,0,0,5.88235,1,1,0,1,0,0,.326497
128,1719545.750,14.5852,-8.59375,0,2.56,100,1,12,0,-8.85098,0,147.2,4.02,5.65882,9.41177,9.41177,0,0,13.68,183.2,736.25,0,0,6.27451,1,1,0,1,0,0,.327606
129,1719546.000,14.5852,-8.59375,0,2.56,100,1,11.5,0,-8.85098,0,147.2,4.02,5.65882,9.41177,9.41177,0,0,13.68,183.2,743.25,0,0,6.27451,1,1,0,1,0,0,.324521
130,1719546.250,14.5852,-8.59375,0,2.56,100,1,11.5,0,-8.85098,0,147.2,4.02,5.65882,9.41177,9.41177,0,0,13.68,183.2,744.5,0,0,5.88235,1,1,0,1,0,0,.323976
131,1719546.500,14.5852,-8.59375,0,2.56,100,1,11.5,0,-8.85098,0,147.2,4.02,5.65882,9.41177,9.41177,0,0,13.68,183.2,739.25,0,0,6.27451,1,1,0,1,0,0,.326277
132,1719546.750,14.5852,-7.8125,0,2.56,100,1,11.5,0,-8.85098,0,147.2,3.99,5.65882,9.41177,9.41177,0,0,13.68,183.2,743.5,0,0,5.88235,1,1,0,1,0,0,.321991
133,1719547.000,14.5852,-7.8125,0,2.56,100,1,12,0,-8.85098,0,147.2,4.02,5.65882,9.41177,9.41177,0,0,13.52,183.2,732.25,0,0,6.27451,1,1,0,1,0,0,.329396
