sample,time,F_AFR,F_AFR_C_%,F_AFR_L_%,IPW_ms,FPDC_%,IAM,IGN_T_deg,IGN_FLKC,Boost_psi,WGDC_%,IAT_F,MAF_g/s,MAP_psi,VVT_DC_L,VVT_DC_R,VVT_Adv_L,VVT_Adv_R,Batt_V,ECT_F,RPM,MPH,Gas_Pedal,Throttle_%,Ign_Sw,A/C_Sw,Defog_Sw,Blower_Sw,Clutch_Sw,Brake_Sw,Load_g/rev
32,1717487.500,13.207,0,-.78125,3.328,100,1,14.5,0,-8.56078,0,132.8,4.19,5.80392,9.41177,9.41177,0,0,13.68,183.2,714.5,0,0,6.27451,1,1,0,1,0,0,.351854
33,1717487.750,13.0922,0,-.78125,3.072,100,1,13,0,-8.56078,0,132.8,4.1,5.80392,9.41177,9.41177,0,0,13.68,183.2,718.5,0,0,6.27451,1,1,0,1,0,0,.34238
34,1717488.000,12.8625,0,-.78125,3.072,100,1,12.5,0,-8.56078,0,132.8,4.19,5.80392,9.41177,9.41177,0,0,13.76,183.2,723.75,0,0,6.27451,1,1,0,1,0,0,.347358
35,1717488.250,12.7477,0,-.78125,3.328,100,1,11,0,-8.56078,0,132.8,4.45,5.94902,9.41177,9.41177,0,0,13.76,183.2,732.75,0,0,6.27451,1,1,0,1,0,0,.364381
36,1717488.500,12.7477,0,-.78125,3.328,100,1,11,0,-8.56078,0,132.8,4.48,5.80392,9.41177,9.41177,0,0,13.76,183.2,748,0,0,6.27451,1,1,0,1,0,0,.359358
37,1717488.750,12.7477,0,-.78125,3.072,100,1,10,0,-8.70588,0,132.8,4.42,5.80392,9.41177,9.41177,0,0,13.76,183.2,762.75,0,0,6.27451,1,1,0,1,0,0,.347689
38,1717489.000,12.6328,0,-.78125,3.072,100,1,10.5,0,-8.70588,0,132.8,4.39,5.80392,9.41177,9.41177,0,0,13.68,183.2,766.75,0,0,6.27451,1,1,0,1,0,0,.343528
39,1717489.250,12.4031,0,-.78125,3.072,100,1,11,0,-8.70588,0,132.8,4.3,5.65882,9.41177,9.41177,0,0,13.68,183.2,758,0,0,6.27451,1,1,0,1,0,0,.340369
40,1717489.500,12.1734,0,-.78125,3.072,100,1,11.5,0,-8.70588,0,132.8,4.36,5.65882,9.41177,9.41177,0,0,13.52,183.2,742.75,0,0,6.27451,1,1,0,1,0,0,.352205
41,1717489.750,11.9437,0,-.78125,3.072,100,1,11.5,0,-8.70588,0,132.8,4.42,5.80392,9.41177,9.41177,0,0,13.52,183.2,746.25,0,0,6.27451,1,1,0,1,0,0,.355377
42,1717490.000,11.7141,0,-.78125,3.072,100,1,11.5,0,-8.70588,0,132.8,4.33,5.65882,9.41177,9.41177,0,0,13.76,183.2,742,0,0,6.27451,1,1,0,1,0,0,.350135
43,1717490.250,11.5992,0,-.78125,3.072,100,1,11,0,-8.70588,0,132.8,4.36,5.65882,9.41177,9.41177,0,0,13.76,183.2,755.75,0,0,6.27451,1,1,0,1,0,0,.346146
44,1717490.500,11.4844,0,-.78125,3.072,100,1,11,0,-8.85098,0,132.8,4.3,5.65882,9.41177,9.41177,0,0,13.6,183.2,765.75,0,0,6.27451,1,1,0,1,0,0,.336925
45,1717490.750,11.3695,0,-.78125,3.072,100,1,11,0,-8.85098,0,132.8,4.25,5.65882,9.41177,9.41177,0,0,13.6,183.2,767.25,0,0,6.27451,1,1,0,1,0,0,.332356
46,1717491.000,11.3695,0,-.78125,3.072,100,1,11,0,-8.85098,0,132.8,4.25,5.65882,9.41177,9.41177,0,0,13.76,183.2,758.5,0,0,6.27451,1,1,0,1,0,0,.33619
47,1717491.250,11.3695,0,-.78125,3.072,100,1,11,0,-8.85098,0,132.8,4.3,5.65882,9.41177,9.41177,0,0,13.76,183.2,752,0,0,6.27451,1,1,0,1,0,0,.343085
48,1717491.500,11.4844,0,-.78125,3.072,100,1,11,0,-8.85098,0,132.8,4.25,5.65882,9.41177,9.41177,0,0,13.84,183.2,758.5,0,0,6.27451,1,1,0,1,0,0,.33619
49,1717491.750,11.4844,0,-.78125,3.072,100,1,11,0,-8.85098,0,132.8,4.25,5.65882,9.41177,9.41177,0,0,13.84,183.2,767.75,0,0,6.27451,1,1,0,1,0,0,.332139
50,1717492.000,11.5992,0,-.78125,3.072,100,1,12,0,-8.85098,0,132.8,4.25,5.65882,9.41177,9.41177,0,0,13.76,183.2,761,0,0,6.27451,1,1,0,1,0,0,.335085
51,1717492.250,11.7141,0,-.78125,3.072,100,1,12,0,-8.85098,0,132.8,4.25,5.65882,9.41177,9.41177,0,0,13.76,183.2,762.5,0,0,6.27451,1,1,0,1,0,0,.334426
52,1717492.500,11.7141,0,-.78125,3.072,100,1,11,0,-8.85098,0,132.8,4.22,5.51373,9.41177,9.41177,0,0,13.68,183.2,823.25,0,0,6.27451,1,1,0,1,0,0,.307561
53,1717492.750,11.7141,0,-.78125,2.816,100,1,11.5,0,-8.85098,0,132.8,4.13,5.51373,9.41177,9.41177,0,0,13.68,183.2,757.75,0,0,6.27451,1,1,0,1,0,0,.327021
54,1717493.000,11.7141,0,-.78125,3.072,100,1,11.5,0,-8.85098,0,132.8,4.13,5.51373,9.41177,9.41177,0,0,13.84,183.2,752.25,0,0,6.27451,1,1,0,1,0,0,.329412
55,1717493.250,11.8289,0,-.78125,2.816,100,1,12.5,0,-8.85098,0,132.8,4.1,5.51373,9.41177,9.41177,0,0,13.84,183.2,755.25,0,0,6.27451,1,1,0,1,0,0,.32572
56,1717493.500,11.8289,0,-.78125,2.816,100,1,12.5,0,-8.85098,0,132.8,4.19,5.51373,9.41177,9.41177,0,0,13.68,183.2,757.5,0,0,6.27451,1,1,0,1,0,0,.331881
57,1717493.750,11.9437,0,-.78125,2.816,100,1,12.5,0,-8.85098,0,132.8,4.13,5.51373,9.41177,9.41177,0,0,13.68,183.2,760,0,0,6.27451,1,1,0,1,0,0,.326053
58,1717494.000,12.0586,0,-.78125,2.816,100,1,12,0,-8.85098,0,132.8,4.1,5.51373,9.41177,9.41177,0,0,13.76,183.2,756.5,0,0,6.27451,1,1,0,1,0,0,.325182
59,1717494.250,11.9437,0,-.78125,2.816,100,1,12.5,0,-8.85098,0,132.8,4.19,5.51373,9.41177,9.41177,0,0,13.76,183.2,744.25,0,0,6.27451,1,1,0,1,0,0,.33779
60,1717494.500,12.0586,0,-.78125,2.816,100,1,12.5,0,-8.85098,0,132.8,4.19,5.65882,9.41177,9.41177,0,0,13.68,183.2,746.25,0,0,6.27451,1,1,0,1,0,0,.336884
61,1717494.750,12.0586,0,-.78125,2.816,100,1,11.5,0,-8.85098,0,132.8,4.1,5.65882,9.41177,9.41177,0,0,13.68,183.2,744.75,0,0,6.27451,1,1,0,1,0,0,.330312
62,1717495.000,12.0586,0,-.78125,2.816,100,1,13,0,-8.85098,0,132.8,4.16,5.65882,9.41177,9.41177,0,0,13.68,183.2,754.5,0,0,6.27451,1,1,0,1,0,0,.330815
63,1717495.250,12.0586,0,-.78125,2.816,100,1,12,0,-8.85098,0,132.8,4.13,5.65882,9.41177,9.41177,0,0,13.68,183.2,760.5,0,0,6.27451,1,1,0,1,0,0,.325838
64,1717495.500,12.0586,0,-.78125,2.816,100,1,11.5,0,-8.85098,0,132.8,4.08,5.51373,9.41177,9.41177,0,0,13.68,183.2,765.5,0,0,6.27451,1,1,0,1,0,0,.319791
65,1717495.750,12.1734,0,-.78125,2.816,100,1,11.5,0,-8.85098,0,132.8,4.16,5.51373,9.41177,9.41177,0,0,13.68,183.2,757.25,0,0,6.27451,1,1,0,1,0,0,.329614
66,1717496.000,12.1734,0,-.78125,2.816,100,1,11.5,0,-8.99608,0,132.8,4.11,5.51373,9.41177,9.41177,0,0,13.6,183.2,760.5,0,0,6.27451,1,1,0,1,0,0,.32426
67,1717496.250,12.2883,0,-.78125,2.816,100,1,12,0,-8.99608,0,132.8,4.08,5.51373,9.41177,9.41177,0,0,13.6,183.2,749.5,0,0,6.27451,1,1,0,1,0,0,.326618
68,1717496.500,12.1734,0,-.78125,2.816,100,1,11,0,-8.85098,0,132.8,4.16,5.51373,9.41177,9.41177,0,0,13.84,183.2,754,0,0,6.27451,1,1,0,1,0,0,.331034
69,1717496.750,12.2883,0,-.78125,2.816,100,1,12,0,-8.85098,0,132.8,4.22,5.51373,9.41177,9.41177,0,0,13.84,183.2,754.5,0,0,6.27451,1,1,0,1,0,0,.335586
70,1717497.000,12.2883,0,-.78125,2.816,100,1,12.5,0,-8.85098,0,132.8,4.25,5.51373,9.41177,9.41177,0,0,13.76,183.2,754.25,0,0,6.27451,1,1,0,1,0,0,.338084
71,1717497.250,12.2883,0,-.78125,2.816,100,1,12,0,-8.85098,0,132.8,4.19,5.65882,9.41177,9.41177,0,0,13.76,183.2,762.5,0,0,6.27451,1,1,0,1,0,0,.329705
72,1717497.500,12.2883,0,-.78125,2.816,100,1,11.5,0,-8.85098,0,132.8,4.16,5.51373,9.41177,9.41177,0,0,13.84,183.2,763.25,0,0,6.27451,1,1,0,1,0,0,.327023
73,1717497.750,12.2883,0,-.78125,2.816,100,1,10.5,0,-8.85098,0,132.8,4.22,5.51373,9.41177,9.41177,0,0,13.84,183.2,765.25,0,0,6.27451,1,1,0,1,0,0,.330872
74,1717498.000,12.2883,0,-.78125,2.816,100,1,10.5,0,-8.99608,0,132.8,4.3,5.51373,9.41177,9.41177,0,0,13.84,183.2,773.5,0,0,6.27451,1,1,0,1,0,0,.333549
75,1717498.250,12.2883,0,-.78125,2.816,100,1,11.5,0,-8.99608,0,132.8,4.19,5.51373,9.41177,9.41177,0,0,13.84,183.2,773.5,0,0,6.27451,1,1,0,1,0,0,.325016
76,1717498.500,12.2883,0,-.78125,2.816,100,1,11.5,0,-8.99608,0,132.8,4.3,5.51373,9.41177,9.41177,0,0,13.76,183.2,776.25,0,0,6.27451,1,1,0,1,0,0,.332367
77,1717498.750,12.2883,0,-.78125,2.816,100,1,11,0,-8.85098,0,132.8,4.22,5.51373,9.41177,9.41177,0,0,13.76,183.2,774.75,0,0,6.27451,1,1,0,1,0,0,.326815
78,1717499.000,12.2883,0,-.78125,2.816,100,1,11,0,-8.85098,0,132.8,4.36,5.51373,9.41177,9.41177,0,0,13.68,183.2,773.25,0,0,6.27451,1,1,0,1,0,0,.338312
79,1717499.250,12.4031,0,-.78125,2.816,100,1,11.5,0,-8.85098,0,132.8,4.27,5.51373,9.41177,9.41177,0,0,13.68,183.2,776.5,0,0,6.27451,1,1,0,1,0,0,.329942
80,1717499.500,12.4031,0,-.78125,2.816,100,1,11.5,0,-8.99608,0,132.8,4.22,5.51373,9.41177,9.41177,0,0,13.76,183.2,784.25,0,0,6.27451,1,1,0,1,0,0,.322856
81,1717499.750,12.2883,0,-.78125,2.816,100,1,11,0,-8.99608,0,132.8,4.33,5.51373,9.41177,9.41177,0,0,13.76,183.2,781.75,0,0,6.27451,1,1,0,1,0,0,.332331
82,1717500.000,12.4031,0,-.78125,2.816,100,1,11,0,-8.99608,0,132.8,4.27,5.51373,9.41177,9.41177,0,0,13.68,183.2,781.75,0,0,6.27451,1,1,0,1,0,0,.327726
83,1717500.250,12.2883,0,-.78125,2.816,100,1,11.5,0,-8.99608,0,132.8,4.25,5.51373,9.41177,9.41177,0,0,13.68,183.2,781.5,0,0,6.27451,1,1,0,1,0,0,.326296
84,1717500.500,12.2883,0,-.78125,2.816,100,1,12,0,-8.99608,0,132.8,4.3,5.51373,9.41177,9.41177,0,0,13.76,183.2,786.75,0,0,6.27451,1,1,0,1,0,0,.327931
85,1717500.750,12.4031,0,-.78125,2.816,100,1,11.5,0,-8.99608,0,132.8,4.19,5.51373,9.41177,9.41177,0,0,13.76,183.2,781.5,0,0,6.27451,1,1,0,1,0,0,.321689
86,1717501.000,12.2883,0,-.78125,2.816,100,1,11.5,0,-8.99608,0,132.8,4.25,5.51373,9.41177,9.41177,0,0,13.68,183.2,768.5,0,0,6.27451,1,1,0,1,0,0,.331815
87,1717501.250,12.4031,0,-.78125,2.816,100,1,13,0,-8.99608,0,132.8,4.13,5.51373,9.41177,9.41177,0,0,13.68,183.2,767.75,0,0,6.27451,1,1,0,1,0,0,.322761
88,1717501.500,12.4031,0,-.78125,2.816,100,1,13,0,-8.99608,0,132.8,4.25,5.51373,9.41177,9.41177,0,0,13.68,183.2,769.75,0,0,6.27451,1,1,0,1,0,0,.331276
89,1717501.750,12.4031,0,-.78125,2.816,100,1,12.5,0,-8.99608,0,132.8,4.19,5.51373,9.41177,9.41177,0,0,13.68,183.2,773,0,0,5.88235,1,1,0,1,0,0,.325226
90,1717502.000,12.4031,0,-.78125,2.816,100,1,12.5,0,-8.99608,0,132.8,4.05,5.51373,9.41177,9.41177,0,0,13.6,183.2,764.75,0,0,5.88235,1,1,0,1,0,0,.317751
91,1717502.250,12.2883,0,-.78125,2.816,100,1,12.5,0,-8.99608,0,132.8,4.13,5.51373,9.41177,9.41177,0,0,13.6,183.2,757,0,0,6.27451,1,1,0,1,0,0,.327345
92,1717502.500,12.4031,0,-.78125,2.816,100,1,12.5,0,-8.99608,0,132.8,4.08,5.51373,9.41177,9.41177,0,0,13.84,183.2,756.75,0,0,5.88235,1,1,0,1,0,0,.323489
93,1717502.750,12.2883,0,-.78125,2.816,100,1,13.5,0,-8.99608,0,132.8,3.99,5.51373,9.41177,9.41177,0,0,13.84,183.2,753.25,0,0,5.88235,1,1,0,1,0,0,.317823
94,1717503.000,12.2883,0,-.78125,2.816,100,1,13.5,0,-8.99608,0,132.8,4.1,5.51373,9.41177,9.41177,0,0,13.76,183.2,763.25,0,0,6.27451,1,1,0,1,0,0,.322306
95,1717503.250,12.4031,0,-.78125,2.816,100,1,13,0,-8.99608,0,132.8,4.1,5.51373,9.41177,9.41177,0,0,13.76,183.2,760.75,0,0,5.88235,1,1,0,1,0,0,.323365
96,1717503.500,12.4031,0,-.78125,2.816,100,1,12.5,0,-8.99608,0,132.8,4.02,5.51373,9.41177,9.41177,0,0,13.6,183.2,757.5,0,0,5.88235,1,1,0,1,0,0,.318416
97,1717503.750,12.4031,0,-.78125,2.816,100,1,12.5,0,-8.99608,0,132.8,4.08,5.51373,9.41177,9.41177,0,0,13.6,183.2,751,0,0,6.27451,1,1,0,1,0,0,.325965
98,1717504.000,12.4031,0,-.78125,2.816,100,1,11.5,0,-8.99608,0,132.8,4.08,5.51373,9.41177,9.41177,0,0,13.76,183.2,756.5,0,0,5.88235,1,1,0,1,0,0,.323595
99,1717504.250,12.4031,-1.5625,-.78125,2.816,100,1,12,0,-8.99608,0,132.8,4.08,5.51373,9.41177,9.41177,0,0,13.76,183.2,761,0,0,5.88235,1,1,0,1,0,0,.321682
100,1717504.500,12.518,-6.25,-.78125,2.56,100,1,13,0,-8.99608,0,134.6,4.02,5.51373,9.41177,9.41177,0,0,13.68,183.2,759.25,0,0,5.88235,1,1,0,1,0,0,.317682
101,1717504.750,12.518,-8.59375,-.78125,2.56,100,1,12.5,0,-8.99608,0,134.6,3.99,5.51373,9.41177,9.41177,0,0,13.68,183.2,760.75,0,0,5.88235,1,1,0,1,0,0,.314689
102,1717505.000,12.7477,-11.7188,-.78125,2.56,100,1,13.5,0,-8.99608,0,134.6,3.97,5.51373,9.41177,9.41177,0,0,13.76,183.2,744.25,0,0,5.88235,1,1,0,1,0,0,.320054
103,1717505.250,12.8625,-14.0625,-.78125,2.56,100,1,13.5,0,-8.99608,0,134.6,4.02,5.51373,9.41177,9.41177,0,0,13.76,183.2,741,0,0,5.88235,1,1,0,1,0,0,.325506
104,1717505.500,13.3219,-14.8438,-.78125,2.56,100,1,13.5,0,-8.85098,0,134.6,4.02,5.51373,9.41177,9.41177,0,0,13.6,183.2,733.5,0,0,5.88235,1,1,0,1,0,0,.328834
105,1717505.750,13.6664,-15.625,-.78125,2.56,100,1,13.5,0,-8.85098,0,134.6,3.97,5.51373,9.41177,9.41177,0,0,13.6,183.2,725.75,0,0,5.88235,1,1,0,1,0,0,.328212
106,1717506.000,13.8961,-15.625,-.78125,2.56,100,1,15,0,-8.85098,0,134.6,4.05,5.65882,9.41177,9.41177,0,0,13.68,183.2,714.25,0,0,5.88235,1,1,0,1,0,0,.340217
107,1717506.250,14.1258,-15.625,-.78125,2.56,100,1,14,0,-8.85098,0,134.6,4.1,5.65882,9.41177,9.41177,0,0,13.68,183.2,719.5,0,0,5.88235,1,1,0,1,0,0,.341904
108,1717506.500,14.2406,-15.625,-.78125,2.56,100,1,13.5,0,-8.85098,0,134.6,4.02,5.65882,9.41177,9.41177,0,0,13.52,183.2,716.75,0,0,5.88235,1,1,0,1,0,0,.336519
109,1717506.750,14.2406,-15.625,-.78125,2.56,100,1,14,0,-8.70588,0,134.6,3.97,5.65882,9.41177,9.41177,0,0,13.52,183.2,712.75,0,0,5.88235,1,1,0,1,0,0,.334199
110,1717507.000,14.4703,-15.625,-.78125,2.56,100,1,13,0,-8.70588,0,134.6,4.13,5.80392,9.41177,9.41177,0,0,13.52,183.2,712.25,0,0,6.27451,1,1,0,1,0,0,.347912
111,1717507.250,14.4703,-15.625,-.78125,2.56,100,1,13.5,0,-8.56078,0,134.6,4.16,5.80392,9.41177,9.41177,0,0,13.52,183.2,714.25,0,0,6.27451,1,1,0,1,0,0,.349457
112,1717507.500,14.5852,-14.8438,-.78125,2.56,100,1,13,0,-8.56078,0,134.6,4.19,5.94902,9.41177,9.41177,0,0,13.68,183.2,714.75,0,0,6.27451,1,1,0,1,0,0,.351731
113,1717507.750,14.7,-14.8438,-.78125,2.56,100,1,11.5,0,-8.56078,0,134.6,4.16,5.94902,9.41177,9.41177,0,0,13.68,183.2,732.5,0,0,6.27451,1,1,0,1,0,0,.340751
114,1717508.000,14.7,-14.8438,-.78125,2.56,100,1,11.5,0,-8.56078,0,134.6,4.36,5.94902,9.41177,9.41177,0,0,13.52,183.2,728.25,0,0,6.27451,1,1,0,1,0,0,.359217
115,1717508.250,14.7,-14.0625,-.78125,2.56,100,1,11,0,-8.56078,0,134.6,4.45,5.94902,9.41177,9.41177,0,0,13.52,183.2,735.25,0,0,6.27451,1,1,0,1,0,0,.363142
116,1717508.500,14.8148,-14.0625,-.78125,2.56,100,1,9,0,-8.56078,0,134.6,4.36,5.94902,9.41177,9.41177,0,0,13.84,183.2,756,0,0,6.27451,1,1,0,1,0,0,.346032
117,1717508.750,14.8148,-13.2813,-.78125,2.56,100,1,10,0,-8.56078,0,134.6,4.3,5.80392,9.41177,9.41177,0,0,13.84,183.2,758.5,0,0,6.27451,1,1,0,1,0,0,.340145
118,1717509.000,14.7,-13.2813,-.78125,2.56,100,1,10.5,0,-8.70588,0,134.6,4.39,5.80392,9.41177,9.41177,0,0,13.68,183.2,766.5,0,0,6.27451,1,1,0,1,0,0,.34364
119,1717509.250,14.7,-13.2813,-.78125,2.56,100,1,11.5,0,-8.70588,0,134.6,4.39,5.80392,9.41177,9.41177,0,0,13.68,183.2,754.25,0,0,6.27451,1,1,0,1,0,0,.349221
120,1717509.500,14.7,-12.5,-.78125,2.56,100,1,11,0,-8.56078,0,134.6,4.45,5.80392,9.41177,9.41177,0,0,13.76,183.2,756.75,0,0,6.27451,1,1,0,1,0,0,.352825
121,1717509.750,14.8148,-12.5,-.78125,2.56,100,1,10,0,-8.70588,0,134.6,4.45,5.80392,9.41177,9.41177,0,0,13.76,183.2,757.75,0,0,6.27451,1,1,0,1,0,0,.352359
122,1717510.000,14.7,-12.5,-.78125,2.56,100,1,9.5,0,-8.70588,0,134.6,4.56,5.80392,9.41177,9.41177,0,0,13.76,183.2,768.5,0,0,6.27451,1,1,0,1,0,0,.356018
123,1717510.250,14.5852,-11.7188,-.78125,2.56,100,1,10,0,-8.70588,0,134.6,4.48,5.80392,9.41177,9.41177,0,0,13.76,183.2,774.5,0,0,6.27451,1,1,0,1,0,0,.347063
124,1717510.500,14.5852,-12.5,-.78125,2.56,100,1,11,0,-8.70588,0,134.6,4.36,5.65882,9.41177,9.41177,0,0,13.68,183.2,775.75,0,0,6.27451,1,1,0,1,0,0,.337222
125,1717510.750,14.4703,-11.7188,-.78125,2.56,100,1,10.5,0,-8.70588,0,134.6,4.39,5.65882,9.41177,9.41177,0,0,13.68,183.2,779,0,0,6.27451,1,1,0,1,0,0,.338126
126,1717511.000,14.4703,-11.7188,-.78125,2.56,100,1,11,0,-8.70588,0,134.6,4.3,5.65882,9.41177,9.41177,0,0,13.68,183.2,770.5,0,0,6.27451,1,1,0,1,0,0,.334847
127,1717511.250,14.5852,-11.7188,-.78125,2.56,100,1,11.5,0,-8.70588,0,134.6,4.39,5.65882,9.41177,9.41177,0,0,13.68,183.2,755.25,0,0,6.27451,1,1,0,1,0,0,.348759
