sample,time,F_AFR,F_AFR_C_%,F_AFR_L_%,IPW_ms,FPDC_%,IAM,IGN_T_deg,IGN_FLKC,Boost_psi,WGDC_%,IAT_F,MAF_g/s,MAP_psi,VVT_DC_L,VVT_DC_R,VVT_Adv_L,VVT_Adv_R,Batt_V,ECT_F,RPM,MPH,Gas_Pedal,Throttle_%,Ign_Sw,A/C_Sw,Defog_Sw,Blower_Sw,Clutch_Sw,Brake_Sw,Load_g/rev
26,6.750,13.7813,-.78125,-11.7188,3.584,66.6667,1,.5,0,-7.2549,0,59,14.11,7.1098,9.41177,9.41177,0,0,14.48,60.8,1530.25,0,0,11.3725,1,0,0,1,0,0,.553243
27,7.000,13.6664,-.78125,-11.7188,3.584,66.6667,1,1,0,-7.2549,0,59,14.32,7.1098,9.41177,9.41177,0,0,14.48,60.8,1535.25,0,0,11.3725,1,0,0,1,0,0,.559648
28,7.250,13.6664,-.78125,-11.7188,3.584,66.6667,1,3,0,-7.2549,0,59,14.13,7.1098,9.41177,9.41177,0,0,14.48,60.8,1518,0,0,11.3725,1,0,0,1,0,0,.558498
29,7.500,13.7813,-.78125,-11.7188,3.584,66.6667,1,.5,0,-7.2549,0,59,14.09,7.1098,9.41177,9.41177,0,0,14.48,60.8,1529.25,0,0,11.3725,1,0,0,1,0,0,.55282
30,7.750,13.7813,-.78125,-11.7188,3.584,66.6667,1,3,0,-7.2549,0,59,14.19,7.1098,9.41177,9.41177,0,0,14.48,60.8,1518.5,0,0,11.3725,1,0,0,1,0,0,.560685
31,8.000,13.7813,-.78125,-11.7188,3.584,66.6667,1,2,0,-7.2549,0,59,14.32,7.1098,9.41177,9.41177,0,0,14.48,60.8,1522.5,0,0,11.3725,1,0,0,1,0,0,.564335
32,8.250,13.7813,-.78125,-11.7188,3.584,66.6667,1,1.5,0,-7.2549,0,59,13.92,7.1098,9.41177,9.41177,0,0,14.4,60.8,1511,0,0,11.3725,1,0,0,1,0,0,.552747
33,8.500,13.8961,-.78125,-11.7188,3.584,66.6667,1,3,0,-7.2549,0,59,13.84,7.1098,9.41177,9.41177,0,0,14.4,60.8,1507.5,0,0,11.3725,1,0,0,1,0,0,.550846
34,8.750,13.8961,0,-11.7188,3.584,66.6667,1,3,0,-7.2549,0,59,14.26,7.1098,9.41177,9.41177,0,0,14.48,62.6,1504.75,0,0,11.3725,1,0,0,1,0,0,.568599
35,9.000,14.0109,0,-11.7188,3.584,66.6667,1,2,0,-7.2549,0,59,14.32,7.1098,9.41177,9.41177,0,0,14.48,62.6,1504,0,0,11.3725,1,0,0,1,0,0,.571277
36,9.250,13.7813,0,-11.7188,3.584,66.6667,1,1,0,-7.2549,0,59,14.19,7.1098,9.41177,9.41177,0,0,14.4,62.6,1524.75,0,0,11.3725,1,0,0,1,0,0,.558387
37,9.500,13.7813,0,-11.7188,3.584,66.6667,1,2,0,-7.2549,0,59,14.32,7.1098,9.41177,9.41177,0,0,14.4,62.6,1518.75,0,0,11.3725,1,0,0,1,0,0,.565728
38,9.750,13.6664,0,-11.7188,3.584,66.6667,1,1,0,-7.2549,0,59,14.05,7.1098,9.41177,9.41177,0,0,14.48,62.6,1518.25,0,0,11.3725,1,0,0,1,0,0,.555244
39,10.000,13.6664,0,-11.7188,3.584,66.6667,1,1,0,-7.2549,0,59,14.32,7.1098,9.41177,9.41177,0,0,14.48,62.6,1527.5,0,0,11.3725,1,0,0,1,0,0,.562488
40,10.250,13.6664,0,-11.7188,3.584,66.6667,1,2,0,-7.2549,0,59,14.19,7.1098,9.41177,9.41177,0,0,14.48,62.6,1517.25,0,0,11.3725,1,0,0,1,0,0,.561147
41,10.500,13.6664,0,-11.7188,3.584,66.6667,1,1,0,-7.2549,0,59,14.13,7.1098,9.41177,9.41177,0,0,14.48,62.6,1520.25,0,0,11.3725,1,0,0,1,0,0,.557671
42,10.750,13.6664,0,-11.7188,3.584,66.6667,1,1.5,0,-7.2549,0,59,13.99,7.1098,9.41177,9.41177,0,0,14.48,62.6,1525.5,0,0,11.3725,1,0,0,1,0,0,.550246
43,11.000,13.7813,0,-11.7188,3.584,66.6667,1,3,0,-7.2549,0,59,14.26,7.1098,9.41177,9.41177,0,0,14.48,62.6,1516.5,0,0,11.3725,1,0,0,1,0,0,.564194
44,11.250,13.7813,0,-11.7188,3.584,66.6667,1,1.5,0,-7.2549,0,59,14.32,7.1098,9.41177,9.41177,0,0,14.4,62.6,1513.5,0,0,11.3725,1,0,0,1,0,0,.567691
45,11.500,13.7813,0,-11.7188,3.584,66.6667,1,1,0,-7.2549,0,59,14.09,7.1098,9.41177,9.41177,0,0,14.4,62.6,1525,0,0,11.3725,1,0,0,1,0,0,.554361
46,11.750,13.7813,0,-11.7188,3.584,66.6667,1,1.5,0,-7.2549,0,59,14.13,7.1098,9.41177,9.41177,0,0,14.48,62.6,1525.75,0,0,11.3725,1,0,0,1,0,0,.555661
47,12.000,13.6664,-.78125,-11.7188,3.584,66.6667,1,.5,0,-7.2549,0,59,13.97,7.1098,9.41177,9.41177,0,0,14.48,62.6,1525.75,0,0,11.3725,1,0,0,1,0,0,.549369
48,12.250,13.6664,-.78125,-11.7188,3.584,66.6667,1,.5,0,-7.2549,0,59,14.38,7.1098,9.41177,9.41177,0,0,14.56,62.6,1537,0,0,11.3725,1,0,0,1,0,0,.561353
49,12.500,13.6664,-.78125,-11.7188,3.584,66.6667,1,1,0,-7.2549,0,59,13.88,7.1098,9.41177,9.41177,0,0,14.56,64.4,1525.75,0,0,11.3725,1,0,0,1,0,0,.54583
50,12.750,13.6664,-.78125,-11.7188,3.584,66.6667,1,1.5,0,-7.2549,0,59,14.15,7.1098,9.41177,9.41177,0,0,14.48,64.4,1519,0,0,11.3725,1,0,0,1,0,0,.55892
51,13.000,13.7813,-.78125,-11.7188,3.584,66.6667,1,2.5,0,-7.2549,0,59,14.09,7.1098,9.41177,9.41177,0,0,14.48,64.4,1525,0,0,11.3725,1,0,0,1,0,0,.554361
52,13.250,13.6664,-.78125,-11.7188,3.584,66.6667,1,.5,0,-7.2549,0,59,13.69,7.1098,9.41177,9.41177,0,0,14.48,64.4,1526.25,0,0,11.3725,1,0,0,1,0,0,.538182
53,13.500,13.6664,-.78125,-11.7188,3.584,66.6667,1,1.5,0,-7.2549,0,59,14.02,7.1098,9.41177,9.41177,0,0,14.48,64.4,1516.25,0,0,11.3725,1,0,0,1,0,0,.55479
54,13.750,13.7813,-.78125,-11.7188,3.584,66.6667,1,3,0,-7.2549,0,59,14.26,7.1098,9.41177,9.41177,0,0,14.48,64.4,1514.75,0,0,11.3725,1,0,0,1,0,0,.564846
55,14.000,13.7813,-.78125,-11.7188,3.584,66.6667,1,.5,0,-7.2549,0,59,13.99,7.1098,9.41177,9.41177,0,0,14.48,64.4,1519.75,0,0,11.3725,1,0,0,1,0,0,.552328
56,14.250,13.6664,-.78125,-11.7188,3.584,66.6667,1,1,0,-7.2549,0,59,13.81,7.1098,9.41177,9.41177,0,0,14.48,64.4,1522.25,0,0,11.3725,1,0,0,1,0,0,.544326
57,14.500,13.7813,-.78125,-11.7188,3.584,66.6667,1,3,0,-7.2549,0,59,14.13,7.1098,9.41177,9.41177,0,0,14.48,64.4,1510.75,0,0,11.3725,1,0,0,1,0,0,.561178
58,14.750,13.7813,-.78125,-11.7188,3.584,66.6667,1,2.5,0,-7.2549,0,59,14.09,7.1098,9.41177,9.41177,0,0,14.48,64.4,1511.75,0,0,11.3725,1,0,0,1,0,0,.559219
59,15.000,13.8961,-.78125,-11.7188,3.584,66.6667,1,1.5,0,-7.2549,0,59,13.99,7.1098,9.41177,9.41177,0,0,14.48,64.4,1514,0,0,11.3725,1,0,0,1,0,0,.554425
60,15.250,13.7813,-.78125,-11.7188,3.584,66.6667,1,2,0,-7.2549,0,59,13.99,7.1098,9.41177,9.41177,0,0,14.4,64.4,1520.5,0,0,11.3725,1,0,0,1,0,0,.552055
61,15.500,13.7813,-.78125,-11.7188,3.584,66.6667,1,2,0,-7.2549,0,59,14.02,7.1098,9.41177,9.41177,0,0,14.4,64.4,1515.5,0,0,11.3725,1,0,0,1,0,0,.555064
62,15.750,13.7813,-.78125,-11.7188,3.584,66.6667,1,2.5,0,-7.2549,0,59,13.99,7.1098,9.41177,9.41177,0,0,14.48,64.4,1496.75,0,0,11.3725,1,0,0,1,0,0,.560815
63,16.000,13.7813,-.78125,-11.7188,3.584,66.6667,1,2.5,0,-7.2549,0,59,14.32,7.1098,9.41177,9.41177,0,0,14.48,64.4,1505.25,0,0,11.3725,1,0,0,1,0,0,.570802
64,16.250,13.7813,-.78125,-11.7188,3.584,66.6667,1,3,0,-7.2549,0,59,13.99,7.1098,9.41177,9.41177,0,0,14.24,66.2,1498.75,0,0,11.3725,1,0,0,1,0,0,.560067
65,16.500,13.7813,-.78125,-11.7188,3.584,66.6667,1,1,0,-7.2549,0,59,13.95,7.1098,9.41177,9.41177,0,0,14.24,66.2,1518.75,0,0,11.3725,1,0,0,1,0,0,.551111
66,16.750,13.7813,-.78125,-11.7188,3.584,66.6667,1,2,0,-7.2549,0,59,13.87,7.1098,9.41177,9.41177,0,0,14.48,66.2,1528.75,0,0,11.3725,1,0,0,1,0,0,.544366
67,17.000,13.6664,-.78125,-11.7188,3.584,66.6667,1,1,0,-7.2549,0,59,14.01,7.1098,9.41177,9.41177,0,0,14.48,66.2,1517.25,0,0,11.3725,1,0,0,1,0,0,.554029
68,17.250,13.6664,-.78125,-11.7188,3.584,66.6667,1,1,0,-7.2549,0,59,14.13,7.1098,9.41177,9.41177,0,0,14.48,66.2,1515.25,0,0,11.3725,1,0,0,1,0,0,.559512
69,17.500,13.7813,-.78125,-11.7188,3.584,66.6667,1,1.5,0,-7.2549,0,59,13.84,7.1098,9.41177,9.41177,0,0,14.48,66.2,1526.25,0,0,11.3725,1,0,0,1,0,0,.544079
70,17.750,13.6664,-.78125,-11.7188,3.584,66.6667,1,2.5,0,-7.2549,0,59,14.13,7.1098,9.41177,9.41177,0,0,14.32,66.2,1516,0,0,11.3725,1,0,0,1,0,0,.559235
71,18.000,13.6664,-.78125,-11.7188,3.584,66.6667,1,.5,0,-7.2549,0,59,13.84,7.1098,9.41177,9.41177,0,0,14.32,66.2,1520,0,0,11.3725,1,0,0,1,0,0,.546316
72,18.250,13.7813,-.78125,-11.7188,3.584,66.6667,1,1.5,0,-7.2549,0,59,14.09,7.1098,9.41177,9.41177,0,0,14.56,66.2,1528.75,0,0,11.3725,1,0,0,1,0,0,.553001
73,18.500,13.7813,-.78125,-11.7188,3.584,66.6667,1,3.5,0,-7.2549,0,59,13.81,7.1098,9.41177,9.41177,0,0,14.56,66.2,1496.75,0,0,11.3725,1,0,0,1,0,0,.553599
74,18.750,13.8961,-.78125,-11.7188,3.584,66.6667,1,2,0,-7.2549,0,59,13.96,7.1098,9.41177,9.41177,0,0,14.4,66.2,1500.5,0,0,11.3725,1,0,0,1,0,0,.558214
75,19.000,13.8961,-.78125,-11.7188,3.584,66.6667,1,1,0,-7.2549,0,59,13.73,7.1098,9.41177,9.41177,0,0,14.4,66.2,1518.75,0,0,11.3725,1,0,0,1,0,0,.54242
76,19.250,13.7813,-.78125,-11.7188,3.584,66.6667,1,2.5,0,-7.2549,0,59,13.92,7.1098,9.41177,9.41177,0,0,14.48,66.2,1504.25,0,0,11.3725,1,0,0,1,0,0,.555227
77,19.500,13.7813,-.78125,-11.7188,3.584,66.6667,1,.5,0,-7.2549,0,59,13.91,7.1098,9.41177,9.41177,0,0,14.48,66.2,1514.75,0,0,11.3725,1,0,0,1,0,0,.550982
78,19.750,13.7813,-.78125,-11.7188,3.584,66.6667,1,1,0,-7.2549,0,59,13.69,7.1098,9.41177,9.41177,0,0,14.24,66.2,1520.5,0,0,11.3725,1,0,0,1,0,0,.540217
79,20.000,13.7813,-.78125,-11.7188,3.584,66.6667,1,1,0,-7.2549,0,59,13.84,7.1098,9.41177,9.41177,0,0,14.24,68,1525,0,0,11.3725,1,0,0,1,0,0,.544525
80,20.250,13.7813,-.78125,-11.7188,3.584,66.6667,1,1,0,-7.2549,0,59,14.13,7.1098,9.41177,9.41177,0,0,14.48,68,1510,0,0,11.3725,1,0,0,1,0,0,.561457
81,20.500,13.7813,-.78125,-11.7188,3.584,66.6667,1,.5,0,-7.2549,0,59,13.95,7.1098,9.41177,9.41177,0,0,14.48,68,1526,0,0,11.3725,1,0,0,1,0,0,.548493
82,20.750,13.7813,-.78125,-11.7188,3.584,66.6667,1,2.5,0,-7.2549,0,59,14.13,7.1098,9.41177,9.41177,0,0,14.32,68,1510.25,0,0,11.3725,1,0,0,1,0,0,.561364
83,21.000,13.6664,-.78125,-11.7188,3.584,66.6667,1,1,0,-7.2549,0,59,14.26,7.1098,9.41177,9.41177,0,0,14.32,68,1519.75,0,0,11.3725,1,0,0,1,0,0,.562987
84,21.250,13.6664,-.78125,-11.7188,3.584,66.6667,1,1.5,0,-7.2549,0,59,13.91,7.1098,9.41177,9.41177,0,0,14.4,68,1517,0,0,11.3725,1,0,0,1,0,0,.550165
85,21.500,13.7813,-.78125,-11.7188,3.584,66.6667,1,1.5,0,-7.2549,0,59,13.92,7.1098,9.41177,9.41177,0,0,14.4,68,1524,0,0,11.3725,1,0,0,1,0,0,.548032
86,21.750,13.7813,-.78125,-11.7188,3.584,66.6667,1,1,0,-7.2549,0,59,14.02,7.1098,9.41177,9.41177,0,0,14.32,68,1502.25,0,0,11.3725,1,0,0,1,0,0,.55996
87,22.000,13.7813,-.78125,-11.7188,3.584,66.6667,1,1,0,-7.2549,0,59,13.84,7.1098,9.41177,9.41177,0,0,14.32,68,1503.5,0,0,11.3725,1,0,0,1,0,0,.552311
88,22.250,13.8961,-.78125,-11.7188,3.584,66.6667,1,3,0,-7.2549,0,59,14.13,7.1098,9.41177,9.41177,0,0,14.48,68,1495.75,0,0,11.7647,1,0,0,1,0,0,.566806
89,22.500,14.0109,-.78125,-11.7188,3.84,66.6667,1,2.5,0,-6.81961,0,59,15.1,7.5451,9.41177,9.41177,0,0,14.48,68,1496.5,0,0,12.1569,1,1,0,1,0,0,.605413
90,22.750,14.2406,0,-11.7188,3.84,66.6667,1,3.5,0,-6.67451,0,59,14.64,7.6902,9.41177,9.41177,0,0,14.32,68,1469,0,0,12.1569,1,1,0,1,0,0,.597958
91,23.000,14.3555,.78125,-11.7188,3.84,66.6667,1,1.5,0,-6.67451,0,59,15.1,7.6902,9.41177,9.41177,0,0,14.32,68,1475.25,0,0,11.7647,1,1,0,1,0,0,.614133
92,23.250,14.1258,1.5625,-11.7188,3.84,66.6667,1,2,0,-6.67451,0,59,14.71,7.6902,9.41177,9.41177,0,0,14.4,68,1480.5,0,0,11.7647,1,1,0,1,0,0,.59615
93,23.500,14.0109,1.5625,-11.7188,3.84,66.6667,1,2,0,-6.67451,0,59,15.23,7.6902,9.41177,9.41177,0,0,14.4,68,1492,0,0,12.1569,1,1,0,1,0,0,.612466
94,23.750,14.0109,2.34375,-11.7188,4.096,66.6667,1,2,0,-6.67451,0,59,15.16,7.83529,9.41177,9.41177,0,0,14.48,68,1488.75,0,0,11.7647,1,1,0,1,0,0,.610982
95,24.000,13.8961,2.34375,-11.7188,3.84,66.6667,1,1,0,-6.67451,0,59,15.1,7.6902,9.41177,9.41177,0,0,14.48,68,1490.5,0,0,11.7647,1,1,0,1,0,0,.60785
96,24.250,13.7813,3.125,-11.7188,3.84,66.6667,1,0,0,-6.67451,0,59,14.97,7.6902,9.41177,9.41177,0,0,14.48,68,1505.25,0,0,12.1569,1,1,0,1,0,0,.596711
97,24.500,13.8961,3.125,-11.7188,3.84,66.6667,1,-.5,0,-6.67451,0,59,15.1,7.6902,9.41177,9.41177,0,0,14.48,69.8,1519.5,0,0,11.7647,1,1,0,1,0,0,.596249
98,24.750,13.7813,3.125,-11.7188,3.84,66.6667,1,1,0,-6.67451,0,59,14.77,7.6902,9.41177,9.41177,0,0,14.48,69.8,1515,0,0,12.1569,1,1,0,1,0,0,.58495
99,25.000,13.6664,3.125,-11.7188,3.84,66.6667,1,2,0,-6.67451,0,59,15.1,7.6902,9.41177,9.41177,0,0,14.48,69.8,1493.5,0,0,11.7647,1,1,0,1,0,0,.606629
100,25.250,13.6664,3.125,-11.7188,3.84,66.6667,1,0,0,-6.67451,0,59,14.9,7.6902,9.41177,9.41177,0,0,14.32,69.8,1522,0,0,11.7647,1,1,0,1,0,0,.587385
101,25.500,13.6664,3.125,-11.7188,3.84,66.6667,1,1,0,-6.67451,0,59,15.55,7.6902,9.41177,9.41177,0,0,14.32,69.8,1520.5,0,0,12.1569,1,1,0,1,0,0,.613614
102,25.750,13.4367,3.125,-11.7188,3.84,66.6667,1,.5,0,-6.67451,0,59,15.1,7.6902,9.41177,9.41177,0,0,14.4,69.8,1522,0,0,11.7647,1,1,0,1,0,0,.595269
103,26.000,13.5516,2.34375,-11.7188,3.84,66.6667,1,-.5,0,-6.67451,0,59,15.29,7.6902,9.41177,9.41177,0,0,14.4,69.8,1523.25,0,0,11.7647,1,1,0,1,0,0,.602265
104,26.250,13.5516,2.34375,-11.7188,3.84,66.6667,1,1,0,-6.67451,0,59,14.9,7.6902,9.41177,9.41177,0,0,14.48,69.8,1523.5,0,0,12.1569,1,1,0,1,0,0,.586807
105,26.500,13.6664,1.5625,-11.7188,3.84,66.6667,1,1,0,-6.67451,0,59,15.1,7.6902,9.41177,9.41177,0,0,14.48,69.8,1518.25,0,0,11.7647,1,1,0,1,0,0,.59674
106,26.750,13.6664,1.5625,-11.7188,3.84,66.6667,1,1,0,-6.67451,0,59,15.42,7.6902,9.41177,9.41177,0,0,14.4,69.8,1521.5,0,0,11.7647,1,1,0,1,0,0,.608084
107,27.000,13.5516,1.5625,-11.7188,3.84,66.6667,1,1,0,-6.67451,0,59,14.97,7.6902,9.41177,9.41177,0,0,14.4,69.8,1530.25,0,0,11.7647,1,1,0,1,0,0,.586963
108,27.250,13.5516,1.5625,-11.7188,3.84,66.6667,1,2.5,0,-6.67451,0,59,15.1,7.6902,9.41177,9.41177,0,0,14.4,69.8,1516,0,0,11.7647,1,1,0,1,0,0,.597625
109,27.500,13.5516,.78125,-11.7188,3.84,66.6667,1,.5,0,-6.67451,0,59,15.23,7.6902,9.41177,9.41177,0,0,14.4,69.8,1522.25,0,0,11.7647,1,1,0,1,0,0,.600296
110,27.750,13.5516,.78125,-11.7188,3.84,66.6667,1,2.5,0,-6.67451,0,59,15.03,7.6902,9.41177,9.41177,0,0,14.4,69.8,1513.75,0,0,11.7647,1,1,0,1,0,0,.595739
111,28.000,13.5516,0,-11.7188,3.84,66.6667,1,-.5,0,-6.81961,0,59,15.29,7.6902,9.41177,9.41177,0,0,14.4,69.8,1534.25,0,0,11.7647,1,1,0,1,0,0,.597947
112,28.250,13.5516,0,-11.7188,3.84,66.6667,1,.5,0,-6.81961,0,59,15.29,7.5451,9.41177,9.41177,0,0,14.24,69.8,1535.75,0,0,11.7647,1,1,0,1,0,0,.597363
113,28.500,13.6664,-.78125,-11.7188,3.84,66.6667,1,2,0,-6.67451,0,59,14.97,7.6902,9.41177,9.41177,0,0,14.24,69.8,1530,0,0,11.3725,1,0,0,1,0,0,.587059
114,28.750,13.6664,-.78125,-11.7188,3.584,66.6667,1,-1,0,-7.1098,0,59,13.84,7.2549,9.41177,9.41177,0,0,14.4,69.8,1551.75,0,0,11.3725,1,0,0,1,0,0,.535138
115,29.000,13.0922,-.78125,-11.7188,3.328,66.6667,1,1,0,-7.2549,0,59,13.62,7.1098,9.41177,9.41177,0,0,14.4,71.6,1546.25,0,0,11.3725,1,0,0,1,0,0,.528504
116,29.250,13.3219,-1.5625,-11.7188,3.328,66.6667,1,2,0,-7.2549,0,59,14.01,7.1098,9.41177,9.41177,0,0,14.56,71.6,1532.25,0,0,11.3725,1,0,0,1,0,0,.548605
117,29.500,13.4367,-2.34375,-11.7188,3.328,66.6667,1,.5,0,-7.2549,0,59,13.92,7.1098,9.41177,9.41177,0,0,14.56,71.6,1534.25,0,0,11.3725,1,0,0,1,0,0,.54437
118,29.750,13.5516,-3.125,-11.7188,3.328,66.6667,1,1.5,0,-7.2549,0,59,13.88,7.1098,9.41177,9.41177,0,0,14.4,71.6,1598.5,0,0,11.3725,1,0,0,1,0,0,.520988
119,30.000,13.6664,-3.125,-11.7188,3.328,66.6667,1,2,0,-7.4,0,59,13.73,6.96471,9.41177,9.41177,0,0,14.4,71.6,1512.75,0,0,10.9804,1,0,0,1,0,0,.544571
120,30.250,13.7813,-3.90625,-11.7188,3.328,66.6667,1,3,0,-7.2549,0,59,14.05,7.1098,9.41177,9.41177,0,0,14.48,71.6,1518,0,0,11.3725,1,0,0,1,0,0,.555336
121,30.500,13.7813,-3.90625,-11.7188,3.328,66.6667,1,2.5,0,-7.2549,0,59,13.69,7.1098,9.41177,9.41177,0,0,14.48,71.6,1512,0,0,10.9804,1,0,0,1,0,0,.543254
122,30.750,13.7813,-3.90625,-11.7188,3.328,66.6667,1,1.5,0,-7.2549,0,59,13.73,7.1098,9.41177,9.41177,0,0,14.32,71.6,1506.5,0,0,11.3725,1,0,0,1,0,0,.54683
123,31.000,13.8961,-3.90625,-11.7188,3.328,66.6667,1,1.5,0,-7.4,0,59,13.77,6.96471,9.41177,9.41177,0,0,14.32,71.6,1527.75,0,0,10.9804,1,0,0,1,0,0,.540795
124,31.250,13.8961,-3.125,-11.7188,3.328,66.6667,1,3,0,-7.4,0,59,13.66,6.96471,9.41177,9.41177,0,0,14.48,71.6,1496,0,0,10.9804,1,0,0,1,0,0,.547861
125,31.500,13.8961,-3.125,-11.7188,3.328,66.6667,1,2,0,-7.4,0,59,13.39,6.96471,9.41177,9.41177,0,0,14.48,71.6,1492.75,0,0,10.9804,1,0,0,1,0,0,.538201
