sample,time,F_AFR,F_AFR_C_%,F_AFR_L_%,IPW_ms,FPDC_%,IAM,IGN_T_deg,IGN_FLKC,Boost_psi,WGDC_%,IAT_F,MAF_g/s,MAP_psi,VVT_DC_L,VVT_DC_R,VVT_Adv_L,VVT_Adv_R,Batt_V,ECT_F,RPM,MPH,Gas_Pedal,Throttle_%,Ign_Sw,A/C_Sw,Defog_Sw,Blower_Sw,Clutch_Sw,Brake_Sw,Load_g/rev
29,3808944.500,14.5852,0,-14.8438,4.096,100,1,7.5,0,-7.83529,0,78.8,13.58,6.67451,9.41177,9.41177,0,0,13.44,78.8,1483,0,0,11.3725,1,1,0,1,0,0,.549427
30,3808944.750,14.4703,0,-14.8438,4.096,100,1,7.5,0,-7.83529,0,78.8,13.69,6.81961,9.41177,9.41177,0,0,13.44,78.8,1493,0,0,11.3725,1,1,0,1,0,0,.550167
31,3808945.000,14.4703,0,-14.8438,4.096,100,1,7,0,-7.83529,0,78.8,13.58,6.81961,9.41177,9.41177,0,0,13.28,78.8,1489,0,0,11.3725,1,1,0,1,0,0,.547213
32,3808945.250,14.4703,0,-14.8438,4.096,100,1,7,0,-7.83529,0,78.8,13.66,6.81961,9.41177,9.41177,0,0,13.28,78.8,1508.5,0,0,11.3725,1,1,0,1,0,0,.543321
33,3808945.500,14.3555,0,-14.8438,4.096,100,1,6.5,0,-7.83529,0,78.8,13.84,6.81961,9.41177,9.41177,0,0,13.36,78.8,1514.5,0,0,11.3725,1,1,0,1,0,0,.5483
34,3808945.750,14.3555,0,-14.8438,4.096,100,1,6,0,-7.6902,0,78.8,13.77,6.81961,9.41177,9.41177,0,0,13.36,78.8,1515.25,0,0,11.3725,1,1,0,1,0,0,.545257
35,3808946.000,14.2406,0,-14.8438,4.096,100,1,5.5,0,-7.6902,0,78.8,14.05,6.81961,9.41177,9.41177,0,0,13.36,78.8,1473,0,0,11.3725,1,1,0,1,0,0,.572301
36,3808946.250,14.2406,0,-14.8438,4.096,100,1,5,0,-7.5451,0,78.8,13.73,6.96471,9.41177,9.41177,0,0,13.36,78.8,1468,0,0,11.7647,1,1,0,1,0,0,.561172
37,3808946.500,14.1258,0,-14.8438,4.096,100,1,5,0,-7.4,0,78.8,13.99,7.1098,9.41177,9.41177,0,0,13.6,78.8,1438.5,0,0,11.7647,1,1,0,1,0,0,.583524
38,3808946.750,14.0109,0,-14.8438,4.352,100,1,4.5,0,-7.2549,0,78.8,14.38,7.2549,9.41177,9.41177,0,0,13.6,78.8,1431,0,0,11.7647,1,1,0,1,0,0,.602935
39,3808947.000,14.0109,0,-14.8438,4.352,100,1,4.5,0,-7.2549,0,78.8,14.77,7.4,9.41177,9.41177,0,0,13.6,78.8,1474.5,0,0,12.1569,1,1,0,1,0,0,.601017
40,3808947.250,13.7813,0,-14.8438,4.352,100,1,4,0,-7.2549,0,78.8,14.51,7.4,9.41177,9.41177,0,0,13.6,78.8,1490.25,0,0,11.7647,1,1,0,1,0,0,.584197
41,3808947.500,13.7813,0,-14.8438,4.352,100,1,4,0,-7.1098,0,78.8,14.84,7.4,9.41177,9.41177,0,0,13.76,78.8,1477.25,0,0,12.1569,1,1,0,1,0,0,.602742
42,3808947.750,13.6664,0,-14.8438,4.352,100,1,3,0,-7.1098,0,78.8,15.16,7.5451,9.41177,9.41177,0,0,13.76,78.8,1483.25,0,0,12.1569,1,1,0,1,0,0,.613248
43,3808948.000,13.5516,0,-14.8438,4.352,100,1,3,0,-7.1098,0,78.8,15.16,7.5451,9.41177,9.41177,0,0,13.76,78.8,1476.25,0,0,12.1569,1,1,0,1,0,0,.616156
44,3808948.250,13.5516,0,-14.8438,4.352,100,1,1.5,0,-7.1098,0,78.8,15.1,7.5451,9.41177,9.41177,0,0,13.76,78.8,1491.75,0,0,12.1569,1,1,0,1,0,0,.60734
45,3808948.500,13.4367,0,-14.8438,4.352,100,1,2.5,0,-6.96471,0,78.8,15.16,7.5451,9.41177,9.41177,0,0,13.92,78.8,1474.25,0,0,12.1569,1,1,0,1,0,0,.616992
46,3808948.750,13.4367,0,-14.8438,4.352,100,1,2,0,-6.96471,0,78.8,15.29,7.6902,9.41177,9.41177,0,0,13.92,78.8,1500.25,0,0,12.1569,1,1,0,1,0,0,.611498
47,3808949.000,13.4367,0,-14.8438,4.352,100,1,1.5,0,-6.96471,0,78.8,15.55,7.6902,9.41177,9.41177,0,0,14,78.8,1493.75,0,0,12.1569,1,1,0,1,0,0,.624603
48,3808949.250,13.5516,0,-14.8438,4.608,100,1,1,0,-6.81961,0,78.8,15.94,7.6902,9.41177,9.41177,0,0,14,78.8,1490,0,0,12.1569,1,1,0,1,0,0,.641879
49,3808949.500,13.6664,0,-14.8438,4.608,100,1,.5,0,-6.81961,0,78.8,16.01,7.83529,9.41177,9.41177,0,0,14.08,78.8,1498,0,0,12.549,1,1,0,1,0,0,.641255
50,3808949.750,13.7813,0,-14.8438,4.608,100,1,0,0,-6.67451,0,78.8,16.01,7.83529,9.41177,9.41177,0,0,14.08,78.8,1500.75,0,0,12.549,1,1,0,1,0,0,.64008
51,3808950.000,13.8961,0,-14.8438,4.608,100,1,1,0,-6.67451,0,78.8,16.01,7.98039,9.41177,9.41177,0,0,14.08,78.8,1493.5,0,0,12.549,1,1,0,1,0,0,.643187
52,3808950.250,14.0109,0,-14.8438,4.608,100,1,.5,0,-6.52941,0,78.8,16.15,7.98039,9.41177,9.41177,0,0,14.08,78.8,1497.5,0,0,12.549,1,1,0,1,0,0,.647078
53,3808950.500,14.0109,0,-14.8438,4.608,100,1,-.5,0,-6.52941,0,78.8,16.08,7.98039,9.41177,9.41177,0,0,14.08,78.8,1504.75,0,0,12.549,1,1,0,1,0,0,.64117
54,3808950.750,14.1258,0,-14.8438,4.608,100,1,0,0,-6.52941,0,78.8,16.35,7.98039,9.41177,9.41177,0,0,14.08,78.8,1514.25,0,0,12.549,1,1,0,1,0,0,.647845
55,3808951.000,14.0109,0,-14.8438,4.608,100,1,.5,0,-6.67451,0,78.8,15.87,7.98039,9.41177,9.41177,0,0,14.16,78.8,1502.25,0,0,12.549,1,1,0,1,0,0,.633849
56,3808951.250,14.0109,0,-14.8438,4.608,100,1,-1,0,-6.67451,0,78.8,15.94,7.98039,9.41177,9.41177,0,0,14.16,78.8,1505.25,0,0,12.549,1,1,0,1,0,0,.635376
57,3808951.500,14.0109,0,-14.8438,4.352,100,1,.5,0,-6.52941,0,78.8,16.28,7.98039,9.41177,9.41177,0,0,14.16,78.8,1488.5,0,0,12.549,1,1,0,1,0,0,.656231
58,3808951.750,14.2406,0,-14.8438,4.608,100,1,0,0,-6.52941,0,78.8,16.35,7.98039,9.41177,9.41177,0,0,14.16,78.8,1504.25,0,0,12.549,1,1,0,1,0,0,.652152
59,3808952.000,14.3555,0,-14.8438,4.608,100,1,-1,0,-6.67451,0,78.8,16.07,7.98039,9.41177,9.41177,0,0,14.16,78.8,1508.5,0,0,12.549,1,1,0,1,0,0,.639178
60,3808952.250,14.2406,0,-14.8438,4.608,100,1,-1,0,-6.67451,0,78.8,16.15,7.98039,9.41177,9.41177,0,0,14.16,78.8,1511.5,0,0,12.549,1,1,0,1,0,0,.641085
61,3808952.500,14.2406,0,-14.8438,4.608,100,1,.5,0,-6.67451,0,78.8,15.94,7.98039,9.41177,9.41177,0,0,14,78.8,1518,0,0,12.549,1,1,0,1,0,0,.63004
62,3808952.750,14.3555,0,-14.8438,4.608,100,1,.5,0,-6.67451,0,78.8,16.28,7.98039,9.41177,9.41177,0,0,14,78.8,1523.25,0,0,12.549,1,1,0,1,0,0,.64126
63,3808953.000,14.3555,0,-14.8438,4.608,100,1,-.5,0,-6.67451,0,78.8,16.08,7.98039,9.41177,9.41177,0,0,14.16,78.8,1508.75,0,0,12.549,1,1,0,1,0,0,.63947
64,3808953.250,14.1258,0,-14.8438,4.608,100,1,-1,0,-6.67451,0,78.8,16.14,7.98039,9.41177,9.41177,0,0,14.16,78.8,1518,0,0,12.549,1,1,0,1,0,0,.637945
65,3808953.500,14.1258,0,-14.8438,4.608,100,1,-1,0,-6.67451,0,78.8,16.21,7.83529,9.41177,9.41177,0,0,14.16,78.8,1519.75,0,0,12.1569,1,1,0,1,0,0,.639974
66,3808953.750,14.0109,0,-14.8438,4.608,100,1,-.5,0,-6.67451,0,78.8,16.07,7.83529,9.41177,9.41177,0,0,14.16,78.8,1521.75,0,0,12.549,1,1,0,1,0,0,.633613
67,3808954.000,14.0109,0,-14.8438,4.608,100,1,-.5,0,-6.67451,0,78.8,15.88,7.83529,9.41177,9.41177,0,0,14,78.8,1529.5,0,0,12.1569,1,1,0,1,0,0,.622949
68,3808954.250,14.0109,0,-14.8438,4.608,100,1,1,0,-6.67451,0,78.8,16.14,7.83529,9.41177,9.41177,0,0,14,78.8,1533.25,0,0,12.549,1,1,0,1,0,0,.6316
69,3808954.500,13.8961,0,-14.8438,4.608,100,1,-1,0,-6.67451,0,78.8,15.81,7.83529,9.41177,9.41177,0,0,14.24,78.8,1527.75,0,0,12.549,1,1,0,1,0,0,.620913
70,3808954.750,13.8961,0,-14.8438,4.608,100,1,-.5,0,-6.67451,0,78.8,15.74,7.83529,9.41177,9.41177,0,0,14.24,78.8,1538.25,0,0,12.1569,1,1,0,1,0,0,.613944
71,3808955.000,14.0109,0,-14.8438,4.608,100,1,-.5,0,-6.81961,0,78.8,16.08,7.83529,9.41177,9.41177,0,0,14.08,78.8,1535,0,0,12.549,1,1,0,1,0,0,.628534
72,3808955.250,13.8961,0,-14.8438,4.608,100,1,-.5,0,-6.81961,0,78.8,15.55,7.83529,9.41177,9.41177,0,0,14.08,78.8,1546,0,0,12.1569,1,1,0,1,0,0,.603493
73,3808955.500,13.6664,0,-14.8438,4.608,100,1,-.5,0,-6.81961,0,78.8,16.01,7.83529,9.41177,9.41177,0,0,14.16,78.8,1536.25,0,0,12.1569,1,1,0,1,0,0,.625289
74,3808955.750,13.5516,0,-14.8438,4.608,100,1,-1,0,-6.81961,0,78.8,15.81,7.6902,9.41177,9.41177,0,0,14.16,80.6,1538.5,0,0,12.1569,1,1,0,1,0,0,.616575
75,3808956.000,13.6664,0,-14.8438,4.608,100,1,.5,0,-6.81961,0,78.8,16.08,7.6902,9.41177,9.41177,0,0,14.08,80.6,1550.25,0,0,12.1569,1,1,0,1,0,0,.622351
76,3808956.250,13.6664,0,-14.8438,4.608,100,1,-.5,0,-6.81961,0,78.8,15.29,7.6902,9.41177,9.41177,0,0,14.08,80.6,1542,0,0,12.1569,1,1,0,1,0,0,.594942
77,3808956.500,13.5516,0,-14.8438,4.608,100,1,1,0,-6.81961,0,78.8,15.74,7.6902,9.41177,9.41177,0,0,14.16,80.6,1548.25,0,0,12.1569,1,1,0,1,0,0,.609979
78,3808956.750,13.4367,0,-14.8438,4.608,100,1,-.5,0,-6.81961,0,78.8,15.62,7.6902,9.41177,9.41177,0,0,14.16,80.6,1536.25,0,0,12.1569,1,1,0,1,0,0,.610057
79,3808957.000,13.5516,0,-14.8438,4.608,100,1,0,0,-6.81961,0,78.8,15.49,7.6902,9.41177,9.41177,0,0,14.16,80.6,1541,0,0,12.1569,1,1,0,1,0,0,.603115
80,3808957.250,13.4367,0,-14.8438,4.096,100,1,-.5,0,-6.96471,0,78.8,15.49,7.6902,9.41177,9.41177,0,0,14.16,80.6,1554.5,0,0,12.1569,1,1,0,1,0,0,.597877
81,3808957.500,12.518,0,-14.8438,3.584,100,1,-1,0,-7.1098,0,78.8,15.49,7.5451,9.41177,9.41177,0,0,14.08,80.6,1565.25,0,0,11.7647,1,1,0,1,0,0,.593771
82,3808957.750,13.0922,0,-14.8438,3.584,100,1,1,0,-7.1098,0,78.8,15.16,7.4,9.41177,9.41177,0,0,14.08,80.6,1554.25,0,0,12.1569,1,1,0,1,0,0,.585234
83,3808958.000,13.3219,0,-14.8438,3.584,100,1,.5,0,-7.1098,0,78.8,15.49,7.4,9.41177,9.41177,0,0,14.24,80.6,1474.25,0,0,12.1569,1,1,0,1,0,0,.630422
84,3808958.250,13.5516,0,-14.8438,3.584,100,1,1.5,0,-7.1098,0,78.8,15.16,7.5451,9.41177,9.41177,0,0,14.24,80.6,1532.25,0,0,11.7647,1,1,0,1,0,0,.593637
85,3808958.500,13.5516,0,-14.8438,3.584,100,1,2,0,-7.1098,0,78.8,15.1,7.4,9.41177,9.41177,0,0,14.08,80.6,1528.5,0,0,11.7647,1,1,0,1,0,0,.592738
86,3808958.750,13.6664,0,-14.8438,3.584,100,1,1.5,0,-7.1098,0,78.8,15.16,7.4,9.41177,9.41177,0,0,14.08,80.6,1517,0,0,11.7647,1,1,0,1,0,0,.599605
87,3808959.000,13.7813,0,-14.8438,3.584,100,1,2.5,0,-7.1098,0,78.8,15.03,7.5451,9.41177,9.41177,0,0,14.24,80.6,1508.75,0,0,11.7647,1,1,0,1,0,0,.597713
88,3808959.250,13.8961,0,-14.8438,3.584,100,1,2,0,-7.1098,0,78.8,15.1,7.5451,9.41177,9.41177,0,0,14.24,80.6,1500.5,0,0,11.7647,1,1,0,1,0,0,.603799
89,3808959.500,13.8961,0,-14.8438,3.584,100,1,1,0,-7.1098,0,78.8,14.51,7.5451,9.41177,9.41177,0,0,14.24,80.6,1503,0,0,11.7647,1,1,0,1,0,0,.579242
90,3808959.750,14.0109,0,-14.8438,3.584,100,1,.5,0,-7.1098,0,78.8,15.23,7.5451,9.41177,9.41177,0,0,14.24,80.6,1495.25,0,0,11.7647,1,1,0,1,0,0,.611135
91,3808960.000,14.0109,0,-14.8438,3.584,100,1,2.5,0,-7.1098,0,78.8,15.16,7.5451,9.41177,9.41177,0,0,14.32,80.6,1477.75,0,0,11.7647,1,1,0,1,0,0,.61553
92,3808960.250,14.2406,0,-14.8438,3.584,100,1,2,0,-6.96471,0,78.8,14.77,7.5451,9.41177,9.41177,0,0,14.32,82.4,1474.75,0,0,11.7647,1,1,0,1,0,0,.600915
93,3808960.500,14.2406,0,-14.8438,3.584,100,1,1.5,0,-6.96471,0,78.8,14.77,7.5451,9.41177,9.41177,0,0,14.24,82.4,1477,0,0,11.7647,1,1,0,1,0,0,.6
94,3808960.750,14.2406,0,-14.8438,3.584,100,1,2.5,0,-6.96471,0,78.8,15.1,7.6902,9.41177,9.41177,0,0,14.24,82.4,1456.75,0,0,12.1569,1,1,0,1,0,0,.621932
95,3808961.000,14.3555,0,-14.8438,3.84,100,1,-.5,0,-6.81961,0,78.8,15.29,7.6902,9.41177,9.41177,0,0,14.32,82.4,1469.25,0,0,12.1569,1,1,0,1,0,0,.6244
96,3808961.250,14.3555,0,-14.8438,3.84,100,1,1,0,-6.81961,0,78.8,15.1,7.83529,9.41177,9.41177,0,0,14.32,82.4,1454.25,0,0,12.1569,1,1,0,1,0,0,.623002
97,3808961.500,14.4703,0,-14.8438,3.84,100,1,1.5,0,-6.67451,0,78.8,15.29,7.83529,9.41177,9.41177,0,0,14.16,82.4,1444,0,0,12.1569,1,1,0,1,0,0,.635319
98,3808961.750,14.5852,.78125,-14.8438,3.84,100,1,1.5,0,-6.52941,0,78.8,15.42,7.98039,9.41177,9.41177,0,0,14.16,82.4,1427,0,0,12.1569,1,1,0,1,0,0,.648353
99,3808962.000,14.7,1.5625,-14.8438,3.84,100,1,-.5,0,-6.52941,0,78.8,15.16,8.12549,9.41177,9.41177,0,0,14.16,82.4,1451.75,0,0,12.1569,1,1,0,1,0,0,.626554
100,3808962.250,14.5852,3.125,-14.8438,4.096,100,1,.5,0,-6.38431,0,78.8,15.94,8.12549,9.41177,9.41177,0,0,14.16,82.4,1436.25,0,0,12.1569,1,1,0,1,0,0,.665901
101,3808962.500,14.4703,3.90625,-14.8438,4.096,100,1,-.5,0,-6.38431,0,78.8,16.01,8.27059,9.41177,9.41177,0,0,14.16,82.4,1457,0,0,12.549,1,1,0,1,0,0,.6593
102,3808962.750,14.3555,4.6875,-14.8438,4.096,100,1,-.5,0,-6.38431,0,78.8,16.35,8.27059,9.41177,9.41177,0,0,14.16,82.4,1449,0,0,12.549,1,1,0,1,1,0,.677019
103,3808963.000,14.2406,5.46875,-14.8438,4.096,100,1,-1,0,-6.23922,0,78.8,16.15,8.27059,9.41177,9.41177,0,0,14.16,82.4,1473.5,0,0,12.549,1,1,0,1,1,0,.657618
104,3808963.250,14.1258,6.25,-14.8438,4.096,100,1,-1.5,0,-6.38431,0,78.8,16.28,8.27059,9.41177,9.41177,0,0,14.16,82.4,1499.5,0,0,12.549,1,1,0,1,1,1,.651417
105,3808963.500,13.8961,7.03125,-14.8438,4.096,100,1,-1.5,0,-6.38431,0,78.8,16.28,8.27059,9.41177,9.41177,0,0,14.24,82.4,1503.5,0,0,12.549,1,1,0,1,1,1,.649684
106,3808963.750,13.8961,7.03125,-14.8438,4.096,100,1,-2,0,-6.38431,0,78.8,16.28,8.27059,9.41177,9.41177,0,0,14.24,82.4,1496.25,0,0,12.549,1,1,0,1,1,1,.652832
107,3808964.000,13.7813,7.03125,-14.8438,4.096,100,1,-3,0,-6.38431,0,78.8,16,8.12549,9.41177,9.41177,0,0,14.24,82.4,1533.75,0,0,12.549,1,1,0,1,1,1,.625917
108,3808964.250,13.7813,7.03125,-14.8438,4.096,100,1,-2,0,-6.38431,0,78.8,16.21,8.12549,9.41177,9.41177,0,0,14.24,82.4,1537.75,0,0,12.549,1,1,0,1,1,1,.632483
109,3808964.500,13.6664,7.03125,-14.8438,4.096,100,1,-1.5,0,-6.52941,0,78.8,16.15,8.12549,9.41177,9.41177,0,0,14.32,82.4,1524.25,0,0,12.549,1,1,0,1,1,1,.635722
110,3808964.750,13.4367,7.03125,-14.8438,4.096,100,1,-1.5,0,-6.52941,0,78.8,16.07,8.12549,9.41177,9.41177,0,0,14.32,84.2,1547,0,0,12.549,1,1,0,1,1,1,.623271
111,3808965.000,13.4367,7.03125,-14.8438,4.096,100,1,-1,0,-6.52941,0,78.8,16.21,7.98039,9.41177,9.41177,0,0,14.24,84.2,1547.75,0,0,12.549,1,1,0,1,1,1,.628396
112,3808965.250,13.4367,6.25,-14.8438,4.096,100,1,-3,0,-6.52941,0,78.8,16.21,7.98039,9.41177,9.41177,0,0,14.24,84.2,1568.75,0,0,12.549,1,1,0,1,1,1,.619984
113,3808965.500,13.4367,5.46875,-14.8438,4.096,100,1,-.5,0,-6.67451,0,78.8,15.94,7.98039,9.41177,9.41177,0,0,14.32,84.2,1558.75,0,0,12.549,1,1,0,1,1,1,.613569
114,3808965.750,13.4367,5.46875,-14.8438,3.84,100,1,-.5,0,-6.67451,0,78.8,16.21,7.98039,9.41177,9.41177,0,0,14.32,84.2,1570,0,0,12.549,1,1,0,1,1,1,.61949
115,3808966.000,13.4367,4.6875,-14.8438,3.84,100,1,-1.5,0,-6.67451,0,78.8,15.69,7.98039,9.41177,9.41177,0,0,14.32,84.2,1574.25,0,0,12.549,1,1,0,1,1,1,.597999
116,3808966.250,13.4367,4.6875,-14.8438,3.84,100,1,-.5,0,-6.67451,0,78.8,16.01,7.98039,9.41177,9.41177,0,0,14.32,84.2,1575,0,0,12.549,1,1,0,1,1,1,.609905
117,3808966.500,13.4367,3.90625,-14.8438,3.84,100,1,0,0,-6.67451,0,78.8,15.94,7.83529,9.41177,9.41177,0,0,14.24,84.2,1562.75,0,0,12.1569,1,1,0,1,1,1,.611998
118,3808966.750,13.5516,3.125,-14.8438,3.84,100,1,0,0,-6.67451,0,78.8,15.55,7.83529,9.41177,9.41177,0,0,14.24,84.2,1579.25,0,0,12.1569,1,1,0,1,1,1,.590787
119,3808967.000,13.6664,3.125,-14.8438,3.84,100,1,-.5,0,-6.67451,0,78.8,16.21,7.83529,9.41177,9.41177,0,0,14.16,84.2,1575.75,0,0,12.1569,1,1,0,1,1,1,.61723
120,3808967.250,13.6664,3.125,-14.8438,3.84,100,1,-1,0,-6.81961,0,78.8,15.94,7.83529,9.41177,9.41177,0,0,14.16,84.2,1582.75,0,0,12.1569,1,1,0,1,1,1,.604265
121,3808967.500,13.6664,2.34375,-14.8438,3.84,66.6667,1,0,0,-6.81961,0,78.8,15.74,7.83529,9.41177,9.41177,0,0,14.24,84.2,1572.5,0,0,12.1569,1,1,0,1,1,1,.600572
122,3808967.750,13.6664,2.34375,-14.8438,3.84,66.6667,1,.5,0,-6.81961,0,78.8,15.94,7.83529,9.41177,9.41177,0,0,14.24,84.2,1556.75,0,0,12.1569,1,1,0,1,1,1,.614357
123,3808968.000,13.7813,2.34375,-14.8438,3.84,66.6667,1,-1,0,-6.81961,0,78.8,15.68,7.6902,9.41177,9.41177,0,0,14.08,84.2,1576,0,0,12.1569,1,1,0,1,1,1,.596954
124,3808968.250,13.7813,2.34375,-14.8438,3.84,66.6667,1,2.5,0,-6.81961,0,78.8,15.81,7.6902,9.41177,9.41177,0,0,14.08,84.2,1547.25,0,0,12.1569,1,0,0,1,1,1,.613088
125,3808968.500,13.7813,2.34375,-14.8438,3.584,66.6667,1,-2,0,-7.1098,0,78.8,14.51,7.4,9.41177,9.41177,0,0,14.24,86,1595,0,0,11.3725,1,0,0,1,1,1,.545831
126,3808968.750,13.4367,2.34375,-14.8438,3.584,66.6667,1,-1.5,0,-7.4,0,78.8,14.38,7.2549,9.41177,9.41177,0,0,14.24,86,1590,0,0,11.7647,1,0,0,1,1,1,.542642
