sample,time,F_AFR,F_AFR_C_%,F_AFR_L_%,IPW_ms,FPDC_%,IAM,IGN_T_deg,IGN_FLKC,Boost_psi,WGDC_%,IAT_F,MAF_g/s,MAP_psi,VVT_DC_L,VVT_DC_R,VVT_Adv_L,VVT_Adv_R,Batt_V,ECT_F,RPM,MPH,Gas_Pedal,Throttle_%,Ign_Sw,A/C_Sw,Defog_Sw,Blower_Sw,Clutch_Sw,Brake_Sw,Load_g/rev
10,612566.000,14.7,0,-1.5625,3.584,100,1,12,0,-8.85098,0,114.8,4.48,5.51373,9.41177,9.41177,0,0,13.68,195.8,729.5,0,0,6.66667,1,1,0,1,1,0,.368472
11,612566.250,14.7,0,-1.5625,3.84,100,1,12,0,-8.56078,0,114.8,5.18,5.94902,9.41177,9.41177,0,0,13.68,195.8,762,0,0,7.05882,1,1,0,1,1,0,.407874
12,612566.500,14.7,0,-1.5625,3.84,100,1,12,0,-8.27059,0,114.8,5.22,6.09412,9.41177,9.41177,0,0,13.68,195.8,757.5,0,0,6.66667,1,1,0,1,1,0,.413465
13,612566.750,14.7,0,-1.5625,3.84,100,1,12,0,-8.27059,0,114.8,4.99,6.09412,9.41177,9.41177,0,0,13.76,195.8,789.5,0,0,6.66667,1,1,0,1,1,0,.379227
14,612567.000,14.7,0,-1.5625,3.584,100,1,12,0,-8.41569,0,114.8,4.8,5.94902,9.41177,9.41177,0,0,13.76,194,787.5,0,0,6.66667,1,1,0,1,1,0,.365714
15,612567.250,14.5852,0,-1.5625,3.584,100,1,12,0,-8.41569,0,114.8,4.83,5.94902,9.41177,9.41177,0,0,13.68,194,772,0,0,6.66667,1,1,0,1,1,0,.375389
16,612567.500,14.5852,0,-1.5625,3.584,100,1,12.5,0,-8.56078,0,114.8,4.74,5.94902,9.41177,9.41177,0,0,13.68,194,779.75,0,0,6.27451,1,1,0,1,1,0,.364732
17,612567.750,14.5852,0,-1.5625,3.328,100,1,12.5,0,-8.56078,0,114.8,4.8,5.80392,9.41177,9.41177,0,0,13.76,194,787.25,0,0,6.66667,1,1,0,1,1,0,.36583
18,612568.000,14.5852,0,-1.5625,3.328,100,1,12.5,0,-8.70588,0,114.8,4.5,5.80392,9.41177,9.41177,0,0,13.76,194,776.5,0,0,6.27451,1,1,0,1,1,0,.347714
19,612568.250,14.4703,0,-1.5625,3.328,100,1,12.5,0,-8.70588,0,114.8,4.5,5.80392,9.41177,9.41177,0,0,13.68,194,761,0,0,6.27451,1,1,0,1,1,0,.354796
20,612568.500,14.4703,0,-1.5625,3.328,100,1,12.5,0,-8.70588,0,114.8,4.42,5.80392,9.41177,9.41177,0,0,13.68,194,752.5,0,0,6.27451,1,1,0,1,1,0,.352425
21,612568.750,14.3555,0,-1.5625,3.328,100,1,14.5,0,-8.70588,0,114.8,4.36,5.65882,9.41177,9.41177,0,0,13.6,194,762.25,0,0,6.27451,1,1,0,1,1,0,.343194
22,612569.000,14.2406,0,-1.5625,3.328,100,1,13.5,0,-8.70588,0,116.6,4.36,5.65882,9.41177,9.41177,0,0,13.6,194,776.25,0,0,6.27451,1,1,0,1,1,0,.337005
23,612569.250,14.1258,0,-1.5625,3.328,100,1,12,0,-8.85098,0,116.6,4.33,5.65882,9.41177,9.41177,0,0,13.76,192.2,775.75,0,0,5.88235,1,1,0,1,1,0,.334902
24,612569.500,14.0109,0,-1.5625,3.072,100,1,12.5,0,-8.85098,0,116.6,4.25,5.51373,9.41177,9.41177,0,0,13.76,192.2,761,0,0,5.88235,1,1,0,1,1,0,.335085
25,612569.750,13.8961,0,-1.5625,3.072,100,1,14.5,0,-8.85098,0,116.6,4.36,5.51373,9.41177,9.41177,0,0,13.84,192.2,747.5,0,0,6.27451,1,1,0,1,1,0,.349967
26,612570.000,13.7813,0,-1.5625,3.072,100,1,15,0,-8.85098,0,116.6,4.19,5.65882,9.41177,9.41177,0,0,13.84,192.2,743,0,0,5.88235,1,1,0,1,1,0,.338358
27,612570.250,13.5516,0,-1.5625,3.072,100,1,15,0,-8.85098,0,116.6,4.05,5.65882,9.41177,9.41177,0,0,13.68,192.2,737.75,0,0,5.88235,1,1,0,1,1,0,.32938
28,612570.500,13.4367,0,-1.5625,3.072,100,1,15,0,-8.85098,0,116.6,4.08,5.51373,9.41177,9.41177,0,0,13.68,192.2,740.75,0,0,5.88235,1,1,0,1,1,0,.330476
29,612570.750,13.207,0,-1.5625,3.072,100,1,15,0,-8.85098,0,116.6,4.08,5.51373,9.41177,9.41177,0,0,13.76,190.4,740.5,0,0,5.88235,1,1,0,1,1,0,.330587
30,612571.000,12.9773,0,-1.5625,3.072,100,1,14.5,0,-8.85098,0,116.6,4.08,5.65882,9.41177,9.41177,0,0,13.76,190.4,739,0,0,5.88235,1,1,0,1,1,0,.331258
31,612571.250,12.7477,0,-1.5625,3.072,100,1,14.5,0,-8.85098,0,116.6,4.05,5.65882,9.41177,9.41177,0,0,13.84,190.4,741.25,0,0,5.88235,1,1,0,1,1,0,.327825
32,612571.500,12.6328,0,-1.5625,3.072,100,1,14.5,0,-8.85098,0,116.6,4.19,5.65882,9.41177,9.41177,0,0,13.84,190.4,733.75,0,0,5.88235,1,1,0,1,1,0,.342624
33,612571.750,12.4031,0,-1.5625,3.072,100,1,12.5,0,-8.85098,0,116.6,4.13,5.65882,9.41177,9.41177,0,0,13.76,190.4,744.5,0,0,5.88235,1,1,0,1,1,0,.332841
34,612572.000,12.1734,0,-1.5625,3.072,100,1,12,0,-8.85098,0,116.6,4.08,5.65882,9.41177,9.41177,0,0,13.76,190.4,746.75,0,0,5.88235,1,1,0,1,1,0,.327821
35,612572.250,12.0586,0,-1.5625,3.072,100,1,11.5,0,-8.85098,0,116.6,4.13,5.51373,9.41177,9.41177,0,0,13.76,190.4,749.25,0,0,5.88235,1,1,0,1,1,0,.330731
36,612572.500,11.9437,0,-1.5625,3.072,100,1,11.5,0,-8.85098,0,116.6,4.05,5.51373,9.41177,9.41177,0,0,13.76,190.4,747.75,0,0,5.88235,1,1,0,1,1,0,.324975
37,612572.750,11.8289,0,-1.5625,3.072,100,1,12,0,-8.85098,0,116.6,4.11,5.51373,9.41177,9.41177,0,0,13.76,190.4,747.25,0,0,5.88235,1,1,0,1,1,0,.33001
38,612573.000,11.5992,0,-1.5625,3.072,100,1,13.5,0,-8.85098,0,116.6,4.11,5.51373,9.41177,9.41177,0,0,13.76,190.4,733.75,0,0,5.88235,1,1,0,1,1,1,.336082
39,612573.250,11.4844,0,-1.5625,3.072,100,1,13,0,-8.85098,0,116.6,4.08,5.65882,9.41177,9.41177,0,0,13.68,190.4,744.75,0,0,5.88235,1,1,0,1,1,1,.328701
40,612573.500,11.2547,0,-1.5625,3.072,100,1,13,0,-8.85098,0,116.6,4.08,5.65882,9.41177,9.41177,0,0,13.68,190.4,749.25,0,0,5.88235,1,1,0,1,1,1,.326727
41,612573.750,11.2547,0,-1.5625,3.072,100,1,12.5,0,-8.85098,0,116.6,4.08,5.65882,9.41177,9.41177,0,0,13.84,190.4,747.25,0,0,5.88235,1,1,0,1,1,1,.327601
42,612574.000,11.2547,0,-1.5625,3.072,100,1,12,0,-8.85098,0,116.6,4.13,5.65882,9.41177,9.41177,0,0,13.84,190.4,745.75,0,0,5.88235,1,1,0,1,1,1,.332283
43,612574.250,11.3695,0,-1.5625,3.072,100,1,13,0,-8.85098,0,116.6,4.13,5.65882,9.41177,9.41177,0,0,13.76,190.4,735.25,0,0,5.88235,1,1,0,1,1,1,.337028
44,612574.500,11.3695,0,-1.5625,3.072,100,1,11.5,0,-8.85098,0,116.6,4.08,5.65882,9.41177,9.41177,0,0,13.76,190.4,751,0,0,5.88235,1,1,0,1,1,1,.325965
45,612574.750,11.3695,0,-1.5625,3.072,100,1,12,0,-8.85098,0,116.6,4.08,5.51373,9.41177,9.41177,0,0,13.76,190.4,739,0,0,5.88235,1,1,0,1,1,1,.331258
46,612575.000,11.3695,0,-1.5625,3.072,100,1,12.5,0,-8.85098,0,116.6,4.1,5.65882,9.41177,9.41177,0,0,13.76,190.4,733.5,0,0,5.88235,1,1,0,1,1,1,.335378
47,612575.250,11.3695,0,-1.5625,3.072,100,1,12,0,-8.85098,0,116.6,4.02,5.65882,9.41177,9.41177,0,0,13.84,190.4,738,0,0,5.88235,1,1,0,1,1,1,.326829
48,612575.500,11.4844,0,-1.5625,3.072,100,1,12,0,-8.85098,0,116.6,4.1,5.51373,9.41177,9.41177,0,0,13.84,190.4,743,0,0,5.88235,1,1,0,1,1,1,.33109
49,612575.750,11.5992,0,-1.5625,3.072,100,1,12,0,-8.85098,0,116.6,4.08,5.51373,9.41177,9.41177,0,0,13.68,190.4,755,0,0,5.88235,1,1,0,1,1,1,.324238
50,612576.000,11.5992,0,-1.5625,2.816,100,1,11.5,0,-8.85098,0,116.6,4.08,5.51373,9.41177,9.41177,0,0,13.68,190.4,755,0,0,5.88235,1,1,0,1,1,1,.324238
51,612576.250,11.5992,0,-1.5625,2.816,100,1,12,0,-8.85098,0,116.6,4.08,5.51373,9.41177,9.41177,0,0,13.84,190.4,753.75,0,0,5.88235,1,1,0,1,1,1,.324776
52,612576.500,11.5992,0,-1.5625,2.816,100,1,11.5,0,-8.85098,0,116.6,4.05,5.51373,9.41177,9.41177,0,0,13.84,190.4,754,0,0,5.88235,1,1,0,1,1,1,.322281
53,612576.750,11.7141,0,-1.5625,2.816,100,1,11.5,0,-8.85098,0,116.6,4.11,5.51373,9.41177,9.41177,0,0,13.52,190.4,748.75,0,0,5.88235,1,1,0,1,1,1,.329349
54,612577.000,11.8289,0,-1.5625,2.816,100,1,11.5,0,-8.85098,0,116.6,3.94,5.51373,9.41177,9.41177,0,0,13.52,190.4,753.75,0,0,5.88235,1,1,0,1,1,1,.313632
55,612577.250,11.8289,0,-1.5625,2.816,100,1,11.5,0,-8.99608,0,116.6,4.02,5.51373,9.41177,9.41177,0,0,13.76,190.4,754.5,0,0,5.88235,1,1,0,1,1,1,.319682
56,612577.500,11.8289,0,-1.5625,2.816,100,1,12,0,-8.99608,0,116.6,3.97,5.51373,9.41177,9.41177,0,0,13.76,190.4,750.5,0,0,5.88235,1,1,0,1,1,1,.317388
57,612577.750,11.9437,0,-1.5625,2.816,100,1,13,0,-8.99608,0,116.6,4.05,5.51373,9.41177,9.41177,0,0,13.68,190.4,747,0,0,5.88235,1,1,0,1,1,1,.325301
58,612578.000,11.9437,0,-1.5625,2.816,100,1,13,0,-8.99608,0,116.6,3.91,5.51373,9.41177,9.41177,0,0,13.68,190.4,751.5,0,0,5.88235,1,1,0,1,1,1,.312176
59,612578.250,11.9437,0,-1.5625,2.816,100,1,12,0,-8.99608,0,116.6,3.97,5.51373,9.41177,9.41177,0,0,13.84,190.4,753,0,0,5.88235,1,1,0,1,1,1,.316335
60,612578.500,11.9437,0,-1.5625,2.816,100,1,12,0,-8.99608,0,116.6,3.97,5.51373,9.41177,9.41177,0,0,13.84,190.4,748.75,0,0,5.88235,1,1,0,1,1,1,.31813
61,612578.750,12.0586,0,-1.5625,2.816,100,1,12,0,-8.99608,0,116.6,3.97,5.51373,9.41177,9.41177,0,0,13.6,190.4,737.5,0,0,5.88235,1,1,0,1,1,1,.322983
62,612579.000,12.0586,0,-1.5625,2.816,100,1,11.5,0,-8.85098,0,116.6,3.97,5.51373,9.41177,9.41177,0,0,13.6,190.4,746.75,0,0,5.88235,1,1,0,1,1,1,.318982
63,612579.250,12.0586,0,-1.5625,2.816,100,1,11.5,0,-8.99608,0,116.6,4.02,5.51373,9.41177,9.41177,0,0,13.84,190.4,749.5,0,0,5.88235,1,1,0,1,1,1,.321815
64,612579.500,12.0586,0,-1.5625,2.816,100,1,12.5,0,-8.99608,0,116.6,3.97,5.51373,9.41177,9.41177,0,0,13.84,190.4,748,0,0,5.88235,1,1,0,1,1,1,.318449
65,612579.750,12.1734,0,-1.5625,2.816,100,1,13,0,-8.99608,0,116.6,4.02,5.51373,9.41177,9.41177,0,0,13.6,190.4,750.5,0,0,5.88235,1,1,0,1,1,1,.321386
66,612580.000,12.1734,0,-1.5625,2.816,100,1,12,0,-8.99608,0,116.6,3.97,5.51373,9.41177,9.41177,0,0,13.6,190.4,752.5,0,0,5.88235,1,1,0,1,1,1,.316545
67,612580.250,12.1734,0,-1.5625,2.816,100,1,12,0,-8.99608,0,116.6,4.02,5.51373,9.41177,9.41177,0,0,13.84,190.4,757.75,0,0,5.88235,1,1,0,1,1,1,.318311
68,612580.500,12.2883,0,-1.5625,2.816,100,1,11.5,0,-8.99608,0,116.6,3.99,5.51373,9.41177,9.41177,0,0,13.84,190.4,756.25,0,0,5.88235,1,1,0,1,1,1,.316562
69,612580.750,12.2883,0,-1.5625,2.816,100,1,11.5,0,-8.99608,0,116.6,4.05,5.51373,9.41177,9.41177,0,0,13.68,190.4,756,0,0,5.88235,1,1,0,1,1,1,.321429
70,612581.000,12.2883,0,-1.5625,2.816,100,1,11.5,0,-8.99608,0,118.4,4.08,5.51373,9.41177,9.41177,0,0,13.68,190.4,756.75,0,0,5.88235,1,1,0,1,1,1,.323489
71,612581.250,12.2883,0,-1.5625,2.816,100,1,12,0,-8.99608,0,118.4,4.13,5.51373,9.41177,9.41177,0,0,13.76,190.4,753.25,0,0,5.88235,1,1,0,1,1,1,.328974
72,612581.500,12.2883,0,-1.5625,2.816,100,1,12,0,-8.85098,0,118.4,4.13,5.51373,9.41177,9.41177,0,0,13.76,190.4,769.25,0,0,5.88235,1,1,0,1,1,1,.322132
73,612581.750,12.2883,0,-1.5625,2.816,100,1,11.5,0,-8.99608,0,118.4,4.08,5.51373,9.41177,9.41177,0,0,13.84,190.4,770,0,0,5.88235,1,1,0,1,1,1,.317922
74,612582.000,12.2883,0,-1.5625,2.816,100,1,11,0,-8.99608,0,118.4,4.08,5.51373,9.41177,9.41177,0,0,13.84,190.4,775.25,0,0,5.88235,1,1,0,1,1,1,.315769
75,612582.250,12.2883,0,-1.5625,2.816,100,1,11,0,-8.99608,0,118.4,4.02,5.51373,9.41177,9.41177,0,0,13.68,190.4,771.25,0,0,5.88235,1,1,0,1,1,1,.312739
76,612582.500,12.2883,0,-1.5625,2.816,100,1,11.5,0,-8.99608,0,118.4,4.02,5.36863,9.41177,9.41177,0,0,13.68,190.4,775.5,0,0,5.88235,1,1,0,1,1,1,.311025
77,612582.750,12.2883,0,-1.5625,2.816,100,1,12,0,-8.99608,0,118.4,4.05,5.36863,9.41177,9.41177,0,0,13.76,188.6,777.75,0,0,5.88235,1,1,0,1,1,1,.31244
78,612583.000,12.4031,0,-1.5625,2.816,100,1,11.5,0,-8.99608,0,118.4,4.16,5.36863,9.41177,9.41177,0,0,13.76,188.6,778.25,0,0,5.88235,1,1,0,1,1,1,.32072
79,612583.250,12.4031,0,-1.5625,2.816,100,1,11,0,-8.99608,0,118.4,4.13,5.36863,9.41177,9.41177,0,0,13.76,188.6,778.75,0,0,5.88235,1,1,0,1,1,1,.318202
80,612583.500,12.4031,0,-1.5625,2.816,100,1,12,0,-8.99608,0,118.4,4.13,5.36863,9.41177,9.41177,0,0,13.76,188.6,777.75,0,0,5.88235,1,1,0,1,1,1,.318611
81,612583.750,12.4031,0,-1.5625,2.816,100,1,12,0,-8.99608,0,118.4,4.13,5.36863,9.41177,9.41177,0,0,13.76,188.6,784.75,0,0,5.88235,1,1,0,1,1,1,.315769
82,612584.000,12.4031,0,-1.5625,2.816,100,1,11.5,0,-8.99608,0,118.4,4.19,5.36863,9.41177,9.41177,0,0,13.76,188.6,790.25,0,0,5.88235,1,1,0,1,1,1,.318127
83,612584.250,12.4031,0,-1.5625,2.816,100,1,11.5,0,-8.99608,0,118.4,4.08,5.36863,9.41177,9.41177,0,0,13.76,188.6,781,0,0,5.88235,1,1,0,1,1,1,.313444
84,612584.500,12.4031,0,-1.5625,2.816,100,1,12,0,-8.99608,0,118.4,4.13,5.36863,9.41177,9.41177,0,0,13.76,188.6,781.25,0,0,5.88235,1,1,0,1,1,1,.317184
85,612584.750,12.4031,0,-1.5625,2.816,100,1,12.5,0,-8.99608,0,118.4,4.13,5.36863,9.41177,9.41177,0,0,13.84,188.6,785.5,0,0,5.88235,1,1,0,1,1,1,.315468
86,612585.000,12.4031,0,-1.5625,2.816,100,1,12,0,-8.99608,0,118.4,4.08,5.36863,9.41177,9.41177,0,0,13.84,188.6,780.5,0,0,5.88235,1,1,0,1,1,1,.313645
87,612585.250,12.4031,-.78125,-1.5625,2.816,100,1,12,0,-8.99608,0,118.4,4.08,5.36863,9.41177,9.41177,0,0,13.76,188.6,773.5,0,0,5.88235,1,1,0,1,1,1,.316483
88,612585.500,12.4031,-5.46875,-1.5625,2.56,100,1,13,0,-8.99608,0,118.4,3.97,5.36863,9.41177,9.41177,0,0,13.76,188.6,773.75,0,0,5.88235,1,1,0,1,1,1,.307851
89,612585.750,12.518,-8.59375,-1.5625,2.56,100,1,12.5,0,-9.14118,0,118.4,3.97,5.36863,9.41177,9.41177,0,0,13.76,188.6,777.75,0,0,5.88235,1,1,0,1,1,1,.306268
90,612586.000,12.6328,-10.9375,-1.5625,2.56,100,1,13,0,-9.14118,0,118.4,3.99,5.36863,9.41177,9.41177,0,0,13.76,188.6,770.5,0,0,5.88235,1,1,0,1,1,1,.310707
91,612586.250,12.9773,-12.5,-1.5625,2.56,100,1,13,0,-9.14118,0,118.4,3.97,5.36863,9.41177,9.41177,0,0,13.76,188.6,760.75,0,0,5.88235,1,1,0,1,1,1,.313112
92,612586.500,13.4367,-13.2813,-1.5625,2.56,100,1,13.5,0,-8.99608,0,118.4,4.02,5.36863,9.41177,9.41177,0,0,13.76,188.6,757.5,0,0,5.88235,1,1,0,1,1,1,.318416
93,612586.750,13.7813,-13.2813,-1.5625,2.56,100,1,15,0,-8.99608,0,118.4,3.91,5.36863,9.41177,9.41177,0,0,13.68,188.6,745.25,0,0,5.88235,1,1,0,1,1,1,.314794
94,612587.000,14.0109,-14.0625,-1.5625,2.56,100,1,15.5,0,-8.99608,0,118.4,3.97,5.36863,9.41177,9.41177,0,0,13.68,188.6,738.75,0,0,5.88235,1,1,0,1,1,1,.322437
95,612587.250,14.1258,-14.0625,-1.5625,2.56,100,1,16,0,-8.99608,0,118.4,3.99,5.51373,9.41177,9.41177,0,0,13.68,188.6,736.75,0,0,5.88235,1,1,0,1,1,1,.324941
96,612587.500,14.2406,-14.0625,-1.5625,2.56,100,1,15.5,0,-8.85098,0,118.4,3.91,5.51373,9.41177,9.41177,0,0,13.68,188.6,730,0,0,5.88235,1,1,0,1,1,1,.32137
97,612587.750,14.2406,-14.0625,-1.5625,2.56,100,1,15.5,0,-8.85098,0,118.4,3.97,5.51373,9.41177,9.41177,0,0,13.68,188.6,730.25,0,0,5.88235,1,1,0,1,1,1,.32619
98,612588.000,14.3555,-14.0625,-1.5625,2.56,100,1,14,0,-8.85098,0,118.4,3.97,5.51373,9.41177,9.41177,0,0,13.68,188.6,739.75,0,0,5.88235,1,1,0,1,1,1,.322001
99,612588.250,14.3555,-14.0625,-1.5625,2.56,100,1,14.5,0,-8.85098,0,118.4,3.99,5.51373,9.41177,9.41177,0,0,13.84,188.6,743,0,0,5.88235,1,1,0,1,1,1,.322207
100,612588.500,14.4703,-14.0625,-1.5625,2.56,100,1,15.5,0,-8.85098,0,118.4,4.02,5.65882,9.41177,9.41177,0,0,13.84,188.6,727,0,0,5.88235,1,1,0,1,1,1,.331774
101,612588.750,14.4703,-13.2813,-1.5625,2.56,100,1,15,0,-8.70588,0,118.4,4.08,5.65882,9.41177,9.41177,0,0,13.76,188.6,729.5,0,0,5.88235,1,1,0,1,1,1,.335572
102,612589.000,14.5852,-13.2813,-1.5625,2.56,100,1,13.5,0,-8.70588,0,118.4,4.05,5.65882,9.41177,9.41177,0,0,13.76,188.6,738,0,0,5.88235,1,1,0,1,1,1,.329268
103,612589.250,14.5852,-13.2813,-1.5625,2.56,100,1,13,0,-8.70588,0,118.4,4.1,5.65882,9.41177,9.41177,0,0,13.68,188.6,741.5,0,0,5.88235,1,1,0,1,1,1,.33176
104,612589.500,14.5852,-12.5,-1.5625,2.56,100,1,13,0,-8.70588,0,118.4,4.19,5.65882,9.41177,9.41177,0,0,13.68,188.6,740.5,0,0,5.88235,1,1,0,1,1,1,.3395
105,612589.750,14.5852,-12.5,-1.5625,2.56,100,1,11.5,0,-8.70588,0,118.4,4.19,5.65882,9.41177,9.41177,0,0,13.84,188.6,746.75,0,0,5.88235,1,1,0,1,1,1,.336659
106,612590.000,14.7,-12.5,-1.5625,2.56,100,1,11.5,0,-8.70588,0,118.4,4.13,5.65882,9.41177,9.41177,0,0,13.84,188.6,751.25,0,0,5.88235,1,1,0,1,1,1,.32985
107,612590.250,14.5852,-11.7188,-1.5625,2.56,100,1,11.5,0,-8.70588,0,118.4,4.16,5.65882,9.41177,9.41177,0,0,13.68,188.6,761.25,0,0,5.88235,1,1,0,1,1,1,.327882
108,612590.500,14.5852,-11.7188,-1.5625,2.56,100,1,11.5,0,-8.85098,0,118.4,4.22,5.65882,9.41177,9.41177,0,0,13.68,188.6,764.75,0,0,5.88235,1,1,0,1,1,1,.331089
109,612590.750,14.7,-10.9375,-1.5625,2.56,100,1,11.5,0,-8.85098,0,118.4,4.22,5.65882,9.41177,9.41177,0,0,13.84,188.6,763.75,0,0,5.88235,1,1,0,1,1,1,.331522
110,612591.000,14.5852,-10.9375,-1.5625,2.56,100,1,10.5,0,-8.85098,0,118.4,4.13,5.51373,9.41177,9.41177,0,0,13.84,188.6,767,0,0,5.88235,1,1,0,1,1,1,.323077
111,612591.250,14.5852,-10.9375,-1.5625,2.56,100,1,11,0,-8.85098,0,118.4,4.16,5.51373,9.41177,9.41177,0,0,13.76,188.6,761.25,0,0,5.88235,1,1,0,1,1,1,.327882
112,612591.500,14.4703,-10.9375,-1.5625,2.56,100,1,12,0,-8.85098,0,118.4,4.16,5.51373,9.41177,9.41177,0,0,13.76,188.6,762.75,0,0,5.88235,1,1,0,1,1,1,.327237
113,612591.750,14.4703,-10.9375,-1.5625,2.56,100,1,13,0,-8.85098,0,118.4,4.19,5.65882,9.41177,9.41177,0,0,13.68,188.6,761.25,0,0,5.88235,1,1,0,1,1,1,.330246
114,612592.000,14.5852,-10.1563,-1.5625,2.56,100,1,12,0,-8.70588,0,118.4,4.16,5.65882,9.41177,9.41177,0,0,13.68,188.6,764.75,0,0,5.88235,1,1,0,1,1,1,.326381
115,612592.250,14.5852,-10.1563,-1.5625,2.56,100,1,12,0,-8.70588,0,118.4,4.08,5.65882,9.41177,9.41177,0,0,13.76,188.6,761.5,0,0,5.88235,1,1,0,1,1,1,.321471
116,612592.500,14.8148,-9.375,-1.5625,2.56,100,1,11,0,-8.70588,0,118.4,4.1,5.65882,9.41177,9.41177,0,0,13.76,188.6,762.75,0,0,5.88235,1,1,0,1,1,1,.322517
117,612592.750,14.8148,-8.59375,-1.5625,2.56,100,1,11.5,0,-8.85098,0,118.4,4.13,5.65882,9.41177,9.41177,0,0,13.76,188.6,763.25,0,0,5.88235,1,1,0,1,1,1,.324664
118,612593.000,14.8148,-7.8125,-1.5625,2.56,100,1,14,0,-8.85098,0,120.2,4.13,5.65882,9.41177,9.41177,0,0,13.76,188.6,749.75,0,0,5.88235,1,1,0,1,1,1,.33051
119,612593.250,14.7,-7.8125,-1.5625,2.56,100,1,12,0,-8.85098,0,120.2,4.13,5.65882,9.41177,9.41177,0,0,13.76,188.6,767.75,0,0,5.88235,1,1,0,1,1,1,.322761
120,612593.500,14.5852,-7.03125,-1.5625,2.56,100,1,12.5,0,-8.85098,0,120.2,4.13,5.51373,9.41177,9.41177,0,0,13.76,188.6,770.75,0,0,5.88235,1,1,0,1,1,1,.321505
121,612593.750,14.5852,-7.03125,-1.5625,2.56,100,1,12,0,-8.85098,0,120.2,4.13,5.51373,9.41177,9.41177,0,0,13.52,188.6,762.5,0,0,5.88235,1,1,0,1,1,1,.324984
122,612594.000,14.4703,-7.03125,-1.5625,2.56,100,1,12.5,0,-8.85098,0,120.2,4.1,5.51373,9.41177,9.41177,0,0,13.52,188.6,765,0,0,5.88235,1,1,0,1,1,1,.321569
123,612594.250,14.3555,-7.03125,-1.5625,2.56,100,1,13,0,-8.85098,0,120.2,4.13,5.51373,9.41177,9.41177,0,0,13.68,188.6,759,0,0,5.88235,1,1,0,1,1,1,.326482
124,612594.500,14.3555,-7.8125,-1.5625,2.56,100,1,13,0,-8.85098,0,120.2,4.22,5.51373,9.41177,9.41177,0,0,13.68,188.6,767,0,0,5.88235,1,1,0,1,1,1,.330117
125,612594.750,14.3555,-7.8125,-1.5625,2.56,100,1,13.5,0,-8.85098,0,120.2,4.13,5.51373,9.41177,9.41177,0,0,13.84,188.6,766.5,0,0,5.88235,1,1,0,1,1,1,.323288
126,612595.000,14.3555,-7.03125,-1.5625,2.56,100,1,12.5,0,-8.85098,0,120.2,4.1,5.51373,9.41177,9.41177,0,0,13.84,188.6,768.5,0,0,5.88235,1,1,0,1,1,1,.320104
127,612595.250,14.3555,-7.8125,-1.5625,2.56,100,1,12.5,0,-8.85098,0,120.2,4.16,5.51373,9.41177,9.41177,0,0,13.76,188.6,764.75,0,0,5.88235,1,1,0,1,1,1,.326381
