sample,time,F_AFR,F_AFR_C_%,F_AFR_L_%,IPW_ms,FPDC_%,IAM,IGN_T_deg,IGN_FLKC,Boost_psi,WGDC_%,IAT_F,MAF_g/s,MAP_psi,VVT_DC_L,VVT_DC_R,VVT_Adv_L,VVT_Adv_R,Batt_V,ECT_F,RPM,MPH,Gas_Pedal,Throttle_%,Ign_Sw,A/C_Sw,Defog_Sw,Blower_Sw,Clutch_Sw,Brake_Sw,Load_g/rev
22,248075.000,14.7,0,-11.7188,4.352,100,1,10,0,-7.98039,0,57.2,12.98,6.67451,9.41177,9.41177,0,0,12.96,71.6,1471,0,0,10.9804,1,1,0,1,1,1,.529436
23,248075.250,14.7,0,-11.7188,4.352,100,1,9.5,0,-7.98039,0,57.2,13.05,6.52941,9.41177,9.41177,0,0,13.12,71.6,1513.25,0,0,10.9804,1,1,0,1,1,1,.517429
24,248075.500,14.5852,0,-11.7188,4.096,100,1,9,0,-7.98039,0,57.2,13.09,6.52941,9.41177,9.41177,0,0,13.12,71.6,1511.25,0,0,10.9804,1,1,0,1,1,1,.519702
25,248075.750,14.5852,0,-11.7188,4.096,100,1,8.5,0,-8.12549,0,57.2,12.9,6.52941,9.41177,9.41177,0,0,13.2,71.6,1499.25,0,0,10.9804,1,1,0,1,1,1,.516258
26,248076.000,14.5852,0,-11.7188,4.096,100,1,8.5,0,-7.98039,0,57.2,13.39,6.52941,9.41177,9.41177,0,0,13.2,73.4,1478.75,0,0,10.9804,1,1,0,1,1,1,.543297
27,248076.250,14.4703,0,-11.7188,4.352,100,1,8,0,-7.98039,0,57.2,13.16,6.52941,9.41177,9.41177,0,0,13.28,73.4,1465,0,0,11.3725,1,1,0,1,1,1,.538976
28,248076.500,14.4703,0,-11.7188,4.352,100,1,8,0,-7.98039,0,57.2,13.16,6.52941,9.41177,9.41177,0,0,13.28,73.4,1477.5,0,0,11.3725,1,1,0,1,1,1,.534416
29,248076.750,14.4703,0,-11.7188,4.352,100,1,7.5,0,-7.83529,0,57.2,13.5,6.67451,9.41177,9.41177,0,0,13.12,71.6,1485.5,0,0,11.3725,1,1,0,1,1,1,.545271
30,248077.000,14.3555,0,-11.7188,4.352,100,1,7.5,0,-7.83529,0,57.2,13.66,6.67451,9.41177,9.41177,0,0,13.12,71.6,1495.25,0,0,11.3725,1,1,0,1,1,1,.548136
31,248077.250,14.3555,0,-11.7188,4.352,100,1,7,0,-7.83529,0,57.2,13.47,6.67451,9.41177,9.41177,0,0,13.2,71.6,1501.25,0,0,11.3725,1,1,0,1,1,1,.538351
32,248077.500,14.2406,0,-11.7188,4.352,100,1,6.5,0,-7.83529,0,57.2,13.47,6.67451,9.41177,9.41177,0,0,13.2,71.6,1491.5,0,0,11.3725,1,1,0,1,1,1,.541871
33,248077.750,14.1258,0,-11.7188,4.352,100,1,6,0,-7.83529,0,57.2,13.77,6.67451,9.41177,9.41177,0,0,13.2,71.6,1505,0,0,11.3725,1,1,0,1,1,1,.54897
34,248078.000,14.1258,0,-11.7188,4.352,100,1,5.5,0,-7.83529,0,57.2,13.77,6.81961,9.41177,9.41177,0,0,13.2,71.6,1518.75,0,0,11.3725,1,1,0,1,1,1,.544
35,248078.250,14.0109,0,-11.7188,4.352,100,1,5,0,-7.6902,0,57.2,13.92,6.81961,9.41177,9.41177,0,0,13.28,71.6,1508,0,0,11.3725,1,1,0,1,1,1,.553846
36,248078.500,13.8961,0,-11.7188,4.352,100,1,4.5,0,-7.6902,0,57.2,13.84,6.81961,9.41177,9.41177,0,0,13.28,71.6,1500.5,0,0,11.3725,1,1,0,1,1,1,.553416
37,248078.750,13.7813,0,-11.7188,4.352,100,1,4.5,0,-7.5451,0,57.2,13.88,6.96471,9.41177,9.41177,0,0,13.12,71.6,1479.25,0,0,11.3725,1,1,0,1,1,1,.562988
38,248079.000,13.6664,0,-11.7188,4.352,100,1,4,0,-7.5451,0,57.2,14.13,7.1098,9.41177,9.41177,0,0,13.12,71.6,1493,0,0,11.7647,1,1,0,1,1,1,.56785
39,248079.250,13.7813,0,-11.7188,4.352,100,1,3.5,0,-7.5451,0,57.2,14.15,6.96471,9.41177,9.41177,0,0,13.36,71.6,1489.5,0,0,11.3725,1,1,0,1,1,1,.56999
40,248079.500,14.0109,0,-11.7188,4.352,100,1,3.5,0,-7.5451,0,57.2,13.95,7.1098,9.41177,9.41177,0,0,13.36,71.6,1494.5,0,0,11.7647,1,1,0,1,1,1,.560054
41,248079.750,14.0109,0,-11.7188,4.352,100,1,3,0,-7.4,0,57.2,14.45,7.1098,9.41177,9.41177,0,0,13.2,71.6,1504,0,0,11.7647,1,1,0,1,1,1,.576463
42,248080.000,14.1258,0,-11.7188,4.352,100,1,2.5,0,-7.4,0,57.2,14.38,7.1098,9.41177,9.41177,0,0,13.2,71.6,1491.5,0,0,11.7647,1,1,0,1,1,1,.578478
43,248080.250,14.0109,0,-11.7188,4.608,100,1,2.5,0,-7.2549,0,57.2,14.38,7.2549,9.41177,9.41177,0,0,13.44,71.6,1487.25,0,0,11.7647,1,1,0,1,1,1,.580131
44,248080.500,13.7813,0,-11.7188,4.608,100,1,2,0,-7.2549,0,57.2,14.22,7.2549,9.41177,9.41177,0,0,13.44,71.6,1502.5,0,0,11.7647,1,1,0,1,1,1,.567854
45,248080.750,13.7813,0,-11.7188,4.608,100,1,1.5,0,-7.2549,0,57.2,14.84,7.2549,9.41177,9.41177,0,0,13.52,71.6,1503,0,0,11.7647,1,1,0,1,1,1,.592415
46,248081.000,13.7813,0,-11.7188,4.608,100,1,1,0,-7.1098,0,57.2,15.1,7.4,9.41177,9.41177,0,0,13.52,71.6,1518,0,0,11.7647,1,1,0,1,1,1,.596838
47,248081.250,14.0109,0,-11.7188,4.608,100,1,1,0,-7.1098,0,57.2,15.03,7.4,9.41177,9.41177,0,0,13.44,71.6,1506.25,0,0,11.7647,1,1,0,1,1,1,.598705
48,248081.500,13.8961,0,-11.7188,4.608,100,1,1,0,-7.1098,0,57.2,14.97,7.4,9.41177,9.41177,0,0,13.44,71.6,1514.75,0,0,11.7647,1,1,0,1,1,1,.592969
49,248081.750,13.7813,0,-11.7188,4.608,100,1,2,0,-7.1098,0,57.2,15.03,7.4,9.41177,9.41177,0,0,13.68,71.6,1514,0,0,11.7647,1,1,0,1,1,1,.595641
50,248082.000,13.7813,0,-11.7188,4.608,100,1,2,0,-7.1098,0,57.2,14.9,7.4,9.41177,9.41177,0,0,13.68,71.6,1506.25,0,0,11.7647,1,1,0,1,1,1,.593527
51,248082.250,13.6664,0,-11.7188,4.608,100,1,0,0,-7.1098,0,57.2,14.84,7.4,9.41177,9.41177,0,0,13.68,71.6,1514.75,0,0,11.7647,1,1,0,1,1,1,.58782
52,248082.500,13.6664,0,-11.7188,4.608,100,1,0,0,-7.1098,0,57.2,14.97,7.4,9.41177,9.41177,0,0,13.68,71.6,1516.75,0,0,11.7647,1,1,0,1,1,1,.592187
53,248082.750,13.8961,0,-11.7188,4.608,100,1,1,0,-7.1098,0,57.2,14.77,7.4,9.41177,9.41177,0,0,13.84,71.6,1503,0,0,11.7647,1,1,0,1,1,1,.589621
54,248083.000,14.0109,0,-11.7188,4.608,100,1,1,0,-7.1098,0,57.2,15.03,7.4,9.41177,9.41177,0,0,13.84,71.6,1505.25,0,0,11.7647,1,1,0,1,1,1,.599103
55,248083.250,13.8961,0,-11.7188,4.608,100,1,0,0,-7.1098,0,57.2,14.97,7.4,9.41177,9.41177,0,0,13.92,71.6,1528,0,0,11.7647,1,1,0,1,1,1,.587827
56,248083.500,13.7813,0,-11.7188,4.352,100,1,1.5,0,-7.1098,0,57.2,14.84,7.4,9.41177,9.41177,0,0,13.92,71.6,1522.25,0,0,11.7647,1,1,0,1,1,1,.584924
57,248083.750,13.7813,0,-11.7188,4.608,100,1,1.5,0,-7.1098,0,57.2,14.64,7.4,9.41177,9.41177,0,0,13.76,71.6,1508.75,0,0,11.7647,1,1,0,1,1,1,.582204
58,248084.000,14.0109,0,-11.7188,4.608,100,1,0,0,-7.1098,0,57.2,15.03,7.4,9.41177,9.41177,0,0,13.76,71.6,1510.25,0,0,11.7647,1,1,0,1,1,1,.59712
59,248084.250,13.8961,0,-11.7188,4.608,100,1,1,0,-7.1098,0,57.2,15.03,7.4,9.41177,9.41177,0,0,13.92,71.6,1520,0,0,11.7647,1,1,0,1,1,1,.593289
60,248084.500,13.8961,0,-11.7188,4.352,100,1,1.5,0,-7.1098,0,57.2,14.77,7.4,9.41177,9.41177,0,0,13.92,71.6,1515.25,0,0,11.7647,1,1,0,1,1,1,.584854
61,248084.750,13.8961,0,-11.7188,4.352,100,1,.5,0,-7.1098,0,57.2,14.64,7.4,9.41177,9.41177,0,0,13.76,71.6,1526.5,0,0,11.7647,1,1,0,1,1,1,.575434
62,248085.000,14.0109,0,-11.7188,4.352,100,1,2,0,-7.1098,0,57.2,15.29,7.4,9.41177,9.41177,0,0,13.76,71.6,1509,0,0,11.7647,1,1,0,1,1,1,.607952
63,248085.250,14.0109,0,-11.7188,4.608,100,1,1,0,-7.1098,0,57.2,15.03,7.5451,9.41177,9.41177,0,0,13.76,71.6,1531.75,0,0,11.7647,1,1,0,1,1,1,.588738
64,248085.500,13.8961,0,-11.7188,4.352,100,1,0,0,-7.1098,0,57.2,14.9,7.5451,9.41177,9.41177,0,0,13.76,71.6,1513.25,0,0,11.7647,1,1,0,1,1,1,.590781
65,248085.750,13.7813,0,-11.7188,4.608,100,1,-.5,0,-7.1098,0,57.2,14.9,7.5451,9.41177,9.41177,0,0,13.52,71.6,1528.5,0,0,11.7647,1,1,0,1,1,1,.584887
66,248086.000,13.8961,0,-11.7188,4.608,100,1,1,0,-7.1098,0,57.2,14.84,7.4,9.41177,9.41177,0,0,13.52,71.6,1520,0,0,11.7647,1,1,0,1,1,1,.585789
67,248086.250,13.8961,0,-11.7188,4.608,100,1,0,0,-7.1098,0,57.2,14.97,7.4,9.41177,9.41177,0,0,13.84,71.6,1525,0,0,11.7647,1,1,0,1,1,1,.588984
68,248086.500,13.8961,0,-11.7188,4.352,100,1,.5,0,-7.4,0,57.2,13.5,7.1098,9.41177,9.41177,0,0,13.84,71.6,1526,0,0,10.9804,1,0,0,1,1,1,.530799
69,248086.750,13.3219,0,-11.7188,4.096,100,1,2,0,-7.6902,0,57.2,13.39,6.81961,9.41177,9.41177,0,0,14.24,71.6,1522.75,0,0,10.9804,1,0,0,1,1,1,.527598
70,248087.000,13.3219,0,-11.7188,4.096,100,1,1.5,0,-7.83529,0,59,13.24,6.81961,9.41177,9.41177,0,0,14.24,71.6,1492.25,0,0,10.9804,1,0,0,1,1,1,.53235
71,248087.250,13.5516,0,-11.7188,4.096,100,1,2,0,-7.83529,0,59,13.35,6.81961,9.41177,9.41177,0,0,14.24,71.6,1497,0,0,10.9804,1,0,0,1,1,1,.53507
72,248087.500,13.6664,0,-11.7188,4.096,100,1,1.5,0,-7.83529,0,59,13.39,6.81961,9.41177,9.41177,0,0,14.24,71.6,1491.25,0,0,10.9804,1,0,0,1,1,1,.538743
73,248087.750,14.0109,0,-11.7188,4.096,100,1,3.5,0,-7.6902,0,59,13.35,6.81961,9.41177,9.41177,0,0,14.24,71.6,1465,0,0,10.9804,1,0,0,1,1,1,.546758
74,248088.000,14.0109,0,-11.7188,4.096,100,1,3.5,0,-7.6902,0,59,13.54,6.81961,9.41177,9.41177,0,0,14.24,71.6,1466,0,0,11.3725,1,0,0,1,0,1,.554161
75,248088.250,14.2406,0,-11.7188,4.096,100,1,2.5,0,-7.5451,0,59,13.88,6.96471,9.41177,9.41177,0,0,14.32,71.6,1466.25,0,0,11.3725,1,0,0,1,0,1,.56798
76,248088.500,14.1258,0,-11.7188,4.352,100,1,2,0,-7.5451,0,59,13.73,6.96471,9.41177,9.41177,0,0,14.32,71.6,1463.75,0,0,11.3725,1,0,0,1,0,1,.562801
77,248088.750,14.1258,0,-11.7188,4.352,100,1,.5,0,-7.5451,0,59,13.58,6.96471,9.41177,9.41177,0,0,14.32,73.4,1473.25,0,0,11.3725,1,0,0,1,0,1,.553063
78,248089.000,14.1258,0,-11.7188,4.352,100,1,.5,0,-7.5451,0,59,13.77,7.1098,9.41177,9.41177,0,0,14.32,73.4,1469.5,0,0,11.3725,1,0,0,1,0,1,.562232
79,248089.250,14.0109,0,-11.7188,4.352,100,1,-.5,0,-7.5451,0,59,13.77,7.1098,9.41177,9.41177,0,0,14.32,73.4,1492.75,0,0,11.3725,1,0,0,1,0,1,.553475
80,248089.500,14.1258,0,-11.7188,3.84,100,1,1.5,0,-7.5451,0,59,13.84,7.1098,9.41177,9.41177,0,0,14.32,73.4,1494.5,0,0,11.3725,1,0,0,1,0,1,.555637
81,248089.750,12.4031,0,-11.7188,3.584,100,1,-1.5,0,-7.5451,0,59,13.73,6.96471,9.41177,9.41177,0,0,14.32,73.4,1529.75,0,0,11.3725,1,0,0,1,0,1,.538519
82,248090.000,12.6328,0,-11.7188,3.584,100,1,-1,0,-7.6902,0,59,13.77,6.81961,9.41177,9.41177,0,0,14.32,73.4,1516,0,0,10.9804,1,0,0,1,0,1,.544987
83,248090.250,12.7477,0,-11.7188,3.584,100,1,-.5,0,-7.6902,0,59,13.47,6.81961,9.41177,9.41177,0,0,14.32,73.4,1526.5,0,0,10.9804,1,0,0,1,0,1,.529446
84,248090.500,12.7477,0,-11.7188,3.328,100,1,0,0,-7.6902,0,59,13.54,6.81961,9.41177,9.41177,0,0,14.32,73.4,1524.75,0,0,10.9804,1,0,0,1,0,1,.532809
85,248090.750,12.9773,0,-11.7188,3.328,100,1,-.5,0,-7.6902,0,59,13.32,6.81961,9.41177,9.41177,0,0,14.32,73.4,1479.5,0,0,10.9804,1,0,0,1,0,1,.540182
86,248091.000,12.9773,0,-11.7188,3.328,100,1,1.5,0,-7.83529,0,59,13.69,6.81961,9.41177,9.41177,0,0,14.32,73.4,1532.25,0,0,10.9804,1,0,0,1,0,1,.536074
87,248091.250,12.9773,0,-11.7188,3.328,100,1,-1,0,-7.83529,0,59,13.47,6.67451,9.41177,9.41177,0,0,14.4,73.4,1538.25,0,0,10.9804,1,0,0,1,0,1,.525402
88,248091.500,12.8625,0,-11.7188,3.328,100,1,1,0,-7.83529,0,59,13.28,6.67451,9.41177,9.41177,0,0,14.4,73.4,1538.75,0,0,10.9804,1,0,0,1,0,1,.517823
89,248091.750,12.8625,0,-11.7188,3.328,100,1,1.5,0,-7.83529,0,59,13.43,6.67451,9.41177,9.41177,0,0,14.16,73.4,1527,0,0,10.9804,1,0,0,1,0,1,.527701
90,248092.000,12.9773,0,-11.7188,3.328,100,1,0,0,-7.83529,0,59,13.13,6.67451,9.41177,9.41177,0,0,14.16,73.4,1536,0,0,10.9804,1,0,0,1,0,1,.512891
91,248092.250,12.9773,0,-11.7188,3.328,100,1,2,0,-7.98039,0,59,13.16,6.67451,9.41177,9.41177,0,0,14.24,73.4,1519.25,0,0,10.9804,1,0,0,1,0,1,.51973
92,248092.500,13.0922,0,-11.7188,3.328,100,1,.5,0,-7.98039,0,59,13.28,6.67451,9.41177,9.41177,0,0,14.24,73.4,1523.75,0,0,10.9804,1,0,0,1,0,1,.52292
93,248092.750,12.9773,0,-11.7188,3.328,100,1,.5,0,-7.98039,0,59,13.05,6.67451,9.41177,9.41177,0,0,14.16,73.4,1528.25,0,0,10.9804,1,0,0,1,0,1,.512351
94,248093.000,12.9773,0,-11.7188,3.328,100,1,2,0,-7.98039,0,59,13.32,6.67451,9.41177,9.41177,0,0,14.16,73.4,1532,0,0,10.9804,1,0,0,1,0,1,.521671
95,248093.250,13.0922,0,-11.7188,3.328,100,1,1.5,0,-7.98039,0,59,13.13,6.67451,9.41177,9.41177,0,0,14.32,73.4,1525.5,0,0,10.9804,1,0,0,1,0,1,.516421
96,248093.500,13.0922,-.78125,-11.7188,3.328,100,1,1,0,-7.98039,0,59,13.24,6.67451,9.41177,9.41177,0,0,14.32,73.4,1530.75,0,0,10.9804,1,0,0,1,0,1,.518961
97,248093.750,13.0922,-2.34375,-11.7188,3.328,100,1,2,0,-7.98039,0,59,13.16,6.67451,9.41177,9.41177,0,0,14.4,73.4,1511,0,0,10.9804,1,0,0,1,0,1,.522568
98,248094.000,13.207,-3.125,-11.7188,3.328,100,1,1,0,-7.98039,0,59,13.09,6.52941,9.41177,9.41177,0,0,14.4,73.4,1501.5,0,0,10.9804,1,0,0,1,0,1,.523077
99,248094.250,13.3219,-3.90625,-11.7188,3.328,100,1,1.5,0,-7.98039,0,59,13.01,6.67451,9.41177,9.41177,0,0,14.32,73.4,1494.5,0,0,10.9804,1,0,0,1,0,1,.522315
100,248094.500,13.4367,-4.6875,-11.7188,3.328,100,1,2.5,0,-7.98039,0,59,13.13,6.67451,9.41177,9.41177,0,0,14.32,73.4,1497,0,0,10.9804,1,0,0,1,0,1,.526253
101,248094.750,13.6664,-4.6875,-11.7188,3.328,100,1,2.5,0,-7.83529,0,59,13.28,6.67451,9.41177,9.41177,0,0,14.32,75.2,1479.5,0,0,10.9804,1,0,0,1,0,1,.53856
102,248095.000,13.6664,-5.46875,-11.7188,3.328,100,1,1,0,-7.83529,0,59,13.01,6.67451,9.41177,9.41177,0,0,14.32,75.2,1481.75,0,0,10.9804,1,0,0,1,0,1,.52681
103,248095.250,13.7813,-5.46875,-11.7188,3.328,100,1,1.5,0,-7.83529,0,59,13.13,6.67451,9.41177,9.41177,0,0,14.4,75.2,1416.75,0,0,10.9804,1,0,0,1,0,1,.556061
104,248095.500,13.8961,-5.46875,-11.7188,3.328,100,1,2,0,-7.83529,0,59,13.24,6.67451,9.41177,9.41177,0,0,14.4,75.2,1465.75,0,0,10.9804,1,0,0,1,0,1,.541975
105,248095.750,13.8961,-4.6875,-11.7188,3.328,100,1,2,0,-7.6902,0,59,13.35,6.81961,9.41177,9.41177,0,0,14.4,75.2,1473.75,0,0,10.9804,1,0,0,1,0,1,.543511
106,248096.000,14.0109,-4.6875,-11.7188,3.328,100,1,2.5,0,-7.6902,0,59,13.24,6.81961,9.41177,9.41177,0,0,14.4,75.2,1472.5,0,0,10.9804,1,0,0,1,0,1,.539491
107,248096.250,14.0109,-4.6875,-11.7188,3.328,100,1,2.5,0,-7.6902,0,59,13.47,6.81961,9.41177,9.41177,0,0,14.32,75.2,1464.25,0,0,10.9804,1,0,0,1,0,1,.551955
108,248096.500,14.1258,-3.90625,-11.7188,3.328,100,1,2.5,0,-7.5451,0,59,13.66,6.96471,9.41177,9.41177,0,0,14.32,75.2,1454,0,0,10.9804,1,0,0,1,0,1,.563686
109,248096.750,14.1258,-3.125,-11.7188,3.328,100,1,1.5,0,-7.5451,0,59,13.5,6.96471,9.41177,9.41177,0,0,14.24,75.2,1456.5,0,0,11.3725,1,0,0,1,0,1,.556128
110,248097.000,14.1258,-3.125,-11.7188,3.584,100,1,1.5,0,-7.4,0,59,13.73,7.1098,9.41177,9.41177,0,0,14.24,75.2,1468.5,0,0,11.3725,1,0,0,1,0,1,.560981
111,248097.250,14.2406,-2.34375,-11.7188,3.584,100,1,.5,0,-7.4,0,59,13.5,7.1098,9.41177,9.41177,0,0,14.24,75.2,1463.25,0,0,11.3725,1,0,0,1,0,1,.553562
112,248097.500,14.2406,-1.5625,-11.7188,3.584,100,1,-.5,0,-7.4,0,59,13.77,7.1098,9.41177,9.41177,0,0,14.24,75.2,1470.25,0,0,11.3725,1,0,0,1,0,1,.561945
113,248097.750,14.1258,-.78125,-11.7188,3.584,100,1,0,0,-7.4,0,59,13.84,7.2549,9.41177,9.41177,0,0,14.24,75.2,1415.75,0,0,11.3725,1,0,0,1,0,1,.586544
114,248098.000,14.0109,-.78125,-11.7188,3.584,100,1,-1,0,-7.4,0,59,13.99,7.2549,9.41177,9.41177,0,0,14.24,75.2,1486,0,0,11.3725,1,0,0,1,0,1,.564872
115,248098.250,14.0109,0,-11.7188,3.584,100,1,1,0,-7.2549,0,59,13.99,7.2549,9.41177,9.41177,0,0,14.32,75.2,1489.75,0,0,11.3725,1,0,0,1,0,1,.56345
116,248098.500,14.0109,0,-11.7188,3.584,100,1,.5,0,-7.2549,0,59,14.01,7.2549,9.41177,9.41177,0,0,14.32,75.2,1492.75,0,0,11.3725,1,0,0,1,0,1,.563122
117,248098.750,13.8961,.78125,-11.7188,3.584,100,1,.5,0,-7.4,0,59,14.06,7.2549,9.41177,9.41177,0,0,14.16,75.2,1476.5,0,0,11.3725,1,0,0,1,0,1,.571351
118,248099.000,13.8961,.78125,-11.7188,3.584,100,1,-.5,0,-7.4,0,59,13.88,7.2549,9.41177,9.41177,0,0,14.16,75.2,1497.25,0,0,11.3725,1,0,0,1,0,1,.55622
119,248099.250,13.7813,.78125,-11.7188,3.584,100,1,-.5,0,-7.4,0,59,14.09,7.1098,9.41177,9.41177,0,0,14.4,75.2,1525.75,0,0,11.3725,1,0,0,1,0,1,.554088
120,248099.500,13.6664,.78125,-11.7188,3.584,100,1,-.5,0,-7.4,0,59,13.54,7.1098,9.41177,9.41177,0,0,14.4,75.2,1522.25,0,0,11.3725,1,0,0,1,0,1,.533684
121,248099.750,13.6664,.78125,-11.7188,3.584,66.6667,1,-1,0,-7.4,0,59,13.77,7.1098,9.41177,9.41177,0,0,14.4,75.2,1533.5,0,0,11.3725,1,0,0,1,0,1,.538768
122,248100.000,13.7813,.78125,-11.7188,3.584,66.6667,1,0,0,-7.4,0,59,14.09,7.1098,9.41177,9.41177,0,0,14.4,77,1525.5,0,0,11.3725,1,0,0,1,0,1,.554179
123,248100.250,13.7813,.78125,-11.7188,3.584,66.6667,1,.5,0,-7.4,0,59,14.02,7.1098,9.41177,9.41177,0,0,14.4,77,1535.25,0,0,11.3725,1,0,0,1,0,1,.547924
124,248100.500,13.7813,.78125,-11.7188,3.584,66.6667,1,-.5,0,-7.4,0,59,14.09,7.1098,9.41177,9.41177,0,0,14.4,77,1542,0,0,11.3725,1,0,0,1,0,1,.548249
125,248100.750,13.7813,.78125,-11.7188,3.584,66.6667,1,-1,0,-7.4,0,59,13.95,7.1098,9.41177,9.41177,0,0,14.4,77,1545.75,0,0,11.3725,1,0,0,1,0,1,.541485
126,248101.000,13.6664,.78125,-11.7188,3.584,66.6667,1,-.5,0,-7.5451,0,59,13.88,6.96471,9.41177,9.41177,0,0,14.4,77,1537.25,0,0,11.3725,1,0,0,1,0,1,.541747
127,248101.250,13.6664,.78125,-11.7188,3.584,66.6667,1,.5,0,-7.5451,0,59,13.77,6.96471,9.41177,9.41177,0,0,14.24,77,1548,0,0,11.3725,1,0,0,1,0,1,.533721
128,248101.500,13.5516,0,-11.7188,3.584,66.6667,1,0,0,-7.5451,0,59,13.77,6.96471,9.41177,9.41177,0,0,14.24,77,1545.25,0,0,11.3725,1,0,0,1,0,1,.534671
