sample,time,F_AFR,F_AFR_C_%,F_AFR_L_%,IPW_ms,FPDC_%,IAM,IGN_T_deg,IGN_FLKC,Boost_psi,WGDC_%,IAT_F,MAF_g/s,MAP_psi,VVT_DC_L,VVT_DC_R,VVT_Adv_L,VVT_Adv_R,Batt_V,ECT_F,RPM,MPH,Gas_Pedal,Throttle_%,Ign_Sw,A/C_Sw,Defog_Sw,Blower_Sw,Clutch_Sw,Brake_Sw,Load_g/rev
14,691510.250,14.7,0,-7.03125,4.608,100,1,11.5,0,-8.27059,0,73.4,13.01,6.23922,9.41177,9.41177,0,0,12.8,69.8,1480.25,0,0,10.9804,1,1,0,1,1,0,.527343
15,691510.500,14.7,0,-7.8125,4.608,100,1,11,0,-8.27059,0,73.4,13.01,6.23922,9.41177,9.41177,0,0,12.8,69.8,1459.75,0,0,10.9804,1,1,0,1,1,0,.534749
16,691510.750,14.7,0,-10.1563,4.608,100,1,11,0,-8.12549,0,73.4,12.76,6.23922,9.41177,9.41177,0,0,12.8,69.8,1445.75,0,0,10.9804,1,1,0,1,1,0,.529552
17,691511.000,14.7,0,-10.1563,4.608,100,1,11,0,-7.98039,0,73.4,13.09,6.52941,9.41177,9.41177,0,0,12.8,69.8,1407.75,0,0,10.9804,1,1,0,1,0,0,.557912
18,691511.250,14.7,0,-10.1563,4.608,100,1,10.5,0,-7.83529,0,73.4,13.09,6.52941,9.41177,9.41177,0,0,12.88,69.8,1448.75,0,0,11.3725,1,1,0,1,0,0,.542123
19,691511.500,14.7,0,-10.1563,4.608,100,1,10,0,-7.83529,0,73.4,13.32,6.52941,9.41177,9.41177,0,0,12.88,69.8,1468.25,0,0,10.9804,1,1,0,1,0,0,.544321
20,691511.750,14.7,0,-10.1563,4.608,100,1,10,0,-7.83529,0,73.4,13.5,6.52941,9.41177,9.41177,0,0,12.8,69.8,1535,0,0,11.3725,1,1,0,1,0,0,.527687
21,691512.000,14.7,0,-10.1563,4.608,100,1,9.5,0,-7.83529,0,73.4,13.39,6.52941,9.41177,9.41177,0,0,12.8,69.8,1492.25,0,0,11.3725,1,1,0,1,0,0,.538382
22,691512.250,14.7,0,-10.1563,4.608,100,1,9,0,-7.98039,0,73.4,13.39,6.52941,9.41177,9.41177,0,0,12.96,69.8,1508.75,0,0,11.3725,1,1,0,1,0,0,.532494
23,691512.500,14.7,0,-10.1563,4.352,100,1,8.5,0,-7.98039,0,73.4,13.5,6.52941,9.41177,9.41177,0,0,12.96,69.8,1511.5,0,0,11.3725,1,1,0,1,0,0,.535891
24,691512.750,14.5852,0,-10.1563,4.352,100,1,8.5,0,-7.98039,0,73.4,13.66,6.52941,9.41177,9.41177,0,0,13.04,69.8,1486.75,0,0,11.3725,1,1,0,1,0,0,.55127
25,691513.000,14.5852,0,-10.1563,4.352,100,1,8,0,-7.83529,0,73.4,13.47,6.52941,9.41177,9.41177,0,0,13.04,69.8,1485.5,0,0,11.3725,1,1,0,1,0,0,.544059
26,691513.250,14.5852,0,-10.1563,4.352,100,1,7.5,0,-7.83529,0,73.4,13.66,6.52941,9.41177,9.41177,0,0,13.04,69.8,1500.75,0,0,11.3725,1,1,0,1,0,0,.546127
27,691513.500,14.5852,0,-10.1563,4.352,100,1,7,0,-7.83529,0,73.4,13.54,6.67451,9.41177,9.41177,0,0,13.04,69.8,1486.5,0,0,11.3725,1,1,0,1,0,0,.546519
28,691513.750,14.4703,0,-10.1563,4.608,100,1,7,0,-7.83529,0,73.4,13.47,6.67451,9.41177,9.41177,0,0,13.2,69.8,1488,0,0,11.7647,1,1,0,1,0,0,.543145
29,691514.000,14.4703,0,-10.1563,4.608,100,1,6.5,0,-7.6902,0,73.4,13.84,6.67451,9.41177,9.41177,0,0,13.2,69.8,1494.25,0,0,11.3725,1,1,0,1,0,0,.55573
30,691514.250,14.4703,0,-10.1563,4.608,100,1,6,0,-7.6902,0,73.4,13.84,6.67451,9.41177,9.41177,0,0,13.12,69.8,1493.75,0,0,11.7647,1,1,0,1,0,0,.555916
31,691514.500,14.3555,0,-10.1563,4.608,100,1,6,0,-7.6902,0,73.4,13.81,6.67451,9.41177,9.41177,0,0,13.12,69.8,1501,0,0,11.7647,1,1,0,1,0,0,.552032
32,691514.750,14.3555,0,-10.1563,4.608,100,1,5.5,0,-7.6902,0,73.4,13.99,6.81961,9.41177,9.41177,0,0,13.2,69.8,1504.5,0,0,11.7647,1,1,0,1,0,0,.557926
33,691515.000,14.2406,0,-10.1563,4.608,100,1,5,0,-7.5451,0,73.4,14.02,6.81961,9.41177,9.41177,0,0,13.2,69.8,1492.5,0,0,11.7647,1,1,0,1,0,0,.563618
34,691515.250,14.1258,0,-10.1563,4.608,100,1,5,0,-7.5451,0,73.4,14.19,6.96471,9.41177,9.41177,0,0,12.96,69.8,1480.75,0,0,11.7647,1,1,0,1,0,0,.574979
35,691515.500,14.1258,0,-10.1563,4.608,100,1,4.5,0,-7.4,0,73.4,14.32,6.96471,9.41177,9.41177,0,0,12.96,69.8,1485.75,0,0,11.7647,1,1,0,1,0,0,.578294
36,691515.750,14.0109,0,-10.1563,4.608,100,1,4,0,-7.4,0,73.4,14.19,6.96471,9.41177,9.41177,0,0,13.2,69.8,1500.75,0,0,11.7647,1,1,0,1,0,0,.567316
37,691516.000,14.0109,0,-10.1563,4.608,100,1,4,0,-7.4,0,73.4,14.64,7.1098,9.41177,9.41177,0,0,13.2,69.8,1498.25,0,0,11.7647,1,1,0,1,0,0,.586284
38,691516.250,13.7813,0,-10.1563,4.608,100,1,3.5,0,-7.2549,0,73.4,14.9,7.1098,9.41177,9.41177,0,0,13.28,69.8,1486.5,0,0,11.7647,1,1,0,1,0,0,.601413
39,691516.500,13.6664,0,-10.1563,4.608,100,1,3,0,-7.2549,0,73.4,14.77,7.1098,9.41177,9.41177,0,0,13.28,69.8,1494.5,0,0,11.7647,1,1,0,1,0,0,.592974
40,691516.750,13.5516,0,-10.1563,4.864,100,1,2.5,0,-7.2549,0,73.4,15.1,7.2549,9.41177,9.41177,0,0,13.36,69.8,1495.25,0,0,12.1569,1,1,0,1,0,0,.605919
41,691517.000,13.4367,0,-10.1563,4.864,100,1,2.5,0,-7.2549,0,73.4,14.77,7.2549,9.41177,9.41177,0,0,13.36,69.8,1496.25,0,0,12.1569,1,1,0,1,0,0,.592281
42,691517.250,13.3219,0,-10.1563,4.864,100,1,2,0,-7.1098,0,73.4,14.77,7.2549,9.41177,9.41177,0,0,13.36,69.8,1475.5,0,0,12.1569,1,1,0,1,0,0,.60061
43,691517.500,13.207,0,-10.1563,4.864,100,1,2,0,-7.1098,0,73.4,15.03,7.4,9.41177,9.41177,0,0,13.36,69.8,1485.75,0,0,12.1569,1,1,0,1,0,0,.606966
44,691517.750,13.0922,0,-10.1563,4.864,100,1,1.5,0,-6.96471,0,73.4,15.23,7.4,9.41177,9.41177,0,0,13.36,69.8,1500.25,0,0,12.1569,1,1,0,1,0,0,.609098
45,691518.000,13.0922,0,-10.1563,4.864,100,1,1,0,-6.96471,0,73.4,15.36,7.4,9.41177,9.41177,0,0,13.36,69.8,1483.25,0,0,12.1569,1,1,0,1,0,0,.621338
46,691518.250,12.9773,0,-10.1563,4.864,100,1,1,0,-6.81961,0,73.4,15.49,7.5451,9.41177,9.41177,0,0,13.52,69.8,1474.5,0,0,12.1569,1,1,0,1,0,0,.630315
47,691518.500,13.0922,0,-10.1563,4.864,100,1,.5,0,-6.81961,0,73.4,15.36,7.6902,9.41177,9.41177,0,0,13.52,69.8,1466.25,0,0,12.549,1,1,0,1,0,0,.628542
48,691518.750,13.0922,0,-10.1563,4.864,100,1,.5,0,-6.67451,0,73.4,15.62,7.6902,9.41177,9.41177,0,0,13.52,69.8,1533.5,0,0,12.549,1,1,0,1,0,0,.611151
49,691519.000,13.207,0,-10.1563,4.864,100,1,.5,0,-6.67451,0,73.4,15.55,7.6902,9.41177,9.41177,0,0,13.52,69.8,1471.75,0,0,12.549,1,1,0,1,0,0,.633939
50,691519.250,13.207,0,-10.1563,4.864,100,1,.5,0,-6.67451,0,73.4,15.94,7.83529,9.41177,9.41177,0,0,13.6,69.8,1475.5,0,0,12.549,1,1,0,1,0,0,.648187
51,691519.500,13.3219,0,-10.1563,4.864,100,1,.5,0,-6.67451,0,73.4,15.55,7.6902,9.41177,9.41177,0,0,13.6,69.8,1492,0,0,12.549,1,1,0,1,0,0,.625335
52,691519.750,13.0922,0,-10.1563,4.864,100,1,.5,0,-6.81961,0,73.4,15.94,7.6902,9.41177,9.41177,0,0,13.68,69.8,1518,0,0,12.549,1,1,0,1,0,0,.63004
53,691520.000,13.0922,0,-10.1563,4.864,100,1,.5,0,-6.67451,0,73.4,15.36,7.6902,9.41177,9.41177,0,0,13.68,69.8,1507,0,0,12.549,1,1,0,1,0,0,.611546
54,691520.250,13.0922,0,-10.1563,4.864,100,1,-1,0,-6.67451,0,73.4,16.01,7.6902,9.41177,9.41177,0,0,13.76,69.8,1502.5,0,0,12.549,1,1,0,1,0,0,.639334
55,691520.500,13.207,0,-10.1563,4.864,100,1,-.5,0,-6.67451,0,73.4,15.68,7.6902,9.41177,9.41177,0,0,13.76,69.8,1498.25,0,0,12.549,1,1,0,1,0,0,.627933
56,691520.750,13.207,0,-10.1563,4.864,100,1,0,0,-6.67451,0,73.4,16.08,7.6902,9.41177,9.41177,0,0,13.84,69.8,1511.75,0,0,12.549,1,1,0,1,0,0,.638201
57,691521.000,13.3219,0,-10.1563,4.864,100,1,1,0,-6.67451,0,73.4,15.94,7.6902,9.41177,9.41177,0,0,13.84,69.8,1498,0,0,12.549,1,1,0,1,0,0,.638451
58,691521.250,13.207,0,-10.1563,4.864,100,1,.5,0,-6.67451,0,73.4,15.55,7.6902,9.41177,9.41177,0,0,13.92,69.8,1500.25,0,0,12.549,1,1,0,1,0,0,.621896
59,691521.500,13.207,0,-10.1563,4.864,100,1,-1.5,0,-6.67451,0,73.4,15.62,7.6902,9.41177,9.41177,0,0,13.92,69.8,1526.25,0,0,12.549,1,1,0,1,0,0,.614054
60,691521.750,13.3219,0,-10.1563,4.864,100,1,0,0,-6.81961,0,73.4,15.94,7.6902,9.41177,9.41177,0,0,14.08,69.8,1506.25,0,0,12.549,1,1,0,1,0,0,.634954
61,691522.000,13.207,0,-10.1563,4.864,100,1,-1,0,-6.67451,0,73.4,15.62,7.6902,9.41177,9.41177,0,0,14.08,69.8,1518.25,0,0,12.549,1,1,0,1,0,0,.61729
62,691522.250,13.207,0,-10.1563,4.864,100,1,-.5,0,-6.67451,0,73.4,16.08,7.6902,9.41177,9.41177,0,0,13.84,69.8,1521.75,0,0,12.549,1,1,0,1,0,0,.634007
63,691522.500,13.0922,0,-10.1563,4.864,100,1,2,0,-6.67451,0,73.4,15.68,7.6902,9.41177,9.41177,0,0,13.84,69.8,1505.75,0,0,12.549,1,1,0,1,0,0,.624805
64,691522.750,13.207,0,-10.1563,4.864,100,1,0,0,-6.67451,0,73.4,15.42,7.6902,9.41177,9.41177,0,0,14.16,69.8,1511.75,0,0,12.1569,1,1,0,1,0,0,.612006
65,691523.000,13.207,0,-10.1563,4.864,100,1,1.5,0,-6.81961,0,73.4,15.68,7.6902,9.41177,9.41177,0,0,14.16,69.8,1495,0,0,12.1569,1,1,0,1,0,0,.629298
66,691523.250,13.3219,0,-10.1563,4.864,100,1,1,0,-6.81961,0,73.4,15.42,7.6902,9.41177,9.41177,0,0,14.16,71.6,1516.25,0,0,12.1569,1,1,0,1,0,0,.61019
67,691523.500,13.0922,0,-10.1563,4.864,100,1,.5,0,-6.81961,0,73.4,15.49,7.6902,9.41177,9.41177,0,0,14.16,71.6,1506,0,0,12.1569,1,1,0,1,0,0,.617131
68,691523.750,13.0922,0,-10.1563,4.864,100,1,-.5,0,-6.81961,0,73.4,13.06,7.6902,9.41177,9.41177,0,0,14.08,71.6,1516,0,0,12.549,1,1,0,1,0,0,.516887
69,691524.000,13.207,0,-10.1563,4.864,100,1,0,0,-6.81961,0,73.4,15.94,7.6902,9.41177,9.41177,0,0,14.08,71.6,1508.5,0,0,12.549,1,1,0,1,0,0,.634007
70,691524.250,13.207,0,-10.1563,4.864,100,1,2,0,-6.67451,0,73.4,15.81,7.6902,9.41177,9.41177,0,0,14.16,71.6,1498.25,0,0,12.1569,1,1,0,1,0,0,.633139
71,691524.500,13.3219,0,-10.1563,4.608,100,1,.5,0,-6.67451,0,73.4,15.23,7.6902,9.41177,9.41177,0,0,14.16,71.6,1494.75,0,0,12.1569,1,1,0,1,0,0,.61134
72,691524.750,13.3219,0,-10.1563,4.864,100,1,0,0,-6.81961,0,73.4,15.68,7.6902,9.41177,9.41177,0,0,14.16,71.6,1512,0,0,12.1569,1,1,0,1,0,0,.622222
73,691525.000,13.3219,0,-10.1563,4.864,100,1,1,0,-6.81961,0,73.4,15.55,7.6902,9.41177,9.41177,0,0,14.16,71.6,1506.5,0,0,12.1569,1,1,0,1,0,0,.619316
74,691525.250,13.207,0,-10.1563,4.864,100,1,1,0,-6.67451,0,73.4,15.36,7.6902,9.41177,9.41177,0,0,14.24,71.6,1493,0,0,12.1569,1,1,0,1,0,0,.617281
75,691525.500,13.3219,0,-10.1563,4.608,100,1,-1,0,-6.81961,0,73.4,14.97,7.6902,9.41177,9.41177,0,0,14.24,71.6,1510.25,0,0,12.1569,1,1,0,1,0,0,.594736
76,691525.750,13.207,0,-10.1563,4.864,100,1,1,0,-6.67451,0,73.4,15.42,7.6902,9.41177,9.41177,0,0,14.24,71.6,1494.25,0,0,12.1569,1,1,0,1,0,0,.619174
77,691526.000,13.207,0,-10.1563,4.864,100,1,1,0,-6.67451,0,73.4,15.49,7.6902,9.41177,9.41177,0,0,14.24,71.6,1505,0,0,12.1569,1,1,0,1,0,0,.617542
78,691526.250,13.3219,0,-10.1563,4.864,100,1,1,0,-6.67451,0,73.4,15.55,7.6902,9.41177,9.41177,0,0,14.32,71.6,1502.75,0,0,12.1569,1,1,0,1,0,0,.620862
79,691526.500,13.207,0,-10.1563,4.864,100,1,1,0,-6.67451,0,73.4,15.42,7.6902,9.41177,9.41177,0,0,14.32,71.6,1496.75,0,0,12.1569,1,1,0,1,0,0,.618139
80,691526.750,13.207,0,-10.1563,4.352,100,1,0,0,-6.67451,0,73.4,15.36,7.6902,9.41177,9.41177,0,0,14.4,71.6,1528.75,0,0,12.1569,1,1,0,1,0,0,.602845
81,691527.000,12.1734,0,-10.1563,3.84,100,1,-1.5,0,-6.96471,0,73.4,15.1,7.5451,9.41177,9.41177,0,0,14.4,71.6,1544.5,0,0,11.7647,1,1,0,1,0,0,.586598
82,691527.250,12.518,0,-10.1563,3.84,100,1,-1.5,0,-6.96471,0,73.4,15.16,7.4,9.41177,9.41177,0,0,14.32,71.6,1534.75,0,0,11.7647,1,1,0,1,0,0,.59267
83,691527.500,12.7477,0,-10.1563,3.84,100,1,-.5,0,-6.96471,0,73.4,15.42,7.4,9.41177,9.41177,0,0,14.32,71.6,1546,0,0,12.1569,1,1,0,1,0,0,.598448
84,691527.750,12.8625,0,-10.1563,3.84,100,1,1.5,0,-6.96471,0,73.4,15.29,7.4,9.41177,9.41177,0,0,14.16,71.6,1526.75,0,0,11.7647,1,1,0,1,0,0,.600884
85,691528.000,12.9773,0,-10.1563,3.84,100,1,0,0,-7.1098,0,73.4,14.45,7.4,9.41177,9.41177,0,0,14.16,71.6,1526.5,0,0,11.7647,1,1,0,1,0,0,.567966
86,691528.250,12.9773,0,-10.1563,3.84,100,1,1.5,0,-7.1098,0,75.2,15.1,7.4,9.41177,9.41177,0,0,14.24,71.6,1525.5,0,0,11.7647,1,1,0,1,0,0,.593904
87,691528.500,13.0922,0,-10.1563,3.84,100,1,.5,0,-7.1098,0,75.2,15.23,7.4,9.41177,9.41177,0,0,14.24,73.4,1517.75,0,0,11.7647,1,1,0,1,0,0,.602075
88,691528.750,13.207,0,-10.1563,3.84,100,1,0,0,-7.1098,0,75.2,14.84,7.4,9.41177,9.41177,0,0,14.16,73.4,1530,0,0,11.7647,1,1,0,1,0,0,.581961
89,691529.000,13.0922,0,-10.1563,3.84,100,1,1,0,-7.1098,0,75.2,14.77,7.4,9.41177,9.41177,0,0,14.16,73.4,1528.5,0,0,11.7647,1,1,0,1,0,0,.579784
90,691529.250,13.207,0,-10.1563,3.84,100,1,1.5,0,-7.1098,0,75.2,14.71,7.4,9.41177,9.41177,0,0,14.32,73.4,1501.75,0,0,11.7647,1,1,0,1,0,0,.587714
91,691529.500,13.3219,0,-10.1563,3.84,100,1,.5,0,-7.1098,0,75.2,14.77,7.4,9.41177,9.41177,0,0,14.32,73.4,1520.5,0,0,11.7647,1,1,0,1,0,0,.582835
92,691529.750,13.3219,0,-10.1563,3.84,100,1,2,0,-7.1098,0,75.2,14.71,7.4,9.41177,9.41177,0,0,14.16,73.4,1511.75,0,0,11.7647,1,1,0,1,0,0,.583827
93,691530.000,13.3219,0,-10.1563,3.84,100,1,0,0,-7.1098,0,75.2,14.26,7.4,9.41177,9.41177,0,0,14.16,73.4,1510,0,0,11.7647,1,1,0,1,0,0,.566622
94,691530.250,13.207,0,-10.1563,3.84,100,1,-.5,0,-7.1098,0,75.2,14.97,7.2549,9.41177,9.41177,0,0,14.32,73.4,1514.5,0,0,11.7647,1,1,0,1,0,0,.593067
95,691530.500,13.207,0,-10.1563,3.84,100,1,2.5,0,-7.1098,0,75.2,15.1,7.4,9.41177,9.41177,0,0,14.32,73.4,1500,0,0,11.7647,1,1,0,1,0,0,.604
96,691530.750,13.3219,0,-10.1563,3.84,100,1,2,0,-7.1098,0,75.2,14.26,7.4,9.41177,9.41177,0,0,14.24,73.4,1496,0,0,11.7647,1,1,0,1,0,0,.571925
97,691531.000,13.5516,0,-10.1563,3.84,100,1,1.5,0,-6.96471,0,75.2,14.77,7.4,9.41177,9.41177,0,0,14.24,73.4,1486.25,0,0,11.7647,1,1,0,1,0,0,.596266
98,691531.250,13.5516,0,-10.1563,3.84,100,1,.5,0,-7.1098,0,75.2,14.77,7.4,9.41177,9.41177,0,0,14.32,73.4,1511.25,0,0,11.7647,1,1,0,1,0,0,.586402
99,691531.500,13.5516,0,-10.1563,3.84,100,1,1.5,0,-7.1098,0,75.2,14.38,7.4,9.41177,9.41177,0,0,14.32,73.4,1492.75,0,0,11.7647,1,1,0,1,0,0,.577994
100,691531.750,13.5516,0,-10.1563,3.84,100,1,1.5,0,-6.96471,0,75.2,14.71,7.4,9.41177,9.41177,0,0,14.24,73.4,1491,0,0,11.7647,1,1,0,1,0,0,.591952
101,691532.000,13.6664,0,-10.1563,3.84,100,1,2,0,-6.96471,0,75.2,14.9,7.5451,9.41177,9.41177,0,0,14.24,73.4,1473,0,0,11.7647,1,1,0,1,0,0,.606925
102,691532.250,13.6664,0,-10.1563,3.84,100,1,1,0,-6.96471,0,75.2,14.77,7.5451,9.41177,9.41177,0,0,14.32,73.4,1467.25,0,0,11.7647,1,1,0,1,0,0,.603987
103,691532.500,13.7813,0,-10.1563,3.84,100,1,1,0,-6.96471,0,75.2,14.77,7.5451,9.41177,9.41177,0,0,14.32,73.4,1469,0,0,11.7647,1,1,0,1,0,0,.603267
104,691532.750,13.7813,0,-10.1563,3.84,100,1,.5,0,-6.81961,0,75.2,14.77,7.5451,9.41177,9.41177,0,0,14.32,73.4,1413.75,0,0,11.7647,1,1,0,1,0,0,.626843
105,691533.000,13.7813,0,-10.1563,3.84,100,1,.5,0,-6.81961,0,75.2,14.97,7.6902,9.41177,9.41177,0,0,14.32,75.2,1468.75,0,0,11.7647,1,1,0,1,0,0,.61154
106,691533.250,13.7813,0,-10.1563,3.84,100,1,1.5,0,-6.81961,0,75.2,14.9,7.6902,9.41177,9.41177,0,0,14.4,75.2,1469.75,0,0,12.1569,1,1,0,1,0,0,.608267
107,691533.500,13.7813,0,-10.1563,3.84,100,1,.5,0,-6.81961,0,75.2,15.16,7.6902,9.41177,9.41177,0,0,14.4,75.2,1479.75,0,0,11.7647,1,1,0,1,0,0,.614698
108,691533.750,13.6664,0,-10.1563,3.84,100,1,-.5,0,-6.81961,0,75.2,14.97,7.6902,9.41177,9.41177,0,0,14.24,75.2,1486.25,0,0,12.1569,1,1,0,1,0,0,.60434
109,691534.000,13.6664,0,-10.1563,3.84,100,1,-.5,0,-6.81961,0,75.2,14.97,7.6902,9.41177,9.41177,0,0,14.24,75.2,1485,0,0,12.1569,1,1,0,1,0,0,.604848
110,691534.250,13.6664,-.78125,-10.1563,3.84,100,1,-.5,0,-6.81961,0,75.2,15.29,7.6902,9.41177,9.41177,0,0,14.24,75.2,1496.25,0,0,12.1569,1,1,0,1,0,0,.613133
111,691534.500,13.6664,-.78125,-10.1563,3.84,100,1,1,0,-6.81961,0,75.2,14.97,7.6902,9.41177,9.41177,0,0,14.24,75.2,1493.75,0,0,12.1569,1,1,0,1,0,0,.601305
112,691534.750,13.6664,-.78125,-10.1563,3.84,100,1,1.5,0,-6.81961,0,75.2,14.97,7.6902,9.41177,9.41177,0,0,14.24,75.2,1493.25,0,0,12.1569,1,1,0,1,0,0,.601507
113,691535.000,13.7813,-.78125,-10.1563,3.84,100,1,1.5,0,-6.67451,0,75.2,15.23,7.6902,9.41177,9.41177,0,0,14.24,75.2,1485,0,0,12.1569,1,1,0,1,0,0,.615354
114,691535.250,13.7813,-.78125,-10.1563,3.84,100,1,.5,0,-6.67451,0,75.2,15.23,7.6902,9.41177,9.41177,0,0,14.32,75.2,1470,0,0,12.1569,1,1,0,1,0,0,.621633
115,691535.500,13.7813,-.78125,-10.1563,3.84,100,1,-1,0,-6.67451,0,75.2,15.62,7.6902,9.41177,9.41177,0,0,14.32,75.2,1488,0,0,12.1569,1,1,0,1,0,0,.629839
116,691535.750,13.7813,-.78125,-10.1563,3.84,100,1,1.5,0,-6.67451,0,75.2,15.49,7.83529,9.41177,9.41177,0,0,14.32,75.2,1490.75,0,0,12.1569,1,1,0,1,0,0,.623445
117,691536.000,13.7813,-.78125,-10.1563,3.84,100,1,-.5,0,-6.67451,0,75.2,15.49,7.6902,9.41177,9.41177,0,0,14.32,75.2,1504,0,0,12.1569,1,1,0,1,0,0,.617952
118,691536.250,13.6664,-.78125,-10.1563,3.84,100,1,0,0,-6.67451,0,75.2,15.55,7.6902,9.41177,9.41177,0,0,14.32,75.2,1489,0,0,12.1569,1,1,0,1,0,0,.626595
119,691536.500,13.6664,-.78125,-10.1563,3.84,100,1,-2,0,-6.81961,0,75.2,14.84,7.6902,9.41177,9.41177,0,0,14.32,75.2,1524.75,0,0,11.3725,1,0,0,1,0,0,.583965
120,691536.750,13.4367,-.78125,-10.1563,3.584,66.6667,1,-1.5,0,-7.2549,0,75.2,13.88,7.2549,9.41177,9.41177,0,0,14.24,75.2,1543.25,0,0,11.3725,1,0,0,1,0,0,.53964
121,691537.000,12.9773,-1.5625,-10.1563,3.584,66.6667,1,-1,0,-7.2549,0,75.2,14.45,7.1098,9.41177,9.41177,0,0,14.24,75.2,1528.75,0,0,11.7647,1,0,0,1,0,0,.56713
122,691537.250,13.3219,-2.34375,-10.1563,3.584,66.6667,1,-2,0,-7.2549,0,75.2,14.32,7.1098,9.41177,9.41177,0,0,14.4,75.2,1551.75,0,0,11.7647,1,0,0,1,0,0,.553697
123,691537.500,13.3219,-3.125,-10.1563,3.584,66.6667,1,-.5,0,-7.2549,0,75.2,14.38,7.1098,9.41177,9.41177,0,0,14.4,77,1535.75,0,0,11.3725,1,0,0,1,0,0,.56181
124,691537.750,13.3219,-3.90625,-10.1563,3.584,66.6667,1,-.5,0,-7.4,0,75.2,13.92,7.1098,9.41177,9.41177,0,0,14.32,77,1531.25,0,0,11.3725,1,0,0,1,0,0,.545437
125,691538.000,13.4367,-4.6875,-10.1563,3.328,66.6667,1,-.5,0,-7.4,0,75.2,13.95,6.96471,9.41177,9.41177,0,0,14.32,77,1549.5,0,0,11.3725,1,0,0,1,0,0,.540174
126,691538.250,13.4367,-5.46875,-10.1563,3.328,66.6667,1,0,0,-7.4,0,75.2,14.09,6.96471,9.41177,9.41177,0,0,14.24,77,1532.5,0,0,11.3725,1,0,0,1,0,0,.551648
127,691538.500,13.6664,-5.46875,-10.1563,3.328,66.6667,1,1.5,0,-7.4,0,75.2,13.81,7.1098,9.41177,9.41177,0,0,14.24,77,1529.5,0,0,11.3725,1,0,0,1,0,0,.541746
