sample,time,F_AFR,F_AFR_C_%,F_AFR_L_%,IPW_ms,FPDC_%,IAM,IGN_T_deg,IGN_FLKC,Boost_psi,WGDC_%,IAT_F,MAF_g/s,MAP_psi,VVT_DC_L,VVT_DC_R,VVT_Adv_L,VVT_Adv_R,Batt_V,ECT_F,RPM,MPH,Gas_Pedal,Throttle_%,Ign_Sw,A/C_Sw,Defog_Sw,Blower_Sw,Clutch_Sw,Brake_Sw,Load_g/rev
19,56736.000,14.7,0,-7.03125,4.864,100,1,6.5,0,-7.6902,0,48.2,17.28,6.67451,9.41177,9.41177,0,0,14.4,46.4,1835.75,0,0,12.9412,1,1,0,1,1,0,.564783
20,56736.250,14.5852,0,-7.03125,4.864,100,1,6,0,-7.5451,0,48.2,17.35,6.81961,9.41177,9.41177,0,0,14.4,46.4,1798.25,0,0,12.9412,1,1,0,1,1,0,.578896
21,56736.500,14.5852,0,-7.03125,4.864,100,1,5.5,0,-7.5451,0,48.2,17.35,6.96471,9.41177,9.41177,0,0,14.48,46.4,1800.5,0,0,12.9412,1,1,0,1,1,0,.578173
22,56736.750,14.5852,0,-7.03125,4.864,100,1,5,0,-7.4,0,48.2,17.69,6.96471,9.41177,9.41177,0,0,14.48,46.4,1801.5,0,0,12.9412,1,1,0,1,1,0,.589176
23,56737.000,14.4703,0,-7.03125,4.864,100,1,4,0,-7.4,0,48.2,17.55,6.96471,9.41177,9.41177,0,0,14.56,46.4,1806.75,0,0,12.9412,1,1,0,1,1,0,.582814
24,56737.250,14.4703,0,-7.03125,4.864,100,1,4,0,-7.4,0,48.2,18.06,7.1098,9.41177,9.41177,0,0,14.56,46.4,1824.25,0,0,12.9412,1,1,0,1,1,0,.593998
25,56737.500,14.3555,0,-7.03125,4.864,100,1,4,0,-7.4,0,48.2,17.91,7.1098,9.41177,9.41177,0,0,14.56,46.4,1816,0,0,12.9412,1,1,0,1,1,0,.59174
26,56737.750,14.2406,0,-7.03125,4.864,100,1,4,0,-7.4,0,48.2,17.69,7.1098,9.41177,9.41177,0,0,14.56,46.4,1817,0,0,12.9412,1,1,0,1,1,0,.58415
27,56738.000,14.2406,0,-7.03125,4.864,100,1,4,0,-7.4,0,48.2,17.62,7.1098,9.41177,9.41177,0,0,14.48,46.4,1800.25,0,0,12.9412,1,1,0,1,1,0,.587252
28,56738.250,14.1258,0,-7.03125,4.864,100,1,4,0,-7.2549,0,48.2,17.55,7.1098,9.41177,9.41177,0,0,14.48,46.4,1770.5,0,0,12.9412,1,1,0,1,1,1,.594747
29,56738.500,14.0109,0,-7.03125,4.864,100,1,4,0,-7.2549,0,48.2,17.55,7.2549,9.41177,9.41177,0,0,14.32,46.4,1760.5,0,0,12.9412,1,1,0,1,1,1,.598126
30,56738.750,13.7813,0,-7.03125,4.864,100,1,4,0,-7.2549,0,48.2,17.77,7.2549,9.41177,9.41177,0,0,14.32,46.4,1762.5,0,0,12.9412,1,1,0,1,1,1,.604936
31,56739.000,13.7813,0,-7.03125,4.864,100,1,4,0,-7.2549,0,48.2,17.49,7.2549,9.41177,9.41177,0,0,14.48,46.4,1759,0,0,12.9412,1,1,0,1,1,1,.596589
32,56739.250,13.6664,0,-7.03125,4.864,100,1,4,0,-7.2549,0,48.2,17.69,7.2549,9.41177,9.41177,0,0,14.48,46.4,1761,0,0,12.9412,1,1,0,1,1,1,.602726
33,56739.500,13.5516,0,-7.03125,4.608,100,1,4,0,-7.2549,0,48.2,17.62,7.2549,9.41177,9.41177,0,0,14.48,46.4,1766,0,0,12.9412,1,1,0,1,1,1,.598641
34,56739.750,13.5516,0,-7.03125,4.608,100,1,4,0,-7.2549,0,48.2,17.55,7.2549,9.41177,9.41177,0,0,14.48,46.4,1755,0,0,12.9412,1,1,0,1,1,1,.6
35,56740.000,13.4367,0,-7.03125,4.608,100,1,4,0,-7.2549,0,48.2,17.42,7.2549,9.41177,9.41177,0,0,14.32,46.4,1747.75,0,0,12.9412,1,1,0,1,1,1,.598026
36,56740.250,13.3219,0,-7.03125,4.608,100,1,4,0,-7.1098,0,48.2,17.55,7.2549,9.41177,9.41177,0,0,14.32,46.4,1738.5,0,0,12.9412,1,1,0,1,1,1,.605695
37,56740.500,13.0922,0,-7.03125,4.608,100,1,4,0,-7.2549,0,48.2,17.49,7.2549,9.41177,9.41177,0,0,14.32,46.4,1753.25,0,0,12.9412,1,1,0,1,1,1,.598546
38,56740.750,12.8625,0,-7.03125,4.608,100,1,4,0,-7.2549,0,48.2,17.35,7.1098,9.41177,9.41177,0,0,14.32,46.4,1767,0,0,12.9412,1,1,0,1,1,1,.589134
39,56741.000,12.6328,0,-7.03125,4.608,100,1,4,0,-7.2549,0,48.2,17.28,7.1098,9.41177,9.41177,0,0,14.56,46.4,1730.25,0,0,12.9412,1,1,0,1,1,1,.59922
40,56741.250,12.4031,0,-7.03125,4.352,100,1,4,0,-7.4,0,48.2,15.77,6.96471,9.41177,9.41177,0,0,14.56,48.2,1731.5,0,0,12.1569,1,0,0,1,1,1,.546463
41,56741.500,12.1734,0,-7.03125,4.096,100,1,4,0,-7.5451,0,48.2,15.45,6.81961,9.41177,9.41177,0,0,14.56,48.2,1774.5,0,3.92157,12.1569,1,0,0,1,1,1,.522401
42,56741.750,12.1734,0,-7.03125,4.608,100,1,13,0,-6.52941,0,48.2,17.07,7.5451,9.41177,9.41177,0,0,14.56,48.2,2065.5,0,3.52941,10.5882,1,0,0,1,1,0,.495861
43,56742.000,11.4844,0,-7.03125,3.072,100,1,30,0,-8.85098,0,48.2,9.57,5.65882,9.41177,9.41177,0,0,14.56,48.2,2052.5,0,13.3333,13.7255,1,0,0,1,1,0,.279756
44,56742.250,11.4844,0,-7.03125,3.584,100,1,46,0,-8.41569,0,48.2,11.48,6.09412,9.41177,9.41177,0,0,14.56,48.2,2040.5,0,4.70588,9.01961,1,0,0,1,1,0,.337564
45,56742.500,11.1398,0,-7.03125,3.328,100,1,46.5,0,-8.70588,0,48.2,14.24,5.80392,9.41177,9.41177,0,0,14.56,48.2,1766.75,0,8.23529,11.7647,1,0,0,1,1,0,.4836
46,56742.750,11.3695,0,-7.03125,6.4,100,1,34.5,0,-6.81961,0,48.2,20.55,7.6902,9.41177,9.41177,0,0,14.56,48.2,1551.25,1.24274,5.4902,11.3725,1,0,0,1,1,0,.794843
47,56743.000,12.0586,0,-7.03125,6.656,100,1,32.5,0,-6.23922,0,48.2,17.53,8.27059,9.41177,9.41177,0,0,14.56,48.2,1510,1.86411,4.31373,11.3725,1,0,0,1,1,0,.696556
48,56743.250,12.1734,0,-7.03125,4.864,100,1,34,0,-6.67451,0,48.2,17.93,7.98039,9.41177,9.41177,0,0,14.56,48.2,1367.5,3.10686,9.41177,13.7255,1,0,0,1,1,0,.786691
49,56743.500,12.6328,0,-7.03125,5.888,100,1,30,0,-5.80392,0,48.2,15.13,8.56078,9.41177,9.41177,0,0,14.56,48.2,1268.25,3.72823,5.88235,11.7647,1,0,0,1,1,0,.715789
50,56743.750,12.8625,0,-7.03125,5.632,100,1,31,0,-5.65882,0,48.2,14.82,8.85098,9.41177,9.41177,0,0,14.56,48.2,1111.25,4.97097,5.09804,11.7647,1,0,0,1,1,0,.80018
51,56744.000,13.207,0,-7.03125,6.144,100,1,27,0,-5.22353,0,48.2,13.16,9.14118,9.41177,9.41177,0,0,14.48,48.2,972.75,5.59234,5.88235,11.3725,1,0,0,1,1,0,.811719
52,56744.250,13.5516,0,-7.03125,5.632,100,1,31.5,0,-5.36863,0,48.2,14.05,8.99608,9.41177,9.41177,0,0,14.48,48.2,1203.75,6.21371,5.88235,11.7647,1,0,0,1,1,0,.700311
53,56744.500,13.3219,0,-7.03125,5.376,100,1,31,0,-5.65882,0,48.2,15.26,8.85098,9.41177,9.41177,0,0,14.48,48.2,1357.25,6.83508,7.05882,12.549,1,0,0,1,1,0,.674599
54,56744.750,13.207,0,-7.03125,4.864,100,1,32,0,-6.09412,0,48.2,14.75,8.27059,9.41177,9.41177,0,0,14.48,48.2,1414,7.45645,7.84314,12.1569,1,0,0,1,1,0,.625884
55,56745.000,12.7477,0,-7.03125,4.864,100,1,30,0,-6.38431,0,48.2,17.49,8.12549,9.41177,9.41177,0,0,14.64,48.2,1561.5,8.07783,9.01961,12.9412,1,0,0,1,1,0,.672046
56,56745.250,12.518,0,-7.03125,4.864,100,1,30,0,-6.38431,0,48.2,17.69,8.12549,9.41177,9.41177,0,0,14.64,48.2,1665,8.6992,9.41177,12.9412,1,0,0,1,0,0,.637477
57,56745.500,12.0586,0,-7.03125,4.608,100,1,34.5,0,-6.81961,0,48.2,17.49,7.6902,9.41177,9.41177,0,0,14.48,48.2,1683.5,9.32057,10.1961,12.9412,1,0,0,1,0,0,.623344
58,56745.750,11.7141,0,-7.03125,4.352,100,1,38.5,0,-6.81961,0,48.2,18.69,7.6902,9.41177,9.41177,0,0,14.48,48.2,1846.75,9.94194,10.1961,13.3333,1,0,0,1,0,0,.607229
59,56746.000,11.9437,0,-7.03125,4.096,100,1,41.5,0,-7.2549,0,48.2,17.9,7.2549,9.41177,9.41177,0,0,14.56,48.2,1919.75,10.5633,9.41177,12.9412,1,0,0,1,0,0,.559448
60,56746.250,11.8289,0,-7.03125,3.84,100,1,48,0,-7.83529,0,48.2,15.84,6.52941,9.41177,9.41177,0,0,14.56,48.2,1960.25,10.5633,0,9.80392,1,0,0,1,1,0,.484836
61,56746.500,11.1398,0,-6.25,2.56,100,1,35,0,-9.57647,0,48.2,8.93,4.78824,9.41177,9.41177,0,0,14.48,48.2,1926.75,11.1847,0,8.62745,1,0,0,1,1,0,.278085
62,56746.750,11.1398,0,-6.25,2.304,100,1,30,0,-10.0118,0,48.2,8.98,4.49804,9.41177,9.41177,0,0,14.48,48.2,1857,10.5633,0,9.01961,1,0,0,1,1,0,.290145
63,56747.000,11.1398,0,-6.25,2.304,100,1,32.5,0,-10.0118,0,48.2,9.16,4.49804,9.41177,9.41177,0,0,14.48,48.2,1767.25,10.5633,0,8.62745,1,0,0,1,1,0,.310992
64,56747.250,11.1398,0,-3.90625,2.56,100,1,24,0,-9.72157,0,48.2,10.89,4.78824,9.41177,9.41177,0,0,14.48,48.2,1563.5,11.1847,3.92157,10.9804,1,0,0,1,1,0,.417909
65,56747.500,11.1398,0,-4.6875,4.864,100,1,35,0,-8.12549,0,48.2,13.99,6.52941,9.41177,9.41177,0,0,14.56,48.2,1335.5,11.1847,3.92157,11.3725,1,0,0,1,1,0,.628529
66,56747.750,12.518,0,-4.6875,5.888,100,1,37.5,0,-6.81961,0,48.2,14.24,7.6902,9.41177,9.41177,0,0,14.56,48.2,1179,11.1847,3.92157,11.3725,1,0,0,1,1,0,.724682
67,56748.000,12.9773,0,-7.03125,5.376,100,1,34.5,0,-6.23922,0,48.2,13.99,8.27059,9.41177,9.41177,0,0,14.4,48.2,1209.25,11.8061,3.92157,11.3725,1,0,0,1,1,0,.694149
68,56748.250,13.3219,0,-7.03125,5.12,100,1,35,0,-6.23922,0,48.2,13.81,8.27059,9.41177,9.41177,0,0,14.4,48.2,1248.5,12.4274,3.92157,11.3725,1,0,0,1,1,0,.663676
69,56748.500,13.4367,0,-7.03125,4.864,100,1,35.5,0,-6.38431,0,48.2,13.81,8.12549,9.41177,9.41177,0,0,14.48,48.2,1286.5,12.4274,3.92157,11.3725,1,0,0,1,1,0,.644073
70,56748.750,13.4367,0,-7.03125,4.608,100,1,35.5,0,-6.38431,0,48.2,14.24,7.98039,9.41177,9.41177,0,0,14.48,48.2,1314.5,13.0488,3.92157,11.3725,1,0,0,1,0,0,.649981
71,56749.000,13.4367,0,-7.03125,4.608,100,1,35.5,0,-6.67451,0,48.2,14.44,7.83529,9.41177,9.41177,0,0,14.4,48.2,1368,13.0488,4.31373,11.3725,1,0,0,1,0,0,.633333
72,56749.250,13.4367,0,-7.03125,4.352,100,1,35.5,0,-6.81961,0,48.2,14.37,7.6902,9.41177,9.41177,0,0,14.4,48.2,1406.75,13.6702,4.31373,11.3725,1,0,0,1,0,0,.612902
73,56749.500,13.3219,0,-7.03125,4.352,100,1,36.5,0,-6.96471,0,48.2,14.37,7.5451,9.41177,9.41177,0,0,14.56,48.2,1434.5,13.6702,4.70588,11.3725,1,0,0,1,0,0,.601046
74,56749.750,13.0922,0,-7.03125,4.096,100,1,36.5,0,-7.1098,0,48.2,14.18,7.4,9.41177,9.41177,0,0,14.56,48.2,1456.25,14.2915,4.31373,11.3725,1,0,0,1,0,0,.58424
75,56750.000,12.9773,0,-7.03125,4.096,100,1,37,0,-7.2549,0,48.2,14.12,7.1098,9.41177,9.41177,0,0,14.56,48.2,1483.5,14.2915,5.09804,11.3725,1,0,0,1,0,0,.571082
76,56750.250,12.7477,0,-7.03125,4.096,100,1,37.5,0,-7.4,0,48.2,14.37,7.1098,9.41177,9.41177,0,0,14.56,48.2,1511.25,14.9129,4.31373,11.3725,1,0,0,1,0,0,.570521
77,56750.500,12.6328,0,-7.03125,3.84,100,1,38,0,-7.5451,0,48.2,13.8,6.96471,9.41177,9.41177,0,0,14.56,48.2,1525.5,14.9129,4.70588,11.3725,1,0,0,1,0,0,.542773
78,56750.750,12.4031,0,-7.03125,3.84,100,1,39.5,0,-7.6902,0,48.2,13.86,6.81961,9.41177,9.41177,0,0,14.56,48.2,1550.5,14.9129,5.09804,11.3725,1,0,0,1,0,0,.536343
79,56751.000,12.2883,0,-7.03125,3.84,100,1,39,0,-7.6902,0,48.2,14.24,6.81961,9.41177,9.41177,0,0,14.4,50,1569.75,15.5343,5.4902,11.3725,1,0,0,1,0,0,.54429
80,56751.250,12.2883,0,-7.03125,3.84,100,1,39,0,-7.6902,0,48.2,13.99,6.81961,9.41177,9.41177,0,0,14.4,50,1595.5,15.5343,5.4902,11.3725,1,0,0,1,0,0,.526105
81,56751.500,12.2883,0,-7.03125,3.584,100,1,40,0,-7.6902,0,48.2,13.56,6.67451,9.41177,9.41177,0,0,14.56,50,1620.25,15.5343,5.88235,11.3725,1,0,0,1,0,0,.502145
82,56751.750,12.2883,0,-7.03125,3.584,100,1,40.5,0,-7.83529,0,48.2,14.05,6.67451,9.41177,9.41177,0,0,14.56,50,1622.5,15.5343,6.27451,11.3725,1,0,0,1,0,0,.519568
83,56752.000,12.1734,0,-7.03125,3.84,100,1,40,0,-7.6902,0,48.2,14.5,6.67451,9.41177,9.41177,0,0,14.56,50,1631.75,16.1557,6.66667,11.3725,1,0,0,1,0,0,.53317
84,56752.250,12.4031,0,-7.03125,3.84,100,1,39.5,0,-7.6902,0,48.2,14.5,6.67451,9.41177,9.41177,0,0,14.56,50,1639.5,16.1557,7.05882,11.3725,1,0,0,1,0,0,.53065
85,56752.500,12.518,0,-7.03125,3.584,100,1,40.5,0,-7.6902,0,48.2,14.94,6.81961,9.41177,9.41177,0,0,14.32,50,1660.75,16.1557,7.45098,11.7647,1,0,0,1,0,0,.539756
86,56752.750,12.6328,0,-7.03125,3.584,100,1,41,0,-7.6902,0,48.2,15.07,6.81961,9.41177,9.41177,0,0,14.32,50,1680.75,16.1557,7.45098,11.7647,1,0,0,1,0,0,.537974
87,56753.000,12.7477,0,-7.03125,3.584,100,1,41,0,-7.5451,0,48.2,15.58,6.81961,9.41177,9.41177,0,0,14.56,50,1699.25,16.777,7.84314,12.1569,1,0,0,1,0,0,.550125
88,56753.250,12.9773,-.78125,-7.03125,3.584,100,1,41,0,-7.5451,0,48.2,15.45,6.81961,9.41177,9.41177,0,0,14.56,50,1714.75,16.777,7.84314,12.1569,1,0,0,1,0,0,.540604
89,56753.500,12.9773,-4.6875,-7.03125,3.584,100,1,42,0,-7.6902,0,48.2,15.2,6.81961,9.41177,9.41177,0,0,14.48,50,1729.25,16.777,7.84314,12.1569,1,0,0,1,0,0,.527396
90,56753.750,13.207,-7.8125,-7.03125,3.328,100,1,42.5,0,-7.6902,0,48.2,15.45,6.81961,9.41177,9.41177,0,0,14.48,50,1753.25,16.777,7.84314,12.1569,1,0,0,1,0,0,.528732
91,56754.000,13.4367,-9.375,-7.03125,3.328,100,1,43,0,-7.6902,0,48.2,15.45,6.81961,9.41177,9.41177,0,0,14.48,50,1753.25,16.777,7.84314,12.1569,1,0,0,1,0,0,.528732
92,56754.250,13.5516,-10.1563,-7.03125,3.328,100,1,42.5,0,-7.6902,0,48.2,15.45,6.81961,9.41177,9.41177,0,0,14.48,50,1756.5,16.777,7.84314,12.1569,1,0,0,1,0,0,.527754
93,56754.500,13.7813,-10.1563,-7.03125,3.328,100,1,43.5,0,-7.6902,0,48.2,15.45,6.67451,9.41177,9.41177,0,0,14.64,50,1773.25,17.3984,7.84314,12.1569,1,0,0,1,0,0,.522769
94,56754.750,14.0109,-8.59375,-7.03125,3.328,100,1,43.5,0,-7.6902,0,48.2,15.52,6.67451,9.41177,9.41177,0,0,14.64,50,1771.25,17.3984,7.84314,12.1569,1,0,0,1,0,0,.52573
95,56755.000,13.8961,-8.59375,-7.03125,3.328,100,1,44,0,-7.83529,0,48.2,15.39,6.67451,9.41177,9.41177,0,0,14.64,50,1795.25,17.3984,7.84314,12.1569,1,0,0,1,0,0,.514357
96,56755.250,14.0109,-7.8125,-7.03125,3.328,100,1,43.5,0,-7.83529,0,48.2,15.64,6.67451,9.41177,9.41177,0,0,14.64,50,1802,17.3984,7.84314,12.1569,1,0,0,1,0,0,.520755
97,56755.500,14.1258,-6.25,-7.03125,3.328,100,1,45,0,-7.6902,0,48.2,16.32,6.67451,9.41177,9.41177,0,0,14.4,51.8,1818,17.3984,8.23529,12.1569,1,0,0,1,0,0,.538614
98,56755.750,14.1258,-4.6875,-7.03125,3.328,100,1,45,0,-7.6902,0,48.2,15.98,6.67451,9.41177,9.41177,0,0,14.4,51.8,1816.25,17.3984,8.23529,12.1569,1,0,0,1,0,0,.527901
99,56756.000,14.1258,-3.125,-7.03125,3.328,100,1,45,0,-7.83529,0,48.2,16.11,6.67451,9.41177,9.41177,0,0,14.64,51.8,1839.25,18.0198,8.23529,12.1569,1,0,0,1,0,0,.52554
100,56756.250,13.8961,-3.125,-7.03125,3.328,100,1,45.5,0,-7.83529,0,48.2,16.32,6.67451,9.41177,9.41177,0,0,14.64,51.8,1839.25,18.0198,8.23529,12.1569,1,0,0,1,0,0,.532391
101,56756.500,14.0109,-1.5625,-7.03125,3.328,100,1,45.5,0,-7.83529,0,48.2,15.98,6.67451,9.41177,9.41177,0,0,14.56,51.8,1850.25,18.0198,8.23529,12.1569,1,0,0,1,0,0,.5182
102,56756.750,13.8961,-1.5625,-7.03125,3.584,100,1,45.5,0,-7.83529,0,48.2,16.04,6.67451,9.41177,9.41177,0,0,14.56,51.8,1874,18.0198,8.23529,12.1569,1,0,0,1,0,0,.513554
103,56757.000,13.7813,-1.5625,-7.03125,3.584,100,1,46,0,-7.83529,0,48.2,16.04,6.67451,9.41177,9.41177,0,0,14.32,51.8,1883.25,18.0198,8.23529,12.1569,1,0,0,1,0,0,.511031
104,56757.250,13.8961,-1.5625,-7.03125,3.328,100,1,45.5,0,-7.83529,0,48.2,16.32,6.52941,9.41177,9.41177,0,0,14.32,51.8,1884,18.0198,8.23529,12.1569,1,0,0,1,0,0,.519745
105,56757.500,13.7813,-1.5625,-7.03125,3.328,100,1,46,0,-7.83529,0,48.2,16.46,6.52941,9.41177,9.41177,0,0,14.56,51.8,1891.75,18.0198,8.23529,12.1569,1,0,0,1,0,0,.522056
106,56757.750,13.8961,-.78125,-7.03125,3.328,100,1,46,0,-7.83529,0,48.2,16.32,6.52941,9.41177,9.41177,0,0,14.56,51.8,1910,18.6411,8.23529,12.1569,1,0,0,1,0,0,.51267
107,56758.000,13.7813,-1.5625,-7.03125,3.328,100,1,46,0,-7.98039,0,48.2,15.84,6.52941,9.41177,9.41177,0,0,14.48,51.8,1913,18.6411,8.23529,12.1569,1,0,0,1,0,0,.496811
108,56758.250,13.8961,-.78125,-7.03125,3.328,100,1,46,0,-7.98039,0,48.2,16.11,6.52941,9.41177,9.41177,0,0,14.48,51.8,1917.75,18.6411,8.23529,12.1569,1,0,0,1,0,0,.504028
109,56758.500,14.0109,0,-7.03125,3.328,100,1,46,0,-7.98039,0,48.2,15.98,6.52941,9.41177,9.41177,0,0,14.56,51.8,1922.5,18.6411,8.23529,12.1569,1,0,0,1,0,0,.498726
110,56758.750,13.8961,0,-7.03125,3.328,100,1,46.5,0,-7.98039,0,48.2,16.18,6.52941,9.41177,9.41177,0,0,14.56,51.8,1914.75,18.6411,8.23529,12.1569,1,0,0,1,0,0,.507011
111,56759.000,13.8961,0,-7.03125,3.328,100,1,46.5,0,-7.98039,0,48.2,16.32,6.52941,9.41177,9.41177,0,0,14.32,51.8,1938.75,18.6411,8.23529,12.1569,1,0,0,1,0,0,.505068
112,56759.250,14.0109,.78125,-7.03125,3.584,100,1,46.5,0,-7.98039,0,48.2,16.59,6.52941,9.41177,9.41177,0,0,14.32,51.8,1924.5,18.6411,8.23529,12.1569,1,0,0,1,0,0,.517225
113,56759.500,13.8961,.78125,-7.03125,3.328,100,1,46.5,0,-7.98039,0,48.2,15.91,6.38431,9.41177,9.41177,0,0,14.32,51.8,1933.75,18.6411,8.23529,12.1569,1,0,0,1,0,0,.493652
114,56759.750,13.6664,0,-7.03125,3.328,100,1,46.5,0,-7.98039,0,48.2,16.25,6.38431,9.41177,9.41177,0,0,14.32,51.8,1953.75,18.6411,8.23529,12.1569,1,0,0,1,0,0,.49904
115,56760.000,13.8961,.78125,-7.03125,3.328,100,1,46.5,0,-7.98039,0,48.2,16.32,6.38431,9.41177,9.41177,0,0,14.56,51.8,1956,18.6411,8.23529,12.1569,1,0,0,1,0,0,.500613
116,56760.250,13.8961,.78125,-7.03125,3.328,100,1,46.5,0,-7.98039,0,48.2,16.11,6.38431,9.41177,9.41177,0,0,14.56,51.8,1962.5,18.6411,8.23529,12.1569,1,0,0,1,0,0,.492535
117,56760.500,13.8961,.78125,-7.03125,3.328,100,1,46.5,0,-8.12549,0,48.2,16.32,6.38431,9.41177,9.41177,0,0,13.68,51.8,1962,19.2625,7.84314,12.1569,1,0,0,1,0,0,.499083
118,56760.750,13.7813,0,-7.03125,3.328,100,1,46.5,0,-8.12549,0,48.2,16.39,6.38431,9.41177,9.41177,0,0,13.68,53.6,1953.5,18.6411,8.62745,12.1569,1,0,0,1,0,0,.503404
119,56761.000,13.7813,0,-7.03125,3.328,100,1,47,0,-8.12549,0,48.2,16.46,6.38431,9.41177,9.41177,0,0,14.56,53.6,1976.75,19.2625,8.62745,12.1569,1,0,0,1,0,0,.499608
120,56761.250,13.8961,.78125,-7.03125,3.328,100,1,47.5,0,-7.98039,0,48.2,16.25,6.38431,9.41177,9.41177,0,0,14.56,53.6,1967.25,19.2625,8.23529,12.1569,1,0,0,1,0,0,.495616
121,56761.500,13.8961,.78125,-7.03125,3.328,66.6667,1,47,0,-8.27059,0,48.2,14.75,6.23922,9.41177,9.41177,0,0,14.56,53.6,1997.5,19.2625,0,11.3725,1,0,0,1,0,0,.443054
122,56761.750,13.4367,.78125,-6.25,2.304,66.6667,1,34,0,-9.72157,0,48.2,9.38,4.78824,9.41177,9.41177,0,0,14.56,53.6,1942,19.2625,0,8.62745,1,0,0,1,1,0,.289804
