sample,time,F_AFR,F_AFR_C_%,F_AFR_L_%,IPW_ms,FPDC_%,IAM,IGN_T_deg,IGN_FLKC,Boost_psi,WGDC_%,IAT_F,MAF_g/s,MAP_psi,VVT_DC_L,VVT_DC_R,VVT_Adv_L,VVT_Adv_R,Batt_V,ECT_F,RPM,MPH,Gas_Pedal,Throttle_%,Ign_Sw,A/C_Sw,Defog_Sw,Blower_Sw,Clutch_Sw,Brake_Sw,Load_g/rev
29,382.000,14.1258,0,-.78125,2.56,100,1,11.5,0,-8.70588,0,118.4,6.19,5.65882,9.41177,9.41177,0,0,13.68,190.4,1021.75,0,0,7.45098,1,1,0,1,1,0,.363494
30,382.250,14.1258,0,-.78125,2.56,100,1,12.5,0,-8.70588,0,118.4,6.09,5.80392,9.41177,9.41177,0,0,13.68,190.4,1009.75,0,0,7.45098,1,1,0,1,1,0,.361872
31,382.500,14.1258,0,-.78125,2.56,100,1,12,0,-8.70588,0,118.4,6.16,5.80392,9.41177,9.41177,0,0,13.68,190.4,1013.75,0,0,7.45098,1,1,0,1,1,0,.364587
32,382.750,14.2406,0,-.78125,2.56,100,1,11,0,-8.70588,0,118.4,6.05,5.80392,9.41177,9.41177,0,0,13.68,190.4,1005.5,0,0,7.45098,1,1,0,1,1,0,.361014
33,383.000,14.1258,0,-.78125,2.56,100,1,10.5,0,-8.70588,0,118.4,6.09,5.80392,9.41177,9.41177,0,0,13.68,188.6,1002.5,0,0,7.45098,1,1,0,1,1,0,.364489
34,383.250,14.1258,0,-.78125,2.56,100,1,11,0,-8.70588,0,118.4,5.95,5.80392,9.41177,9.41177,0,0,13.68,188.6,995,0,0,7.45098,1,1,0,1,1,0,.358794
35,383.500,14.1258,0,-.78125,2.56,100,1,11.5,0,-8.70588,0,118.4,6.02,5.80392,9.41177,9.41177,0,0,13.44,188.6,1004,0,0,7.45098,1,1,0,1,1,0,.359761
36,383.750,14.1258,0,-.78125,2.56,100,1,12,0,-8.85098,0,118.4,5.68,5.65882,9.41177,9.41177,0,0,13.44,188.6,991.5,0,0,7.05882,1,1,0,1,1,0,.343722
37,384.000,14.0109,0,-.78125,2.56,100,1,12.5,0,-8.85098,0,118.4,5.75,5.65882,9.41177,9.41177,0,0,13.76,188.6,983.25,0,0,7.45098,1,1,0,1,1,0,.350877
38,384.250,14.0109,0,-.78125,2.56,100,1,12,0,-8.70588,0,118.4,5.82,5.65882,9.41177,9.41177,0,0,13.76,188.6,980,0,0,7.45098,1,1,0,1,1,0,.356327
39,384.500,14.1258,0,-.78125,2.56,100,1,10,0,-8.70588,0,118.4,5.85,5.65882,9.41177,9.41177,0,0,13.6,188.6,977.75,0,0,7.45098,1,1,0,1,1,0,.358987
40,384.750,14.1258,0,-.78125,2.56,100,1,9.5,0,-8.70588,0,118.4,5.85,5.65882,9.41177,9.41177,0,0,13.6,188.6,986.5,0,0,7.45098,1,1,0,1,1,0,.355803
41,385.000,14.2406,0,-.78125,2.56,100,1,9.5,0,-8.85098,0,118.4,5.19,5.51373,9.41177,9.41177,0,0,13.68,188.6,986.75,0,0,6.66667,1,1,0,1,1,0,.315581
42,385.250,14.1258,0,-.78125,2.56,100,1,11,0,-8.99608,0,118.4,5.89,5.51373,9.41177,9.41177,0,0,13.68,188.6,963.25,0,0,7.84314,1,1,0,1,1,0,.366883
43,385.500,14.0109,-.78125,-.78125,2.816,100,1,10.5,0,-8.56078,0,118.4,6.48,5.94902,9.41177,9.41177,0,0,13.76,188.6,972.25,0,0,7.05882,1,1,0,1,1,0,.399897
44,385.750,14.2406,-.78125,-.78125,2.56,100,1,9.5,0,-8.70588,0,116.6,5.48,5.65882,9.41177,9.41177,0,0,13.76,188.6,982.5,0,0,7.05882,1,1,0,1,1,0,.334656
45,386.000,14.1258,-1.5625,-.78125,2.56,100,1,12,0,-8.85098,0,116.6,5.78,5.65882,9.41177,9.41177,0,0,13.68,188.6,963.25,0,0,7.45098,1,1,0,1,1,0,.360031
46,386.250,14.1258,-2.34375,-.78125,2.56,100,1,13,0,-8.70588,0,116.6,5.75,5.80392,9.41177,9.41177,0,0,13.68,188.6,943,0,0,7.05882,1,1,0,1,1,0,.365854
47,386.500,14.3555,-3.125,-.78125,2.56,100,1,12,0,-8.70588,0,116.6,5.78,5.80392,9.41177,9.41177,0,0,13.68,188.6,954.75,0,.392157,7.05882,1,1,0,1,1,0,.363236
48,386.750,14.4703,-3.125,-.78125,2.816,100,1,15.5,0,-8.41569,0,116.6,6.7,6.09412,9.41177,9.41177,0,0,13.68,188.6,951,0,0,7.05882,1,1,0,1,1,0,.422713
49,387.000,14.5852,-3.125,-.78125,2.56,100,1,12.5,0,-8.56078,0,116.6,6.37,5.94902,43.5294,43.5294,0,0,13.6,188.6,990.75,0,.784314,8.62745,1,1,0,1,1,0,.385768
50,387.250,14.4703,-3.125,-.78125,2.816,100,1,22.5,0,-8.12549,0,116.6,7.72,6.38431,43.5294,43.5294,0,0,13.6,188.6,1105.5,0,.784314,8.62745,1,1,0,1,1,0,.418996
51,387.500,14.5852,-3.125,-.78125,2.816,100,1,32.5,0,-8.12549,0,116.6,8.01,6.23922,9.41177,9.41177,0,0,13.68,188.6,1308.75,0,0,7.45098,1,1,0,1,1,0,.367221
52,387.750,14.5852,-3.125,-.78125,2.304,100,1,18.5,0,-9.28627,0,116.6,6.05,5.07843,9.41177,9.41177,0,0,13.68,188.6,1432.75,0,0,7.05882,1,1,0,1,1,0,.253359
53,388.000,14.1258,-4.6875,-.78125,2.048,100,1,10.5,0,-9.86667,0,116.6,5.85,4.64314,9.41177,9.41177,0,0,13.6,188.6,1351.5,0,0,7.45098,1,1,0,1,1,0,.259711
54,388.250,14.4703,-3.90625,-.78125,2.304,100,1,14.5,0,-9.72157,0,116.6,6.09,4.78824,9.41177,9.41177,0,0,13.6,190.4,1183,0,0,7.45098,1,1,0,1,1,0,.308876
55,388.500,14.9297,-3.125,-.78125,2.304,100,1,15.5,0,-9.43137,0,116.6,6.19,5.07843,9.41177,9.41177,0,0,13.6,190.4,1111,0,0,7.45098,1,1,0,1,1,0,.334293
56,388.750,15.1594,-2.34375,-.78125,2.56,100,1,15.5,0,-9.28627,0,116.6,6.26,5.22353,9.41177,9.41177,0,0,13.6,190.4,1088.5,0,0,7.45098,1,1,0,1,1,0,.345062
57,389.000,14.8148,-2.34375,-.78125,2.56,100,1,15.5,0,-9.14118,0,116.6,5.82,5.22353,9.41177,9.41177,0,0,13.6,190.4,1028.75,0,0,7.05882,1,1,0,1,1,0,.339441
58,389.250,14.4703,-3.125,-.78125,2.56,100,1,13.5,0,-9.28627,0,116.6,5.85,5.22353,9.41177,9.41177,0,0,13.6,190.4,1086.75,0,0,7.45098,1,1,0,1,1,0,.322981
59,389.500,14.3555,-3.125,-.78125,2.304,100,1,14.5,0,-9.28627,0,116.6,5.85,5.22353,9.41177,9.41177,0,0,13.6,190.4,1067.5,0,0,7.45098,1,1,0,1,1,0,.328806
60,389.750,14.4703,-3.125,-.78125,2.56,100,1,15,0,-9.14118,0,116.6,5.85,5.36863,9.41177,9.41177,0,0,13.6,190.4,1043.25,0,0,7.45098,1,1,0,1,1,0,.336449
61,390.000,14.5852,-3.125,-.78125,2.56,100,1,14,0,-8.99608,0,116.6,5.89,5.36863,9.41177,9.41177,0,0,13.76,190.4,1033.75,0,0,7.45098,1,1,0,1,1,0,.341862
62,390.250,14.5852,-3.125,-.78125,2.56,100,1,13.5,0,-9.14118,0,116.6,5.72,5.36863,9.41177,9.41177,0,0,13.76,190.4,1048.5,0,0,7.05882,1,1,0,1,1,0,.327325
63,390.500,14.4703,-3.90625,-.78125,2.304,100,1,14.5,0,-9.14118,0,116.6,5.68,5.36863,9.41177,9.41177,0,0,13.76,188.6,1013,0,0,7.05882,1,1,0,1,1,0,.336426
64,390.750,14.5852,-3.90625,-.78125,2.56,100,1,11,0,-8.99608,0,116.6,6.02,5.51373,43.5294,43.5294,0,0,13.76,188.6,987,0,.784314,7.84314,1,1,0,1,1,0,.365957
65,391.000,14.7,-3.125,-.78125,3.072,100,1,21,0,-8.12549,0,116.6,7.49,6.23922,43.5294,43.5294,1,0,13.68,188.6,1006.5,0,3.52941,8.62745,1,1,0,1,1,0,.446498
66,391.250,14.7,-3.125,-.78125,3.328,100,1,36,0,-7.5451,0,116.6,10.22,6.96471,43.5294,43.5294,1,0,13.68,188.6,1208.75,0,8.62745,10.9804,1,1,0,1,1,0,.507301
67,391.500,14.4703,-3.125,-1.5625,3.584,100,1,36.5,0,-6.81961,0,116.6,13.18,7.6902,43.9216,43.9216,1,0,13.44,188.6,1527.75,0,9.41177,11.7647,1,1,0,1,1,0,.517624
68,391.750,14.3555,-3.90625,-3.125,2.816,100,1,38.5,0,-7.98039,0,116.6,11.6,6.52941,44.7059,44.7059,2,0,13.44,188.6,1901.5,0,9.01961,10.5882,1,1,0,1,1,0,.366027
69,392.000,14.9297,-2.34375,-3.125,2.56,100,1,38,0,-9.14118,0,116.6,10.33,5.36863,9.41177,9.41177,2,0,13.76,188.6,2065,0,7.05882,9.80392,1,1,0,1,1,0,.300145
70,392.250,14.7,-2.34375,-3.125,2.048,100,1,35.5,0,-9.86667,0,116.6,9.24,4.64314,9.41177,9.41177,0,0,13.76,188.6,2102,0,6.66667,9.41177,1,1,0,1,1,0,.263749
71,392.500,14.7,-2.34375,-.78125,2.048,100,1,35.5,0,-10.1569,0,116.6,8.87,4.35294,9.41177,9.41177,0,0,13.6,188.6,2045.5,0,6.27451,9.41177,1,1,0,1,1,0,.260181
72,392.750,14.8148,-.78125,-.78125,2.048,100,1,35.5,0,-10.0118,0,116.6,9.28,4.49804,9.41177,9.41177,0,0,13.6,188.6,1989.5,0,6.66667,9.80392,1,1,0,1,1,0,.279869
73,393.000,14.8148,0,-1.5625,2.304,100,1,36,0,-9.57647,0,116.6,11,4.93333,42.7451,42.7451,1,0,13.68,188.6,1949.25,0,8.62745,10.5882,1,1,0,1,1,0,.338592
74,393.250,14.9297,1.5625,-3.125,2.56,100,1,39,0,-8.99608,0,116.6,12.31,5.51373,9.41177,9.41177,0,0,13.68,188.6,2009.75,0,9.41177,10.9804,1,1,0,1,1,0,.367508
75,393.500,14.4703,.78125,-3.125,2.56,100,1,37.5,0,-8.99608,0,116.6,12.13,5.51373,9.41177,9.41177,0,0,13.52,188.6,2128.75,0,9.80392,10.9804,1,1,0,1,1,0,.341891
76,393.750,14.2406,0,-3.125,2.56,100,1,36,0,-9.28627,0,116.6,12.33,5.22353,9.41177,9.41177,0,0,13.52,188.6,2227.75,0,9.80392,10.9804,1,1,0,1,1,0,.332084
77,394.000,14.0109,-2.34375,-3.125,2.304,100,1,34.5,0,-9.43137,0,116.6,11.94,5.07843,9.41177,9.41177,0,0,13.68,188.6,2309,0,9.80392,10.9804,1,1,0,1,1,0,.310264
78,394.250,14.0109,-4.6875,-3.125,2.304,100,1,34,0,-9.72157,0,116.6,11.99,4.78824,9.41177,9.41177,0,0,13.68,188.6,2324,0,9.80392,10.5882,1,1,0,1,1,0,.309552
79,394.500,14.2406,-5.46875,-3.125,2.304,100,1,34,0,-9.72157,0,116.6,11.69,4.78824,9.41177,9.41177,0,0,13.6,188.6,2343.25,0,9.80392,10.5882,1,1,0,1,1,0,.299328
80,394.750,14.2406,-6.25,-3.125,2.048,100,1,33.5,0,-9.86667,0,116.6,10.94,4.64314,9.41177,9.41177,0,0,13.6,188.6,2344.5,0,9.41177,10.1961,1,1,0,1,1,0,.279974
81,395.000,14.0109,-8.59375,-3.125,2.048,100,1,34,0,-9.86667,0,116.6,11.74,4.64314,9.41177,9.41177,0,0,13.68,188.6,2325.75,0,9.80392,10.5882,1,1,0,1,1,0,.30287
82,395.250,14.4703,-8.59375,-3.125,2.304,100,1,34.5,0,-9.72157,0,116.6,12.44,4.78824,9.41177,9.41177,0,0,13.68,188.6,2310.5,0,9.41177,10.9804,1,1,0,1,1,0,.323047
83,395.500,14.4703,-8.59375,-3.125,2.304,100,1,34.5,0,-9.72157,0,116.6,12.09,4.78824,9.41177,9.41177,0,0,13.76,188.6,2304,0,9.80392,10.9804,1,1,0,1,1,0,.314844
84,395.750,14.3555,-9.375,-3.125,2.304,100,1,35,0,-9.57647,0,116.6,11.98,4.93333,9.41177,9.41177,0,0,13.76,188.6,2252.5,0,9.80392,10.9804,1,1,0,1,1,0,.319112
85,396.000,14.4703,-9.375,-3.125,2.304,100,1,36,0,-9.57647,0,116.6,11.88,4.93333,9.41177,9.41177,0,0,13.52,188.6,2191.5,0,9.41177,10.9804,1,1,0,1,1,0,.325257
86,396.250,14.5852,-9.375,-3.125,2.048,100,1,36,0,-9.72157,0,116.6,10.2,4.78824,9.41177,9.41177,0,0,13.52,188.6,2118,0,9.41177,9.80392,1,0,0,1,1,0,.288952
87,396.500,14.4703,-9.375,-3.125,2.048,100,1,35.5,0,-9.57647,0,116.6,10.49,4.93333,44.7059,44.7059,0,0,13.76,188.6,1913.5,0,9.41177,10.1961,1,0,0,1,1,0,.328926
88,396.750,15.0445,-7.03125,-3.125,2.56,100,1,31.5,0,-8.85098,0,116.6,11.25,5.51373,44.3137,44.3137,1,0,13.76,188.6,1616,0,11.7647,11.3725,1,0,0,1,1,0,.417698
89,397.000,15.2742,-3.90625,-3.125,4.096,100,1,31,0,-5.51373,0,114.8,18.61,8.99608,43.5294,43.5294,3,1,13.68,188.6,1089,1.86411,15.2941,14.5098,1,0,0,1,1,0,1.02534
90,397.250,14.4703,-6.25,-3.125,4.608,100,1,19.5,0,0,90.1961,114.8,15.46,14.5098,9.41177,9.41177,0,5,13.68,188.6,290.25,3.10686,24.3137,23.5294,1,0,0,1,1,0,3.19587
91,397.500,14.2406,0,-3.125,5.12,100,1,26.5,0,0,90.1961,114.8,14.91,14.5098,9.41177,9.41177,0,0,13.76,188.6,990.75,1.86411,43.1373,100,1,0,0,1,1,0,.902952
92,397.750,12.6328,0,-3.125,4.608,100,1,19.5,0,.290196,90.1961,114.8,9.53,14.6549,9.41177,9.41177,0,2,13.76,188.6,236,3.10686,42.3529,26.6667,1,0,0,1,1,0,2.42288
93,398.000,14.7,0,-3.125,5.376,100,1,22.5,0,.145098,0,114.8,8.62,14.6549,9.41177,9.41177,0,3,13.52,188.6,469.75,1.24274,0,18.0392,1,0,0,1,1,0,1.10101
94,398.250,13.207,0,-.78125,3.072,100,1,19.5,0,-4.06275,0,114.8,5.89,10.302,9.41177,9.41177,0,0,13.52,188.6,1205.5,2.48548,0,7.84314,1,0,0,1,1,0,.293156
95,398.500,16.193,0,-.78125,2.56,100,1,11.5,0,-7.83529,0,114.8,6.99,6.67451,9.41177,9.41177,0,0,13.76,188.6,1529.25,1.86411,0,7.84314,1,0,0,1,1,0,.274252
96,398.750,16.5375,0,-.78125,2.304,100,1,10,0,-9.57647,0,114.8,6.92,4.78824,9.41177,9.41177,0,0,13.76,188.6,1566.5,1.86411,0,7.84314,1,0,0,1,1,0,.265049
97,399.000,15.0445,0,-.78125,2.304,100,1,10,0,-10.1569,0,114.8,6.92,4.35294,9.41177,9.41177,0,0,13.6,188.6,1530.25,1.24274,0,7.45098,1,0,0,1,1,0,.271328
98,399.250,14.0109,0,-.78125,2.304,100,1,10,0,-10.1569,0,114.8,6.62,4.20784,9.41177,9.41177,0,0,13.6,188.6,1508.25,1.24274,0,7.45098,1,0,0,1,1,0,.263352
99,399.500,13.5516,0,-.78125,2.304,100,1,10,0,-10.302,0,114.8,6.33,4.20784,9.41177,9.41177,0,0,13.76,188.6,1465.5,0,0,7.45098,1,0,0,1,1,0,.259161
100,399.750,13.4367,0,-.78125,2.304,100,1,10,0,-10.302,0,114.8,6.15,4.20784,9.41177,9.41177,0,0,13.76,188.6,1422.75,0,0,7.05882,1,0,0,1,1,0,.259357
101,400.000,13.207,0,-.78125,2.304,100,1,10,0,-10.302,0,114.8,5.95,4.20784,9.41177,9.41177,0,0,13.76,188.6,1380.25,0,0,7.05882,1,0,0,1,1,0,.258649
102,400.250,13.0922,0,-.78125,2.304,100,1,10,0,-10.1569,0,114.8,5.75,4.20784,9.41177,9.41177,0,0,13.76,190.4,1324.5,0,0,7.05882,1,0,0,1,1,0,.260476
103,400.500,13.0922,0,-.78125,2.048,100,1,10,0,-10.1569,0,114.8,5.68,4.20784,9.41177,9.41177,0,0,13.6,190.4,1288,0,0,6.66667,1,0,0,1,1,0,.264596
104,400.750,13.207,0,-.78125,2.304,100,1,10,0,-10.302,0,114.8,5.41,4.20784,9.41177,9.41177,0,0,13.6,190.4,1266.25,0,0,6.66667,1,0,0,1,1,0,.256347
105,401.000,13.207,0,-.78125,2.048,100,1,10,0,-10.1569,0,114.8,5.38,4.20784,9.41177,9.41177,0,0,13.68,190.4,1219.5,0,0,6.66667,1,0,0,1,1,0,.264699
106,401.250,13.4367,-.78125,-.78125,2.048,100,1,10,0,-10.1569,0,114.8,5.18,4.35294,9.41177,9.41177,0,0,13.68,190.4,1187.5,0,0,6.66667,1,0,0,1,1,0,.261726
107,401.500,13.4367,-3.125,-.78125,2.048,100,1,10,0,-10.1569,0,114.8,5.05,4.35294,9.41177,9.41177,0,0,13.76,190.4,1212.25,0,0,6.27451,1,0,0,1,1,0,.249948
108,401.750,13.5516,-4.6875,-.78125,2.048,100,1,10,0,-10.0118,0,114.8,5.02,4.49804,9.41177,9.41177,0,0,13.76,190.4,1104.5,0,0,6.27451,1,0,0,1,1,1,.272703
109,402.000,14.0109,-4.6875,-.78125,2.048,100,1,10,0,-9.86667,0,114.8,4.93,4.64314,9.41177,9.41177,0,0,13.6,190.4,1054,0,0,6.27451,1,0,0,1,1,1,.280645
110,402.250,14.3555,-4.6875,-.78125,2.048,100,1,10,0,-9.86667,0,114.8,4.78,4.64314,9.41177,9.41177,0,0,13.6,190.4,1015,0,0,6.27451,1,0,0,1,1,1,.282562
111,402.500,14.5852,-4.6875,-.78125,2.304,100,1,10,0,-9.72157,0,114.8,4.78,4.78824,9.41177,9.41177,0,0,13.68,190.4,1001.75,0,0,5.88235,1,0,0,1,1,1,.286299
112,402.750,14.4703,-4.6875,-.78125,2.048,100,1,10,0,-9.72157,0,114.8,4.57,4.78824,9.41177,9.41177,0,0,13.68,190.4,1000.5,0,0,5.88235,1,0,0,1,1,1,.274063
113,403.000,14.3555,-5.46875,-.78125,2.048,100,1,10,0,-9.72157,0,114.8,4.54,4.78824,9.41177,9.41177,0,0,13.76,190.4,966.75,0,0,5.88235,1,0,0,1,1,1,.281769
114,403.250,14.4703,-5.46875,-.78125,2.048,100,1,14.5,0,-9.72157,0,114.8,4.51,4.78824,9.41177,9.41177,0,0,13.76,190.4,985.75,0,0,5.88235,1,0,0,1,1,1,.274512
115,403.500,14.5852,-5.46875,-.78125,2.048,100,1,13.5,0,-9.86667,0,114.8,4.28,4.64314,9.41177,9.41177,0,0,13.76,190.4,997.5,0,0,5.88235,1,0,0,1,1,1,.257444
116,403.750,14.4703,-5.46875,-.78125,2.048,100,1,13,0,-9.86667,0,114.8,4.25,4.49804,9.41177,9.41177,0,0,13.76,190.4,986.25,0,0,5.88235,1,0,0,1,1,1,.258555
117,404.000,14.4703,-6.25,-.78125,2.048,100,1,14,0,-9.86667,0,114.8,4.14,4.49804,9.41177,9.41177,0,0,13.68,190.4,943.75,0,0,5.88235,1,0,0,1,1,1,.263205
118,404.250,14.5852,-6.25,-.78125,2.048,100,1,14.5,0,-9.86667,0,114.8,4.14,4.49804,9.41177,9.41177,0,0,13.68,190.4,930.5,0,0,5.88235,1,0,0,1,1,1,.266953
119,404.500,14.7,-5.46875,-.78125,2.048,100,1,15.5,0,-9.86667,0,114.8,4.14,4.64314,9.41177,9.41177,0,0,13.68,190.4,903.25,0,0,5.88235,1,0,0,1,1,1,.275007
120,404.750,14.9297,-4.6875,-.78125,2.048,100,1,15.5,0,-9.86667,0,114.8,4,4.64314,9.41177,9.41177,0,0,13.68,190.4,871,0,0,5.4902,1,0,0,1,1,1,.275545
121,405.000,14.9297,-3.90625,-.78125,2.048,100,1,14,0,-9.86667,0,114.8,3.97,4.64314,9.41177,9.41177,0,0,13.52,190.4,873.25,0,0,5.4902,1,0,0,1,1,1,.272774
122,405.250,14.8148,-3.90625,-.78125,2.048,100,1,14.5,0,-9.86667,0,114.8,3.97,4.64314,9.41177,9.41177,0,0,13.52,190.4,875,0,0,5.4902,1,0,0,1,1,1,.272229
123,405.500,14.7,-3.90625,-.78125,2.048,100,1,13.5,0,-9.72157,0,114.8,3.97,4.64314,9.41177,9.41177,0,0,13.84,190.4,872.25,0,0,5.4902,1,0,0,1,1,1,.273087
124,405.750,14.7,-3.125,-.78125,2.048,100,1,13,0,-9.72157,0,114.8,4.03,4.78824,9.41177,9.41177,0,0,13.84,190.4,875.25,0,0,5.4902,1,0,0,1,1,1,.276264
125,406.000,14.5852,-3.125,-.78125,2.304,100,1,14,0,-9.72157,0,114.8,4,4.78824,9.41177,9.41177,0,0,13.76,190.4,859.5,0,0,5.88235,1,0,0,1,1,1,.279232
126,406.250,14.5852,-2.34375,-.78125,2.304,100,1,12,0,-9.72157,0,114.8,4.11,4.78824,9.41177,9.41177,0,0,13.76,190.4,856.5,0,0,5.88235,1,0,0,1,1,1,.287916
