sample,time,F_AFR,F_AFR_C_%,F_AFR_L_%,IPW_ms,FPDC_%,IAM,IGN_T_deg,IGN_FLKC,Boost_psi,WGDC_%,IAT_F,MAF_g/s,MAP_psi,VVT_DC_L,VVT_DC_R,VVT_Adv_L,VVT_Adv_R,Batt_V,ECT_F,RPM,MPH,Gas_Pedal,Throttle_%,Ign_Sw,A/C_Sw,Defog_Sw,Blower_Sw,Clutch_Sw,Brake_Sw,Load_g/rev
24,1614.250,14.4703,0,-3.125,3.328,100,1,8.5,0,-8.12549,0,138.2,4.78,6.23922,9.41177,9.41177,0,0,13.68,188.6,799,0,0,6.66667,1,1,0,1,1,0,.358949
25,1614.500,14.4703,0,-3.125,3.328,100,1,8,0,-8.41569,0,138.2,4.71,5.94902,9.41177,9.41177,0,0,13.52,188.6,799,0,0,6.66667,1,1,0,1,1,0,.353692
26,1614.750,14.3555,0,-3.125,3.328,100,1,10,0,-8.41569,0,136.4,4.74,5.80392,9.41177,9.41177,0,0,13.52,188.6,796.25,0,0,6.66667,1,1,0,1,1,0,.357174
27,1615.000,14.2406,0,-3.125,3.328,100,1,11,0,-8.56078,0,136.4,4.81,5.80392,9.41177,9.41177,0,0,13.76,188.6,801.25,0,0,6.66667,1,1,0,1,1,0,.360187
28,1615.250,14.1258,0,-3.125,3.328,100,1,11,0,-8.56078,0,136.4,4.86,5.80392,9.41177,9.41177,0,0,13.76,188.6,789.75,0,0,6.66667,1,1,0,1,1,0,.369231
29,1615.500,14.0109,0,-3.125,3.328,100,1,10.5,0,-8.56078,0,136.4,4.78,5.80392,9.41177,9.41177,0,0,13.76,188.6,774.75,0,0,6.66667,1,1,0,1,1,0,.370184
30,1615.750,13.8961,0,-3.125,3.328,100,1,12.5,0,-8.56078,0,136.4,4.69,5.80392,9.41177,9.41177,0,0,13.76,188.6,760.75,0,0,6.66667,1,1,0,1,1,0,.369898
31,1616.000,13.7813,0,-3.125,3.328,100,1,13,0,-8.41569,0,136.4,4.5,5.94902,9.41177,9.41177,0,0,13.68,188.6,750,0,0,6.66667,1,1,0,1,1,0,.36
32,1616.250,13.5516,0,-3.125,3.328,100,1,13.5,0,-8.41569,0,136.4,4.59,5.94902,9.41177,9.41177,0,0,13.68,188.6,746.5,0,0,6.66667,1,1,0,1,1,0,.368922
33,1616.500,13.4367,0,-3.125,3.328,100,1,13.5,0,-8.41569,0,136.4,4.22,5.94902,9.41177,9.41177,0,0,13.12,188.6,727.25,0,0,6.27451,1,1,0,1,1,0,.348161
34,1616.750,13.3219,0,-3.125,3.328,100,1,15,0,-8.41569,0,136.4,4.1,5.80392,9.41177,9.41177,0,0,13.12,188.6,673.25,0,0,6.27451,1,1,0,1,1,0,.365392
35,1617.000,13.207,0,-3.125,3.328,100,1,17.5,0,-8.27059,0,136.4,4.5,6.09412,9.41177,9.41177,0,0,12.96,188.6,622.25,0,0,6.66667,1,1,0,1,1,0,.433909
36,1617.250,13.207,0,-3.125,3.84,100,1,17.5,0,-7.98039,0,136.4,4.48,6.38431,9.41177,9.41177,0,0,12.96,188.6,633.25,0,0,6.66667,1,1,0,1,1,0,.424477
37,1617.500,13.0922,0,-3.125,3.584,100,1,17,0,-7.6902,0,136.4,4.53,6.67451,9.41177,9.41177,0,0,12.96,188.6,670.75,0,0,6.66667,1,1,0,1,1,0,.405218
38,1617.750,13.0922,0,-3.125,3.584,100,1,14,0,-7.6902,0,136.4,4.65,6.67451,9.41177,9.41177,0,0,12.96,188.6,708.25,0,0,6.66667,1,1,0,1,1,0,.393929
39,1618.000,12.9773,0,-3.125,3.584,100,1,10.5,0,-7.83529,0,136.4,4.83,6.52941,9.41177,9.41177,0,0,13.28,188.6,743.25,0,0,6.66667,1,1,0,1,1,0,.389909
40,1618.250,12.8625,0,-3.125,3.584,100,1,10,0,-7.83529,0,136.4,4.96,6.52941,9.41177,9.41177,0,0,13.28,188.6,749,0,0,7.05882,1,1,0,1,1,0,.39733
41,1618.500,12.6328,0,-3.125,3.584,100,1,9.5,0,-7.83529,0,136.4,5.18,6.52941,9.41177,9.41177,0,0,13.68,188.6,762.5,0,0,7.05882,1,1,0,1,1,0,.407607
42,1618.750,12.518,0,-3.125,3.328,100,1,5.5,0,-7.83529,0,136.4,5.15,6.52941,9.41177,9.41177,0,0,13.68,188.6,771.75,0,0,7.05882,1,1,0,1,1,0,.400389
43,1619.000,12.4031,0,-3.125,3.328,100,1,5.5,0,-7.83529,0,136.4,5.2,6.52941,9.41177,9.41177,0,0,13.76,188.6,774.75,0,0,7.45098,1,1,0,1,1,0,.402711
44,1619.250,12.2883,0,-3.125,3.328,100,1,5.5,0,-7.83529,0,136.4,5.25,6.52941,9.41177,9.41177,0,0,13.76,188.6,805,0,0,7.45098,1,1,0,1,1,0,.391304
45,1619.500,12.2883,0,-3.125,3.328,100,1,5.5,0,-7.83529,0,136.4,5.39,6.38431,9.41177,9.41177,0,0,13.68,188.6,803,0,0,7.45098,1,1,0,1,1,0,.40274
46,1619.750,12.2883,0,-3.125,3.328,100,1,5,0,-7.98039,0,136.4,5.26,6.38431,9.41177,9.41177,0,0,13.68,188.6,815,0,0,7.45098,1,1,0,1,1,0,.387239
47,1620.000,12.2883,0,-3.125,3.328,100,1,6.5,0,-7.98039,0,136.4,5.33,6.38431,9.41177,9.41177,0,0,13.68,188.6,826.5,0,0,7.45098,1,1,0,1,1,0,.386933
48,1620.250,12.2883,0,-3.125,3.328,100,1,7,0,-7.98039,0,136.4,5.33,6.38431,9.41177,9.41177,0,0,13.68,188.6,830,0,0,7.45098,1,1,0,1,1,0,.385301
49,1620.500,12.4031,0,-3.125,3.328,100,1,7.5,0,-8.12549,0,136.4,5.42,6.23922,9.41177,9.41177,0,0,13.68,188.6,843.25,0,0,7.45098,1,1,0,1,1,0,.385651
50,1620.750,12.4031,0,-3.125,3.328,100,1,7,0,-8.12549,0,136.4,5.33,6.23922,9.41177,9.41177,0,0,13.68,188.6,848.25,0,0,7.45098,1,1,0,1,1,0,.377011
51,1621.000,12.6328,0,-3.125,3.328,100,1,8.5,0,-8.12549,0,136.4,5.37,6.23922,9.41177,9.41177,0,0,13.76,188.6,859,0,0,7.45098,1,1,0,1,1,0,.375087
52,1621.250,12.7477,0,-3.125,3.328,100,1,8,0,-8.12549,0,136.4,5.35,6.09412,9.41177,9.41177,0,0,13.76,188.6,859.25,0,0,7.45098,1,1,0,1,1,0,.373582
53,1621.500,12.7477,0,-3.125,3.072,100,1,7.5,0,-8.27059,0,136.4,5.3,6.09412,9.41177,9.41177,0,0,13.68,188.6,870.25,0,0,7.45098,1,1,0,1,1,0,.365412
54,1621.750,12.7477,0,-3.125,3.072,100,1,8.5,0,-8.27059,0,136.4,5.41,6.09412,9.41177,9.41177,0,0,13.68,188.6,880.75,0,0,7.45098,1,1,0,1,1,0,.368549
55,1622.000,12.7477,0,-3.125,3.072,100,1,8,0,-8.27059,0,136.4,5.41,5.94902,9.41177,9.41177,0,0,13.84,188.6,878,0,0,7.45098,1,1,0,1,1,0,.369704
56,1622.250,12.7477,0,-3.125,3.072,100,1,8.5,0,-8.41569,0,136.4,5.39,5.94902,9.41177,9.41177,0,0,13.84,188.6,890.25,0,0,7.45098,1,1,0,1,1,0,.363269
57,1622.500,12.8625,0,-3.125,3.072,100,1,10,0,-8.41569,0,136.4,5.35,5.94902,9.41177,9.41177,0,0,13.68,188.6,892.5,0,0,7.05882,1,1,0,1,1,0,.359664
58,1622.750,12.8625,0,-3.125,3.072,100,1,10.5,0,-8.41569,0,136.4,5.3,5.94902,9.41177,9.41177,0,0,13.68,188.6,879.25,0,0,7.05882,1,1,0,1,1,1,.361672
59,1623.000,12.8625,0,-3.125,3.072,100,1,11.5,0,-8.41569,0,136.4,5.31,5.80392,9.41177,9.41177,0,0,13.6,188.6,871.75,0,0,7.05882,1,1,0,1,1,1,.365472
60,1623.250,12.8625,0,-3.125,3.072,100,1,12,0,-8.41569,0,136.4,5.28,5.94902,9.41177,9.41177,0,0,13.6,188.6,876,0,0,7.05882,1,1,0,1,1,1,.361644
61,1623.500,12.8625,0,-3.125,3.072,100,1,11.5,0,-8.41569,0,136.4,5.23,5.94902,9.41177,9.41177,0,0,13.76,188.6,869.75,0,0,7.05882,1,1,0,1,1,1,.360793
62,1623.750,12.9773,0,-3.125,3.072,100,1,12,0,-8.41569,0,136.4,5.2,5.94902,9.41177,9.41177,0,0,13.76,188.6,870,0,0,7.05882,1,1,0,1,1,1,.358621
63,1624.000,12.9773,0,-3.125,3.072,100,1,13,0,-8.41569,0,136.4,5.15,5.80392,9.41177,9.41177,0,0,13.6,186.8,869.75,0,0,7.05882,1,1,0,1,1,1,.355274
64,1624.250,12.9773,0,-3.125,3.072,100,1,15,0,-8.56078,0,136.4,5.07,5.80392,9.41177,9.41177,0,0,13.6,186.8,827,0,0,7.05882,1,1,0,1,1,1,.367836
65,1624.500,12.8625,0,-3.125,3.072,100,1,15,0,-8.41569,0,136.4,5.15,5.94902,9.41177,9.41177,0,0,13.44,186.8,842.5,0,0,7.05882,1,1,0,1,1,1,.366766
66,1624.750,12.9773,0,-3.125,3.072,100,1,12,0,-8.27059,0,136.4,5.25,5.94902,9.41177,9.41177,0,0,13.44,186.8,852.25,0,0,7.05882,1,1,0,1,0,1,.36961
67,1625.000,12.9773,0,-3.125,3.072,100,1,11.5,0,-8.41569,0,136.4,5.13,5.94902,9.41177,9.41177,0,0,13.68,186.8,874.5,0,0,7.05882,1,1,0,1,0,1,.351973
68,1625.250,13.0922,0,-3.125,3.072,100,1,11,0,-8.56078,0,136.4,4.93,5.80392,9.41177,9.41177,0,0,13.68,186.8,862.75,0,0,6.66667,1,1,0,1,0,1,.342857
69,1625.500,13.0922,0,-3.125,3.072,100,1,12,0,-8.56078,0,136.4,4.96,5.80392,9.41177,9.41177,0,0,13.76,186.8,850.75,0,0,6.66667,1,1,0,1,0,1,.349809
70,1625.750,13.0922,0,-3.125,2.816,100,1,13.5,0,-8.56078,0,136.4,5.02,5.80392,9.41177,9.41177,0,0,13.76,186.8,845,0,0,6.66667,1,1,0,1,0,1,.35645
71,1626.000,13.207,0,-3.125,3.072,100,1,13.5,0,-8.56078,0,136.4,4.93,5.80392,9.41177,9.41177,0,0,13.6,186.8,835.75,0,0,6.66667,1,1,0,1,0,1,.353934
72,1626.250,13.207,0,-3.125,3.072,100,1,15,0,-8.56078,0,136.4,4.99,5.80392,9.41177,9.41177,0,0,13.6,186.8,825.75,0,0,6.66667,1,1,0,1,0,1,.362579
73,1626.500,13.207,0,-3.125,3.072,100,1,15,0,-8.56078,0,136.4,4.9,5.80392,9.41177,9.41177,0,0,13.76,186.8,824.5,0,0,6.66667,1,1,0,1,0,1,.35658
74,1626.750,13.0922,0,-3.125,3.072,100,1,14,0,-8.56078,0,136.4,4.74,5.80392,9.41177,9.41177,0,0,13.76,186.8,816.75,0,0,6.66667,1,1,0,1,0,1,.348209
75,1627.000,13.0922,0,-3.125,3.072,100,1,15,0,-8.56078,0,136.4,4.8,5.80392,9.41177,9.41177,0,0,13.76,186.8,813.25,0,0,6.66667,1,1,0,1,0,1,.354135
76,1627.250,13.0922,0,-3.125,3.072,100,1,15,0,-8.56078,0,136.4,4.8,5.80392,9.41177,9.41177,0,0,13.76,186.8,803.5,0,0,6.66667,1,1,0,1,0,1,.358432
77,1627.500,13.0922,0,-3.125,3.072,100,1,14.5,0,-8.41569,0,136.4,4.78,5.80392,9.41177,9.41177,0,0,13.76,186.8,794.25,0,0,6.66667,1,1,0,1,0,1,.361095
78,1627.750,13.0922,0,-3.125,3.072,100,1,15.5,0,-8.41569,0,136.4,4.71,5.80392,9.41177,9.41177,0,0,13.76,186.8,798.25,0,0,6.66667,1,1,0,1,0,1,.354024
79,1628.000,13.207,0,-3.125,3.072,100,1,15.5,0,-8.41569,0,136.4,4.68,5.94902,9.41177,9.41177,0,0,13.68,186.8,784.75,0,0,6.66667,1,1,0,1,0,1,.357821
80,1628.250,12.9773,0,-3.125,3.072,100,1,14.5,0,-8.41569,0,136.4,4.81,5.94902,9.41177,9.41177,0,0,13.68,186.8,780.25,0,0,6.66667,1,1,0,1,0,1,.369881
81,1628.500,13.0922,-2.34375,-3.125,3.072,100,1,14.5,0,-8.41569,0,136.4,4.84,5.94902,9.41177,9.41177,0,0,13.6,185,790.5,0,0,6.66667,1,1,0,1,0,1,.367362
82,1628.750,13.207,-4.6875,-3.125,2.816,100,1,14,0,-8.27059,0,136.4,4.74,5.94902,9.41177,9.41177,0,0,13.6,185,788.75,0,0,6.66667,1,1,0,1,0,1,.360571
83,1629.000,13.207,-7.03125,-3.125,2.816,100,1,12.5,0,-8.27059,0,136.4,4.83,5.94902,9.41177,9.41177,0,0,13.44,185,790.5,0,0,6.66667,1,1,0,1,0,1,.366603
84,1629.250,13.5516,-7.8125,-3.125,2.816,100,1,12.5,0,-8.27059,0,136.4,4.81,5.94902,9.41177,9.41177,0,0,13.44,185,788.25,0,0,6.66667,1,1,0,1,0,1,.366127
85,1629.500,13.8961,-8.59375,-3.125,2.816,100,1,13.5,0,-8.27059,0,136.4,4.99,5.94902,9.41177,9.41177,0,0,13.68,185,792,0,0,6.66667,1,1,0,1,0,1,.37803
86,1629.750,14.1258,-8.59375,-3.125,2.816,100,1,13.5,0,-8.27059,0,136.4,4.86,6.09412,9.41177,9.41177,0,0,13.68,185,782.5,0,0,6.66667,1,1,0,1,0,1,.372652
87,1630.000,14.2406,-9.375,-3.125,2.816,100,1,14,0,-8.27059,0,136.4,4.93,6.09412,9.41177,9.41177,0,0,13.68,185,767,0,0,6.66667,1,1,0,1,0,1,.385658
88,1630.250,14.2406,-9.375,-3.125,2.816,100,1,14,0,-8.27059,0,136.4,4.86,6.09412,9.41177,9.41177,0,0,13.68,185,765,0,0,6.66667,1,1,0,1,0,1,.381176
89,1630.500,14.3555,-10.1563,-3.125,2.816,100,1,14.5,0,-8.12549,0,136.4,4.99,6.23922,9.41177,9.41177,0,0,13.6,185,710.75,0,0,7.05882,1,1,0,1,0,1,.421245
90,1630.750,14.4703,-10.1563,-3.125,2.816,100,1,13.5,0,-8.12549,0,136.4,4.93,6.23922,9.41177,9.41177,0,0,13.6,185,776.75,0,0,6.66667,1,1,0,1,0,1,.380818
91,1631.000,14.4703,-10.1563,-3.125,2.816,100,1,12.5,0,-8.12549,0,136.4,4.96,6.23922,9.41177,9.41177,0,0,13.68,185,785.25,0,0,7.05882,1,1,0,1,0,1,.378988
92,1631.250,14.5852,-10.1563,-3.125,2.816,100,1,12,0,-8.12549,0,136.4,4.9,6.23922,9.41177,9.41177,0,0,13.68,185,778.5,0,0,6.66667,1,1,0,1,0,1,.377649
93,1631.500,14.7,-10.1563,-3.125,2.816,100,1,13.5,0,-8.12549,0,136.4,5.1,6.23922,9.41177,9.41177,0,0,13.6,185,777.25,0,0,6.66667,1,1,0,1,0,1,.393696
94,1631.750,14.8148,-9.375,-3.125,2.816,100,1,14,0,-8.12549,0,136.4,5.1,6.23922,9.41177,9.41177,0,0,13.6,185,777.5,0,0,7.05882,1,1,0,1,0,1,.393569
95,1632.000,14.8148,-9.375,-3.125,2.816,100,1,12,0,-7.98039,0,136.4,4.99,6.23922,9.41177,9.41177,0,0,13.68,185,779.25,0,0,7.05882,1,1,0,1,0,1,.384216
96,1632.250,14.8148,-9.375,-3.125,2.816,100,1,11.5,0,-7.98039,0,136.4,5.1,6.23922,9.41177,9.41177,0,0,13.68,185,788.25,0,0,7.05882,1,1,0,1,0,1,.388202
97,1632.500,14.9297,-8.59375,-3.125,2.816,100,1,12,0,-8.12549,0,136.4,5.05,6.23922,9.41177,9.41177,0,0,13.52,185,795.25,0,0,7.05882,1,1,0,1,0,1,.381012
98,1632.750,14.9297,-8.59375,-3.125,2.816,100,1,11.5,0,-8.12549,0,136.4,5.1,6.23922,9.41177,9.41177,0,0,13.52,185,787.25,0,0,7.05882,1,1,0,1,0,1,.388695
99,1633.000,14.8148,-7.8125,-3.125,2.816,100,1,12.5,0,-8.12549,0,136.4,5.13,6.23922,9.41177,9.41177,0,0,13.76,185,780.5,0,0,7.05882,1,1,0,1,0,1,.394363
100,1633.250,14.9297,-7.8125,-3.125,2.816,100,1,12.5,0,-8.12549,0,136.4,5.1,6.23922,9.41177,9.41177,0,0,13.76,185,782,0,0,7.05882,1,1,0,1,0,1,.391304
101,1633.500,14.9297,-7.03125,-3.125,2.816,100,1,11.5,0,-8.12549,0,136.4,5.13,6.23922,9.41177,9.41177,0,0,13.68,185,801.5,0,0,7.05882,1,1,0,1,0,1,.38403
102,1633.750,14.8148,-7.03125,-3.125,2.816,100,1,11,0,-8.12549,0,136.4,5.16,6.23922,9.41177,9.41177,0,0,13.68,183.2,802.25,0,0,7.05882,1,1,0,1,0,1,.385915
103,1634.000,14.8148,-7.03125,-3.125,2.816,100,1,12.5,0,-8.12549,0,136.4,5.08,6.23922,9.41177,9.41177,0,0,13.68,183.2,798.5,0,0,7.05882,1,1,0,1,0,1,.381716
104,1634.250,14.7,-7.03125,-3.125,2.816,100,1,12,0,-8.12549,0,136.4,5.08,6.23922,9.41177,9.41177,0,0,13.68,183.2,810,0,0,7.05882,1,1,0,1,0,1,.376296
105,1634.500,14.7,-7.03125,-3.125,2.816,100,1,13.5,0,-8.12549,0,136.4,5.13,6.23922,9.41177,9.41177,0,0,13.68,183.2,788.25,0,0,7.05882,1,1,0,1,0,1,.390485
106,1634.750,14.8148,-6.25,-3.125,2.816,100,1,13,0,-8.12549,0,136.4,5.1,6.23922,9.41177,9.41177,0,0,13.68,183.2,793.25,0,0,7.05882,1,1,0,1,0,1,.385755
107,1635.000,14.8148,-6.25,-3.125,2.816,100,1,13,0,-8.12549,0,136.4,2.59,6.23922,9.41177,9.41177,0,0,13.68,183.2,801,0,0,7.05882,1,1,0,1,0,1,.194007
108,1635.250,14.8148,-6.25,-3.125,2.816,100,1,11.5,0,-8.12549,0,136.4,5.1,6.23922,9.41177,9.41177,0,0,13.68,183.2,802.25,0,0,7.05882,1,1,0,1,0,1,.381427
109,1635.500,14.8148,-5.46875,-3.125,2.816,100,1,12,0,-8.12549,0,136.4,5.17,6.23922,9.41177,9.41177,0,0,13.68,183.2,798.75,0,0,7.05882,1,1,0,1,0,1,.388357
110,1635.750,14.7,-5.46875,-3.125,2.816,100,1,12,0,-8.12549,0,136.4,5.2,6.23922,9.41177,9.41177,0,0,13.68,183.2,809.5,0,0,7.05882,1,1,0,1,0,1,.385423
111,1636.000,14.7,-5.46875,-3.125,2.816,100,1,12,0,-8.12549,0,136.4,5.17,6.23922,9.41177,9.41177,0,0,13.68,183.2,799,0,0,7.05882,1,1,0,1,0,1,.388235
112,1636.250,14.7,-5.46875,-3.125,2.816,100,1,13,0,-8.12549,0,136.4,5.1,6.23922,9.41177,9.41177,0,0,13.68,183.2,794.5,0,0,7.05882,1,1,0,1,0,1,.385148
113,1636.500,14.7,-5.46875,-3.125,2.816,100,1,11.5,0,-8.12549,0,136.4,5.1,6.09412,9.41177,9.41177,0,0,13.68,183.2,815.25,0,0,7.05882,1,1,0,1,0,1,.375345
114,1636.750,14.7,-5.46875,-3.125,2.816,100,1,11.5,0,-8.12549,0,136.4,5.05,6.09412,9.41177,9.41177,0,0,13.68,183.2,807.5,0,0,6.66667,1,1,0,1,0,1,.375232
115,1637.000,14.8148,-4.6875,-3.125,2.816,100,1,13,0,-8.12549,0,136.4,5.1,6.09412,9.41177,9.41177,0,0,13.44,183.2,796.5,0,0,7.05882,1,1,0,1,0,1,.384181
116,1637.250,14.8148,-4.6875,-3.125,2.816,100,1,12,0,-8.12549,0,136.4,5.12,6.09412,9.41177,9.41177,0,0,13.44,183.2,808,0,0,7.05882,1,1,0,1,0,1,.380198
117,1637.500,14.8148,-4.6875,-3.125,2.816,100,1,12,0,-8.12549,0,136.4,5.13,6.23922,9.41177,9.41177,0,0,13.68,183.2,805.25,0,0,7.05882,1,1,0,1,0,1,.382242
118,1637.750,14.8148,-3.90625,-3.125,2.816,100,1,12,0,-8.12549,0,136.4,5.05,6.09412,9.41177,9.41177,0,0,13.68,183.2,816.25,0,0,7.05882,1,1,0,1,0,1,.37121
119,1638.000,14.8148,-3.90625,-3.125,2.816,100,1,11.5,0,-8.12549,0,136.4,4.99,6.09412,9.41177,9.41177,0,0,13.6,183.2,809,0,0,7.05882,1,1,0,1,0,1,.370087
120,1638.250,14.7,-3.90625,-3.125,2.816,100,1,12.5,0,-8.12549,0,136.4,5.15,6.09412,9.41177,9.41177,0,0,13.6,183.2,801.75,0,0,7.05882,1,1,0,1,0,1,.385407
121,1638.500,14.8148,-3.125,-3.125,2.816,100,1,12.5,0,-8.12549,0,136.4,5.08,6.09412,9.41177,9.41177,0,0,13.68,183.2,812,0,0,7.05882,1,1,0,1,0,1,.375369
122,1638.750,14.8148,-3.125,-3.125,2.816,100,1,11.5,0,-8.12549,0,136.4,5.05,6.09412,9.41177,9.41177,0,0,13.68,183.2,817.25,0,0,7.05882,1,1,0,1,0,1,.370756
123,1639.000,14.8148,-3.125,-3.125,2.816,100,1,12.5,0,-8.27059,0,136.4,5.18,6.09412,9.41177,9.41177,0,0,13.52,183.2,809.25,0,0,7.05882,1,1,0,1,0,1,.384059
124,1639.250,14.8148,-2.34375,-3.125,2.816,100,1,12.5,0,-8.12549,0,136.4,5.1,6.09412,9.41177,9.41177,0,0,13.52,183.2,809.25,0,0,7.05882,1,1,0,1,0,1,.378128
125,1639.500,14.8148,-2.34375,-3.125,2.816,100,1,12,0,-8.12549,0,136.4,5.13,6.09412,9.41177,9.41177,0,0,13.68,183.2,807.5,0,0,7.05882,1,1,0,1,0,1,.381176
126,1639.750,14.8148,-1.5625,-3.125,2.816,100,1,12,0,-8.12549,0,136.4,5.1,6.09412,9.41177,9.41177,0,0,13.68,183.2,821.5,0,0,7.05882,1,1,0,1,0,1,.372489
127,1640.000,14.7,-1.5625,-3.125,2.816,100,1,11,0,-8.12549,0,136.4,5.13,6.09412,9.41177,9.41177,0,0,13.68,183.2,822.75,0,0,7.05882,1,1,0,1,0,1,.374111
128,1640.250,14.7,-1.5625,-3.125,2.816,100,1,11.5,0,-8.27059,0,136.4,5.1,6.09412,9.41177,9.41177,0,0,13.68,183.2,830,0,0,7.05882,1,1,0,1,0,1,.368675
