sample,time,F_AFR,F_AFR_C_%,F_AFR_L_%,IPW_ms,FPDC_%,IAM,IGN_T_deg,IGN_FLKC,Boost_psi,WGDC_%,IAT_F,MAF_g/s,MAP_psi,VVT_DC_L,VVT_DC_R,VVT_Adv_L,VVT_Adv_R,Batt_V,ECT_F,RPM,MPH,Gas_Pedal,Throttle_%,Ign_Sw,A/C_Sw,Defog_Sw,Blower_Sw,Clutch_Sw,Brake_Sw,Load_g/rev
19,31712.000,13.0922,0,-3.90625,2.304,100,1,18,0,-9.28627,0,80.6,10.21,5.07843,9.41177,9.41177,0,0,14.32,102.2,1805,0,0,9.80392,1,1,0,1,1,0,.339391
20,31712.250,13.3219,0,-3.90625,2.56,100,1,21,0,-9.14118,0,80.6,10.52,5.22353,9.41177,9.41177,0,0,14.32,102.2,1764.25,0,0,9.80392,1,1,0,1,1,0,.357772
21,31712.500,13.5516,0,-3.90625,2.56,100,1,17.5,0,-9.14118,0,80.6,10.52,5.22353,9.41177,9.41177,0,0,14.24,102.2,1789,0,6.27451,10.5882,1,1,0,1,1,0,.352823
22,31712.750,13.7813,0,-3.90625,3.84,100,1,30,0,-7.83529,0,80.6,15.39,6.52941,9.41177,9.41177,0,0,14.24,102.2,1713.75,0,7.84314,11.3725,1,1,0,1,1,0,.538818
23,31713.000,14.1258,0,-3.90625,7.168,100,1,26.5,0,-3.19216,90.1961,80.6,34.68,11.3176,9.41177,9.41177,0,0,14.16,102.2,1885.75,0,7.05882,19.6078,1,1,0,1,1,0,1.10343
24,31713.250,13.6664,0,-3.90625,5.888,100,1,29,0,-4.35294,57.6471,80.6,36.76,10.302,9.41177,9.41177,0,0,14.16,102.2,2170,0,19.2157,22.3529,1,1,0,1,1,0,1.01641
25,31713.500,13.0922,0,-4.6875,3.072,100,1,44.5,0,-7.83529,49.0196,80.6,15.2,7.5451,9.41177,9.41177,0,0,14.08,102.2,2138.25,1.24274,30.1961,23.1373,1,1,0,1,1,0,.426517
26,31713.750,12.7477,0,-3.90625,4.864,100,1,30.5,0,-5.22353,0,80.6,20.29,8.99608,9.41177,9.41177,0,0,14.08,102.2,2200.25,2.48548,16.0784,14.5098,1,1,0,1,1,0,.553301
27,31714.000,13.4367,0,-3.90625,3.328,100,1,44.5,0,-7.98039,0,80.6,10.41,6.38431,9.41177,9.41177,0,0,14.32,102.2,2041,2.48548,.392157,9.01961,1,1,0,1,1,0,.306026
28,31714.250,11.7141,0,-3.90625,2.56,100,1,38,0,-8.99608,0,80.6,9.79,5.36863,9.41177,9.41177,0,0,14.32,102.2,1665.5,3.10686,0,9.41177,1,1,0,1,1,0,.352687
29,31714.500,11.7141,0,-4.6875,2.304,100,1,31.5,0,-9.28627,0,80.6,9.57,5.07843,9.41177,9.41177,0,0,14.32,102.2,1734.5,3.10686,0,9.41177,1,1,0,1,1,0,.331046
30,31714.750,12.2883,0,-4.6875,2.304,100,1,28.5,0,-9.28627,0,80.6,9.43,5.07843,9.41177,9.41177,0,0,14.32,102.2,1723.75,2.48548,0,9.41177,1,1,0,1,1,0,.328238
31,31715.000,12.7477,0,-4.6875,2.304,100,1,24,0,-9.43137,0,80.6,9.43,4.93333,9.41177,9.41177,0,0,14.24,102.2,1682.5,2.48548,0,9.41177,1,1,0,1,1,0,.336285
32,31715.250,12.9773,0,-4.6875,2.304,100,1,24,0,-9.43137,0,80.6,9.48,4.93333,9.41177,9.41177,0,0,14.24,102.2,1639.25,2.48548,0,9.41177,1,1,0,1,1,0,.346988
33,31715.500,13.0922,0,-4.6875,2.56,100,1,24,0,-9.43137,0,80.6,9.48,4.93333,9.41177,9.41177,0,0,14.08,104,1636.75,3.10686,0,9.41177,1,1,0,1,1,0,.347518
34,31715.750,13.207,0,-4.6875,2.56,100,1,23,0,-9.43137,0,80.6,9.38,4.93333,9.41177,9.41177,0,0,14.08,104,1621.5,2.48548,0,9.41177,1,1,0,1,1,1,.347086
35,31716.000,13.207,0,-4.6875,2.56,100,1,24,0,-9.43137,0,80.6,9.57,4.93333,9.41177,9.41177,0,0,14.16,104,1601.5,1.86411,0,9.41177,1,1,0,1,1,1,.358539
36,31716.250,13.207,0,-4.6875,2.56,100,1,24,0,-9.43137,0,80.6,9.38,4.93333,9.41177,9.41177,0,0,14.16,104,1579.5,1.86411,0,9.41177,1,1,0,1,1,0,.356315
37,31716.500,13.207,0,-4.6875,2.56,100,1,24,0,-9.43137,0,80.6,9.48,4.93333,9.41177,9.41177,0,0,14.24,104,1559.25,1.86411,0,9.41177,1,1,0,1,1,0,.364791
38,31716.750,13.207,0,-4.6875,2.56,100,1,23.5,0,-9.43137,0,80.6,9.52,4.93333,9.41177,9.41177,0,0,14.24,104,1543.25,1.24274,0,9.41177,1,1,0,1,1,1,.370128
39,31717.000,13.0922,0,-4.6875,2.56,100,1,23,0,-9.14118,0,80.6,9.89,5.22353,9.41177,9.41177,0,0,14.16,104,1529.25,1.24274,0,9.80392,1,1,0,1,1,1,.388033
40,31717.250,13.0922,0,-4.6875,2.56,100,1,19,0,-9.14118,0,80.6,9.07,5.22353,9.41177,9.41177,0,0,14.16,104,1535,1.24274,0,9.01961,1,1,0,1,1,0,.354528
41,31717.500,12.9773,0,-4.6875,2.56,100,1,18,0,-9.43137,0,80.6,8.67,4.93333,9.41177,9.41177,0,0,14.32,104,1595,0,9.41177,10.5882,1,1,0,1,1,0,.326144
42,31717.750,13.0922,0,-4.6875,2.56,100,1,18.5,0,-8.99608,0,80.6,8.5,5.36863,9.41177,9.41177,0,0,14.32,104,1577.5,0,0,9.01961,1,1,0,1,1,0,.323296
43,31718.000,12.9773,0,-3.90625,3.328,100,1,24,0,-8.70588,0,80.6,12.7,5.80392,9.41177,9.41177,0,0,14.32,104,1507.25,0,.392157,10.9804,1,1,0,1,1,0,.505556
44,31718.250,13.207,0,-3.90625,3.84,100,1,33,0,-8.12549,0,80.6,13.56,6.23922,9.41177,9.41177,0,0,14.32,104,1540.5,0,.392157,10.9804,1,1,0,1,1,0,.52814
45,31718.500,13.207,0,-3.90625,3.072,100,1,38,0,-8.12549,0,80.6,12,6.23922,9.41177,9.41177,0,0,14.08,104,1627.25,0,5.09804,10.9804,1,1,0,1,1,0,.442464
46,31718.750,13.3219,0,-3.90625,3.328,100,1,41,0,-7.83529,0,80.6,14.12,6.52941,9.41177,9.41177,0,0,14.08,104,1710.5,0,5.88235,11.3725,1,0,0,1,1,0,.495294
47,31719.000,13.6664,0,-3.90625,2.816,100,1,41,0,-8.56078,0,80.6,11.2,5.80392,9.41177,9.41177,0,0,14.32,104,1844.25,1.24274,5.09804,10.1961,1,0,0,1,1,0,.364376
48,31719.250,13.4367,-3.90625,-3.90625,2.304,100,1,33,0,-9.28627,0,80.6,9.84,5.07843,9.41177,9.41177,0,0,14.32,104,1894,1.24274,0,8.23529,1,0,0,1,1,0,.311721
49,31719.500,13.0922,-6.25,-4.6875,2.048,100,1,24.5,0,-10.1569,0,80.6,7.14,4.20784,9.41177,9.41177,0,0,14.32,104,1806.25,1.24274,0,7.84314,1,0,0,1,1,0,.237176
50,31719.750,12.7477,-9.375,-4.6875,1.792,100,1,22.5,0,-10.1569,0,80.6,7.56,4.06275,9.41177,9.41177,0,0,14.32,104,1728.5,1.24274,0,8.23529,1,0,0,1,1,1,.262424
51,31720.000,13.0922,-11.7188,-4.6875,1.792,100,1,24,0,-10.1569,0,80.6,7.4,4.20784,9.41177,9.41177,0,0,14.32,104,1646.75,0,0,8.23529,1,0,0,1,1,1,.269622
52,31720.250,13.7813,-13.2813,-4.6875,2.048,100,1,23.5,0,-10.1569,0,80.6,7.6,4.20784,9.41177,9.41177,0,0,14.32,104,1579.75,0,0,8.23529,1,0,0,1,1,1,.288653
53,31720.500,14.0109,-14.0625,-4.6875,2.048,100,1,23,0,-10.0118,0,80.6,7.52,4.35294,9.41177,9.41177,0,0,14.4,104,1491.75,0,0,8.23529,1,0,0,1,1,1,.302464
54,31720.750,14.1258,-14.0625,-4.6875,2.048,100,1,22.5,0,-9.72157,0,80.6,8.46,4.64314,9.41177,9.41177,0,0,14.4,104,1437.25,0,0,8.62745,1,0,0,1,1,1,.353174
55,31721.000,14.4703,-14.8438,-4.6875,2.304,100,1,22,0,-9.57647,0,80.6,8.46,4.78824,9.41177,9.41177,0,0,14.4,104,1432.5,0,0,8.62745,1,0,0,1,1,1,.354346
56,31721.250,14.8148,-14.0625,-4.6875,2.304,100,1,16,0,-9.57647,0,80.6,8.13,4.78824,9.41177,9.41177,0,0,14.4,104,1434.75,0,20,13.7255,1,0,0,1,1,0,.33999
57,31721.500,15.3891,-10.9375,-3.90625,3.84,100,1,28.5,0,-6.67451,0,80.6,14.84,7.83529,9.41177,9.41177,0,0,14.32,105.8,1386.25,0,0,10.5882,1,0,0,1,1,0,.642308
58,31721.750,14.9297,-8.59375,-3.90625,3.072,100,1,31.5,0,-7.5451,0,80.6,13.22,6.81961,9.41177,9.41177,0,0,14.32,105.8,1459.5,0,0,8.62745,1,0,0,1,1,0,.543474
59,31722.000,14.5852,-8.59375,-3.90625,2.816,100,1,35.5,0,-8.12549,0,80.6,8.42,6.09412,9.41177,9.41177,0,0,14.24,105.8,1464,0,0,8.23529,1,0,0,1,1,0,.345082
60,31722.250,14.7,-8.59375,-4.6875,2.56,100,1,27,0,-8.85098,0,80.6,9.7,5.65882,9.41177,9.41177,0,0,14.24,105.8,1267.25,1.24274,1.56863,10.5882,1,0,0,1,1,0,.459262
61,31722.500,14.7,-8.59375,-3.90625,3.072,100,1,43,0,-7.6902,0,80.6,10.89,6.67451,9.41177,9.41177,0,0,14.4,105.8,1263.25,1.86411,.392157,8.23529,1,0,0,1,1,0,.517237
62,31722.750,14.7,-7.8125,-4.6875,2.56,100,1,28.5,0,-8.41569,0,80.6,8.09,5.80392,9.41177,9.41177,0,0,14.4,105.8,1334.75,1.86411,0,8.23529,1,0,0,1,1,0,.363664
63,31723.000,14.5852,-7.8125,-4.6875,2.304,100,1,13,0,-8.99608,0,80.6,7.89,5.22353,9.41177,9.41177,0,0,14.32,105.8,1429.75,1.86411,0,7.84314,1,0,0,1,1,0,.331107
64,31723.250,14.2406,-8.59375,-4.6875,2.048,100,1,14,0,-9.72157,0,80.6,7.03,4.64314,9.41177,9.41177,0,0,14.32,105.8,1425.5,1.86411,0,7.84314,1,0,0,1,1,0,.295896
65,31723.500,13.8961,-9.375,-4.6875,2.048,100,1,17.5,0,-9.72157,0,80.6,6.96,4.64314,9.41177,9.41177,0,0,14.32,105.8,1395.5,1.86411,0,7.84314,1,0,0,1,1,0,.299248
66,31723.750,14.0109,-10.9375,-4.6875,2.048,100,1,17.5,0,-9.72157,0,80.6,7.14,4.64314,9.41177,9.41177,0,0,14.32,105.8,1379.75,1.24274,0,7.84314,1,0,0,1,1,1,.310491
67,31724.000,14.2406,-10.9375,-4.6875,2.048,100,1,20,0,-9.72157,0,80.6,7.03,4.64314,9.41177,9.41177,0,0,14.32,105.8,1361.25,1.24274,0,7.84314,1,0,0,1,1,1,.309862
68,31724.250,14.4703,-10.9375,-4.6875,2.048,100,1,20.5,0,-9.72157,0,80.6,7.1,4.64314,9.41177,9.41177,0,0,14.32,105.8,1363.5,0,0,7.84314,1,0,0,1,1,0,.312431
69,31724.500,14.4703,-10.9375,-4.6875,2.048,100,1,19,0,-9.57647,0,80.6,7.52,4.78824,9.41177,9.41177,0,0,14.32,105.8,1362.25,0,0,8.23529,1,0,0,1,1,0,.331217
70,31724.750,14.5852,-10.9375,-4.6875,2.304,100,1,18,0,-9.57647,0,80.6,7.56,4.78824,9.41177,9.41177,0,0,14.32,105.8,1369.75,0,0,8.23529,1,0,0,1,1,0,.331155
71,31725.000,14.7,-10.9375,-4.6875,2.304,100,1,19.5,0,-9.57647,0,80.6,7.93,4.78824,9.41177,9.41177,0,0,14.24,105.8,1356.5,0,0,8.23529,1,0,0,1,1,0,.350756
72,31725.250,14.8148,-10.1563,-4.6875,2.304,100,1,19,0,-9.43137,0,80.6,7.97,4.93333,9.41177,9.41177,0,0,14.24,105.8,1369.25,0,0,8.23529,1,0,0,1,1,0,.349242
73,31725.500,14.9297,-10.1563,-4.6875,2.304,100,1,17.5,0,-9.28627,0,80.6,8.3,5.07843,9.41177,9.41177,0,0,14.32,105.8,1373,0,0,8.62745,1,0,0,1,1,0,.362709
74,31725.750,15.0445,-9.375,-4.6875,2.304,100,1,16.5,0,-9.28627,0,80.6,8.54,5.07843,9.41177,9.41177,0,0,14.32,105.8,1402.75,0,0,8.62745,1,0,0,1,1,0,.365283
75,31726.000,14.9297,-8.59375,-4.6875,2.304,100,1,17,0,-9.28627,0,80.6,8.38,5.07843,9.41177,9.41177,0,0,14.4,105.8,1470.5,0,0,9.01961,1,0,0,1,1,0,.341925
76,31726.250,14.8148,-7.8125,-4.6875,2.56,100,1,15,0,-9.28627,0,80.6,8.98,5.07843,9.41177,9.41177,0,0,14.4,105.8,1449.5,0,1.96078,9.01961,1,0,0,1,1,0,.371714
77,31726.500,14.9297,-6.25,-3.90625,5.888,100,1,22.5,0,-4.35294,0,80.6,23.77,9.86667,9.41177,9.41177,0,0,14.4,105.8,1648.25,0,11.7647,16.0784,1,0,0,1,1,0,.865281
78,31726.750,14.3555,-2.34375,-4.6875,2.816,100,1,26.5,0,-7.83529,0,80.6,7.44,6.52941,9.41177,9.41177,0,0,14.4,105.8,1656.25,0,8.62745,9.41177,1,0,0,1,1,0,.269525
79,31727.000,13.207,-10.1563,-3.90625,4.608,100,1,35,0,-6.38431,0,80.6,18.06,7.98039,9.41177,9.41177,0,0,14.16,105.8,1358,1.24274,0,9.01961,1,0,0,1,1,0,.797938
80,31727.250,14.3555,-10.9375,-4.6875,2.816,100,1,36,0,-7.5451,0,80.6,11.06,6.81961,9.41177,9.41177,0,0,14.16,105.8,1154,1.86411,10.1961,12.9412,1,0,0,1,1,0,.575043
81,31727.500,14.8148,-10.1563,-3.90625,4.864,100,1,23,0,-4.93333,0,80.6,15.45,9.43137,9.41177,9.41177,0,0,14.4,105.8,1049.25,2.48548,9.41177,11.7647,1,0,0,1,1,0,.883488
82,31727.750,15.2742,-7.03125,-3.90625,4.096,100,1,16.5,0,-5.07843,0,80.6,11.42,9.28627,9.41177,9.41177,0,0,14.4,105.8,1326.5,2.48548,0,8.23529,1,0,0,1,1,0,.516547
83,31728.000,14.4703,-7.03125,-4.6875,2.304,100,1,19,0,-8.27059,0,80.6,6.99,5.94902,9.41177,9.41177,0,0,14.32,105.8,1618.75,2.48548,0,8.23529,1,0,0,1,1,0,.259089
84,31728.250,14.0109,-8.59375,-4.6875,2.048,100,1,9,0,-9.57647,0,80.6,7.64,4.78824,9.41177,9.41177,0,0,14.32,105.8,1669.75,2.48548,0,8.23529,1,0,0,1,1,1,.274532
85,31728.500,13.8961,-9.375,-4.6875,2.048,100,1,12,0,-9.86667,0,80.6,7.52,4.49804,9.41177,9.41177,0,0,14.32,105.8,1509.5,1.86411,0,8.23529,1,0,0,1,1,1,.298907
86,31728.750,13.7813,-10.9375,-4.6875,2.048,100,1,17,0,-9.86667,0,80.6,7.36,4.49804,9.41177,9.41177,0,0,14.32,105.8,1456.25,1.24274,0,8.23529,1,0,0,1,1,0,.303245
87,31729.000,14.0109,-11.7188,-4.6875,2.048,100,1,17,0,-9.72157,0,80.6,7.56,4.64314,9.41177,9.41177,0,0,14.32,105.8,1452.5,1.24274,0,8.23529,1,0,0,1,1,0,.312289
88,31729.250,14.2406,-12.5,-4.6875,2.048,100,1,18,0,-9.72157,0,80.6,7.41,4.64314,9.41177,9.41177,0,0,14.32,105.8,1421.25,0,0,8.23529,1,0,0,1,1,1,.312823
89,31729.500,14.4703,-12.5,-4.6875,2.048,100,1,18.5,0,-9.57647,0,80.6,7.76,4.78824,9.41177,9.41177,0,0,14.32,105.8,1399.75,0,0,8.23529,1,0,0,1,1,1,.332631
90,31729.750,14.7,-12.5,-4.6875,2.304,100,1,19,0,-9.57647,0,80.6,7.89,4.78824,9.41177,9.41177,0,0,14.32,105.8,1396.5,1.24274,0,8.23529,1,0,0,1,1,1,.33899
91,31730.000,14.8148,-11.7188,-4.6875,2.304,100,1,17.5,0,-9.43137,0,80.6,8.09,4.93333,9.41177,9.41177,0,0,14.24,105.8,1397.25,1.24274,0,8.62745,1,0,0,1,1,1,.347397
92,31730.250,15.0445,-10.9375,-4.6875,2.304,100,1,17,0,-9.28627,0,80.6,8.38,5.07843,9.41177,9.41177,0,0,14.24,105.8,1399.25,0,0,8.62745,1,0,0,1,1,1,.359335
93,31730.500,15.0445,-10.1563,-4.6875,2.304,100,1,15.5,0,-9.28627,0,80.6,8.63,5.07843,9.41177,9.41177,0,0,14.32,105.8,1399.25,0,0,9.01961,1,0,0,1,1,1,.370055
94,31730.750,15.0445,-9.375,-4.6875,2.304,100,1,14,0,-9.14118,0,80.6,8.71,5.22353,9.41177,9.41177,0,0,14.32,105.8,1407.25,0,0,9.01961,1,0,0,1,1,0,.371363
95,31731.000,14.9297,-9.375,-4.6875,2.56,100,1,13.5,0,-9.14118,0,80.6,8.88,5.22353,9.41177,9.41177,0,0,14.4,105.8,1415.5,0,0,9.01961,1,0,0,1,1,0,.376404
96,31731.250,14.9297,-7.8125,-3.90625,3.328,100,1,17.5,0,-8.12549,0,80.6,12.15,6.23922,9.41177,9.41177,0,0,14.4,107.6,1468.5,0,0,9.01961,1,0,0,1,1,0,.496425
97,31731.500,15.1594,-6.25,-4.6875,2.56,100,1,13,0,-8.85098,0,80.6,8.34,5.51373,9.41177,9.41177,0,0,14.4,107.6,1551,0,4.70588,9.80392,1,0,0,1,1,0,.322631
98,31731.750,14.9297,-4.6875,-4.6875,2.56,100,1,22.5,0,-8.99608,0,80.6,8.58,5.36863,9.41177,9.41177,0,0,14.4,107.6,1484.5,0,3.52941,10.5882,1,0,0,1,1,0,.346783
99,31732.000,14.7,-3.90625,-4.6875,2.56,100,1,20,0,-9.14118,0,80.6,7.97,5.22353,9.41177,9.41177,0,0,14.16,107.6,1485.25,0,0,8.23529,1,0,0,1,1,0,.321966
100,31732.250,14.0109,-4.6875,-4.6875,2.304,100,1,15,0,-9.43137,0,80.6,7.81,4.93333,9.41177,9.41177,0,0,14.16,107.6,1515.5,0,0,8.23529,1,0,0,1,1,0,.309205
101,31732.500,13.8961,-6.25,-4.6875,2.304,100,1,17,0,-9.57647,0,80.6,7.85,4.78824,9.41177,9.41177,0,0,14.4,107.6,1507.5,0,0,8.23529,1,0,0,1,1,0,.312438
102,31732.750,14.1258,-7.03125,-4.6875,2.304,100,1,18,0,-9.72157,0,80.6,7.68,4.64314,9.41177,9.41177,0,0,14.4,107.6,1488.25,0,0,8.23529,1,0,0,1,1,1,.309625
103,31733.000,14.2406,-7.03125,-4.6875,2.048,100,1,19,0,-9.72157,0,80.6,7.48,4.64314,9.41177,9.41177,0,0,14.16,107.6,1462.75,0,0,7.84314,1,0,0,1,1,1,.306819
104,31733.250,14.3555,-7.8125,-4.6875,2.048,100,1,19.5,0,-9.72157,0,80.6,7.56,4.64314,9.41177,9.41177,0,0,14.16,107.6,1438.25,0,0,8.23529,1,0,0,1,1,1,.315383
105,31733.500,14.3555,-7.8125,-4.6875,2.304,100,1,19,0,-9.72157,0,80.6,7.68,4.64314,9.41177,9.41177,0,0,14.24,107.6,1428.75,0,0,8.23529,1,0,0,1,1,1,.32252
106,31733.750,14.4703,-7.8125,-4.6875,2.304,100,1,18,0,-9.72157,0,80.6,7.81,4.64314,9.41177,9.41177,0,0,14.24,107.6,1419.75,0,0,8.23529,1,0,0,1,1,1,.330058
107,31734.000,14.5852,-7.8125,-4.6875,2.304,100,1,19,0,-9.57647,0,80.6,8.05,4.78824,9.41177,9.41177,0,0,14.24,107.6,1400.5,0,0,8.23529,1,0,0,1,1,1,.344877
108,31734.250,14.5852,-7.8125,-4.6875,2.304,100,1,18,0,-9.43137,0,80.6,8.09,4.93333,9.41177,9.41177,0,0,14.24,107.6,1408,0,0,8.23529,1,0,0,1,1,1,.344744
109,31734.500,14.7,-7.8125,-4.6875,2.304,100,1,16,0,-9.43137,0,80.6,8.13,4.93333,9.41177,9.41177,0,0,14.24,107.6,1417.5,0,0,8.62745,1,0,0,1,1,1,.344127
110,31734.750,14.7,-7.8125,-4.6875,2.304,100,1,15.5,0,-9.28627,0,80.6,8.26,5.07843,9.41177,9.41177,0,0,14.24,107.6,1392.75,0,0,8.62745,1,0,0,1,1,1,.355843
111,31735.000,14.7,-7.8125,-4.6875,2.304,100,1,14,0,-9.28627,0,80.6,8.46,5.07843,9.41177,9.41177,0,0,14.24,107.6,1346.25,0,0,8.62745,1,0,0,1,1,1,.377047
112,31735.250,14.8148,-7.03125,-4.6875,2.56,100,1,13.5,0,-9.28627,0,80.6,8.63,5.07843,9.41177,9.41177,0,0,14.24,107.6,1407,0,0,9.01961,1,0,0,1,1,1,.368017
113,31735.500,14.7,-7.03125,-4.6875,2.56,100,1,16.5,0,-9.14118,0,80.6,8.75,5.22353,9.41177,9.41177,0,0,14.16,107.6,1370.75,0,0,9.01961,1,0,0,1,1,1,.383002
114,31735.750,14.8148,-6.25,-4.6875,2.56,100,1,14,0,-8.99608,0,80.6,9.02,5.36863,9.41177,9.41177,0,0,14.16,107.6,1412,0,0,9.01961,1,0,0,1,0,1,.383286
115,31736.000,14.7,-6.25,-4.6875,2.56,100,1,12,0,-8.99608,0,80.6,8.98,5.36863,9.41177,9.41177,0,0,14.24,107.6,1430,0,0,9.01961,1,0,0,1,0,1,.376783
116,31736.250,14.5852,-6.25,-4.6875,2.56,100,1,12,0,-8.99608,0,80.6,9.2,5.36863,9.41177,9.41177,0,0,14.24,107.6,1433.25,0,0,9.01961,1,0,0,1,0,1,.385139
117,31736.500,14.5852,-6.25,-4.6875,2.56,100,1,11.5,0,-8.99608,0,80.6,9.29,5.36863,9.41177,9.41177,0,0,14.32,109.4,1437,0,0,9.01961,1,0,0,1,0,1,.387891
118,31736.750,14.5852,-6.25,-4.6875,2.56,100,1,10.5,0,-8.99608,0,80.6,9.29,5.36863,9.41177,9.41177,0,0,14.32,109.4,1456.5,0,0,9.41177,1,0,0,1,0,0,.382698
119,31737.000,14.5852,-5.46875,-4.6875,2.56,100,1,10.5,0,-8.99608,0,80.6,9.25,5.36863,9.41177,9.41177,0,0,14.32,109.4,1459.25,0,0,9.41177,1,0,0,1,0,0,.380332
120,31737.250,14.5852,-5.46875,-4.6875,2.56,100,1,10,0,-8.99608,0,80.6,9.34,5.36863,9.41177,9.41177,0,0,14.32,109.4,1449,0,0,9.41177,0,0,0,1,1,1,.38675
121,31737.500,16.3078,0,-4.6875,.768,0,1,18,0,-10.4471,0,80.6,1.89,3.91765,9.41177,9.41177,0,0,13.44,109.4,1132.25,0,0,1.96078,0,0,0,1,1,1,.100155
122,31737.750,20.4422,0,-4.6875,.768,0,1,18,0,-10.8824,0,80.6,1.32,3.48235,9.41177,9.41177,0,0,13.44,109.4,850.5,0,0,1.96078,0,0,0,1,1,1,.0931217
123,31738.000,20.4422,0,-4.6875,.768,0,1,16.5,0,-10.8824,0,80.6,1.34,3.48235,9.41177,9.41177,0,1,13.12,109.4,577.5,0,0,1.96078,0,0,0,1,1,1,.139221
