sample,time,F_AFR,F_AFR_C_%,F_AFR_L_%,IPW_ms,FPDC_%,IAM,IGN_T_deg,IGN_FLKC,Boost_psi,WGDC_%,IAT_F,MAF_g/s,MAP_psi,VVT_DC_L,VVT_DC_R,VVT_Adv_L,VVT_Adv_R,Batt_V,ECT_F,RPM,MPH,Gas_Pedal,Throttle_%,Ign_Sw,A/C_Sw,Defog_Sw,Blower_Sw,Clutch_Sw,Brake_Sw,Load_g/rev
10,17916.500,14.7,0,-7.03125,4.096,100,1,13,0,-8.56078,0,68,11.32,5.80392,9.41177,9.41177,0,0,12.72,78.8,1493.75,0,0,10.5882,1,1,0,1,1,0,.454695
11,17916.750,14.7,0,-7.8125,4.352,100,1,12.5,0,-8.41569,0,68,11.43,5.94902,9.41177,9.41177,0,0,12.72,78.8,1487.75,0,0,10.1961,1,1,0,1,1,0,.460965
12,17917.000,14.7,0,-7.8125,4.096,100,1,12,0,-8.41569,0,68,10.8,5.94902,9.41177,9.41177,0,0,12.56,78.8,1443.5,0,0,10.1961,1,1,0,1,1,0,.448909
13,17917.250,14.7,0,-8.59375,4.096,100,1,12,0,-8.41569,0,68,11.22,6.09412,9.41177,9.41177,0,0,12.56,78.8,1431.5,0,0,10.5882,1,1,0,1,1,0,.470276
14,17917.500,14.7,0,-8.59375,4.096,100,1,11.5,0,-8.27059,0,68,11.95,6.23922,9.41177,9.41177,0,0,12.8,78.8,1424,0,0,10.5882,1,1,0,1,1,0,.503511
15,17917.750,14.7,0,-8.59375,4.352,100,1,11.5,0,-8.12549,0,68,12.16,6.23922,9.41177,9.41177,0,0,12.8,78.8,1437.75,0,0,10.5882,1,1,0,1,1,0,.50746
16,17918.000,14.7,0,-10.9375,4.352,100,1,11,0,-8.12549,0,68,11.95,6.23922,9.41177,9.41177,0,0,12.72,78.8,1464,0,0,10.5882,1,1,0,1,1,0,.489754
17,17918.250,14.7,0,-10.9375,4.096,100,1,11,0,-8.12549,0,66.2,12.26,6.23922,9.41177,9.41177,0,0,12.72,78.8,1469,0,0,10.9804,1,1,0,1,1,1,.500749
18,17918.500,14.7,0,-10.9375,4.096,100,1,10.5,0,-7.98039,0,66.2,12.44,6.38431,9.41177,9.41177,0,0,12.8,78.8,1483.25,0,0,10.9804,1,1,0,1,1,1,.503219
19,17918.750,14.7,0,-10.9375,4.096,100,1,10,0,-7.98039,0,66.2,12.26,6.38431,9.41177,9.41177,0,0,12.8,78.8,1497.5,0,0,10.5882,1,1,0,1,1,1,.491219
20,17919.000,14.7,0,-10.9375,4.096,100,1,10,0,-8.12549,0,66.2,12.73,6.23922,9.41177,9.41177,0,0,12.8,78.8,1488,0,0,10.9804,1,1,0,1,1,1,.513306
21,17919.250,14.7,0,-10.9375,4.096,100,1,9.5,0,-7.98039,0,66.2,12.94,6.38431,9.41177,9.41177,0,0,12.8,78.8,1498.5,0,0,10.9804,1,1,0,1,1,1,.518118
22,17919.500,14.7,0,-10.9375,4.096,100,1,9,0,-7.98039,0,66.2,12.72,6.38431,9.41177,9.41177,0,0,12.72,78.8,1484.75,0,0,10.9804,1,1,0,1,1,1,.514026
23,17919.750,14.7,0,-10.9375,4.096,100,1,9,0,-7.98039,0,66.2,12.86,6.38431,9.41177,9.41177,0,0,12.72,78.8,1482.75,0,0,10.9804,1,1,0,1,1,1,.520384
24,17920.000,14.5852,0,-10.9375,4.096,100,1,8.5,0,-7.98039,0,66.2,12.98,6.38431,9.41177,9.41177,0,0,12.72,78.8,1494.75,0,0,10.9804,1,1,0,1,1,1,.521024
25,17920.250,14.5852,0,-10.9375,4.096,100,1,8.5,0,-7.6902,0,66.2,12.94,6.52941,9.41177,9.41177,0,0,12.72,78.8,1495,0,0,10.9804,1,1,0,1,1,1,.519331
26,17920.500,14.5852,0,-10.9375,4.096,100,1,8,0,-7.6902,0,66.2,12.98,6.67451,9.41177,9.41177,0,0,12.88,78.8,1506.75,0,0,10.9804,1,1,0,1,1,1,.516874
27,17920.750,14.5852,0,-10.9375,6.4,100,1,18,0,-6.09412,0,66.2,23.33,8.27059,9.41177,9.41177,0,0,12.88,78.8,1566,0,5.09804,16.8627,1,1,0,1,1,0,.89387
28,17921.000,14.4703,0,-10.9375,3.584,100,1,26.5,0,-7.83529,0,66.2,10.19,6.52941,9.41177,9.41177,0,0,13.04,78.8,1832.25,0,9.41177,12.549,1,1,0,1,1,0,.333688
29,17921.250,14.4703,0,-10.9375,4.096,100,1,40.5,0,-7.2549,0,66.2,18.27,7.1098,9.41177,9.41177,0,0,13.04,78.8,1777.5,0,10.5882,14.5098,1,1,0,1,1,0,.616709
30,17921.500,14.3555,0,-10.9375,4.096,100,1,41.5,0,-7.4,0,66.2,15.23,7.1098,9.41177,9.41177,0,0,12.96,78.8,1622,0,9.41177,13.3333,1,1,0,1,1,0,.563379
31,17921.750,14.3555,0,-10.9375,6.144,100,1,29.5,0,-6.09412,0,66.2,20.26,8.27059,9.41177,9.41177,0,0,12.96,78.8,1539.25,0,9.01961,12.549,1,1,0,1,1,0,.789735
32,17922.000,14.3555,0,-10.9375,4.352,100,1,37,0,-6.96471,0,66.2,12.59,7.4,9.41177,9.41177,0,0,12.96,78.8,1504.75,0,12.549,12.9412,1,1,0,1,1,0,.50201
33,17922.250,14.2406,0,-10.9375,4.608,100,1,32.5,0,-6.38431,0,66.2,14.1,7.98039,9.41177,9.41177,0,0,12.96,78.8,1500.75,0,10.1961,11.7647,1,1,0,1,1,0,.563718
34,17922.500,14.1258,0,-10.9375,5.12,100,1,33,0,-6.38431,0,66.2,15.36,7.98039,9.41177,9.41177,0,0,13.04,78.8,1516.75,0,6.66667,10.9804,1,1,0,1,1,0,.607615
35,17922.750,14.0109,0,-10.9375,4.352,100,1,40.5,0,-7.2549,0,66.2,13.05,6.96471,9.41177,9.41177,0,0,13.04,78.8,1476.75,1.24274,5.4902,10.9804,1,1,0,1,1,0,.530218
36,17923.000,13.8961,0,-10.1563,3.328,100,1,34,0,-8.27059,0,66.2,7.15,5.94902,9.41177,9.41177,0,0,12.96,78.8,1379.75,1.24274,0,8.23529,1,1,0,1,1,0,.310926
37,17923.250,13.7813,0,-9.375,2.816,100,1,23,0,-8.85098,0,66.2,6.61,5.51373,9.41177,9.41177,0,0,12.96,78.8,1279.25,1.24274,0,8.23529,1,1,0,1,1,0,.310025
38,17923.500,13.6664,0,-7.8125,2.816,100,1,26,0,-8.85098,0,66.2,7,5.51373,9.41177,9.41177,0,0,13.04,78.8,1238.75,1.24274,0,8.23529,1,1,0,1,1,0,.339051
39,17923.750,13.6664,0,-7.03125,3.072,100,1,26,0,-8.85098,0,66.2,7.34,5.51373,9.41177,9.41177,0,0,13.04,78.8,1234.75,0,0,8.62745,1,1,0,1,1,0,.356671
40,17924.000,13.6664,0,-6.25,3.072,100,1,25,0,-8.70588,0,66.2,7.64,5.65882,9.41177,9.41177,0,0,13.04,78.8,1239.75,0,0,8.62745,1,1,0,1,1,0,.369752
41,17924.250,13.7813,0,-5.46875,3.328,100,1,21.5,0,-8.56078,0,66.2,7.68,5.80392,9.41177,9.41177,0,0,13.04,78.8,1245.25,0,0,9.01961,1,1,0,1,1,1,.370046
42,17924.500,14.0109,0,-4.6875,3.328,100,1,19.5,0,-8.56078,0,66.2,7.68,5.80392,9.41177,9.41177,0,0,13.04,78.8,1260.25,0,0,9.01961,1,1,0,1,1,1,.365642
43,17924.750,14.2406,0,-3.90625,3.328,100,1,18.5,0,-8.56078,0,66.2,7.94,5.80392,9.41177,9.41177,0,0,13.04,78.8,1276.25,0,0,9.01961,1,1,0,1,1,1,.373281
44,17925.000,14.3555,0,-3.125,3.328,100,1,18,0,-8.56078,0,66.2,7.98,5.80392,9.41177,9.41177,0,0,12.96,78.8,1338.5,0,0,9.01961,1,1,0,1,1,1,.357714
45,17925.250,14.3555,0,-3.125,3.328,100,1,16.5,0,-8.56078,0,66.2,8.1,5.80392,9.41177,9.41177,0,0,12.96,78.8,1282.25,0,0,9.01961,1,1,0,1,1,1,.379021
46,17925.500,14.3555,0,-2.34375,3.328,100,1,16.5,0,-8.41569,0,66.2,8.14,5.94902,9.41177,9.41177,0,0,13.04,78.8,1297.25,0,0,9.01961,1,1,0,1,1,1,.376489
47,17925.750,14.7,0,-1.5625,3.328,100,1,16.5,0,-8.41569,0,66.2,8.31,5.94902,9.41177,9.41177,0,0,13.04,78.8,1291.25,0,0,9.01961,1,1,0,1,1,1,.386137
48,17926.000,14.7,0,-1.5625,3.328,100,1,15.5,0,-8.41569,0,66.2,8.19,5.94902,9.41177,9.41177,0,0,13.12,78.8,1307.75,0,0,9.01961,1,1,0,1,1,1,.37576
49,17926.250,14.5852,0,-1.5625,3.328,100,1,16,0,-8.41569,0,66.2,8.31,5.94902,9.41177,9.41177,0,0,13.12,78.8,1303.25,0,0,9.41177,1,1,0,1,1,1,.382582
50,17926.500,14.7,0,-.78125,3.328,100,1,15.5,0,-8.41569,0,64.4,8.48,5.94902,9.41177,9.41177,0,0,13.2,78.8,1293.5,0,0,9.41177,1,1,0,1,1,1,.393351
51,17926.750,14.8148,0,.78125,3.584,100,1,17,0,-8.41569,0,64.4,8.31,5.94902,9.41177,9.41177,0,0,13.2,78.8,1292.75,0,0,9.41177,1,1,0,1,1,1,.385689
52,17927.000,14.9297,0,.78125,3.584,100,1,16,0,-8.41569,0,64.4,8.48,5.94902,9.41177,9.41177,0,0,13.04,78.8,1285.75,0,0,9.41177,1,1,0,1,1,1,.395722
53,17927.250,14.9297,0,.78125,3.584,100,1,13.5,0,-8.41569,0,64.4,8.73,5.94902,9.41177,9.41177,0,0,13.04,78.8,1302.5,0,0,9.41177,1,1,0,1,1,1,.40215
54,17927.500,14.8148,0,.78125,3.584,100,1,15,0,-8.41569,0,64.4,8.73,5.94902,9.41177,9.41177,0,0,13.28,78.8,1296.75,0,0,9.41177,1,1,0,1,1,1,.403933
55,17927.750,15.0445,0,.78125,3.584,100,1,14,0,-8.41569,0,64.4,8.6,5.94902,9.41177,9.41177,0,0,13.28,78.8,1294.5,0,0,9.41177,1,1,0,1,1,1,.398609
56,17928.000,15.0445,0,.78125,3.584,100,1,14.5,0,-8.27059,0,64.4,8.77,6.09412,9.41177,9.41177,0,0,13.36,78.8,1299.25,0,0,9.80392,1,1,0,1,1,1,.405003
57,17928.250,15.0445,0,.78125,3.584,100,1,13.5,0,-8.27059,0,64.4,8.85,6.09412,9.41177,9.41177,0,0,13.36,78.8,1294,0,0,9.80392,1,1,0,1,1,1,.410355
58,17928.500,15.6187,0,.78125,3.584,100,1,13,0,-8.27059,0,64.4,8.85,6.09412,9.41177,9.41177,0,0,13.12,78.8,1303.5,0,0,9.80392,1,1,0,1,1,1,.407365
59,17928.750,15.2742,0,.78125,3.584,100,1,13.5,0,-8.27059,0,64.4,9.06,6.09412,9.41177,9.41177,0,0,13.12,78.8,1303.5,0,0,9.80392,1,1,0,1,1,1,.417031
60,17929.000,15.0445,0,.78125,3.584,100,1,12.5,0,-8.12549,0,64.4,8.9,6.23922,9.41177,9.41177,0,0,13.36,78.8,1304.25,0,0,9.80392,1,1,0,1,1,1,.409431
61,17929.250,15.6187,0,.78125,3.584,100,1,12.5,0,-8.12549,0,64.4,9.19,6.23922,9.41177,9.41177,0,0,13.36,78.8,1315.75,0,0,9.80392,1,1,0,1,1,1,.419077
62,17929.500,15.7336,0,.78125,3.584,100,1,11.5,0,-8.12549,0,64.4,9.15,6.23922,9.41177,9.41177,0,0,13.36,78.8,1305.25,0,0,9.80392,1,1,0,1,1,1,.420609
63,17929.750,15.6187,0,.78125,3.84,100,1,11,0,-8.12549,0,64.4,9.32,6.23922,9.41177,9.41177,0,0,13.36,78.8,1321.75,0,0,9.80392,1,1,0,1,1,1,.423075
64,17930.000,15.1594,0,.78125,3.84,100,1,10,0,-7.98039,0,64.4,9.19,6.38431,9.41177,9.41177,0,0,13.28,78.8,1311.5,0,0,9.80392,1,1,0,1,1,1,.420435
65,17930.250,15.6187,0,.78125,3.84,100,1,11,0,-7.98039,0,64.4,9.61,6.38431,9.41177,9.41177,0,0,13.28,78.8,1314.5,0,0,9.80392,1,1,0,1,1,1,.438646
66,17930.500,15.7336,0,.78125,3.84,100,1,9.5,0,-7.98039,0,64.4,9.4,6.38431,9.41177,9.41177,0,0,13.28,78.8,1310.75,0,0,9.80392,1,1,0,1,1,1,.430288
67,17930.750,15.1594,0,.78125,3.84,100,1,9,0,-7.98039,0,64.4,10.07,6.38431,9.41177,9.41177,0,0,13.28,78.8,1328.5,0,0,10.1961,1,1,0,1,1,1,.454799
68,17931.000,15.5039,0,.78125,3.84,100,1,8.5,0,-7.83529,0,64.4,10.07,6.52941,9.41177,9.41177,0,0,13.28,78.8,1314.25,0,0,10.1961,1,1,0,1,1,1,.45973
69,17931.250,15.1594,0,0,4.096,100,1,8,0,-7.83529,0,64.4,10.17,6.52941,9.41177,9.41177,0,0,13.28,78.8,1338.75,0,0,10.1961,1,1,0,1,1,1,.455798
70,17931.500,15.0445,0,.78125,4.096,100,1,8,0,-7.83529,0,64.4,9.86,6.52941,9.41177,9.41177,0,0,13.36,78.8,1320.75,0,0,10.1961,1,1,0,1,1,1,.447927
71,17931.750,14.9297,0,.78125,4.096,100,1,8,0,-7.83529,0,64.4,10.07,6.52941,9.41177,9.41177,0,0,13.36,78.8,1333.25,0,0,10.1961,1,1,0,1,1,1,.453178
72,17932.000,14.5852,0,0,4.096,100,1,7.5,0,-7.6902,0,64.4,10.38,6.67451,9.41177,9.41177,0,0,13.36,78.8,1314.25,0,0,10.1961,1,1,0,1,1,1,.473882
73,17932.250,14.7,0,-1.5625,4.096,100,1,7,0,-7.6902,0,64.4,10.8,6.67451,9.41177,9.41177,0,0,13.36,78.8,1342.75,0,0,10.1961,1,1,0,1,1,1,.482592
74,17932.500,14.5852,0,-2.34375,4.352,100,1,6,0,-7.6902,0,64.4,11.22,6.67451,9.41177,9.41177,0,0,13.36,78.8,1336.25,0,0,10.1961,1,1,0,1,1,1,.503798
75,17932.750,14.4703,0,-3.125,4.352,100,1,6,0,-7.5451,0,64.4,11.43,6.67451,9.41177,9.41177,0,0,13.36,78.8,1341,0,0,10.1961,1,1,0,1,1,1,.511409
76,17933.000,14.3555,0,-3.90625,4.096,100,1,5.5,0,-7.5451,0,64.4,11.11,6.81961,9.41177,9.41177,0,0,13.2,78.8,1336.75,0,0,10.1961,1,1,0,1,1,1,.498672
77,17933.250,14.1258,0,-4.6875,4.352,100,1,5.5,0,-7.5451,0,64.4,11.53,6.81961,9.41177,9.41177,0,0,13.2,78.8,1320.75,0,0,10.5882,1,1,0,1,1,1,.523793
78,17933.500,14.2406,0,-5.46875,4.352,100,1,5.5,0,-7.5451,0,64.4,12.16,6.81961,9.41177,9.41177,0,0,13.36,78.8,1339.25,0,0,10.5882,1,1,0,1,1,1,.544783
79,17933.750,14.5852,0,-6.25,4.352,100,1,4,0,-7.4,0,64.4,11.74,6.96471,9.41177,9.41177,0,0,13.36,78.8,1331,0,0,10.5882,1,1,0,1,1,1,.529226
80,17934.000,13.3219,0,-7.03125,3.584,100,1,2.5,0,-7.5451,0,64.4,11.74,6.81961,9.41177,9.41177,0,0,14.24,78.8,1355.5,0,0,10.1961,1,1,0,1,1,1,.519661
81,17934.250,12.1734,0,-7.03125,3.328,100,1,2,0,-7.5451,0,64.4,11.53,6.67451,9.41177,9.41177,0,0,14.24,78.8,1361.25,0,0,10.1961,1,1,0,1,1,1,.508209
82,17934.500,12.518,0,-7.8125,3.328,100,1,1.5,0,-7.6902,0,64.4,11.53,6.67451,9.41177,9.41177,0,0,14.24,78.8,1362.25,0,0,10.1961,1,1,0,1,1,1,.507836
83,17934.750,12.7477,0,-7.8125,3.328,100,1,2.5,0,-7.6902,0,64.4,12.47,6.81961,9.41177,9.41177,0,0,14.24,78.8,1369.25,0,0,10.5882,1,0,0,1,1,1,.54643
84,17935.000,12.9773,0,-8.59375,3.328,100,1,0,0,-7.83529,0,64.4,10.7,6.52941,9.41177,9.41177,0,0,14.24,80.6,1389.75,0,0,9.80392,1,0,0,1,1,1,.461954
85,17935.250,12.8625,0,-8.59375,3.072,100,1,.5,0,-7.98039,0,64.4,10.8,6.38431,9.41177,9.41177,0,0,14.24,80.6,1379.5,0,0,10.1961,1,0,0,1,1,1,.469735
86,17935.500,13.0922,0,-10.9375,3.072,100,1,.5,0,-7.98039,0,64.4,11.64,6.38431,9.41177,9.41177,0,0,14.32,80.6,1376.5,0,0,10.1961,1,0,0,1,1,1,.507374
87,17935.750,13.3219,0,-10.9375,3.072,100,1,2,0,-7.83529,0,64.4,11.53,6.52941,9.41177,9.41177,0,0,14.32,80.6,1368.5,0,0,10.1961,1,0,0,1,1,1,.505517
88,17936.000,13.4367,0,-10.9375,3.328,100,1,.5,0,-7.83529,0,64.4,11.53,6.52941,9.41177,9.41177,0,0,14.32,80.6,1369,0,0,10.1961,1,0,0,1,1,1,.505332
89,17936.250,13.5516,0,-10.9375,3.328,100,1,.5,0,-7.6902,0,64.4,11.85,6.67451,9.41177,9.41177,0,0,14.32,80.6,1362.25,0,0,10.1961,1,0,0,1,1,1,.521931
90,17936.500,13.6664,0,-10.9375,3.328,100,1,1.5,0,-7.6902,0,64.4,11.53,6.67451,9.41177,9.41177,0,0,14.24,80.6,1364.25,0,0,10.1961,1,0,0,1,1,1,.507092
91,17936.750,13.6664,0,-10.9375,3.328,100,1,2,0,-7.6902,0,64.4,11.11,6.52941,9.41177,9.41177,0,0,14.24,80.6,1365,0,0,10.1961,1,0,0,1,1,1,.488352
92,17937.000,13.6664,0,-10.9375,3.072,100,1,-.5,0,-7.83529,0,64.4,11.11,6.52941,9.41177,9.41177,0,0,14.32,80.6,1364.75,0,0,10.1961,1,0,0,1,1,1,.488441
93,17937.250,13.6664,0,-10.9375,3.072,100,1,1.5,0,-7.83529,0,64.4,11.01,6.52941,9.41177,9.41177,0,0,14.32,80.6,1365,0,0,10.1961,1,0,0,1,1,1,.483956
94,17937.500,13.6664,0,-10.9375,3.328,100,1,1,0,-7.83529,0,64.4,11.32,6.52941,9.41177,9.41177,0,0,14.32,80.6,1363.5,0,0,10.1961,1,0,0,1,1,1,.49813
95,17937.750,13.7813,0,-10.9375,3.072,100,1,1.5,0,-7.83529,0,64.4,10.49,6.52941,9.41177,9.41177,0,0,14.32,80.6,1341.5,0,0,10.1961,1,0,0,1,1,1,.469176
96,17938.000,13.7813,0,-10.9375,3.072,100,1,1.5,0,-7.83529,0,64.4,11.22,6.52941,9.41177,9.41177,0,0,14.24,80.6,1344.25,0,0,10.1961,1,0,0,1,1,1,.5008
97,17938.250,13.8961,0,-10.9375,3.072,100,1,.5,0,-7.83529,0,64.4,10.38,6.52941,9.41177,9.41177,0,0,14.24,80.6,1347.25,0,0,10.1961,1,0,0,1,1,1,.462275
98,17938.500,14.0109,0,-10.9375,3.072,100,1,2,0,-7.83529,0,64.4,10.49,6.67451,9.41177,9.41177,0,0,14.16,80.6,1323.75,0,0,10.1961,1,0,0,1,1,1,.475467
99,17938.750,14.0109,0,-10.9375,3.072,100,1,2.5,0,-7.83529,0,64.4,10.7,6.67451,9.41177,9.41177,0,0,14.16,80.6,1318.25,0,0,10.1961,1,0,0,1,1,1,.487009
100,17939.000,14.1258,0,-10.9375,3.072,100,1,2.5,0,-7.6902,0,64.4,9.97,6.67451,9.41177,9.41177,0,0,14.16,80.6,1306.25,0,0,9.80392,1,0,0,1,1,1,.457952
101,17939.250,14.2406,0,-10.9375,3.072,100,1,2,0,-7.6902,0,64.4,10.59,6.67451,9.41177,9.41177,0,0,14.16,80.6,1296,0,0,10.1961,1,0,0,1,1,1,.490278
102,17939.500,14.4703,0,-10.9375,3.072,100,1,3.5,0,-7.5451,0,64.4,10.07,6.81961,9.41177,9.41177,0,0,14.24,80.6,1283,0,0,9.80392,1,0,0,1,1,1,.470927
103,17939.750,14.5852,0,-10.9375,3.072,100,1,2.5,0,-7.5451,0,64.4,10.17,6.81961,9.41177,9.41177,0,0,14.24,80.6,1275.25,0,0,9.80392,1,0,0,1,1,1,.478494
104,17940.000,14.5852,0,-10.9375,3.072,100,1,1.5,0,-7.5451,0,64.4,9.97,6.81961,9.41177,9.41177,0,0,14.24,80.6,1269.5,0,0,9.80392,1,0,0,1,1,1,.471209
105,17940.250,14.5852,0,-10.9375,3.072,100,1,5,0,-7.4,0,64.4,10.28,6.96471,9.41177,9.41177,0,0,14.24,80.6,1232,0,0,10.1961,1,0,0,1,1,1,.500649
106,17940.500,14.8148,0,-10.9375,3.328,100,1,5.5,0,-7.2549,0,64.4,10.91,7.2549,9.41177,9.41177,0,0,14.32,80.6,1209.25,0,0,10.1961,1,0,0,1,1,1,.541327
107,17940.750,15.0445,0,-10.9375,3.584,100,1,3,0,-6.96471,0,64.4,11.99,7.5451,9.41177,9.41177,0,0,14.32,80.6,1181,0,21.5686,19.2157,1,0,0,1,1,0,.609145
108,17941.000,16.0781,0,-10.9375,4.352,100,1,6,0,-4.35294,0,64.4,11.53,10.0118,9.41177,9.41177,0,0,14.32,80.6,1255.5,0,13.7255,16.4706,1,0,0,1,1,0,.551015
109,17941.250,15.2742,8.59375,-10.9375,5.12,100,1,15,0,-4.35294,0,64.4,16.7,10.0118,9.41177,9.41177,0,0,14.32,80.6,1537.75,0,18.0392,16.8627,1,0,0,1,1,0,.651601
110,17941.500,14.4703,11.7188,-10.9375,3.328,100,1,46,0,-6.52941,0,64.4,9.13,7.6902,9.41177,9.41177,0,0,14.16,80.6,1944.75,0,5.4902,12.549,1,0,0,1,1,0,.281681
111,17941.750,12.518,3.125,-10.1563,2.304,100,1,40.5,0,-8.85098,0,64.4,10.26,5.51373,9.41177,9.41177,0,0,14.16,80.6,1879,0,8.23529,11.3725,1,0,0,1,1,0,.327621
112,17942.000,12.4031,-3.125,-10.1563,2.304,100,1,38,0,-8.85098,0,64.4,9.92,5.51373,9.41177,9.41177,0,0,14.16,80.6,1718.5,1.24274,9.01961,10.9804,1,0,0,1,1,0,.346349
113,17942.250,12.9773,-7.03125,-10.9375,3.072,100,1,41,0,-7.83529,0,64.4,14.9,6.67451,9.41177,9.41177,0,0,14.16,80.6,1611.75,1.86411,7.84314,11.7647,1,0,0,1,1,0,.554677
114,17942.500,14.1258,-3.125,-10.9375,2.816,100,1,38.5,0,-8.41569,0,64.4,9.15,6.09412,9.41177,9.41177,0,0,14.32,82.4,1567.75,1.86411,9.01961,10.9804,1,0,0,1,1,0,.350183
115,17942.750,13.6664,-4.6875,-10.9375,3.072,100,1,40.5,0,-7.83529,0,64.4,11.32,6.38431,9.41177,9.41177,0,0,14.32,82.4,1559.75,1.86411,7.05882,10.1961,1,0,0,1,1,0,.435454
116,17943.000,13.7813,-3.90625,-10.9375,3.072,100,1,40,0,-7.83529,0,64.4,13.24,6.52941,9.41177,9.41177,0,0,14.08,82.4,1550.25,2.48548,8.62745,10.9804,1,0,0,1,1,0,.512433
117,17943.250,14.0109,-2.34375,-10.9375,3.328,100,1,36.5,0,-7.5451,0,64.4,13.47,6.81961,9.41177,9.41177,0,0,14.08,82.4,1593,2.48548,3.92157,10.1961,1,0,0,1,1,0,.507345
118,17943.500,13.8961,-1.5625,-10.9375,2.816,100,1,33.5,0,-8.27059,0,64.4,11.22,6.09412,9.41177,9.41177,0,0,14.32,82.4,1583.75,3.10686,7.45098,10.5882,1,0,0,1,1,0,.425067
119,17943.750,13.3219,-4.6875,-10.9375,3.072,100,1,35.5,0,-7.98039,0,64.4,13.2,6.38431,9.41177,9.41177,0,0,14.32,82.4,1581.5,3.10686,6.27451,10.9804,1,0,0,1,1,0,.50079
120,17944.000,13.7813,-3.90625,-10.9375,3.072,33.3333,1,35.5,0,-7.98039,0,64.4,12.62,6.38431,9.41177,9.41177,0,0,14.32,82.4,1578,3.10686,5.4902,10.1961,1,0,0,1,1,0,.479848
121,17944.250,13.6664,-3.90625,-10.9375,3.072,33.3333,1,35.5,0,-8.12549,0,64.4,12.94,6.23922,9.41177,9.41177,0,0,14.32,82.4,1509.5,3.72823,7.84314,11.3725,1,0,0,1,1,0,.514342
122,17944.500,13.7813,-3.90625,-10.9375,3.328,66.6667,1,36.5,0,-7.2549,0,64.4,14.02,7.1098,9.41177,9.41177,0,0,14.4,82.4,1398.75,4.3496,7.84314,11.3725,1,0,0,1,1,0,.601394
123,17944.750,14.4703,-.78125,-10.9375,4.352,66.6667,1,34,0,-6.38431,0,64.4,14.71,7.98039,9.41177,9.41177,0,0,14.4,82.4,1283.5,4.97097,8.62745,12.1569,1,0,0,1,1,0,.687651
124,17945.000,14.5852,2.34375,-10.9375,4.352,66.6667,1,30.5,0,-5.65882,0,64.4,15.23,8.70588,9.41177,9.41177,0,0,14.32,82.4,1288.5,5.59234,9.01961,12.549,1,0,0,1,1,0,.709197
125,17945.250,14.7,6.25,-10.9375,4.608,66.6667,1,29,0,-5.36863,0,64.4,14.34,8.99608,9.41177,9.41177,0,0,14.32,82.4,1299.5,6.21371,9.01961,12.1569,1,0,0,1,1,0,.662101
126,17945.500,14.4703,9.375,-10.9375,4.608,66.6667,1,29.5,0,-5.36863,0,64.4,15.1,8.99608,9.41177,9.41177,0,0,14.24,82.4,1305.75,6.83508,9.01961,12.1569,1,0,0,1,1,0,.693854
