sample,time,F_AFR,F_AFR_C_%,F_AFR_L_%,IPW_ms,FPDC_%,IAM,IGN_T_deg,IGN_FLKC,Boost_psi,WGDC_%,IAT_F,MAF_g/s,MAP_psi,VVT_DC_L,VVT_DC_R,VVT_Adv_L,VVT_Adv_R,Batt_V,ECT_F,RPM,MPH,Gas_Pedal,Throttle_%,Ign_Sw,A/C_Sw,Defog_Sw,Blower_Sw,Clutch_Sw,Brake_Sw,Load_g/rev
0,533262.000,14.7,0,0,4.864,100,1,25.5,0,-5.65882,0,80.6,5.42,8.99608,9.41177,9.41177,0,0,10.96,134.6,1375.5,0,0,7.45098,1,0,0,0,1,0,.236423
1,533262.250,14.7,0,0,2.048,100,1,23.5,0,-9.43137,0,80.6,5.64,5.07843,9.41177,9.41177,0,0,14.32,134.6,1796,0,0,7.45098,1,0,0,0,1,0,.188419
2,533262.500,14.7,0,0,2.048,100,1,18.5,0,-10.7373,0,80.6,5.89,3.77255,9.41177,9.41177,0,0,14.32,134.6,1759,0,0,7.45098,1,0,0,0,1,0,.20091
3,533262.750,14.7,0,0,2.048,100,1,17,0,-10.8824,0,80.6,5.81,3.62745,9.41177,9.41177,0,0,13.92,134.6,1584.75,0,0,7.45098,1,0,0,0,1,0,.219972
4,533263.000,14.7,0,0,2.048,100,1,17,0,-10.8824,0,80.6,5.74,3.77255,9.41177,9.41177,0,0,13.92,134.6,1418,0,0,7.45098,1,1,0,0,1,0,.242877
5,533263.250,14.7,0,0,2.304,100,1,17,0,-10.5922,0,80.6,5.68,3.91765,9.41177,9.41177,0,0,14.24,134.6,1276.25,0,0,7.45098,1,1,0,0,1,0,.267032
6,533263.500,14.7,0,0,2.304,100,1,17,0,-10.302,0,80.6,5.68,4.20784,9.41177,9.41177,0,0,14.24,134.6,1170.5,0,0,7.45098,1,1,0,1,1,0,.291158
7,533263.750,14.7,0,0,2.304,100,1,17,0,-10.1569,0,80.6,5.78,4.35294,9.41177,9.41177,0,0,14.24,134.6,1117.25,0,0,7.45098,1,1,0,1,1,0,.310405
8,533264.000,14.7,0,0,2.56,100,1,17,0,-10.0118,0,80.6,5.63,4.49804,9.41177,9.41177,0,0,14.24,134.6,1095,0,0,7.05882,1,1,0,1,1,0,.308493
9,533264.250,14.7,0,0,2.56,100,1,17,0,-10.0118,0,80.6,5.59,4.64314,9.41177,9.41177,0,0,14.24,134.6,1087.5,0,0,7.45098,1,1,0,1,1,0,.308414
10,533264.500,14.7,0,0,2.56,100,1,17,0,-9.72157,0,80.6,6.34,4.78824,9.41177,9.41177,0,0,14.24,134.6,1106.25,0,0,8.23529,1,1,0,1,1,0,.343864
11,533264.750,14.7,0,0,2.816,100,1,17,0,-9.43137,0,80.6,6.64,5.22353,9.41177,9.41177,0,0,14.16,134.6,1147.25,0,0,8.23529,1,1,0,1,1,0,.347265
12,533265.000,14.7,0,0,2.816,100,1,17,0,-9.43137,0,80.6,6.44,5.22353,9.41177,9.41177,0,0,14.16,134.6,1147.5,0,0,8.23529,1,1,0,1,1,0,.336732
13,533265.250,14.7,0,0,2.56,100,1,17,0,-9.43137,0,80.6,6.27,5.07843,9.41177,9.41177,0,0,14.24,134.6,1136.75,0,0,7.84314,1,1,0,1,1,0,.330943
14,533265.500,14.7,0,0,2.56,100,1,17,0,-9.43137,0,80.6,6.3,5.07843,9.41177,9.41177,0,0,14.24,134.6,1143,0,0,7.84314,1,1,0,1,1,0,.330709
15,533265.750,14.7,0,0,2.56,100,1,17,0,-9.43137,0,80.6,6.3,5.22353,9.41177,9.41177,0,0,14.24,134.6,1113.75,0,0,7.84314,1,1,0,1,1,0,.339394
16,533266.000,14.7,0,0,2.816,100,1,17,0,-9.43137,0,80.6,6.34,5.22353,9.41177,9.41177,0,0,14.24,134.6,1116.25,0,0,7.84314,1,1,0,1,1,0,.340784
17,533266.250,14.7,0,0,2.56,100,1,17,0,-9.43137,0,80.6,6.23,5.22353,9.41177,9.41177,0,0,14.16,134.6,1136.75,0,0,7.84314,1,1,0,1,1,0,.328832
18,533266.500,14.7,0,0,2.56,100,1,17,0,-9.43137,0,80.6,6.4,5.22353,9.41177,9.41177,0,0,14.16,134.6,1129.5,0,0,7.84314,1,1,0,1,1,0,.339973
19,533266.750,14.7,0,0,2.56,100,1,17,0,-9.43137,0,80.6,6.44,5.22353,9.41177,9.41177,0,0,14.16,134.6,1130,0,0,8.23529,1,1,0,1,1,0,.341947
20,533267.000,14.5852,0,0,2.56,100,1,17,0,-9.28627,0,80.6,6.47,5.22353,9.41177,9.41177,0,0,14.16,134.6,1146.75,0,0,8.23529,1,1,0,1,1,0,.338522
21,533267.250,14.5852,0,0,2.56,100,1,17,0,-9.28627,0,80.6,6.37,5.22353,9.41177,9.41177,0,0,14.24,134.6,1147.5,0,0,8.23529,1,1,0,1,1,0,.333072
22,533267.500,14.5852,0,0,2.56,100,1,16,0,-9.28627,0,80.6,6.44,5.22353,9.41177,9.41177,0,0,14.24,134.6,1139.5,0,0,8.23529,1,1,0,1,1,0,.339096
23,533267.750,14.5852,0,0,2.56,100,1,17,0,-9.28627,0,80.6,6.37,5.22353,9.41177,9.41177,0,0,14.24,134.6,1137,0,0,8.23529,1,1,0,1,1,0,.336148
24,533268.000,14.4703,0,0,2.56,100,1,16,0,-9.28627,0,80.6,6.44,5.22353,9.41177,9.41177,0,0,14.24,134.6,1142.75,0,0,8.23529,1,1,0,1,1,0,.338132
25,533268.250,14.4703,0,0,2.56,100,1,17,0,-9.43137,0,80.6,6.51,5.22353,9.41177,9.41177,0,0,14.16,134.6,1156.25,0,0,8.23529,1,1,0,1,1,0,.337816
26,533268.500,14.4703,0,0,2.56,100,1,17,0,-9.43137,0,80.6,6.2,5.22353,9.41177,9.41177,0,0,14.16,134.6,1156.25,0,0,8.23529,1,1,0,1,1,0,.32173
27,533268.750,14.3555,0,0,2.56,100,1,16.5,0,-9.43137,0,80.6,6.4,5.22353,9.41177,9.41177,0,0,14.24,134.6,1149.5,0,0,8.23529,1,1,0,1,1,0,.334058
28,533269.000,14.3555,0,0,2.56,100,1,16.5,0,-9.43137,0,78.8,6.54,5.22353,9.41177,9.41177,0,0,14.24,134.6,1152.75,0,0,8.23529,1,1,0,1,1,0,.340403
29,533269.250,14.3555,0,0,2.56,100,1,16.5,0,-9.43137,0,78.8,6.4,5.22353,9.41177,9.41177,0,0,14.24,134.6,1150.25,0,0,8.23529,1,1,0,1,1,0,.33384
30,533269.500,14.2406,0,0,2.56,100,1,18.5,0,-9.28627,0,78.8,6.47,5.36863,9.41177,9.41177,0,0,14.24,134.6,1150.5,0,0,8.23529,1,1,0,1,1,1,.337419
31,533269.750,14.2406,0,0,2.56,100,1,16.5,0,-9.14118,0,78.8,6.3,5.36863,9.41177,9.41177,0,0,14.16,134.6,1161,0,0,8.23529,1,1,0,1,1,1,.325581
32,533270.000,14.1258,0,0,2.56,100,1,17,0,-9.28627,0,78.8,6.4,5.36863,9.41177,9.41177,0,0,14.16,134.6,1144.75,0,0,7.84314,1,1,0,1,1,1,.335444
33,533270.250,14.0109,0,0,2.56,100,1,17,0,-9.28627,0,78.8,6.3,5.22353,9.41177,9.41177,0,0,14.16,134.6,1146.25,0,0,7.84314,1,1,0,1,1,1,.329771
34,533270.500,13.8961,0,0,2.56,100,1,18,0,-9.28627,0,78.8,6.34,5.22353,9.41177,9.41177,0,0,14.16,134.6,1129.25,0,0,8.23529,1,1,0,1,1,1,.336861
35,533270.750,13.6664,0,0,2.56,100,1,18.5,0,-9.28627,0,78.8,6.23,5.22353,9.41177,9.41177,0,0,14.24,134.6,1146.75,0,0,7.84314,1,1,0,1,1,1,.325965
36,533271.000,13.5516,0,0,2.56,100,1,18,0,-9.28627,0,78.8,6.2,5.22353,9.41177,9.41177,0,0,14.24,134.6,1136.5,0,0,8.23529,1,1,0,1,1,1,.327321
37,533271.250,13.6664,0,0,2.56,100,1,17.5,0,-9.28627,0,78.8,6.54,5.36863,9.41177,9.41177,0,0,14.24,134.6,1134.75,0,0,8.23529,1,1,0,1,1,1,.345803
38,533271.500,13.5516,0,0,2.56,100,1,16.5,0,-9.28627,0,78.8,6.47,5.36863,9.41177,9.41177,0,0,14.24,134.6,1141.75,0,0,8.23529,1,1,0,1,1,1,.340004
39,533271.750,13.5516,0,0,2.56,100,1,17.5,0,-9.28627,0,78.8,6.54,5.36863,9.41177,9.41177,0,0,14.16,134.6,1141.25,0,0,8.23529,1,1,0,1,1,1,.343833
40,533272.000,13.5516,0,0,2.56,100,1,17,0,-9.28627,0,78.8,6.44,5.36863,9.41177,9.41177,0,0,14.16,134.6,1153.5,0,0,8.23529,1,1,0,1,1,1,.33498
41,533272.250,13.5516,0,0,2.56,100,1,17,0,-9.14118,0,78.8,6.64,5.36863,9.41177,9.41177,0,0,14.16,134.6,1145,0,0,8.23529,1,1,0,1,1,1,.347948
42,533272.500,13.6664,0,0,2.56,100,1,15.5,0,-9.14118,0,78.8,6.58,5.36863,9.41177,9.41177,0,0,14.16,134.6,1156.25,0,0,8.23529,1,1,0,1,1,1,.341449
43,533272.750,13.7813,0,0,2.56,100,1,17,0,-9.14118,0,78.8,6.64,5.36863,9.41177,9.41177,0,0,14.16,134.6,1162.25,0,0,8.23529,1,1,0,1,1,1,.342783
44,533273.000,13.8961,0,0,2.56,100,1,17,0,-9.14118,0,78.8,6.64,5.36863,9.41177,9.41177,0,0,14.16,134.6,1166.5,0,0,8.23529,1,1,0,1,1,1,.341534
45,533273.250,14.0109,0,0,2.56,100,1,17,0,-9.14118,0,78.8,6.68,5.36863,9.41177,9.41177,0,0,14.24,134.6,1169.25,0,0,8.23529,1,1,0,1,1,1,.342784
46,533273.500,14.1258,0,0,2.56,100,1,15.5,0,-9.14118,0,78.8,6.64,5.36863,9.41177,9.41177,0,0,14.24,134.6,1188,0,0,8.23529,1,1,0,1,1,1,.335354
47,533273.750,14.1258,0,0,2.56,100,1,15.5,0,-9.14118,0,78.8,6.71,5.36863,9.41177,9.41177,0,0,14.16,134.6,1187,0,0,8.23529,1,1,0,1,1,1,.339174
48,533274.000,14.2406,0,0,2.56,100,1,16,0,-9.14118,0,78.8,6.71,5.36863,9.41177,9.41177,0,0,14.16,134.6,1181.5,0,0,8.23529,1,1,0,1,1,1,.340753
