sample,time,F_AFR,F_AFR_C_%,F_AFR_L_%,IPW_ms,FPDC_%,IAM,IGN_T_deg,IGN_FLKC,Boost_psi,WGDC_%,IAT_F,MAF_g/s,MAP_psi,VVT_DC_L,VVT_DC_R,VVT_Adv_L,VVT_Adv_R,Batt_V,ECT_F,RPM,MPH,Gas_Pedal,Throttle_%,Ign_Sw,A/C_Sw,Defog_Sw,Blower_Sw,Clutch_Sw,Brake_Sw,Load_g/rev
11,102186.250,14.7,0,-4.6875,2.56,100,1,13.5,0,-9.28627,0,91.4,5.44,5.22353,9.41177,9.41177,0,0,14.08,165.2,957,0,0,7.05882,1,1,0,1,1,0,.341066
12,102186.500,14.7,0,-4.6875,2.56,100,1,13.5,0,-9.28627,0,91.4,5.41,5.22353,9.41177,9.41177,0,0,14.08,165.2,947.75,0,0,7.05882,1,1,0,1,1,0,.342495
13,102186.750,14.7,0,-4.6875,2.56,100,1,13.5,0,-9.28627,0,91.4,5.31,5.22353,9.41177,9.41177,0,0,14.16,165.2,943.5,0,0,7.05882,1,1,0,1,1,0,.337679
14,102187.000,14.7,0,-4.6875,2.56,100,1,13.5,0,-9.28627,0,91.4,5.3,5.22353,9.41177,9.41177,0,0,14.16,165.2,923.5,0,0,7.05882,1,1,0,1,1,0,.344342
15,102187.250,14.7,0,-4.6875,2.56,100,1,13.5,0,-9.28627,0,91.4,5.23,5.22353,9.41177,9.41177,0,0,14.16,165.2,918,0,0,6.66667,1,1,0,1,1,0,.34183
16,102187.500,14.7,0,-4.6875,2.56,100,1,13.5,0,-9.28627,0,89.6,5.12,5.22353,9.41177,9.41177,0,0,14.16,165.2,910.25,0,0,6.66667,1,1,0,1,1,0,.33749
17,102187.750,14.7,0,-4.6875,2.56,100,1,13.5,0,-9.28627,0,89.6,5.07,5.22353,9.41177,9.41177,0,0,14.16,165.2,906,0,0,6.66667,1,1,0,1,1,0,.335762
18,102188.000,14.5852,0,-4.6875,2.56,100,1,13.5,0,-9.28627,0,89.6,4.99,5.22353,9.41177,9.41177,0,0,14.16,165.2,894,0,0,6.66667,1,1,0,1,1,0,.334899
19,102188.250,14.5852,0,-4.6875,2.56,100,1,13.5,0,-9.28627,0,89.6,4.96,5.22353,9.41177,9.41177,0,0,14.16,165.2,879,0,0,6.66667,1,1,0,1,1,0,.338567
20,102188.500,14.5852,0,-4.6875,2.56,100,1,17.5,0,-9.28627,0,89.6,5.02,5.22353,9.41177,9.41177,0,0,14.16,165.2,874.5,0,0,6.27451,1,1,0,1,1,0,.344425
21,102188.750,14.5852,0,-4.6875,2.56,100,1,17,0,-9.28627,0,89.6,4.86,5.22353,9.41177,9.41177,0,0,14,165.2,871,0,0,6.27451,1,1,0,1,1,0,.334788
22,102189.000,14.4703,0,-4.6875,2.56,100,1,16,0,-9.43137,0,89.6,4.69,5.07843,9.41177,9.41177,0,0,14,165.2,867.75,0,0,6.27451,1,1,0,1,1,0,.324287
23,102189.250,14.4703,0,-4.6875,2.56,100,1,17,0,-9.43137,0,89.6,4.68,5.07843,9.41177,9.41177,0,0,14.16,165.2,864,0,0,6.27451,1,1,0,1,1,0,.325
24,102189.500,14.3555,0,-4.6875,2.56,100,1,17.5,0,-9.43137,0,89.6,4.68,5.07843,9.41177,9.41177,0,0,14.16,165.2,835.5,0,0,6.27451,1,1,0,1,1,0,.336086
25,102189.750,14.2406,0,-4.6875,2.56,100,1,17.5,0,-9.28627,0,89.6,4.48,5.22353,9.41177,9.41177,0,0,14.16,165.2,830.5,0,0,6.27451,1,1,0,1,1,0,.32366
26,102190.000,14.2406,0,-4.6875,2.56,100,1,17,0,-9.28627,0,89.6,4.53,5.22353,9.41177,9.41177,0,0,14.16,165.2,819.5,0,0,6.27451,1,1,0,1,1,0,.331666
27,102190.250,14.1258,0,-4.6875,2.56,100,1,17,0,-9.28627,0,89.6,4.42,5.22353,9.41177,9.41177,0,0,13.92,165.2,824,0,0,6.27451,1,1,0,1,1,0,.321845
28,102190.500,14.1258,0,-4.6875,2.56,100,1,16.5,0,-9.28627,0,89.6,4.33,5.22353,9.41177,9.41177,0,0,13.92,165.2,822.5,0,0,6.27451,1,1,0,1,1,0,.315866
29,102190.750,14.0109,0,-4.6875,2.56,100,1,17,0,-9.28627,0,89.6,4.5,5.22353,9.41177,9.41177,0,0,14.16,165.2,796.5,0,0,6.27451,1,1,0,1,1,0,.338983
30,102191.000,14.0109,0,-4.6875,2.56,100,1,17,0,-9.28627,0,89.6,4.39,5.22353,9.41177,9.41177,0,0,14.16,165.2,802.5,0,0,6.27451,1,1,0,1,1,0,.328224
31,102191.250,14.0109,0,-4.6875,2.56,100,1,16,0,-9.28627,0,89.6,4.42,5.22353,9.41177,9.41177,0,0,14.08,165.2,793.25,0,0,6.27451,1,1,0,1,1,0,.334321
32,102191.500,13.8961,0,-4.6875,2.56,100,1,16.5,0,-9.14118,0,89.6,4.45,5.36863,9.41177,9.41177,0,0,14.08,165.2,790.25,0,0,6.27451,1,1,0,1,1,0,.337868
33,102191.750,13.6664,0,-4.6875,2.56,100,1,16.5,0,-9.14118,0,89.6,4.53,5.36863,9.41177,9.41177,0,0,14.08,165.2,794.25,0,0,6.27451,1,1,0,1,1,0,.34221
34,102192.000,13.5516,0,-4.6875,2.56,100,1,15,0,-9.14118,0,89.6,4.65,5.36863,9.41177,9.41177,0,0,14.08,165.2,801.5,0,0,6.27451,1,1,0,1,1,0,.348097
35,102192.250,13.5516,0,-4.6875,2.56,100,1,14,0,-8.99608,0,89.6,4.71,5.51373,9.41177,9.41177,0,0,14.16,165.2,805.25,0,0,6.27451,1,1,0,1,1,0,.350947
36,102192.500,13.4367,0,-4.6875,2.56,100,1,13,0,-9.14118,0,89.6,4.69,5.36863,9.41177,9.41177,0,0,14.16,165.2,819.25,0,0,6.27451,1,1,0,1,1,0,.343485
37,102192.750,13.4367,0,-4.6875,2.56,100,1,13.5,0,-9.14118,0,89.6,4.59,5.36863,9.41177,9.41177,0,0,13.92,165.2,807.5,0,0,6.27451,1,1,0,1,1,0,.341053
38,102193.000,13.3219,0,-4.6875,2.56,100,1,15,0,-9.14118,0,89.6,4.56,5.36863,9.41177,9.41177,0,0,13.92,165.2,801.25,0,0,6.27451,1,1,0,1,1,0,.341466
39,102193.250,13.3219,0,-4.6875,2.56,100,1,14.5,0,-8.99608,0,89.6,4.71,5.51373,9.41177,9.41177,0,0,14.16,165.2,805,0,0,6.27451,1,1,0,1,1,0,.351056
