sample,time,F_AFR,F_AFR_C_%,F_AFR_L_%,IPW_ms,FPDC_%,IAM,IGN_T_deg,IGN_FLKC,Boost_psi,WGDC_%,IAT_F,MAF_g/s,MAP_psi,VVT_DC_L,VVT_DC_R,VVT_Adv_L,VVT_Adv_R,Batt_V,ECT_F,RPM,MPH,Gas_Pedal,Throttle_%,Ign_Sw,A/C_Sw,Defog_Sw,Blower_Sw,Clutch_Sw,Brake_Sw,Load_g/rev
11,187855.500,14.7,0,-3.125,3.584,100,1,12,0,-8.41569,0,122,4.93,5.94902,9.41177,9.41177,0,0,13.36,192.2,726.75,0,0,6.66667,1,1,0,1,1,1,.407018
12,187855.750,14.7,0,-3.125,3.584,100,1,12,0,-8.27059,0,122,4.78,5.94902,9.41177,9.41177,0,0,13.52,192.2,764.25,0,0,6.66667,1,1,0,1,1,1,.37527
13,187856.000,14.7,0,-3.125,3.328,100,1,12,0,-8.41569,0,122,4.62,5.80392,9.41177,9.41177,0,0,13.52,192.2,772.75,0,0,6.66667,1,1,0,1,1,1,.358719
14,187856.250,14.7,0,-3.125,3.328,100,1,12,0,-8.56078,0,122,4.59,5.80392,9.41177,9.41177,0,0,13.6,192.2,753.5,0,0,6.66667,1,1,0,1,1,1,.365494
15,187856.500,14.7,0,-3.125,3.328,100,1,12,0,-8.41569,0,122,4.39,5.80392,9.41177,9.41177,0,0,13.6,192.2,736,0,0,6.27451,1,1,0,1,1,1,.35788
16,187856.750,14.7,0,-3.125,3.328,100,1,12,0,-8.41569,0,122,4.28,5.80392,9.41177,9.41177,0,0,13.44,192.2,714.75,0,0,6.27451,1,1,0,1,1,1,.359286
17,187857.000,14.5852,0,-3.125,3.328,100,1,12,0,-8.41569,0,122,4.42,5.94902,9.41177,9.41177,0,0,13.44,192.2,702.75,0,0,6.66667,1,1,0,1,1,1,.377375
18,187857.250,14.5852,0,-3.125,3.328,100,1,12,0,-8.27059,0,122,4.39,5.94902,9.41177,9.41177,0,0,13.36,192.2,702.75,0,0,6.66667,1,1,0,1,1,1,.374813
19,187857.500,14.5852,0,-3.125,3.584,100,1,12,0,-8.27059,0,122,4.5,6.09412,9.41177,9.41177,0,0,13.36,192.2,694.25,0,0,6.66667,1,1,0,1,1,1,.388909
20,187857.750,14.5852,0,-3.125,3.584,100,1,16,0,-8.12549,0,122,4.57,6.23922,9.41177,9.41177,0,0,13.2,192.2,686.25,0,0,6.66667,1,1,0,1,1,1,.399563
21,187858.000,14.4703,0,-3.125,3.584,100,1,15.5,0,-7.98039,0,122,4.68,6.38431,9.41177,9.41177,0,1,13.2,192.2,681.25,0,0,7.84314,1,1,0,1,1,1,.412183
22,187858.250,14.4703,0,-3.125,4.096,100,1,13.5,0,-7.4,0,122,5.64,6.96471,9.41177,9.41177,0,0,13.6,192.2,703.25,0,0,7.84314,1,1,0,1,1,1,.481194
23,187858.500,14.3555,0,-3.125,3.84,100,1,7.5,0,-7.2549,0,122,5.3,6.96471,9.41177,9.41177,0,0,13.6,192.2,754.25,0,0,7.05882,1,1,0,1,1,0,.421611
24,187858.750,14.3555,0,-3.125,3.584,100,1,6.5,0,-7.5451,0,122,5.12,6.67451,9.41177,9.41177,0,0,13.6,192.2,782,0,0,6.66667,1,1,0,1,1,0,.392839
25,187859.000,14.2406,0,-3.125,3.328,100,1,5,0,-8.12549,0,122,4.5,6.09412,9.41177,9.41177,0,0,13.6,192.2,807.25,0,0,6.66667,1,1,0,1,1,0,.334469
26,187859.250,14.1258,0,-3.125,3.328,100,1,7.5,0,-8.41569,0,122,4.59,5.94902,9.41177,9.41177,0,0,13.76,192.2,788.75,0,0,6.66667,1,1,0,1,1,0,.34916
27,187859.500,14.0109,0,-3.125,3.328,100,1,11.5,0,-8.56078,0,122,4.78,5.80392,9.41177,9.41177,0,0,13.76,192.2,768,0,0,6.66667,1,1,0,1,1,0,.373438
28,187859.750,13.8961,0,-3.125,3.584,100,1,16,0,-8.27059,0,122,5.44,6.09412,9.41177,9.41177,0,0,13.6,192.2,724,0,0,7.84314,1,1,0,1,1,0,.450829
29,187860.000,13.7813,0,-3.125,3.84,100,1,14,0,-7.5451,0,122,5.33,6.81961,9.41177,9.41177,0,0,13.6,192.2,741.75,0,0,7.05882,1,1,0,1,1,0,.431143
30,187860.250,13.5516,0,-3.125,3.584,100,1,7.5,0,-7.83529,0,122,4.66,6.52941,9.41177,9.41177,0,0,13.84,192.2,809.5,0,0,6.27451,1,1,0,1,1,0,.345398
31,187860.500,13.4367,0,-3.125,3.072,100,1,5.5,0,-8.41569,0,122,4.45,5.94902,9.41177,9.41177,0,0,13.84,192.2,815.75,0,0,6.27451,1,1,0,1,1,0,.327306
32,187860.750,13.3219,0,-3.125,3.072,100,1,10.5,0,-8.70588,0,122,4.48,5.65882,9.41177,9.41177,0,0,13.6,192.2,793.25,0,0,6.66667,1,1,0,1,1,0,.338859
33,187861.000,13.207,0,-3.125,3.072,100,1,12.5,0,-8.56078,0,122,4.65,5.80392,9.41177,9.41177,0,0,13.6,192.2,778.25,0,0,6.66667,1,1,0,1,1,0,.358497
34,187861.250,13.207,0,-3.125,3.072,100,1,13.5,0,-8.56078,0,122,4.65,5.80392,9.41177,9.41177,0,0,13.76,192.2,761.5,1.24274,0,6.66667,1,1,0,1,1,0,.366382
35,187861.500,13.0922,0,-3.125,3.328,100,1,14,0,-8.41569,0,120.2,4.62,5.80392,9.41177,9.41177,0,0,13.76,192.2,746,1.24274,0,6.27451,1,1,0,1,1,0,.371582
36,187861.750,13.0922,0,-3.125,3.328,100,1,14,0,-8.56078,0,120.2,4.56,5.80392,9.41177,9.41177,0,0,13.76,192.2,743.75,1.24274,0,6.66667,1,1,0,1,1,0,.367866
37,187862.000,12.9773,0,-3.125,3.328,100,1,14.5,0,-8.56078,0,120.2,4.56,5.80392,9.41177,9.41177,0,0,13.76,192.2,740.75,1.86411,0,6.27451,1,1,0,1,1,0,.369355
38,187862.250,12.7477,0,-3.125,3.328,100,1,14.5,0,-8.41569,0,120.2,4.48,5.80392,9.41177,9.41177,0,0,13.76,192.2,744.75,1.86411,0,6.66667,1,1,0,1,1,0,.360926
39,187862.500,12.518,0,-3.125,3.328,100,1,13.5,0,-8.41569,0,120.2,4.59,5.94902,9.41177,9.41177,0,0,13.76,192.2,750.25,1.86411,0,6.66667,1,1,0,1,1,0,.367078
40,187862.750,12.2883,0,-3.125,3.072,100,1,12,0,-8.41569,0,120.2,4.57,5.94902,9.41177,9.41177,0,0,13.76,192.2,765.25,1.86411,0,6.66667,1,1,0,1,1,0,.358314
41,187863.000,12.0586,0,-3.125,3.072,100,1,10.5,0,-8.56078,0,120.2,4.5,5.80392,9.41177,9.41177,0,0,13.76,192.2,776,1.86411,0,6.66667,1,1,0,1,1,0,.347938
42,187863.250,11.8289,0,-3.125,3.072,100,1,11,0,-8.56078,0,120.2,4.62,5.80392,9.41177,9.41177,0,0,13.76,192.2,769.5,1.86411,0,6.66667,1,1,0,1,1,0,.360234
43,187863.500,11.7141,0,-3.125,3.072,100,1,11.5,0,-8.56078,0,120.2,4.59,5.80392,9.41177,9.41177,0,0,13.76,192.2,766.75,2.48548,0,6.27451,1,1,0,1,1,0,.359178
44,187863.750,11.7141,0,-3.125,3.072,100,1,12,0,-8.41569,0,120.2,4.59,5.80392,9.41177,9.41177,0,0,13.68,192.2,772,2.48548,0,6.27451,1,1,0,1,1,0,.356736
45,187864.000,11.7141,0,-3.125,3.072,100,1,13.5,0,-8.56078,0,120.2,4.45,5.80392,9.41177,9.41177,0,0,13.68,192.2,758.25,2.48548,0,6.27451,1,1,0,1,1,1,.352127
46,187864.250,11.8289,0,-3.125,3.072,100,1,14,0,-8.56078,0,120.2,4.45,5.80392,9.41177,9.41177,0,0,13.92,192.2,746,2.48548,0,6.66667,1,1,0,1,1,1,.357909
47,187864.500,11.9437,0,-3.125,3.072,100,1,16,0,-8.27059,0,120.2,5.11,6.09412,9.41177,9.41177,0,1,13.92,192.2,716,2.48548,0,7.45098,1,1,0,1,1,1,.428212
48,187864.750,12.0586,0,-3.125,3.84,100,1,16,0,-7.5451,0,120.2,5.44,6.81961,9.41177,9.41177,0,0,13.84,192.2,702.5,2.48548,0,7.05882,1,1,0,1,1,1,.464626
49,187865.000,12.2883,0,-3.125,3.584,100,1,13.5,0,-7.5451,0,120.2,5.14,6.81961,9.41177,9.41177,0,0,13.84,192.2,740.5,2.48548,0,7.05882,1,1,0,1,1,0,.416475
50,187865.250,12.2883,0,-3.125,3.328,100,1,12.5,0,-7.83529,0,120.2,4.84,6.52941,9.41177,9.41177,0,0,13.76,192.2,786.25,2.48548,0,6.66667,1,1,0,1,1,0,.369348
51,187865.500,12.1734,0,-3.125,3.328,100,1,9.5,0,-8.12549,0,120.2,4.93,6.23922,9.41177,9.41177,0,0,13.76,190.4,823.25,2.48548,0,6.66667,1,1,0,1,1,0,.359308
52,187865.750,12.1734,0,-3.125,3.072,100,1,13,0,-8.12549,0,120.2,5.15,6.23922,9.41177,9.41177,0,0,13.84,190.4,810.5,2.48548,0,7.05882,1,1,0,1,1,0,.381246
53,187866.000,12.2883,0,-3.125,3.328,100,1,15,0,-8.12549,0,120.2,5.12,6.23922,9.41177,9.41177,0,0,13.84,190.4,788,2.48548,0,7.05882,1,1,0,1,1,1,.389848
54,187866.250,12.518,0,-3.125,3.328,100,1,16,0,-8.12549,0,120.2,5.05,6.23922,9.41177,9.41177,0,0,13.84,190.4,783.5,2.48548,0,7.05882,1,1,0,1,1,1,.386726
55,187866.500,12.6328,0,-3.125,3.328,100,1,16,0,-8.12549,0,120.2,4.93,6.23922,9.41177,9.41177,0,0,13.84,190.4,799.25,2.48548,0,6.66667,1,1,0,1,1,1,.370097
56,187866.750,12.7477,0,-3.125,3.072,100,1,11,0,-8.27059,0,120.2,4.93,6.09412,9.41177,9.41177,0,0,13.68,190.4,788.75,2.48548,0,6.66667,1,1,0,1,1,1,.375024
57,187867.000,12.6328,0,-3.125,3.072,100,1,10,0,-8.27059,0,120.2,5.05,6.09412,9.41177,9.41177,0,0,13.68,190.4,794.75,1.86411,0,7.05882,1,1,0,1,1,1,.381252
58,187867.250,12.7477,0,-3.125,3.072,100,1,11.5,0,-8.27059,0,120.2,5.1,6.09412,9.41177,9.41177,0,0,13.76,190.4,802,1.86411,0,7.05882,1,1,0,1,1,1,.381546
59,187867.500,12.7477,0,-3.125,3.072,100,1,10,0,-8.27059,0,120.2,5.1,6.09412,9.41177,9.41177,0,0,13.76,190.4,811,1.86411,0,6.66667,1,1,0,1,1,1,.377312
60,187867.750,12.7477,0,-3.125,3.072,100,1,8.5,0,-8.27059,0,120.2,4.93,6.09412,9.41177,9.41177,0,0,13.84,190.4,824,1.24274,0,6.66667,1,1,0,1,1,1,.358981
61,187868.000,12.7477,0,-3.125,3.072,100,1,8.5,0,-8.56078,0,120.2,4.36,5.80392,9.41177,9.41177,0,0,13.84,190.4,839.25,0,0,6.27451,1,1,0,1,1,1,.311707
62,187868.250,12.7477,0,-3.125,2.816,100,1,10.5,0,-8.70588,0,120.2,4.25,5.65882,9.41177,9.41177,0,0,13.92,190.4,822.75,0,0,6.27451,1,1,0,1,1,1,.309936
63,187868.500,12.7477,0,-3.125,2.816,100,1,12,0,-8.85098,0,120.2,4.25,5.51373,9.41177,9.41177,0,0,13.92,190.4,817.25,0,0,6.66667,1,1,0,1,1,1,.312022
64,187868.750,12.8625,0,-3.125,3.328,100,1,16,0,-8.27059,0,120.2,5.48,6.09412,9.41177,9.41177,0,0,13.76,190.4,772.25,0,0,7.05882,1,1,0,1,1,1,.425769
65,187869.000,13.207,0,-3.125,3.072,100,1,16,0,-8.12549,0,120.2,4.93,6.23922,9.41177,9.41177,0,0,13.76,190.4,734,0,3.13725,6.66667,1,1,0,1,1,0,.402997
66,187869.250,13.3219,0,-3.125,6.144,100,1,19.5,0,-3.91765,0,120.2,15.39,10.0118,9.41177,9.41177,0,0,13.76,190.4,763.25,0,3.52941,7.45098,1,1,0,1,1,0,1.20983
67,187869.500,13.6664,0,-3.125,4.096,100,1,25.5,0,-5.36863,0,120.2,7.68,8.99608,43.5294,43.5294,2,0,13.76,190.4,1065.5,0,10.1961,8.62745,1,1,0,1,1,0,.432473
68,187869.750,13.0922,0,-3.125,4.864,100,1,29.5,0,-4.78824,0,120.2,10.88,9.57647,43.5294,43.5294,8,0,13.76,190.4,1006,0,10.5882,9.80392,1,1,0,1,1,0,.648907
69,187870.000,13.5516,0,-3.125,4.608,100,1,29,0,-4.93333,0,120.2,11.99,9.43137,43.5294,43.5294,11,0,13.76,190.4,955.75,0,12.9412,11.3725,1,1,0,1,1,0,.752707
70,187870.250,13.5516,0,-3.90625,4.352,100,1,29.5,0,-4.93333,0,120.2,9.21,9.28627,43.5294,43.5294,15,0,13.84,190.4,1044.5,1.86411,13.3333,10.9804,1,1,0,1,1,0,.529057
71,187870.500,13.207,0,-3.125,3.84,100,1,35.5,0,-5.65882,0,120.2,10.03,8.56078,43.9216,43.9216,19,0,13.84,190.4,1148.5,2.48548,8.23529,10.1961,1,1,0,1,1,0,.523988
72,187870.750,13.3219,0,-3.125,4.352,100,1,36.5,0,-5.94902,0,120.2,12.51,8.41569,44.7059,44.7059,24,0,13.76,190.4,1182.25,2.48548,7.45098,11.3725,1,1,0,1,1,0,.634891
73,187871.000,13.5516,0,-3.125,3.584,100,1,39.5,0,-6.52941,0,120.2,9.42,7.83529,45.098,45.098,28,0,13.76,190.4,1144,3.10686,8.62745,10.1961,1,1,0,1,1,0,.494056
74,187871.250,13.3219,0,-3.125,3.584,100,1,36,0,-6.52941,0,122,8.98,7.83529,45.098,45.8824,34,0,13.76,190.4,1041.5,3.72823,9.41177,9.80392,1,1,0,1,1,0,.517331
75,187871.500,13.5516,0,-3.125,3.84,100,1,34,0,-6.38431,0,122,7.38,7.98039,38.4314,46.2745,38,1,13.76,190.4,932.75,4.3496,7.84314,8.62745,1,1,0,1,1,0,.474725
76,187871.750,13.6664,0,-3.125,3.584,100,1,32,0,-6.38431,0,122,6.75,7.98039,34.902,47.0588,38,1,13.68,190.4,855.25,4.97097,6.66667,8.23529,1,1,0,1,1,0,.473546
77,187872.000,13.4367,0,-3.125,3.328,100,1,32,0,-6.67451,0,122,6.2,7.6902,32.9412,47.8431,36,0,13.68,190.4,925,4.97097,6.27451,8.62745,1,1,0,1,1,0,.402162
78,187872.250,13.5516,0,-3.125,3.072,100,1,32,0,-6.96471,0,122,6.75,7.4,31.7647,48.2353,34,0,13.76,190.4,972,5.59234,5.88235,8.62745,1,1,0,1,1,0,.416667
79,187872.500,13.7813,0,-3.125,3.072,100,1,32,0,-7.2549,0,122,6.54,7.1098,32.1569,49.0196,33,0,13.76,190.4,1047.25,5.59234,5.88235,8.62745,1,1,0,1,1,0,.374696
80,187872.750,14.1258,0,-3.125,3.072,100,1,31.5,0,-7.6902,0,122,6.89,6.67451,31.7647,49.8039,31,0,13.84,190.4,1116.5,6.21371,5.09804,8.62745,1,1,0,1,1,0,.370264
81,187873.000,14.2406,0,-3.125,3.072,100,1,32.5,0,-7.98039,0,122,7.49,6.38431,38.4314,50.1961,27,0,13.84,190.4,1190,6.21371,5.09804,9.01961,1,1,0,1,1,0,.377647
82,187873.250,14.4703,0,-3.125,3.072,100,1,32.5,0,-7.98039,0,122,7.72,6.23922,40.7843,50.9804,25,0,13.84,190.4,1254.75,6.83508,3.92157,9.01961,1,1,0,1,1,0,.369157
83,187873.500,14.3555,0,-3.125,2.816,100,1,31.5,0,-8.41569,0,122,7.3,5.94902,41.1765,51.7647,23,1,13.84,190.4,1288.25,6.83508,3.52941,8.62745,1,1,0,1,1,0,.339996
84,187873.750,14.2406,0,-3.125,2.816,100,1,30.5,0,-8.70588,0,122,7.3,5.65882,41.9608,52.549,23,2,13.84,190.4,1362.75,7.45645,3.52941,8.62745,1,1,0,1,1,0,.321409
85,187874.000,14.3555,0,-3.125,2.56,100,1,30,0,-8.85098,0,122,7.26,5.36863,9.41177,9.41177,22,6,13.84,190.4,1387,7.45645,0,7.84314,1,1,0,1,1,0,.314059
86,187874.250,14.3555,0,-3.125,2.304,100,1,23,0,-9.86667,0,122,4.83,4.35294,9.41177,9.41177,1,0,13.84,190.4,1366.25,7.45645,0,6.27451,1,1,0,1,1,0,.212113
87,187874.500,13.7813,0,-3.125,2.048,100,1,18,0,-10.1569,0,122,4.53,4.06275,9.41177,9.41177,0,0,13.84,188.6,1304.75,7.45645,0,6.27451,1,1,0,1,1,0,.208316
88,187874.750,13.3219,0,-3.125,2.048,100,1,17,0,-10.302,0,122,4.27,4.06275,9.41177,9.41177,0,0,13.84,188.6,1180.25,8.07783,0,5.88235,1,1,0,1,1,0,.217073
89,187875.000,13.4367,0,-3.125,2.048,100,1,21,0,-10.1569,0,122,4.05,4.06275,9.41177,9.41177,0,0,13.84,188.6,1048,8.07783,0,5.88235,1,1,0,1,1,0,.23187
90,187875.250,13.6664,0,-3.125,2.304,100,1,21,0,-10.0118,0,122,4.1,4.35294,9.41177,9.41177,0,0,13.76,188.6,914,8.07783,0,5.88235,1,1,0,1,1,0,.269147
91,187875.500,13.7813,0,-3.125,2.304,100,1,21,0,-9.72157,0,122,4.05,4.49804,9.41177,9.41177,0,0,13.76,188.6,808,8.07783,0,6.27451,1,1,0,1,1,1,.300743
92,187875.750,13.8961,0,-3.125,2.816,100,1,21,0,-9.28627,0,122,4.22,5.07843,9.41177,9.41177,0,1,13.6,188.6,751.5,8.07783,0,6.27451,1,1,0,1,1,1,.336926
93,187876.000,13.8961,0,-3.125,3.072,100,1,21,0,-8.85098,0,122,4.22,5.65882,9.41177,9.41177,1,1,13.6,188.6,624.75,8.07783,0,6.27451,1,1,0,1,1,1,.405282
94,187876.250,13.6664,0,-3.125,3.328,100,1,21,0,-8.27059,0,122,4.19,6.09412,9.41177,9.41177,1,1,13.36,188.6,599,8.07783,0,6.27451,1,1,0,1,1,1,.4197
95,187876.500,13.3219,0,-3.125,3.328,100,1,21,0,-7.83529,0,122,4.42,6.52941,9.41177,9.41177,0,1,13.36,188.6,631,8.07783,0,6.66667,1,1,0,1,1,1,.420285
96,187876.750,12.9773,0,-3.125,3.328,100,1,19,0,-7.6902,0,122,4.53,6.67451,9.41177,9.41177,0,0,13.68,188.6,699.75,8.07783,0,6.66667,1,1,0,1,1,1,.388424
97,187877.000,12.7477,0,-3.125,3.072,100,1,10,0,-7.83529,0,122,4.69,6.52941,9.41177,9.41177,0,0,13.68,188.6,788.5,8.07783,0,6.66667,1,1,0,1,1,1,.35688
98,187877.250,12.9773,0,-3.125,2.816,100,1,8.5,0,-8.27059,0,122,4.71,6.09412,9.41177,9.41177,0,0,13.76,188.6,843.5,8.07783,0,6.66667,1,1,0,1,1,1,.335033
99,187877.500,12.9773,0,-3.125,2.816,100,1,8.5,0,-8.56078,0,122,4.65,5.80392,9.41177,9.41177,0,0,13.76,188.6,883.5,7.45645,0,6.66667,1,1,0,1,1,1,.315789
100,187877.750,13.0922,0,-3.125,2.816,100,1,8.5,0,-8.85098,0,122,4.71,5.51373,9.41177,9.41177,0,0,13.76,188.6,890.5,7.45645,0,6.66667,1,1,0,1,1,1,.31735
101,187878.000,13.207,0,-3.125,2.816,100,1,9,0,-8.99608,0,122,4.65,5.36863,9.41177,9.41177,0,0,13.76,188.6,867.25,7.45645,0,6.66667,1,1,0,1,1,1,.321707
102,187878.250,13.3219,0,-3.125,2.816,100,1,13,0,-8.99608,0,122,4.68,5.36863,9.41177,9.41177,0,0,13.84,188.6,857.25,7.45645,0,6.66667,1,1,0,1,1,1,.327559
103,187878.500,13.3219,0,-3.125,2.816,100,1,14,0,-8.85098,0,122,4.78,5.51373,9.41177,9.41177,0,0,13.84,188.6,839.25,7.45645,0,6.66667,1,1,0,1,1,1,.341734
104,187878.750,13.207,0,-3.125,2.816,100,1,16.5,0,-8.85098,0,123.8,4.59,5.51373,9.41177,9.41177,0,0,13.84,188.6,838.5,7.45645,0,6.66667,1,1,0,1,1,1,.328444
105,187879.000,13.207,0,-3.125,2.816,100,1,16.5,0,-8.85098,0,123.8,4.65,5.51373,9.41177,9.41177,0,0,13.84,186.8,824.5,7.45645,0,6.66667,1,1,0,1,1,1,.338387
106,187879.250,13.0922,0,-3.125,2.816,100,1,17.5,0,-8.85098,0,123.8,4.5,5.51373,9.41177,9.41177,0,0,13.76,186.8,827.5,6.83508,0,6.27451,1,1,0,1,1,1,.326284
107,187879.500,13.0922,0,-3.125,2.816,100,1,18,0,-8.85098,0,123.8,4.48,5.51373,9.41177,9.41177,0,0,13.76,186.8,806.75,6.83508,0,6.27451,1,1,0,1,1,1,.333189
108,187879.750,13.0922,0,-3.125,2.816,100,1,20.5,0,-8.70588,0,123.8,4.99,5.65882,9.41177,9.41177,0,0,13.84,186.8,788,6.83508,0,7.05882,1,1,0,1,1,1,.379949
109,187880.000,13.0922,0,-3.125,3.072,100,1,21,0,-8.41569,0,123.8,5.17,5.94902,9.41177,9.41177,0,0,13.84,186.8,772.75,6.83508,0,6.66667,1,1,0,1,1,1,.401424
110,187880.250,13.3219,0,-3.125,3.072,100,1,22,0,-8.12549,0,123.8,4.78,6.23922,9.41177,9.41177,0,0,13.84,186.8,760.25,6.83508,0,6.66667,1,1,0,1,1,1,.377244
111,187880.500,13.207,0,-3.125,3.072,100,1,21.5,0,-8.12549,0,123.8,4.71,6.23922,9.41177,9.41177,0,0,13.84,186.8,763.75,6.83508,0,6.66667,1,1,0,1,1,0,.370016
112,187880.750,13.207,0,-3.125,3.072,100,1,19.5,0,-8.12549,0,123.8,4.74,6.23922,9.41177,9.41177,0,0,13.76,186.8,775.25,7.45645,0,6.66667,1,1,0,1,1,0,.366849
113,187881.000,13.0922,0,-3.125,3.072,100,1,14.5,0,-8.27059,0,123.8,4.81,6.09412,9.41177,9.41177,0,0,13.76,186.8,838.5,7.45645,0,6.66667,1,1,0,1,1,0,.344186
114,187881.250,13.0922,0,-3.125,2.816,100,1,9.5,0,-8.56078,0,123.8,4.57,5.80392,9.41177,9.41177,0,0,13.84,186.8,876.5,7.45645,0,6.27451,1,1,0,1,1,0,.312835
115,187881.500,13.0922,0,-3.125,2.56,100,1,18.5,0,-8.99608,0,123.8,4.69,5.36863,42.3529,52.9412,0,0,13.84,186.8,891.5,7.45645,7.84314,7.84314,1,1,0,1,1,0,.315648
116,187881.750,13.0922,0,-3.125,3.072,100,1,6.5,0,-8.12549,0,123.8,6.71,6.23922,42.3529,52.9412,0,2,13.76,186.8,949,7.45645,1.96078,7.45098,1,1,0,1,1,0,.424236
117,187882.000,13.6664,0,-3.125,2.816,100,1,9.5,0,-8.12549,0,123.8,6.54,6.23922,42.3529,52.9412,0,4,13.76,186.8,1062,7.45645,7.45098,8.62745,1,1,0,1,1,0,.369492
118,187882.250,14.0109,0,-3.125,3.072,100,1,31.5,0,-8.12549,0,123.8,6.71,6.23922,42.3529,52.9412,0,7,13.76,186.8,1157.75,7.45645,1.96078,7.84314,1,1,0,1,1,0,.347743
119,187882.500,14.2406,0,-3.125,2.816,100,1,30.5,0,-8.41569,0,123.8,7.3,5.94902,42.3529,52.9412,0,11,13.76,186.8,1155.25,7.45645,7.45098,9.01961,1,1,0,1,1,0,.379139
120,187882.750,14.2406,0,-3.125,3.072,100,1,32.5,0,-8.12549,0,123.8,7.49,6.23922,42.7451,52.9412,1,14,13.76,185,1139,8.07783,1.96078,8.62745,1,1,0,1,1,0,.394557
121,187883.000,14.3555,0,-3.125,2.816,100,1,30.5,0,-8.41569,0,123.8,5.99,5.80392,43.1373,53.7255,0,18,13.76,185,1125,8.07783,2.7451,7.84314,1,1,0,1,1,0,.319467
122,187883.250,14.2406,0,-3.125,2.816,100,1,29,0,-8.41569,0,123.8,6.68,5.94902,43.9216,49.8039,0,23,13.68,185,1048.75,8.07783,5.09804,8.62745,1,1,0,1,1,0,.382169
123,187883.500,14.1258,0,-3.125,3.072,100,1,31,0,-8.12549,0,123.8,6.58,6.23922,44.7059,49.4118,0,24,13.68,185,997.75,8.07783,1.96078,7.84314,1,1,0,1,1,0,.39569
124,187883.750,14.3555,0,-3.125,3.072,100,1,29.5,0,-8.27059,0,123.8,5.61,6.09412,45.098,45.4902,1,23,13.76,185,954.5,8.07783,2.35294,7.05882,1,1,0,1,1,0,.352645
125,187884.000,14.1258,0,-3.125,2.816,100,1,31,0,-8.56078,0,123.8,5.17,5.80392,9.41177,9.41177,1,20,13.76,185,886,8.07783,0,5.88235,1,1,0,1,1,0,.350113
126,187884.250,13.8961,0,-3.125,2.56,100,1,25,0,-9.14118,0,123.8,3.78,5.22353,9.41177,9.41177,0,2,13.76,185,899,8.07783,0,6.27451,1,1,0,1,1,0,.25228
127,187884.500,13.4367,0,-3.125,2.56,100,1,21.5,0,-9.14118,0,123.8,4.22,5.22353,9.41177,9.41177,0,0,13.76,185,924.75,8.07783,0,6.27451,1,1,0,1,1,1,.273804
