sample,time,F_AFR,F_AFR_C_%,F_AFR_L_%,IPW_ms,FPDC_%,IAM,IGN_T_deg,IGN_FLKC,Boost_psi,WGDC_%,IAT_F,MAF_g/s,MAP_psi,VVT_DC_L,VVT_DC_R,VVT_Adv_L,VVT_Adv_R,Batt_V,ECT_F,RPM,MPH,Gas_Pedal,Throttle_%,Ign_Sw,A/C_Sw,Defog_Sw,Blower_Sw,Clutch_Sw,Brake_Sw,Load_g/rev
111,4234718.500,14.7,-13.2813,-.78125,2.816,100,1,7.5,0,-8.27059,0,138.2,5.13,6.09412,9.41177,9.41177,0,0,13.76,185,828.5,0,0,7.05882,1,1,0,1,0,1,.371515
112,4234718.750,14.7,-13.2813,-.78125,2.816,100,1,8,0,-8.27059,0,138.2,5.13,6.09412,9.41177,9.41177,0,0,13.68,185,840,0,0,7.05882,1,1,0,1,0,1,.366429
113,4234719.000,14.7,-13.2813,-.78125,2.56,100,1,8,0,-8.41569,0,138.2,5.13,5.94902,9.41177,9.41177,0,0,13.68,185,856,0,0,7.05882,1,1,0,1,0,1,.359579
114,4234719.250,14.7,-13.2813,-.78125,2.56,100,1,8.5,0,-8.41569,0,138.2,5.13,5.94902,9.41177,9.41177,0,0,13.76,185,846.75,0,0,7.05882,1,1,0,1,0,1,.363508
115,4234719.500,14.7,-13.2813,-.78125,2.56,100,1,9,0,-8.41569,0,138.2,5.02,5.94902,9.41177,9.41177,0,0,13.76,185,859.75,0,0,7.05882,1,1,0,1,0,1,.350334
116,4234719.750,14.7,-13.2813,-.78125,2.56,100,1,10,0,-8.56078,0,138.2,5.02,5.80392,9.41177,9.41177,0,0,13.76,185,861.5,0,0,7.05882,1,1,0,1,0,1,.349623
117,4234720.000,14.7,-12.5,-.78125,2.56,100,1,10,0,-8.56078,0,138.2,5.02,5.80392,9.41177,9.41177,0,0,13.76,185,860.5,0,0,7.05882,1,1,0,1,0,1,.350029
118,4234720.250,14.7,-12.5,-.78125,2.56,100,1,11.5,0,-8.56078,0,138.2,5.08,5.80392,9.41177,9.41177,0,0,13.44,185,861.5,0,0,7.05882,1,1,0,1,0,1,.353801
119,4234720.500,14.7,-12.5,-.78125,2.56,100,1,9.5,0,-8.56078,0,138.2,5.1,5.80392,9.41177,9.41177,0,0,13.44,185,860,0,0,7.05882,1,1,0,1,0,1,.355814
120,4234720.750,14.7,-11.7188,-.78125,2.56,100,1,10.5,0,-8.70588,0,138.2,4.99,5.65882,9.41177,9.41177,0,0,13.76,185,872,0,0,6.66667,1,1,0,1,0,1,.343349
121,4234721.000,14.5852,-11.7188,-.78125,2.56,100,1,9.5,0,-8.70588,0,138.2,4.9,5.65882,9.41177,9.41177,0,0,13.76,185,868.5,0,0,7.05882,1,1,0,1,0,1,.338515
122,4234721.250,14.5852,-12.5,-.78125,2.56,100,1,11.5,0,-8.70588,0,138.2,5.02,5.65882,9.41177,9.41177,0,0,13.68,183.2,855.75,0,0,6.66667,1,1,0,1,0,1,.351972
123,4234721.500,14.4703,-12.5,-.78125,2.56,100,1,12.5,0,-8.70588,0,138.2,4.86,5.65882,9.41177,9.41177,0,0,13.68,183.2,857.5,0,0,6.66667,1,1,0,1,0,1,.340058
124,4234721.750,14.5852,-11.7188,-.78125,2.56,100,1,12.5,0,-8.70588,0,138.2,4.96,5.65882,9.41177,9.41177,0,0,13.68,183.2,847.5,0,0,7.05882,1,1,0,1,0,1,.35115
125,4234722.000,14.5852,-11.7188,-.78125,2.56,100,1,12.5,0,-8.70588,0,138.2,4.93,5.65882,9.41177,9.41177,0,0,13.68,183.2,857.5,0,0,6.66667,1,1,0,1,0,1,.344956
126,4234722.250,14.5852,-11.7188,-.78125,2.56,100,1,12,0,-8.70588,0,138.2,4.83,5.65882,9.41177,9.41177,0,0,13.68,183.2,849.5,0,0,6.66667,1,1,0,1,0,1,.341142
127,4234722.500,14.5852,-11.7188,-.78125,2.56,100,1,12,0,-8.70588,0,140,4.83,5.65882,9.41177,9.41177,0,0,13.68,183.2,858.75,0,0,6.66667,1,1,0,1,0,1,.337467
128,4234722.750,14.4703,-11.7188,-.78125,2.56,100,1,11.5,0,-8.85098,0,140,4.74,5.51373,9.41177,9.41177,0,0,13.76,183.2,850,0,0,6.66667,1,1,0,1,0,1,.334588
