sample,time,F_AFR,F_AFR_C_%,F_AFR_L_%,IPW_ms,FPDC_%,IAM,IGN_T_deg,IGN_FLKC,Boost_psi,WGDC_%,IAT_F,MAF_g/s,MAP_psi,VVT_DC_L,VVT_DC_R,VVT_Adv_L,VVT_Adv_R,Batt_V,ECT_F,RPM,MPH,Gas_Pedal,Throttle_%,Ign_Sw,A/C_Sw,Defog_Sw,Blower_Sw,Clutch_Sw,Brake_Sw,Load_g/rev
27,149251.000,14.1258,0,-2.34375,4.352,100,1,3.5,0,-8.12549,0,62.6,14.05,6.38431,9.41177,9.41177,0,0,14.48,57.2,1637.25,0,0,11.3725,1,0,0,1,1,0,.514888
28,149251.250,14.0109,0,-2.34375,4.352,100,1,3,0,-7.98039,0,62.6,14.31,6.52941,9.41177,9.41177,0,0,14.48,57.2,1638,0,0,11.3725,1,0,0,1,1,0,.524176
29,149251.500,13.8961,0,-2.34375,4.352,100,1,2.5,0,-7.98039,0,62.6,14.44,6.52941,9.41177,9.41177,0,0,14.48,57.2,1602.25,0,0,11.7647,1,0,0,1,1,0,.54074
30,149251.750,13.7813,0,-2.34375,4.352,100,1,2,0,-7.98039,0,62.6,14.63,6.52941,9.41177,9.41177,0,0,14.48,57.2,1641.25,0,0,11.7647,1,0,0,1,1,0,.534836
31,149252.000,13.5516,0,-2.34375,4.352,100,1,2,0,-7.83529,0,62.6,14.63,6.52941,9.41177,9.41177,0,0,14.48,57.2,1640.25,0,0,11.7647,1,0,0,1,1,0,.535162
32,149252.250,13.4367,0,-2.34375,4.352,100,1,2,0,-7.83529,0,62.6,14.24,6.67451,9.41177,9.41177,0,0,14.48,57.2,1653,0,0,11.7647,1,0,0,1,1,0,.516878
33,149252.500,13.3219,0,-2.34375,4.352,100,1,2,0,-7.98039,0,62.6,14.44,6.52941,9.41177,9.41177,0,0,14.56,57.2,1666.5,0,0,11.7647,1,0,0,1,1,0,.519892
34,149252.750,13.207,0,-2.34375,4.352,100,1,2,0,-7.98039,0,62.6,14.63,6.52941,9.41177,9.41177,0,0,14.56,57.2,1667,0,0,11.7647,1,0,0,1,1,0,.526575
35,149253.000,13.0922,0,-2.34375,4.352,100,1,2,0,-7.98039,0,62.6,14.37,6.52941,9.41177,9.41177,0,0,14.4,57.2,1661,0,0,11.7647,1,0,0,1,1,0,.519085
36,149253.250,13.0922,0,-2.34375,4.352,100,1,2,0,-7.98039,0,62.6,14.37,6.52941,9.41177,9.41177,0,0,14.4,57.2,1638.25,0,0,11.3725,1,0,0,1,1,0,.526293
37,149253.500,12.9773,0,-2.34375,4.352,100,1,2,0,-7.98039,0,64.4,14.24,6.52941,9.41177,9.41177,0,0,14.48,57.2,1644,0,0,11.3725,1,0,0,1,1,0,.519708
38,149253.750,12.7477,0,-2.34375,4.096,100,1,2,0,-7.98039,0,64.4,13.8,6.52941,9.41177,9.41177,0,0,14.48,57.2,1637.25,0,0,11.3725,1,0,0,1,1,0,.505726
39,149254.000,12.518,0,-2.34375,4.096,100,1,2,0,-7.98039,0,64.4,14.24,6.52941,9.41177,9.41177,0,0,14.48,57.2,1642,0,0,11.3725,1,0,0,1,1,0,.520341
40,149254.250,12.2883,0,-2.34375,4.096,100,1,2,0,-7.98039,0,64.4,14.05,6.52941,9.41177,9.41177,0,0,14.48,57.2,1646.5,0,0,11.3725,1,0,0,1,1,0,.511995
41,149254.500,12.0586,0,-2.34375,4.096,100,1,2,0,-7.98039,0,64.4,13.8,6.52941,9.41177,9.41177,0,0,14.4,57.2,1622.25,0,0,11.3725,1,0,0,1,1,0,.510402
42,149254.750,11.8289,0,-2.34375,4.096,100,1,2,0,-7.98039,0,64.4,14.05,6.52941,9.41177,9.41177,0,0,14.4,57.2,1590.5,0,0,11.3725,1,0,0,1,1,0,.530022
43,149255.000,11.5992,0,-2.34375,4.096,100,1,2,0,-7.98039,0,64.4,13.45,6.52941,9.41177,9.41177,0,0,14.4,57.2,1662.75,0,0,11.3725,1,0,0,1,1,0,.485341
44,149255.250,11.5992,0,-2.34375,4.096,100,1,2,0,-7.98039,0,64.4,13.45,6.52941,9.41177,9.41177,0,0,14.4,57.2,1604.5,0,0,11.3725,1,0,0,1,1,0,.50296
45,149255.500,11.5992,0,-2.34375,4.096,100,1,2,0,-8.12549,0,64.4,13.74,6.38431,9.41177,9.41177,0,0,14.48,57.2,1605,0,0,11.3725,1,0,0,1,1,0,.513645
46,149255.750,11.5992,0,-2.34375,4.096,100,1,2,0,-8.12549,0,64.4,13.45,6.38431,9.41177,9.41177,0,0,14.48,57.2,1604.75,0,0,11.3725,1,0,0,1,1,0,.502882
47,149256.000,11.5992,0,-2.34375,4.096,100,1,2,0,-8.12549,0,64.4,13.68,6.38431,9.41177,9.41177,0,0,14.32,57.2,1602,0,0,11.3725,1,0,0,1,1,0,.51236
48,149256.250,11.7141,0,-2.34375,4.096,100,1,2,0,-8.12549,0,64.4,13.39,6.38431,9.41177,9.41177,0,0,14.32,57.2,1583.5,0,0,10.9804,1,0,0,1,1,0,.507357
49,149256.500,11.7141,0,-2.34375,4.096,100,1,2,0,-8.12549,0,64.4,13.45,6.38431,9.41177,9.41177,0,0,14.4,57.2,1571.5,0,0,10.9804,1,0,0,1,1,0,.513522
50,149256.750,11.8289,0,-2.34375,4.096,100,1,2,0,-8.12549,0,64.4,13.33,6.38431,9.41177,9.41177,0,0,14.4,57.2,1557.25,0,0,10.9804,1,0,0,1,1,0,.513598
51,149257.000,11.9437,0,-2.34375,4.096,100,1,2,0,-8.12549,0,64.4,13.33,6.38431,9.41177,9.41177,0,0,14.48,57.2,1579,0,0,10.9804,1,0,0,1,1,0,.506523
52,149257.250,11.8289,0,-2.34375,3.84,100,1,2,0,-8.12549,0,64.4,13.39,6.38431,9.41177,9.41177,0,0,14.48,57.2,1549.5,0,0,10.9804,1,0,0,1,1,0,.51849
53,149257.500,11.8289,0,-2.34375,3.84,100,1,2,0,-8.12549,0,64.4,13.04,6.38431,9.41177,9.41177,0,0,14.48,57.2,1538.5,0,0,10.9804,1,0,0,1,1,0,.508547
54,149257.750,11.9437,0,-2.34375,4.096,100,1,2,0,-8.12549,0,64.4,13.45,6.38431,9.41177,9.41177,0,0,14.48,57.2,1543.5,0,0,10.9804,1,0,0,1,1,0,.522838
55,149258.000,12.0586,0,-2.34375,3.84,100,1,2,0,-8.12549,0,64.4,13.27,6.38431,9.41177,9.41177,0,0,14.4,57.2,1547.5,0,0,10.9804,1,0,0,1,1,0,.514507
56,149258.250,11.9437,0,-2.34375,3.84,100,1,2,0,-8.12549,0,64.4,13.04,6.38431,9.41177,9.41177,0,0,14.4,57.2,1558.5,0,0,10.9804,1,0,0,1,1,0,.502021
57,149258.500,11.9437,0,-2.34375,3.84,100,1,2.5,0,-8.12549,0,64.4,12.75,6.38431,9.41177,9.41177,0,0,14.48,57.2,1565,0,0,10.9804,1,0,0,1,1,0,.488818
58,149258.750,11.9437,0,-2.34375,3.84,100,1,1.5,0,-8.12549,0,64.4,12.99,6.38431,9.41177,9.41177,0,0,14.48,57.2,1554.5,0,0,10.9804,1,0,0,1,1,0,.501383
59,149259.000,11.9437,0,-2.34375,3.84,100,1,2,0,-8.12549,0,64.4,13.1,6.38431,9.41177,9.41177,0,0,14.48,57.2,1560.25,0,0,10.9804,1,0,0,1,1,0,.503765
60,149259.250,12.0586,0,-2.34375,3.84,100,1,2.5,0,-8.27059,0,64.4,12.75,6.23922,9.41177,9.41177,0,0,14.48,57.2,1542.25,0,0,10.9804,1,0,0,1,1,0,.496029
61,149259.500,11.9437,0,-2.34375,3.84,100,1,1.5,0,-8.27059,0,64.4,12.58,6.23922,9.41177,9.41177,0,0,14.48,57.2,1564.25,0,0,10.9804,1,0,0,1,1,0,.482532
62,149259.750,12.0586,0,-2.34375,3.84,100,1,2.5,0,-8.27059,0,64.4,12.81,6.23922,9.41177,9.41177,0,0,14.48,57.2,1545,0,0,10.9804,1,0,0,1,1,0,.497476
63,149260.000,12.0586,0,-2.34375,3.84,100,1,2,0,-8.12549,0,64.4,12.47,6.38431,9.41177,9.41177,0,0,14.4,57.2,1548.5,0,0,10.9804,1,0,0,1,1,0,.483177
64,149260.250,12.1734,0,-2.34375,3.84,100,1,3,0,-8.12549,0,66.2,12.64,6.23922,9.41177,9.41177,0,0,14.4,57.2,1535.5,0,0,10.9804,1,0,0,1,1,0,.493911
65,149260.500,12.1734,0,-2.34375,3.84,100,1,3.5,0,-8.12549,0,66.2,12.29,6.38431,9.41177,9.41177,0,0,14.48,57.2,1510.75,0,0,10.9804,1,0,0,1,1,0,.488102
66,149260.750,12.4031,0,-2.34375,3.84,100,1,3.5,0,-8.12549,0,66.2,12.52,6.38431,9.41177,9.41177,0,0,14.48,57.2,1513.25,0,0,10.9804,1,0,0,1,0,0,.496415
67,149261.000,12.4031,0,-2.34375,3.84,100,1,4,0,-8.12549,0,66.2,15.26,6.38431,9.41177,9.41177,0,0,14.32,57.2,1495.25,0,0,10.9804,1,0,0,1,0,0,.612339
68,149261.250,12.4031,0,-2.34375,3.84,100,1,2,0,-8.12549,0,66.2,12.81,6.38431,9.41177,9.41177,0,0,14.32,59,1497,0,0,10.9804,1,0,0,1,0,0,.513427
69,149261.500,12.4031,0,-2.34375,3.84,100,1,1,0,-7.98039,0,66.2,13.1,6.38431,9.41177,9.41177,0,0,14.48,59,1514.75,0,0,10.9804,1,0,0,1,0,0,.518897
70,149261.750,12.518,0,-2.34375,3.84,100,1,2.5,0,-7.98039,0,66.2,12.81,6.52941,9.41177,9.41177,0,0,14.48,59,1515.75,0,0,10.9804,1,0,0,1,0,0,.507076
71,149262.000,12.518,0,-2.34375,3.84,100,1,2.5,0,-7.98039,0,66.2,12.87,6.52941,9.41177,9.41177,0,0,14.32,59,1508.25,0,0,10.9804,1,0,0,1,0,0,.511984
72,149262.250,12.518,0,-2.34375,3.84,100,1,2,0,-7.98039,0,66.2,13.1,6.52941,9.41177,9.41177,0,0,14.32,59,1499.5,0,0,10.9804,1,0,0,1,0,0,.524175
73,149262.500,12.518,0,-2.34375,3.84,100,1,1.5,0,-7.98039,0,66.2,12.99,6.52941,9.41177,9.41177,0,0,14.48,59,1523,0,0,10.9804,1,0,0,1,0,0,.511753
74,149262.750,12.518,0,-2.34375,3.84,100,1,3.5,0,-7.98039,0,66.2,13.1,6.52941,9.41177,9.41177,0,0,14.48,59,1506,0,0,10.9804,1,0,0,1,0,0,.521912
75,149263.000,12.6328,0,-2.34375,3.84,100,1,1.5,0,-7.98039,0,66.2,13.04,6.52941,9.41177,9.41177,0,0,14.56,59,1505,0,0,10.9804,1,0,0,1,0,0,.519867
76,149263.250,12.7477,0,-2.34375,3.84,100,1,1.5,0,-7.83529,0,66.2,13.22,6.52941,9.41177,9.41177,0,0,14.56,59,1517.5,0,0,10.9804,1,0,0,1,0,0,.522702
77,149263.500,12.6328,0,-2.34375,3.84,100,1,1.5,0,-7.83529,0,66.2,12.99,6.52941,9.41177,9.41177,0,0,14.4,59,1513.5,0,0,10.9804,1,0,0,1,0,0,.514965
78,149263.750,12.6328,0,-2.34375,3.584,100,1,3,0,-7.98039,0,66.2,12.99,6.52941,9.41177,9.41177,0,0,14.4,59,1499,0,0,10.9804,1,0,0,1,0,0,.519947
79,149264.000,12.6328,0,-2.34375,3.84,100,1,2.5,0,-7.83529,0,66.2,13.27,6.52941,9.41177,9.41177,0,0,14.48,59,1515.25,0,0,10.9804,1,0,0,1,0,0,.525458
80,149264.250,12.7477,0,-2.34375,3.84,100,1,1.5,0,-7.83529,0,66.2,13.1,6.67451,9.41177,9.41177,0,0,14.48,59,1519.25,0,0,10.9804,1,0,0,1,0,0,.51736
81,149264.500,12.7477,0,-2.34375,3.584,100,1,3,0,-7.83529,0,66.2,13.1,6.67451,9.41177,9.41177,0,0,14.48,59,1511.25,0,0,10.9804,1,0,0,1,0,0,.520099
82,149264.750,12.7477,0,-2.34375,3.84,100,1,1.5,0,-7.83529,0,66.2,13.33,6.67451,9.41177,9.41177,0,0,14.48,59,1501.75,0,0,10.9804,1,0,0,1,0,0,.532579
83,149265.000,12.7477,0,-2.34375,3.584,100,1,2,0,-7.83529,0,66.2,13.27,6.67451,9.41177,9.41177,0,0,14.32,59,1504.5,0,0,10.9804,1,0,0,1,0,0,.529212
84,149265.250,12.8625,0,-2.34375,3.84,100,1,1.5,0,-7.83529,0,66.2,13.45,6.67451,9.41177,9.41177,0,0,14.32,59,1520.5,0,0,10.9804,1,0,0,1,0,0,.530746
85,149265.500,12.8625,0,-2.34375,3.84,100,1,1,0,-7.83529,0,66.2,13.27,6.67451,9.41177,9.41177,0,0,14.48,59,1513.5,0,0,10.9804,1,0,0,1,0,0,.526065
86,149265.750,12.7477,0,-2.34375,3.84,100,1,1,0,-7.83529,0,66.2,13.39,6.67451,9.41177,9.41177,0,0,14.48,59,1519.75,0,0,10.9804,1,0,0,1,0,0,.52864
87,149266.000,12.7477,0,-2.34375,3.84,100,1,1.5,0,-7.83529,0,66.2,13.45,6.67451,9.41177,9.41177,0,0,14.4,59,1528,0,0,10.9804,1,0,0,1,0,0,.528141
88,149266.250,12.7477,0,-2.34375,3.84,100,1,1,0,-7.83529,0,66.2,13.22,6.67451,9.41177,9.41177,0,0,14.4,59,1515,0,0,10.9804,1,0,0,1,0,0,.523564
89,149266.500,12.7477,0,-2.34375,3.84,100,1,1,0,-7.83529,0,66.2,13.33,6.67451,9.41177,9.41177,0,0,14.4,59,1521.5,0,0,10.9804,1,0,0,1,0,0,.525665
90,149266.750,12.7477,0,-2.34375,3.84,100,1,1.5,0,-7.83529,0,66.2,13.33,6.67451,9.41177,9.41177,0,0,14.4,59,1529.75,0,0,10.9804,1,0,0,1,0,0,.522831
91,149267.000,12.7477,-.78125,-2.34375,3.84,100,1,1,0,-7.83529,0,66.2,13.51,6.67451,9.41177,9.41177,0,0,14.56,59,1520.25,0,0,10.9804,1,0,0,1,0,0,.533202
92,149267.250,12.6328,-2.34375,-2.34375,3.584,100,1,.5,0,-7.83529,0,66.2,13.22,6.67451,9.41177,9.41177,0,0,14.56,60.8,1542.5,0,0,10.9804,1,0,0,1,0,0,.51423
93,149267.500,12.8625,-4.6875,-2.34375,3.584,100,1,2,0,-7.83529,0,66.2,13.33,6.67451,9.41177,9.41177,0,0,14.48,60.8,1529.5,0,0,10.9804,1,0,0,1,0,0,.522916
94,149267.750,12.8625,-5.46875,-2.34375,3.584,100,1,1,0,-7.83529,0,66.2,13.1,6.67451,9.41177,9.41177,0,0,14.48,60.8,1520.25,0,0,10.9804,1,0,0,1,0,0,.51702
95,149268.000,12.9773,-7.03125,-2.34375,3.584,100,1,2.5,0,-7.83529,0,66.2,13.22,6.67451,9.41177,9.41177,0,0,14.32,60.8,1511.25,0,0,10.9804,1,0,0,1,0,0,.524863
96,149268.250,13.0922,-8.59375,-2.34375,3.584,100,1,3.5,0,-7.83529,0,66.2,13.16,6.67451,9.41177,9.41177,0,0,14.32,60.8,1499.75,0,0,10.9804,1,0,0,1,0,0,.526488
