sample,time,F_AFR,F_AFR_C_%,F_AFR_L_%,IPW_ms,FPDC_%,IAM,IGN_T_deg,IGN_FLKC,Boost_psi,WGDC_%,IAT_F,MAF_g/s,MAP_psi,VVT_DC_L,VVT_DC_R,VVT_Adv_L,VVT_Adv_R,Batt_V,ECT_F,RPM,MPH,Gas_Pedal,Throttle_%,Ign_Sw,A/C_Sw,Defog_Sw,Blower_Sw,Clutch_Sw,Brake_Sw,Load_g/rev
20,2423650.500,14.7,0,-3.125,3.584,100,1,31,0,-6.81961,0,95,5.41,7.6902,9.41177,9.41177,0,0,13.76,183.2,726.5,3.72823,1.17647,7.05882,1,1,0,1,1,0,.4468
21,2423650.750,14.7,0,-3.125,3.584,100,1,30.5,0,-6.96471,0,95,5.66,7.4,9.41177,9.41177,0,0,13.84,183.2,747.75,3.72823,0,7.45098,1,1,0,1,1,0,.454162
22,2423651.000,14.7,0,-3.125,3.584,100,1,17,0,-7.4,0,95,4.83,6.81961,9.41177,9.41177,0,0,13.84,183.2,770.25,4.3496,0,6.66667,1,1,0,1,1,0,.376241
23,2423651.250,14.7,0,-3.125,3.584,100,1,9.5,0,-7.83529,0,95,4.96,6.52941,9.41177,9.41177,0,0,14,183.2,792.25,4.3496,0,6.66667,1,1,0,1,1,0,.375639
24,2423651.500,14.7,0,-3.125,3.328,100,1,8.5,0,-8.12549,0,95,5.08,6.23922,9.41177,9.41177,0,0,14,183.2,810,4.3496,0,6.66667,1,1,0,1,1,1,.376296
25,2423651.750,14.7,0,-3.125,3.328,100,1,11,0,-8.41569,0,96.8,4.42,5.94902,9.41177,9.41177,0,0,13.84,183.2,802.5,4.3496,0,6.27451,1,1,0,1,1,1,.330467
26,2423652.000,14.7,0,-3.125,3.072,100,1,13,0,-8.56078,0,96.8,4.48,5.80392,9.41177,9.41177,0,0,13.84,183.2,789.25,4.3496,0,6.27451,1,1,0,1,1,1,.340576
27,2423652.250,14.7,0,-3.125,3.072,100,1,15,0,-8.70588,0,96.8,4.33,5.80392,9.41177,9.41177,0,0,13.84,183.2,777.5,3.72823,0,6.27451,1,1,0,1,1,1,.334148
28,2423652.500,14.7,0,-3.125,3.072,100,1,16.5,0,-8.70588,0,96.8,4.5,5.80392,9.41177,9.41177,0,0,13.84,183.2,751.5,3.10686,0,6.27451,1,1,0,1,1,1,.359281
29,2423652.750,14.7,0,-3.125,3.072,100,1,20,0,-8.56078,0,96.8,4.48,5.80392,9.41177,9.41177,0,0,13.92,183.2,732.75,2.48548,0,6.27451,1,1,0,1,1,1,.366837
30,2423653.000,14.7,0,-3.125,3.584,100,1,16,0,-8.27059,0,96.8,4.99,6.09412,9.41177,9.41177,1,0,13.92,183.2,686.25,1.86411,0,6.66667,1,1,0,1,1,1,.436284
31,2423653.250,14.7,0,-3.125,3.84,100,1,15.5,0,-7.98039,0,96.8,5.02,6.52941,9.41177,9.41177,1,1,13.36,183.2,642.25,1.24274,0,6.66667,1,1,0,1,1,1,.468976
32,2423653.500,14.7,0,-3.125,4.096,100,1,15,0,-7.5451,0,96.8,5.22,6.96471,9.41177,9.41177,0,0,13.36,183.2,682,0,0,6.66667,1,1,0,1,1,1,.459238
33,2423653.750,14.7,0,-3.125,3.584,100,1,7.5,0,-7.83529,0,96.8,4.53,6.52941,9.41177,9.41177,0,0,14,183.2,762.25,0,0,6.27451,1,1,0,1,1,1,.356576
34,2423654.000,14.7,0,-3.125,3.328,100,1,5.5,0,-8.27059,0,96.8,4.71,6.23922,9.41177,9.41177,0,0,14,183.2,784.5,0,0,6.66667,1,1,0,1,1,1,.360229
35,2423654.250,14.7,0,-3.125,3.328,100,1,7,0,-8.27059,0,96.8,4.96,6.09412,9.41177,9.41177,0,0,13.92,183.2,793,0,0,6.66667,1,1,0,1,1,1,.375284
36,2423654.500,14.7,0,-3.125,3.328,100,1,7,0,-8.41569,0,96.8,4.9,6.09412,9.41177,9.41177,0,0,13.92,183.2,800,0,0,6.66667,1,1,0,1,1,1,.3675
37,2423654.750,14.7,0,-3.125,3.328,100,1,7,0,-8.41569,0,96.8,4.93,5.94902,9.41177,9.41177,0,0,13.68,183.2,799,0,0,6.66667,1,1,0,1,1,1,.370213
38,2423655.000,14.7,0,-3.125,3.072,100,1,11,0,-8.41569,0,96.8,4.86,5.94902,9.41177,9.41177,0,0,13.68,183.2,775.25,0,0,6.66667,1,1,0,1,0,1,.376137
39,2423655.250,14.7,0,-3.125,3.328,100,1,10,0,-8.41569,0,96.8,4.99,5.94902,9.41177,9.41177,0,0,13.92,183.2,798,0,0,6.66667,1,1,0,1,0,1,.375188
40,2423655.500,14.7,0,-3.125,1.024,100,1,4,0,-8.70588,0,96.8,2.29,5.51373,9.41177,9.41177,1,1,13.92,183.2,673.25,0,0,1.96078,0,0,0,1,1,1,.204085
41,2423655.750,14.7,0,-3.125,1.024,0,1,5,0,-9.43137,0,96.8,1.32,4.93333,9.41177,9.41177,2,1,12.64,183.2,498.5,0,0,1.56863,0,0,0,1,1,1,.158877
42,2423656.000,14.7,0,-3.125,1.024,0,1,5,0,-9.43137,0,96.8,1.38,4.93333,9.41177,9.41177,3,5,12.64,183.2,306.75,0,0,1.96078,0,0,0,1,1,1,.269927
43,2423656.250,14.7,0,-3.125,1.024,0,1,5,0,-9.28627,0,96.8,1.39,5.07843,9.41177,9.41177,0,5,12.64,183.2,210.25,0,0,1.96078,0,0,0,1,1,1,.396671
44,2423656.500,14.7,0,-3.125,1.024,0,1,5,0,-9.28627,0,96.8,1.39,5.07843,9.41177,9.41177,0,5,12.64,183.2,210.25,0,0,1.96078,0,0,0,1,1,1,.396671
45,2423656.750,14.7,0,-3.125,1.024,0,1,5,0,-9.28627,0,96.8,1.39,5.07843,9.41177,9.41177,0,5,12.64,183.2,210.25,0,0,1.96078,0,0,0,1,1,1,.396671
