sample,time,F_AFR,F_AFR_C_%,F_AFR_L_%,IPW_ms,FPDC_%,IAM,IGN_T_deg,IGN_FLKC,Boost_psi,WGDC_%,IAT_F,MAF_g/s,MAP_psi,VVT_DC_L,VVT_DC_R,VVT_Adv_L,VVT_Adv_R,Batt_V,ECT_F,RPM,MPH,Gas_Pedal,Throttle_%,Ign_Sw,A/C_Sw,Defog_Sw,Blower_Sw,Clutch_Sw,Brake_Sw,Load_g/rev
46,55583.000,13.0922,0,-7.03125,4.608,100,1,3,0,-7.1098,0,78.8,14.84,7.2549,9.41177,9.41177,0,0,14.32,75.2,1478,0,0,11.7647,1,1,0,1,0,0,.602436
47,55583.250,13.0922,0,-7.03125,4.608,100,1,2,0,-7.1098,0,78.8,14.97,7.2549,9.41177,9.41177,0,0,14.32,75.2,1500.5,0,0,11.7647,1,1,0,1,0,0,.5986
48,55583.500,13.207,0,-7.03125,4.608,100,1,1.5,0,-7.1098,0,78.8,14.84,7.4,9.41177,9.41177,0,0,14.32,75.2,1511.25,0,0,11.7647,1,1,0,1,0,0,.589181
49,55583.750,13.207,0,-7.03125,4.608,100,1,2,0,-6.96471,0,78.8,15.16,7.4,9.41177,9.41177,0,0,14.32,75.2,1493.75,0,0,12.1569,1,1,0,1,0,0,.608937
50,55584.000,13.207,0,-7.03125,4.608,100,1,1,0,-6.96471,0,78.8,15.16,7.5451,9.41177,9.41177,0,0,14.32,75.2,1492.25,0,0,12.1569,1,1,0,1,0,0,.609549
51,55584.250,13.4367,0,-7.03125,4.864,100,1,1,0,-6.81961,0,78.8,15.42,7.5451,9.41177,9.41177,0,0,14.32,75.2,1487.25,0,0,12.1569,1,1,0,1,0,0,.622088
52,55584.500,13.4367,0,-7.03125,4.864,100,1,1,0,-6.81961,0,78.8,15.23,7.5451,9.41177,9.41177,0,0,14.24,75.2,1500.25,0,0,12.1569,1,1,0,1,0,0,.609098
53,55584.750,13.5516,0,-7.03125,4.864,100,1,0,0,-6.67451,0,78.8,15.62,7.6902,9.41177,9.41177,0,0,14.24,75.2,1509.25,0,0,12.1569,1,1,0,1,0,0,.620971
54,55585.000,13.5516,0,-7.03125,4.864,100,1,-.5,0,-6.67451,0,78.8,15.55,7.6902,9.41177,9.41177,0,0,14.24,75.2,1501.25,0,0,12.1569,1,1,0,1,0,0,.621482
55,55585.250,13.5516,0,-7.03125,4.864,100,1,0,0,-6.67451,0,78.8,15.16,7.6902,9.41177,9.41177,0,0,14.24,75.2,1495.75,0,0,12.1569,1,1,0,1,0,0,.608123
56,55585.500,13.4367,0,-7.03125,4.864,100,1,1,0,-6.67451,0,78.8,15.36,7.6902,9.41177,9.41177,0,0,14.24,75.2,1505.75,0,0,12.1569,1,1,0,1,0,0,.612054
57,55585.750,13.4367,0,-7.03125,4.864,100,1,1,0,-6.67451,0,78.8,15.49,7.6902,9.41177,9.41177,0,0,14.24,75.2,1504.75,0,0,12.1569,1,1,0,1,0,0,.617644
58,55586.000,13.4367,0,-7.03125,4.864,100,1,-1,0,-6.67451,0,78.8,15.74,7.6902,9.41177,9.41177,0,0,14.24,75.2,1501.5,0,0,12.1569,1,1,0,1,0,0,.628971
59,55586.250,13.4367,0,-7.03125,4.864,100,1,-.5,0,-6.67451,0,78.8,15.94,7.6902,9.41177,9.41177,0,0,14.24,75.2,1502.75,0,0,12.1569,1,1,0,1,0,0,.636433
60,55586.500,13.3219,0,-7.03125,4.864,100,1,1,0,-6.67451,0,78.8,15.36,7.6902,9.41177,9.41177,0,0,14.16,75.2,1502,0,0,12.1569,1,1,0,1,0,0,.613582
61,55586.750,13.4367,0,-7.03125,4.864,100,1,0,0,-6.67451,0,78.8,15.55,7.6902,9.41177,9.41177,0,0,14.16,75.2,1504,0,0,12.1569,1,1,0,1,0,0,.620346
62,55587.000,13.3219,0,-7.03125,4.864,100,1,-1,0,-6.67451,0,78.8,15.36,7.6902,9.41177,9.41177,0,0,14.24,75.2,1519,0,0,12.1569,1,1,0,1,0,0,.606715
63,55587.250,13.3219,0,-7.03125,4.864,100,1,1,0,-6.67451,0,78.8,15.74,7.6902,9.41177,9.41177,0,0,14.24,75.2,1516.25,0,0,12.1569,1,1,0,1,0,0,.622852
64,55587.500,13.0922,0,-7.03125,4.864,100,1,1.5,0,-6.67451,0,78.8,15.74,7.6902,9.41177,9.41177,0,0,14.32,75.2,1510.75,0,0,12.1569,1,1,0,1,0,0,.62512
65,55587.750,13.207,0,-7.03125,4.864,100,1,.5,0,-6.67451,0,78.8,15.62,7.6902,9.41177,9.41177,0,0,14.32,75.2,1501,0,0,12.1569,1,1,0,1,0,0,.624384
66,55588.000,13.3219,0,-7.03125,4.864,100,1,-.5,0,-6.67451,0,78.8,15.74,7.6902,9.41177,9.41177,0,0,14,75.2,1513.5,0,0,12.1569,1,1,0,1,0,0,.623984
67,55588.250,13.4367,0,-7.03125,4.864,100,1,.5,0,-6.67451,0,78.8,15.55,7.6902,9.41177,9.41177,0,0,14,75.2,1522.75,0,0,12.1569,1,1,0,1,0,0,.612707
68,55588.500,13.3219,0,-7.03125,4.864,100,1,0,0,-6.67451,0,78.8,15.81,7.6902,9.41177,9.41177,0,0,14.24,75.2,1512,0,0,12.1569,1,1,0,1,0,0,.627381
69,55588.750,13.207,0,-7.03125,4.864,100,1,-.5,0,-6.67451,0,78.8,15.81,7.6902,9.41177,9.41177,0,0,14.24,75.2,1527.75,0,0,12.1569,1,1,0,1,0,0,.620913
70,55589.000,13.0922,0,-7.03125,4.864,100,1,.5,0,-6.67451,0,78.8,15.62,7.6902,9.41177,9.41177,0,0,14.32,77,1520,0,0,12.1569,1,1,0,1,0,0,.616579
71,55589.250,13.0922,0,-7.03125,4.864,100,1,.5,0,-6.67451,0,78.8,14.97,7.6902,9.41177,9.41177,0,0,14.32,77,1505.5,0,0,12.1569,1,1,0,1,0,0,.596612
72,55589.500,13.3219,0,-7.03125,4.864,100,1,-.5,0,-6.67451,0,78.8,15.74,7.6902,9.41177,9.41177,0,0,14.08,77,1522.75,0,0,12.1569,1,1,0,1,0,0,.620194
73,55589.750,13.0922,0,-7.03125,4.864,100,1,.5,0,-6.67451,0,78.8,15.68,7.6902,9.41177,9.41177,0,0,14.08,77,1529,0,0,12.1569,1,1,0,1,0,0,.615304
74,55590.000,13.207,0,-7.03125,4.864,100,1,.5,0,-6.67451,0,78.8,15.49,7.6902,9.41177,9.41177,0,0,14.24,77,1517.75,0,0,12.1569,1,1,0,1,0,0,.612354
75,55590.250,12.8625,0,-7.03125,4.864,100,1,0,0,-6.67451,0,78.8,15.62,7.6902,9.41177,9.41177,0,0,14.24,77,1534.25,0,0,12.1569,1,1,0,1,0,0,.610852
76,55590.500,12.7477,0,-7.03125,4.864,100,1,0,0,-6.67451,0,78.8,15.62,7.6902,9.41177,9.41177,0,0,14.16,77,1528.75,0,0,12.1569,1,1,0,1,0,0,.61305
77,55590.750,12.8625,0,-7.03125,4.864,100,1,0,0,-6.67451,0,78.8,15.49,7.6902,9.41177,9.41177,0,0,14.16,77,1522.25,0,0,12.1569,1,1,0,1,0,0,.610544
78,55591.000,12.8625,0,-7.03125,4.864,100,1,0,0,-6.67451,0,78.8,15.36,7.6902,9.41177,9.41177,0,0,14.24,77,1539.75,0,0,12.1569,1,1,0,1,0,0,.598539
79,55591.250,12.9773,0,-7.03125,4.864,100,1,1,0,-6.67451,0,78.8,15.55,7.6902,9.41177,9.41177,0,0,14.24,77,1525,0,0,12.1569,1,1,0,1,0,0,.611803
80,55591.500,11.9437,0,-7.03125,3.84,100,1,-2.5,0,-6.81961,0,78.8,15.36,7.5451,9.41177,9.41177,0,0,14.24,77,1566,0,0,11.7647,1,1,0,1,0,0,.588506
81,55591.750,11.9437,0,-7.03125,3.84,100,1,-.5,0,-6.96471,0,78.8,15.1,7.4,9.41177,9.41177,0,0,14.24,77,1558.25,0,0,11.7647,1,1,0,1,0,0,.581421
82,55592.000,12.2883,0,-7.03125,3.84,100,1,0,0,-6.96471,0,78.8,14.84,7.4,9.41177,9.41177,0,0,14.24,77,1549.5,0,0,11.7647,1,1,0,1,0,0,.574637
83,55592.250,12.518,0,-7.03125,3.84,100,1,1,0,-6.96471,0,78.8,15.36,7.4,9.41177,9.41177,0,0,14.24,77,1547.75,0,0,11.7647,1,1,0,1,0,0,.595445
84,55592.500,12.518,0,-7.03125,3.84,100,1,-.5,0,-7.1098,0,78.8,14.9,7.2549,9.41177,9.41177,0,0,14.08,77,1565.25,0,0,11.7647,1,1,0,1,0,0,.571155
85,55592.750,12.6328,0,-7.03125,3.84,100,1,0,0,-7.1098,0,78.8,14.97,7.2549,9.41177,9.41177,0,0,14.08,77,1558.5,0,0,11.7647,1,1,0,1,0,0,.576323
86,55593.000,12.7477,0,-7.03125,3.84,100,1,0,0,-7.1098,0,78.8,14.64,7.2549,9.41177,9.41177,0,0,14.08,77,1557,0,0,11.7647,1,1,0,1,0,0,.564162
87,55593.250,12.7477,0,-7.03125,3.84,100,1,2,0,-7.1098,0,78.8,14.64,7.2549,9.41177,9.41177,0,0,14.08,77,1537.75,0,0,11.7647,1,1,0,1,1,0,.571224
88,55593.500,12.8625,0,-7.03125,3.84,100,1,1,0,-7.1098,0,78.8,14.51,7.2549,9.41177,9.41177,0,0,14.32,77,1550.5,0,0,11.7647,1,1,0,1,1,0,.561496
89,55593.750,12.9773,0,-7.03125,3.84,100,1,1,0,-7.1098,0,78.8,14.22,7.2549,9.41177,9.41177,0,0,14.32,77,1552,0,0,11.7647,1,1,0,1,1,1,.549742
90,55594.000,12.9773,0,-7.03125,3.84,100,1,2,0,-7.1098,0,78.8,14.64,7.2549,9.41177,9.41177,0,0,14.32,77,1472.75,0,0,11.7647,1,1,0,1,1,1,.596435
91,55594.250,13.0922,0,-7.03125,3.84,100,1,2,0,-7.1098,0,78.8,14.77,7.2549,9.41177,9.41177,0,0,14.32,78.8,1530.5,0,0,11.7647,1,1,0,1,1,1,.579026
92,55594.500,13.0922,0,-7.03125,3.84,100,1,2.5,0,-7.1098,0,78.8,14.26,7.2549,9.41177,9.41177,0,0,14.24,78.8,1504.5,0,0,11.7647,1,1,0,1,1,1,.568694
93,55594.750,13.207,0,-7.03125,3.84,100,1,1,0,-7.1098,0,78.8,14.38,7.2549,9.41177,9.41177,0,0,14.24,78.8,1518.75,0,0,11.7647,1,1,0,1,1,1,.568099
94,55595.000,13.207,0,-7.03125,3.84,100,1,2,0,-7.1098,0,78.8,14.32,7.2549,9.41177,9.41177,0,0,14.32,78.8,1518.5,0,0,11.7647,1,1,0,1,1,1,.565822
95,55595.250,13.207,0,-7.03125,3.84,100,1,.5,0,-7.1098,0,78.8,14.45,7.2549,9.41177,9.41177,0,0,14.32,78.8,1508.25,0,0,11.7647,1,1,0,1,1,1,.574838
96,55595.500,13.207,0,-7.03125,3.84,100,1,0,0,-7.1098,0,80.6,14.58,7.2549,9.41177,9.41177,0,0,14.24,78.8,1505.25,0,0,11.7647,1,1,0,1,1,1,.581166
97,55595.750,13.3219,0,-7.03125,3.84,100,1,1,0,-7.1098,0,80.6,14.15,7.2549,9.41177,9.41177,0,0,14.24,78.8,1513.75,0,0,11.7647,1,1,0,1,1,1,.560859
98,55596.000,13.3219,-.78125,-7.03125,3.84,100,1,.5,0,-7.1098,0,80.6,14.26,7.2549,9.41177,9.41177,0,0,14.16,78.8,1517,0,0,11.7647,1,1,0,1,1,1,.564008
99,55596.250,13.3219,-1.5625,-7.03125,3.584,100,1,0,0,-7.1098,0,80.6,14.19,7.2549,9.41177,9.41177,0,0,14.16,78.8,1506.75,0,0,11.7647,1,1,0,1,1,1,.565057
100,55596.500,13.4367,-2.34375,-7.03125,3.584,100,1,1,0,-7.1098,0,80.6,14.38,7.2549,9.41177,9.41177,0,0,14.16,78.8,1514.5,0,0,11.3725,1,1,0,1,1,1,.569693
101,55596.750,13.4367,-3.125,-7.03125,3.584,100,1,1,0,-7.1098,0,80.6,14.26,7.2549,9.41177,9.41177,0,0,14.16,78.8,1507.5,0,0,11.7647,1,1,0,1,1,1,.567562
102,55597.000,13.5516,-3.125,-7.03125,3.584,100,1,1.5,0,-7.1098,0,80.6,14.51,7.2549,9.41177,9.41177,0,0,14.24,78.8,1485.25,0,0,11.3725,1,1,0,1,1,1,.586164
103,55597.250,13.5516,-3.90625,-7.03125,3.584,100,1,1,0,-7.1098,0,80.6,14.26,7.2549,9.41177,9.41177,0,0,14.24,78.8,1490,0,0,11.7647,1,1,0,1,1,1,.574228
104,55597.500,13.6664,-3.90625,-7.03125,3.584,100,1,1,0,-7.1098,0,80.6,14.08,7.2549,9.41177,9.41177,0,0,14.32,78.8,1475.5,0,0,11.7647,1,1,0,1,1,1,.572552
105,55597.750,13.7813,-3.90625,-7.03125,3.584,100,1,1,0,-7.1098,0,80.6,14.45,7.2549,9.41177,9.41177,0,0,14.32,78.8,1474.5,0,0,11.3725,1,1,0,1,1,1,.587996
106,55598.000,13.7813,-3.90625,-7.03125,3.584,100,1,1.5,0,-6.96471,0,80.6,14.32,7.4,9.41177,9.41177,0,0,14.16,78.8,1478.25,0,0,11.7647,1,1,0,1,1,1,.581228
107,55598.250,13.7813,-3.90625,-7.03125,3.584,100,1,.5,0,-6.96471,0,80.6,14.38,7.4,9.41177,9.41177,0,0,14.16,78.8,1492.5,0,0,11.7647,1,1,0,1,1,1,.57809
108,55598.500,13.8961,-3.90625,-7.03125,3.584,100,1,2.5,0,-6.96471,0,80.6,14.38,7.4,9.41177,9.41177,0,0,14.16,78.8,1455.75,0,0,11.7647,1,1,0,1,1,1,.592684
109,55598.750,13.8961,-3.90625,-7.03125,3.584,100,1,1,0,-6.96471,0,80.6,14.22,7.4,9.41177,9.41177,0,0,14.16,80.6,1481.75,0,0,11.7647,1,1,0,1,1,1,.575806
110,55599.000,13.8961,-3.90625,-7.03125,3.584,100,1,1.5,0,-6.96471,0,80.6,14.51,7.4,9.41177,9.41177,0,0,14.32,80.6,1459.75,0,0,11.7647,1,1,0,1,1,1,.596404
111,55599.250,13.8961,-3.90625,-7.03125,3.84,100,1,1,0,-6.81961,0,80.6,14.84,7.5451,9.41177,9.41177,0,0,14.32,80.6,1460.25,0,0,11.7647,1,1,0,1,1,1,.609759
112,55599.500,14.0109,-3.125,-7.03125,3.84,100,1,1.5,0,-6.81961,0,80.6,14.45,7.5451,9.41177,9.41177,0,0,14.24,80.6,1411.25,0,0,11.7647,1,1,0,1,1,1,.614349
113,55599.750,14.0109,-3.125,-7.03125,3.84,100,1,.5,0,-6.81961,0,80.6,15.03,7.5451,9.41177,9.41177,0,0,14.24,80.6,1472.75,0,0,11.7647,1,1,0,1,1,1,.612324
114,55600.000,14.0109,-3.125,-7.03125,3.84,100,1,0,0,-6.67451,0,80.6,14.77,7.6902,9.41177,9.41177,0,0,14.08,80.6,1475,0,0,11.7647,1,1,0,1,1,1,.600813
115,55600.250,14.1258,-2.34375,-7.03125,3.84,100,1,0,0,-6.67451,0,80.6,15.03,7.6902,9.41177,9.41177,0,0,14.08,80.6,1478.25,0,0,11.7647,1,1,0,1,1,1,.610046
116,55600.500,14.0109,-2.34375,-7.03125,3.84,100,1,1,0,-6.67451,0,80.6,14.97,7.6902,9.41177,9.41177,0,0,14.24,80.6,1476.5,0,0,11.7647,1,1,0,1,1,1,.60833
117,55600.750,13.8961,-1.5625,-7.03125,3.84,100,1,0,0,-6.67451,0,80.6,14.84,7.6902,9.41177,9.41177,0,0,14.24,80.6,1482.5,0,0,11.7647,1,1,0,1,1,1,.600607
118,55601.000,13.8961,-1.5625,-7.03125,3.84,100,1,-1,0,-6.67451,0,80.6,15.16,7.6902,9.41177,9.41177,0,0,14.32,80.6,1475.5,0,0,11.7647,1,1,0,1,1,1,.616469
119,55601.250,13.7813,-1.5625,-7.03125,3.84,100,1,-1.5,0,-6.67451,0,80.6,14.84,7.6902,9.41177,9.41177,0,0,14.32,80.6,1486,0,0,11.7647,1,1,0,1,1,1,.599192
120,55601.500,13.7813,-1.5625,-7.03125,3.84,66.6667,1,-.5,0,-6.67451,0,80.6,15.29,7.6902,9.41177,9.41177,0,0,14.24,80.6,1480,0,0,12.1569,1,1,0,1,1,1,.619865
121,55601.750,13.7813,-1.5625,-7.03125,3.84,66.6667,1,-.5,0,-6.52941,0,80.6,15.42,7.83529,9.41177,9.41177,0,0,14.24,80.6,1495.5,0,0,12.1569,1,1,0,1,1,1,.618656
122,55602.000,13.8961,-1.5625,-7.03125,3.84,66.6667,1,.5,0,-6.52941,0,80.6,15.42,7.83529,9.41177,9.41177,0,0,14.32,80.6,1489,0,0,12.1569,1,1,0,1,1,1,.621357
123,55602.250,13.8961,-1.5625,-7.03125,4.096,66.6667,1,-1.5,0,-6.52941,0,80.6,14.77,7.83529,9.41177,9.41177,0,0,14.32,80.6,1500.5,0,0,12.1569,1,1,0,1,1,1,.590603
124,55602.500,13.7813,-.78125,-7.03125,3.84,66.6667,1,-1.5,0,-6.67451,0,80.6,15.23,7.83529,9.41177,9.41177,0,0,14.32,82.4,1504,0,0,12.1569,1,1,0,1,1,1,.60758
125,55602.750,13.6664,-.78125,-7.03125,3.84,66.6667,1,-.5,0,-6.52941,0,80.6,15.23,7.83529,9.41177,9.41177,0,0,14.32,82.4,1512.75,0,0,12.1569,1,1,0,1,1,1,.604065
126,55603.000,13.7813,-1.5625,-7.03125,3.84,66.6667,1,0,0,-6.67451,0,80.6,15.55,7.83529,9.41177,9.41177,0,0,14.32,82.4,1503.75,0,0,12.1569,1,1,0,1,1,1,.620449
127,55603.250,13.7813,-1.5625,-7.03125,3.84,66.6667,1,-1,0,-6.67451,0,80.6,15.23,7.6902,9.41177,9.41177,0,0,14.32,82.4,1498.25,0,0,11.7647,1,1,0,1,1,1,.609912
