sample,time,F_AFR,F_AFR_C_%,F_AFR_L_%,IPW_ms,FPDC_%,IAM,IGN_T_deg,IGN_FLKC,Boost_psi,WGDC_%,IAT_F,MAF_g/s,MAP_psi,VVT_DC_L,VVT_DC_R,VVT_Adv_L,VVT_Adv_R,Batt_V,ECT_F,RPM,MPH,Gas_Pedal,Throttle_%,Ign_Sw,A/C_Sw,Defog_Sw,Blower_Sw,Clutch_Sw,Brake_Sw,Load_g/rev
35,86174.000,13.207,0,-6.25,4.096,100,1,1,0,-7.83529,0,62.6,14.44,6.52941,9.41177,9.41177,0,0,14.48,66.2,1664,0,0,11.7647,1,0,0,1,1,0,.520673
36,86174.250,13.207,0,-6.25,4.096,100,1,1,0,-7.83529,0,62.6,14.5,6.52941,9.41177,9.41177,0,0,14.48,66.2,1676.25,0,0,11.7647,1,0,0,1,1,0,.519016
37,86174.500,13.0922,0,-6.25,4.096,100,1,1,0,-7.83529,0,62.6,14.12,6.52941,9.41177,9.41177,0,0,14.4,66.2,1665.75,0,0,11.7647,1,0,0,1,1,0,.5086
38,86174.750,12.8625,0,-6.25,4.096,100,1,1,0,-7.83529,0,62.6,13.99,6.52941,9.41177,9.41177,0,0,14.4,66.2,1647,0,0,11.7647,1,0,0,1,1,0,.509654
39,86175.000,12.6328,0,-6.25,4.096,100,1,1,0,-7.83529,0,62.6,14.12,6.52941,9.41177,9.41177,0,0,14.4,66.2,1620.75,0,0,11.7647,1,0,0,1,1,0,.522721
40,86175.250,12.4031,0,-6.25,4.096,100,1,1,0,-7.83529,0,62.6,13.56,6.52941,9.41177,9.41177,0,0,14.4,66.2,1635.25,0,0,11.3725,1,0,0,1,1,0,.497539
41,86175.500,12.0586,0,-6.25,4.096,100,1,1,0,-7.98039,0,62.6,13.81,6.52941,9.41177,9.41177,0,0,14.4,66.2,1624.75,0,0,11.7647,1,0,0,1,1,0,.509986
42,86175.750,11.8289,0,-6.25,4.096,100,1,1,0,-7.83529,0,62.6,13.62,6.52941,9.41177,9.41177,0,0,14.4,66.2,1625.25,0,0,11.3725,1,0,0,1,1,0,.502815
43,86176.000,11.5992,0,-6.25,4.096,100,1,1,0,-7.98039,0,62.6,13.74,6.52941,9.41177,9.41177,0,0,14.48,66.2,1650.5,0,0,11.3725,1,0,0,1,1,0,.499485
44,86176.250,11.3695,0,-6.25,4.096,100,1,1,0,-7.98039,0,62.6,13.86,6.38431,9.41177,9.41177,0,0,14.48,66.2,1623.25,0,0,11.3725,1,0,0,1,1,0,.512306
45,86176.500,11.2547,0,-6.25,4.096,100,1,1,0,-7.98039,0,62.6,13.56,6.38431,9.41177,9.41177,0,0,14.24,66.2,1621,0,0,11.3725,1,0,0,1,1,0,.501912
46,86176.750,11.2547,0,-6.25,4.096,100,1,1,0,-7.98039,0,62.6,13.51,6.38431,9.41177,9.41177,0,0,14.24,66.2,1638.25,0,0,11.3725,1,0,0,1,1,0,.494796
47,86177.000,11.2547,0,-6.25,4.096,100,1,1,0,-7.98039,0,62.6,13.56,6.38431,9.41177,9.41177,0,0,14.32,66.2,1615.25,0,0,11.3725,1,0,0,1,1,0,.503699
48,86177.250,11.3695,0,-6.25,4.096,100,1,1,0,-7.98039,0,62.6,13.51,6.38431,9.41177,9.41177,0,0,14.32,66.2,1608.75,0,0,11.3725,1,0,0,1,1,0,.503869
49,86177.500,11.2547,0,-6.25,4.096,100,1,1,0,-7.98039,0,62.6,13.27,6.38431,9.41177,9.41177,0,0,14.4,66.2,1538.5,0,0,11.3725,1,0,0,1,1,0,.517517
50,86177.750,11.3695,0,-6.25,4.096,100,1,1,0,-7.83529,0,62.6,13.27,6.52941,9.41177,9.41177,0,0,14.4,66.2,1542.5,0,0,11.3725,1,0,0,1,0,0,.516175
51,86178.000,11.5992,0,-6.25,4.096,100,1,1,0,-7.98039,0,62.6,13.1,6.38431,9.41177,9.41177,0,0,14.4,66.2,1567.5,0,0,10.9804,1,0,0,1,0,0,.501435
52,86178.250,11.4844,0,-6.25,4.096,100,1,1.5,0,-7.98039,0,62.6,12.93,6.38431,9.41177,9.41177,0,0,14.4,66.2,1578.25,0,0,10.9804,1,0,0,1,0,0,.491557
53,86178.500,11.4844,0,-6.25,4.096,100,1,2,0,-7.98039,0,62.6,13.22,6.38431,9.41177,9.41177,0,0,14.16,66.2,1562.75,0,0,10.9804,1,0,0,1,0,0,.507567
54,86178.750,11.3695,0,-6.25,4.096,100,1,.5,0,-7.98039,0,62.6,12.99,6.38431,9.41177,9.41177,0,0,14.16,66.2,1581.5,0,0,10.9804,1,0,0,1,0,0,.492823
55,86179.000,11.2547,0,-6.25,4.096,100,1,2,0,-8.12549,0,62.6,12.81,6.23922,9.41177,9.41177,0,0,14.48,66.2,1564.75,0,0,10.9804,1,0,0,1,0,0,.491197
56,86179.250,11.2547,0,-6.25,4.096,100,1,2.5,0,-8.12549,0,62.6,12.75,6.23922,9.41177,9.41177,0,0,14.48,66.2,1569.5,0,0,10.9804,1,0,0,1,0,0,.487416
57,86179.500,11.3695,0,-6.25,4.096,100,1,1.5,0,-8.12549,0,62.6,12.64,6.23922,9.41177,9.41177,0,0,14.48,66.2,1552.5,0,0,10.9804,1,0,0,1,0,0,.488502
58,86179.750,11.3695,0,-6.25,4.096,100,1,2,0,-8.12549,0,62.6,12.64,6.23922,9.41177,9.41177,0,0,14.48,66.2,1558.75,0,0,10.9804,1,0,0,1,0,0,.486544
59,86180.000,11.3695,0,-6.25,4.096,100,1,2,0,-8.12549,0,62.6,12.58,6.23922,9.41177,9.41177,0,0,14.56,66.2,1552.25,0,0,10.9804,1,0,0,1,0,0,.486262
60,86180.250,11.3695,0,-6.25,3.84,100,1,1.5,0,-8.12549,0,62.6,12.64,6.23922,9.41177,9.41177,0,0,14.56,66.2,1554.25,0,0,10.9804,1,0,0,1,0,0,.487952
61,86180.500,11.3695,0,-6.25,4.096,100,1,2,0,-8.12549,0,62.6,12.64,6.23922,9.41177,9.41177,0,0,14.32,66.2,1546.5,0,0,10.9804,1,0,0,1,0,0,.490398
62,86180.750,11.3695,0,-6.25,3.84,100,1,2,0,-8.12549,0,62.6,12.23,6.23922,9.41177,9.41177,0,0,14.32,66.2,1540,0,0,10.9804,1,0,0,1,0,0,.476494
63,86181.000,11.2547,0,-6.25,3.84,100,1,3,0,-8.12549,0,62.6,12.23,6.23922,9.41177,9.41177,0,0,14.4,66.2,1533.5,0,0,10.9804,1,0,0,1,0,0,.478513
64,86181.250,11.3695,0,-6.25,3.84,100,1,2,0,-8.12549,0,62.6,12.29,6.23922,9.41177,9.41177,0,0,14.4,66.2,1518.75,0,0,10.9804,1,0,0,1,0,0,.485531
65,86181.500,11.3695,0,-6.25,3.84,100,1,2,0,-8.12549,0,62.6,12.18,6.23922,9.41177,9.41177,0,0,14.4,66.2,1532.25,0,0,10.9804,1,0,0,1,0,0,.476946
66,86181.750,11.3695,0,-6.25,3.84,100,1,2.5,0,-8.12549,0,62.6,12.64,6.23922,9.41177,9.41177,0,0,14.4,66.2,1532.25,0,0,10.9804,1,0,0,1,0,0,.494958
67,86182.000,11.3695,0,-6.25,3.84,100,1,1,0,-8.12549,0,62.6,12.29,6.23922,9.41177,9.41177,0,0,14.32,66.2,1530.5,0,0,10.5882,1,0,0,1,0,0,.481803
68,86182.250,11.3695,0,-6.25,3.84,100,1,3,0,-8.27059,0,62.6,11.95,6.23922,9.41177,9.41177,0,0,14.32,66.2,1518.5,0,0,10.9804,1,0,0,1,0,0,.472177
69,86182.500,11.2547,0,-6.25,3.84,100,1,1,0,-8.27059,0,62.6,12,6.23922,9.41177,9.41177,0,0,14.32,66.2,1520,0,0,10.9804,1,0,0,1,0,0,.473684
70,86182.750,11.2547,0,-6.25,3.84,100,1,1,0,-8.27059,0,62.6,12.06,6.23922,9.41177,9.41177,0,0,14.32,66.2,1515.75,0,0,10.9804,1,0,0,1,0,0,.477387
71,86183.000,11.3695,0,-6.25,3.84,100,1,2.5,0,-8.12549,0,62.6,12,6.23922,9.41177,9.41177,0,0,14.4,68,1516.25,0,0,10.9804,1,0,0,1,0,0,.474856
72,86183.250,11.2547,0,-6.25,3.84,100,1,2.5,0,-8.12549,0,62.6,12.18,6.23922,9.41177,9.41177,0,0,14.4,68,1515.75,0,0,10.5882,1,0,0,1,0,0,.482138
73,86183.500,11.3695,0,-6.25,3.84,100,1,1,0,-8.12549,0,62.6,12.29,6.23922,9.41177,9.41177,0,0,14.48,68,1502.5,0,0,10.9804,1,0,0,1,0,0,.490782
74,86183.750,11.3695,0,-6.25,3.84,100,1,1.5,0,-8.12549,0,62.6,12.12,6.23922,9.41177,9.41177,0,0,14.48,68,1514,0,0,10.9804,1,0,0,1,0,0,.480317
75,86184.000,11.3695,0,-6.25,3.84,100,1,2,0,-8.12549,0,62.6,12.18,6.23922,9.41177,9.41177,0,0,14.4,68,1507.75,0,0,10.5882,1,0,0,1,0,0,.484696
76,86184.250,11.2547,0,-6.25,3.84,100,1,1.5,0,-8.12549,0,62.6,12.12,6.23922,9.41177,9.41177,0,0,14.4,68,1501.75,0,0,10.9804,1,0,0,1,0,0,.484235
77,86184.500,11.2547,0,-6.25,3.84,100,1,1,0,-8.12549,0,62.6,12.12,6.23922,9.41177,9.41177,0,0,14.32,68,1518.75,0,0,10.5882,1,0,0,1,0,0,.478815
78,86184.750,11.2547,0,-6.25,3.84,100,1,2.5,0,-8.12549,0,62.6,12,6.23922,9.41177,9.41177,0,0,14.32,68,1507.25,0,0,10.5882,1,0,0,1,0,0,.477691
79,86185.000,11.2547,0,-6.25,3.84,100,1,2.5,0,-8.12549,0,62.6,12.06,6.23922,9.41177,9.41177,0,0,14.48,68,1491.25,0,0,10.5882,1,0,0,1,0,0,.48523
80,86185.250,11.1398,0,-6.25,3.84,100,1,1.5,0,-8.12549,0,62.6,12.06,6.23922,9.41177,9.41177,0,0,14.48,68,1490.5,0,0,10.5882,1,0,0,1,0,0,.485475
81,86185.500,11.2547,0,-6.25,3.328,100,1,1,0,-8.27059,0,62.6,11.41,6.09412,9.41177,9.41177,0,0,14.4,68,1483.75,0,0,10.1961,1,0,0,1,0,0,.461398
82,86185.750,11.8289,0,-6.25,3.328,100,1,1.5,0,-8.27059,0,62.6,11.84,6.09412,9.41177,9.41177,0,0,14.4,68,1483.5,0,0,10.5882,1,0,0,1,0,0,.478868
83,86186.000,12.0586,0,-6.25,3.328,100,1,3,0,-8.27059,0,62.6,11.52,6.09412,9.41177,9.41177,0,0,14.48,68,1479.25,0,0,10.5882,1,0,0,1,0,0,.467264
84,86186.250,12.2883,0,-6.25,3.328,100,1,3,0,-8.27059,0,62.6,11.68,6.09412,9.41177,9.41177,0,0,14.48,68,1469,0,0,10.5882,1,0,0,1,0,0,.477059
85,86186.500,12.4031,0,-6.25,3.328,100,1,3.5,0,-8.27059,0,62.6,11.63,6.09412,9.41177,9.41177,0,0,14.48,68,1454,0,0,10.5882,1,0,0,1,0,0,.479917
86,86186.750,12.518,0,-6.25,3.328,100,1,2.5,0,-8.27059,0,62.6,11.57,6.23922,9.41177,9.41177,0,0,14.48,68,1456.5,0,0,10.5882,1,0,0,1,0,0,.476622
87,86187.000,12.7477,0,-6.25,3.328,100,1,2.5,0,-8.12549,0,62.6,11.89,6.23922,9.41177,9.41177,0,0,14.4,68,1440.75,0,0,10.5882,1,0,0,1,0,0,.495159
88,86187.250,12.8625,0,-6.25,3.328,100,1,1,0,-8.12549,0,62.6,12,6.38431,9.41177,9.41177,0,0,14.4,68,1457.75,0,0,10.5882,1,0,0,1,0,0,.493912
89,86187.500,12.9773,0,-6.25,3.328,100,1,1.5,0,-8.12549,0,62.6,12.23,6.38431,9.41177,9.41177,0,0,14.48,68,1454.25,0,0,10.5882,1,0,0,1,0,0,.50459
90,86187.750,12.9773,-1.5625,-6.25,3.328,100,1,1.5,0,-7.98039,0,62.6,11.95,6.38431,9.41177,9.41177,0,0,14.48,68,1447.25,0,0,10.9804,1,0,0,1,0,0,.495422
91,86188.000,13.0922,-3.125,-6.25,3.328,100,1,.5,0,-7.98039,0,62.6,12.23,6.38431,9.41177,9.41177,0,0,14.4,68,1466.25,0,0,10.9804,1,0,0,1,0,0,.50046
92,86188.250,13.207,-3.90625,-6.25,3.328,100,1,1.5,0,-7.83529,0,62.6,12.52,6.52941,9.41177,9.41177,0,0,14.4,68,1441,0,0,10.9804,1,0,0,1,0,0,.521305
93,86188.500,13.3219,-4.6875,-6.25,3.328,100,1,1,0,-7.83529,0,62.6,12.64,6.52941,9.41177,9.41177,0,0,14.4,68,1459.25,0,0,10.9804,1,0,0,1,0,0,.519719
94,86188.750,13.5516,-5.46875,-6.25,3.328,100,1,0,0,-7.6902,0,62.6,12.75,6.67451,9.41177,9.41177,0,0,14.4,68,1462.5,0,0,10.9804,1,0,0,1,0,0,.523077
95,86189.000,13.6664,-5.46875,-6.25,3.328,100,1,.5,0,-7.6902,0,62.6,12.7,6.67451,9.41177,9.41177,0,0,14.48,68,1469.25,0,0,10.9804,1,0,0,1,0,0,.518632
96,86189.250,13.6664,-6.25,-6.25,3.328,100,1,1,0,-7.6902,0,62.6,12.64,6.81961,9.41177,9.41177,0,0,14.48,68,1465.25,0,0,10.9804,1,0,0,1,0,0,.517591
97,86189.500,13.7813,-6.25,-6.25,3.584,100,1,2,0,-7.5451,0,62.6,12.99,6.81961,9.41177,9.41177,0,0,14.4,68,1453,0,0,10.9804,1,0,0,1,0,0,.536407
98,86189.750,13.8961,-6.25,-6.25,3.584,100,1,1.5,0,-7.5451,0,62.6,13.27,6.96471,9.41177,9.41177,0,0,14.4,69.8,1457.75,0,0,11.3725,1,0,0,1,0,0,.546184
99,86190.000,13.8961,-5.46875,-6.25,3.584,100,1,.5,0,-7.4,0,62.6,13.75,6.96471,9.41177,9.41177,0,0,14.48,69.8,1468.75,0,0,11.3725,1,0,0,1,0,0,.561702
100,86190.250,13.8961,-5.46875,-6.25,3.584,100,1,2,0,-7.4,0,62.6,13.56,7.1098,9.41177,9.41177,0,0,14.48,69.8,1463,0,0,11.3725,1,0,0,1,0,0,.556118
101,86190.500,13.8961,-5.46875,-6.25,3.584,100,1,1,0,-7.4,0,62.6,13.56,7.1098,9.41177,9.41177,0,0,14.24,69.8,1470.75,0,0,11.3725,1,0,0,1,0,0,.553187
102,86190.750,13.7813,-5.46875,-6.25,3.584,100,1,1,0,-7.2549,0,62.6,13.74,7.1098,9.41177,9.41177,0,0,14.24,69.8,1458.75,0,0,11.3725,1,0,0,1,0,0,.565141
103,86191.000,13.8961,-4.6875,-6.25,3.584,100,1,-1,0,-7.2549,0,62.6,13.81,7.1098,9.41177,9.41177,0,0,14.4,69.8,1488.25,0,0,11.7647,1,0,0,1,0,0,.556761
104,86191.250,13.8961,-4.6875,-6.25,3.584,100,1,-1,0,-7.2549,0,62.6,14.24,7.1098,9.41177,9.41177,0,0,14.4,69.8,1480,0,0,11.7647,1,0,0,1,0,0,.577297
105,86191.500,13.8961,-4.6875,-6.25,3.584,100,1,1.5,0,-7.2549,0,62.6,13.74,7.2549,9.41177,9.41177,0,0,14.4,69.8,1472.75,0,0,11.7647,1,0,0,1,0,0,.559769
106,86191.750,13.8961,-4.6875,-6.25,3.584,100,1,.5,0,-7.2549,0,62.6,13.87,7.1098,9.41177,9.41177,0,0,14.4,69.8,1490.25,0,0,11.7647,1,0,0,1,0,0,.55843
107,86192.000,13.7813,-4.6875,-6.25,3.584,100,1,-.5,0,-7.2549,0,62.6,14.12,7.1098,9.41177,9.41177,0,0,14.4,69.8,1490.75,0,0,11.7647,1,0,0,1,0,0,.568305
108,86192.250,13.6664,-3.90625,-6.25,3.584,100,1,0,0,-7.2549,0,62.6,13.99,7.1098,9.41177,9.41177,0,0,14.4,69.8,1489,0,0,11.7647,1,0,0,1,0,0,.563734
109,86192.500,13.7813,-4.6875,-6.25,3.584,100,1,-1,0,-7.2549,0,62.6,14.18,7.1098,9.41177,9.41177,0,0,14.4,69.8,1509,0,0,11.7647,1,0,0,1,0,0,.563817
110,86192.750,13.6664,-4.6875,-6.25,3.584,100,1,.5,0,-7.2549,0,62.6,14.05,7.1098,9.41177,9.41177,0,0,14.4,69.8,1513.75,0,0,11.7647,1,0,0,1,0,0,.556895
111,86193.000,13.6664,-4.6875,-6.25,3.584,100,1,-1,0,-7.2549,0,62.6,14.05,7.1098,9.41177,9.41177,0,0,14.4,69.8,1515.75,0,0,11.7647,1,0,0,1,0,0,.55616
112,86193.250,13.6664,-4.6875,-6.25,3.584,100,1,-.5,0,-7.2549,0,62.6,14.24,7.1098,9.41177,9.41177,0,0,14.4,69.8,1513.25,0,0,11.7647,1,0,0,1,0,0,.564613
113,86193.500,13.5516,-4.6875,-6.25,3.584,100,1,-.5,0,-7.2549,0,62.6,14.24,7.1098,9.41177,9.41177,0,0,14.4,69.8,1523,0,0,11.7647,1,0,0,1,0,0,.560998
114,86193.750,13.5516,-4.6875,-6.25,3.584,100,1,0,0,-7.4,0,62.6,13.99,7.1098,9.41177,9.41177,0,0,14.4,69.8,1518,0,0,11.7647,1,0,0,1,0,0,.552964
115,86194.000,13.5516,-5.46875,-6.25,3.584,100,1,0,0,-7.4,0,62.6,13.81,6.96471,9.41177,9.41177,0,0,14.24,69.8,1538.5,0,0,11.7647,1,0,0,1,0,0,.538577
116,86194.250,13.5516,-5.46875,-6.25,3.584,100,1,1.5,0,-7.4,0,62.6,13.93,6.96471,9.41177,9.41177,0,0,14.24,69.8,1533,0,0,11.3725,1,0,0,1,0,0,.545205
117,86194.500,13.5516,-6.25,-6.25,3.584,100,1,0,0,-7.4,0,62.6,13.99,6.96471,9.41177,9.41177,0,0,14.4,69.8,1533,0,0,11.3725,1,0,0,1,0,0,.547554
118,86194.750,13.6664,-6.25,-6.25,3.584,100,1,.5,0,-7.4,0,62.6,13.81,6.96471,9.41177,9.41177,0,0,14.4,69.8,1549.5,0,0,11.3725,1,0,0,1,0,0,.534753
119,86195.000,13.6664,-6.25,-6.25,3.584,100,1,0,0,-7.4,0,62.6,13.99,6.96471,9.41177,9.41177,0,0,14.4,71.6,1536.25,0,0,11.3725,1,0,0,1,0,0,.546395
120,86195.250,13.6664,-7.03125,-6.25,3.584,100,1,.5,0,-7.4,0,62.6,13.81,6.96471,9.41177,9.41177,0,0,14.4,71.6,1548,0,0,11.3725,1,0,0,1,0,0,.535271
121,86195.500,13.6664,-7.03125,-6.25,3.328,66.6667,1,1.5,0,-7.4,0,62.6,13.86,6.96471,9.41177,9.41177,0,0,14.4,71.6,1528.75,0,0,11.3725,1,0,0,1,0,0,.543974
122,86195.750,13.7813,-7.03125,-6.25,3.328,66.6667,1,0,0,-7.4,0,62.6,13.51,6.96471,9.41177,9.41177,0,0,14.4,71.6,1527.25,0,0,11.3725,1,0,0,1,0,0,.530758
123,86196.000,13.7813,-7.03125,-6.25,3.328,66.6667,1,.5,0,-7.4,0,62.6,13.56,6.96471,9.41177,9.41177,0,0,14.4,71.6,1539.5,0,0,11.3725,1,0,0,1,0,0,.528483
124,86196.250,13.8961,-7.03125,-6.25,3.328,66.6667,1,.5,0,-7.5451,0,62.6,13.56,6.96471,9.41177,9.41177,0,0,14.4,71.6,1533,0,0,11.3725,1,0,0,1,0,0,.530724
125,86196.500,13.7813,-7.03125,-6.25,3.328,66.6667,1,1.5,0,-7.5451,0,62.6,13.51,6.96471,9.41177,9.41177,0,0,14.48,71.6,1540.75,0,0,11.3725,1,0,0,1,0,0,.526107
126,86196.750,13.7813,-6.25,-6.25,3.328,66.6667,1,1,0,-7.5451,0,62.6,13.81,6.96471,9.41177,9.41177,0,0,14.48,71.6,1530.25,0,0,11.3725,1,0,0,1,0,0,.54148
127,86197.000,13.7813,-6.25,-6.25,3.328,66.6667,1,.5,0,-7.5451,0,62.6,13.68,6.81961,9.41177,9.41177,0,0,14.4,71.6,1532.75,0,0,11.3725,1,0,0,1,0,0,.535508
128,86197.250,13.7813,-6.25,-6.25,3.328,66.6667,1,.5,0,-7.5451,0,62.6,13.51,6.81961,9.41177,9.41177,0,0,14.4,71.6,1543.5,0,0,11.3725,1,0,0,1,0,0,.52517
