sample,time,F_AFR,F_AFR_C_%,F_AFR_L_%,IPW_ms,FPDC_%,IAM,IGN_T_deg,IGN_FLKC,Boost_psi,WGDC_%,IAT_F,MAF_g/s,MAP_psi,VVT_DC_L,VVT_DC_R,VVT_Adv_L,VVT_Adv_R,Batt_V,ECT_F,RPM,MPH,Gas_Pedal,Throttle_%,Ign_Sw,A/C_Sw,Defog_Sw,Blower_Sw,Clutch_Sw,Brake_Sw,Load_g/rev
14,605301.750,14.7,0,.78125,2.816,100,1,13.5,0,-8.85098,0,131,5.22,5.51373,9.41177,9.41177,0,0,13.84,167,891.5,0,0,6.66667,1,1,0,1,0,0,.351318
15,605302.000,14.7,0,.78125,2.816,100,1,13.5,0,-8.99608,0,129.2,5.05,5.51373,9.41177,9.41177,0,0,13.6,167,876.75,0,0,6.66667,1,1,0,1,0,0,.345595
16,605302.250,14.7,0,.78125,2.816,100,1,13.5,0,-8.99608,0,129.2,5.02,5.36863,9.41177,9.41177,0,0,13.6,167,858.5,0,0,6.66667,1,1,0,1,0,0,.350845
17,605302.500,14.7,0,.78125,2.816,100,1,13.5,0,-8.99608,0,129.2,5.02,5.51373,9.41177,9.41177,0,0,13.84,167,858.75,0,0,6.66667,1,1,0,1,0,0,.350742
18,605302.750,14.7,0,.78125,2.816,100,1,13.5,0,-8.99608,0,129.2,4.81,5.36863,9.41177,9.41177,0,0,13.84,167,829.5,0,0,6.66667,1,1,0,1,0,0,.34792
19,605303.000,14.7,0,.78125,2.816,100,1,13.5,0,-8.99608,0,129.2,5.02,5.51373,9.41177,9.41177,0,0,13.84,167,810.75,0,0,6.66667,1,1,0,1,0,0,.371508
20,605303.250,14.7,0,.78125,2.816,100,1,17,0,-8.85098,0,129.2,4.78,5.51373,9.41177,9.41177,0,0,13.84,167,803.5,0,0,6.66667,1,1,0,1,0,0,.356938
21,605303.500,14.5852,0,.78125,2.816,100,1,17,0,-8.85098,0,129.2,4.69,5.51373,9.41177,9.41177,0,0,14,167,800,0,0,6.66667,1,1,0,1,0,0,.35175
22,605303.750,14.5852,0,.78125,2.816,100,1,17,0,-8.85098,0,129.2,4.69,5.51373,9.41177,9.41177,0,0,14,167,805.5,0,0,6.66667,1,1,0,1,0,0,.349348
23,605304.000,14.5852,0,.78125,2.816,100,1,15.5,0,-8.85098,0,129.2,4.74,5.51373,9.41177,9.41177,0,0,13.68,167,806,0,0,6.66667,1,1,0,1,0,0,.352854
24,605304.250,14.4703,0,.78125,2.816,100,1,15,0,-8.85098,0,129.2,4.59,5.51373,9.41177,9.41177,0,0,13.68,167,798.5,0,0,6.66667,1,1,0,1,0,0,.344897
25,605304.500,14.4703,0,.78125,2.816,100,1,16.5,0,-8.85098,0,129.2,4.78,5.51373,9.41177,9.41177,0,0,13.84,167,796.25,0,0,6.66667,1,1,0,1,0,0,.360188
26,605304.750,14.3555,0,.78125,2.816,100,1,15.5,0,-8.85098,0,129.2,4.71,5.51373,9.41177,9.41177,0,0,13.84,167,795.25,0,0,6.66667,1,1,0,1,0,0,.35536
27,605305.000,14.3555,0,.78125,2.816,100,1,15,0,-8.85098,0,127.4,4.69,5.51373,9.41177,9.41177,0,0,13.92,167,793.25,0,0,6.66667,1,1,0,1,0,0,.354743
28,605305.250,14.2406,0,.78125,2.816,100,1,14.5,0,-8.85098,0,127.4,4.68,5.51373,9.41177,9.41177,0,0,13.92,167,806.5,0,0,6.66667,1,1,0,1,0,0,.348171
29,605305.500,14.2406,0,.78125,2.816,100,1,14.5,0,-8.85098,0,127.4,4.78,5.51373,9.41177,9.41177,0,0,13.84,167,796.25,0,0,6.66667,1,1,0,1,0,0,.360188
30,605305.750,14.1258,0,.78125,2.816,100,1,14,0,-8.85098,0,127.4,4.78,5.51373,9.41177,9.41177,0,0,13.84,167,797.25,0,0,6.66667,1,1,0,1,0,0,.359737
31,605306.000,14.1258,0,.78125,2.816,100,1,14,0,-8.85098,0,127.4,4.59,5.51373,9.41177,9.41177,0,0,13.84,167,807.5,0,0,6.66667,1,1,0,1,0,0,.341053
32,605306.250,14.1258,0,.78125,2.816,100,1,13,0,-8.85098,0,127.4,4.78,5.51373,9.41177,9.41177,0,0,13.84,167,814.75,0,0,6.66667,1,1,0,1,0,0,.35201
33,605306.500,14.0109,0,.78125,2.816,100,1,13.5,0,-8.85098,0,127.4,4.69,5.51373,9.41177,9.41177,0,0,13.92,167,804.75,0,0,6.66667,1,1,0,1,0,0,.349674
34,605306.750,13.8961,0,.78125,2.816,100,1,14,0,-8.85098,0,127.4,4.78,5.51373,9.41177,9.41177,0,0,13.92,167,809.75,0,0,6.66667,1,1,0,1,0,0,.354183
35,605307.000,13.7813,0,.78125,2.816,100,1,13.5,0,-8.85098,0,127.4,4.8,5.51373,9.41177,9.41177,0,0,13.84,167,804,0,0,6.66667,1,1,0,1,0,0,.358209
36,605307.250,13.6664,0,.78125,2.816,100,1,13.5,0,-8.85098,0,127.4,4.75,5.51373,9.41177,9.41177,0,0,13.84,167,808,0,0,6.66667,1,1,0,1,0,0,.352723
37,605307.500,13.5516,0,.78125,2.816,100,1,14,0,-8.85098,0,127.4,4.71,5.51373,9.41177,9.41177,0,0,13.92,167,813.75,0,0,6.66667,1,1,0,1,0,0,.347281
38,605307.750,13.6664,0,.78125,2.816,100,1,13,0,-8.85098,0,127.4,4.71,5.51373,9.41177,9.41177,0,0,13.92,167,811,0,0,6.66667,1,1,0,1,0,0,.348459
39,605308.000,13.6664,0,.78125,2.816,100,1,14.5,0,-8.99608,0,127.4,4.69,5.51373,9.41177,9.41177,0,0,13.84,167,812.5,0,0,6.66667,1,1,0,1,0,0,.346338
40,605308.250,13.7813,0,.78125,2.816,100,1,13.5,0,-8.99608,0,127.4,4.65,5.51373,9.41177,9.41177,0,0,13.84,167,813.5,0,0,6.66667,1,1,0,1,0,0,.342963
41,605308.500,13.7813,0,.78125,2.816,100,1,14,0,-8.99608,0,127.4,4.65,5.51373,9.41177,9.41177,0,0,13.92,167,797.5,0,0,6.66667,1,1,0,1,0,0,.349843
42,605308.750,13.7813,0,.78125,2.816,100,1,15,0,-8.85098,0,125.6,4.63,5.51373,9.41177,9.41177,0,0,13.92,167,802,0,0,6.66667,1,1,0,1,0,0,.346384
43,605309.000,13.8961,0,.78125,2.816,100,1,14,0,-8.85098,0,125.6,4.69,5.51373,9.41177,9.41177,0,0,13.84,167,797.25,0,0,6.66667,1,1,0,1,0,0,.352963
44,605309.250,13.8961,0,.78125,2.816,100,1,14,0,-8.85098,0,125.6,4.59,5.51373,9.41177,9.41177,0,0,13.84,167,797.25,0,0,6.66667,1,1,0,1,0,0,.345437
45,605309.500,13.8961,0,.78125,2.816,100,1,15,0,-8.85098,0,125.6,4.71,5.51373,9.41177,9.41177,0,0,13.84,167,802.5,0,0,6.66667,1,1,0,1,0,0,.35215
46,605309.750,14.0109,0,.78125,2.816,100,1,13.5,0,-8.85098,0,125.6,4.65,5.51373,9.41177,9.41177,0,0,13.84,167,805.25,0,0,6.66667,1,1,0,1,0,0,.346476
47,605310.000,14.0109,0,.78125,2.816,100,1,13.5,0,-8.85098,0,125.6,4.65,5.51373,9.41177,9.41177,0,0,14,167,797.25,0,0,6.66667,1,1,0,1,0,0,.349953
48,605310.250,14.0109,0,.78125,2.816,100,1,14.5,0,-8.85098,0,125.6,4.59,5.51373,9.41177,9.41177,0,0,14,167,807,0,0,6.66667,1,1,0,1,0,0,.341264
49,605310.500,14.0109,0,.78125,2.816,100,1,13.5,0,-8.85098,0,125.6,4.71,5.51373,9.41177,9.41177,0,0,13.68,167,802,0,0,6.66667,1,1,0,1,0,0,.352369
50,605310.750,14.1258,0,.78125,2.56,100,1,13.5,0,-8.85098,0,125.6,4.68,5.51373,9.41177,9.41177,0,0,13.68,167,808.25,0,0,6.66667,1,1,0,1,0,0,.347417
51,605311.000,14.1258,0,.78125,2.56,100,1,13.5,0,-8.85098,0,125.6,4.69,5.51373,9.41177,9.41177,0,0,13.92,167,821.25,0,0,6.66667,1,1,0,1,0,0,.342648
52,605311.250,14.1258,0,.78125,2.56,100,1,13.5,0,-8.99608,0,125.6,4.69,5.51373,9.41177,9.41177,0,0,13.92,167,805.75,0,0,6.66667,1,1,0,1,0,0,.34924
53,605311.500,14.1258,0,.78125,2.56,100,1,14.5,0,-8.85098,0,125.6,4.68,5.51373,9.41177,9.41177,0,0,13.68,167,806,0,0,6.66667,1,1,0,1,0,0,.348387
54,605311.750,14.1258,0,.78125,2.56,100,1,14,0,-8.85098,0,125.6,4.78,5.51373,9.41177,9.41177,0,0,13.68,167,807,0,0,6.66667,1,1,0,1,0,0,.35539
55,605312.000,14.2406,0,.78125,2.56,100,1,13.5,0,-8.85098,0,125.6,4.68,5.51373,9.41177,9.41177,0,0,13.92,165.2,804.75,0,0,6.66667,1,1,0,1,0,0,.348928
56,605312.250,14.2406,0,.78125,2.56,100,1,14,0,-8.85098,0,125.6,4.63,5.51373,9.41177,9.41177,0,0,13.92,165.2,816.25,0,0,6.66667,1,1,0,1,0,0,.340337
57,605312.500,14.1258,0,.78125,2.56,100,1,13,0,-8.85098,0,125.6,4.65,5.51373,9.41177,9.41177,0,0,13.68,165.2,814,0,0,6.66667,1,1,0,1,0,0,.342752
58,605312.750,14.2406,0,.78125,2.56,100,1,13.5,0,-8.85098,0,125.6,4.59,5.51373,9.41177,9.41177,0,0,13.68,165.2,813.75,0,0,6.66667,1,1,0,1,0,0,.338433
59,605313.000,14.2406,0,.78125,2.56,100,1,14,0,-8.85098,0,125.6,4.69,5.51373,9.41177,9.41177,0,0,13.92,165.2,817.75,0,0,6.66667,1,1,0,1,0,0,.344115
60,605313.250,14.2406,0,.78125,2.56,100,1,13.5,0,-8.85098,0,125.6,4.71,5.51373,9.41177,9.41177,0,0,13.92,165.2,816.5,0,0,6.66667,1,1,0,1,0,0,.346111
61,605313.500,14.3555,0,.78125,2.56,100,1,14,0,-8.85098,0,125.6,4.78,5.51373,9.41177,9.41177,0,0,13.84,165.2,823.75,0,0,6.66667,1,1,0,1,0,0,.348164
62,605313.750,14.3555,0,.78125,2.56,100,1,13,0,-8.85098,0,125.6,4.71,5.51373,9.41177,9.41177,0,0,13.84,165.2,824,0,0,6.66667,1,1,0,1,0,0,.342961
63,605314.000,14.3555,0,.78125,2.56,100,1,13.5,0,-8.85098,0,125.6,4.75,5.51373,9.41177,9.41177,0,0,13.68,165.2,833.75,0,0,6.66667,1,1,0,1,0,0,.341829
64,605314.250,14.3555,0,.78125,2.56,100,1,13,0,-8.85098,0,125.6,4.8,5.51373,9.41177,9.41177,0,0,13.68,165.2,830,0,0,6.66667,1,1,0,1,0,0,.346988
65,605314.500,14.4703,0,.78125,2.56,100,1,13.5,0,-8.85098,0,125.6,4.84,5.51373,9.41177,9.41177,0,0,13.84,165.2,841.25,0,0,6.66667,1,1,0,1,0,0,.345201
66,605314.750,14.4703,0,.78125,2.56,100,1,12,0,-8.85098,0,123.8,4.8,5.51373,9.41177,9.41177,0,0,13.84,165.2,841.5,0,0,6.66667,1,1,0,1,0,0,.342246
67,605315.000,14.4703,0,.78125,2.56,100,1,13,0,-8.99608,0,123.8,4.8,5.51373,9.41177,9.41177,0,0,13.68,165.2,850.25,0,0,6.66667,1,1,0,1,0,0,.338724
68,605315.250,14.4703,0,.78125,2.56,100,1,13,0,-8.99608,0,123.8,4.86,5.51373,9.41177,9.41177,0,0,13.68,165.2,842.5,0,0,6.66667,1,1,0,1,0,0,.346113
69,605315.500,14.4703,0,.78125,2.56,100,1,14,0,-8.99608,0,123.8,4.8,5.51373,9.41177,9.41177,0,0,13.84,165.2,843,0,0,6.66667,1,1,0,1,0,0,.341637
70,605315.750,14.3555,0,.78125,2.56,100,1,14,0,-8.99608,0,123.8,4.84,5.51373,9.41177,9.41177,0,0,13.84,165.2,834.25,0,0,6.66667,1,1,0,1,0,0,.348097
71,605316.000,14.3555,0,.78125,2.56,100,1,15,0,-8.99608,0,123.8,4.8,5.51373,9.41177,9.41177,0,0,13.92,165.2,832.5,0,0,6.66667,1,1,0,1,0,0,.345946
72,605316.250,14.3555,0,.78125,2.56,100,1,14.5,0,-8.85098,0,123.8,4.86,5.51373,9.41177,9.41177,0,0,13.92,165.2,828.25,0,0,6.66667,1,1,0,1,0,0,.352068
73,605316.500,14.4703,0,.78125,2.56,100,1,14.5,0,-8.85098,0,123.8,4.83,5.51373,9.41177,9.41177,0,0,13.6,165.2,775.5,0,0,6.66667,1,1,0,1,0,0,.373694
74,605316.750,14.4703,0,.78125,2.56,100,1,13.5,0,-8.85098,0,123.8,4.93,5.51373,9.41177,9.41177,0,0,13.6,165.2,844.5,0,0,6.66667,1,1,0,1,0,0,.350266
75,605317.000,14.4703,0,.78125,2.56,100,1,13.5,0,-8.85098,0,123.8,4.86,5.51373,9.41177,9.41177,0,0,13.76,165.2,851.25,0,0,6.66667,1,1,0,1,0,0,.342555
76,605317.250,14.4703,0,.78125,2.56,100,1,13,0,-8.85098,0,123.8,4.86,5.51373,9.41177,9.41177,0,0,13.76,165.2,847,0,0,6.66667,1,1,0,1,0,0,.344274
77,605317.500,14.4703,0,.78125,2.56,100,1,13,0,-8.99608,0,123.8,4.8,5.51373,9.41177,9.41177,0,0,13.92,165.2,864.75,0,0,6.66667,1,1,0,1,0,0,.333044
78,605317.750,14.4703,0,.78125,2.56,100,1,12.5,0,-8.99608,0,123.8,4.8,5.51373,9.41177,9.41177,0,0,13.92,165.2,853,0,0,6.66667,1,1,0,1,0,0,.337632
79,605318.000,14.4703,0,.78125,2.56,100,1,15,0,-8.99608,0,123.8,4.93,5.51373,9.41177,9.41177,0,0,13.92,165.2,848.5,0,0,6.66667,1,1,0,1,0,0,.348615
80,605318.250,14.4703,0,.78125,2.56,100,1,14.5,0,-8.85098,0,123.8,4.84,5.51373,9.41177,9.41177,0,0,13.92,165.2,842,0,0,6.66667,1,1,0,1,0,0,.344893
81,605318.500,14.5852,0,.78125,2.56,100,1,14,0,-8.85098,0,123.8,4.96,5.51373,9.41177,9.41177,0,0,13.92,165.2,861,0,0,6.66667,1,1,0,1,0,0,.345645
82,605318.750,14.5852,0,.78125,2.56,100,1,13.5,0,-8.85098,0,123.8,4.96,5.51373,9.41177,9.41177,0,0,13.92,165.2,852.5,0,0,6.66667,1,1,0,1,0,0,.349091
83,605319.000,14.5852,0,.78125,2.56,100,1,13.5,0,-8.85098,0,123.8,4.93,5.51373,9.41177,9.41177,0,0,13.76,165.2,856.25,0,0,6.66667,1,1,0,1,0,0,.34546
84,605319.250,14.5852,0,.78125,2.56,100,1,14.5,0,-8.85098,0,123.8,4.86,5.51373,9.41177,9.41177,0,0,13.76,165.2,848.75,0,0,6.66667,1,1,0,1,0,0,.343564
85,605319.500,14.5852,0,.78125,2.56,100,1,14,0,-8.85098,0,123.8,4.83,5.51373,9.41177,9.41177,0,0,13.6,165.2,846,0,0,6.66667,1,1,0,1,0,0,.342553
86,605319.750,14.5852,0,.78125,2.56,100,1,14,0,-8.85098,0,123.8,4.96,5.51373,9.41177,9.41177,0,0,13.6,165.2,862.5,0,0,6.66667,1,1,0,1,0,0,.345043
87,605320.000,14.5852,0,.78125,2.56,100,1,14,0,-8.85098,0,123.8,4.96,5.51373,9.41177,9.41177,0,0,13.92,165.2,851.25,0,0,6.66667,1,1,0,1,0,0,.349604
88,605320.250,14.5852,0,.78125,2.56,100,1,14,0,-8.85098,0,123.8,4.9,5.51373,9.41177,9.41177,0,0,13.92,165.2,865.25,0,0,6.66667,1,1,0,1,0,0,.339786
89,605320.500,14.5852,0,.78125,2.56,100,1,13.5,0,-8.85098,0,123.8,4.93,5.51373,9.41177,9.41177,0,0,13.92,165.2,860.5,0,0,6.66667,1,1,0,1,0,0,.343754
90,605320.750,14.5852,0,.78125,2.56,100,1,13,0,-8.85098,0,123.8,4.9,5.51373,9.41177,9.41177,0,0,13.92,165.2,871.75,0,0,6.66667,1,1,0,1,0,0,.337253
91,605321.000,14.5852,0,.78125,2.56,100,1,14.5,0,-8.99608,0,123.8,4.84,5.51373,9.41177,9.41177,0,0,13.68,163.4,860.25,0,0,6.66667,1,1,0,1,0,0,.337576
92,605321.250,14.5852,0,.78125,2.56,100,1,14,0,-8.85098,0,123.8,4.93,5.51373,9.41177,9.41177,0,0,13.68,163.4,851.75,0,0,6.66667,1,1,0,1,0,0,.347285
93,605321.500,14.5852,0,.78125,2.56,100,1,15,0,-8.85098,0,123.8,4.9,5.51373,9.41177,9.41177,0,0,13.92,163.4,860,0,0,6.66667,1,1,0,1,0,0,.34186
94,605321.750,14.7,0,.78125,2.56,100,1,14,0,-8.85098,0,123.8,4.93,5.51373,9.41177,9.41177,0,0,13.92,163.4,857.5,0,0,6.66667,1,1,0,1,0,0,.344956
95,605322.000,14.5852,0,.78125,2.56,100,1,14,0,-8.99608,0,123.8,4.84,5.51373,9.41177,9.41177,0,0,13.92,163.4,862.25,0,0,6.66667,1,1,0,1,0,0,.336793
96,605322.250,14.5852,0,.78125,2.56,100,1,14.5,0,-8.99608,0,123.8,4.81,5.51373,9.41177,9.41177,0,0,13.92,163.4,849.25,0,0,6.66667,1,1,0,1,0,0,.339829
97,605322.500,14.5852,0,.78125,2.56,100,1,14,0,-8.99608,0,123.8,4.86,5.51373,9.41177,9.41177,0,0,13.84,163.4,851.5,0,0,6.66667,1,1,0,1,0,0,.342454
98,605322.750,14.5852,.78125,.78125,2.56,100,1,15.5,0,-8.99608,0,123.8,4.8,5.51373,9.41177,9.41177,0,0,13.84,163.4,847,0,0,6.66667,1,1,0,1,0,0,.340024
99,605323.000,14.5852,.78125,.78125,2.56,100,1,14,0,-8.99608,0,123.8,4.83,5.51373,9.41177,9.41177,0,0,13.84,163.4,851,0,0,6.66667,1,1,0,1,0,0,.340541
100,605323.250,14.5852,.78125,.78125,2.56,100,1,14,0,-8.99608,0,123.8,4.86,5.51373,9.41177,9.41177,0,0,13.84,163.4,862.5,0,0,6.66667,1,1,0,1,0,0,.338087
101,605323.500,14.5852,.78125,.78125,2.56,100,1,13.5,0,-8.99608,0,123.8,4.68,5.36863,9.41177,9.41177,0,0,13.92,163.4,857.5,0,0,6.66667,1,1,0,1,0,0,.327464
102,605323.750,14.4703,.78125,.78125,2.56,100,1,15,0,-8.99608,0,122,4.69,5.36863,9.41177,9.41177,0,0,13.92,163.4,857.25,0,0,6.66667,1,1,0,1,0,0,.328259
103,605324.000,14.4703,.78125,.78125,2.56,100,1,14.5,0,-8.99608,0,122,4.74,5.36863,9.41177,9.41177,0,0,13.92,163.4,852.75,0,0,6.66667,1,1,0,1,0,0,.333509
104,605324.250,14.4703,.78125,.78125,2.56,100,1,14.5,0,-8.99608,0,122,4.71,5.36863,9.41177,9.41177,0,0,13.92,163.4,856.5,0,0,6.66667,1,1,0,1,0,0,.329947
105,605324.500,14.4703,.78125,.78125,2.56,100,1,15,0,-8.99608,0,122,4.71,5.36863,9.41177,9.41177,0,0,13.84,163.4,858.75,0,0,6.66667,1,1,0,1,0,0,.329083
106,605324.750,14.4703,.78125,.78125,2.56,100,1,14.5,0,-8.99608,0,122,4.78,5.36863,9.41177,9.41177,0,0,13.84,163.4,844.75,0,0,6.66667,1,1,0,1,0,0,.339509
107,605325.000,14.4703,.78125,.78125,2.56,100,1,16.5,0,-8.99608,0,122,4.71,5.36863,9.41177,9.41177,0,0,13.6,163.4,838.5,0,0,6.66667,1,1,0,1,0,0,.33703
108,605325.250,14.4703,1.5625,.78125,2.56,100,1,15,0,-8.99608,0,122,4.59,5.51373,9.41177,9.41177,0,0,13.6,163.4,840,0,0,6.66667,1,1,0,1,0,0,.327857
109,605325.500,14.4703,1.5625,.78125,2.56,100,1,16,0,-8.99608,0,122,4.65,5.36863,9.41177,9.41177,0,0,13.68,163.4,835,0,0,6.66667,1,1,0,1,0,0,.334132
110,605325.750,14.4703,1.5625,.78125,2.56,100,1,14.5,0,-8.99608,0,122,4.71,5.36863,9.41177,9.41177,0,0,13.68,163.4,842.5,0,0,6.27451,1,1,0,1,0,0,.33543
111,605326.000,14.3555,.78125,.78125,2.56,100,1,15.5,0,-8.99608,0,122,4.65,5.51373,9.41177,9.41177,0,0,13.84,163.4,837.25,0,0,6.66667,1,1,0,1,0,0,.333234
112,605326.250,14.3555,.78125,.78125,2.56,100,1,15,0,-8.99608,0,122,4.65,5.51373,9.41177,9.41177,0,0,13.84,163.4,834.5,0,0,6.66667,1,1,0,1,0,0,.334332
113,605326.500,14.4703,1.5625,.78125,2.56,100,1,15,0,-8.99608,0,122,4.68,5.51373,9.41177,9.41177,0,0,13.84,163.4,836.25,0,0,6.66667,1,1,0,1,0,0,.335785
114,605326.750,14.4703,1.5625,.78125,2.56,100,1,14,0,-8.99608,0,122,4.69,5.51373,9.41177,9.41177,0,0,13.84,163.4,845,0,0,6.66667,1,1,0,1,0,0,.333018
115,605327.000,14.4703,1.5625,.78125,2.56,100,1,14.5,0,-8.99608,0,122,4.69,5.51373,9.41177,9.41177,0,0,13.84,163.4,843.25,0,0,6.66667,1,1,0,1,0,0,.333709
116,605327.250,14.4703,1.5625,.78125,2.56,100,1,14,0,-8.99608,0,122,4.65,5.51373,9.41177,9.41177,0,0,13.84,163.4,844,0,0,6.27451,1,1,0,1,0,0,.330569
117,605327.500,14.4703,1.5625,.78125,2.56,100,1,15,0,-8.99608,0,122,4.68,5.51373,9.41177,9.41177,0,0,13.76,163.4,842,0,0,6.66667,1,1,0,1,0,0,.333492
118,605327.750,14.4703,1.5625,.78125,2.56,100,1,14.5,0,-8.99608,0,122,4.71,5.51373,9.41177,9.41177,0,0,13.76,163.4,838.5,0,0,6.27451,1,1,0,1,0,0,.33703
119,605328.000,14.4703,1.5625,.78125,2.56,100,1,15,0,-8.99608,0,122,4.65,5.51373,9.41177,9.41177,0,0,13.84,163.4,835.25,0,0,6.27451,1,1,0,1,0,0,.334032
120,605328.250,14.4703,1.5625,.78125,2.56,100,1,13.5,0,-8.99608,0,122,4.53,5.51373,9.41177,9.41177,0,0,13.84,163.4,851.75,0,0,6.66667,1,1,0,1,0,0,.319108
121,605328.500,14.4703,1.5625,.78125,2.56,33.3333,1,14.5,0,-8.99608,0,122,4.69,5.36863,9.41177,9.41177,0,0,13.84,163.4,843.75,0,0,6.27451,1,1,0,1,0,0,.333511
122,605328.750,14.5852,1.5625,.78125,2.56,33.3333,1,14,0,-8.99608,0,122,4.59,5.36863,9.41177,9.41177,0,0,13.84,163.4,844.75,0,0,6.66667,1,1,0,1,0,0,.326014
123,605329.000,14.5852,2.34375,.78125,2.56,33.3333,1,15,0,-8.99608,0,122,4.65,5.51373,9.41177,9.41177,0,0,13.84,163.4,842.25,0,0,6.66667,1,1,0,1,0,0,.331256
124,605329.250,14.7,2.34375,.78125,2.56,33.3333,1,14,0,-8.99608,0,122,4.57,5.36863,9.41177,9.41177,0,0,13.84,163.4,843.25,0,0,6.27451,1,1,0,1,0,0,.32517
125,605329.500,14.7,3.125,.78125,2.56,33.3333,1,14.5,0,-8.99608,0,122,4.62,5.36863,9.41177,9.41177,0,0,13.68,163.4,850,0,0,6.66667,1,1,0,1,0,0,.326118
126,605329.750,14.5852,3.125,.78125,2.56,33.3333,1,14.5,0,-8.99608,0,122,4.65,5.36863,9.41177,9.41177,0,0,13.68,163.4,827.25,0,0,6.66667,1,1,0,1,1,0,.337262
127,605330.000,14.5852,3.125,.78125,2.56,33.3333,1,16.5,0,-8.99608,0,122,4.56,5.51373,9.41177,9.41177,0,0,13.76,163.4,824.5,0,0,6.66667,1,1,0,1,1,0,.331837
128,605330.250,14.5852,3.125,.78125,2.56,33.3333,1,17,0,-8.85098,0,122,4.48,5.51373,9.41177,9.41177,0,0,13.76,163.4,814.5,0,0,6.27451,1,1,0,1,1,0,.330018
129,605330.500,14.5852,3.90625,.78125,2.56,33.3333,1,16.5,0,-8.99608,0,122,4.48,5.51373,9.41177,9.41177,0,0,13.92,163.4,803.25,0,0,6.27451,1,1,0,1,1,0,.334641
130,605330.750,14.4703,3.90625,.78125,2.56,33.3333,1,17.5,0,-8.85098,0,122,4.36,5.51373,9.41177,9.41177,0,0,13.92,163.4,793.75,0,0,6.27451,1,1,0,1,1,0,.329575
131,605331.000,14.4703,3.90625,.78125,2.56,33.3333,1,18,0,-8.85098,0,122,4.45,5.51373,9.41177,9.41177,0,0,13.92,163.4,770.25,0,0,6.27451,1,1,0,1,1,0,.346641
