sample,time,F_AFR,F_AFR_C_%,F_AFR_L_%,IPW_ms,FPDC_%,IAM,IGN_T_deg,IGN_FLKC,Boost_psi,WGDC_%,IAT_F,MAF_g/s,MAP_psi,VVT_DC_L,VVT_DC_R,VVT_Adv_L,VVT_Adv_R,Batt_V,ECT_F,RPM,MPH,Gas_Pedal,Throttle_%,Ign_Sw,A/C_Sw,Defog_Sw,Blower_Sw,Clutch_Sw,Brake_Sw,Load_g/rev
84,3888810.250,14.7,8.59375,-1.5625,2.56,100,1,16.5,0,-9.28627,0,120.2,5.94,5.36863,9.41177,9.41177,0,0,14,143.6,1104,0,0,7.84314,1,1,0,1,0,0,.322826
85,3888810.500,14.7,8.59375,-1.5625,2.56,100,1,15.5,0,-9.28627,0,120.2,5.82,5.22353,9.41177,9.41177,0,0,14,143.6,1096.25,0,0,7.45098,1,1,0,1,0,0,.31854
86,3888810.750,14.7,8.59375,-1.5625,2.56,100,1,16.5,0,-9.28627,0,120.2,5.75,5.22353,9.41177,9.41177,0,0,13.92,143.6,1097.5,0,0,7.45098,1,1,0,1,0,0,.314351
87,3888811.000,14.5852,8.59375,-1.5625,2.56,100,1,17.5,0,-9.28627,0,120.2,5.84,5.22353,9.41177,9.41177,0,0,13.92,143.6,1096.25,0,0,7.84314,1,1,0,1,0,0,.319635
88,3888811.250,14.7,8.59375,-1.5625,2.56,100,1,16.5,0,-9.28627,0,120.2,5.68,5.22353,9.41177,9.41177,0,0,13.76,143.6,1084.5,0,0,7.45098,1,1,0,1,0,0,.314246
89,3888811.500,14.5852,8.59375,-1.5625,2.56,100,1,16,0,-9.28627,0,120.2,5.74,5.22353,9.41177,9.41177,0,0,13.76,143.6,1102.5,0,0,7.45098,1,1,0,1,0,0,.312381
90,3888811.750,14.5852,8.59375,-1.5625,2.56,100,1,16.5,0,-9.28627,0,120.2,5.66,5.22353,9.41177,9.41177,0,0,14,143.6,1085,0,0,7.45098,1,1,0,1,0,0,.312995
91,3888812.000,14.5852,8.59375,-1.5625,2.56,100,1,17.5,0,-9.28627,0,120.2,5.66,5.22353,9.41177,9.41177,0,0,14,143.6,1092,0,0,7.45098,1,1,0,1,0,0,.310989
92,3888812.250,14.5852,8.59375,-1.5625,2.56,100,1,17,0,-9.28627,0,120.2,5.63,5.22353,9.41177,9.41177,0,0,14,143.6,1075.75,0,0,7.45098,1,1,0,1,0,0,.314013
93,3888812.500,14.5852,8.59375,-1.5625,2.56,100,1,17,0,-9.43137,0,118.4,5.66,5.22353,9.41177,9.41177,0,0,14,143.6,1087.75,0,0,7.45098,1,1,0,1,0,0,.312204
94,3888812.750,14.5852,7.8125,-1.5625,2.56,100,1,16.5,0,-9.43137,0,118.4,5.61,5.22353,9.41177,9.41177,0,0,14,143.6,1082.75,0,0,7.45098,1,1,0,1,0,0,.310875
95,3888813.000,14.5852,7.8125,-1.5625,2.56,100,1,17.5,0,-9.43137,0,118.4,5.53,5.07843,9.41177,9.41177,0,0,14,143.6,1084.5,0,0,7.45098,1,1,0,1,0,0,.305947
96,3888813.250,14.4703,7.8125,-1.5625,2.56,100,1,17,0,-9.43137,0,120.2,5.55,5.07843,9.41177,9.41177,0,0,14.08,143.6,1068,0,0,7.45098,1,1,0,1,0,0,.311798
97,3888813.500,14.4703,7.8125,-1.5625,2.56,100,1,18.5,0,-9.43137,0,120.2,5.66,5.22353,9.41177,9.41177,0,0,14.08,143.6,1063.5,0,0,7.45098,1,1,0,1,0,0,.319323
98,3888813.750,14.4703,7.03125,-1.5625,2.56,100,1,17,0,-9.28627,0,120.2,5.61,5.22353,9.41177,9.41177,0,0,14.08,143.6,1061.75,0,0,7.45098,1,1,0,1,0,0,.317024
99,3888814.000,14.4703,7.03125,-1.5625,2.56,100,1,17.5,0,-9.28627,0,118.4,5.55,5.22353,9.41177,9.41177,0,0,14.08,143.6,1068,0,0,7.45098,1,1,0,1,0,0,.311798
100,3888814.250,14.4703,7.03125,-1.5625,2.56,100,1,17,0,-9.43137,0,118.4,5.57,5.22353,9.41177,9.41177,0,0,13.76,143.6,1053.75,0,0,7.05882,1,1,0,1,0,0,.317153
101,3888814.500,14.4703,7.03125,-1.5625,2.56,100,1,17.5,0,-9.43137,0,118.4,5.5,5.22353,9.41177,9.41177,0,0,13.76,143.6,1043.25,0,0,7.05882,1,1,0,1,0,0,.316319
102,3888814.750,14.4703,6.25,-1.5625,2.56,100,1,17.5,0,-9.43137,0,118.4,5.5,5.22353,9.41177,9.41177,0,0,14,143.6,1058.25,0,0,7.05882,1,1,0,1,0,0,.311836
103,3888815.000,14.3555,6.25,-1.5625,2.56,100,1,18,0,-9.43137,0,118.4,5.52,5.22353,9.41177,9.41177,0,0,14,143.6,1040,0,0,7.05882,1,1,0,1,0,0,.318462
104,3888815.250,14.3555,5.46875,-1.5625,2.56,100,1,17.5,0,-9.43137,0,118.4,5.52,5.22353,9.41177,9.41177,0,0,13.84,143.6,1043,0,0,7.05882,1,1,0,1,0,0,.317546
105,3888815.500,14.4703,5.46875,-1.5625,2.56,100,1,17.5,0,-9.43137,0,118.4,5.59,5.22353,9.41177,9.41177,0,0,13.84,143.6,1050.5,0,0,7.05882,1,1,0,1,0,0,.319277
106,3888815.750,14.4703,4.6875,-1.5625,2.56,100,1,17,0,-9.28627,0,118.4,5.55,5.22353,9.41177,9.41177,0,0,14,143.6,1036.25,0,0,7.05882,1,1,0,1,0,0,.321351
107,3888816.000,14.4703,4.6875,-1.5625,2.56,100,1,18,0,-9.28627,0,118.4,5.5,5.22353,9.41177,9.41177,0,0,14,143.6,1040,0,0,7.05882,1,1,0,1,0,0,.317308
108,3888816.250,14.4703,4.6875,-1.5625,2.56,100,1,18.5,0,-9.28627,0,118.4,5.5,5.22353,9.41177,9.41177,0,0,14,143.6,1027,0,0,7.05882,1,1,0,1,0,0,.321324
109,3888816.500,14.4703,4.6875,-1.5625,2.56,100,1,17.5,0,-9.28627,0,118.4,5.52,5.22353,9.41177,9.41177,0,0,14,145.4,1022.25,0,0,7.05882,1,1,0,1,0,0,.323991
110,3888816.750,14.5852,3.90625,-1.5625,2.56,100,1,18,0,-9.28627,0,118.4,5.46,5.36863,9.41177,9.41177,0,0,14,145.4,1013.75,0,0,7.05882,1,1,0,1,0,0,.323157
111,3888817.000,14.5852,3.90625,-1.5625,2.56,100,1,18,0,-9.28627,0,118.4,5.52,5.36863,9.41177,9.41177,0,0,14,145.4,1026,0,0,7.05882,1,1,0,1,0,0,.322807
112,3888817.250,14.5852,3.90625,-1.5625,2.56,100,1,17.5,0,-9.28627,0,118.4,5.44,5.36863,9.41177,9.41177,0,0,14,145.4,1025.75,0,0,7.05882,1,1,0,1,0,0,.318206
113,3888817.500,14.7,4.6875,-1.5625,2.56,100,1,17,0,-9.28627,0,118.4,5.44,5.36863,9.41177,9.41177,0,0,14,145.4,1012,0,0,7.05882,1,1,0,1,0,0,.32253
114,3888817.750,14.5852,3.90625,-1.5625,2.56,100,1,16.5,0,-9.28627,0,118.4,5.55,5.36863,9.41177,9.41177,0,0,14.08,145.4,1017,0,0,7.05882,1,1,0,1,0,0,.327434
115,3888818.000,14.7,3.90625,-1.5625,2.56,100,1,16.5,0,-9.28627,0,118.4,5.55,5.36863,9.41177,9.41177,0,0,14.08,145.4,1032.25,0,0,7.05882,1,1,0,1,0,0,.322596
116,3888818.250,14.5852,3.90625,-1.5625,2.56,100,1,17,0,-9.28627,0,118.4,5.48,5.36863,9.41177,9.41177,0,0,14,145.4,1029.75,0,0,7.05882,1,1,0,1,0,0,.319301
117,3888818.500,14.5852,3.90625,-1.5625,2.56,100,1,15.5,0,-9.28627,0,118.4,5.57,5.36863,9.41177,9.41177,0,0,14,145.4,1030.25,0,0,7.05882,1,1,0,1,0,0,.324387
118,3888818.750,14.5852,3.90625,-1.5625,2.56,100,1,16.5,0,-9.28627,0,118.4,5.53,5.36863,9.41177,9.41177,0,0,13.84,145.4,1034.5,0,0,7.05882,1,1,0,1,0,0,.320735
119,3888819.000,14.7,3.90625,-1.5625,2.56,100,1,16,0,-9.28627,0,118.4,5.5,5.22353,9.41177,9.41177,0,0,13.84,145.4,1038.25,0,0,7.05882,1,1,0,1,0,0,.317843
120,3888819.250,14.5852,3.90625,-1.5625,2.56,33.3333,1,15.5,0,-9.28627,0,118.4,5.52,5.36863,9.41177,9.41177,0,0,14,145.4,1029.5,0,0,7.05882,1,1,0,1,0,0,.32171
121,3888819.500,14.7,3.90625,-1.5625,2.56,33.3333,1,16.5,0,-9.28627,0,118.4,5.48,5.36863,9.41177,9.41177,0,0,14,145.4,1018.75,0,0,7.05882,1,1,0,1,0,0,.322748
122,3888819.750,14.8148,4.6875,-1.5625,2.56,33.3333,1,18,0,-9.28627,0,118.4,5.52,5.36863,9.41177,9.41177,0,0,14,145.4,1014.75,0,0,7.05882,1,1,0,1,0,0,.326386
123,3888820.000,14.8148,4.6875,-1.5625,2.56,33.3333,1,17,0,-9.28627,0,118.4,5.5,5.36863,9.41177,9.41177,0,0,14,145.4,1030.5,0,0,7.05882,1,1,0,1,0,0,.320233
124,3888820.250,14.8148,5.46875,-1.5625,2.56,33.3333,1,15.5,0,-9.28627,0,118.4,5.5,5.36863,9.41177,9.41177,0,0,14,145.4,1028.75,0,0,7.05882,1,1,0,1,0,0,.320778
125,3888820.500,14.8148,5.46875,-1.5625,2.56,33.3333,1,17.5,0,-9.28627,0,118.4,5.57,5.36863,9.41177,9.41177,0,0,14,145.4,1016.25,0,0,7.05882,1,1,0,1,0,0,.328856
126,3888820.750,14.8148,5.46875,-1.5625,2.56,33.3333,1,17,0,-9.28627,0,118.4,5.55,5.36863,9.41177,9.41177,0,0,14,145.4,1025,0,0,7.05882,1,1,0,1,0,0,.324878
