sample,time,F_AFR,F_AFR_C_%,F_AFR_L_%,IPW_ms,FPDC_%,IAM,IGN_T_deg,IGN_FLKC,Boost_psi,WGDC_%,IAT_F,MAF_g/s,MAP_psi,VVT_DC_L,VVT_DC_R,VVT_Adv_L,VVT_Adv_R,Batt_V,ECT_F,RPM,MPH,Gas_Pedal,Throttle_%,Ign_Sw,A/C_Sw,Defog_Sw,Blower_Sw,Clutch_Sw,Brake_Sw,Load_g/rev
24,69095.500,14.4703,0,.78125,3.584,100,1,15,0,-8.12549,0,129.2,4.8,6.38431,9.41177,9.41177,0,0,13.36,192.2,733,0,0,6.66667,1,1,0,1,0,0,.392906
25,69095.750,14.3555,0,.78125,3.584,100,1,15,0,-8.12549,0,129.2,4.8,6.38431,9.41177,9.41177,0,0,13.36,192.2,732,0,0,6.66667,1,1,0,1,0,0,.393443
26,69096.000,14.2406,0,.78125,3.584,100,1,14,0,-8.12549,0,129.2,4.9,6.23922,9.41177,9.41177,0,0,13.6,192.2,733.5,0,0,6.66667,1,1,0,1,0,0,.400818
27,69096.250,14.1258,0,.78125,3.584,100,1,14,0,-8.12549,0,129.2,4.74,6.23922,9.41177,9.41177,0,0,13.6,192.2,735.75,0,0,6.66667,1,1,0,1,0,0,.386544
28,69096.500,14.1258,0,.78125,3.584,100,1,12.5,0,-8.12549,0,129.2,4.84,6.23922,9.41177,9.41177,0,0,13.6,192.2,733,0,0,6.66667,1,1,0,1,0,0,.39618
29,69096.750,13.8961,0,.78125,3.584,100,1,13,0,-8.12549,0,129.2,4.86,6.23922,9.41177,9.41177,0,0,13.6,192.2,731,0,0,6.66667,1,1,0,1,0,0,.398906
30,69097.000,13.7813,0,.78125,3.584,100,1,12.5,0,-8.12549,0,129.2,4.86,6.38431,9.41177,9.41177,0,0,13.6,192.2,729.25,0,0,6.66667,1,1,0,1,0,0,.399863
31,69097.250,13.6664,0,.78125,3.584,100,1,13.5,0,-7.98039,0,129.2,4.8,6.38431,9.41177,9.41177,0,0,13.6,192.2,720,0,0,6.66667,1,1,0,1,0,0,.4
32,69097.500,13.4367,0,.78125,3.584,100,1,12.5,0,-7.98039,0,129.2,4.84,6.38431,9.41177,9.41177,0,0,13.52,192.2,720.5,0,0,6.66667,1,1,0,1,0,0,.403053
33,69097.750,13.3219,0,.78125,3.584,100,1,12.5,0,-7.98039,0,129.2,4.78,6.38431,9.41177,9.41177,0,0,13.52,192.2,726.25,0,0,6.66667,1,1,0,1,0,0,.394905
34,69098.000,13.0922,0,.78125,3.584,100,1,11.5,0,-7.98039,0,129.2,4.78,6.38431,9.41177,9.41177,0,0,13.44,192.2,729,0,0,6.66667,1,1,0,1,0,0,.393416
35,69098.250,12.9773,0,.78125,3.584,100,1,11.5,0,-7.98039,0,129.2,4.78,6.38431,9.41177,9.41177,0,0,13.44,192.2,730.5,0,0,6.66667,1,1,0,1,0,0,.392608
36,69098.500,12.8625,0,.78125,3.584,100,1,11.5,0,-7.98039,0,129.2,4.84,6.38431,9.41177,9.41177,0,0,13.52,192.2,730.25,0,0,7.05882,1,1,0,1,0,0,.397672
37,69098.750,12.8625,0,.78125,3.584,100,1,11,0,-7.98039,0,129.2,4.86,6.38431,9.41177,9.41177,0,0,13.52,192.2,739,0,0,6.66667,1,1,0,1,0,0,.394587
38,69099.000,12.7477,0,.78125,3.584,100,1,9,0,-7.98039,0,129.2,4.9,6.38431,9.41177,9.41177,0,0,13.68,192.2,755.5,0,0,7.05882,1,1,0,1,0,0,.389146
39,69099.250,12.7477,0,.78125,3.584,100,1,11.5,0,-8.12549,0,129.2,4.9,6.23922,9.41177,9.41177,0,0,13.68,192.2,749,0,0,6.66667,1,1,0,1,0,0,.392523
40,69099.500,12.6328,0,.78125,3.328,100,1,11.5,0,-8.12549,0,129.2,4.86,6.23922,9.41177,9.41177,0,0,13.68,192.2,755.25,0,0,6.66667,1,1,0,1,0,0,.386097
41,69099.750,12.4031,0,.78125,3.328,100,1,10.5,0,-8.12549,0,129.2,4.84,6.23922,9.41177,9.41177,0,0,13.68,192.2,769.5,0,0,6.66667,1,1,0,1,0,0,.377388
42,69100.000,12.1734,0,.78125,3.328,100,1,8.5,0,-8.27059,0,129.2,4.86,6.23922,9.41177,9.41177,0,0,13.68,192.2,780,0,0,6.66667,1,1,0,1,0,0,.373846
43,69100.250,11.9437,0,.78125,3.328,100,1,9,0,-8.27059,0,129.2,4.96,6.09412,9.41177,9.41177,0,0,13.68,192.2,775,0,0,6.66667,1,1,0,1,0,0,.384
44,69100.500,11.8289,0,.78125,3.328,100,1,12,0,-8.41569,0,129.2,4.48,5.94902,9.41177,9.41177,0,0,13.36,192.2,756.5,0,0,6.27451,1,1,0,1,0,0,.355321
45,69100.750,11.5992,0,.78125,3.328,100,1,15.5,0,-8.41569,0,129.2,4.42,5.94902,9.41177,9.41177,0,0,13.36,192.2,722.5,0,0,6.27451,1,1,0,1,0,0,.367059
46,69101.000,11.4844,0,.78125,3.328,100,1,15.5,0,-8.27059,0,129.2,4.75,6.09412,9.41177,9.41177,0,0,13.36,192.2,643.5,0,0,6.66667,1,1,0,1,0,0,.44289
47,69101.250,11.4844,0,.78125,3.584,100,1,15.5,0,-7.98039,0,129.2,4.9,6.38431,9.41177,9.41177,0,0,13.36,192.2,704.75,0,0,7.05882,1,1,0,1,0,0,.417169
48,69101.500,11.5992,0,.78125,3.584,100,1,13,0,-7.83529,0,129.2,4.96,6.52941,9.41177,9.41177,0,0,13.36,192.2,731.5,0,0,7.05882,1,1,0,1,0,0,.406835
49,69101.750,11.7141,0,.78125,3.584,100,1,10.5,0,-7.83529,0,129.2,5.05,6.52941,9.41177,9.41177,0,0,13.36,192.2,765.5,0,0,7.05882,1,1,0,1,0,0,.39582
50,69102.000,11.7141,0,.78125,3.584,100,1,9,0,-7.98039,0,129.2,5.12,6.38431,9.41177,9.41177,0,0,13.52,192.2,783.5,0,0,7.05882,1,1,0,1,0,0,.392087
51,69102.250,11.8289,0,.78125,3.328,100,1,8.5,0,-7.98039,0,129.2,5.25,6.38431,9.41177,9.41177,0,0,13.52,192.2,787,0,0,7.05882,1,1,0,1,0,0,.400254
52,69102.500,11.9437,0,.78125,3.328,100,1,8.5,0,-7.98039,0,129.2,5.3,6.38431,9.41177,9.41177,0,0,13.6,192.2,787.75,0,0,7.05882,1,1,0,1,0,0,.403681
53,69102.750,11.9437,0,.78125,3.328,100,1,9.5,0,-7.98039,0,129.2,5.2,6.38431,9.41177,9.41177,0,0,13.6,190.4,798.25,0,0,7.05882,1,1,0,1,0,0,.390855
54,69103.000,12.1734,0,.78125,3.328,100,1,8.5,0,-7.98039,0,129.2,5.28,6.38431,9.41177,9.41177,0,0,13.52,190.4,801.75,0,0,7.05882,1,1,0,1,0,0,.395136
55,69103.250,12.0586,0,.78125,3.328,100,1,9,0,-7.98039,0,129.2,5.22,6.38431,9.41177,9.41177,0,0,13.52,190.4,794.75,0,0,7.05882,1,1,0,1,0,0,.394086
56,69103.500,12.0586,0,.78125,3.328,100,1,10.5,0,-7.98039,0,129.2,5.25,6.38431,9.41177,9.41177,0,0,13.52,190.4,802.25,0,0,7.05882,1,1,0,1,0,0,.392646
57,69103.750,12.1734,0,.78125,3.328,100,1,9,0,-7.98039,0,129.2,5.28,6.38431,9.41177,9.41177,0,0,13.52,190.4,810.25,0,0,7.05882,1,1,0,1,0,0,.39099
58,69104.000,12.1734,0,.78125,3.328,100,1,9.5,0,-8.12549,0,129.2,5.3,6.38431,9.41177,9.41177,0,0,13.44,190.4,804.5,0,0,7.05882,1,1,0,1,0,0,.395277
59,69104.250,12.2883,0,.78125,3.328,100,1,10.5,0,-8.12549,0,129.2,5.3,6.38431,9.41177,9.41177,0,0,13.44,190.4,815.25,0,0,7.05882,1,1,0,1,0,0,.390064
60,69104.500,12.2883,0,.78125,3.328,100,1,9.5,0,-8.12549,0,129.2,5.3,6.23922,9.41177,9.41177,0,0,13.44,190.4,815.25,0,0,7.05882,1,1,0,1,0,0,.390064
61,69104.750,12.2883,0,.78125,3.328,100,1,11,0,-8.12549,0,129.2,5.22,6.23922,9.41177,9.41177,0,0,13.44,190.4,814.25,0,0,7.05882,1,1,0,1,0,0,.384648
62,69105.000,12.2883,0,.78125,3.328,100,1,11,0,-8.12549,0,129.2,5.25,6.23922,9.41177,9.41177,0,0,13.68,190.4,818.25,0,0,7.05882,1,1,0,1,0,0,.384968
63,69105.250,12.4031,0,.78125,3.328,100,1,11,0,-8.12549,0,129.2,5.28,6.23922,9.41177,9.41177,0,0,13.68,190.4,812.5,0,0,7.05882,1,1,0,1,0,0,.389908
64,69105.500,12.4031,0,.78125,3.328,100,1,11.5,0,-8.12549,0,129.2,5.23,6.23922,9.41177,9.41177,0,0,13.44,190.4,820.75,0,0,7.05882,1,1,0,1,0,0,.382333
65,69105.750,12.4031,0,.78125,3.328,100,1,11,0,-8.12549,0,129.2,5.2,6.23922,9.41177,9.41177,0,0,13.44,190.4,819.25,0,0,7.05882,1,1,0,1,0,0,.380836
66,69106.000,12.4031,0,.78125,3.072,100,1,11.5,0,-8.12549,0,129.2,5.13,6.23922,9.41177,9.41177,0,0,13.68,190.4,818,0,0,7.05882,1,1,0,1,0,0,.376284
67,69106.250,12.518,0,.78125,3.328,100,1,10.5,0,-8.12549,0,129.2,5.17,6.23922,9.41177,9.41177,0,0,13.68,190.4,831.75,0,0,7.05882,1,1,0,1,0,0,.372949
68,69106.500,12.518,0,.78125,3.072,100,1,11.5,0,-8.27059,0,129.2,5.2,6.09412,9.41177,9.41177,0,0,13.76,190.4,826.5,0,0,7.05882,1,1,0,1,0,0,.377495
69,69106.750,12.6328,0,.78125,3.072,100,1,9.5,0,-8.27059,0,129.2,5.25,6.09412,9.41177,9.41177,0,0,13.76,190.4,844.25,0,0,7.05882,1,1,0,1,0,0,.373112
70,69107.000,12.6328,0,.78125,3.072,100,1,11,0,-8.27059,0,129.2,5.18,6.09412,9.41177,9.41177,0,0,13.76,190.4,839.5,0,0,7.05882,1,1,0,1,0,0,.37022
71,69107.250,12.518,0,.78125,3.072,100,1,10.5,0,-8.27059,0,129.2,5.25,6.09412,9.41177,9.41177,0,0,13.76,188.6,845.75,0,0,7.05882,1,1,0,1,0,0,.37245
72,69107.500,12.518,0,.78125,3.072,100,1,11.5,0,-8.27059,0,129.2,5.28,6.09412,9.41177,9.41177,0,0,13.76,188.6,843,0,0,7.05882,1,1,0,1,0,0,.375801
73,69107.750,12.518,0,.78125,3.072,100,1,10,0,-8.41569,0,129.2,5.28,6.09412,9.41177,9.41177,0,0,13.76,188.6,856,0,0,7.05882,1,1,0,1,0,0,.370093
74,69108.000,12.518,0,.78125,3.072,100,1,11.5,0,-8.41569,0,129.2,5.25,5.94902,9.41177,9.41177,0,0,13.6,188.6,854.5,0,0,7.05882,1,1,0,1,0,0,.368637
75,69108.250,12.518,-3.125,.78125,3.072,100,1,11,0,-8.41569,0,129.2,5.1,5.94902,9.41177,9.41177,0,0,13.6,188.6,843.5,0,0,7.05882,1,1,0,1,0,0,.362774
76,69108.500,12.4031,-7.8125,.78125,2.816,100,1,12,0,-8.41569,0,129.2,5.22,5.94902,9.41177,9.41177,0,0,13.6,188.6,845.5,0,0,7.05882,1,1,0,1,0,0,.370432
77,69108.750,12.6328,-10.9375,.78125,2.816,100,1,12.5,0,-8.41569,0,129.2,5.18,5.94902,9.41177,9.41177,0,0,13.6,188.6,831.5,0,0,7.05882,1,1,0,1,0,0,.373782
78,69109.000,12.9773,-12.5,.78125,2.816,100,1,13.5,0,-8.41569,0,129.2,5.15,5.94902,9.41177,9.41177,0,0,13.6,188.6,834.75,0,0,7.05882,1,1,0,1,0,0,.370171
79,69109.250,13.4367,-14.0625,.78125,2.816,100,1,12.5,0,-8.41569,0,129.2,5.05,5.94902,9.41177,9.41177,0,0,13.6,188.6,831.75,0,0,7.05882,1,1,0,1,0,0,.364292
80,69109.500,13.6664,-14.8438,.78125,2.816,100,1,13.5,0,-8.41569,0,129.2,5.05,5.94902,9.41177,9.41177,0,0,13.6,188.6,826.75,0,0,6.66667,1,1,0,1,0,0,.366495
81,69109.750,14.0109,-15.625,.78125,2.816,100,1,15,0,-8.41569,0,129.2,5.1,5.94902,9.41177,9.41177,0,0,13.6,188.6,808.5,0,0,6.66667,1,1,0,1,0,0,.378479
82,69110.000,14.1258,-16.4063,.78125,2.816,100,1,15.5,0,-8.41569,0,129.2,5.05,6.09412,9.41177,9.41177,0,0,13.76,188.6,798.25,0,0,7.05882,1,1,0,1,0,0,.37958
83,69110.250,14.3555,-16.4063,.78125,2.816,100,1,15.5,0,-8.27059,0,129.2,5.05,6.09412,9.41177,9.41177,0,0,13.76,188.6,808,0,0,7.05882,1,1,0,1,0,0,.375
84,69110.500,14.4703,-16.4063,.78125,2.816,100,1,15,0,-8.27059,0,129.2,5.08,6.09412,9.41177,9.41177,0,0,13.68,188.6,801,0,0,7.05882,1,1,0,1,0,0,.380524
85,69110.750,14.5852,-16.4063,.78125,2.816,100,1,15,0,-8.27059,0,129.2,5.05,6.09412,9.41177,9.41177,0,0,13.68,188.6,784.25,0,0,6.66667,1,1,0,1,0,0,.386356
86,69111.000,14.7,-16.4063,.78125,2.816,100,1,16,0,-8.27059,0,129.2,4.96,6.09412,9.41177,9.41177,0,0,13.6,188.6,787.25,0,0,6.66667,1,1,0,1,0,0,.378025
87,69111.250,14.7,-16.4063,.78125,2.816,100,1,16,0,-8.27059,0,129.2,4.99,6.09412,9.41177,9.41177,0,0,13.6,188.6,782,0,0,7.05882,1,1,0,1,0,0,.382864
88,69111.500,14.8148,-15.625,.78125,2.816,100,1,13.5,0,-8.27059,0,129.2,5.05,6.23922,9.41177,9.41177,0,0,13.68,188.6,776,0,0,6.66667,1,1,0,1,0,0,.390464
89,69111.750,14.8148,-15.625,.78125,2.816,100,1,13.5,0,-8.12549,0,129.2,5.02,6.23922,9.41177,9.41177,0,0,13.68,186.8,780.5,0,0,7.05882,1,1,0,1,0,0,.385906
90,69112.000,14.8148,-14.8438,.78125,2.816,100,1,14,0,-8.12549,0,129.2,5.08,6.23922,9.41177,9.41177,0,0,13.52,186.8,780.75,0,0,7.05882,1,1,0,1,0,0,.390394
91,69112.250,14.9297,-14.8438,.78125,2.816,100,1,14,0,-8.12549,0,129.2,5.02,6.23922,9.41177,9.41177,0,0,13.52,186.8,785.5,0,0,7.05882,1,1,0,1,0,0,.38345
92,69112.500,14.9297,-14.0625,.78125,2.816,100,1,13,0,-8.12549,0,129.2,5.1,6.38431,9.41177,9.41177,0,0,13.6,186.8,779.25,0,0,7.05882,1,1,0,1,0,0,.392685
93,69112.750,15.0445,-13.2813,.78125,2.816,100,1,12,0,-8.12549,0,129.2,5.18,6.38431,9.41177,9.41177,0,0,13.6,186.8,780.5,0,0,7.05882,1,1,0,1,0,0,.398206
94,69113.000,14.9297,-13.2813,.78125,2.816,100,1,12,0,-8.12549,0,131,5.08,6.23922,9.41177,9.41177,0,0,13.76,186.8,798,0,0,7.05882,1,1,0,1,0,0,.381955
95,69113.250,14.9297,-12.5,.78125,2.816,100,1,11.5,0,-8.12549,0,131,5.13,6.23922,9.41177,9.41177,0,0,13.76,186.8,797.75,0,0,7.05882,1,1,0,1,0,0,.385835
96,69113.500,15.0445,-11.7188,.78125,2.816,100,1,12,0,-8.12549,0,131,5.15,6.38431,9.41177,9.41177,0,0,13.6,186.8,779.25,0,0,7.05882,1,1,0,1,0,0,.396535
97,69113.750,14.9297,-11.7188,.78125,2.816,100,1,12.5,0,-7.98039,0,131,5.17,6.38431,9.41177,9.41177,0,0,13.6,186.8,787.5,0,0,7.05882,1,1,0,1,0,0,.393905
98,69114.000,14.9297,-10.9375,.78125,2.816,100,1,12,0,-7.98039,0,131,5.15,6.38431,9.41177,9.41177,0,0,13.68,186.8,803.5,0,0,7.05882,1,1,0,1,0,0,.384568
99,69114.250,14.9297,-10.9375,.78125,2.816,100,1,10.5,0,-8.12549,0,131,5.12,6.23922,9.41177,9.41177,0,0,13.68,186.8,803,0,0,7.05882,1,1,0,1,0,0,.382565
100,69114.500,14.9297,-10.9375,.78125,2.816,100,1,11.5,0,-8.12549,0,131,5.17,6.23922,9.41177,9.41177,0,0,13.6,186.8,809.75,0,0,7.05882,1,1,0,1,0,0,.383081
101,69114.750,14.9297,-10.1563,.78125,2.816,100,1,11.5,0,-8.12549,0,131,5.1,6.23922,9.41177,9.41177,0,0,13.6,186.8,814.25,0,0,7.05882,1,1,0,1,0,0,.375806
102,69115.000,14.9297,-9.375,.78125,2.816,100,1,11,0,-8.12549,0,131,5.1,6.23922,9.41177,9.41177,0,0,13.68,186.8,802.75,0,0,7.05882,1,1,0,1,0,0,.38119
103,69115.250,14.9297,-9.375,.78125,2.816,100,1,12,0,-8.12549,0,131,5.23,6.23922,9.41177,9.41177,0,0,13.68,186.8,814.25,0,0,7.05882,1,1,0,1,0,0,.385385
104,69115.500,14.9297,-8.59375,.78125,2.816,100,1,10.5,0,-8.12549,0,131,5.18,6.23922,9.41177,9.41177,0,0,13.68,185,817,0,0,7.05882,1,1,0,1,0,0,.380416
105,69115.750,14.9297,-8.59375,.78125,2.816,100,1,11,0,-8.12549,0,131,5.26,6.23922,9.41177,9.41177,0,0,13.68,185,821.75,0,0,7.05882,1,1,0,1,0,0,.384058
106,69116.000,14.8148,-8.59375,.78125,2.816,100,1,11,0,-8.27059,0,131,5.2,6.09412,9.41177,9.41177,0,0,13.68,185,828.25,0,0,7.05882,1,1,0,1,0,0,.376698
107,69116.250,14.7,-7.8125,.78125,2.816,100,1,11.5,0,-8.27059,0,131,5.18,6.09412,9.41177,9.41177,0,0,13.68,185,820.75,0,0,7.05882,1,1,0,1,0,0,.378678
108,69116.500,14.7,-7.8125,.78125,2.816,100,1,12,0,-8.27059,0,131,5.15,6.09412,9.41177,9.41177,0,0,13.6,185,826.5,0,0,7.05882,1,1,0,1,0,0,.373866
109,69116.750,14.7,-7.8125,.78125,2.816,100,1,11,0,-8.27059,0,131,5.28,6.09412,9.41177,9.41177,0,0,13.6,185,822.25,0,0,7.05882,1,1,0,1,0,0,.385284
110,69117.000,14.5852,-7.8125,.78125,2.816,100,1,12,0,-8.27059,0,131,5.13,6.09412,9.41177,9.41177,0,0,13.68,185,830.75,0,0,7.05882,1,1,0,1,0,0,.370509
111,69117.250,14.7,-7.8125,.78125,2.816,100,1,11,0,-8.27059,0,131,5.2,6.09412,9.41177,9.41177,0,0,13.68,185,829.5,0,0,7.05882,1,1,0,1,0,0,.37613
112,69117.500,14.7,-7.8125,.78125,2.816,100,1,13,0,-8.27059,0,131,5.1,6.09412,9.41177,9.41177,0,0,13.6,185,828.25,0,0,7.05882,1,1,0,1,0,0,.369454
113,69117.750,14.8148,-7.8125,.78125,2.816,100,1,12,0,-8.12549,0,131,5.23,6.23922,9.41177,9.41177,0,0,13.6,185,823.5,0,0,7.05882,1,1,0,1,0,0,.381056
114,69118.000,14.8148,-7.03125,.78125,2.816,100,1,11.5,0,-8.12549,0,131,5.28,6.23922,9.41177,9.41177,0,0,13.76,185,828.5,0,0,7.05882,1,1,0,1,0,0,.382378
115,69118.250,14.8148,-7.03125,.78125,2.816,100,1,11.5,0,-8.12549,0,131,5.25,6.23922,9.41177,9.41177,0,0,13.76,185,842.75,0,0,7.05882,1,1,0,1,0,0,.373776
116,69118.500,14.8148,-6.25,.78125,2.816,100,1,10.5,0,-8.27059,0,131,5.23,6.09412,9.41177,9.41177,0,0,13.76,185,839,0,0,7.05882,1,1,0,1,0,0,.374017
117,69118.750,14.8148,-6.25,.78125,2.816,100,1,10,0,-8.27059,0,131,5.2,6.09412,9.41177,9.41177,0,0,13.76,185,852.75,0,0,7.05882,1,1,0,1,0,0,.365875
118,69119.000,14.8148,-6.25,.78125,2.816,100,1,11,0,-8.27059,0,131,5.22,6.09412,9.41177,9.41177,0,0,13.6,185,852.75,0,0,7.05882,1,1,0,1,0,0,.367282
119,69119.250,14.7,-6.25,.78125,2.816,100,1,11,0,-8.41569,0,131,5.18,5.94902,9.41177,9.41177,0,0,13.6,185,853.5,0,0,7.05882,1,1,0,1,0,0,.364148
120,69119.500,14.7,-6.25,.78125,2.816,100,1,12.5,0,-8.41569,0,131,5.2,5.94902,9.41177,9.41177,0,0,13.6,185,836.75,0,0,7.05882,1,1,0,1,0,0,.372871
121,69119.750,14.7,-5.46875,.78125,2.816,100,1,12,0,-8.41569,0,131,5.13,5.94902,9.41177,9.41177,0,0,13.6,185,842,0,0,7.05882,1,1,0,1,0,0,.365558
122,69120.000,14.5852,-5.46875,.78125,2.816,100,1,12.5,0,-8.41569,0,131,5.2,6.09412,9.41177,9.41177,0,0,13.6,185,841,0,0,7.05882,1,1,0,1,0,0,.370987
123,69120.250,14.5852,-5.46875,.78125,2.816,100,1,12.5,0,-8.41569,0,131,5.1,5.94902,9.41177,9.41177,0,0,13.6,185,834.25,0,0,6.66667,1,1,0,1,0,0,.366797
124,69120.500,14.5852,-5.46875,.78125,2.816,100,1,13.5,0,-8.41569,0,132.8,5.08,5.94902,9.41177,9.41177,0,0,13.68,185,821.75,0,0,6.66667,1,1,0,1,0,0,.370916
125,69120.750,14.5852,-5.46875,.78125,2.816,100,1,14,0,-8.41569,0,132.8,5.1,5.94902,9.41177,9.41177,0,0,13.68,185,822.5,0,0,7.05882,1,1,0,1,0,0,.372036
126,69121.000,14.5852,-5.46875,.78125,2.816,100,1,13,0,-8.27059,0,132.8,5.05,6.09412,9.41177,9.41177,0,0,13.6,185,821,0,0,7.05882,1,1,0,1,0,0,.369062
127,69121.250,14.5852,-5.46875,.78125,2.816,100,1,14.5,0,-8.27059,0,132.8,5.08,6.09412,9.41177,9.41177,0,0,13.6,185,818,0,0,7.05882,1,1,0,1,0,0,.372616
128,69121.500,14.7,-5.46875,.78125,2.816,100,1,12.5,0,-8.27059,0,132.8,5.1,6.09412,9.41177,9.41177,0,0,13.44,185,820,0,0,7.05882,1,1,0,1,0,0,.373171
129,69121.750,14.7,-5.46875,.78125,2.816,100,1,12.5,0,-8.27059,0,132.8,5.02,6.09412,9.41177,9.41177,0,0,13.44,185,821.5,0,0,6.66667,1,1,0,1,0,0,.366646
130,69122.000,14.7,-4.6875,.78125,2.816,100,1,13,0,-8.41569,0,132.8,4.93,5.94902,9.41177,9.41177,0,0,13.68,185,811.75,0,0,6.66667,1,1,0,1,0,0,.364398
