sample,time,F_AFR,F_AFR_C_%,F_AFR_L_%,IPW_ms,FPDC_%,IAM,IGN_T_deg,IGN_FLKC,Boost_psi,WGDC_%,IAT_F,MAF_g/s,MAP_psi,VVT_DC_L,VVT_DC_R,VVT_Adv_L,VVT_Adv_R,Batt_V,ECT_F,RPM,MPH,Gas_Pedal,Throttle_%,Ign_Sw,A/C_Sw,Defog_Sw,Blower_Sw,Clutch_Sw,Brake_Sw,Load_g/rev
42,328346.250,12.0586,0,-2.34375,4.352,100,1,2,0,-7.5451,0,59,14.69,6.81961,9.41177,9.41177,0,0,14.48,57.2,1616.5,0,0,11.7647,1,1,0,1,1,0,.545252
43,328346.500,11.7141,0,-2.34375,4.352,100,1,2,0,-7.5451,0,59,14.82,6.96471,9.41177,9.41177,0,0,14.48,57.2,1603,0,0,11.7647,1,1,0,1,1,0,.55471
44,328346.750,11.4844,0,-2.34375,4.352,100,1,2,0,-7.5451,0,59,15.01,6.96471,9.41177,9.41177,0,0,14.24,57.2,1606.5,0,0,11.7647,1,1,0,1,1,0,.560598
45,328347.000,11.3695,0,-2.34375,4.352,100,1,2,0,-7.5451,0,59,14.63,6.81961,9.41177,9.41177,0,0,14.24,57.2,1588,0,0,11.7647,1,1,0,1,1,0,.552771
46,328347.250,11.3695,0,-2.34375,4.352,100,1,2,0,-7.5451,0,59,14.75,6.81961,9.41177,9.41177,0,0,14.4,57.2,1583.5,0,0,11.7647,1,1,0,1,1,0,.558889
47,328347.500,11.4844,0,-2.34375,4.352,100,1,2,0,-7.5451,0,59,14.44,6.96471,9.41177,9.41177,0,0,14.4,57.2,1567.25,0,0,11.7647,1,1,0,1,1,0,.552815
48,328347.750,11.5992,0,-2.34375,4.352,100,1,2,0,-7.5451,0,59,14.63,6.81961,9.41177,9.41177,0,0,14.48,57.2,1567.5,0,0,11.7647,1,1,0,1,1,0,.56
49,328348.000,11.4844,0,-2.34375,4.352,100,1,2,0,-7.5451,0,59,14.37,6.81961,9.41177,9.41177,0,0,14.48,57.2,1576,0,0,11.7647,1,1,0,1,1,0,.547081
50,328348.250,11.5992,0,-2.34375,4.352,100,1,2,0,-7.5451,0,59,14.56,6.81961,9.41177,9.41177,0,0,14.24,57.2,1572.75,0,0,11.7647,1,1,0,1,1,0,.55546
51,328348.500,11.5992,0,-2.34375,4.352,100,1,2,0,-7.5451,0,59,14.05,6.81961,9.41177,9.41177,0,0,14.24,57.2,1569.25,0,0,11.7647,1,1,0,1,1,0,.537199
52,328348.750,11.7141,0,-2.34375,4.096,100,1,2,0,-7.6902,0,59,14.05,6.81961,9.41177,9.41177,0,0,14.48,57.2,1574.5,0,0,11.7647,1,1,0,1,1,0,.535408
53,328349.000,11.8289,0,-2.34375,4.096,100,1,2,0,-7.6902,0,59,14.37,6.81961,9.41177,9.41177,0,0,14.48,57.2,1574,0,0,11.7647,1,1,0,1,1,0,.547776
54,328349.250,11.8289,0,-2.34375,4.096,100,1,2,0,-7.6902,0,59,14.24,6.81961,9.41177,9.41177,0,0,14.48,57.2,1546.75,0,0,11.7647,1,1,0,1,1,0,.552384
55,328349.500,11.9437,0,-2.34375,4.096,100,1,2,0,-7.6902,0,59,13.99,6.81961,9.41177,9.41177,0,0,14.48,57.2,1562.75,0,0,11.3725,1,1,0,1,1,0,.53713
56,328349.750,11.9437,0,-2.34375,4.096,100,1,2,0,-7.6902,0,59,13.8,6.81961,9.41177,9.41177,0,0,14.48,57.2,1555,0,0,11.3725,1,1,0,1,1,0,.532476
57,328350.000,11.9437,0,-2.34375,4.096,100,1,2,0,-7.6902,0,59,13.93,6.81961,9.41177,9.41177,0,0,14.48,57.2,1546.25,0,0,11.3725,1,1,0,1,1,0,.540534
58,328350.250,12.0586,0,-2.34375,4.096,100,1,2,0,-7.6902,0,59,14.24,6.81961,9.41177,9.41177,0,0,14.32,57.2,1538.75,0,0,11.3725,1,1,0,1,1,0,.555256
59,328350.500,12.0586,0,-2.34375,4.096,100,1,2.5,0,-7.6902,0,59,14.05,6.81961,9.41177,9.41177,0,0,14.32,57.2,1544.75,0,0,11.3725,1,1,0,1,1,0,.545719
60,328350.750,12.0586,0,-2.34375,4.096,100,1,3,0,-7.6902,0,59,13.81,6.81961,9.41177,9.41177,0,0,14.48,57.2,1541.5,0,0,11.3725,1,1,0,1,1,0,.537528
61,328351.000,12.0586,0,-2.34375,4.096,100,1,1.5,0,-7.6902,0,59,13.56,6.81961,9.41177,9.41177,0,0,14.48,57.2,1542.25,0,0,11.3725,1,1,0,1,1,0,.527541
62,328351.250,12.0586,0,-2.34375,4.096,100,1,3,0,-7.6902,0,59,13.99,6.67451,9.41177,9.41177,0,0,14.4,57.2,1537.75,0,0,11.3725,1,1,0,1,1,0,.545862
63,328351.500,12.0586,0,-2.34375,4.096,100,1,1.5,0,-7.6902,0,59,13.81,6.81961,9.41177,9.41177,0,0,14.4,57.2,1533.75,0,0,11.3725,1,1,0,1,1,0,.540244
64,328351.750,12.1734,0,-2.34375,4.096,100,1,2,0,-7.6902,0,59,13.81,6.81961,9.41177,9.41177,0,0,14.48,57.2,1525.25,0,0,11.3725,1,1,0,1,1,0,.543255
65,328352.000,12.2883,0,-2.34375,4.096,100,1,3,0,-7.6902,0,59,13.74,6.81961,9.41177,9.41177,0,0,14.48,57.2,1533.75,0,0,11.3725,1,1,0,1,1,0,.537506
66,328352.250,12.2883,0,-2.34375,4.096,100,1,2,0,-7.6902,0,59,13.51,6.81961,9.41177,9.41177,0,0,14.4,57.2,1479,0,0,11.3725,1,1,0,1,1,0,.548073
67,328352.500,12.2883,0,-2.34375,3.84,100,1,1.5,0,-7.83529,0,59,12.81,6.52941,9.41177,9.41177,0,0,14.4,57.2,1556.25,0,0,10.9804,1,0,0,1,1,0,.49388
68,328352.750,11.8289,0,-2.34375,3.584,100,1,0,0,-8.12549,0,59,12.7,6.38431,9.41177,9.41177,0,0,14.48,57.2,1554.5,0,0,10.9804,1,0,0,1,1,0,.49019
69,328353.000,11.8289,0,-2.34375,3.584,100,1,2,0,-8.12549,0,59,12.52,6.23922,9.41177,9.41177,0,0,14.48,59,1549.25,0,0,10.9804,1,0,0,1,1,0,.48488
70,328353.250,11.9437,0,-2.34375,3.584,100,1,.5,0,-8.12549,0,59,12.75,6.23922,9.41177,9.41177,0,0,14.48,59,1554.25,0,0,10.9804,1,0,0,1,1,0,.492199
71,328353.500,11.9437,0,-2.34375,3.584,100,1,1.5,0,-8.12549,0,59,12.81,6.23922,9.41177,9.41177,0,0,14.48,59,1556.25,0,0,10.9804,1,0,0,1,1,0,.49388
72,328353.750,11.9437,0,-2.34375,3.584,100,1,2.5,0,-8.12549,0,59,12.58,6.23922,9.41177,9.41177,0,0,14.32,59,1541.5,0,0,10.9804,1,0,0,1,1,0,.489653
73,328354.000,11.9437,0,-2.34375,3.584,100,1,2,0,-8.12549,0,59,12.41,6.23922,9.41177,9.41177,0,0,14.32,59,1545.25,0,0,10.9804,1,0,0,1,1,1,.481864
74,328354.250,12.0586,0,-2.34375,3.584,100,1,1.5,0,-8.12549,0,59,12.35,6.23922,9.41177,9.41177,0,0,14.48,59,1547,0,0,10.9804,1,0,0,1,1,1,.478992
75,328354.500,12.0586,0,-2.34375,3.584,100,1,2,0,-8.12549,0,59,12.47,6.23922,9.41177,9.41177,0,0,14.48,59,1537.75,0,0,10.9804,1,0,0,1,1,1,.486555
76,328354.750,12.0586,0,-2.34375,3.584,100,1,3,0,-8.12549,0,59,12.29,6.23922,9.41177,9.41177,0,0,14.4,59,1543.25,0,0,10.9804,1,0,0,1,1,1,.477823
77,328355.000,12.2883,0,-2.34375,3.584,100,1,5.5,0,-8.12549,0,59,12.7,6.23922,9.41177,9.41177,0,0,14.4,59,1487.5,0,0,10.9804,1,0,0,1,1,1,.512269
78,328355.250,12.4031,0,-2.34375,3.584,100,1,2.5,0,-8.12549,0,59,12.7,6.38431,9.41177,9.41177,0,0,14.4,59,1517,0,0,10.9804,1,0,0,1,1,1,.502307
79,328355.500,12.4031,0,-2.34375,3.584,100,1,3.5,0,-8.12549,0,59,12.58,6.38431,9.41177,9.41177,0,0,14.4,59,1515.25,0,0,10.9804,1,0,0,1,0,1,.498136
80,328355.750,12.4031,0,-2.34375,3.584,100,1,3,0,-8.12549,0,59,12.7,6.38431,9.41177,9.41177,0,0,14.32,59,1505.75,0,0,10.9804,1,0,0,1,0,1,.50606
81,328356.000,12.518,0,-2.34375,3.584,100,1,2.5,0,-8.12549,0,59,12.52,6.38431,9.41177,9.41177,0,0,14.32,59,1495.25,0,0,10.9804,1,0,0,1,0,1,.502391
82,328356.250,12.518,0,-2.34375,3.584,100,1,2,0,-7.98039,0,59,12.64,6.38431,9.41177,9.41177,0,0,14.48,59,1517.25,0,0,10.9804,1,0,0,1,0,1,.499852
83,328356.500,12.6328,0,-2.34375,3.584,100,1,3.5,0,-7.98039,0,60.8,12.52,6.38431,9.41177,9.41177,0,0,14.48,59,1504.25,0,0,10.9804,1,0,0,1,0,1,.499385
84,328356.750,12.518,0,-2.34375,3.584,100,1,2,0,-7.98039,0,60.8,12.41,6.38431,9.41177,9.41177,0,0,14.56,59,1495,0,0,10.9804,1,0,0,1,0,1,.49806
85,328357.000,12.6328,0,-2.34375,3.584,100,1,1.5,0,-7.98039,0,60.8,12.41,6.38431,9.41177,9.41177,0,0,14.56,59,1500.25,0,0,10.9804,1,0,0,1,0,1,.496317
86,328357.250,12.6328,0,-2.34375,3.584,100,1,3,0,-7.98039,0,60.8,12.75,6.38431,9.41177,9.41177,0,0,14.56,59,1500,0,0,10.9804,1,0,0,1,0,1,.51
87,328357.500,12.6328,0,-2.34375,3.584,100,1,2.5,0,-7.98039,0,60.8,12.58,6.38431,9.41177,9.41177,0,0,14.56,59,1504.5,0,0,10.9804,1,0,0,1,0,1,.501695
88,328357.750,12.6328,0,-2.34375,3.584,100,1,.5,0,-7.98039,0,60.8,12.47,6.38431,9.41177,9.41177,0,0,14.48,59,1500.25,0,0,10.9804,1,0,0,1,0,1,.498717
89,328358.000,12.7477,0,-2.34375,3.584,100,1,3,0,-7.98039,0,60.8,12.41,6.38431,9.41177,9.41177,0,0,14.48,59,1485.25,0,0,10.9804,1,0,0,1,0,1,.50133
90,328358.250,12.7477,0,-2.34375,3.584,100,1,3.5,0,-7.98039,0,60.8,12.58,6.38431,9.41177,9.41177,0,0,14.48,59,1495.25,0,0,10.9804,1,0,0,1,0,1,.504799
91,328358.500,12.7477,0,-2.34375,3.584,100,1,3,0,-7.98039,0,60.8,12.52,6.38431,9.41177,9.41177,0,0,14.48,59,1500.25,0,0,10.9804,1,0,0,1,0,1,.500716
92,328358.750,12.7477,-1.5625,-2.34375,3.584,100,1,3,0,-7.98039,0,60.8,12.52,6.52941,9.41177,9.41177,0,0,14.24,59,1491,0,0,10.9804,1,0,0,1,0,1,.503823
93,328359.000,12.7477,-3.125,-2.34375,3.584,100,1,1.5,0,-7.98039,0,60.8,12.47,6.52941,9.41177,9.41177,0,0,14.24,59,1490,0,0,10.9804,1,0,0,1,0,1,.502148
94,328359.250,12.8625,-4.6875,-2.34375,3.584,100,1,2,0,-7.98039,0,60.8,12.7,6.52941,9.41177,9.41177,0,0,14.48,59,1491.25,0,0,10.9804,1,0,0,1,0,1,.510981
95,328359.500,12.9773,-6.25,-2.34375,3.328,100,1,3,0,-7.98039,0,60.8,12.52,6.52941,9.41177,9.41177,0,0,14.48,59,1486.25,0,0,10.9804,1,0,0,1,0,1,.505433
96,328359.750,13.0922,-7.8125,-2.34375,3.328,100,1,2.5,0,-7.83529,0,60.8,12.64,6.52941,9.41177,9.41177,0,0,14.4,60.8,1474.5,0,0,10.9804,1,0,0,1,0,1,.514344
97,328360.000,13.3219,-8.59375,-2.34375,3.584,100,1,2,0,-7.83529,0,60.8,12.99,6.67451,9.41177,9.41177,0,0,14.4,60.8,1474.75,0,0,10.9804,1,0,0,1,0,1,.528496
98,328360.250,13.3219,-9.375,-2.34375,3.584,100,1,2,0,-7.6902,0,60.8,13.1,6.67451,9.41177,9.41177,0,0,14.48,60.8,1475.25,0,0,11.3725,1,0,0,1,0,1,.532791
99,328360.500,13.5516,-10.1563,-2.34375,3.584,100,1,2,0,-7.6902,0,60.8,13.33,6.81961,9.41177,9.41177,0,0,14.48,60.8,1473.5,0,0,11.3725,1,0,0,1,0,1,.542789
100,328360.750,13.5516,-10.1563,-2.34375,3.584,100,1,1,0,-7.6902,0,60.8,13.16,6.81961,9.41177,9.41177,0,0,14.32,60.8,1493.5,0,0,11.3725,1,0,0,1,0,1,.528691
101,328361.000,13.6664,-10.1563,-2.34375,3.584,100,1,3,0,-7.5451,0,60.8,13.51,6.81961,9.41177,9.41177,0,0,14.32,60.8,1480.25,0,0,11.3725,1,0,0,1,0,1,.54761
102,328361.250,13.7813,-10.9375,-2.34375,3.584,100,1,3.5,0,-7.4,0,60.8,13.8,6.96471,9.41177,9.41177,0,0,14.32,60.8,1461.25,0,0,11.3725,1,0,0,1,0,1,.566638
103,328361.500,13.8961,-10.9375,-2.34375,3.584,100,1,2.5,0,-7.4,0,60.8,13.63,7.1098,9.41177,9.41177,0,0,14.32,60.8,1472,0,0,11.3725,1,0,0,1,0,1,.555571
104,328361.750,13.8961,-10.1563,-2.34375,3.584,100,1,2.5,0,-7.4,0,60.8,13.74,7.1098,9.41177,9.41177,0,0,14.48,60.8,1468.5,0,0,11.3725,1,0,0,1,0,1,.561389
105,328362.000,13.8961,-10.1563,-2.34375,3.584,100,1,0,0,-7.2549,0,60.8,13.81,7.1098,9.41177,9.41177,0,0,14.48,60.8,1470.75,0,0,11.7647,1,0,0,1,0,1,.563386
106,328362.250,14.0109,-10.1563,-2.34375,3.84,100,1,.5,0,-7.2549,0,60.8,14.37,7.2549,9.41177,9.41177,0,0,14.48,60.8,1481.5,0,0,11.7647,1,0,0,1,0,1,.581978
107,328362.500,13.8961,-9.375,-2.34375,3.84,100,1,0,0,-7.2549,0,60.8,14.31,7.2549,9.41177,9.41177,0,0,14.48,60.8,1501.75,0,0,11.7647,1,0,0,1,0,1,.571733
108,328362.750,13.8961,-9.375,-2.34375,3.84,100,1,1.5,0,-7.2549,0,60.8,14.12,7.2549,9.41177,9.41177,0,0,14.4,60.8,1482,0,0,11.7647,1,0,0,1,0,1,.57166
109,328363.000,13.8961,-9.375,-2.34375,3.84,100,1,1,0,-7.2549,0,60.8,14.37,7.2549,9.41177,9.41177,0,0,14.4,60.8,1499,0,0,11.7647,1,0,0,1,0,1,.575183
110,328363.250,13.8961,-9.375,-2.34375,3.84,100,1,0,0,-7.1098,0,60.8,14.31,7.2549,9.41177,9.41177,0,0,14.4,60.8,1518,0,0,11.7647,1,0,0,1,0,1,.565613
111,328363.500,13.7813,-8.59375,-2.34375,3.84,100,1,1,0,-7.1098,0,60.8,14.56,7.2549,9.41177,9.41177,0,0,14.4,60.8,1506,0,0,11.7647,1,0,0,1,0,1,.58008
112,328363.750,13.7813,-8.59375,-2.34375,3.84,100,1,1.5,0,-7.1098,0,60.8,14.37,7.2549,9.41177,9.41177,0,0,14.4,60.8,1514,0,0,11.7647,1,0,0,1,0,1,.569485
113,328364.000,13.7813,-8.59375,-2.34375,3.84,100,1,0,0,-7.1098,0,60.8,14.44,7.2549,9.41177,9.41177,0,0,14.4,60.8,1521.25,0,0,11.7647,1,0,0,1,0,1,.569532
114,328364.250,13.6664,-8.59375,-2.34375,3.84,100,1,1,0,-7.1098,0,60.8,14.63,7.2549,9.41177,9.41177,0,0,14.4,60.8,1518.75,0,0,11.7647,1,0,0,1,0,1,.577975
115,328364.500,13.6664,-9.375,-2.34375,3.84,100,1,1,0,-7.1098,0,60.8,14.63,7.2549,9.41177,9.41177,0,0,14.4,60.8,1534.75,0,0,11.7647,1,0,0,1,0,1,.57195
116,328364.750,13.6664,-9.375,-2.34375,3.84,100,1,.5,0,-7.1098,0,60.8,14.56,7.2549,9.41177,9.41177,0,0,14.4,60.8,1478.25,0,0,11.7647,1,0,0,1,0,1,.590969
117,328365.000,13.5516,-9.375,-2.34375,3.584,100,1,.5,0,-7.2549,0,60.8,14.5,7.2549,9.41177,9.41177,0,0,14.4,62.6,1549,0,0,11.7647,1,0,0,1,0,1,.561653
118,328365.250,13.5516,-9.375,-2.34375,3.584,100,1,1.5,0,-7.2549,0,60.8,14.56,7.2549,9.41177,9.41177,0,0,14.48,62.6,1532.25,0,0,11.7647,1,0,0,1,0,1,.570142
