sample,time,F_AFR,F_AFR_C_%,F_AFR_L_%,IPW_ms,FPDC_%,IAM,IGN_T_deg,IGN_FLKC,Boost_psi,WGDC_%,IAT_F,MAF_g/s,MAP_psi,VVT_DC_L,VVT_DC_R,VVT_Adv_L,VVT_Adv_R,Batt_V,ECT_F,RPM,MPH,Gas_Pedal,Throttle_%,Ign_Sw,A/C_Sw,Defog_Sw,Blower_Sw,Clutch_Sw,Brake_Sw,Load_g/rev
31,1844.750,13.8961,0,-7.03125,3.072,100,1,13,0,-8.70588,0,138.2,4.19,5.65882,9.41177,9.41177,0,0,13.84,185,733.5,0,0,6.27451,1,1,0,1,1,1,.34274
32,1845.000,13.7813,0,-7.03125,3.072,100,1,13,0,-8.56078,0,138.2,4.22,5.80392,9.41177,9.41177,0,0,13.84,185,728.5,0,0,6.27451,1,1,0,1,1,1,.347563
33,1845.250,13.7813,0,-7.03125,3.072,100,1,13.5,0,-8.56078,0,138.2,4.08,5.80392,9.41177,9.41177,0,0,13.76,185,722.75,0,0,6.27451,1,1,0,1,1,1,.338706
34,1845.500,13.7813,0,-7.03125,3.072,100,1,13,0,-8.56078,0,138.2,4.19,5.80392,9.41177,9.41177,0,0,13.76,185,725.75,0,0,6.27451,1,1,0,1,1,1,.3464
35,1845.750,13.6664,0,-7.03125,3.072,100,1,12,0,-8.56078,0,136.4,4.22,5.80392,9.41177,9.41177,0,0,13.68,185,729.75,0,0,6.27451,1,1,0,1,1,1,.346968
36,1846.000,13.6664,0,-7.03125,3.072,100,1,11.5,0,-8.56078,0,136.4,4.22,5.80392,9.41177,9.41177,0,0,13.68,185,743.75,0,0,6.27451,1,1,0,1,1,1,.340437
37,1846.250,13.5516,0,-7.03125,3.072,100,1,11.5,0,-8.70588,0,136.4,4.22,5.65882,9.41177,9.41177,0,0,13.76,185,743.25,0,0,6.27451,1,1,0,1,1,1,.340666
38,1846.500,13.4367,0,-7.03125,3.072,100,1,11,0,-8.70588,0,136.4,4.28,5.65882,9.41177,9.41177,0,0,13.76,185,747,0,0,6.27451,1,1,0,1,1,1,.343775
39,1846.750,13.207,0,-7.03125,3.072,100,1,11.5,0,-8.70588,0,136.4,4.19,5.65882,9.41177,9.41177,0,0,13.84,185,745.25,0,0,6.27451,1,1,0,1,1,1,.337336
40,1847.000,12.9773,0,-7.03125,3.072,100,1,12,0,-8.70588,0,136.4,4.22,5.65882,9.41177,9.41177,0,0,13.84,185,746,0,0,6.27451,1,1,0,1,1,1,.33941
41,1847.250,12.7477,0,-7.03125,2.816,100,1,12,0,-8.70588,0,136.4,4.25,5.65882,9.41177,9.41177,0,0,13.68,185,753.25,0,0,6.27451,1,1,0,1,1,1,.338533
42,1847.500,12.6328,0,-7.03125,2.816,100,1,12,0,-8.70588,0,136.4,4.19,5.65882,9.41177,9.41177,0,0,13.68,185,749,0,0,6.27451,1,1,0,1,1,1,.335648
43,1847.750,12.2883,0,-7.03125,2.816,100,1,13,0,-8.70588,0,136.4,4.25,5.65882,9.41177,9.41177,0,0,13.84,185,743.5,0,0,6.27451,1,1,0,1,1,1,.342972
44,1848.000,12.0586,0,-7.03125,2.816,100,1,12,0,-8.70588,0,136.4,4.22,5.65882,9.41177,9.41177,0,0,13.84,185,746.25,0,0,6.27451,1,1,0,1,1,1,.339296
45,1848.250,12.0586,0,-7.03125,2.816,100,1,12,0,-8.70588,0,136.4,4.19,5.65882,9.41177,9.41177,0,0,13.68,185,739.5,0,0,6.27451,1,1,0,1,1,1,.339959
46,1848.500,12.2883,0,-7.03125,2.816,100,1,12,0,-8.70588,0,136.4,4.3,5.65882,9.41177,9.41177,0,0,13.68,185,736,0,0,6.27451,1,1,0,1,1,1,.350543
47,1848.750,12.4031,0,-7.03125,3.072,100,1,11.5,0,-8.56078,0,136.4,4.22,5.65882,9.41177,9.41177,0,0,13.76,185,742.25,0,0,6.27451,1,1,0,1,1,1,.341125
48,1849.000,12.518,0,-7.03125,2.816,100,1,12,0,-8.70588,0,136.4,4.22,5.65882,9.41177,9.41177,0,0,13.76,185,741,0,0,6.27451,1,1,0,1,1,1,.3417
49,1849.250,12.518,0,-7.03125,2.816,100,1,12,0,-8.70588,0,136.4,4.19,5.65882,9.41177,9.41177,0,0,13.84,185,745.5,0,0,6.27451,1,1,0,1,1,1,.337223
50,1849.500,12.6328,0,-7.03125,2.816,100,1,12.5,0,-8.70588,0,136.4,4.22,5.65882,9.41177,9.41177,0,0,13.84,185,744.25,0,0,6.27451,1,1,0,1,1,1,.340208
51,1849.750,12.7477,0,-7.03125,2.816,100,1,12,0,-8.70588,0,136.4,4.3,5.65882,9.41177,9.41177,0,0,13.84,185,757.5,0,0,6.27451,1,1,0,1,1,1,.340594
52,1850.000,12.8625,0,-7.03125,2.816,100,1,12,0,-8.70588,0,136.4,4.25,5.65882,9.41177,9.41177,0,0,13.84,185,755.5,0,0,6.27451,1,1,0,1,1,1,.337525
53,1850.250,12.9773,0,-7.03125,2.816,100,1,12,0,-8.70588,0,136.4,4.25,5.65882,9.41177,9.41177,0,0,13.76,185,755.25,0,0,6.27451,1,1,0,1,1,1,.337637
54,1850.500,13.0922,0,-7.03125,2.816,100,1,11.5,0,-8.70588,0,136.4,4.25,5.65882,9.41177,9.41177,0,0,13.76,185,752.25,0,0,6.27451,1,1,0,1,1,1,.338983
55,1850.750,13.207,0,-7.03125,2.816,100,1,12,0,-8.70588,0,136.4,4.3,5.65882,9.41177,9.41177,0,0,13.76,185,748.75,0,0,6.27451,1,1,0,1,1,1,.344574
56,1851.000,13.3219,0,-7.03125,2.816,100,1,12,0,-8.56078,0,136.4,4.33,5.80392,9.41177,9.41177,0,0,13.76,185,747.25,0,0,6.27451,1,1,0,1,1,1,.347675
57,1851.250,13.3219,0,-7.03125,2.816,100,1,12,0,-8.56078,0,136.4,4.33,5.80392,9.41177,9.41177,0,0,13.76,183.2,761,0,0,6.27451,1,1,0,1,1,1,.341393
58,1851.500,13.3219,0,-7.03125,2.816,100,1,11.5,0,-8.70588,0,136.4,4.3,5.80392,9.41177,9.41177,0,0,13.76,183.2,771,0,0,6.27451,1,1,0,1,1,1,.33463
59,1851.750,13.3219,0,-7.03125,2.816,100,1,12,0,-8.70588,0,136.4,4.28,5.65882,9.41177,9.41177,0,0,13.84,183.2,768,0,0,6.27451,1,1,0,1,1,1,.334375
60,1852.000,13.4367,0,-7.03125,2.816,100,1,11.5,0,-8.70588,0,136.4,4.36,5.65882,9.41177,9.41177,0,0,13.84,183.2,766.5,0,0,6.27451,1,1,0,1,1,1,.341292
61,1852.250,13.4367,0,-7.03125,2.816,100,1,12,0,-8.70588,0,136.4,4.36,5.65882,9.41177,9.41177,0,0,13.76,183.2,755.5,0,0,6.27451,1,1,0,1,1,1,.346261
62,1852.500,13.5516,0,-7.03125,2.816,100,1,12,0,-8.70588,0,136.4,4.36,5.65882,9.41177,9.41177,0,0,13.76,183.2,758.25,0,0,6.27451,1,1,0,1,1,1,.345005
63,1852.750,13.5516,0,-7.03125,2.816,100,1,12,0,-8.70588,0,136.4,4.3,5.65882,9.41177,9.41177,0,0,13.68,183.2,705.25,0,0,6.27451,1,1,0,1,1,1,.365828
64,1853.000,13.5516,0,-7.03125,2.816,100,1,12,0,-8.70588,0,136.4,4.3,5.65882,9.41177,9.41177,0,0,13.68,183.2,771.25,0,0,6.27451,1,1,0,1,1,1,.334522
65,1853.250,13.5516,0,-7.03125,2.816,100,1,11.5,0,-8.70588,0,136.4,4.3,5.65882,9.41177,9.41177,0,0,13.76,183.2,772.5,0,0,6.27451,1,1,0,1,1,1,.333981
66,1853.500,13.5516,0,-7.03125,2.816,100,1,12,0,-8.70588,0,136.4,4.33,5.65882,9.41177,9.41177,0,0,13.76,183.2,765,0,0,6.27451,1,1,0,1,1,1,.339608
67,1853.750,13.6664,0,-7.03125,2.816,100,1,12.5,0,-8.70588,0,136.4,4.3,5.65882,9.41177,9.41177,0,0,13.84,183.2,759.5,0,0,6.27451,1,1,0,1,1,1,.339697
68,1854.000,13.7813,0,-7.03125,2.816,100,1,12.5,0,-8.70588,0,136.4,4.45,5.65882,9.41177,9.41177,0,0,13.84,183.2,763.75,0,0,6.27451,1,1,0,1,1,1,.349591
69,1854.250,13.7813,0,-7.03125,2.816,100,1,12.5,0,-8.70588,0,136.4,4.42,5.65882,9.41177,9.41177,0,0,13.76,183.2,772.25,0,0,6.27451,1,1,0,1,1,1,.343412
70,1854.500,13.8961,0,-7.03125,2.816,100,1,12,0,-8.70588,0,136.4,4.36,5.65882,9.41177,9.41177,0,0,13.76,183.2,769.5,0,0,6.27451,1,1,0,1,1,1,.339961
71,1854.750,13.7813,0,-7.03125,2.816,100,1,12,0,-8.70588,0,136.4,4.36,5.65882,9.41177,9.41177,0,0,13.76,183.2,763.25,0,0,6.66667,1,1,0,1,1,1,.342745
72,1855.000,13.7813,0,-7.03125,2.816,100,1,12,0,-8.56078,0,136.4,4.39,5.80392,9.41177,9.41177,0,0,13.76,183.2,762.25,0,0,6.27451,1,1,0,1,1,1,.345556
73,1855.250,13.7813,0,-7.03125,2.816,100,1,11.5,0,-8.56078,0,136.4,4.42,5.80392,9.41177,9.41177,0,0,13.76,183.2,776.25,0,0,6.27451,1,1,0,1,1,1,.341643
74,1855.500,13.7813,0,-7.03125,2.816,100,1,11,0,-8.70588,0,134.6,4.45,5.65882,9.41177,9.41177,0,0,13.76,183.2,795.25,0,0,6.66667,1,1,0,1,1,1,.335743
75,1855.750,13.8961,0,-7.03125,2.816,100,1,11.5,0,-8.70588,0,134.6,4.45,5.65882,9.41177,9.41177,0,0,13.52,183.2,778.75,0,0,6.27451,1,1,0,1,1,1,.342857
76,1856.000,13.8961,0,-7.03125,2.816,100,1,11.5,0,-8.70588,0,134.6,4.45,5.65882,9.41177,9.41177,0,0,13.52,183.2,781.5,0,0,6.27451,1,1,0,1,1,1,.341651
77,1856.250,13.8961,0,-7.03125,2.816,100,1,12,0,-8.70588,0,134.6,4.48,5.65882,9.41177,9.41177,0,0,13.68,183.2,788.25,0,0,6.27451,1,1,0,1,1,1,.341009
78,1856.500,13.8961,0,-7.03125,2.816,100,1,12.5,0,-8.70588,0,134.6,4.3,5.65882,9.41177,9.41177,0,0,13.68,183.2,780.75,0,0,6.27451,1,1,0,1,1,1,.330451
79,1856.750,13.7813,0,-7.03125,2.816,100,1,12.5,0,-8.70588,0,134.6,4.16,5.65882,9.41177,9.41177,0,0,13.68,183.2,774,0,0,6.27451,1,1,0,1,1,1,.322481
80,1857.000,13.8961,0,-7.03125,2.816,100,1,12.5,0,-8.70588,0,134.6,4.28,5.65882,9.41177,9.41177,0,0,13.68,183.2,767,0,0,6.27451,1,1,0,1,1,1,.334811
81,1857.250,13.8961,0,-7.03125,2.816,100,1,14,0,-8.70588,0,134.6,4.27,5.65882,9.41177,9.41177,0,0,13.68,183.2,705.75,0,0,6.27451,1,1,0,1,1,1,.363018
82,1857.500,13.8961,0,-7.03125,2.816,100,1,14,0,-8.70588,0,134.6,4.33,5.65882,9.41177,9.41177,0,0,13.68,183.2,764.25,0,0,6.27451,1,1,0,1,1,1,.339941
83,1857.750,14.0109,0,-7.03125,2.816,100,1,13,0,-8.70588,0,134.6,4.25,5.65882,9.41177,9.41177,0,0,13.84,183.2,764.75,0,0,6.27451,1,1,0,1,1,1,.333442
84,1858.000,13.8961,0,-7.03125,2.816,100,1,13.5,0,-8.70588,0,134.6,4.28,5.65882,9.41177,9.41177,0,0,13.84,183.2,757,0,0,6.27451,1,1,0,1,1,1,.339234
85,1858.250,13.8961,0,-7.03125,2.816,100,1,14.5,0,-8.70588,0,134.6,4.25,5.65882,9.41177,9.41177,0,0,13.68,183.2,748,0,0,6.27451,1,1,0,1,1,1,.340909
86,1858.500,13.8961,0,-7.03125,2.816,100,1,13.5,0,-8.70588,0,134.6,4.19,5.65882,9.41177,9.41177,0,0,13.68,183.2,758.5,0,0,6.27451,1,1,0,1,1,1,.331444
87,1858.750,13.8961,0,-7.03125,2.816,100,1,14,0,-8.70588,0,134.6,4.22,5.65882,9.41177,9.41177,0,0,13.6,183.2,764.75,0,0,6.27451,1,1,0,1,1,1,.331089
88,1859.000,13.8961,0,-7.03125,2.816,100,1,14,0,-8.70588,0,134.6,4.22,5.65882,9.41177,9.41177,0,0,13.6,183.2,759.5,0,0,6.27451,1,1,0,1,1,1,.333377
89,1859.250,13.8961,0,-7.03125,2.816,100,1,14.5,0,-8.70588,0,134.6,4.25,5.65882,9.41177,9.41177,0,0,13.84,183.2,756.75,0,0,6.27451,1,1,0,1,1,1,.336967
90,1859.500,14.0109,0,-7.03125,2.816,100,1,13.5,0,-8.70588,0,134.6,4.25,5.65882,9.41177,9.41177,0,0,13.84,183.2,754.75,0,0,6.27451,1,1,0,1,1,1,.33786
91,1859.750,13.8961,0,-7.03125,2.816,100,1,12.5,0,-8.70588,0,134.6,4.19,5.65882,9.41177,9.41177,0,0,13.76,183.2,761.5,0,0,6.27451,1,1,0,1,1,1,.330138
92,1860.000,14.0109,0,-7.03125,2.816,100,1,12,0,-8.70588,0,134.6,4.25,5.65882,9.41177,9.41177,0,0,13.76,183.2,758,0,0,6.27451,1,1,0,1,1,1,.336412
93,1860.250,13.8961,0,-7.03125,2.816,100,1,12.5,0,-8.70588,0,134.6,4.27,5.65882,9.41177,9.41177,0,0,13.76,183.2,761.75,0,0,6.27451,1,1,0,1,1,1,.336331
94,1860.500,13.8961,0,-7.03125,2.816,100,1,13,0,-8.70588,0,134.6,4.25,5.65882,9.41177,9.41177,0,0,13.76,183.2,758.75,0,0,6.27451,1,1,0,1,1,1,.336079
95,1860.750,14.0109,0,-7.03125,2.816,100,1,12.5,0,-8.70588,0,134.6,4.25,5.65882,9.41177,9.41177,0,0,13.92,183.2,757.5,0,0,6.27451,1,1,0,1,1,1,.336634
96,1861.000,14.0109,0,-7.03125,2.816,100,1,12.5,0,-8.70588,0,134.6,4.25,5.65882,9.41177,9.41177,0,0,13.92,183.2,756.75,0,0,6.27451,1,1,0,1,1,1,.336967
97,1861.250,14.0109,-.78125,-7.03125,2.816,100,1,12,0,-8.70588,0,134.6,4.19,5.65882,9.41177,9.41177,0,0,13.6,183.2,749,0,0,6.27451,1,1,0,1,1,1,.335648
98,1861.500,13.8961,-1.5625,-7.03125,2.816,100,1,12.5,0,-8.70588,0,134.6,4.16,5.65882,9.41177,9.41177,0,0,13.6,183.2,752.75,0,0,6.27451,1,1,0,1,1,1,.331584
99,1861.750,14.0109,-2.34375,-7.03125,2.56,100,1,12,0,-8.70588,0,134.6,4.25,5.65882,9.41177,9.41177,0,0,13.84,183.2,751,0,0,6.27451,1,1,0,1,1,1,.339547
100,1862.000,14.1258,-2.34375,-7.03125,2.56,100,1,13,0,-8.70588,0,134.6,4.13,5.65882,9.41177,9.41177,0,0,13.84,183.2,751.5,0,0,6.27451,1,1,0,1,1,1,.329741
101,1862.250,14.1258,-3.125,-7.03125,2.56,100,1,13,0,-8.70588,0,134.6,4.25,5.65882,9.41177,9.41177,0,0,13.68,183.2,751.25,0,0,6.27451,1,1,0,1,1,1,.339434
102,1862.500,14.3555,-3.125,-7.03125,2.56,100,1,13.5,0,-8.56078,0,134.6,4.25,5.80392,9.41177,9.41177,0,0,13.68,183.2,750,0,0,6.27451,1,1,0,1,1,1,.34
103,1862.750,14.3555,-3.125,-7.03125,2.56,100,1,14.5,0,-8.56078,0,134.6,4.25,5.80392,9.41177,9.41177,0,0,13.84,183.2,742.25,0,0,6.27451,1,1,0,1,1,1,.34355
104,1863.000,14.4703,-3.125,-7.03125,2.56,100,1,13,0,-8.56078,0,134.6,4.25,5.80392,9.41177,9.41177,0,0,13.84,183.2,744,0,0,6.27451,1,1,0,1,1,1,.342742
105,1863.250,14.3555,-3.125,-7.03125,2.816,100,1,13,0,-8.56078,0,134.6,4.19,5.80392,9.41177,9.41177,0,0,13.6,183.2,743,0,0,6.27451,1,1,0,1,1,1,.338358
106,1863.500,14.4703,-3.125,-7.03125,2.56,100,1,12,0,-8.56078,0,134.6,4.25,5.80392,9.41177,9.41177,0,0,13.6,183.2,742.75,0,0,6.27451,1,1,0,1,1,1,.343319
107,1863.750,14.4703,-3.125,-7.03125,2.56,100,1,12,0,-8.56078,0,134.6,4.25,5.80392,9.41177,9.41177,0,0,13.76,183.2,752.5,0,0,6.27451,1,1,0,1,1,1,.33887
108,1864.000,14.4703,-3.125,-7.03125,2.56,100,1,12.5,0,-8.56078,0,134.6,4.3,5.80392,9.41177,9.41177,0,0,13.76,183.2,747.75,0,0,6.27451,1,1,0,1,1,1,.345035
109,1864.250,14.5852,-2.34375,-7.03125,2.56,100,1,13,0,-8.56078,0,134.6,4.22,5.80392,9.41177,9.41177,0,0,13.68,183.2,741.5,0,0,6.27451,1,1,0,1,1,1,.34147
110,1864.500,14.5852,-2.34375,-7.03125,2.56,100,1,14,0,-8.56078,0,134.6,4.25,5.80392,9.41177,9.41177,0,0,13.68,183.2,740.75,0,0,6.27451,1,1,0,1,1,1,.344246
111,1864.750,14.5852,-2.34375,-7.03125,2.56,100,1,13,0,-8.56078,0,134.6,4.25,5.80392,9.41177,9.41177,0,0,13.68,183.2,748.5,0,0,6.27451,1,1,0,1,1,1,.340681
112,1865.000,14.5852,-2.34375,-7.03125,2.56,100,1,12.5,0,-8.56078,0,134.6,4.3,5.80392,9.41177,9.41177,0,0,13.68,183.2,753.25,0,0,6.27451,1,1,0,1,1,1,.342516
113,1865.250,14.5852,-1.5625,-7.03125,2.56,100,1,12,0,-8.56078,0,134.6,4.3,5.80392,9.41177,9.41177,0,0,13.76,183.2,752.25,0,0,6.27451,1,1,0,1,1,1,.342971
114,1865.500,14.5852,-1.5625,-7.03125,2.56,100,1,12,0,-8.56078,0,134.6,4.3,5.80392,9.41177,9.41177,0,0,13.76,183.2,752,0,0,6.27451,1,1,0,1,1,1,.343085
115,1865.750,14.5852,-1.5625,-7.03125,2.56,100,1,11.5,0,-8.56078,0,134.6,4.27,5.80392,9.41177,9.41177,0,0,13.76,183.2,745.75,0,0,6.27451,1,1,0,1,1,1,.343547
116,1866.000,14.5852,-1.5625,-7.03125,2.56,100,1,12,0,-8.56078,0,134.6,4.25,5.80392,9.41177,9.41177,0,0,13.76,183.2,744.25,0,0,6.27451,1,1,0,1,1,1,.342627
117,1866.250,14.5852,-.78125,-7.03125,2.816,100,1,13,0,-8.56078,0,134.6,4.3,5.80392,9.41177,9.41177,0,0,13.84,183.2,740.5,0,0,6.27451,1,1,0,1,1,1,.348413
118,1866.500,14.7,-.78125,-7.03125,2.56,100,1,12.5,0,-8.56078,0,134.6,4.3,5.80392,9.41177,9.41177,0,0,13.84,183.2,745,0,0,6.27451,1,1,0,1,1,1,.346309
119,1866.750,14.5852,-.78125,-7.03125,2.56,100,1,12.5,0,-8.56078,0,134.6,4.3,5.80392,9.41177,9.41177,0,0,13.76,183.2,751.5,0,0,6.27451,1,1,0,1,1,1,.343313
120,1867.000,14.7,-.78125,-7.03125,2.56,100,1,12,0,-8.56078,0,134.6,4.3,5.80392,9.41177,9.41177,0,0,13.76,183.2,757,0,0,6.27451,1,1,0,1,1,1,.340819
121,1867.250,14.5852,0,-7.03125,2.56,100,1,12,0,-8.56078,0,134.6,4.3,5.80392,9.41177,9.41177,0,0,13.76,183.2,756.5,0,0,6.27451,1,1,0,1,1,1,.341044
122,1867.500,14.5852,0,-7.03125,2.56,100,1,11,0,-8.56078,0,134.6,4.3,5.80392,9.41177,9.41177,0,0,13.76,183.2,757.5,0,0,6.27451,1,1,0,1,1,1,.340594
123,1867.750,14.5852,0,-7.03125,2.56,100,1,11.5,0,-8.56078,0,134.6,4.25,5.80392,9.41177,9.41177,0,0,13.76,183.2,760.75,0,0,6.27451,1,1,0,1,1,1,.335196
124,1868.000,14.5852,0,-7.03125,2.56,100,1,12,0,-8.56078,0,134.6,4.3,5.80392,9.41177,9.41177,0,0,13.76,183.2,754.5,0,0,6.27451,1,1,0,1,1,1,.341948
125,1868.250,14.5852,0,-7.03125,2.56,100,1,12,0,-8.56078,0,134.6,4.3,5.80392,9.41177,9.41177,0,0,13.68,183.2,763.25,0,0,6.27451,1,1,0,1,1,1,.338028
126,1868.500,14.5852,.78125,-7.03125,2.56,100,1,12.5,0,-8.56078,0,134.6,4.3,5.80392,9.41177,9.41177,0,0,13.68,183.2,760.75,0,0,6.27451,1,1,0,1,1,1,.339139
127,1868.750,14.5852,.78125,-7.03125,2.56,100,1,11.5,0,-8.56078,0,134.6,4.25,5.80392,9.41177,9.41177,0,0,13.76,183.2,763.25,0,0,6.27451,1,1,0,1,1,1,.334098
128,1869.000,14.4703,.78125,-7.03125,2.56,100,1,11.5,0,-8.56078,0,134.6,4.25,5.80392,9.41177,9.41177,0,0,13.76,183.2,764.5,0,0,6.27451,1,1,0,1,1,1,.333551
129,1869.250,14.5852,1.5625,-7.03125,2.56,100,1,12,0,-8.56078,0,134.6,4.3,5.80392,9.41177,9.41177,0,0,13.76,183.2,756.5,0,0,6.27451,1,1,0,1,1,1,.341044
