sample,time,F_AFR,F_AFR_C_%,F_AFR_L_%,IPW_ms,FPDC_%,IAM,IGN_T_deg,IGN_FLKC,Boost_psi,WGDC_%,IAT_F,MAF_g/s,MAP_psi,VVT_DC_L,VVT_DC_R,VVT_Adv_L,VVT_Adv_R,Batt_V,ECT_F,RPM,MPH,Gas_Pedal,Throttle_%,Ign_Sw,A/C_Sw,Defog_Sw,Blower_Sw,Clutch_Sw,Brake_Sw,Load_g/rev
66,3890768.250,12.2883,0,.78125,3.072,100,1,14,0,-8.85098,0,140,4.84,5.65882,9.41177,9.41177,0,0,13.6,192.2,855.25,0,0,6.66667,1,1,0,1,1,0,.33955
67,3890768.500,12.4031,0,.78125,3.072,100,1,13.5,0,-8.85098,0,140,4.8,5.65882,9.41177,9.41177,0,0,13.6,192.2,836.5,0,0,6.66667,1,1,0,1,1,0,.344292
68,3890768.750,12.4031,0,.78125,3.072,100,1,14.5,0,-8.85098,0,140,4.8,5.65882,9.41177,9.41177,0,0,13.6,190.4,837.75,0,0,6.66667,1,1,0,1,1,0,.343778
69,3890769.000,12.4031,0,.78125,3.072,100,1,14,0,-8.85098,0,140,4.8,5.65882,9.41177,9.41177,0,0,13.6,190.4,824.25,0,0,6.66667,1,1,0,1,1,0,.349409
70,3890769.250,12.518,0,.78125,3.072,100,1,15,0,-8.85098,0,140,4.77,5.65882,9.41177,9.41177,0,0,13.6,190.4,829.25,0,0,6.66667,1,1,0,1,1,0,.345131
71,3890769.500,12.6328,0,.78125,3.072,100,1,14,0,-8.85098,0,140,4.68,5.65882,9.41177,9.41177,0,0,13.6,190.4,823.5,0,0,6.66667,1,1,0,1,1,0,.340984
72,3890769.750,12.518,0,.78125,3.072,100,1,15,0,-8.85098,0,140,4.68,5.65882,9.41177,9.41177,0,0,13.68,190.4,807.75,0,0,6.66667,1,1,0,1,1,0,.347632
73,3890770.000,12.518,0,.78125,3.072,100,1,14.5,0,-8.85098,0,140,4.71,5.80392,9.41177,9.41177,0,0,13.68,190.4,815.25,0,0,6.66667,1,1,0,1,1,0,.346642
74,3890770.250,12.518,0,.78125,3.072,100,1,13.5,0,-8.85098,0,140,4.62,5.65882,9.41177,9.41177,0,0,13.6,190.4,811.5,0,0,6.66667,1,1,0,1,1,0,.34159
75,3890770.500,12.518,0,.78125,3.072,100,1,13.5,0,-8.85098,0,140,4.68,5.65882,9.41177,9.41177,0,0,13.6,190.4,820,0,0,6.66667,1,1,0,1,1,0,.342439
76,3890770.750,12.6328,0,.78125,3.072,100,1,13,0,-8.85098,0,140,4.68,5.65882,9.41177,9.41177,0,0,13.52,190.4,810,0,0,6.66667,1,1,0,1,1,0,.346667
77,3890771.000,12.6328,0,.78125,3.072,100,1,13,0,-8.85098,0,140,4.68,5.65882,9.41177,9.41177,0,0,13.52,190.4,810,0,0,6.27451,1,1,0,1,1,0,.346667
78,3890771.250,12.7477,0,.78125,3.072,100,1,14,0,-8.85098,0,140,4.56,5.65882,9.41177,9.41177,0,0,13.68,190.4,806.75,0,0,6.66667,1,1,0,1,1,0,.339139
79,3890771.500,12.6328,0,.78125,3.072,100,1,13.5,0,-8.85098,0,141.8,4.56,5.65882,9.41177,9.41177,0,0,13.68,190.4,795,0,0,6.66667,1,1,0,1,1,0,.344151
80,3890771.750,12.7477,0,.78125,3.072,100,1,14.5,0,-8.85098,0,141.8,4.53,5.65882,9.41177,9.41177,0,0,13.68,190.4,789.75,0,0,6.66667,1,1,0,1,1,0,.34416
81,3890772.000,12.7477,0,.78125,3.072,100,1,14.5,0,-8.70588,0,141.8,4.56,5.80392,9.41177,9.41177,0,0,13.68,190.4,791.75,0,0,6.66667,1,1,0,1,1,0,.345564
82,3890772.250,12.7477,0,.78125,3.072,100,1,13.5,0,-8.70588,0,141.8,4.45,5.80392,9.41177,9.41177,0,0,13.6,190.4,787,0,0,6.66667,1,1,0,1,1,0,.339263
83,3890772.500,12.7477,0,.78125,3.072,100,1,13,0,-8.70588,0,141.8,4.48,5.80392,9.41177,9.41177,0,0,13.6,190.4,788.5,0,0,6.66667,1,1,0,1,1,0,.3409
84,3890772.750,12.8625,0,.78125,3.072,100,1,13,0,-8.70588,0,141.8,4.5,5.80392,9.41177,9.41177,0,0,13.52,190.4,801,0,0,6.66667,1,1,0,1,1,0,.337079
85,3890773.000,12.7477,0,.78125,3.072,100,1,12,0,-8.70588,0,141.8,4.53,5.80392,9.41177,9.41177,0,0,13.52,190.4,802.5,0,0,6.66667,1,1,0,1,1,0,.338692
86,3890773.250,12.8625,0,.78125,3.072,100,1,12,0,-8.70588,0,141.8,4.53,5.80392,9.41177,9.41177,0,0,13.6,190.4,797.25,0,0,6.66667,1,1,0,1,1,0,.340922
87,3890773.500,12.8625,0,.78125,2.816,100,1,12.5,0,-8.70588,0,141.8,4.5,5.80392,9.41177,9.41177,0,0,13.6,190.4,802.25,0,0,6.66667,1,1,0,1,1,0,.336553
88,3890773.750,12.8625,0,.78125,3.072,100,1,11.5,0,-8.70588,0,141.8,4.56,5.80392,9.41177,9.41177,0,0,13.68,190.4,809.5,0,0,6.66667,1,1,0,1,1,0,.337986
89,3890774.000,12.9773,0,.78125,2.816,100,1,12.5,0,-8.70588,0,141.8,4.5,5.80392,9.41177,9.41177,0,0,13.68,190.4,793.75,0,0,6.66667,1,1,0,1,1,0,.340157
90,3890774.250,12.8625,0,.78125,2.816,100,1,12.5,0,-8.70588,0,141.8,4.56,5.80392,9.41177,9.41177,0,0,13.44,190.4,801.5,0,0,6.66667,1,1,0,1,1,0,.34136
91,3890774.500,12.8625,0,.78125,2.816,100,1,11.5,0,-8.70588,0,141.8,4.53,5.80392,9.41177,9.41177,0,0,13.44,190.4,806.75,0,0,6.66667,1,1,0,1,1,0,.336907
92,3890774.750,13.0922,0,.78125,2.816,100,1,11.5,0,-8.70588,0,141.8,4.5,5.80392,9.41177,9.41177,0,0,13.6,190.4,797.75,0,0,6.66667,1,1,0,1,1,0,.338452
93,3890775.000,12.9773,0,.78125,2.816,100,1,13,0,-8.70588,0,141.8,4.53,5.80392,9.41177,9.41177,0,0,13.6,190.4,799.75,0,0,6.66667,1,1,0,1,1,0,.339856
94,3890775.250,12.9773,0,.78125,3.072,100,1,11.5,0,-8.70588,0,141.8,4.48,5.80392,9.41177,9.41177,0,0,13.68,190.4,805.25,0,0,6.66667,1,1,0,1,1,0,.333809
95,3890775.500,12.9773,0,.78125,2.816,100,1,11.5,0,-8.85098,0,141.8,4.5,5.80392,9.41177,9.41177,0,0,13.68,190.4,802.75,0,0,6.66667,1,1,0,1,1,0,.336344
96,3890775.750,12.8625,0,.78125,2.816,100,1,12,0,-8.85098,0,141.8,4.48,5.65882,9.41177,9.41177,0,0,13.52,190.4,808.75,0,0,6.66667,1,1,0,1,1,0,.332365
97,3890776.000,12.8625,0,.78125,2.816,100,1,11.5,0,-8.85098,0,141.8,4.59,5.65882,9.41177,9.41177,0,0,13.52,190.4,809.75,0,0,6.66667,1,1,0,1,1,0,.340105
98,3890776.250,12.9773,0,.78125,2.816,100,1,11.5,0,-8.85098,0,141.8,4.53,5.65882,9.41177,9.41177,0,0,13.76,190.4,802.25,0,0,6.66667,1,1,0,1,1,0,.338797
99,3890776.500,12.8625,-3.90625,.78125,2.816,100,1,12.5,0,-8.85098,0,141.8,4.59,5.65882,9.41177,9.41177,0,0,13.76,190.4,802,0,0,6.66667,1,1,0,1,1,0,.343392
100,3890776.750,12.8625,-7.03125,.78125,2.816,100,1,12.5,0,-8.70588,0,141.8,4.48,5.80392,9.41177,9.41177,0,0,13.6,190.4,791.25,0,0,6.66667,1,1,0,1,1,0,.339716
101,3890777.000,13.0922,-7.8125,.78125,2.816,100,1,12.5,0,-8.70588,0,141.8,4.53,5.80392,9.41177,9.41177,0,0,13.6,190.4,791.5,0,0,6.66667,1,1,0,1,1,0,.343399
102,3890777.250,13.3219,-10.1563,.78125,2.816,100,1,13,0,-8.70588,0,141.8,4.42,5.80392,9.41177,9.41177,0,0,13.6,190.4,792.75,0,0,6.66667,1,1,0,1,1,0,.334532
103,3890777.500,13.5516,-10.9375,.78125,2.816,100,1,13,0,-8.70588,0,141.8,4.48,5.80392,9.41177,9.41177,0,0,13.6,190.4,787,0,0,6.66667,1,1,0,1,1,0,.34155
104,3890777.750,13.8961,-10.9375,.78125,2.816,100,1,13,0,-8.70588,0,141.8,4.5,5.80392,9.41177,9.41177,0,0,13.52,190.4,770,0,0,6.66667,1,1,0,1,1,0,.350649
105,3890778.000,14.0109,-11.7188,.78125,2.816,100,1,14,0,-8.70588,0,141.8,4.45,5.80392,9.41177,9.41177,0,0,13.52,190.4,764,0,0,6.66667,1,1,0,1,1,0,.349476
106,3890778.250,14.1258,-12.5,.78125,2.816,100,1,14.5,0,-8.70588,0,141.8,4.45,5.80392,9.41177,9.41177,0,0,13.44,190.4,766.25,0,0,6.27451,1,1,0,1,1,0,.34845
107,3890778.500,14.2406,-12.5,.78125,2.816,100,1,14.5,0,-8.56078,0,141.8,4.45,5.94902,9.41177,9.41177,0,0,13.44,190.4,767,0,0,6.66667,1,1,0,1,1,0,.34811
108,3890778.750,14.3555,-12.5,.78125,2.816,100,1,13.5,0,-8.56078,0,141.8,4.53,5.94902,9.41177,9.41177,0,0,13.68,190.4,764.75,0,0,6.66667,1,1,0,1,1,0,.35541
109,3890779.000,14.4703,-12.5,.78125,2.816,100,1,13.5,0,-8.56078,0,141.8,4.48,5.94902,9.41177,9.41177,0,0,13.68,190.4,757.25,0,0,6.66667,1,1,0,1,1,0,.354969
110,3890779.250,14.4703,-12.5,.78125,2.816,100,1,14,0,-8.41569,0,141.8,4.59,6.09412,9.41177,9.41177,0,0,13.6,190.4,749.5,0,0,6.66667,1,1,0,1,1,0,.367445
111,3890779.500,14.5852,-12.5,.78125,2.816,100,1,13,0,-8.41569,0,141.8,4.74,6.09412,9.41177,9.41177,0,0,13.6,190.4,755.25,0,0,6.66667,1,1,0,1,1,0,.376564
112,3890779.750,14.5852,-12.5,.78125,2.816,100,1,12.5,0,-8.27059,0,141.8,4.68,6.23922,9.41177,9.41177,0,0,13.52,190.4,773,0,0,6.66667,1,1,0,1,1,0,.36326
113,3890780.000,14.7,-11.7188,.78125,2.816,100,1,11.5,0,-8.41569,0,141.8,4.93,6.23922,9.41177,9.41177,0,0,13.52,188.6,784.5,0,0,6.66667,1,1,0,1,1,0,.377055
114,3890780.250,14.7,-11.7188,.78125,2.816,100,1,10.5,0,-8.27059,0,141.8,4.99,6.23922,9.41177,9.41177,0,0,13.44,188.6,786.5,0,0,6.66667,1,1,0,1,1,0,.380674
115,3890780.500,14.7,-11.7188,.78125,2.816,100,1,10,0,-8.41569,0,141.8,4.81,6.09412,9.41177,9.41177,0,0,13.44,188.6,792.5,0,0,6.66667,1,1,0,1,1,0,.364164
116,3890780.750,14.7,-10.9375,.78125,2.816,100,1,11,0,-8.41569,0,141.8,4.84,6.09412,9.41177,9.41177,0,0,13.52,188.6,803.75,0,0,6.66667,1,1,0,1,1,0,.361306
117,3890781.000,14.8148,-10.9375,.78125,2.816,100,1,10,0,-8.41569,0,141.8,4.9,6.09412,9.41177,9.41177,0,0,13.52,188.6,805.5,0,0,6.66667,1,1,0,1,1,0,.364991
118,3890781.250,14.8148,-10.9375,.78125,2.816,100,1,11,0,-8.41569,0,141.8,4.99,6.09412,9.41177,9.41177,0,0,13.68,188.6,801.25,0,0,6.66667,1,1,0,1,1,0,.373666
119,3890781.500,14.7,-10.1563,.78125,2.816,100,1,11,0,-8.41569,0,141.8,4.8,6.09412,9.41177,9.41177,0,0,13.68,188.6,816,0,0,6.66667,1,1,0,1,1,0,.352941
120,3890781.750,14.8148,-10.1563,.78125,2.816,100,1,10,0,-8.41569,0,141.8,4.9,6.09412,9.41177,9.41177,0,0,13.6,188.6,809,0,0,6.66667,1,1,0,1,1,0,.363412
121,3890782.000,14.7,-9.375,.78125,2.816,100,1,11.5,0,-8.41569,0,141.8,4.86,6.09412,9.41177,9.41177,0,0,13.6,188.6,801.5,0,0,6.66667,1,1,0,1,1,0,.363818
122,3890782.250,14.7,-9.375,.78125,2.816,100,1,10.5,0,-8.41569,0,141.8,4.8,6.09412,9.41177,9.41177,0,0,13.76,188.6,820.25,0,0,6.66667,1,1,0,1,1,0,.351112
123,3890782.500,14.7,-9.375,.78125,2.816,100,1,11,0,-8.56078,0,141.8,4.9,5.94902,9.41177,9.41177,0,0,13.76,188.6,804,0,0,6.66667,1,1,0,1,1,0,.365672
124,3890782.750,14.7,-9.375,.78125,2.816,100,1,12,0,-8.56078,0,141.8,4.9,5.94902,9.41177,9.41177,0,0,13.6,188.6,808.5,0,0,6.66667,1,1,0,1,1,0,.363636
125,3890783.000,14.7,-8.59375,.78125,2.816,100,1,11.5,0,-8.41569,0,141.8,4.83,6.09412,9.41177,9.41177,0,0,13.6,188.6,813.75,0,0,6.66667,1,1,0,1,1,0,.356129
126,3890783.250,14.7,-8.59375,.78125,2.816,100,1,11.5,0,-8.56078,0,141.8,4.9,5.94902,9.41177,9.41177,0,0,13.68,188.6,815.25,0,0,6.66667,1,1,0,1,1,0,.360626
127,3890783.500,14.7,-8.59375,.78125,2.816,100,1,11,0,-8.56078,0,141.8,5.05,5.94902,9.41177,9.41177,0,0,13.68,188.6,829.75,0,0,6.66667,1,1,0,1,1,0,.36517
128,3890783.750,14.7,-8.59375,.78125,2.816,100,1,11,0,-8.56078,0,141.8,4.8,5.94902,9.41177,9.41177,0,0,13.6,188.6,815.25,0,0,6.66667,1,1,0,1,1,0,.353266
129,3890784.000,14.7,-7.8125,.78125,2.816,100,1,11.5,0,-8.56078,0,141.8,4.96,5.94902,9.41177,9.41177,0,0,13.6,188.6,828,0,0,6.66667,1,1,0,1,1,0,.35942
130,3890784.250,14.7,-7.8125,.78125,2.816,100,1,11,0,-8.56078,0,141.8,4.78,5.94902,9.41177,9.41177,0,0,13.6,188.6,821.75,0,0,6.66667,1,1,0,1,1,0,.349011
