sample,time,F_AFR,F_AFR_C_%,F_AFR_L_%,IPW_ms,FPDC_%,IAM,IGN_T_deg,IGN_FLKC,Boost_psi,WGDC_%,IAT_F,MAF_g/s,MAP_psi,VVT_DC_L,VVT_DC_R,VVT_Adv_L,VVT_Adv_R,Batt_V,ECT_F,RPM,MPH,Gas_Pedal,Throttle_%,Ign_Sw,A/C_Sw,Defog_Sw,Blower_Sw,Clutch_Sw,Brake_Sw,Load_g/rev
24,187957.250,14.2406,0,-2.34375,2.56,100,1,14.5,0,-9.28627,0,82.4,4.74,5.22353,9.41177,9.41177,0,0,14.08,161.6,857.75,0,0,6.27451,1,1,0,1,1,0,.331565
25,187957.500,14.2406,0,-2.34375,2.56,100,1,16,0,-9.28627,0,82.4,4.59,5.07843,9.41177,9.41177,0,0,14,161.6,852.5,0,0,6.27451,1,1,0,1,1,0,.32305
26,187957.750,14.1258,0,-2.34375,2.56,100,1,16,0,-9.28627,0,82.4,4.53,5.07843,9.41177,9.41177,0,0,14,161.6,834.75,0,0,6.27451,1,1,0,1,1,0,.325606
27,187958.000,14.0109,0,-2.34375,2.56,100,1,16.5,0,-9.28627,0,82.4,4.54,5.22353,9.41177,9.41177,0,0,14,161.6,832.75,0,0,6.27451,1,1,0,1,1,0,.327109
28,187958.250,13.8961,0,-2.34375,2.56,100,1,16,0,-9.28627,0,82.4,4.68,5.22353,9.41177,9.41177,0,0,14,161.6,833.25,0,0,6.27451,1,1,0,1,1,0,.336994
29,187958.500,13.8961,0,-2.34375,2.56,100,1,17,0,-9.14118,0,82.4,4.68,5.22353,9.41177,9.41177,0,0,14.16,161.6,828,0,0,6.27451,1,1,0,1,1,0,.33913
30,187958.750,13.8961,0,-2.34375,2.56,100,1,16,0,-9.14118,0,82.4,4.62,5.22353,9.41177,9.41177,0,0,14.16,161.6,829.5,0,0,6.27451,1,1,0,1,1,0,.334177
31,187959.000,13.8961,0,-2.34375,2.56,100,1,16,0,-9.14118,0,82.4,4.78,5.22353,9.41177,9.41177,0,0,14.24,161.6,815.25,0,0,6.27451,1,1,0,1,1,0,.351794
32,187959.250,13.7813,0,-2.34375,2.56,100,1,16,0,-9.14118,0,82.4,4.63,5.22353,9.41177,9.41177,0,0,14.24,161.6,830,0,0,6.27451,1,1,0,1,1,0,.334699
33,187959.500,13.6664,0,-2.34375,2.56,100,1,15,0,-9.14118,0,82.4,4.75,5.36863,9.41177,9.41177,0,0,14.16,161.6,820.5,0,0,6.66667,1,1,0,1,1,0,.347349
34,187959.750,13.4367,0,-2.34375,2.56,100,1,14.5,0,-8.99608,0,82.4,4.84,5.36863,9.41177,9.41177,0,0,14.16,161.6,835.25,0,0,6.27451,1,1,0,1,1,0,.34768
35,187960.000,13.207,0,-2.34375,2.56,100,1,13.5,0,-8.99608,0,82.4,4.8,5.36863,9.41177,9.41177,0,0,13.84,161.6,837.25,0,0,6.27451,1,1,0,1,1,0,.343983
36,187960.250,12.9773,0,-2.34375,2.56,100,1,14.5,0,-9.14118,0,82.4,4.84,5.36863,9.41177,9.41177,0,0,13.84,161.6,843.75,0,0,6.27451,1,1,0,1,1,0,.344178
37,187960.500,12.9773,0,-2.34375,2.56,100,1,13.5,0,-9.14118,0,82.4,4.8,5.36863,9.41177,9.41177,0,0,14.08,161.6,840.75,0,0,6.27451,1,1,0,1,1,0,.342551
38,187960.750,12.8625,0,-2.34375,2.56,100,1,14,0,-9.14118,0,82.4,4.75,5.36863,9.41177,9.41177,0,0,14.08,161.6,847.25,0,0,6.27451,1,1,0,1,1,0,.336382
39,187961.000,12.8625,0,-2.34375,2.56,100,1,14,0,-9.14118,0,82.4,4.9,5.22353,9.41177,9.41177,0,0,14.16,161.6,842.5,0,0,6.27451,1,1,0,1,1,0,.348961
40,187961.250,12.8625,0,-2.34375,2.56,100,1,14.5,0,-9.14118,0,82.4,4.86,5.22353,9.41177,9.41177,0,0,14.16,161.6,850.75,0,0,6.27451,1,1,0,1,1,0,.342756
41,187961.500,12.9773,0,-2.34375,2.56,100,1,13.5,0,-9.14118,0,82.4,4.84,5.22353,9.41177,9.41177,0,0,14.16,161.6,844.25,0,0,6.27451,1,1,0,1,1,0,.343974
42,187961.750,12.9773,0,-2.34375,2.56,100,1,14,0,-9.14118,0,82.4,4.84,5.22353,9.41177,9.41177,0,0,14.16,161.6,852.25,0,0,6.27451,1,1,0,1,1,0,.340745
43,187962.000,13.0922,0,-2.34375,2.56,100,1,14.5,0,-9.14118,0,82.4,4.8,5.36863,9.41177,9.41177,0,0,14.16,161.6,844.75,0,0,6.27451,1,1,0,1,1,0,.340929
44,187962.250,13.207,0,-2.34375,2.56,100,1,14,0,-9.14118,0,82.4,4.86,5.22353,9.41177,9.41177,0,0,14.16,161.6,863.75,0,0,6.27451,1,1,0,1,1,0,.337598
45,187962.500,13.3219,0,-2.34375,2.56,100,1,13.5,0,-9.14118,0,82.4,4.84,5.22353,9.41177,9.41177,0,0,14.16,161.6,861.75,0,0,6.27451,1,1,0,1,1,0,.336989
46,187962.750,13.3219,0,-2.34375,2.56,100,1,13,0,-9.14118,0,82.4,4.77,5.22353,9.41177,9.41177,0,0,14.16,161.6,862,0,0,6.27451,1,1,0,1,1,0,.332019
47,187963.000,13.4367,0,-2.34375,2.56,100,1,14.5,0,-9.14118,0,82.4,4.74,5.22353,9.41177,9.41177,0,0,14.16,161.6,864.25,0,0,6.27451,1,1,0,1,1,0,.329071
48,187963.250,13.5516,0,-2.34375,2.56,100,1,14,0,-9.14118,0,82.4,4.86,5.22353,9.41177,9.41177,0,0,14.16,161.6,858.75,0,0,6.27451,1,1,0,1,1,0,.339563
49,187963.500,13.6664,0,-2.34375,2.56,100,1,14.5,0,-9.14118,0,82.4,4.8,5.22353,9.41177,9.41177,0,0,14.16,161.6,872.25,0,0,6.27451,1,1,0,1,1,0,.330181
50,187963.750,13.6664,0,-2.34375,2.56,100,1,14.5,0,-9.14118,0,82.4,4.74,5.22353,9.41177,9.41177,0,0,14.16,161.6,862.5,0,0,6.27451,1,1,0,1,1,0,.329739
51,187964.000,13.7813,0,-2.34375,2.56,100,1,14,0,-9.14118,0,82.4,4.78,5.22353,9.41177,9.41177,0,0,14.08,161.6,858.5,0,0,6.27451,1,1,0,1,1,0,.334071
52,187964.250,13.7813,0,-2.34375,2.56,100,1,14.5,0,-9.14118,0,82.4,4.74,5.22353,9.41177,9.41177,0,0,14.08,161.6,868,0,0,6.27451,1,1,0,1,1,0,.32765
53,187964.500,13.7813,0,-2.34375,2.56,100,1,14,0,-9.14118,0,82.4,4.9,5.22353,9.41177,9.41177,0,0,14.16,161.6,864,0,0,6.27451,1,1,0,1,1,0,.340278
54,187964.750,13.7813,0,-2.34375,2.56,100,1,14.5,0,-9.14118,0,82.4,4.8,5.22353,9.41177,9.41177,0,0,14.16,161.6,875.5,0,0,6.27451,1,1,0,1,1,0,.328955
55,187965.000,13.8961,0,-2.34375,2.56,100,1,14.5,0,-9.14118,0,82.4,4.9,5.22353,9.41177,9.41177,0,0,14.08,161.6,872,0,0,6.27451,1,1,0,1,1,0,.337156
56,187965.250,13.8961,0,-2.34375,2.56,100,1,13.5,0,-9.14118,0,82.4,4.78,5.22353,9.41177,9.41177,0,0,14.08,161.6,865.75,0,0,6.27451,1,1,0,1,1,0,.331273
57,187965.500,13.8961,0,-2.34375,2.56,100,1,14,0,-9.14118,0,82.4,4.83,5.22353,9.41177,9.41177,0,0,14.16,161.6,879.75,0,0,6.27451,1,1,0,1,1,0,.329412
58,187965.750,14.0109,0,-2.34375,2.56,100,1,14,0,-9.28627,0,82.4,4.77,5.22353,9.41177,9.41177,0,0,14.16,161.6,875.5,0,0,6.66667,1,1,0,1,1,0,.326899
59,187966.000,14.0109,0,-2.34375,2.56,100,1,14.5,0,-9.14118,0,82.4,4.93,5.22353,9.41177,9.41177,0,0,14.16,161.6,870,0,0,6.66667,1,1,0,1,1,0,.34
60,187966.250,14.0109,0,-2.34375,2.56,100,1,15,0,-8.99608,0,82.4,5.05,5.36863,9.41177,9.41177,0,0,14.16,161.6,874.25,0,0,6.66667,1,1,0,1,1,1,.346583
61,187966.500,14.1258,0,-2.34375,2.56,100,1,14,0,-8.99608,0,82.4,4.86,5.51373,9.41177,9.41177,0,0,14.16,161.6,873.5,0,0,6.27451,1,1,0,1,1,1,.333829
62,187966.750,14.2406,0,-2.34375,2.56,100,1,14,0,-8.99608,0,82.4,4.81,5.51373,9.41177,9.41177,0,0,14.16,159.8,878.75,0,0,6.27451,1,1,0,1,1,1,.328421
63,187967.000,14.3555,0,-2.34375,2.56,100,1,15.5,0,-8.85098,0,82.4,4.9,5.51373,9.41177,9.41177,0,0,14.16,159.8,876.25,0,0,6.66667,1,1,0,1,1,1,.335521
64,187967.250,14.4703,0,-2.34375,2.56,100,1,14.5,0,-8.99608,0,82.4,4.84,5.51373,9.41177,9.41177,0,0,14.16,159.8,873.75,0,0,6.66667,1,1,0,1,1,1,.332361
65,187967.500,14.5852,0,-2.34375,2.56,100,1,13.5,0,-8.99608,0,82.4,4.86,5.36863,9.41177,9.41177,0,0,14.08,159.8,879.5,0,0,6.27451,1,1,0,1,1,1,.331552
66,187967.750,14.5852,0,-2.34375,2.56,100,1,16.5,0,-8.99608,0,82.4,4.9,5.36863,9.41177,9.41177,0,0,14.08,159.8,864,0,0,6.66667,1,1,0,1,1,1,.340278
67,187968.000,14.5852,0,-2.34375,2.56,100,1,15.5,0,-8.85098,0,82.4,4.83,5.51373,9.41177,9.41177,0,0,14.16,159.8,853.5,0,8.62745,6.27451,1,1,0,1,1,1,.339543
68,187968.250,14.5852,0,-2.34375,4.352,100,1,10.5,0,-4.49804,0,82.4,6.97,9.28627,9.41177,9.41177,0,0,14.16,159.8,1047.75,0,0,7.05882,1,1,0,1,1,0,.399141
69,187968.500,13.6664,0,-2.34375,3.584,100,1,23,0,-6.81961,0,82.4,7.92,7.5451,9.41177,9.41177,6,0,14.08,159.8,1516.5,0,0,7.05882,1,1,0,1,1,0,.313353
70,187968.750,13.8961,0,-2.34375,3.328,100,1,28,0,-7.5451,0,82.4,11,6.52941,9.41177,9.41177,8,0,14.08,159.8,1505,0,2.35294,7.05882,1,1,0,1,1,0,.438538
71,187969.000,14.3555,0,-2.34375,3.328,100,1,35.5,0,-7.5451,0,82.4,7.32,6.81961,43.9216,40,11,0,13.92,159.8,1431.75,0,8.23529,7.84314,1,1,0,1,1,0,.306757
72,187969.250,14.1258,0,-3.125,3.584,100,1,38,0,-6.81961,0,82.4,13.9,7.5451,43.9216,43.9216,17,1,13.92,159.8,1414,0,11.7647,14.5098,1,1,0,1,1,0,.589816
73,187969.500,14.2406,0,-3.125,3.584,100,1,37,0,-7.4,0,82.4,9.61,7.1098,43.9216,43.9216,25,1,14.16,159.8,1566.5,0,10.1961,8.23529,1,1,0,1,1,0,.368082
74,187969.750,13.7813,0,-2.34375,3.584,100,1,38,0,-7.4,0,82.4,7.41,6.81961,43.9216,43.9216,31,1,14.16,159.8,1567.5,0,9.41177,8.62745,1,1,0,1,1,0,.283636
75,187970.000,13.5516,0,-2.34375,3.84,100,1,38.5,0,-6.96471,0,82.4,16.15,7.5451,42.7451,43.9216,37,1,14.08,159.8,1460.75,1.24274,10.5882,11.3725,1,1,0,1,1,0,.663358
76,187970.250,13.8961,0,-3.125,3.328,100,1,39,0,-7.1098,0,82.4,9.06,6.81961,42.3529,43.9216,38,0,14.08,159.8,1453.25,1.86411,7.05882,9.41177,1,1,0,1,1,0,.374058
77,187970.500,13.3219,-2.34375,-2.34375,3.584,100,1,39.5,0,-7.1098,0,82.4,14.32,7.2549,36.8627,43.5294,39,0,14.16,159.8,1303,1.86411,16.4706,13.7255,1,1,0,1,1,0,.659401
78,187970.750,14.1258,-3.90625,-2.34375,3.328,100,1,37,0,-6.52941,0,82.4,8.23,7.83529,41.9608,43.9216,38,0,14.16,159.8,1336,2.48548,5.88235,9.41177,1,1,0,1,1,0,.369611
79,187971.000,14.0109,-2.34375,-2.34375,3.584,100,1,39.5,0,-6.96471,0,84.2,13.16,7.5451,40,44.7059,38,0,14.08,159.8,1272.75,2.48548,5.4902,10.9804,1,1,0,1,1,0,.620389
80,187971.250,14.4703,-1.5625,-2.34375,3.072,100,1,38.5,0,-7.1098,0,84.2,9.86,7.2549,40.3922,45.098,38,1,14.08,159.8,1235.25,3.10686,7.05882,9.01961,1,1,0,1,1,0,.478931
81,187971.500,14.4703,-2.34375,-2.34375,3.328,100,1,38,0,-7.2549,0,84.2,9.36,7.2549,38.0392,45.8824,38,0,14.16,159.8,1162,3.10686,7.05882,9.80392,1,1,0,1,1,0,.483305
82,187971.750,14.9297,-.78125,-2.34375,3.84,100,1,38.5,0,-6.52941,0,84.2,12.42,7.98039,40.3922,46.2745,37,1,14.16,159.8,1101.25,3.10686,7.45098,9.80392,1,1,0,1,1,0,.676686
83,187972.000,14.9297,0,-2.34375,3.072,100,1,37.5,0,-7.1098,0,84.2,7.3,7.4,40,47.0588,37,0,14.08,159.8,1106.25,3.72823,7.84314,8.62745,1,1,0,1,1,0,.395932
84,187972.250,14.3555,-2.34375,-2.34375,3.584,100,1,36,0,-6.38431,0,84.2,12.73,8.12549,39.6078,47.451,37,0,14.08,159.8,1041,3.72823,9.80392,10.9804,1,1,0,1,1,0,.733718
85,187972.500,15.0445,0,-3.125,3.84,100,1,34.5,0,-5.94902,0,84.2,10.01,8.56078,41.9608,47.451,35,0,13.92,159.8,1143.25,3.72823,0,8.62745,1,1,0,1,1,0,.525344
86,187972.750,14.2406,-1.5625,-2.34375,2.56,100,1,26.5,0,-8.27059,0,84.2,5.37,6.09412,9.41177,9.41177,7,0,13.92,159.8,1271.75,3.72823,0,6.66667,1,1,0,1,1,0,.253352
87,187973.000,13.8961,-3.125,-2.34375,2.048,100,1,19,0,-9.43137,0,84.2,5.13,4.93333,9.41177,9.41177,0,0,14.08,159.8,1268.5,3.72823,0,6.66667,1,1,0,1,1,0,.242649
88,187973.250,14.4703,-2.34375,-2.34375,2.048,100,1,20.5,0,-9.72157,0,84.2,4.99,4.78824,9.41177,9.41177,0,0,14.08,159.8,1150.75,3.10686,0,6.66667,1,1,0,1,1,1,.260178
89,187973.500,14.9297,-1.5625,-2.34375,2.048,100,1,21,0,-9.72157,0,84.2,4.9,4.64314,9.41177,9.41177,0,0,13.92,159.8,1032,2.48548,0,6.27451,1,1,0,1,1,1,.284884
90,187973.750,15.2742,0,-2.34375,2.048,100,1,19,0,-9.57647,0,84.2,4.84,4.78824,9.41177,9.41177,0,0,13.92,159.8,924,2.48548,0,6.27451,1,1,0,1,1,1,.314286
91,187974.000,15.2742,.78125,-2.34375,2.304,100,1,19,0,-9.43137,0,84.2,4.74,5.07843,9.41177,9.41177,0,0,14.16,159.8,851,1.86411,0,6.27451,1,1,0,1,1,1,.334195
92,187974.250,15.2742,2.34375,-2.34375,2.304,100,1,19,0,-9.28627,0,84.2,4.02,5.07843,9.41177,9.41177,0,0,14.16,159.8,815.75,1.24274,0,5.88235,1,1,0,1,1,0,.295679
93,187974.500,15.0445,3.125,-2.34375,2.304,100,1,19,0,-9.43137,0,84.2,3.91,5.07843,9.41177,9.41177,0,0,14.08,159.8,797.5,0,0,7.05882,1,1,0,1,1,0,.294169
94,187974.750,14.5852,2.34375,-2.34375,2.816,100,1,15.5,0,-8.85098,0,84.2,5.26,5.80392,39.6078,47.0588,0,0,14.08,159.8,730.5,0,34.902,19.6078,1,1,0,1,1,0,.432033
95,187975.000,14.3555,.78125,-2.34375,4.864,100,1,12,0,-3.33726,0,84.2,6.06,10.4471,43.1373,43.9216,0,0,14.16,158,1042.75,0,10.9804,9.41177,1,1,0,1,1,0,.348693
96,187975.250,14.1258,0,-2.34375,3.328,100,1,36,0,-6.52941,0,84.2,7.38,7.83529,43.5294,47.8431,1,2,14.16,158,1500.75,0,9.41177,8.23529,1,1,0,1,1,0,.295052
97,187975.500,14.3555,-.78125,-3.125,3.584,100,1,37,0,-6.67451,0,84.2,10.17,7.83529,43.5294,47.8431,4,1,14.08,158,1502.25,0,12.1569,9.80392,1,1,0,1,1,0,.406191
98,187975.750,14.7,.78125,-3.125,4.096,100,1,33,0,-6.09412,0,84.2,17.33,8.41569,43.5294,47.8431,7,1,14.08,158,1368.5,1.24274,14.902,13.7255,1,1,0,1,1,0,.75981
99,187976.000,14.7,2.34375,-3.125,5.12,100,1,23,0,-4.35294,0,84.2,15.99,9.28627,43.5294,47.8431,9,1,14.08,158,1387.25,1.86411,12.9412,10.9804,1,1,0,1,1,0,.691584
100,187976.250,13.5516,-3.90625,-3.90625,4.096,100,1,27.5,0,-5.07843,0,86,16.98,9.43137,43.9216,48.2353,11,1,14.08,158,1342.75,3.10686,14.5098,14.1176,1,1,0,1,1,0,.758741
101,187976.500,14.3555,-3.125,-4.6875,4.096,100,1,26,0,-5.22353,0,86,12.41,9.28627,44.7059,49.0196,13,0,13.92,158,1293,4.3496,13.3333,11.7647,1,1,0,1,1,0,.57587
102,187976.750,14.2406,-5.46875,-4.6875,4.608,100,1,23,0,-4.35294,0,86,15.23,10.0118,45.098,49.4118,16,1,13.92,158,1111,4.97097,11.3725,10.1961,1,1,0,1,1,0,.822502
103,187977.000,14.9297,-2.34375,-5.46875,4.352,100,1,16.5,0,-4.06275,0,86,14.55,10.5922,45.8824,49.8039,18,0,14.08,158,1027,6.21371,12.549,11.7647,1,1,0,1,1,0,.850049
104,187977.250,14.8148,-1.5625,-5.46875,4.608,100,1,22.5,0,-4.06275,0,86,16.21,10.4471,46.6667,50.5882,21,1,14.08,158,1224.75,6.83508,12.9412,13.3333,1,1,0,1,1,0,.794121
105,187977.500,15.0445,.78125,-6.25,4.608,100,1,24.5,0,-4.64314,0,86,16.42,9.86667,47.451,51.7647,26,2,14.08,158,1429.25,7.45645,12.9412,13.3333,1,1,0,1,1,0,.689313
106,187977.750,14.4703,0,-6.25,4.352,100,1,25.5,0,-5.22353,0,86,16.77,9.14118,48.2353,52.549,33,4,14.08,158,1525.25,8.07783,12.549,12.9412,1,1,0,1,1,0,.659695
107,187978.000,14.3555,-.78125,-8.59375,3.84,100,1,30,0,-5.94902,0,86,15.49,8.41569,43.1373,53.3333,41,9,14.08,158,1654,9.32057,11.7647,11.7647,1,1,0,1,1,0,.561911
108,187978.250,14.3555,-.78125,-8.59375,3.328,100,1,38.5,0,-6.38431,0,86,16.49,7.83529,37.2549,54.5098,46,15,14.08,158,1782,9.32057,11.7647,12.549,1,1,0,1,1,0,.555219
109,187978.500,14.9297,1.5625,-8.59375,3.328,100,1,42.5,0,-7.1098,0,86,15.1,7.4,35.6863,55.2941,46,24,14.08,158,1845.75,9.94194,10.9804,11.3725,1,1,0,1,1,0,.490857
110,187978.750,14.8148,2.34375,-8.59375,3.072,100,1,42,0,-7.6902,0,86,14.26,6.81961,34.1176,46.2745,45,33,14.08,158,1898.25,10.5633,9.01961,11.3725,1,1,0,1,1,0,.450731
111,187979.000,14.4703,1.5625,-7.8125,2.048,100,1,33.5,0,-9.72157,0,86,5.42,4.64314,9.41177,9.41177,25,9,14.08,158,1897.25,10.5633,0,7.05882,1,1,0,1,1,0,.171406
112,187979.250,14.1258,0,-7.03125,1.792,100,1,26,0,-10.5922,0,86,5.44,3.77255,9.41177,9.41177,0,0,14.08,158,1732.75,10.5633,0,7.05882,1,1,0,1,1,0,.188371
113,187979.500,15.6187,3.125,-7.03125,1.792,100,1,18.5,0,-10.5922,0,86,4.96,3.77255,9.41177,9.41177,0,0,14.16,158,1415.5,10.5633,0,6.27451,1,1,0,1,1,0,.210244
114,187979.750,15.6187,4.6875,-6.25,1.792,100,1,17,0,-10.4471,0,86,4.68,3.91765,9.41177,9.41177,0,0,14.16,158,1171.75,10.5633,0,6.27451,1,1,0,1,1,1,.239642
115,187980.000,15.6187,6.25,-5.46875,2.048,100,1,21,0,-10.302,0,87.8,4.33,4.06275,9.41177,9.41177,0,0,14.08,158,999,9.94194,0,5.88235,1,1,0,1,1,1,.26006
116,187980.250,15.3891,7.8125,-5.46875,2.048,100,1,21,0,-10.0118,0,87.8,4.22,4.35294,9.41177,9.41177,0,0,14.08,158,851,9.32057,0,5.88235,1,1,0,1,1,1,.297532
117,187980.500,15.1594,8.59375,-4.6875,2.304,100,1,21,0,-9.57647,0,87.8,4.28,4.78824,9.41177,9.41177,0,0,14.16,158,753.5,8.07783,0,5.88235,1,1,0,1,1,1,.34081
118,187980.750,14.8148,8.59375,-4.6875,2.56,100,1,21,0,-9.14118,0,87.8,4.25,5.22353,9.41177,9.41177,0,1,14.16,158,705,6.83508,0,5.88235,1,1,0,1,1,1,.361702
119,187981.000,14.3555,7.8125,-4.6875,2.816,100,1,21,0,-8.85098,0,87.8,4.28,5.65882,9.41177,9.41177,1,1,14,158,665.25,6.21371,0,5.88235,1,1,0,1,1,1,.38602
120,187981.250,13.6664,4.6875,-2.34375,2.816,100,1,21,0,-8.41569,0,87.8,4.69,5.94902,9.41177,9.41177,1,1,14,158,660,6.21371,0,6.66667,1,1,0,1,1,0,.426364
121,187981.500,13.207,0,-2.34375,5.632,66.6667,1,16,0,-4.64314,0,87.8,9.45,9.86667,39.2157,50.9804,1,0,14,158,817.5,6.21371,10.5882,7.45098,1,1,0,1,1,0,.693578
122,187981.750,13.6664,-1.5625,-2.34375,3.84,66.6667,1,30,0,-5.51373,0,87.8,11.14,8.85098,44.3137,54.5098,8,8,14,158,1277,6.21371,3.52941,10.1961,1,1,0,1,1,0,.523414
123,187982.000,14.8148,0,-2.34375,4.096,66.6667,1,33.5,0,-5.65882,0,87.8,17.97,8.85098,44.3137,54.5098,14,22,14.08,158,1371,6.83508,10.5882,12.549,1,1,0,1,1,0,.786433
124,187982.250,15.2742,3.90625,-3.125,4.096,66.6667,1,31.5,0,-5.80392,0,87.8,14.01,8.56078,44.3137,54.5098,18,34,14.08,158,1351,7.45645,9.80392,11.3725,1,1,0,1,1,0,.622206
125,187982.500,14.1258,.78125,-3.90625,3.84,66.6667,1,33.5,0,-6.09412,0,87.8,13.47,8.41569,44.3137,46.2745,23,42,14.08,158,1078,8.07783,9.80392,11.7647,1,1,0,1,1,0,.749722
