sample,time,F_AFR,F_AFR_C_%,F_AFR_L_%,IPW_ms,FPDC_%,IAM,IGN_T_deg,IGN_FLKC,Boost_psi,WGDC_%,IAT_F,MAF_g/s,MAP_psi,VVT_DC_L,VVT_DC_R,VVT_Adv_L,VVT_Adv_R,Batt_V,ECT_F,RPM,MPH,Gas_Pedal,Throttle_%,Ign_Sw,A/C_Sw,Defog_Sw,Blower_Sw,Clutch_Sw,Brake_Sw,Load_g/rev
72,2423883.750,12.518,-10.1563,-4.6875,3.584,100,1,38.5,0,-6.67451,0,102.2,13.01,7.83529,36.8627,54.902,46,24,13.84,181.4,1306.75,7.45645,8.62745,11.3725,1,1,0,1,1,0,.59736
73,2423884.000,13.0922,-1.5625,-5.46875,3.84,100,1,35,0,-6.38431,0,102.2,13.01,8.12549,36.4706,55.2941,44,35,13.84,181.4,1297,7.45645,8.23529,10.9804,1,1,0,1,1,0,.60185
74,2423884.250,12.9773,-7.03125,-6.25,3.584,100,1,35.5,0,-6.23922,0,102.2,13.32,8.27059,38.4314,48.6275,41,42,13.84,181.4,1343.25,7.45645,9.41177,11.7647,1,1,0,1,1,0,.594975
75,2423884.500,12.8625,-.78125,-7.03125,4.096,100,1,33.5,0,-5.80392,0,102.2,13.84,8.56078,40.7843,48.2353,40,42,13.84,181.4,1327.75,7.45645,9.80392,11.7647,1,1,0,1,1,0,.625419
76,2423884.750,12.8625,0,-7.03125,4.096,100,1,33.5,0,-5.94902,0,104,13.39,8.41569,41.9608,50.9804,38,40,13.76,181.4,1356.5,7.45645,10.5882,11.7647,1,1,0,1,1,0,.592259
77,2423885.000,12.7477,0,-7.8125,4.096,100,1,32.5,0,-5.80392,0,104,14.51,8.70588,43.1373,50.9804,38,40,13.76,181.4,1429.25,7.45645,10.9804,12.1569,1,1,0,1,1,0,.609131
78,2423885.250,12.8625,0,-7.8125,4.096,100,1,32,0,-5.80392,0,104,14.38,8.56078,43.5294,50.9804,38,40,13.68,181.4,1427.25,8.07783,10.9804,12.1569,1,1,0,1,1,0,.604519
79,2423885.500,12.8625,0,-8.59375,4.096,100,1,30,0,-5.65882,0,104,15.29,8.70588,43.9216,50.9804,38,40,13.68,181.4,1502.25,8.07783,11.7647,12.549,1,1,0,1,1,0,.610684
80,2423885.750,12.9773,0,-8.59375,4.352,100,1,28,0,-5.65882,0,104,15.88,8.70588,43.9216,50.5882,38,40,13.76,181.4,1552.25,8.6992,11.7647,12.549,1,1,0,1,1,0,.613819
81,2423886.000,12.8625,0,-9.375,4.096,100,1,28.5,0,-5.80392,0,104,15.62,8.56078,43.5294,50.5882,39,41,13.76,181.4,1602.5,8.6992,12.1569,12.549,1,1,0,1,0,0,.584836
82,2423886.250,12.8625,0,-10.9375,4.096,100,1,28.5,0,-5.65882,0,104,18.63,8.85098,42.7451,50.5882,40,40,13.76,181.4,1693.25,9.32057,13.7255,14.1176,1,1,0,1,0,0,.660151
83,2423886.500,13.6664,0,-10.9375,4.352,100,1,26,0,-5.07843,0,104,20.1,9.43137,42.7451,49.8039,40,41,13.76,181.4,1768,9.32057,14.5098,14.5098,1,1,0,1,0,0,.682127
84,2423886.750,13.7813,0,-10.9375,4.352,100,1,26.5,0,-4.93333,0,104,20.59,9.43137,41.5686,50.5882,41,40,13.84,181.4,1824.75,9.94194,14.902,14.902,1,1,0,1,0,0,.677024
85,2423887.000,13.7813,-1.5625,-10.9375,4.352,100,1,28,0,-4.78824,0,104,22.96,9.57647,41.1765,50.5882,41,40,13.84,181.4,1913.5,10.5633,15.6863,15.6863,1,1,0,1,0,0,.719937
86,2423887.250,14.0109,-4.6875,-10.9375,4.096,100,1,28,0,-4.93333,0,104,23.4,9.57647,41.1765,50.5882,41,41,13.84,181.4,2001.25,10.5633,15.6863,15.2941,1,1,0,1,0,0,.701561
87,2423887.500,14.1258,-7.8125,-10.9375,4.096,100,1,29.5,0,-5.22353,0,104,22.16,9.14118,41.9608,50.5882,40,40,13.84,181.4,2068.75,11.1847,15.2941,14.902,1,1,0,1,0,0,.642707
88,2423887.750,14.3555,-8.59375,-10.9375,3.84,100,1,27.5,0,-5.22353,0,104,25.36,9.28627,41.9608,50.5882,40,40,13.68,181.4,2179,11.8061,17.2549,16.8627,1,1,0,1,0,0,.698302
89,2423888.000,14.0109,0,-10.9375,4.352,100,1,24,0,-5.22353,0,104,24.32,9.14118,43.1373,50.5882,39,40,13.68,181.4,2259,12.4274,15.6863,15.6863,1,1,0,1,0,0,.64595
90,2423888.250,13.207,0,-10.9375,4.096,100,1,28,0,-5.80392,0,104,23.94,8.56078,43.9216,50.5882,39,40,13.76,181.4,2288,12.4274,14.902,14.902,1,1,0,1,0,0,.627797
91,2423888.500,13.0922,-3.125,-10.9375,3.84,100,1,31,0,-6.23922,0,104,22.78,8.12549,43.9216,50.5882,39,40,13.76,181.4,2371.75,13.0488,14.902,14.902,1,1,0,1,0,0,.576283
92,2423888.750,13.4367,0,-10.9375,3.84,100,1,33.5,0,-6.67451,0,104,21.98,7.6902,43.5294,50.5882,39,40,13.76,181.4,2425.75,13.0488,12.9412,14.1176,1,1,0,1,0,0,.543667
93,2423889.000,12.7477,0,-10.9375,3.072,100,1,35.5,0,-8.12549,0,104,14.84,6.23922,9.41177,9.41177,34,36,13.76,181.4,2441.25,13.6702,0,8.62745,1,1,0,1,1,0,.364731
94,2423889.250,12.1734,0,-10.1563,.768,100,1,28.5,0,-10.4471,0,104,7,3.91765,9.41177,9.41177,0,0,13.92,181.4,2327.5,13.6702,0,8.23529,1,1,0,1,1,0,.180451
95,2423889.500,13.7813,0,-9.375,.768,100,1,24,0,-10.7373,0,104,6.47,3.62745,9.41177,9.41177,0,0,13.92,181.4,2086,13.0488,0,7.45098,1,1,0,1,1,1,.186098
96,2423889.750,15.5039,0,-8.59375,.768,100,1,24,0,-10.8824,0,104,5.59,3.62745,9.41177,9.41177,0,0,13.92,181.4,1779.25,13.0488,0,7.05882,1,1,0,1,1,1,.188506
97,2423890.000,15.5039,0,-7.8125,.768,100,1,19,0,-10.5922,0,104,5.57,3.77255,9.41177,9.41177,0,0,13.92,181.4,1457.75,12.4274,0,7.05882,1,1,0,1,1,1,.229257
98,2423890.250,16.3078,0,-7.8125,.768,100,1,21,0,-10.302,0,104,5.19,4.20784,9.41177,9.41177,0,0,13.84,181.4,1081.25,11.8061,0,6.27451,1,1,0,1,1,1,.288
99,2423890.500,19.1789,0,-7.03125,2.816,100,1,20,0,-9.72157,0,104,4.5,4.64314,9.41177,9.41177,0,0,13.84,181.4,845.75,11.1847,0,6.27451,1,1,0,1,1,1,.319243
100,2423890.750,17.3414,0,-6.25,2.816,100,1,20,0,-9.28627,0,104,4.33,5.07843,9.41177,9.41177,0,0,13.84,181.4,741.5,10.5633,0,6.27451,1,1,0,1,1,1,.350371
101,2423891.000,13.7813,0,-6.25,3.072,100,1,20,0,-8.99608,0,104,4.39,5.51373,9.41177,9.41177,1,0,13.84,181.4,653,9.94194,0,6.27451,1,1,0,1,1,1,.403369
102,2423891.250,12.1734,0,-5.46875,3.328,100,1,20,0,-8.41569,0,104,4.33,6.09412,9.41177,9.41177,1,1,13.2,181.4,622.75,9.32057,0,6.27451,1,1,0,1,1,1,.417182
103,2423891.500,11.4844,0,-5.46875,3.328,100,1,19.5,0,-7.98039,0,104,4.53,6.38431,9.41177,9.41177,1,1,13.2,181.4,634.5,8.07783,0,6.27451,1,1,0,1,1,1,.428369
104,2423891.750,11.4844,0,-5.46875,3.328,100,1,18,0,-7.83529,0,104,4.65,6.67451,9.41177,9.41177,0,0,13.44,181.4,702.5,6.83508,0,6.66667,1,1,0,1,1,1,.397153
105,2423892.000,11.8289,0,-3.125,3.072,100,1,11,0,-7.98039,0,104,4.71,6.52941,9.41177,9.41177,0,0,13.44,181.4,763.5,5.59234,0,6.27451,1,1,0,1,1,1,.370138
106,2423892.250,12.1734,0,-3.125,2.816,100,1,7.5,0,-8.27059,0,104,4.9,6.09412,9.41177,9.41177,0,0,14,181.4,865.75,4.3496,0,6.66667,1,1,0,1,1,1,.33959
107,2423892.500,12.2883,0,-3.125,2.816,100,1,7.5,0,-8.70588,0,104,4.86,5.80392,9.41177,9.41177,0,0,14,181.4,937,3.72823,0,6.27451,1,1,0,1,1,0,.311206
108,2423892.750,12.518,0,-3.125,2.56,100,1,7.5,0,-9.14118,0,104,4.59,5.36863,42.7451,50.5882,0,0,13.84,181.4,951,3.72823,13.3333,7.45098,1,1,0,1,1,0,.28959
109,2423893.000,12.8625,-7.03125,-3.125,3.328,100,1,20.5,0,-7.1098,0,104,5.72,7.4,40.3922,71.7647,0,0,13.84,181.4,1108.25,3.72823,29.0196,12.9412,1,1,0,1,1,0,.309677
110,2423893.250,13.8961,-8.59375,-3.90625,4.608,100,1,22.5,0,-5.07843,0,104,8.56,9.43137,46.6667,54.5098,24,13,13.92,181.4,1439,3.72823,12.9412,12.1569,1,1,0,1,1,0,.356915
111,2423893.500,13.6664,-12.5,-3.90625,4.608,100,1,25.5,0,-4.49804,0,104,17.33,9.86667,36.0784,54.5098,50,23,13.92,181.4,1335.75,4.3496,13.3333,13.3333,1,1,0,1,1,0,.778439
112,2423893.750,13.8961,-14.0625,-4.6875,4.608,100,1,19,0,-3.48235,0,104,17.05,10.8824,36.0784,54.1176,50,34,13.84,181.4,1073.25,5.59234,14.1176,14.1176,1,1,0,1,1,0,.95318
113,2423894.000,14.0109,-17.1875,-5.46875,4.864,100,1,13,0,-2.32157,0,104,16.02,12.1882,36.0784,47.0588,47,38,13.84,181.4,1200.25,6.21371,14.5098,14.5098,1,1,0,1,1,0,.800833
114,2423894.250,14.5852,-17.9688,-6.25,4.352,100,1,20.5,0,-3.19216,0,104,15.62,11.1725,36.8627,51.3725,45,38,13.92,181.4,1239.5,6.83508,13.7255,13.7255,1,1,0,1,1,0,.756111
115,2423894.500,15.1594,-14.0625,-6.25,4.352,100,1,23.5,0,-3.91765,0,104,15.42,10.302,37.2549,50.5882,43,40,13.92,181.4,1401.25,7.45645,8.23529,10.9804,1,1,0,1,1,0,.660268
116,2423894.750,14.5852,-14.8438,-7.03125,3.072,100,1,37,0,-6.09412,0,104,9.36,8.12549,40.3922,49.4118,41,40,13.84,181.4,1481.25,8.07783,8.23529,10.1961,1,1,0,1,1,0,.379139
117,2423895.000,14.5852,-14.8438,-6.25,2.816,100,1,34.5,0,-7.2549,0,104,8.94,7.1098,34.902,43.9216,39,39,13.84,181.4,1446.5,8.07783,8.23529,9.80392,1,1,0,1,1,0,.370826
118,2423895.250,15.3891,-11.7188,-6.25,2.56,100,1,33,0,-7.98039,0,104,9.36,6.52941,33.7255,43.1373,36,36,13.84,181.4,1545.5,8.07783,7.84314,9.80392,1,1,0,1,1,0,.363378
119,2423895.500,15.5039,-8.59375,-5.46875,2.816,100,1,33,0,-8.12549,0,104,9.65,6.23922,33.7255,46.6667,34,33,13.84,181.4,1517.75,8.07783,8.23529,9.80392,1,1,0,1,1,0,.381486
120,2423895.750,15.2742,-7.03125,-5.46875,2.816,100,1,33,0,-8.41569,0,104,9.36,5.94902,38.4314,48.6275,32,31,13.76,181.4,1518,8.07783,7.84314,10.1961,1,1,0,1,1,0,.36996
121,2423896.000,14.9297,-6.25,-4.6875,2.816,100,1,33,0,-8.56078,0,102.2,9.97,5.94902,40.7843,49.8039,29,30,13.76,181.4,1555.5,8.07783,7.84314,10.1961,1,1,0,1,1,0,.384571
122,2423896.250,14.5852,-6.25,-5.46875,2.816,100,1,31,0,-8.99608,0,102.2,6.51,5.36863,9.41177,9.41177,22,21,13.92,181.4,1536.25,8.6992,0,7.45098,1,1,0,1,1,0,.254255
123,2423896.500,14.0109,-7.8125,-4.6875,2.048,100,1,22.5,0,-10.0118,0,102.2,5.37,4.35294,9.41177,9.41177,0,0,13.92,181.4,1459,8.07783,0,6.66667,1,1,0,1,1,0,.220836
124,2423896.750,13.8961,-9.375,-3.125,2.048,100,1,18,0,-10.1569,0,102.2,5.35,4.20784,9.41177,9.41177,0,0,13.92,181.4,1352.25,7.45645,0,6.66667,1,1,0,1,1,0,.237382
