sample,time,F_AFR,F_AFR_C_%,F_AFR_L_%,IPW_ms,FPDC_%,IAM,IGN_T_deg,IGN_FLKC,Boost_psi,WGDC_%,IAT_F,MAF_g/s,MAP_psi,VVT_DC_L,VVT_DC_R,VVT_Adv_L,VVT_Adv_R,Batt_V,ECT_F,RPM,MPH,Gas_Pedal,Throttle_%,Ign_Sw,A/C_Sw,Defog_Sw,Blower_Sw,Clutch_Sw,Brake_Sw,Load_g/rev
11,11605.750,14.7,0,-7.03125,3.584,100,1,12,0,-8.56078,0,95,5.31,5.94902,9.41177,9.41177,0,0,14,195.8,774.5,0,0,6.66667,1,1,0,1,1,0,.411362
12,11606.000,14.7,0,-7.03125,3.584,100,1,12,0,-8.41569,0,95,5.18,6.09412,9.41177,9.41177,0,0,14,195.8,815.5,0,0,6.66667,1,1,0,1,1,0,.381116
13,11606.250,14.7,0,-7.03125,3.328,100,1,12,0,-8.70588,0,95,5.02,5.80392,9.41177,9.41177,0,0,14,195.8,836,0,0,6.66667,1,1,0,1,1,0,.360287
14,11606.500,14.7,0,-7.03125,3.328,100,1,12,0,-8.85098,0,95,4.96,5.65882,9.41177,9.41177,0,0,13.92,195.8,852,0,0,6.27451,1,1,0,1,1,0,.349296
15,11606.750,14.5852,0,-7.03125,3.328,100,1,12,0,-8.85098,0,95,4.84,5.51373,9.41177,9.41177,0,0,13.92,194,849.75,0,0,6.27451,1,1,0,1,1,0,.341748
16,11607.000,14.5852,0,-7.03125,3.072,100,1,12,0,-8.99608,0,95,4.78,5.51373,9.41177,9.41177,0,0,13.84,194,831.75,0,0,6.27451,1,1,0,1,1,0,.344815
17,11607.250,14.5852,0,-7.03125,3.072,100,1,12,0,-8.99608,0,95,4.81,5.51373,9.41177,9.41177,0,0,13.84,194,817.25,0,0,6.27451,1,1,0,1,1,0,.353136
18,11607.500,14.4703,0,-7.03125,3.072,100,1,12,0,-8.99608,0,95,4.69,5.51373,9.41177,9.41177,0,0,13.92,194,786.75,0,0,6.27451,1,1,0,1,1,0,.357674
19,11607.750,14.4703,0,-7.03125,3.072,100,1,12,0,-8.99608,0,95,4.42,5.51373,9.41177,9.41177,0,0,13.92,194,760.5,0,0,6.27451,1,1,0,1,1,0,.348718
20,11608.000,14.3555,0,-7.03125,3.072,100,1,16,0,-8.85098,0,95,4.57,5.65882,9.41177,9.41177,0,0,13.76,194,760.25,0,0,6.27451,1,1,0,1,1,0,.360671
21,11608.250,14.3555,0,-7.03125,3.072,100,1,15.5,0,-8.85098,0,95,4.45,5.65882,9.41177,9.41177,0,0,13.76,194,766.25,0,0,6.27451,1,1,0,1,1,0,.34845
22,11608.500,14.2406,0,-7.03125,3.072,100,1,16,0,-8.99608,0,95,4.42,5.51373,9.41177,9.41177,0,0,13.84,194,766,0,0,5.88235,1,1,0,1,1,0,.346214
23,11608.750,14.1258,0,-7.03125,3.072,100,1,15.5,0,-8.99608,0,95,4.33,5.51373,9.41177,9.41177,0,0,13.84,194,759,0,0,6.27451,1,1,0,1,1,1,.342292
24,11609.000,14.0109,0,-7.03125,3.072,100,1,14,0,-8.99608,0,95,4.25,5.51373,9.41177,9.41177,0,0,14,194,760.5,0,0,5.88235,1,1,0,1,1,1,.335306
25,11609.250,13.8961,0,-7.03125,3.072,100,1,15.5,0,-8.99608,0,95,4.19,5.51373,9.41177,9.41177,0,0,14,194,756.5,0,0,5.88235,1,1,0,1,1,1,.33232
26,11609.500,13.6664,0,-7.03125,3.072,100,1,14.5,0,-8.99608,0,95,4.22,5.51373,9.41177,9.41177,0,0,13.92,194,764.25,0,0,5.88235,1,1,0,1,1,1,.331305
27,11609.750,13.5516,0,-7.03125,3.072,100,1,14.5,0,-8.99608,0,95,4.22,5.51373,9.41177,9.41177,0,0,13.92,192.2,763.5,0,0,5.88235,1,1,0,1,1,1,.331631
28,11610.000,13.3219,0,-7.03125,3.072,100,1,13.5,0,-8.99608,0,95,4.11,5.36863,9.41177,9.41177,0,0,13.84,192.2,758.25,0,0,5.88235,1,1,0,1,1,1,.325223
29,11610.250,13.0922,0,-7.03125,3.072,100,1,15,0,-8.99608,0,95,4.08,5.51373,9.41177,9.41177,0,0,13.84,192.2,743.25,0,0,5.88235,1,1,0,1,1,1,.329364
30,11610.500,12.8625,0,-7.03125,3.072,100,1,15.5,0,-8.99608,0,95,4.05,5.51373,9.41177,9.41177,0,0,13.84,192.2,723.5,0,0,5.88235,1,1,0,1,1,1,.335867
31,11610.750,12.7477,0,-7.03125,3.072,100,1,15.5,0,-8.85098,0,95,4.11,5.51373,9.41177,9.41177,0,0,13.84,192.2,707.75,0,0,5.88235,1,1,0,1,1,1,.348428
32,11611.000,12.518,0,-7.03125,3.072,100,1,16,0,-8.85098,0,95,4.05,5.65882,9.41177,9.41177,0,0,13.76,192.2,767.5,0,0,5.88235,1,1,0,1,1,1,.316612
33,11611.250,12.4031,0,-7.03125,3.072,100,1,15,0,-8.85098,0,95,4.19,5.65882,9.41177,9.41177,0,0,13.76,190.4,716.5,0,0,5.88235,1,1,0,1,1,1,.350872
34,11611.500,12.1734,0,-7.03125,3.072,100,1,13.5,0,-8.85098,0,95,4.22,5.65882,9.41177,9.41177,0,0,13.84,190.4,723.25,0,0,5.88235,1,1,0,1,1,1,.350086
35,11611.750,12.0586,0,-7.03125,3.072,100,1,12,0,-8.85098,0,95,4.28,5.65882,9.41177,9.41177,0,0,13.84,190.4,735.25,0,0,5.88235,1,1,0,1,1,1,.349269
36,11612.000,11.8289,0,-7.03125,3.072,100,1,12.5,0,-8.85098,0,95,4.22,5.65882,9.41177,9.41177,0,0,13.68,190.4,730.5,0,0,5.88235,1,1,0,1,1,1,.346612
37,11612.250,11.7141,0,-7.03125,3.072,100,1,11.5,0,-8.85098,0,95,4.28,5.65882,9.41177,9.41177,0,0,13.68,190.4,734.75,0,0,6.27451,1,1,0,1,1,1,.349507
38,11612.500,11.7141,0,-7.03125,3.072,100,1,11,0,-8.85098,0,95,4.33,5.65882,9.41177,9.41177,0,0,13.92,190.4,747.75,0,0,6.27451,1,1,0,1,1,1,.347442
39,11612.750,11.7141,0,-7.03125,3.072,100,1,9.5,0,-8.85098,0,95,4.33,5.65882,9.41177,9.41177,0,0,13.92,190.4,764.75,0,0,6.27451,1,1,0,1,1,1,.339719
40,11613.000,11.7141,0,-7.03125,2.816,100,1,9.5,0,-8.85098,0,95,4.33,5.51373,9.41177,9.41177,0,0,13.92,190.4,774.5,0,0,5.88235,1,1,0,1,1,1,.335442
41,11613.250,11.8289,0,-7.03125,2.816,100,1,9.5,0,-8.85098,0,95,4.25,5.51373,9.41177,9.41177,0,0,13.92,190.4,774.75,0,0,5.88235,1,1,0,1,1,1,.329138
42,11613.500,11.9437,0,-7.03125,2.816,100,1,10,0,-8.99608,0,95,4.33,5.51373,9.41177,9.41177,0,0,13.68,188.6,768.5,0,0,5.88235,1,1,0,1,1,1,.338061
43,11613.750,12.0586,0,-7.03125,2.816,100,1,11,0,-8.99608,0,95,4.22,5.51373,9.41177,9.41177,0,0,13.68,188.6,767.5,0,0,5.88235,1,1,0,1,1,1,.329902
44,11614.000,12.0586,0,-7.03125,2.816,100,1,11.5,0,-8.99608,0,95,4.28,5.51373,9.41177,9.41177,0,0,13.84,188.6,765,0,0,5.88235,1,1,0,1,1,1,.335686
45,11614.250,12.1734,0,-7.03125,2.816,100,1,12.5,0,-8.99608,0,95,4.27,5.51373,9.41177,9.41177,0,0,13.84,188.6,764.25,0,0,5.88235,1,1,0,1,1,1,.335231
46,11614.500,12.1734,0,-7.03125,2.816,100,1,13,0,-8.99608,0,95,4.19,5.51373,9.41177,9.41177,0,0,14,188.6,754.5,0,0,5.88235,1,1,0,1,1,1,.333201
47,11614.750,12.0586,0,-7.03125,2.816,100,1,12,0,-8.99608,0,95,4.22,5.51373,9.41177,9.41177,0,0,14,188.6,756.75,0,0,5.88235,1,1,0,1,1,1,.334589
48,11615.000,12.0586,0,-7.03125,2.816,100,1,13.5,0,-8.99608,0,95,4.25,5.51373,9.41177,9.41177,0,0,13.76,188.6,742.5,0,0,5.88235,1,1,0,1,1,1,.343434
49,11615.250,12.0586,0,-7.03125,2.816,100,1,12,0,-8.99608,0,95,4.16,5.51373,9.41177,9.41177,0,0,13.76,188.6,753.75,0,0,5.88235,1,1,0,1,1,1,.331144
50,11615.500,12.0586,0,-7.03125,2.816,100,1,12,0,-8.99608,0,95,4.22,5.51373,9.41177,9.41177,0,0,14.08,188.6,758.5,0,0,5.88235,1,1,0,1,1,1,.333817
51,11615.750,12.0586,0,-7.03125,2.816,100,1,12.5,0,-8.99608,0,95,4.16,5.51373,9.41177,9.41177,0,0,14.08,188.6,754.5,0,0,5.88235,1,1,0,1,1,1,.330815
52,11616.000,12.1734,0,-7.03125,2.816,100,1,13.5,0,-8.99608,0,95,4.13,5.51373,9.41177,9.41177,0,0,13.92,188.6,752.75,0,0,5.88235,1,1,0,1,1,1,.329193
53,11616.250,12.2883,0,-7.03125,2.816,100,1,12.5,0,-8.99608,0,95,4.13,5.51373,9.41177,9.41177,0,0,13.92,188.6,756.25,0,0,5.88235,1,1,0,1,1,1,.327669
54,11616.500,12.2883,0,-7.03125,2.816,100,1,12,0,-8.99608,0,95,4.22,5.36863,9.41177,9.41177,0,0,13.92,188.6,760,0,0,5.88235,1,1,0,1,1,1,.333158
55,11616.750,12.2883,0,-7.03125,2.816,100,1,12.5,0,-8.99608,0,95,4.13,5.36863,9.41177,9.41177,0,0,13.92,188.6,750.25,0,0,5.88235,1,1,0,1,1,1,.33029
56,11617.000,12.2883,0,-7.03125,2.816,100,1,12,0,-8.99608,0,95,4.08,5.36863,9.41177,9.41177,0,0,13.92,188.6,746.25,0,0,5.88235,1,1,0,1,1,1,.32804
57,11617.250,12.4031,0,-7.03125,2.816,100,1,12.5,0,-8.99608,0,95,4.19,5.51373,9.41177,9.41177,0,0,13.92,188.6,746.5,0,0,5.88235,1,1,0,1,1,1,.336772
58,11617.500,12.4031,0,-7.03125,2.816,100,1,13,0,-8.99608,0,95,4.13,5.51373,9.41177,9.41177,0,0,13.92,188.6,744.25,0,0,5.88235,1,1,0,1,1,1,.332953
59,11617.750,12.4031,0,-7.03125,2.816,100,1,12.5,0,-8.99608,0,95,4.11,5.51373,9.41177,9.41177,0,0,13.92,188.6,756.5,0,0,5.88235,1,1,0,1,1,1,.325975
60,11618.000,12.4031,0,-7.03125,2.816,100,1,12.5,0,-8.99608,0,95,4.19,5.36863,9.41177,9.41177,0,0,13.92,188.6,756.75,0,0,5.88235,1,1,0,1,1,1,.33221
61,11618.250,12.4031,0,-7.03125,2.816,100,1,12,0,-8.99608,0,95,4.16,5.51373,9.41177,9.41177,0,0,13.92,188.6,758.75,0,0,5.88235,1,1,0,1,1,1,.328962
62,11618.500,12.518,0,-7.03125,2.816,100,1,11.5,0,-8.99608,0,95,4.13,5.36863,9.41177,9.41177,0,0,13.84,188.6,760,0,0,5.88235,1,1,0,1,1,1,.326053
63,11618.750,12.518,0,-7.03125,2.816,100,1,11.5,0,-8.99608,0,95,4.19,5.36863,9.41177,9.41177,0,0,13.84,188.6,761.25,0,0,5.88235,1,1,0,1,1,1,.330246
64,11619.000,12.6328,0,-7.03125,2.816,100,1,12,0,-8.99608,0,95,4.19,5.36863,9.41177,9.41177,0,0,13.92,188.6,758.5,0,0,5.88235,1,1,0,1,1,1,.331444
65,11619.250,12.518,0,-7.03125,2.816,100,1,12,0,-9.14118,0,95,4.16,5.36863,9.41177,9.41177,0,0,13.92,188.6,762.75,0,0,5.88235,1,1,0,1,1,1,.327237
66,11619.500,12.6328,0,-7.03125,2.816,100,1,12.5,0,-8.99608,0,95,4.08,5.36863,9.41177,9.41177,0,0,13.92,188.6,760.25,0,0,5.88235,1,1,0,1,1,1,.321999
67,11619.750,12.6328,0,-7.03125,2.816,100,1,12,0,-8.99608,0,95,4.13,5.36863,9.41177,9.41177,0,0,13.92,188.6,759.25,0,0,5.88235,1,1,0,1,1,1,.326375
68,11620.000,12.6328,0,-7.03125,2.816,100,1,12,0,-8.99608,0,95,4.16,5.36863,9.41177,9.41177,0,0,13.84,188.6,756.5,0,0,5.88235,1,1,0,1,1,1,.329941
69,11620.250,12.7477,0,-7.03125,2.816,100,1,12,0,-8.99608,0,95,4.05,5.36863,9.41177,9.41177,0,0,13.84,188.6,757,0,0,5.88235,1,1,0,1,1,1,.321004
70,11620.500,12.7477,0,-7.03125,2.816,100,1,13,0,-8.99608,0,95,4.13,5.36863,9.41177,9.41177,0,0,14,188.6,752.75,0,0,5.88235,1,1,0,1,1,1,.329193
71,11620.750,12.7477,0,-7.03125,2.816,100,1,12,0,-8.99608,0,95,4.19,5.36863,9.41177,9.41177,0,0,14,188.6,760,0,0,5.88235,1,1,0,1,1,1,.330789
72,11621.000,12.8625,0,-7.03125,2.816,100,1,12,0,-8.99608,0,95,4.19,5.36863,9.41177,9.41177,0,0,14,188.6,766.5,0,0,5.88235,1,1,0,1,1,1,.327984
73,11621.250,12.8625,0,-7.03125,2.816,100,1,11.5,0,-9.14118,0,95,4.11,5.36863,9.41177,9.41177,0,0,14,188.6,768,0,0,5.88235,1,1,0,1,1,1,.321094
74,11621.500,12.8625,0,-7.03125,2.816,100,1,12,0,-9.14118,0,95,4.11,5.36863,9.41177,9.41177,0,0,13.68,188.6,758,0,0,5.88235,1,1,0,1,1,1,.32533
75,11621.750,12.7477,0,-7.03125,2.56,100,1,12,0,-9.14118,0,95,4.08,5.36863,9.41177,9.41177,0,0,13.68,188.6,756.5,0,0,5.88235,1,1,0,1,1,1,.323595
76,11622.000,12.8625,0,-7.03125,2.816,100,1,12.5,0,-9.14118,0,95,4.13,5.36863,9.41177,9.41177,0,0,13.92,188.6,758.5,0,0,5.88235,1,1,0,1,1,1,.326697
77,11622.250,12.8625,0,-7.03125,2.56,100,1,12.5,0,-9.14118,0,96.8,4.13,5.36863,9.41177,9.41177,0,0,13.92,188.6,762.5,0,0,5.88235,1,1,0,1,1,1,.324984
78,11622.500,12.8625,0,-7.03125,2.56,100,1,12,0,-9.14118,0,96.8,4.13,5.36863,9.41177,9.41177,0,0,14,188.6,769.25,0,0,5.88235,1,1,0,1,1,1,.322132
79,11622.750,12.8625,0,-7.03125,2.56,100,1,12,0,-9.14118,0,96.8,4.16,5.36863,9.41177,9.41177,0,0,14,188.6,762,0,0,5.88235,1,1,0,1,1,1,.327559
80,11623.000,12.8625,0,-7.03125,2.816,100,1,11,0,-9.14118,0,96.8,4.16,5.36863,9.41177,9.41177,0,0,13.92,188.6,769,0,0,5.88235,1,1,0,1,1,1,.324577
81,11623.250,12.8625,0,-7.03125,2.56,100,1,11.5,0,-9.14118,0,96.8,4.11,5.36863,9.41177,9.41177,0,0,13.92,186.8,765.5,0,0,5.88235,1,1,0,1,1,1,.322142
82,11623.500,12.8625,-1.5625,-7.03125,2.56,100,1,12.5,0,-9.14118,0,96.8,4.08,5.36863,9.41177,9.41177,0,0,13.68,186.8,760.75,0,0,5.88235,1,1,0,1,1,1,.321788
83,11623.750,12.8625,-4.6875,-7.03125,2.56,100,1,12.5,0,-9.14118,0,96.8,4.11,5.36863,9.41177,9.41177,0,0,13.68,186.8,768.75,0,0,5.88235,1,1,0,1,1,1,.32078
84,11624.000,12.9773,-7.03125,-7.03125,2.56,100,1,12.5,0,-9.14118,0,96.8,4.11,5.36863,9.41177,9.41177,0,0,14,186.8,762.75,0,0,5.88235,1,1,0,1,1,1,.323304
85,11624.250,13.0922,-8.59375,-7.03125,2.56,100,1,12,0,-9.14118,0,96.8,4.13,5.36863,9.41177,9.41177,0,0,14,186.8,756,0,0,5.88235,1,1,0,1,1,1,.327778
86,11624.500,13.4367,-9.375,-7.03125,2.56,100,1,13,0,-9.14118,0,96.8,4.11,5.36863,9.41177,9.41177,0,0,13.92,186.8,743.5,0,0,5.88235,1,1,0,1,1,1,.331675
87,11624.750,13.6664,-10.1563,-7.03125,2.56,100,1,13.5,0,-8.99608,0,96.8,4.16,5.36863,9.41177,9.41177,0,0,13.92,186.8,737.25,0,0,5.88235,1,1,0,1,1,1,.338555
88,11625.000,14.0109,-10.1563,-7.03125,2.56,100,1,14.5,0,-8.99608,0,96.8,4.05,5.51373,9.41177,9.41177,0,0,13.92,186.8,728,0,0,5.88235,1,1,0,1,1,1,.333791
89,11625.250,14.1258,-10.1563,-7.03125,2.56,100,1,15,0,-8.99608,0,96.8,4.02,5.51373,9.41177,9.41177,0,0,13.92,186.8,728,0,0,5.88235,1,1,0,1,1,1,.331319
90,11625.500,14.2406,-10.1563,-7.03125,2.56,100,1,15,0,-8.85098,0,96.8,4.11,5.51373,9.41177,9.41177,0,0,13.84,186.8,721.25,0,0,5.88235,1,1,0,1,1,1,.341906
91,11625.750,14.3555,-10.9375,-7.03125,2.56,100,1,14.5,0,-8.85098,0,96.8,4.11,5.65882,9.41177,9.41177,0,0,13.84,186.8,724.75,0,0,5.88235,1,1,0,1,1,1,.340255
92,11626.000,14.4703,-10.1563,-7.03125,2.56,100,1,15.5,0,-8.85098,0,96.8,4.11,5.65882,9.41177,9.41177,0,0,13.84,186.8,731.25,0,0,5.88235,1,1,0,1,1,1,.337231
93,11626.250,14.5852,-10.1563,-7.03125,2.56,100,1,14.5,0,-8.85098,0,96.8,4.13,5.65882,9.41177,9.41177,0,0,13.84,186.8,726,0,0,5.88235,1,1,0,1,1,1,.341322
94,11626.500,14.5852,-9.375,-7.03125,2.56,100,1,14,0,-8.85098,0,96.8,4.08,5.65882,9.41177,9.41177,0,0,13.84,186.8,735.25,0,0,5.88235,1,1,0,1,1,1,.332948
95,11626.750,14.5852,-9.375,-7.03125,2.56,100,1,13,0,-8.85098,0,96.8,4.11,5.51373,9.41177,9.41177,0,0,13.84,186.8,744.5,0,0,5.88235,1,1,0,1,1,1,.331229
96,11627.000,14.5852,-9.375,-7.03125,2.56,100,1,13.5,0,-8.85098,0,96.8,4.11,5.51373,9.41177,9.41177,0,0,14,186.8,741.75,0,0,5.88235,1,1,0,1,1,1,.332457
97,11627.250,14.5852,-9.375,-7.03125,2.56,100,1,13.5,0,-8.85098,0,96.8,4.16,5.51373,9.41177,9.41177,0,0,14,186.8,737.5,0,0,5.88235,1,1,0,1,1,1,.338441
98,11627.500,14.5852,-8.59375,-7.03125,2.56,100,1,13.5,0,-8.85098,0,96.8,4.16,5.51373,9.41177,9.41177,0,0,14,186.8,736,0,0,5.88235,1,1,0,1,1,1,.33913
99,11627.750,14.5852,-8.59375,-7.03125,2.56,100,1,12,0,-8.85098,0,96.8,4.13,5.51373,9.41177,9.41177,0,0,14,186.8,735.25,0,0,5.88235,1,1,0,1,1,1,.337028
100,11628.000,14.5852,-8.59375,-7.03125,2.56,100,1,12,0,-8.85098,0,96.8,4.11,5.51373,9.41177,9.41177,0,0,13.84,186.8,738.5,0,0,5.88235,1,1,0,1,1,1,.33392
101,11628.250,14.5852,-8.59375,-7.03125,2.56,100,1,12,0,-8.85098,0,96.8,4.08,5.65882,9.41177,9.41177,0,0,13.84,186.8,736.75,0,0,5.88235,1,1,0,1,1,1,.33227
102,11628.500,14.5852,-7.8125,-7.03125,2.56,100,1,12.5,0,-8.85098,0,96.8,4.16,5.65882,9.41177,9.41177,0,0,13.76,186.8,725.5,0,0,5.88235,1,1,0,1,1,1,.344039
103,11628.750,14.5852,-7.8125,-7.03125,2.56,100,1,12.5,0,-8.85098,0,96.8,4.13,5.65882,9.41177,9.41177,0,0,13.76,186.8,728,0,0,5.88235,1,1,0,1,1,1,.340385
104,11629.000,14.5852,-7.8125,-7.03125,2.56,100,1,12,0,-8.85098,0,98.6,4.22,5.65882,9.41177,9.41177,0,0,13.84,186.8,728.75,0,0,5.88235,1,1,0,1,1,1,.347444
105,11629.250,14.7,-7.03125,-7.03125,2.56,100,1,12,0,-8.85098,0,98.6,4.11,5.65882,9.41177,9.41177,0,0,13.84,186.8,733,0,0,5.88235,1,1,0,1,1,1,.336426
106,11629.500,14.5852,-7.03125,-7.03125,2.56,100,1,11,0,-8.85098,0,98.6,4.13,5.65882,9.41177,9.41177,0,0,13.92,186.8,743,0,0,5.88235,1,1,0,1,1,1,.333513
107,11629.750,14.5852,-7.03125,-7.03125,2.56,100,1,12,0,-8.85098,0,98.6,4.16,5.51373,9.41177,9.41177,0,0,13.92,186.8,741,0,0,5.88235,1,1,0,1,1,1,.336842
108,11630.000,14.5852,-6.25,-7.03125,2.56,100,1,12.5,0,-8.85098,0,98.6,4.13,5.51373,9.41177,9.41177,0,0,13.84,186.8,738,0,0,5.88235,1,1,0,1,1,1,.335772
109,11630.250,14.5852,-6.25,-7.03125,2.56,100,1,13,0,-8.85098,0,98.6,4.19,5.51373,9.41177,9.41177,0,0,13.84,186.8,736.5,0,0,5.88235,1,1,0,1,1,1,.341344
110,11630.500,14.5852,-6.25,-7.03125,2.56,100,1,12.5,0,-8.85098,0,98.6,4.16,5.65882,9.41177,9.41177,0,0,13.84,186.8,744.75,0,0,5.88235,1,1,0,1,1,1,.335146
111,11630.750,14.5852,-5.46875,-7.03125,2.56,100,1,12.5,0,-8.85098,0,98.6,4.16,5.51373,9.41177,9.41177,0,0,13.84,186.8,742.5,0,0,5.88235,1,1,0,1,1,1,.336162
112,11631.000,14.5852,-5.46875,-7.03125,2.56,100,1,12,0,-8.85098,0,98.6,4.16,5.65882,9.41177,9.41177,0,0,14,186.8,743.75,0,0,5.88235,1,1,0,1,1,1,.335597
113,11631.250,14.4703,-5.46875,-7.03125,2.56,100,1,11.5,0,-8.85098,0,98.6,4.19,5.65882,9.41177,9.41177,0,0,14,186.8,750.5,0,0,5.88235,1,1,0,1,1,1,.334977
114,11631.500,14.4703,-5.46875,-7.03125,2.56,100,1,11.5,0,-8.85098,0,98.6,4.28,5.65882,9.41177,9.41177,0,0,13.84,186.8,745.25,0,0,5.88235,1,1,0,1,1,1,.344582
115,11631.750,14.4703,-5.46875,-7.03125,2.56,100,1,11.5,0,-8.85098,0,98.6,4.3,5.65882,9.41177,9.41177,0,0,13.84,186.8,744.75,0,0,5.88235,1,1,0,1,1,1,.346425
116,11632.000,14.5852,-4.6875,-7.03125,2.56,100,1,11.5,0,-8.85098,0,98.6,4.28,5.65882,9.41177,9.41177,0,0,13.92,186.8,745,0,0,5.88235,1,1,0,1,1,1,.344698
117,11632.250,14.7,-4.6875,-7.03125,2.56,100,1,11.5,0,-8.85098,0,98.6,4.22,5.65882,9.41177,9.41177,0,0,13.92,186.8,752.75,0,0,5.88235,1,1,0,1,1,1,.336367
118,11632.500,14.8148,-3.90625,-7.03125,2.56,100,1,11.5,0,-8.85098,0,98.6,4.19,5.65882,9.41177,9.41177,0,0,13.84,186.8,765.25,0,0,5.88235,1,1,0,1,1,1,.32852
119,11632.750,14.8148,-3.125,-7.03125,2.56,100,1,11,0,-8.85098,0,98.6,4.22,5.65882,9.41177,9.41177,0,0,13.84,186.8,776,0,0,5.88235,1,1,0,1,1,1,.326289
120,11633.000,14.7,-3.125,-7.03125,2.56,100,1,10.5,0,-8.85098,0,98.6,4.25,5.51373,9.41177,9.41177,0,0,13.84,186.8,769.5,0,0,5.88235,1,1,0,1,1,1,.331384
121,11633.250,14.7,-3.125,-7.03125,2.56,100,1,11.5,0,-8.99608,0,98.6,4.25,5.51373,9.41177,9.41177,0,0,13.84,186.8,761.25,0,0,5.88235,1,1,0,1,1,1,.334975
122,11633.500,14.5852,-3.125,-7.03125,2.56,100,1,12,0,-8.99608,0,98.6,4.25,5.51373,9.41177,9.41177,0,0,13.92,186.8,760.75,0,0,5.88235,1,1,0,1,1,1,.335196
123,11633.750,14.5852,-2.34375,-7.03125,2.56,100,1,14.5,0,-8.85098,0,98.6,4.33,5.51373,9.41177,9.41177,0,0,13.92,186.8,739,0,0,5.88235,1,1,0,1,1,1,.351556
124,11634.000,14.5852,-2.34375,-7.03125,2.56,100,1,12.5,0,-8.85098,0,98.6,4.22,5.65882,9.41177,9.41177,0,0,13.84,186.8,758.75,0,0,5.88235,1,1,0,1,1,1,.333707
125,11634.250,14.4703,-2.34375,-7.03125,2.56,100,1,12,0,-8.85098,0,98.6,4.25,5.51373,9.41177,9.41177,0,0,13.84,186.8,771,0,0,5.88235,1,1,0,1,0,1,.330739
126,11634.500,14.4703,-2.34375,-7.03125,2.56,100,1,10,0,-8.85098,0,98.6,4.25,5.51373,9.41177,9.41177,0,0,13.76,185,774.75,0,0,5.88235,1,1,0,1,0,1,.329138
127,11634.750,14.3555,-3.125,-7.03125,2.56,100,1,10,0,-8.99608,0,98.6,4.22,5.51373,9.41177,9.41177,0,0,13.76,185,780.5,0,0,5.88235,1,1,0,1,0,1,.324407
128,11635.000,14.4703,-2.34375,-7.03125,2.56,100,1,12,0,-8.99608,0,100.4,4.25,5.51373,9.41177,9.41177,0,0,13.84,185,780.25,0,0,5.88235,1,1,0,1,0,1,.326818
129,11635.250,14.4703,-2.34375,-7.03125,2.56,100,1,12,0,-8.99608,0,100.4,4.25,5.51373,9.41177,9.41177,0,0,13.84,185,775.75,0,0,5.88235,1,1,0,1,0,1,.328714
