sample,time,F_AFR,F_AFR_C_%,F_AFR_L_%,IPW_ms,FPDC_%,IAM,IGN_T_deg,IGN_FLKC,Boost_psi,WGDC_%,IAT_F,MAF_g/s,MAP_psi,VVT_DC_L,VVT_DC_R,VVT_Adv_L,VVT_Adv_R,Batt_V,ECT_F,RPM,MPH,Gas_Pedal,Throttle_%,Ign_Sw,A/C_Sw,Defog_Sw,Blower_Sw,Clutch_Sw,Brake_Sw,Load_g/rev
26,10806.250,14.4703,0,-4.6875,2.56,100,1,14,0,-9.43137,0,95,5.78,4.93333,9.41177,9.41177,0,0,14.08,165.2,1063.75,0,0,7.05882,1,1,0,1,1,1,.326016
27,10806.500,14.3555,0,-4.6875,2.56,100,1,14.5,0,-9.43137,0,95,5.72,4.93333,9.41177,9.41177,0,0,14.08,165.2,1072.75,0,0,7.05882,1,1,0,1,1,1,.319925
28,10806.750,14.3555,0,-4.6875,2.56,100,1,14,0,-9.57647,0,95,5.78,4.93333,9.41177,9.41177,0,0,14,165.2,1062.75,0,0,7.05882,1,1,0,1,1,1,.326323
29,10807.000,14.2406,0,-4.6875,2.56,100,1,15,0,-9.43137,0,95,5.78,4.93333,9.41177,9.41177,0,0,14,165.2,1058.5,0,0,7.05882,1,1,0,1,1,1,.327633
30,10807.250,14.2406,0,-4.6875,2.56,100,1,14.5,0,-9.57647,0,95,5.75,4.93333,9.41177,9.41177,0,0,14.08,165.2,1052,0,0,7.05882,1,1,0,1,1,1,.327947
31,10807.500,14.1258,0,-4.6875,2.56,100,1,14,0,-9.57647,0,95,5.72,4.93333,9.41177,9.41177,0,0,14.08,163.4,1043.25,0,0,7.05882,1,1,0,1,1,1,.328972
32,10807.750,14.0109,0,-4.6875,2.56,100,1,15,0,-9.43137,0,95,5.65,4.93333,9.41177,9.41177,0,0,14.08,163.4,1048.5,0,0,7.05882,1,1,0,1,1,1,.323319
33,10808.000,13.8961,0,-4.6875,2.56,100,1,14,0,-9.43137,0,93.2,5.75,4.93333,9.41177,9.41177,0,0,14.08,163.4,1044,0,0,7.05882,1,1,0,1,1,1,.33046
34,10808.250,13.7813,0,-4.6875,2.56,100,1,14.5,0,-9.43137,0,93.2,5.72,4.93333,9.41177,9.41177,0,0,14.08,163.4,1034.5,0,0,7.05882,1,1,0,1,1,1,.331754
35,10808.500,13.5516,0,-4.6875,2.56,100,1,14,0,-9.43137,0,93.2,5.62,4.93333,9.41177,9.41177,0,0,14.08,163.4,1051.75,0,0,7.05882,1,1,0,1,1,1,.320608
36,10808.750,13.4367,0,-4.6875,2.56,100,1,15,0,-9.57647,0,93.2,5.38,4.93333,9.41177,9.41177,0,0,14,163.4,1073.25,0,0,6.66667,1,1,0,1,1,1,.300769
37,10809.000,13.3219,0,-4.6875,2.304,100,1,15.5,0,-9.57647,0,93.2,5.31,4.93333,9.41177,9.41177,0,0,14,163.4,1010.75,0,0,7.05882,1,1,0,1,1,1,.315211
38,10809.250,13.3219,0,-4.6875,2.304,100,1,15.5,0,-9.43137,0,93.2,5.45,5.07843,9.41177,9.41177,0,0,14,163.4,1008.75,0,0,7.05882,1,1,0,1,1,1,.324164
39,10809.500,13.3219,0,-4.6875,2.304,100,1,15,0,-9.28627,0,93.2,5.35,5.07843,9.41177,9.41177,0,0,14,163.4,1020.25,0,8.62745,7.84314,1,1,0,1,1,0,.314629
40,10809.750,13.4367,0,-4.6875,3.584,100,1,18.5,0,-7.1098,0,93.2,6.45,7.2549,43.5294,40,0,0,13.84,163.4,1069,0,3.92157,8.23529,1,1,0,1,1,0,.362021
41,10810.000,13.6664,0,-4.6875,3.072,100,1,28.5,0,-7.98039,0,93.2,8.3,6.38431,43.5294,43.5294,16,0,13.84,163.4,1180,0,4.31373,9.41177,1,1,0,1,1,0,.422034
42,10810.250,13.6664,0,-4.6875,3.072,100,1,37.5,0,-7.83529,0,93.2,9.84,6.67451,43.5294,43.5294,30,0,14,163.4,1190.75,0,5.4902,9.80392,1,1,0,1,1,0,.495822
43,10810.500,13.8961,0,-4.6875,3.584,100,1,39,0,-7.4,0,93.2,10.02,6.96471,36.8627,43.5294,41,0,14,163.4,1184.5,0,7.45098,9.80392,1,1,0,1,1,0,.507556
44,10810.750,13.7813,0,-4.6875,3.328,100,1,39,0,-6.81961,0,93.2,9.7,7.6902,33.3333,43.5294,46,0,13.76,163.4,1141.25,0,7.84314,9.80392,1,1,0,1,1,0,.509967
45,10811.000,13.0922,0,-4.6875,3.84,100,1,38,0,-6.09412,0,91.4,11.47,8.27059,32.9412,43.9216,45,0,13.76,163.4,1152.25,0,8.23529,10.9804,1,1,0,1,1,0,.597266
46,10811.250,13.3219,0,-7.03125,3.584,100,1,38,0,-6.09412,0,91.4,11.41,8.41569,33.3333,44.7059,43,0,14.08,163.4,1260,0,8.23529,10.5882,1,1,0,1,1,0,.543333
47,10811.500,13.6664,0,-7.03125,3.328,100,1,39.5,0,-6.81961,0,91.4,10.73,7.5451,35.2941,45.4902,41,0,14.08,163.4,1336,1.24274,7.45098,10.1961,1,1,0,1,1,0,.481886
48,10811.750,13.8961,0,-7.03125,3.072,100,1,37.5,0,-7.1098,0,91.4,10.26,7.1098,34.902,46.2745,40,0,14.08,163.4,1309.75,1.86411,7.45098,10.1961,1,1,0,1,1,0,.470013
49,10812.000,14.1258,0,-7.03125,3.072,100,1,38,0,-7.2549,0,91.4,10.17,7.1098,37.6471,46.6667,38,0,14.08,163.4,1263.5,1.86411,6.66667,9.80392,1,1,0,1,1,0,.482944
50,10812.250,14.2406,0,-7.03125,3.072,100,1,39,0,-7.4,0,91.4,9.84,6.96471,39.6078,47.451,35,0,14.08,163.4,1204.25,2.48548,6.27451,9.80392,1,1,0,1,1,0,.490264
51,10812.500,14.3555,0,-7.03125,3.328,100,1,39.5,0,-7.2549,0,91.4,9.79,7.1098,41.1765,47.8431,34,0,14.08,163.4,1159,2.48548,5.4902,9.80392,1,1,0,1,1,0,.506816
52,10812.750,14.3555,0,-4.6875,3.328,100,1,39.5,0,-7.4,0,91.4,9.48,7.1098,41.9608,48.6275,33,0,14,163.4,1151.5,3.10686,3.92157,9.41177,1,1,0,1,1,0,.493964
53,10813.000,14.3555,0,-4.6875,3.072,100,1,37.5,0,-7.6902,0,91.4,8.46,6.67451,42.3529,49.4118,33,0,14,163.4,1161.25,3.10686,1.96078,8.62745,1,1,0,1,1,0,.437115
54,10813.250,14.2406,0,-4.6875,3.072,100,1,36.5,0,-7.83529,0,89.6,8.76,6.52941,41.9608,49.8039,33,0,14.08,163.4,1185.25,3.72823,1.56863,9.01961,1,1,0,1,1,0,.443451
55,10813.500,14.2406,0,-4.6875,3.072,100,1,32,0,-7.98039,0,89.6,8.68,6.38431,9.41177,9.41177,32,0,14.08,163.4,1226.5,3.72823,0,7.45098,1,1,0,1,1,0,.424623
56,10813.750,14.2406,0,-4.6875,2.304,100,1,17.5,0,-9.28627,0,89.6,5.72,5.07843,9.41177,9.41177,0,0,14.08,163.4,1258,3.72823,0,7.05882,1,1,0,1,1,0,.272814
57,10814.000,14.0109,0,-4.6875,2.304,100,1,16.5,0,-9.72157,0,89.6,5.72,4.78824,9.41177,9.41177,0,0,14.08,163.4,1230.25,3.72823,0,7.05882,1,1,0,1,1,0,.278968
58,10814.250,14.0109,0,-4.6875,2.304,100,1,18,0,-9.72157,0,89.6,5.75,4.64314,9.41177,9.41177,0,0,14.08,161.6,1214.5,3.72823,0,7.05882,1,1,0,1,1,0,.284068
59,10814.500,14.1258,0,-4.6875,2.304,100,1,19.5,0,-9.86667,0,89.6,5.78,4.64314,9.41177,9.41177,0,0,14.08,161.6,1187.5,3.72823,0,7.05882,1,1,0,1,1,0,.292042
60,10814.750,14.3555,0,-4.6875,2.304,100,1,20,0,-9.86667,0,89.6,5.48,4.64314,9.41177,9.41177,0,0,13.84,161.6,1164.5,3.72823,0,6.66667,1,1,0,1,1,0,.282353
61,10815.000,14.4703,0,-4.6875,2.304,100,1,21,0,-9.86667,0,89.6,5.55,4.64314,9.41177,9.41177,0,0,13.84,161.6,1123.25,3.10686,0,6.66667,1,1,0,1,1,1,.296461
62,10815.250,14.5852,0,-4.6875,2.304,100,1,22,0,-9.86667,0,89.6,5.41,4.64314,9.41177,9.41177,0,0,14.08,161.6,1106,3.10686,0,6.66667,1,1,0,1,1,1,.29349
63,10815.500,14.5852,0,-4.6875,2.304,100,1,21.5,0,-9.72157,0,87.8,5.48,4.64314,9.41177,9.41177,0,0,14.08,161.6,1087,2.48548,0,6.66667,1,1,0,1,1,1,.302484
64,10815.750,14.5852,0,-4.6875,2.304,100,1,18.5,0,-9.72157,0,87.8,5.28,4.64314,9.41177,9.41177,0,0,14,161.6,1062,2.48548,0,6.66667,1,1,0,1,1,1,.298305
65,10816.000,14.5852,0,-4.6875,2.304,100,1,19.5,0,-9.72157,0,87.8,5.85,4.78824,9.41177,9.41177,0,0,14,161.6,1019.25,2.48548,0,7.84314,1,1,0,1,1,0,.344371
66,10816.250,14.7,0,-4.6875,3.072,100,1,19.5,0,-8.41569,0,87.8,8.8,5.94902,43.5294,50.5882,0,0,14,161.6,901.25,1.86411,2.7451,9.01961,1,1,0,1,1,0,.585853
67,10816.500,14.9297,1.5625,-4.6875,3.328,100,1,33.5,0,-7.6902,0,87.8,8.17,6.67451,43.5294,50.5882,0,0,14,161.6,988,1.86411,3.92157,9.01961,1,1,0,1,1,0,.496154
68,10816.750,14.5852,.78125,-4.6875,3.328,100,1,37,0,-7.4,0,87.8,8.76,6.96471,43.5294,50.5882,2,0,14.08,161.6,991.75,2.48548,4.31373,9.41177,1,1,0,1,1,0,.529972
69,10817.000,14.4703,0,-4.6875,3.84,100,1,34,0,-6.96471,0,87.8,9.52,7.4,43.5294,50.5882,4,0,14.08,161.6,910.25,2.48548,5.88235,9.80392,1,1,0,1,1,0,.62752
70,10817.250,14.5852,0,-4.6875,4.096,100,1,31,0,-6.23922,0,87.8,9.34,8.27059,43.5294,50.5882,6,1,14,161.6,820.5,3.10686,5.88235,9.41177,1,1,0,1,1,0,.682998
71,10817.500,14.3555,-.78125,-4.6875,4.096,100,1,29.5,0,-5.65882,0,87.8,9.02,8.70588,43.9216,50.9804,8,0,14,161.6,781,3.10686,6.27451,9.41177,1,1,0,1,1,0,.692958
72,10817.750,14.0109,-3.90625,-4.6875,4.096,100,1,29,0,-5.36863,0,87.8,9.02,9.14118,44.7059,51.7647,10,1,14,161.6,766,3.72823,6.66667,9.41177,1,1,0,1,1,0,.706527
73,10818.000,14.1258,-4.6875,-4.6875,4.096,100,1,28,0,-5.07843,0,87.8,9.2,9.28627,45.4902,52.1569,10,2,14,161.6,807,4.3496,6.66667,9.80392,1,1,0,1,1,0,.684015
74,10818.250,14.4703,-4.6875,-4.6875,4.096,100,1,29.5,0,-5.36863,0,87.8,9.61,9.14118,45.8824,52.9412,12,5,13.84,161.6,873.75,4.3496,7.05882,10.1961,1,1,0,1,1,0,.659914
75,10818.500,14.7,-3.90625,-4.6875,3.84,100,1,30,0,-5.51373,0,87.8,10.08,8.85098,46.6667,53.7255,13,9,13.84,161.6,949,4.97097,7.05882,10.1961,1,1,0,1,1,0,.637302
76,10818.750,14.9297,-3.125,-7.03125,3.84,100,1,32,0,-5.94902,0,87.8,10.62,8.56078,47.451,54.1176,15,15,13.84,161.6,1021,5.59234,7.05882,10.1961,1,1,0,1,1,0,.624094
77,10819.000,14.9297,-2.34375,-7.03125,3.584,100,1,33.5,0,-6.23922,0,87.8,9.93,7.98039,47.8431,54.5098,17,22,13.84,161.6,1051,5.59234,7.05882,9.80392,1,1,0,1,1,0,.566889
78,10819.250,14.9297,-.78125,-4.6875,3.584,100,1,36.5,0,-6.67451,0,86,10.07,7.6902,48.6275,55.2941,19,32,14.08,161.6,1095.5,6.21371,7.05882,9.80392,1,1,0,1,1,0,.551529
79,10819.500,14.8148,-.78125,-4.6875,3.328,100,1,38.5,0,-6.81961,0,86,10.07,7.6902,49.4118,50.1961,24,40,14.08,159.8,1138.5,6.21371,7.05882,10.1961,1,1,0,1,1,0,.530698
80,10819.750,14.3555,-1.5625,-7.03125,3.328,100,1,40.5,0,-6.67451,0,86,10.17,7.6902,49.8039,49.4118,31,41,14,159.8,1201.75,6.83508,7.05882,10.1961,1,1,0,1,1,0,.50776
81,10820.000,14.4703,-2.34375,-7.03125,3.072,100,1,41.5,0,-6.67451,0,86,10.84,7.83529,46.6667,49.8039,40,41,14,159.8,1225,6.83508,7.05882,10.1961,1,1,0,1,1,0,.530939
82,10820.250,14.8148,-.78125,-7.03125,3.072,100,1,40.5,0,-6.52941,0,86,10.11,7.98039,39.2157,50.9804,48,41,14.08,159.8,1245.75,6.83508,.392157,9.41177,1,1,0,1,1,0,.486936
83,10820.500,14.5852,-.78125,-6.25,2.56,100,1,20.5,0,-7.98039,0,86,5.99,6.09412,9.41177,9.41177,25,19,14.08,159.8,1259.5,6.83508,0,7.05882,1,1,0,1,1,0,.285351
84,10820.750,14.4703,-1.5625,-4.6875,2.304,100,1,16.5,0,-9.28627,0,86,5.75,5.07843,9.41177,9.41177,0,0,13.84,159.8,1221.5,6.83508,0,7.05882,1,1,0,1,1,0,.28244
85,10821.000,14.9297,0,-4.6875,2.048,100,1,18,0,-9.72157,0,86,5.62,4.78824,9.41177,9.41177,0,0,13.84,159.8,1189.75,6.83508,0,7.05882,1,1,0,1,1,1,.283421
86,10821.250,14.9297,0,-4.6875,2.304,100,1,20,0,-9.72157,0,86,5.55,4.64314,9.41177,9.41177,0,0,14.08,159.8,1143.75,6.21371,0,6.66667,1,1,0,1,1,1,.291147
87,10821.500,14.8148,0,-4.6875,2.304,100,1,20,0,-9.72157,0,86,5.48,4.64314,9.41177,9.41177,0,0,14.08,159.8,1128,5.59234,0,6.66667,1,1,0,1,1,1,.291489
88,10821.750,14.8148,.78125,-4.6875,2.304,100,1,21,0,-9.72157,0,86,5.38,4.64314,9.41177,9.41177,0,0,14,159.8,1119,4.97097,0,6.66667,1,1,0,1,1,1,.288472
89,10822.000,14.7,.78125,-4.6875,2.304,100,1,21,0,-9.72157,0,86,5.35,4.64314,9.41177,9.41177,0,0,14,159.8,1083.25,4.3496,0,6.66667,1,1,0,1,1,1,.29633
90,10822.250,14.7,.78125,-4.6875,2.304,100,1,21.5,0,-9.72157,0,86,5.38,4.64314,9.41177,9.41177,0,0,14.08,159.8,1074.5,3.72823,0,6.66667,1,1,0,1,1,1,.300419
91,10822.500,14.7,.78125,-4.6875,2.304,100,1,20,0,-9.72157,0,86,5.25,4.78824,9.41177,9.41177,0,0,14.08,159.8,1076.5,3.72823,0,6.66667,1,1,0,1,1,0,.292615
92,10822.750,14.7,.78125,-4.6875,2.304,100,1,17,0,-9.57647,0,86,5.75,4.78824,59.6078,50.9804,0,0,14.08,159.8,1058.5,3.10686,3.92157,9.01961,1,1,0,1,1,0,.325933
93,10823.000,14.8148,1.5625,-4.6875,3.328,100,1,27,0,-7.98039,0,84.2,11.41,6.38431,49.4118,54.5098,11,7,14.08,159.8,1056.25,3.10686,8.23529,11.3725,1,1,0,1,1,0,.648142
94,10823.250,15.3891,4.6875,-7.03125,4.096,100,1,36,0,-6.52941,0,84.2,12.64,7.83529,48.2353,54.902,37,18,14.16,159.8,1293.25,3.10686,7.84314,11.3725,1,1,0,1,1,0,.58643
95,10823.500,14.3555,3.90625,-7.03125,3.328,100,1,39.5,0,-6.52941,0,84.2,10.94,7.83529,38.8235,54.902,49,28,14.16,159.8,1362.75,3.72823,7.05882,10.5882,1,1,0,1,1,0,.481673
96,10823.750,13.5516,-2.34375,-7.03125,3.328,100,1,40,0,-6.09412,0,84.2,12.18,8.27059,38.8235,53.7255,49,37,13.84,159.8,1166.5,3.72823,7.45098,11.3725,1,1,0,1,1,0,.626489
97,10824.000,13.3219,-6.25,-7.03125,3.328,100,1,35,0,-5.22353,0,84.2,10.32,9.14118,38.8235,45.4902,48,42,13.84,159.8,1025.75,4.3496,5.4902,10.1961,1,1,0,1,1,0,.603656
98,10824.250,13.6664,-8.59375,-6.25,3.584,100,1,32,0,-4.78824,0,84.2,9.38,9.72157,37.6471,43.1373,47,41,14.16,159.8,861.25,4.97097,7.05882,10.1961,1,1,0,1,1,0,.653469
99,10824.500,14.2406,-10.9375,-4.6875,3.584,100,1,30.5,0,-4.20784,0,84.2,9.43,10.1569,36.4706,43.5294,45,38,14.16,159.8,890,4.97097,7.45098,10.1961,1,1,0,1,1,0,.63573
100,10824.750,14.7,-9.375,-4.6875,3.584,100,1,31.5,0,-4.35294,0,84.2,9.7,9.86667,35.2941,45.098,44,35,14.16,159.8,934.75,5.59234,6.27451,10.1961,1,1,0,1,1,0,.622626
101,10825.000,15.7336,-6.25,-4.6875,3.584,100,1,33,0,-4.93333,0,84.2,9.7,9.43137,33.7255,49.0196,43,33,14.16,159.8,984.75,5.59234,6.27451,9.80392,1,1,0,1,1,0,.591013
102,10825.250,15.8484,-3.125,-4.6875,3.584,100,1,34,0,-5.36863,0,84.2,9.79,9.14118,34.1176,50.5882,41,32,13.84,159.8,1017.5,5.59234,5.88235,10.1961,1,1,0,1,1,0,.577297
103,10825.500,15.3891,-1.5625,-4.6875,3.584,100,1,35.5,0,-5.51373,0,84.2,10.41,8.85098,34.1176,51.3725,39,33,13.84,159.8,1068.5,6.21371,5.88235,10.1961,1,1,0,1,1,0,.584558
104,10825.750,15.0445,0,-7.03125,3.584,100,1,30.5,0,-6.52941,0,84.2,9.22,7.83529,9.41177,9.41177,37,32,14.08,159.8,1201.5,6.21371,0,7.84314,1,1,0,1,1,0,.460424
105,10826.000,15.0445,0,-4.6875,2.304,100,1,24,0,-8.85098,0,84.2,5.62,5.36863,9.41177,9.41177,0,2,14.08,159.8,1465,6.21371,0,7.45098,1,1,0,1,1,0,.230171
106,10826.250,15.0445,.78125,-4.6875,2.048,100,1,19,0,-9.86667,0,84.2,6.22,4.64314,9.41177,9.41177,0,0,14,159.8,1486.25,5.59234,0,7.45098,1,1,0,1,1,0,.251102
107,10826.500,14.9297,1.5625,-4.6875,2.048,100,1,18.5,0,-10.0118,0,84.2,6.33,4.35294,9.41177,9.41177,0,0,14,159.8,1429,4.97097,0,7.45098,1,1,0,1,1,1,.26578
108,10826.750,15.0445,2.34375,-4.6875,2.048,100,1,18,0,-10.0118,0,84.2,6.26,4.35294,9.41177,9.41177,0,0,14.08,159.8,1356.5,3.72823,0,7.45098,1,1,0,1,1,1,.276889
109,10827.000,14.9297,3.125,-4.6875,2.048,100,1,20,0,-10.0118,0,84.2,5.92,4.35294,9.41177,9.41177,0,0,14.08,159.8,1300,2.48548,0,7.05882,1,1,0,1,1,1,.273231
110,10827.250,14.7,3.125,-4.6875,2.048,100,1,20,0,-10.0118,0,84.2,5.95,4.49804,38.4314,49.0196,0,0,14.08,159.8,1247,2.48548,13.3333,8.23529,1,1,0,1,1,1,.286287
111,10827.500,14.7,3.125,-4.6875,4.608,100,1,25,0,-5.07843,0,84.2,15.98,9.28627,41.9608,52.549,0,4,14.08,159.8,1210.5,2.48548,14.902,14.902,1,1,0,1,1,0,.792069
112,10827.750,14.7,3.90625,-7.03125,5.632,100,1,3,0,-2.90196,0,84.2,20.46,11.6078,41.9608,52.9412,0,8,14,159.8,1221,3.10686,14.1176,15.6863,1,1,0,1,1,0,1.00541
113,10828.000,14.1258,1.5625,-7.03125,5.12,100,1,18,0,-3.19216,0,84.2,19.25,11.1725,41.9608,52.9412,0,14,14,159.8,1323,3.72823,16.0784,16.4706,1,1,0,1,1,0,.873016
114,10828.250,14.3555,1.5625,-7.03125,5.376,100,1,16,0,-2.90196,0,82.4,20.7,11.6078,42.3529,52.9412,0,18,13.84,159.8,1398.25,4.3496,15.6863,15.6863,1,1,0,1,1,0,.888253
115,10828.500,14.2406,0,-7.03125,5.12,100,1,17.5,0,-3.04706,0,82.4,21.22,11.3176,42.3529,53.3333,0,23,13.84,161.6,1434.75,5.59234,15.6863,16.0784,1,1,0,1,1,0,.887402
116,10828.750,14.4703,0,-7.03125,5.12,100,1,16.5,0,-2.90196,0,82.4,20.21,11.4627,43.1373,52.1569,0,28,14,161.6,1391.75,6.83508,14.1176,15.6863,1,1,0,1,1,0,.871277
117,10829.000,14.3555,-.78125,-7.03125,4.864,100,1,18.5,0,-3.04706,0,82.4,19.17,11.3176,43.9216,52.549,0,32,14,161.6,1369.75,7.45645,14.1176,15.2941,1,1,0,1,1,0,.839715
118,10829.250,14.5852,0,-7.03125,4.864,100,1,20,0,-3.48235,0,82.4,20.87,10.8824,44.7059,51.7647,0,35,14,161.6,1560.75,8.07783,13.3333,14.902,1,1,0,1,1,0,.802307
119,10829.500,14.8148,1.5625,-7.03125,4.608,100,1,23,0,-4.06275,0,82.4,20.29,10.302,45.4902,52.1569,0,39,14,161.6,1656.5,9.32057,14.1176,14.902,1,1,0,1,1,0,.734923
120,10829.750,14.7,2.34375,-7.03125,4.608,66.6667,1,25,0,-4.06275,0,82.4,22.7,10.302,46.6667,49.4118,0,41,14.08,161.6,1773.25,9.94194,14.1176,15.6863,1,1,0,1,1,0,.768081
121,10830.000,15.0445,4.6875,-7.03125,4.352,66.6667,1,27,0,-4.35294,0,82.4,22.35,10.0118,47.451,49.4118,2,41,14.08,161.6,1875.75,10.5633,13.7255,15.2941,1,1,0,1,1,0,.714914
122,10830.250,14.7,5.46875,-7.03125,4.352,66.6667,1,30,0,-4.93333,0,82.4,23.32,9.43137,48.6275,50.5882,7,41,13.92,161.6,1973,11.1847,14.1176,15.2941,1,1,0,1,1,0,.709174
123,10830.500,14.4703,4.6875,-7.03125,4.096,66.6667,1,30,0,-5.07843,0,82.4,23.32,9.14118,49.4118,49.4118,16,41,13.92,161.6,2082,11.1847,14.1176,15.2941,1,1,0,1,0,0,.672046
