sample,time,F_AFR,F_AFR_C_%,F_AFR_L_%,IPW_ms,FPDC_%,IAM,IGN_T_deg,IGN_FLKC,Boost_psi,WGDC_%,IAT_F,MAF_g/s,MAP_psi,VVT_DC_L,VVT_DC_R,VVT_Adv_L,VVT_Adv_R,Batt_V,ECT_F,RPM,MPH,Gas_Pedal,Throttle_%,Ign_Sw,A/C_Sw,Defog_Sw,Blower_Sw,Clutch_Sw,Brake_Sw,Load_g/rev
10,3000613.000,14.7,0,-7.8125,4.608,100,1,13.5,0,-8.27059,0,75.2,13.16,6.09412,9.41177,9.41177,0,0,12.72,71.6,1467.25,0,0,10.9804,1,1,0,1,1,0,.53815
11,3000613.250,14.7,0,-8.59375,4.864,100,1,13.5,0,-8.27059,0,75.2,13.13,6.23922,9.41177,9.41177,0,0,12.72,71.6,1478.75,0,0,10.9804,1,1,0,1,1,0,.532747
12,3000613.500,14.7,0,-8.59375,4.608,100,1,13,0,-8.27059,0,75.2,12.65,6.09412,9.41177,9.41177,0,0,12.8,71.6,1474.5,0,0,10.9804,1,1,0,1,1,0,.514751
13,3000613.750,14.7,0,-9.375,4.608,100,1,13,0,-8.27059,0,75.2,12.68,6.23922,9.41177,9.41177,0,0,12.8,71.6,1461.75,0,0,10.9804,1,1,0,1,1,0,.520472
14,3000614.000,14.7,0,-10.1563,4.608,100,1,12.5,0,-8.12549,0,75.2,13.05,6.23922,9.41177,9.41177,0,0,12.8,71.6,1452,0,0,10.9804,1,1,0,1,1,0,.539256
15,3000614.250,14.7,0,-10.1563,4.608,100,1,12.5,0,-8.12549,0,75.2,13.01,6.38431,9.41177,9.41177,0,0,12.8,71.6,1451.75,0,0,10.9804,1,1,0,1,1,0,.537696
16,3000614.500,14.7,0,-10.9375,4.608,100,1,12,0,-7.98039,0,75.2,13.01,6.38431,9.41177,9.41177,0,0,12.56,73.4,1466.25,0,0,10.9804,1,1,0,1,1,0,.532378
17,3000614.750,14.7,0,-10.9375,4.608,100,1,11.5,0,-7.83529,0,75.2,13.2,6.52941,9.41177,9.41177,0,0,12.56,73.4,1478.75,0,0,10.9804,1,1,0,1,1,1,.535588
18,3000615.000,14.7,0,-11.7188,4.352,100,1,11.5,0,-7.83529,0,75.2,13.24,6.52941,9.41177,9.41177,0,0,12.72,73.4,1508.5,0,0,10.9804,1,1,0,1,1,1,.526616
19,3000615.250,14.7,0,-11.7188,4.352,100,1,11,0,-7.98039,0,75.2,13.24,6.52941,9.41177,9.41177,0,0,12.72,73.4,1507,0,0,10.9804,1,1,0,1,1,1,.52714
20,3000615.500,14.7,0,-14.0625,4.352,100,1,10.5,0,-7.98039,0,75.2,13.16,6.52941,9.41177,9.41177,0,0,12.8,73.4,1478.25,0,0,10.9804,1,1,0,1,1,1,.534145
21,3000615.750,14.7,0,-14.0625,4.352,100,1,10,0,-7.98039,0,75.2,13.47,6.52941,9.41177,9.41177,0,0,12.8,73.4,1482,0,0,10.9804,1,1,0,1,1,1,.545344
22,3000616.000,14.7,0,-14.0625,4.352,100,1,10,0,-7.83529,0,75.2,13.28,6.52941,9.41177,9.41177,0,0,12.8,73.4,1454.5,0,0,10.9804,1,1,0,1,1,1,.547817
23,3000616.250,14.7,0,-14.0625,4.352,100,1,9.5,0,-7.6902,0,75.2,13.35,6.67451,9.41177,9.41177,0,0,12.8,73.4,1447.25,0,0,11.3725,1,1,0,1,1,1,.553463
24,3000616.500,14.5852,0,-14.0625,4.352,100,1,9.5,0,-7.6902,0,75.2,13.62,6.81961,9.41177,9.41177,0,0,12.88,73.4,1454.75,0,0,11.3725,1,1,0,1,1,1,.561746
25,3000616.750,14.5852,0,-14.0625,4.352,100,1,9,0,-7.6902,0,75.2,13.47,6.81961,9.41177,9.41177,0,0,12.88,73.4,1460.25,0,0,11.3725,1,1,0,1,1,1,.553467
26,3000617.000,14.5852,0,-14.0625,4.352,100,1,8.5,0,-7.5451,0,75.2,13.73,6.81961,9.41177,9.41177,0,0,12.8,73.4,1474.5,0,0,11.7647,1,1,0,1,1,1,.558698
27,3000617.250,14.5852,0,-14.0625,4.352,100,1,8.5,0,-7.5451,0,75.2,13.84,6.81961,9.41177,9.41177,0,0,12.8,73.4,1496.5,0,0,11.7647,1,1,0,1,1,1,.554895
28,3000617.500,14.4703,0,-14.0625,4.352,100,1,8,0,-7.5451,0,75.2,13.77,6.81961,9.41177,9.41177,0,0,12.72,73.4,1516.75,0,0,11.7647,1,1,0,1,1,1,.544717
29,3000617.750,14.4703,0,-14.0625,4.352,100,1,8.5,0,-7.4,0,75.2,14.05,6.96471,9.41177,9.41177,0,0,12.72,73.4,1532,0,13.7255,14.902,1,1,0,1,1,0,.550261
30,3000618.000,14.4703,0,-14.0625,4.352,100,1,11.5,0,-7.2549,0,77,12.16,7.1098,9.41177,9.41177,0,0,12.8,73.4,1690,0,.392157,10.5882,1,1,0,1,1,0,.431716
31,3000618.250,14.3555,0,-14.0625,5.12,100,1,27.5,0,-7.1098,0,77,17.05,7.2549,9.41177,9.41177,0,0,12.8,73.4,1605.25,0,1.17647,11.7647,1,1,0,1,1,0,.637284
32,3000618.500,14.3555,0,-14.0625,4.096,100,1,39,0,-7.6902,0,77,13.69,6.81961,9.41177,9.41177,0,0,12.8,73.4,1550.75,0,6.66667,11.7647,1,1,0,1,1,0,.529679
33,3000618.750,14.2406,0,-14.0625,4.608,100,1,38.5,0,-7.1098,0,77,15.1,7.4,9.41177,9.41177,0,0,12.8,73.4,1416.25,0,7.05882,12.1569,1,1,0,1,1,0,.639718
34,3000619.000,14.2406,0,-14.0625,4.864,100,1,36.5,0,-6.67451,0,77,14.64,7.83529,9.41177,9.41177,0,0,12.88,73.4,1316.5,0,6.66667,11.7647,1,1,0,1,1,0,.667224
35,3000619.250,14.2406,0,-14.0625,5.632,100,1,35.5,0,-6.09412,0,77,14.32,8.27059,9.41177,9.41177,0,0,12.88,73.4,1134,0,6.66667,11.7647,1,1,0,1,1,0,.757672
36,3000619.500,14.2406,0,-14.0625,6.656,100,1,27.5,0,-5.22353,0,77,13.9,9.14118,9.41177,9.41177,0,0,12.64,73.4,994.25,1.24274,4.70588,11.3725,1,1,0,1,1,0,.838823
37,3000619.750,14.2406,0,-14.0625,5.888,100,1,28.5,0,-5.22353,0,77,10.49,9.14118,9.41177,9.41177,0,0,12.64,73.4,937.75,1.86411,3.92157,10.5882,1,1,0,1,1,0,.671181
38,3000620.000,14.3555,0,-13.2813,5.12,100,1,30,0,-5.65882,0,77,8.69,8.85098,9.41177,9.41177,0,0,12.64,73.4,957.75,1.86411,0,8.62745,1,1,0,1,1,0,.544401
39,3000620.250,14.4703,0,-11.7188,3.84,100,1,29.5,0,-6.81961,0,77,7.41,7.5451,9.41177,9.41177,0,0,12.64,73.4,1087,1.86411,0,9.01961,1,1,0,1,1,0,.409016
40,3000620.500,14.3555,0,-10.9375,3.584,100,1,20.5,0,-7.83529,0,77,7.53,6.52941,9.41177,9.41177,0,0,12.72,73.4,1229.75,1.86411,0,9.01961,1,1,0,1,1,0,.367392
41,3000620.750,14.1258,0,-10.1563,3.328,100,1,20,0,-8.41569,0,77,7.79,6.09412,9.41177,9.41177,0,0,12.72,73.4,1343,1.24274,0,9.01961,1,1,0,1,1,1,.348027
42,3000621.000,14.0109,0,-9.375,3.072,100,1,19.5,0,-8.70588,0,77,7.91,5.80392,9.41177,9.41177,0,0,12.8,73.4,1338.25,0,0,9.01961,1,1,0,1,1,1,.354642
43,3000621.250,13.8961,0,-8.59375,3.328,100,1,19,0,-8.70588,0,77,7.98,5.80392,9.41177,9.41177,0,0,12.8,73.4,1283.25,0,0,9.01961,1,1,0,1,1,0,.373115
44,3000621.500,14.0109,0,-7.8125,3.328,100,1,19,0,-8.56078,0,77,8.14,5.94902,9.41177,9.41177,0,0,12.8,73.4,1180.25,0,0,9.01961,1,1,0,1,1,0,.413811
45,3000621.750,14.2406,0,-7.03125,3.584,100,1,21.5,0,-8.12549,0,77,10.84,6.38431,9.41177,9.41177,0,0,12.8,73.4,1088,0,10.1961,12.1569,1,1,0,1,1,0,.597794
46,3000622.000,14.9297,0,-7.8125,7.424,100,1,24.5,0,-4.78824,0,77,16.36,9.72157,9.41177,9.41177,0,0,12.96,73.4,1236,0,3.13725,11.7647,1,1,0,1,1,0,.794175
47,3000622.250,14.3555,0,-8.59375,4.352,100,1,38,0,-6.67451,0,77,12.47,7.5451,9.41177,9.41177,0,0,12.96,73.4,1506.25,0,2.7451,10.9804,1,1,0,1,1,0,.49673
48,3000622.500,13.4367,0,-9.375,4.352,100,1,42.5,0,-7.5451,0,77,13.09,6.81961,9.41177,9.41177,0,0,13.04,73.4,1358.75,0,4.31373,11.3725,1,1,0,1,1,0,.578031
49,3000622.750,13.3219,0,-9.375,5.12,100,1,40,0,-6.81961,0,77,13.58,7.5451,9.41177,9.41177,0,0,13.04,73.4,1204.75,0,3.13725,11.3725,1,1,0,1,1,0,.676323
50,3000623.000,13.7813,0,-10.1563,5.12,100,1,36,0,-6.38431,0,77,12.94,7.98039,9.41177,9.41177,0,0,13.04,73.4,1146.25,1.24274,3.52941,10.9804,1,1,0,1,1,0,.677339
51,3000623.250,14.0109,0,-10.9375,5.376,100,1,34.5,0,-6.09412,0,77,13.05,8.27059,9.41177,9.41177,0,0,13.04,73.4,1093,1.86411,3.92157,10.9804,1,1,0,1,1,0,.716377
52,3000623.500,14.4703,0,-10.9375,5.376,100,1,35,0,-5.94902,0,77,13.24,8.41569,9.41177,9.41177,0,0,12.88,73.4,1162.25,1.86411,5.09804,11.7647,1,1,0,1,1,0,.683502
53,3000623.750,14.2406,0,-10.9375,5.376,100,1,35,0,-5.94902,0,77,13.77,8.56078,9.41177,9.41177,0,0,12.88,73.4,1257,2.48548,5.09804,11.7647,1,1,0,1,1,0,.657279
54,3000624.000,13.7813,0,-11.7188,4.352,100,1,36,0,-6.23922,0,77,13.54,8.12549,9.41177,9.41177,0,0,14.16,73.4,1368.25,3.10686,5.09804,11.3725,1,1,0,1,1,0,.593751
55,3000624.250,12.8625,0,-14.0625,3.84,100,1,39.5,0,-6.96471,0,77,13.05,7.4,9.41177,9.41177,0,0,14.16,73.4,1352.75,3.10686,5.4902,10.9804,1,1,0,1,1,0,.578821
56,3000624.500,12.518,0,-14.0625,3.84,100,1,39,0,-6.67451,0,77,13.73,7.6902,9.41177,9.41177,0,0,14.32,73.4,1264.25,3.72823,5.09804,11.3725,1,1,0,1,1,0,.651612
57,3000624.750,13.0922,0,-14.0625,4.096,100,1,37.5,0,-6.38431,0,77,13.5,8.12549,9.41177,9.41177,0,0,14.32,73.4,1212,4.3496,5.09804,11.3725,1,1,0,1,1,0,.668317
58,3000625.000,13.5516,0,-14.0625,4.352,100,1,35.5,0,-6.09412,0,77,13.43,8.27059,9.41177,9.41177,0,0,14.32,73.4,1161,4.97097,4.70588,11.3725,1,1,0,1,1,0,.694057
59,3000625.250,13.8961,0,-14.0625,4.352,100,1,33.5,0,-5.94902,0,77,13.09,8.56078,9.41177,9.41177,0,0,14.32,73.4,1074.25,5.59234,5.09804,10.9804,1,1,0,1,1,0,.731115
60,3000625.500,14.0109,0,-14.0625,4.608,100,1,31,0,-5.65882,0,78.8,13.05,8.70588,9.41177,9.41177,0,0,14.32,73.4,1092.5,5.59234,5.4902,10.9804,1,1,0,1,1,0,.716705
61,3000625.750,14.0109,0,-14.0625,4.352,100,1,34.5,0,-5.80392,0,78.8,13.66,8.56078,9.41177,9.41177,0,0,14.32,73.4,1185.75,6.21371,5.4902,11.3725,1,1,0,1,1,0,.691208
62,3000626.000,14.0109,0,-14.0625,4.096,100,1,35.5,0,-6.09412,0,78.8,13.47,8.27059,9.41177,9.41177,0,0,14.4,73.4,1305.75,6.83508,5.4902,11.3725,1,1,0,1,1,0,.618955
63,3000626.250,13.7813,0,-14.0625,3.84,100,1,37.5,0,-6.52941,0,78.8,13.35,7.83529,9.41177,9.41177,0,0,14.4,73.4,1353.75,7.45645,5.09804,10.9804,1,1,0,1,1,0,.59169
64,3000626.500,13.3219,0,-14.0625,3.584,100,1,39.5,0,-6.96471,0,78.8,13.43,7.4,9.41177,9.41177,0,0,14.4,73.4,1424.25,8.07783,3.92157,10.9804,1,1,0,1,1,0,.565771
65,3000626.750,12.8625,0,-14.0625,3.328,100,1,41.5,0,-7.6902,0,78.8,12.98,6.81961,9.41177,9.41177,0,0,14.4,73.4,1495.75,8.07783,5.88235,10.9804,1,1,0,1,1,0,.520675
66,3000627.000,12.518,0,-14.0625,3.328,100,1,41.5,0,-7.6902,0,78.8,13.43,6.67451,9.41177,9.41177,0,0,14.4,73.4,1555,8.07783,7.05882,10.9804,1,1,0,1,1,0,.518199
67,3000627.250,12.4031,0,-14.0625,3.328,100,1,41.5,0,-7.6902,0,78.8,14.02,6.67451,9.41177,9.41177,0,0,14.4,73.4,1587,8.6992,7.84314,11.7647,1,1,0,1,1,0,.530057
68,3000627.500,12.4031,0,-14.0625,3.328,100,1,42,0,-7.6902,0,78.8,13.81,6.67451,9.41177,9.41177,0,0,14.24,73.4,1636.75,8.6992,8.23529,11.7647,1,1,0,1,1,0,.506247
69,3000627.750,12.4031,0,-14.0625,3.328,100,1,42.5,0,-7.6902,0,78.8,15.1,6.81961,9.41177,9.41177,0,0,14.24,73.4,1699,9.32057,8.62745,12.1569,1,1,0,1,0,0,.533255
70,3000628.000,12.6328,0,-14.0625,3.328,100,1,43.5,0,-7.5451,0,78.8,14.97,6.81961,9.41177,9.41177,0,0,14.16,73.4,1720,9.32057,9.01961,12.1569,1,1,0,1,0,0,.522209
71,3000628.250,12.8625,0,-14.0625,3.328,100,1,45.5,0,-7.6902,0,78.8,15.49,6.81961,9.41177,9.41177,0,0,14.16,73.4,1777.25,9.94194,9.01961,12.1569,1,1,0,1,0,0,.522943
72,3000628.500,12.9773,0,-14.0625,3.072,100,1,45.5,0,-7.83529,0,78.8,12.93,6.52941,9.41177,9.41177,0,0,14.24,73.4,1828.5,9.94194,9.01961,12.1569,1,1,0,1,0,0,.424282
73,3000628.750,12.9773,0,-14.0625,3.072,100,1,47,0,-7.98039,0,78.8,15.87,6.52941,9.41177,9.41177,0,0,14.24,73.4,1886.25,9.94194,9.01961,12.1569,1,1,0,1,0,0,.504811
74,3000629.000,13.3219,0,-14.0625,3.072,100,1,48,0,-7.98039,0,78.8,15.55,6.38431,9.41177,9.41177,0,0,14.24,73.4,1934.25,10.5633,9.01961,12.1569,1,1,0,1,0,0,.482357
75,3000629.250,13.4367,0,-14.0625,3.072,100,1,48.5,0,-8.12549,0,78.8,15.49,6.23922,9.41177,9.41177,0,0,14.24,73.4,1974,10.5633,9.01961,12.1569,1,1,0,1,0,0,.470821
76,3000629.500,13.4367,0,-14.0625,3.072,100,1,49,0,-8.27059,0,78.8,15.81,6.09412,9.41177,9.41177,0,0,14.16,75.2,2002.75,11.1847,9.01961,12.1569,1,1,0,1,0,0,.473649
77,3000629.750,13.4367,0,-14.0625,2.816,100,1,47.5,0,-8.41569,0,78.8,15.62,6.09412,9.41177,9.41177,0,0,14.16,75.2,2034.5,11.1847,9.01961,12.1569,1,1,0,1,0,0,.460654
78,3000630.000,13.5516,0,-14.0625,2.816,100,1,47,0,-8.56078,0,78.8,15.16,5.94902,9.41177,9.41177,0,0,14.16,75.2,2073,11.1847,9.41177,11.7647,1,1,0,1,0,0,.438784
79,3000630.250,13.5516,0,-14.0625,2.816,100,1,46,0,-8.70588,0,78.8,15.16,5.80392,9.41177,9.41177,0,0,14.16,75.2,2105.75,11.1847,9.01961,11.7647,1,1,0,1,0,0,.43196
80,3000630.500,13.5516,0,-14.0625,2.816,100,1,45.5,0,-8.70588,0,78.8,15.55,5.65882,9.41177,9.41177,0,0,14.08,75.2,2124.25,11.8061,9.41177,11.7647,1,1,0,1,0,0,.439214
81,3000630.750,13.5516,0,-14.0625,2.816,100,1,45,0,-8.85098,0,78.8,15.29,5.65882,9.41177,9.41177,0,0,14.08,75.2,2147,11.8061,9.41177,11.7647,1,1,0,1,0,0,.427294
82,3000631.000,13.5516,0,-14.0625,2.816,100,1,44.5,0,-8.85098,0,78.8,15.16,5.51373,9.41177,9.41177,0,0,14.16,75.2,2113.25,11.8061,9.41177,11.7647,1,1,0,1,0,0,.430427
83,3000631.250,13.5516,0,-14.0625,2.816,100,1,44,0,-8.85098,0,78.8,15.29,5.51373,9.41177,9.41177,0,0,14.16,75.2,2208.75,11.8061,10.5882,12.1569,1,1,0,1,0,0,.415348
84,3000631.500,13.7813,0,-14.0625,2.816,100,1,44.5,0,-8.56078,0,78.8,16.91,5.80392,9.41177,9.41177,0,0,14.32,75.2,2210.25,12.4274,10.5882,12.549,1,1,0,1,0,0,.459043
85,3000631.750,14.0109,0,-14.0625,2.816,100,1,44,0,-8.56078,0,78.8,16.98,5.80392,9.41177,9.41177,0,0,14.32,75.2,2247.5,12.4274,10.5882,12.549,1,1,0,1,0,0,.453304
86,3000632.000,13.8961,0,-14.0625,2.816,100,1,43.5,0,-8.70588,0,78.8,16.28,5.80392,9.41177,9.41177,0,0,13.84,75.2,2277.5,12.4274,9.80392,12.1569,1,1,0,1,0,0,.428891
87,3000632.250,13.5516,0,-13.2813,2.048,100,1,38,0,-10.1569,0,78.8,6.82,4.20784,9.41177,9.41177,0,0,13.84,75.2,2210.75,12.4274,0,8.23529,1,1,0,1,1,0,.185096
88,3000632.500,12.1734,0,-11.7188,1.792,100,1,32,0,-10.7373,0,78.8,6.47,3.77255,9.41177,9.41177,0,0,14.16,75.2,1934,12.4274,0,7.84314,1,1,0,1,1,0,.200724
89,3000632.750,11.9437,0,-10.9375,1.792,100,1,32,0,-10.4471,0,78.8,7.03,4.06275,9.41177,9.41177,0,0,14.16,75.2,1685.5,12.4274,0,8.23529,1,1,0,1,1,0,.250252
90,3000633.000,12.518,0,-10.1563,2.048,100,1,23.5,0,-10.1569,0,78.8,8.39,4.35294,9.41177,9.41177,0,0,14.16,75.2,1443.75,12.4274,3.13725,10.1961,1,1,0,1,1,0,.348675
91,3000633.250,13.5516,0,-10.1563,4.096,100,1,34.5,0,-8.27059,0,78.8,13.54,6.38431,9.41177,9.41177,0,0,14.16,75.2,1275.5,12.4274,7.05882,11.3725,1,1,0,1,1,0,.636927
92,3000633.500,14.3555,0,-10.1563,4.352,100,1,39.5,0,-6.96471,0,78.8,14.64,7.4,9.41177,9.41177,0,0,14.24,75.2,1310.75,13.0488,7.84314,11.7647,1,1,0,1,1,0,.670151
93,3000633.750,14.3555,0,-10.9375,5.12,100,1,35,0,-6.23922,0,78.8,16.14,8.27059,9.41177,9.41177,0,0,14.24,75.2,1344.25,13.0488,9.01961,12.549,1,1,0,1,1,0,.720402
94,3000634.000,14.5852,0,-10.9375,4.608,100,1,33,0,-5.80392,0,78.8,15.81,8.56078,9.41177,9.41177,0,0,14.32,75.2,1372.25,13.0488,9.41177,12.549,1,1,0,1,1,0,.691273
95,3000634.250,14.7,0,-11.7188,4.608,100,1,32,0,-5.80392,0,78.8,16.42,8.70588,9.41177,9.41177,0,0,14.32,75.2,1397.5,13.6702,9.80392,12.9412,1,1,0,1,1,0,.704973
96,3000634.500,14.7,0,-14.0625,4.352,100,1,31,0,-5.80392,0,78.8,16.49,8.70588,9.41177,9.41177,0,0,14.24,75.2,1447.25,14.2915,9.80392,12.9412,1,1,0,1,1,0,.683641
97,3000634.750,14.5852,0,-14.0625,4.352,100,1,31.5,0,-5.94902,0,78.8,16.21,8.41569,9.41177,9.41177,0,0,14.24,77,1478.25,14.2915,9.41177,12.549,1,1,0,1,0,0,.65794
98,3000635.000,14.5852,0,-14.0625,4.096,100,1,33.5,0,-6.23922,0,78.8,15.49,8.12549,9.41177,9.41177,0,0,14.32,77,1516,14.2915,9.01961,12.1569,1,1,0,1,0,0,.613061
99,3000635.250,14.3555,0,-14.0625,3.84,100,1,35.5,0,-6.67451,0,78.8,15.49,7.6902,9.41177,9.41177,0,0,14.32,77,1532,14.9129,9.01961,12.1569,1,1,0,1,0,0,.606658
100,3000635.500,14.2406,0,-14.0625,3.84,100,1,36,0,-6.81961,0,78.8,15.23,7.5451,9.41177,9.41177,0,0,14.32,77,1562.75,14.9129,8.62745,12.1569,1,1,0,1,0,0,.584738
101,3000635.750,14.1258,0,-14.0625,3.584,100,1,36.5,0,-7.1098,0,78.8,15.16,7.4,9.41177,9.41177,0,0,14.32,77,1575,15.5343,8.62745,12.1569,1,1,0,1,0,0,.577524
102,3000636.000,14.0109,0,-14.0625,3.584,100,1,37.5,0,-7.1098,0,78.8,14.51,7.2549,9.41177,9.41177,0,0,14.32,77,1658.75,15.5343,9.01961,12.1569,1,1,0,1,0,0,.524853
103,3000636.250,13.8961,0,-14.0625,3.584,100,1,38.5,0,-7.1098,0,78.8,15.23,7.2549,9.41177,9.41177,0,0,14.32,77,1605.5,15.5343,9.01961,12.1569,1,1,0,1,0,0,.569168
104,3000636.500,13.7813,0,-14.0625,3.584,100,1,38,0,-7.1098,0,78.8,15.68,7.4,9.41177,9.41177,0,0,14.32,77,1619.25,15.5343,9.01961,12.1569,1,1,0,1,0,0,.58101
105,3000636.750,13.8961,0,-14.0625,3.584,100,1,39,0,-7.1098,0,80.6,14.58,7.2549,9.41177,9.41177,0,0,14.32,77,1630.25,16.1557,9.01961,12.1569,1,1,0,1,0,0,.536605
106,3000637.000,14.0109,0,-14.0625,3.584,100,1,40,0,-7.2549,0,80.6,15.36,7.2549,9.41177,9.41177,0,0,14.08,77,1654.25,16.1557,9.41177,12.1569,1,1,0,1,0,0,.55711
107,3000637.250,14.0109,0,-14.0625,3.584,100,1,40.5,0,-7.2549,0,80.6,15.16,7.2549,9.41177,9.41177,0,0,14.08,77,1686,16.1557,9.41177,12.1569,1,1,0,1,0,0,.539502
108,3000637.500,14.0109,0,-14.0625,3.584,100,1,41,0,-7.2549,0,80.6,15.68,7.2549,9.41177,9.41177,0,0,14.08,77,1694.75,16.777,9.41177,12.1569,1,1,0,1,0,0,.555126
109,3000637.750,13.8961,0,-14.0625,3.584,100,1,41.5,0,-7.2549,0,80.6,15.62,7.1098,9.41177,9.41177,0,0,14.08,77,1706.25,16.777,9.41177,12.1569,1,1,0,1,0,0,.549275
110,3000638.000,14.0109,1.5625,-14.0625,3.584,100,1,42.5,0,-7.4,0,80.6,15.74,7.1098,9.41177,9.41177,0,0,14.32,77,1717,16.777,9.41177,12.1569,1,1,0,1,0,0,.550029
111,3000638.250,13.8961,2.34375,-14.0625,3.584,100,1,43,0,-7.2549,0,80.6,15.94,7.1098,9.41177,9.41177,0,0,14.32,77,1731,16.777,9.80392,12.1569,1,1,0,1,0,0,.552513
112,3000638.500,14.0109,3.125,-14.0625,3.584,100,1,43.5,0,-7.2549,0,80.6,15.81,7.1098,9.41177,9.41177,0,0,14.32,78.8,1752,16.777,9.80392,12.1569,1,1,0,1,0,0,.541438
113,3000638.750,14.0109,4.6875,-14.0625,3.584,100,1,43.5,0,-7.2549,0,80.6,15.62,7.1098,9.41177,9.41177,0,0,14.32,78.8,1749.5,16.777,9.80392,12.1569,1,1,0,1,0,0,.535696
114,3000639.000,14.0109,5.46875,-14.0625,3.584,100,1,45,0,-7.4,0,80.6,16.01,7.1098,9.41177,9.41177,0,0,14.24,78.8,1769.5,17.3984,9.80392,12.1569,1,1,0,1,0,0,.542865
115,3000639.250,14.0109,6.25,-14.0625,3.584,100,1,44.5,0,-7.4,0,80.6,16.14,7.1098,9.41177,9.41177,0,0,14.24,78.8,1784.75,17.3984,9.80392,12.549,1,1,0,1,0,0,.542597
116,3000639.500,14.0109,7.03125,-14.0625,3.584,100,1,45,0,-7.4,0,80.6,16.14,7.1098,9.41177,9.41177,0,0,14.24,78.8,1785.75,17.3984,10.1961,12.549,1,1,0,1,0,0,.542293
117,3000639.750,14.0109,7.8125,-14.0625,3.584,100,1,45,0,-7.2549,0,80.6,16.21,7.1098,9.41177,9.41177,0,0,14.24,78.8,1813.75,17.3984,10.1961,12.549,1,1,0,1,0,0,.536237
118,3000640.000,13.8961,8.59375,-14.0625,3.584,100,1,45.5,0,-7.4,0,80.6,16.49,7.1098,9.41177,9.41177,0,0,14.16,78.8,1828.5,18.0198,10.1961,12.549,1,1,0,1,0,0,.541099
119,3000640.250,13.7813,7.8125,-14.0625,3.584,100,1,46,0,-7.4,0,80.6,16.77,7.1098,9.41177,9.41177,0,0,14.16,78.8,1846.75,18.0198,10.1961,12.549,1,1,0,1,0,0,.544849
120,3000640.500,13.7813,7.8125,-14.0625,3.584,66.6667,1,46.5,0,-7.4,0,80.6,16.63,6.96471,9.41177,9.41177,0,0,14.32,78.8,1855.75,18.0198,10.1961,12.549,1,1,0,1,0,0,.53768
121,3000640.750,13.8961,7.8125,-14.0625,3.584,66.6667,1,47,0,-7.4,0,80.6,15.94,6.96471,9.41177,9.41177,0,0,14.32,78.8,1853,18.0198,10.1961,12.549,1,1,0,1,0,0,.516136
122,3000641.000,13.8961,8.59375,-14.0625,3.328,66.6667,1,47,0,-7.5451,0,80.6,15.55,6.81961,9.41177,9.41177,0,0,14.32,78.8,1862.5,18.0198,9.41177,12.1569,1,1,0,1,0,0,.50094
