sample,time,F_AFR,F_AFR_C_%,F_AFR_L_%,IPW_ms,FPDC_%,IAM,IGN_T_deg,IGN_FLKC,Boost_psi,WGDC_%,IAT_F,MAF_g/s,MAP_psi,VVT_DC_L,VVT_DC_R,VVT_Adv_L,VVT_Adv_R,Batt_V,ECT_F,RPM,MPH,Gas_Pedal,Throttle_%,Ign_Sw,A/C_Sw,Defog_Sw,Blower_Sw,Clutch_Sw,Brake_Sw,Load_g/rev
51,2667526.500,12.0586,0,-10.9375,3.84,100,1,42.5,0,-7.6902,0,62.6,12.94,6.81961,9.41177,9.41177,0,0,14.4,60.8,1427,8.07783,4.70588,10.5882,1,1,0,1,0,0,.544078
52,2667526.750,11.5992,0,-10.9375,3.84,100,1,43.5,0,-7.98039,0,62.6,13.09,6.52941,9.41177,9.41177,0,0,14.4,60.8,1486.75,8.07783,4.70588,10.9804,1,1,0,1,0,0,.528266
53,2667527.000,11.3695,0,-10.9375,3.584,100,1,43,0,-8.12549,0,62.6,12.94,6.38431,9.41177,9.41177,0,0,14.4,60.8,1525.25,8.07783,5.4902,10.5882,1,1,0,1,0,0,.509031
54,2667527.250,11.1398,0,-10.9375,3.584,100,1,42.5,0,-8.27059,0,62.6,12.48,6.38431,9.41177,9.41177,0,0,14.4,60.8,1553,8.6992,5.4902,10.9804,1,1,0,1,0,0,.482164
55,2667527.500,11.1398,0,-10.9375,3.584,100,1,41.5,0,-8.27059,0,62.6,11.11,6.23922,9.41177,9.41177,0,0,14.4,60.8,1596.25,8.6992,5.88235,10.9804,1,1,0,1,0,0,.417604
56,2667527.750,11.1398,0,-10.9375,3.584,100,1,42,0,-8.41569,0,62.6,12.9,6.09412,9.41177,9.41177,0,0,14.4,60.8,1620,8.6992,6.27451,10.5882,1,1,0,1,0,0,.477778
57,2667528.000,11.1398,0,-10.9375,3.584,100,1,42.5,0,-8.56078,0,62.6,12.62,5.94902,9.41177,9.41177,0,0,14.4,60.8,1650.25,9.32057,6.27451,10.5882,1,1,0,1,0,0,.45884
58,2667528.250,11.1398,0,-10.9375,3.328,100,1,42.5,0,-8.56078,0,64.4,12.76,5.94902,9.41177,9.41177,0,0,14.4,60.8,1669.75,9.32057,6.27451,10.9804,1,1,0,1,0,0,.458512
59,2667528.500,11.2547,0,-10.9375,3.328,100,1,42.5,0,-8.70588,0,64.4,12.9,5.80392,9.41177,9.41177,0,0,14.4,60.8,1714,9.32057,0,10.1961,1,1,0,1,0,0,.451575
60,2667528.750,11.2547,0,-10.9375,2.56,100,1,33,0,-9.57647,0,64.4,7.22,4.93333,9.41177,9.41177,0,0,14.4,60.8,1672,9.32057,0,8.23529,1,1,0,1,1,0,.259091
61,2667529.000,11.1398,0,-10.1563,2.304,100,1,26,0,-10.0118,0,64.4,7,4.64314,9.41177,9.41177,0,0,14.4,60.8,1565.5,9.32057,0,8.23529,1,1,0,1,1,0,.268285
62,2667529.250,11.1398,0,-9.375,2.304,100,1,23.5,0,-10.0118,0,64.4,7.07,4.49804,9.41177,9.41177,0,0,14.4,60.8,1451.5,9.32057,0,8.23529,1,1,0,1,1,0,.292249
63,2667529.500,11.1398,0,-9.375,2.304,100,1,22,0,-9.86667,0,64.4,7.15,4.64314,9.41177,9.41177,0,0,14.48,60.8,1306.25,9.32057,0,8.23529,1,1,0,1,1,0,.328421
64,2667529.750,11.5992,0,-8.59375,4.096,100,1,28.5,0,-8.70588,0,64.4,11.85,5.94902,9.41177,9.41177,0,0,14.48,60.8,1104,9.94194,2.35294,10.5882,1,1,0,1,1,0,.644022
65,2667530.000,12.518,0,-9.375,5.12,100,1,36.5,0,-7.4,0,64.4,10.07,7.1098,9.41177,9.41177,0,0,14.4,60.8,1022,9.94194,2.7451,9.80392,1,1,0,1,1,0,.591194
66,2667530.250,13.0922,0,-8.59375,4.352,100,1,40,0,-6.96471,0,64.4,9.97,7.5451,9.41177,9.41177,0,0,14.4,60.8,1063.5,9.94194,2.7451,10.1961,1,1,0,1,1,0,.562482
67,2667530.500,13.4367,0,-8.59375,4.352,100,1,40,0,-6.81961,0,64.4,10.49,7.6902,9.41177,9.41177,0,0,14.4,60.8,1079.5,10.5633,2.7451,10.1961,1,1,0,1,1,0,.583048
68,2667530.750,13.8961,0,-9.375,4.352,100,1,40.5,0,-6.81961,0,64.4,10.91,7.6902,9.41177,9.41177,0,0,14.4,60.8,1120.75,10.5633,3.13725,10.1961,1,1,0,1,0,0,.584073
69,2667531.000,14.1258,0,-10.9375,4.352,100,1,40.5,0,-6.67451,0,64.4,11.32,7.83529,9.41177,9.41177,0,0,14.48,60.8,1136.25,10.5633,3.13725,10.5882,1,1,0,1,0,0,.597756
70,2667531.250,14.1258,0,-10.9375,4.096,100,1,41,0,-6.81961,0,64.4,11.74,7.6902,9.41177,9.41177,0,0,14.48,60.8,1167,11.1847,3.13725,10.5882,1,1,0,1,0,0,.603599
71,2667531.500,14.1258,0,-10.9375,4.096,100,1,41,0,-6.81961,0,64.4,12.62,7.6902,9.41177,9.41177,0,0,14.32,60.8,1187,11.8061,3.13725,10.5882,1,1,0,1,0,0,.637911
72,2667531.750,14.1258,0,-10.9375,4.096,100,1,40.5,0,-6.81961,0,64.4,12.58,7.6902,9.41177,9.41177,0,0,14.32,60.8,1219.75,11.8061,3.52941,10.9804,1,1,0,1,0,0,.618815
73,2667532.000,14.0109,0,-10.9375,4.096,100,1,40,0,-6.81961,0,64.4,12.65,7.6902,9.41177,9.41177,0,0,14.4,60.8,1243.25,11.8061,3.52941,10.9804,1,1,0,1,0,0,.610497
74,2667532.250,13.8961,0,-10.9375,4.096,100,1,40,0,-6.96471,0,64.4,12.94,7.5451,9.41177,9.41177,0,0,14.4,62.6,1260.25,12.4274,3.52941,10.9804,1,1,0,1,0,0,.616068
75,2667532.500,13.6664,0,-10.9375,4.096,100,1,40.5,0,-7.1098,0,64.4,12.69,7.4,9.41177,9.41177,0,0,14.24,62.6,1288.5,12.4274,3.52941,10.9804,1,1,0,1,0,0,.59092
76,2667532.750,13.5516,0,-10.9375,3.84,100,1,41.5,0,-7.2549,0,64.4,12.62,7.2549,9.41177,9.41177,0,0,14.24,62.6,1301.25,12.4274,3.92157,10.9804,1,1,0,1,0,0,.581902
77,2667533.000,13.3219,0,-10.9375,3.84,100,1,41.5,0,-7.4,0,64.4,12.9,7.1098,9.41177,9.41177,0,0,14.4,62.6,1329.25,13.0488,3.92157,10.9804,1,1,0,1,0,0,.582283
78,2667533.250,13.207,0,-10.9375,3.84,100,1,42,0,-7.4,0,64.4,12.83,7.1098,9.41177,9.41177,0,0,14.4,62.6,1335,13.0488,3.92157,10.9804,1,1,0,1,0,0,.576629
79,2667533.500,13.207,0,-10.9375,3.584,100,1,39.5,0,-7.6902,0,64.4,11.53,6.81961,9.41177,9.41177,0,0,14.4,62.6,1374,13.0488,3.92157,10.1961,1,1,0,1,0,0,.503493
80,2667533.750,12.8625,0,-10.9375,3.328,100,1,40,0,-7.83529,0,64.4,12.37,6.67451,9.41177,9.41177,0,0,14.4,62.6,1405,13.6702,3.92157,10.5882,1,0,0,1,0,0,.528256
81,2667534.000,12.8625,0,-10.9375,3.584,100,1,40,0,-7.98039,0,64.4,11.74,6.52941,9.41177,9.41177,0,0,14.4,62.6,1417.75,13.6702,3.92157,10.5882,1,0,0,1,0,0,.496844
82,2667534.250,12.9773,0,-10.9375,3.328,100,1,39,0,-7.98039,0,64.4,11.64,6.52941,9.41177,9.41177,0,0,14.4,62.6,1427.75,13.6702,3.92157,10.1961,1,0,0,1,0,0,.489161
83,2667534.500,12.7477,0,-10.9375,3.328,100,1,38,0,-8.12549,0,64.4,12.06,6.38431,9.41177,9.41177,0,0,14.16,62.6,1462.75,14.2915,3.92157,10.1961,1,0,0,1,0,0,.494685
84,2667534.750,12.6328,0,-10.9375,3.328,100,1,37.5,0,-8.27059,0,64.4,11.74,6.23922,9.41177,9.41177,0,0,14.16,62.6,1477.5,14.2915,4.31373,10.5882,1,0,0,1,0,0,.476751
85,2667535.000,12.518,0,-10.9375,3.328,100,1,37.5,0,-8.41569,0,64.4,11.85,6.23922,9.41177,9.41177,0,0,14.4,62.6,1483.75,14.2915,4.31373,10.1961,1,0,0,1,0,0,.479191
86,2667535.250,12.518,0,-10.9375,3.328,100,1,37,0,-8.41569,0,64.4,11.85,6.09412,9.41177,9.41177,0,0,14.4,62.6,1494.75,14.2915,4.31373,10.1961,1,0,0,1,0,0,.475665
87,2667535.500,12.518,0,-10.9375,3.328,100,1,36.5,0,-8.41569,0,64.4,11.43,6.09412,9.41177,9.41177,0,0,14.4,62.6,1502.75,14.2915,4.70588,10.1961,1,0,0,1,0,0,.456363
88,2667535.750,12.518,0,-10.9375,3.328,100,1,36.5,0,-8.41569,0,64.4,11.95,6.09412,9.41177,9.41177,0,0,14.4,62.6,1525.75,14.9129,4.70588,10.1961,1,0,0,1,0,0,.469933
89,2667536.000,12.518,0,-10.9375,3.328,100,1,36,0,-8.56078,0,64.4,11.53,6.09412,9.41177,9.41177,0,0,14.4,62.6,1524.5,14.9129,4.70588,10.1961,1,0,0,1,0,0,.453788
90,2667536.250,12.518,0,-10.9375,3.072,100,1,36,0,-8.56078,0,64.4,11.43,5.94902,9.41177,9.41177,0,0,14.4,62.6,1525.25,14.9129,4.70588,10.1961,1,0,0,1,0,0,.449631
91,2667536.500,12.518,0,-10.9375,3.072,100,1,35,0,-8.56078,0,64.4,11.43,5.94902,9.41177,9.41177,0,0,14.48,62.6,1543.5,14.9129,4.70588,10.1961,1,0,0,1,0,0,.444315
92,2667536.750,12.518,0,-10.9375,3.072,100,1,35,0,-8.70588,0,64.4,11.53,5.94902,9.41177,9.41177,0,0,14.48,62.6,1549.25,14.9129,4.70588,10.1961,1,0,0,1,0,0,.446539
93,2667537.000,12.6328,0,-10.9375,3.072,100,1,34.5,0,-8.70588,0,64.4,11.32,5.80392,9.41177,9.41177,0,0,14.48,62.6,1569.5,14.9129,4.70588,10.1961,1,0,0,1,0,0,.432749
94,2667537.250,12.6328,0,-10.9375,3.072,100,1,34.5,0,-8.70588,0,64.4,11.43,5.80392,9.41177,9.41177,0,0,14.48,62.6,1564,15.5343,5.09804,10.1961,1,0,0,1,0,0,.438491
95,2667537.500,12.7477,-3.90625,-10.9375,2.816,100,1,34.5,0,-8.70588,0,64.4,10.8,5.80392,9.41177,9.41177,0,0,14.48,64.4,1576.75,15.5343,5.4902,10.1961,1,0,0,1,0,0,.410972
96,2667537.750,12.9773,-7.03125,-10.9375,2.816,100,1,35.5,0,-8.70588,0,64.4,12.26,5.80392,9.41177,9.41177,0,0,14.48,64.4,1565.75,15.5343,5.4902,10.1961,1,0,0,1,0,0,.469807
97,2667538.000,13.207,-9.375,-10.9375,2.816,100,1,35.5,0,-8.70588,0,64.4,12.06,5.94902,9.41177,9.41177,0,0,14.32,64.4,1580.5,15.5343,5.88235,10.1961,1,0,0,1,0,0,.45783
98,2667538.250,13.3219,-10.9375,-10.9375,2.816,100,1,35.5,0,-8.56078,0,64.4,12.16,5.94902,9.41177,9.41177,0,0,14.32,64.4,1590.75,15.5343,5.88235,10.5882,1,0,0,1,0,0,.458652
99,2667538.500,13.5516,-11.7188,-10.9375,2.816,100,1,35,0,-8.56078,0,64.4,11.95,5.94902,9.41177,9.41177,0,0,14.4,64.4,1599.25,15.5343,5.88235,10.1961,1,0,0,1,0,0,.448335
100,2667538.750,13.6664,-11.7188,-10.9375,2.816,100,1,35.5,0,-8.70588,0,64.4,12.26,5.94902,9.41177,9.41177,0,0,14.4,64.4,1601.5,15.5343,6.27451,10.1961,1,0,0,1,0,0,.459319
101,2667539.000,13.7813,-10.9375,-10.9375,2.816,100,1,35.5,0,-8.70588,0,64.4,12.16,5.94902,9.41177,9.41177,0,0,14.4,64.4,1608.5,15.5343,6.27451,10.5882,1,0,0,1,0,0,.45359
102,2667539.250,13.7813,-10.9375,-10.9375,2.816,100,1,35.5,0,-8.56078,0,64.4,11.64,5.94902,9.41177,9.41177,0,0,14.4,64.4,1601.5,15.5343,6.27451,10.5882,1,0,0,1,0,0,.436091
103,2667539.500,13.7813,-10.9375,-10.9375,2.816,100,1,34.5,0,-8.70588,0,64.4,11.53,5.94902,9.41177,9.41177,0,0,14.16,64.4,1613.5,15.5343,6.27451,10.5882,1,0,0,1,0,0,.428757
104,2667539.750,14.0109,-10.1563,-10.9375,2.816,100,1,35.5,0,-8.70588,0,64.4,11.85,5.80392,9.41177,9.41177,0,0,14.16,64.4,1637.75,15.5343,6.27451,10.5882,1,0,0,1,0,0,.434132
105,2667540.000,14.0109,-8.59375,-10.9375,2.816,100,1,36,0,-8.70588,0,64.4,11.95,5.80392,9.41177,9.41177,0,0,14.32,64.4,1631.75,15.5343,6.27451,10.5882,1,0,0,1,0,0,.439406
106,2667540.250,13.8961,-7.8125,-10.9375,2.816,100,1,36,0,-8.70588,0,64.4,12.68,5.80392,9.41177,9.41177,0,0,14.32,64.4,1638.75,16.1557,6.66667,10.5882,1,0,0,1,0,0,.464256
107,2667540.500,13.8961,-7.8125,-10.9375,2.816,100,1,36,0,-8.70588,0,64.4,12.16,5.80392,9.41177,9.41177,0,0,14.48,64.4,1629.75,16.1557,6.66667,10.5882,1,0,0,1,0,0,.447676
108,2667540.750,13.8961,-7.03125,-10.9375,2.816,100,1,36,0,-8.56078,0,64.4,12.37,5.94902,9.41177,9.41177,0,0,14.48,64.4,1638.25,16.1557,6.66667,10.5882,1,0,0,1,0,0,.453044
109,2667541.000,13.8961,-7.03125,-10.9375,3.072,100,1,36.5,0,-8.56078,0,64.4,12.8,5.94902,9.41177,9.41177,0,0,14.4,64.4,1638.25,16.1557,6.66667,10.5882,1,0,0,1,0,0,.468793
110,2667541.250,13.7813,-7.03125,-10.9375,3.072,100,1,36.5,0,-8.56078,0,64.4,12.26,5.94902,9.41177,9.41177,0,0,14.4,64.4,1659,16.1557,6.66667,10.5882,1,0,0,1,0,0,.4434
111,2667541.500,13.7813,-6.25,-10.9375,3.072,100,1,36.5,0,-8.56078,0,64.4,12.62,5.94902,9.41177,9.41177,0,0,14.48,64.4,1668.75,16.1557,6.66667,10.5882,1,0,0,1,0,0,.453753
112,2667541.750,13.7813,-6.25,-10.9375,3.072,100,1,36.5,0,-8.70588,0,64.4,11.95,5.94902,9.41177,9.41177,0,0,14.48,64.4,1675.75,16.1557,6.66667,10.5882,1,0,0,1,0,0,.427868
113,2667542.000,13.7813,-6.25,-10.9375,3.072,100,1,36.5,0,-8.70588,0,64.4,12.47,5.94902,9.41177,9.41177,0,0,14.24,64.4,1609,16.1557,6.66667,10.5882,1,0,0,1,0,0,.465009
114,2667542.250,13.7813,-6.25,-10.9375,3.072,100,1,36.5,0,-8.70588,0,64.4,12.86,5.94902,9.41177,9.41177,0,0,14.24,64.4,1658.75,16.1557,6.66667,10.5882,1,0,0,1,0,0,.46517
115,2667542.500,13.7813,-5.46875,-10.9375,3.072,100,1,36.5,0,-8.70588,0,64.4,12.72,5.80392,9.41177,9.41177,0,0,14.4,64.4,1607.75,16.1557,6.66667,10.5882,1,0,0,1,0,0,.474701
116,2667542.750,13.6664,-6.25,-10.9375,2.816,100,1,37,0,-8.70588,0,64.4,12.51,5.80392,9.41177,9.41177,0,0,14.4,66.2,1669.5,16.1557,6.66667,10.5882,1,0,0,1,0,0,.449596
117,2667543.000,13.6664,-7.03125,-10.9375,2.816,100,1,37,0,-8.70588,0,64.4,12.72,5.80392,9.41177,9.41177,0,0,14.4,66.2,1679,16.1557,6.66667,10.5882,1,0,0,1,0,0,.454556
118,2667543.250,13.7813,-7.03125,-10.9375,2.816,100,1,37,0,-8.70588,0,64.4,12.26,5.80392,9.41177,9.41177,0,0,14.4,66.2,1683,16.1557,6.66667,10.5882,1,0,0,1,0,0,.437077
119,2667543.500,13.8961,-6.25,-10.9375,2.816,100,1,37,0,-8.70588,0,64.4,12.58,5.80392,9.41177,9.41177,0,0,14.32,66.2,1699.25,16.1557,6.66667,10.5882,1,0,0,1,0,0,.444196
120,2667543.750,13.8961,-5.46875,-10.9375,2.816,100,1,36.5,0,-8.85098,0,64.4,12.58,5.80392,9.41177,9.41177,0,0,14.32,66.2,1690.5,16.777,6.66667,10.5882,1,0,0,1,0,0,.446495
