sample,time,F_AFR,F_AFR_C_%,F_AFR_L_%,IPW_ms,FPDC_%,IAM,IGN_T_deg,IGN_FLKC,Boost_psi,WGDC_%,IAT_F,MAF_g/s,MAP_psi,VVT_DC_L,VVT_DC_R,VVT_Adv_L,VVT_Adv_R,Batt_V,ECT_F,RPM,MPH,Gas_Pedal,Throttle_%,Ign_Sw,A/C_Sw,Defog_Sw,Blower_Sw,Clutch_Sw,Brake_Sw,Load_g/rev
34,3035330.000,12.0586,0,-2.34375,3.072,100,1,14.5,0,-8.56078,0,114.8,4.16,5.80392,9.41177,9.41177,0,0,13.76,194,720.25,0,0,6.27451,1,1,0,1,1,1,.346546
35,3035330.250,11.9437,0,-2.34375,3.072,100,1,14,0,-8.56078,0,114.8,4.25,5.80392,9.41177,9.41177,0,0,13.76,194,723.75,0,0,6.27451,1,1,0,1,1,1,.352332
36,3035330.500,11.8289,0,-2.34375,3.072,100,1,13.5,0,-8.56078,0,114.8,4.16,5.80392,9.41177,9.41177,0,0,13.68,194,732.75,0,0,6.27451,1,1,0,1,1,1,.340635
37,3035330.750,11.5992,0,-2.34375,3.072,100,1,12.5,0,-8.56078,0,114.8,4.25,5.80392,9.41177,9.41177,0,0,13.68,194,729.75,0,0,6.27451,1,1,0,1,1,1,.349435
38,3035331.000,11.4844,0,-2.34375,3.072,100,1,13,0,-8.56078,0,114.8,4.27,5.80392,9.41177,9.41177,0,0,13.52,194,728.5,0,0,6.27451,1,1,0,1,1,1,.351682
39,3035331.250,11.5992,0,-2.34375,3.072,100,1,12.5,0,-8.41569,0,114.8,4.33,5.94902,9.41177,9.41177,0,0,13.52,194,736.5,0,0,6.27451,1,1,0,1,1,1,.352749
40,3035331.500,11.5992,0,-2.34375,3.072,100,1,11,0,-8.41569,0,114.8,4.3,5.94902,9.41177,9.41177,0,0,13.68,194,753.5,0,0,6.27451,1,1,0,1,1,1,.342402
41,3035331.750,11.7141,0,-2.34375,3.072,100,1,8,0,-8.41569,0,114.8,4.3,5.94902,9.41177,9.41177,0,0,13.68,194,772,0,0,6.27451,1,1,0,1,1,1,.334197
42,3035332.000,11.8289,0,-2.34375,3.072,100,1,7,0,-8.41569,0,114.8,4.3,5.94902,9.41177,9.41177,0,0,13.76,194,789,0,0,6.27451,1,1,0,1,1,1,.326996
43,3035332.250,12.0586,0,-2.34375,3.072,100,1,7.5,0,-8.56078,0,114.8,4.3,5.80392,9.41177,9.41177,0,0,13.76,194,789,0,0,6.27451,1,1,0,1,1,1,.326996
44,3035332.500,12.2883,0,-2.34375,3.072,100,1,9,0,-8.56078,0,114.8,4.33,5.80392,9.41177,9.41177,0,0,13.76,194,781.75,0,0,6.27451,1,1,0,1,1,1,.332331
45,3035332.750,12.518,0,-2.34375,3.072,100,1,10.5,0,-8.56078,0,114.8,4.19,5.80392,9.41177,9.41177,0,0,13.76,194,776.5,0,0,6.27451,1,1,0,1,1,1,.32376
46,3035333.000,12.518,0,-2.34375,3.072,100,1,10.5,0,-8.70588,0,114.8,4.19,5.65882,9.41177,9.41177,0,0,13.76,194,765.5,0,0,6.27451,1,1,0,1,1,1,.328413
47,3035333.250,12.518,0,-2.34375,3.072,100,1,11.5,0,-8.70588,0,114.8,4.19,5.65882,9.41177,9.41177,0,0,13.76,194,755.25,0,0,6.27451,1,1,0,1,1,1,.33287
48,3035333.500,12.518,0,-2.34375,3.072,100,1,13.5,0,-8.70588,0,114.8,4.16,5.65882,9.41177,9.41177,0,0,13.68,194,750.25,0,0,6.27451,1,1,0,1,1,1,.332689
49,3035333.750,12.4031,0,-2.34375,3.072,100,1,14,0,-8.41569,0,114.8,4.19,5.94902,40,40,0,0,13.68,194,756.75,0,19.6078,6.27451,1,1,0,1,1,0,.33221
50,3035334.000,12.518,0,-2.34375,5.12,100,1,16,0,-4.35294,0,114.8,5.09,10.0118,51.3725,63.1373,0,0,13.84,194,1125.5,0,5.4902,9.80392,1,1,0,1,1,0,.271346
51,3035334.250,11.7141,0,-2.34375,3.072,100,1,29,0,-7.4,0,114.8,7.3,6.67451,43.9216,43.9216,4,0,13.84,194,1497.5,0,6.66667,8.62745,1,1,0,1,1,0,.292487
52,3035334.500,12.8625,0,-2.34375,3.584,100,1,35.5,0,-7.6902,0,114.8,13.79,6.67451,43.5294,43.5294,10,0,13.68,194,1269.75,0,15.6863,13.7255,1,1,0,1,1,0,.651624
53,3035334.750,14.1258,0,-3.90625,5.632,100,1,20,0,-3.77255,0,114.8,19.69,10.5922,43.5294,43.5294,13,0,13.68,194,1283.5,0,13.7255,14.1176,1,1,0,1,1,0,.920452
54,3035335.000,12.2883,0,-4.6875,4.352,100,1,30.5,0,-5.80392,0,114.8,11.53,8.56078,43.9216,43.9216,17,0,13.76,194,1444.5,0,10.5882,10.9804,1,1,0,1,1,0,.47892
55,3035335.250,12.0586,0,-5.46875,3.84,100,1,37.5,0,-6.67451,0,114.8,11.95,7.5451,43.9216,43.9216,22,0,13.76,194,1343,1.24274,9.80392,10.5882,1,1,0,1,1,0,.533879
56,3035335.500,12.518,0,-7.03125,3.84,100,1,39.5,0,-6.81961,0,114.8,10.07,7.5451,43.5294,43.5294,24,0,13.76,194,1169.75,1.86411,7.45098,9.80392,1,1,0,1,1,0,.516521
57,3035335.750,12.7477,0,-6.25,3.328,100,1,35,0,-7.2549,0,114.8,7.15,7.1098,43.9216,43.9216,28,0,13.76,194,1064.75,1.86411,3.92157,8.62745,1,1,0,1,1,0,.402911
58,3035336.000,12.9773,0,-6.25,3.328,100,1,34.5,0,-7.6902,0,114.8,5.52,6.67451,9.41177,9.41177,27,0,13.76,194,1005.25,1.86411,0,6.27451,1,1,0,1,1,0,.32947
59,3035336.250,13.3219,0,-5.46875,2.816,100,1,18.5,0,-8.70588,0,114.8,4.56,5.51373,9.41177,9.41177,2,0,13.76,194,1094,1.86411,0,6.27451,1,1,0,1,1,0,.250091
60,3035336.500,12.8625,0,-5.46875,2.56,100,1,14,0,-9.28627,0,114.8,4.42,5.07843,9.41177,9.41177,0,0,13.68,194,1066.5,1.86411,0,6.27451,1,1,0,1,1,0,.248664
61,3035336.750,12.9773,0,-4.6875,2.304,100,1,16,0,-9.28627,0,114.8,4.77,5.07843,9.41177,9.41177,0,0,13.68,194,1001,1.24274,0,6.66667,1,1,0,1,1,1,.285914
62,3035337.000,13.5516,0,-4.6875,2.56,100,1,16.5,0,-9.28627,0,114.8,4.86,5.07843,9.41177,9.41177,0,0,13.76,194,936.25,0,0,6.66667,1,1,0,1,1,1,.311455
63,3035337.250,13.8961,0,-3.90625,2.56,100,1,16.5,0,-9.14118,0,114.8,4.86,5.22353,9.41177,9.41177,0,0,13.76,194,878.25,0,0,6.66667,1,1,0,1,1,1,.332024
64,3035337.500,13.7813,0,-2.34375,2.816,100,1,16.5,0,-8.99608,0,114.8,4.77,5.36863,9.41177,9.41177,0,0,13.68,194,836,0,0,6.27451,1,1,0,1,1,1,.342345
65,3035337.750,13.4367,0,-2.34375,3.072,100,1,16.5,0,-8.56078,0,114.8,5.53,5.80392,9.41177,9.41177,0,0,13.68,194,747.5,0,0,7.45098,1,1,0,1,1,0,.44388
66,3035338.000,13.0922,0,-2.34375,3.584,100,1,16.5,0,-7.6902,0,114.8,6.34,6.81961,9.41177,9.41177,1,1,13.36,194,647,0,0,9.01961,1,1,0,1,1,0,.587944
67,3035338.250,13.0922,0,-2.34375,4.352,100,1,13.5,0,-5.94902,0,114.8,7.05,8.41569,44.3137,44.3137,0,1,13.36,194,668.75,0,4.70588,7.84314,1,1,0,1,1,0,.632523
68,3035338.500,12.8625,0,-2.34375,4.352,100,1,22.5,0,-5.51373,0,114.8,8.61,8.85098,44.3137,44.3137,0,0,13.68,194,853.25,0,4.31373,9.80392,1,1,0,1,1,0,.60545
69,3035338.750,12.8625,0,-2.34375,3.328,100,1,36,0,-6.38431,0,116.6,6.44,7.83529,44.3137,44.3137,0,0,13.68,194,1087,0,2.35294,8.62745,1,1,0,1,1,0,.355474
70,3035339.000,13.0922,0,-2.34375,3.072,100,1,33,0,-7.2549,0,116.6,7.6,7.1098,44.3137,44.3137,3,0,13.68,194,1090.25,0,5.09804,9.41177,1,1,0,1,1,0,.418253
71,3035339.250,13.7813,0,-2.34375,3.328,100,1,33.5,0,-7.1098,0,116.6,8.15,7.2549,44.3137,44.3137,5,0,13.68,194,962.75,0,6.27451,9.41177,1,1,0,1,1,0,.50792
72,3035339.500,14.3555,0,-2.34375,3.84,100,1,33.5,0,-6.38431,0,116.6,7.53,7.98039,44.7059,45.098,7,0,13.76,194,836.25,1.24274,6.27451,9.01961,1,1,0,1,1,0,.540269
73,3035339.750,14.1258,0,-2.34375,4.096,100,1,31,0,-5.94902,0,116.6,7.41,8.41569,45.4902,45.4902,8,0,13.76,194,801,1.86411,5.88235,9.01961,1,1,0,1,1,0,.555056
74,3035340.000,13.6664,0,-2.34375,3.84,100,1,32.5,0,-6.23922,0,116.6,6.23,8.12549,46.2745,46.2745,9,0,13.68,194,841.75,1.86411,5.4902,7.84314,1,1,0,1,1,0,.444075
75,3035340.250,13.4367,0,-2.34375,3.584,100,1,32,0,-6.52941,0,116.6,6.61,7.83529,46.6667,47.0588,11,0,13.68,194,875.75,2.48548,5.4902,8.23529,1,1,0,1,1,0,.452869
76,3035340.500,13.6664,0,-2.34375,3.328,100,1,32,0,-6.81961,0,116.6,6.75,7.5451,47.451,47.451,11,0,13.76,194,879.5,2.48548,5.4902,8.62745,1,1,0,1,1,0,.460489
77,3035340.750,13.8961,0,-2.34375,3.328,100,1,32,0,-6.81961,0,116.6,6.71,7.5451,48.2353,48.2353,13,0,13.76,194,878.25,3.10686,5.88235,8.62745,1,1,0,1,1,0,.458412
78,3035341.000,14.1258,0,-2.34375,3.584,100,1,31.5,0,-6.81961,0,116.6,6.93,7.5451,48.6275,49.0196,17,0,13.6,194,873.25,3.10686,7.05882,8.62745,1,1,0,1,1,0,.476152
79,3035341.250,14.2406,0,-2.34375,3.84,100,1,33,0,-6.38431,0,116.6,8.07,8.12549,49.4118,49.4118,21,0,13.6,194,836.75,3.72823,7.84314,9.41177,1,1,0,1,1,0,.578667
80,3035341.500,14.2406,0,-2.34375,4.352,100,1,31.5,0,-5.65882,0,116.6,8.43,8.70588,49.8039,50.1961,26,0,13.6,194,857.5,3.72823,7.84314,10.5882,1,1,0,1,1,0,.589854
81,3035341.750,13.8961,0,-2.34375,4.096,100,1,32,0,-5.22353,0,116.6,8.56,9.14118,49.0196,50.9804,31,0,13.6,194,993,3.72823,8.23529,9.80392,1,1,0,1,1,0,.51722
82,3035342.000,13.4367,0,-2.34375,4.096,100,1,37,0,-5.51373,0,116.6,9.78,8.99608,41.9608,51.3725,41,0,13.6,194,1103.25,4.3496,9.41177,10.9804,1,1,0,1,1,0,.531883
83,3035342.250,13.6664,0,-3.125,4.352,100,1,34,0,-5.22353,0,116.6,12.38,9.14118,38.8235,52.1569,47,0,13.6,194,1150.25,4.97097,10.5882,12.1569,1,1,0,1,1,0,.645773
84,3035342.500,13.207,0,-4.6875,4.864,100,1,28,0,-3.77255,0,116.6,15.49,10.5922,38.0392,52.9412,47,2,13.76,194,1269.25,5.59234,12.1569,13.7255,1,1,0,1,1,0,.732243
85,3035342.750,13.0922,0,-5.46875,4.864,100,1,25,0,-4.20784,0,116.6,15.88,10.302,37.6471,53.7255,45,5,13.76,194,1494.25,6.21371,11.7647,13.3333,1,1,0,1,1,0,.637644
86,3035343.000,13.0922,0,-6.25,4.608,100,1,26,0,-4.78824,0,116.6,16.7,9.57647,37.2549,54.5098,44,11,13.6,194,1544.25,6.83508,12.1569,13.3333,1,1,0,1,1,0,.648859
87,3035343.250,13.3219,0,-7.03125,4.352,100,1,27.5,0,-4.93333,0,118.4,15.55,9.43137,38.0392,55.2941,42,17,13.6,194,1410,7.45645,12.1569,12.9412,1,1,0,1,1,0,.661702
88,3035343.500,13.207,0,-7.8125,4.608,100,1,22,0,-4.64314,0,118.4,19.2,9.72157,41.9608,56.0784,39,24,13.68,194,1604.75,8.6992,13.3333,14.1176,1,1,0,1,1,0,.717869
89,3035343.750,13.4367,0,-8.59375,4.608,100,1,25,0,-5.36863,0,118.4,16.7,8.99608,42.7451,56.8627,38,33,13.68,194,1650.5,9.32057,12.9412,13.3333,1,1,0,1,1,0,.607089
90,3035344.000,13.0922,0,-9.375,4.352,100,1,30.5,0,-5.22353,0,118.4,19.77,9.28627,43.9216,49.4118,38,42,13.6,194,1808,9.94194,13.3333,14.5098,1,1,0,1,1,0,.656084
91,3035344.250,13.3219,0,-9.375,4.096,100,1,34,0,-5.36863,0,118.4,18.88,8.99608,44.3137,49.4118,38,42,13.6,194,1930,10.5633,13.3333,14.1176,1,1,0,1,0,0,.586943
92,3035344.500,13.4367,0,-10.1563,3.84,100,1,39.5,0,-5.80392,0,118.4,18.4,8.56078,44.3137,50.1961,38,40,13.6,194,2002,11.1847,13.3333,13.7255,1,1,0,1,0,0,.551449
93,3035344.750,13.5516,0,-10.1563,3.584,100,1,40.5,0,-6.09412,0,118.4,19.28,8.12549,43.9216,51.7647,39,40,13.6,194,2105.5,11.1847,13.7255,14.1176,1,1,0,1,0,0,.549418
94,3035345.000,13.6664,0,-10.9375,3.584,100,1,40,0,-6.38431,0,118.4,19.53,7.98039,43.9216,49.8039,39,41,13.52,194,2206.25,11.8061,13.7255,14.1176,1,1,0,1,0,0,.531127
95,3035345.250,13.7813,0,-10.9375,3.584,100,1,38,0,-6.52941,0,118.4,20.34,7.83529,43.9216,51.7647,39,40,13.52,194,2283,12.4274,12.9412,14.1176,1,1,0,1,0,0,.53456
96,3035345.500,13.4367,0,-10.9375,2.56,100,1,35,0,-8.99608,0,120.2,6.47,5.07843,9.41177,9.41177,26,31,13.68,194,2362,13.0488,0,8.62745,1,1,0,1,0,0,.164352
97,3035345.750,13.207,0,-10.1563,.768,100,1,28.5,0,-10.4471,0,120.2,6.58,3.91765,9.41177,9.41177,0,0,13.68,194,2167.75,13.0488,0,7.84314,1,1,0,1,1,0,.182124
98,3035346.000,15.1594,0,-9.375,.768,100,1,24,0,-10.4471,0,120.2,5.93,3.91765,9.41177,9.41177,0,0,13.68,194,1875.5,13.0488,0,7.84314,1,1,0,1,1,0,.189709
99,3035346.250,16.6523,0,-8.59375,2.304,100,1,25,0,-9.72157,0,120.2,9.97,4.78824,47.451,55.6863,3,4,13.68,194,1697.75,13.0488,5.88235,10.1961,1,1,0,1,1,0,.352349
100,3035346.500,14.0109,0,-7.8125,2.56,100,1,29,0,-9.14118,0,120.2,9.36,5.22353,47.0588,55.6863,12,13,13.6,194,1519,13.0488,8.23529,10.5882,1,1,0,1,1,0,.369717
101,3035346.750,14.7,0,-8.59375,3.584,100,1,36,0,-8.12549,0,120.2,12.26,6.38431,47.0588,55.2941,21,22,13.6,194,1397.5,13.6702,9.01961,10.9804,1,1,0,1,1,0,.526369
102,3035347.000,13.8961,0,-8.59375,3.84,100,1,38.5,0,-7.2549,0,120.2,13.62,7.1098,47.0588,55.2941,30,32,13.52,194,1430,13.6702,10.5882,11.7647,1,1,0,1,1,0,.571469
103,3035347.250,13.0922,0,-9.375,4.352,100,1,31,0,-5.94902,0,120.2,15.62,8.56078,43.9216,51.7647,39,40,13.52,192.2,1441.75,14.2915,12.1569,12.9412,1,1,0,1,1,0,.650043
104,3035347.500,12.6328,0,-10.1563,4.352,100,1,28,0,-4.93333,0,120.2,16.21,9.43137,36.8627,50.1961,45,41,13.68,192.2,1495,14.2915,12.549,13.3333,1,1,0,1,1,0,.650569
105,3035347.750,12.9773,0,-10.1563,4.352,100,1,27,0,-4.93333,0,120.2,16.56,9.43137,36.4706,51.3725,43,40,13.68,192.2,1548,14.9129,12.549,13.3333,1,1,0,1,0,0,.64186
106,3035348.000,13.207,0,-10.9375,4.352,100,1,26.5,0,-5.07843,0,120.2,16.91,9.28627,38.8235,50.1961,41,41,13.44,192.2,1597,15.5343,12.549,13.3333,1,1,0,1,0,0,.635316
107,3035348.250,13.4367,0,-10.9375,4.352,100,1,27,0,-5.22353,0,120.2,17.12,9.14118,41.1765,51.3725,39,40,13.44,192.2,1628.75,15.5343,12.1569,13.3333,1,1,0,1,0,0,.630668
108,3035348.500,13.4367,0,-10.9375,4.096,100,1,30,0,-5.51373,0,120.2,16.08,8.85098,42.7451,51.3725,38,41,13.68,192.2,1665.25,16.1557,12.1569,12.9412,1,1,0,1,0,0,.579372
109,3035348.750,13.4367,0,-13.2813,3.84,100,1,33.5,0,-5.80392,0,120.2,16.56,8.56078,43.9216,50.1961,37,40,13.68,192.2,1709.75,16.777,12.1569,12.9412,1,1,0,1,0,0,.581138
110,3035349.000,13.8961,0,-13.2813,3.84,100,1,35,0,-5.80392,0,120.2,17.26,8.56078,44.3137,50.1961,37,41,13.52,192.2,1758.25,16.777,12.1569,12.9412,1,1,0,1,0,0,.588995
111,3035349.250,14.0109,0,-13.2813,3.84,100,1,37,0,-5.94902,0,122,16.49,8.41569,44.3137,50.9804,37,40,13.52,192.2,1792.5,17.3984,12.1569,12.9412,1,1,0,1,0,0,.551966
112,3035349.500,14.1258,0,-13.2813,3.584,100,1,38.5,0,-6.09412,0,122,17.4,8.27059,43.9216,50.9804,38,40,13.44,192.2,1836,18.0198,12.1569,12.9412,1,1,0,1,0,0,.568627
113,3035349.750,14.1258,0,-13.2813,3.584,100,1,40,0,-6.09412,0,122,17.12,8.27059,43.9216,50.9804,39,40,13.44,192.2,1854.25,18.0198,12.1569,12.9412,1,1,0,1,0,0,.553971
114,3035350.000,14.1258,0,-13.2813,3.584,100,1,41,0,-6.09412,0,122,17.47,8.27059,43.5294,49.8039,40,41,13.44,192.2,1884.75,18.6411,12.1569,12.9412,1,1,0,1,0,0,.556148
115,3035350.250,14.1258,0,-13.2813,3.584,100,1,42.5,0,-6.23922,0,122,17.26,8.12549,43.1373,50.1961,40,41,13.44,192.2,1930.5,18.6411,12.1569,12.9412,1,1,0,1,0,0,.536441
116,3035350.500,14.0109,0,-13.2813,3.584,100,1,44.5,0,-6.38431,0,122,16.91,7.98039,42.7451,50.9804,41,40,13.44,192.2,1960.5,19.2625,12.1569,12.9412,1,1,0,1,0,0,.517521
117,3035350.750,14.0109,0,-13.2813,3.584,100,1,45,0,-6.52941,0,122,16.7,7.83529,41.5686,49.8039,41,40,13.44,192.2,1967.25,19.2625,12.1569,12.9412,1,1,0,1,0,0,.50934
118,3035351.000,14.1258,0,-13.2813,3.328,100,1,45.5,0,-6.67451,0,122,16.49,7.6902,42.7451,50.9804,40,40,13.52,192.2,1994.25,19.2625,12.1569,12.549,1,1,0,1,0,0,.496126
119,3035351.250,14.1258,0,-13.2813,3.328,100,1,45,0,-6.67451,0,122,16.77,7.6902,42.7451,50.9804,40,40,13.52,192.2,2016.5,19.2625,12.1569,12.9412,1,1,0,1,0,0,.498983
120,3035351.500,14.1258,0,-13.2813,3.328,100,1,44.5,0,-6.81961,0,122,16.42,7.5451,41.1765,50.9804,40,40,13.68,192.2,2031.5,19.8839,12.1569,12.9412,1,1,0,1,0,0,.484962
121,3035351.750,14.2406,0,-13.2813,3.328,100,1,44,0,-6.81961,0,122,16.84,7.5451,40,49.4118,40,40,13.68,192.2,2047.75,19.8839,12.1569,12.9412,1,1,0,1,0,0,.49342
122,3035352.000,14.1258,0,-13.2813,3.328,100,1,44,0,-6.96471,0,122,16.84,7.4,38.0392,46.2745,39,38,13.6,192.2,2057.5,19.8839,12.1569,12.9412,1,1,0,1,0,0,.491081
123,3035352.250,14.1258,0,-13.2813,3.328,100,1,43.5,0,-7.1098,0,122,16.56,7.2549,38.4314,48.6275,37,36,13.6,192.2,2073.75,20.5052,12.1569,12.9412,1,1,0,1,0,0,.479132
124,3035352.500,14.2406,0,-13.2813,3.328,100,1,43,0,-7.4,0,122,16.91,6.96471,40,49.8039,34,34,13.68,192.2,2093.5,20.5052,12.1569,12.9412,1,1,0,1,0,0,.484643
125,3035352.750,14.2406,0,-13.2813,3.328,100,1,42.5,0,-7.4,0,122,16.63,6.96471,43.1373,51.3725,33,33,13.68,192.2,2118.75,20.5052,12.1569,12.9412,1,1,0,1,0,0,.470938
