sample,time,F_AFR,F_AFR_C_%,F_AFR_L_%,IPW_ms,FPDC_%,IAM,IGN_T_deg,IGN_FLKC,Boost_psi,WGDC_%,IAT_F,MAF_g/s,MAP_psi,VVT_DC_L,VVT_DC_R,VVT_Adv_L,VVT_Adv_R,Batt_V,ECT_F,RPM,MPH,Gas_Pedal,Throttle_%,Ign_Sw,A/C_Sw,Defog_Sw,Blower_Sw,Clutch_Sw,Brake_Sw,Load_g/rev
22,2331413.000,14.2406,0,-7.03125,2.816,100,1,14.5,0,-9.28627,0,102.2,4.05,5.22353,9.41177,9.41177,0,0,13.92,197.6,793.75,0,0,5.88235,1,1,0,1,0,0,.306142
23,2331413.250,14.1258,0,-7.03125,2.816,100,1,13.5,0,-9.28627,0,102.2,3.99,5.07843,9.41177,9.41177,0,0,13.76,197.6,783.75,0,0,5.88235,1,1,0,1,0,0,.305455
24,2331413.500,14.1258,0,-7.03125,2.816,100,1,15,0,-9.28627,0,102.2,3.97,5.07843,9.41177,9.41177,0,0,13.76,197.6,770.25,0,0,5.88235,1,1,0,1,0,0,.30925
25,2331413.750,13.8961,0,-7.03125,2.816,100,1,15.5,0,-9.28627,0,102.2,3.89,5.07843,9.41177,9.41177,0,0,13.84,197.6,757.25,0,0,5.88235,1,1,0,1,0,0,.308221
26,2331414.000,13.7813,0,-7.03125,2.816,100,1,16,0,-9.28627,0,102.2,3.81,5.22353,9.41177,9.41177,0,0,13.84,197.6,745,0,0,5.88235,1,1,0,1,0,0,.306846
27,2331414.250,13.6664,0,-7.03125,2.816,100,1,16,0,-9.28627,0,102.2,3.76,5.22353,9.41177,9.41177,0,0,13.84,197.6,732,0,0,5.88235,1,1,0,1,0,0,.308197
28,2331414.500,13.4367,0,-7.03125,2.816,100,1,16,0,-9.14118,0,102.2,3.78,5.22353,9.41177,9.41177,0,0,13.84,197.6,721.75,0,0,5.88235,1,1,0,1,0,0,.314236
29,2331414.750,13.207,0,-7.03125,2.816,100,1,16,0,-9.14118,0,102.2,3.78,5.36863,9.41177,9.41177,0,0,13.84,197.6,713,0,0,5.88235,1,1,0,1,0,0,.318093
30,2331415.000,13.0922,0,-7.03125,2.816,100,1,15.5,0,-9.14118,0,102.2,3.73,5.36863,9.41177,9.41177,0,0,13.84,197.6,714.75,0,0,5.88235,1,1,0,1,0,0,.313117
31,2331415.250,12.8625,0,-7.03125,2.816,100,1,15.5,0,-8.99608,0,102.2,3.76,5.36863,9.41177,9.41177,0,0,13.68,197.6,718.75,0,0,5.88235,1,1,0,1,0,0,.313878
32,2331415.500,12.7477,0,-7.03125,2.816,100,1,14.5,0,-9.14118,0,102.2,3.73,5.36863,9.41177,9.41177,0,0,13.68,197.6,730.75,0,0,5.88235,1,1,0,1,0,0,.306261
33,2331415.750,12.518,0,-7.03125,2.816,100,1,13,0,-8.99608,0,102.2,3.91,5.36863,9.41177,9.41177,0,0,13.84,197.6,735.75,0,0,5.88235,1,1,0,1,0,0,.318858
34,2331416.000,12.4031,0,-7.03125,2.816,100,1,12,0,-8.99608,0,102.2,3.91,5.36863,9.41177,9.41177,0,0,13.84,197.6,750.25,0,0,5.88235,1,1,0,1,0,0,.312696
35,2331416.250,12.2883,0,-7.03125,2.816,100,1,11,0,-9.14118,0,102.2,3.94,5.36863,9.41177,9.41177,0,0,13.92,197.6,760.75,0,0,5.88235,1,1,0,1,0,0,.310746
36,2331416.500,12.2883,0,-7.03125,2.816,100,1,9,0,-9.14118,0,102.2,3.92,5.36863,9.41177,9.41177,0,0,13.92,197.6,772.5,0,0,5.88235,1,1,0,1,0,0,.304466
37,2331416.750,12.4031,0,-7.03125,2.816,100,1,10,0,-9.14118,0,102.2,3.89,5.22353,9.41177,9.41177,0,0,13.84,197.6,762,0,0,5.88235,1,1,0,1,0,0,.306299
38,2331417.000,12.4031,0,-7.03125,2.816,100,1,11.5,0,-9.14118,0,102.2,3.91,5.22353,9.41177,9.41177,0,0,13.84,197.6,760.25,0,0,5.88235,1,1,0,1,0,0,.308583
39,2331417.250,12.4031,0,-7.03125,2.816,100,1,11.5,0,-9.28627,0,102.2,3.91,5.22353,9.41177,9.41177,0,0,13.76,195.8,763.5,0,0,5.88235,1,1,0,1,0,0,.307269
40,2331417.500,12.518,0,-7.03125,2.816,100,1,11.5,0,-9.28627,0,102.2,3.84,5.22353,9.41177,9.41177,0,0,13.76,195.8,762.25,0,0,5.88235,1,1,0,1,0,0,.302263
41,2331417.750,12.518,0,-7.03125,2.816,100,1,11.5,0,-9.28627,0,100.4,3.86,5.22353,9.41177,9.41177,0,0,13.92,195.8,756.25,0,0,5.88235,1,1,0,1,0,0,.306248
42,2331418.000,12.518,0,-7.03125,2.816,100,1,12.5,0,-9.28627,0,100.4,3.81,5.22353,9.41177,9.41177,0,0,13.92,195.8,747.5,0,0,5.88235,1,1,0,1,0,0,.305819
43,2331418.250,12.518,0,-7.03125,2.816,100,1,12.5,0,-9.28627,0,100.4,3.78,5.22353,9.41177,9.41177,0,0,13.76,195.8,743,0,0,5.88235,1,1,0,1,0,0,.305249
44,2331418.500,12.518,0,-7.03125,2.816,100,1,13,0,-9.14118,0,100.4,3.78,5.22353,9.41177,9.41177,0,0,13.76,195.8,736.25,0,0,5.88235,1,1,0,1,0,0,.308048
45,2331418.750,12.6328,0,-7.03125,2.816,100,1,12.5,0,-9.14118,0,100.4,3.81,5.22353,9.41177,9.41177,0,0,13.84,195.8,741.5,0,0,5.88235,1,1,0,1,0,0,.308294
46,2331419.000,12.6328,0,-7.03125,2.816,100,1,13,0,-9.14118,0,100.4,3.74,5.22353,9.41177,9.41177,0,0,13.84,195.8,741,0,0,5.88235,1,1,0,1,0,0,.302834
47,2331419.250,12.6328,0,-7.03125,2.816,100,1,12,0,-9.14118,0,100.4,3.78,5.22353,9.41177,9.41177,0,0,13.84,195.8,751.75,0,0,5.88235,1,1,0,1,0,0,.301696
48,2331419.500,12.7477,0,-7.03125,2.56,100,1,12,0,-9.14118,0,100.4,3.84,5.22353,9.41177,9.41177,0,0,13.84,195.8,757.75,0,0,5.88235,1,1,0,1,0,0,.304058
49,2331419.750,12.7477,0,-7.03125,2.56,100,1,12.5,0,-9.14118,0,100.4,3.84,5.22353,9.41177,9.41177,0,0,13.92,195.8,751.25,0,0,5.88235,1,1,0,1,0,0,.306689
50,2331420.000,12.8625,0,-7.03125,2.56,100,1,11.5,0,-9.14118,0,100.4,3.81,5.22353,9.41177,9.41177,0,0,13.92,195.8,754.5,0,0,5.88235,1,1,0,1,0,0,.302982
51,2331420.250,12.8625,0,-7.03125,2.56,100,1,11.5,0,-9.14118,0,100.4,3.81,5.22353,9.41177,9.41177,0,0,13.76,195.8,751.25,0,0,5.88235,1,1,0,1,0,0,.304293
52,2331420.500,12.8625,0,-7.03125,2.56,100,1,11.5,0,-9.28627,0,100.4,3.81,5.22353,9.41177,9.41177,0,0,13.76,195.8,749.75,0,0,5.88235,1,1,0,1,0,0,.304902
53,2331420.750,12.9773,0,-7.03125,2.56,100,1,12,0,-9.14118,0,100.4,3.81,5.22353,9.41177,9.41177,0,0,13.92,195.8,746.5,0,0,5.88235,1,1,0,1,0,0,.306229
54,2331421.000,12.9773,0,-7.03125,2.56,100,1,12.5,0,-9.14118,0,100.4,3.78,5.22353,9.41177,9.41177,0,0,13.92,194,748.75,0,0,5.88235,1,1,0,1,0,0,.302905
55,2331421.250,12.9773,0,-7.03125,2.56,100,1,12,0,-9.14118,0,100.4,3.78,5.22353,9.41177,9.41177,0,0,13.76,194,759.5,0,0,5.88235,1,1,0,1,0,0,.298618
56,2331421.500,12.9773,0,-7.03125,2.56,100,1,12,0,-9.28627,0,100.4,3.78,5.22353,9.41177,9.41177,0,0,13.76,194,760.25,0,0,5.88235,1,1,0,1,0,0,.298323
57,2331421.750,13.0922,0,-7.03125,2.56,100,1,11.5,0,-9.28627,0,100.4,3.76,5.22353,9.41177,9.41177,0,0,13.92,194,762.5,0,0,5.88235,1,1,0,1,0,0,.295869
58,2331422.000,13.207,0,-7.03125,2.56,100,1,12,0,-9.28627,0,100.4,3.81,5.22353,9.41177,9.41177,0,0,13.92,194,758.25,0,0,5.88235,1,1,0,1,0,0,.301484
59,2331422.250,13.0922,0,-7.03125,2.56,100,1,12,0,-9.14118,0,100.4,3.81,5.22353,9.41177,9.41177,0,0,13.92,194,757.5,0,0,5.88235,1,1,0,1,0,0,.301782
60,2331422.500,13.207,0,-7.03125,2.56,100,1,11.5,0,-9.14118,0,100.4,3.76,5.22353,9.41177,9.41177,0,0,13.92,194,755,0,0,5.88235,1,1,0,1,0,0,.298808
61,2331422.750,13.207,0,-7.03125,2.56,100,1,12.5,0,-9.14118,0,100.4,3.84,5.22353,9.41177,9.41177,0,0,13.76,194,753.75,0,0,5.88235,1,1,0,1,0,0,.305672
62,2331423.000,13.3219,0,-7.03125,2.56,100,1,12.5,0,-9.14118,0,100.4,3.81,5.22353,9.41177,9.41177,0,0,13.76,194,761,0,0,5.88235,1,1,0,1,0,0,.300394
63,2331423.250,13.3219,0,-7.03125,2.56,100,1,12,0,-9.14118,0,100.4,3.84,5.22353,9.41177,9.41177,0,0,13.92,192.2,765.25,0,0,5.88235,1,1,0,1,0,0,.301078
64,2331423.500,13.4367,0,-7.03125,2.56,100,1,11.5,0,-9.14118,0,100.4,3.84,5.22353,9.41177,9.41177,0,0,13.92,192.2,765,0,0,5.88235,1,1,0,1,0,0,.301176
65,2331423.750,13.4367,0,-7.03125,2.56,100,1,11.5,0,-9.28627,0,100.4,3.81,5.22353,9.41177,9.41177,0,0,13.92,192.2,765,0,0,5.88235,1,1,0,1,0,0,.298823
66,2331424.000,13.4367,0,-7.03125,2.56,100,1,12,0,-9.28627,0,100.4,3.81,5.22353,9.41177,9.41177,0,0,13.92,192.2,765.25,0,0,5.88235,1,1,0,1,0,0,.298726
67,2331424.250,13.5516,0,-7.03125,2.56,100,1,11.5,0,-9.28627,0,100.4,3.86,5.22353,9.41177,9.41177,0,0,13.92,192.2,783,0,0,5.88235,1,1,0,1,0,0,.295785
68,2331424.500,13.5516,0,-7.03125,2.56,100,1,11.5,0,-9.28627,0,100.4,3.89,5.22353,9.41177,9.41177,0,0,13.92,192.2,776.25,0,0,5.88235,1,1,0,1,0,0,.300676
69,2331424.750,13.5516,0,-7.03125,2.56,100,1,11.5,0,-9.28627,0,100.4,3.91,5.22353,9.41177,9.41177,0,0,13.84,192.2,771,0,0,5.88235,1,1,0,1,0,0,.30428
70,2331425.000,13.5516,0,-7.03125,2.56,100,1,12.5,0,-9.28627,0,100.4,3.86,5.22353,9.41177,9.41177,0,0,13.84,192.2,761.75,0,0,5.88235,1,1,0,1,0,0,.304037
71,2331425.250,13.5516,0,-7.03125,2.56,100,1,12,0,-9.28627,0,100.4,3.91,5.22353,9.41177,9.41177,0,0,13.84,192.2,775.75,0,0,5.88235,1,1,0,1,0,0,.302417
72,2331425.500,13.5516,0,-7.03125,2.56,100,1,12,0,-9.28627,0,100.4,3.84,5.22353,9.41177,9.41177,0,0,13.84,192.2,777,0,0,5.88235,1,1,0,1,0,0,.296525
73,2331425.750,13.5516,0,-7.03125,2.56,100,1,12,0,-9.28627,0,100.4,3.86,5.22353,9.41177,9.41177,0,0,13.84,192.2,769.25,0,0,5.88235,1,1,0,1,0,0,.301072
74,2331426.000,13.5516,0,-7.03125,2.56,100,1,11.5,0,-9.28627,0,100.4,3.91,5.22353,9.41177,9.41177,0,0,13.84,192.2,772.5,0,0,5.88235,1,1,0,1,0,0,.303689
75,2331426.250,13.5516,0,-7.03125,2.56,100,1,12,0,-9.28627,0,100.4,3.89,5.22353,9.41177,9.41177,0,0,13.92,192.2,771.75,0,0,5.88235,1,1,0,1,0,0,.30243
76,2331426.500,13.5516,0,-7.03125,2.56,100,1,12.5,0,-9.28627,0,100.4,3.91,5.22353,9.41177,9.41177,0,0,13.92,192.2,776.25,0,0,5.88235,1,1,0,1,0,0,.302222
77,2331426.750,13.5516,0,-7.03125,2.56,100,1,12,0,-9.28627,0,100.4,3.84,5.22353,9.41177,9.41177,0,0,13.92,192.2,783.5,0,0,5.88235,1,1,0,1,0,0,.294065
78,2331427.000,13.5516,0,-7.03125,2.56,100,1,10.5,0,-9.28627,0,100.4,3.89,5.22353,9.41177,9.41177,0,0,13.92,190.4,786.25,0,0,5.88235,1,1,0,1,0,0,.296852
79,2331427.250,13.5516,0,-7.03125,2.56,100,1,11.5,0,-9.28627,0,100.4,3.91,5.22353,9.41177,9.41177,0,0,13.92,190.4,784.25,0,0,5.88235,1,1,0,1,0,0,.299139
80,2331427.500,13.5516,0,-7.03125,2.56,100,1,12,0,-9.28627,0,100.4,3.94,5.22353,9.41177,9.41177,0,0,13.92,190.4,789,0,0,5.88235,1,1,0,1,0,0,.29962
81,2331427.750,13.5516,-.78125,-7.03125,2.56,100,1,12,0,-9.28627,0,100.4,3.92,5.22353,9.41177,9.41177,0,0,13.84,190.4,772.5,0,0,5.88235,1,1,0,1,0,0,.304466
82,2331428.000,13.5516,-2.34375,-7.03125,2.56,100,1,12,0,-9.28627,0,100.4,3.91,5.22353,9.41177,9.41177,0,0,13.84,190.4,772.25,0,0,5.88235,1,1,0,1,0,0,.303788
83,2331428.250,13.6664,-3.125,-7.03125,2.56,100,1,13.5,0,-9.28627,0,100.4,3.91,5.22353,9.41177,9.41177,0,0,13.84,190.4,764.75,0,0,5.88235,1,1,0,1,0,0,.306767
84,2331428.500,13.7813,-3.90625,-7.03125,2.56,100,1,13.5,0,-9.28627,0,100.4,3.81,5.22353,9.41177,9.41177,0,0,13.84,190.4,769.75,0,0,5.88235,1,1,0,1,0,0,.29698
85,2331428.750,13.8961,-3.90625,-7.03125,2.56,100,1,14,0,-9.28627,0,100.4,3.76,5.22353,9.41177,9.41177,0,0,13.84,190.4,762.75,0,0,5.88235,1,1,0,1,0,0,.295772
86,2331429.000,14.1258,-4.6875,-7.03125,2.304,100,1,13.5,0,-9.28627,0,100.4,3.73,5.22353,9.41177,9.41177,0,0,13.84,190.4,758,0,0,5.88235,1,1,0,1,0,0,.295251
87,2331429.250,14.1258,-4.6875,-7.03125,2.304,100,1,14,0,-9.28627,0,100.4,3.78,5.22353,9.41177,9.41177,0,0,13.68,190.4,745.25,0,0,5.88235,1,1,0,1,0,0,.304327
88,2331429.500,14.2406,-4.6875,-7.03125,2.304,100,1,13.5,0,-9.28627,0,100.4,3.71,5.22353,9.41177,9.41177,0,0,13.68,190.4,744.5,0,0,5.88235,1,1,0,1,0,0,.298993
89,2331429.750,14.2406,-4.6875,-7.03125,2.56,100,1,14.5,0,-9.14118,0,100.4,3.73,5.22353,9.41177,9.41177,0,0,13.92,190.4,731.25,0,0,5.88235,1,1,0,1,0,0,.306051
90,2331430.000,14.3555,-4.6875,-7.03125,2.56,100,1,14,0,-9.14118,0,100.4,3.73,5.36863,9.41177,9.41177,0,0,13.92,190.4,735.75,0,0,5.88235,1,1,0,1,0,0,.304179
91,2331430.250,14.3555,-3.90625,-7.03125,2.56,100,1,14,0,-9.14118,0,100.4,3.81,5.36863,9.41177,9.41177,0,0,13.84,190.4,738,0,0,5.88235,1,1,0,1,0,0,.309756
92,2331430.500,14.4703,-3.90625,-7.03125,2.56,100,1,13.5,0,-9.14118,0,100.4,3.84,5.36863,9.41177,9.41177,0,0,13.84,190.4,739.5,0,0,5.88235,1,1,0,1,0,0,.311562
93,2331430.750,14.4703,-3.90625,-7.03125,2.56,100,1,13.5,0,-9.14118,0,100.4,3.86,5.36863,9.41177,9.41177,0,0,13.76,188.6,746,0,0,5.88235,1,1,0,1,0,0,.310456
94,2331431.000,14.4703,-3.125,-7.03125,2.56,100,1,13,0,-9.14118,0,100.4,3.86,5.36863,9.41177,9.41177,0,0,13.76,188.6,753,0,0,5.88235,1,1,0,1,0,0,.30757
95,2331431.250,14.4703,-3.125,-7.03125,2.56,100,1,13,0,-9.14118,0,100.4,3.84,5.36863,9.41177,9.41177,0,0,13.84,188.6,748,0,0,5.88235,1,1,0,1,0,0,.308021
96,2331431.500,14.4703,-3.125,-7.03125,2.56,100,1,12,0,-9.14118,0,100.4,3.81,5.36863,9.41177,9.41177,0,0,13.84,188.6,752.75,0,0,5.88235,1,1,0,1,0,0,.303686
97,2331431.750,14.4703,-2.34375,-7.03125,2.56,100,1,12,0,-9.14118,0,100.4,3.86,5.36863,9.41177,9.41177,0,0,13.68,188.6,745.5,0,0,5.88235,1,1,0,1,0,0,.310664
98,2331432.000,14.4703,-2.34375,-7.03125,2.56,100,1,11.5,0,-9.14118,0,100.4,3.78,5.36863,9.41177,9.41177,0,0,13.68,188.6,751.75,0,0,5.88235,1,1,0,1,0,0,.301696
99,2331432.250,14.4703,-2.34375,-7.03125,2.56,100,1,12.5,0,-9.14118,0,100.4,3.86,5.36863,9.41177,9.41177,0,0,13.92,188.6,740,0,0,5.88235,1,1,0,1,0,0,.312973
100,2331432.500,14.3555,-2.34375,-7.03125,2.56,100,1,13,0,-9.14118,0,100.4,3.89,5.36863,9.41177,9.41177,0,0,13.92,188.6,741.5,0,0,5.88235,1,1,0,1,0,0,.314767
101,2331432.750,14.4703,-2.34375,-7.03125,2.56,100,1,13.5,0,-8.99608,0,100.4,3.81,5.36863,9.41177,9.41177,0,0,13.76,188.6,743.5,0,0,5.88235,1,1,0,1,0,0,.307465
102,2331433.000,14.4703,-2.34375,-7.03125,2.56,100,1,12,0,-8.99608,0,100.4,3.89,5.36863,9.41177,9.41177,0,0,13.76,188.6,751.75,0,0,5.88235,1,1,0,1,0,0,.310476
103,2331433.250,14.4703,-1.5625,-7.03125,2.56,100,1,12.5,0,-8.99608,0,100.4,3.86,5.36863,9.41177,9.41177,0,0,13.84,188.6,752.5,0,0,5.88235,1,1,0,1,0,0,.307774
104,2331433.500,14.4703,-1.5625,-7.03125,2.56,100,1,12.5,0,-9.14118,0,100.4,3.81,5.36863,9.41177,9.41177,0,0,13.84,188.6,747.75,0,0,5.88235,1,1,0,1,0,0,.305717
105,2331433.750,14.4703,-.78125,-7.03125,2.56,100,1,11.5,0,-9.14118,0,100.4,3.89,5.36863,9.41177,9.41177,0,0,13.76,188.6,749.75,0,0,5.88235,1,1,0,1,0,0,.311304
106,2331434.000,14.5852,-.78125,-7.03125,2.56,100,1,11.5,0,-9.14118,0,100.4,3.86,5.36863,9.41177,9.41177,0,0,13.76,188.6,748.75,0,0,5.88235,1,1,0,1,0,0,.309315
107,2331434.250,14.4703,-.78125,-7.03125,2.56,100,1,12,0,-9.14118,0,100.4,3.91,5.36863,9.41177,9.41177,0,0,13.92,188.6,745.25,0,0,5.88235,1,1,0,1,0,0,.314794
108,2331434.500,14.4703,-.78125,-7.03125,2.56,100,1,12.5,0,-9.14118,0,100.4,3.89,5.36863,9.41177,9.41177,0,0,13.92,188.6,745,0,0,5.88235,1,1,0,1,0,0,.313289
109,2331434.750,14.4703,-.78125,-7.03125,2.56,100,1,12,0,-9.14118,0,100.4,3.91,5.36863,9.41177,9.41177,0,0,13.76,188.6,749.5,0,0,5.88235,1,1,0,1,0,0,.313009
110,2331435.000,14.4703,0,-7.03125,2.56,100,1,11.5,0,-9.14118,0,100.4,3.89,5.36863,9.41177,9.41177,0,0,13.76,188.6,767.5,0,0,5.88235,1,1,0,1,0,0,.304104
111,2331435.250,14.4703,0,-7.03125,2.56,100,1,10.5,0,-9.14118,0,100.4,3.91,5.36863,9.41177,9.41177,0,0,13.84,188.6,772.25,0,0,5.88235,1,1,0,1,0,0,.303788
112,2331435.500,14.3555,0,-7.03125,2.56,100,1,11.5,0,-9.14118,0,100.4,3.91,5.36863,9.41177,9.41177,0,0,13.84,188.6,756.5,0,0,5.88235,1,1,0,1,0,0,.310112
113,2331435.750,14.3555,0,-7.03125,2.56,100,1,12,0,-9.14118,0,100.4,3.86,5.36863,9.41177,9.41177,0,0,13.84,188.6,746.5,0,0,5.88235,1,1,0,1,0,0,.310248
114,2331436.000,14.3555,0,-7.03125,2.56,100,1,12.5,0,-9.14118,0,100.4,3.91,5.36863,9.41177,9.41177,0,0,13.84,186.8,749.25,0,0,5.88235,1,1,0,1,0,0,.313113
115,2331436.250,14.4703,0,-7.03125,2.56,100,1,12,0,-9.14118,0,100.4,3.91,5.36863,9.41177,9.41177,0,0,13.76,186.8,758.25,0,0,5.88235,1,1,0,1,0,0,.309397
116,2331436.500,14.4703,.78125,-7.03125,2.56,100,1,12,0,-9.14118,0,100.4,3.94,5.36863,9.41177,9.41177,0,0,13.76,186.8,760.5,0,0,5.88235,1,1,0,1,0,0,.310848
117,2331436.750,14.4703,.78125,-7.03125,2.56,100,1,12.5,0,-8.99608,0,100.4,4.02,5.36863,9.41177,9.41177,0,0,13.92,186.8,759,0,0,5.88235,1,1,0,1,0,0,.317787
118,2331437.000,14.4703,.78125,-7.03125,2.56,100,1,11.5,0,-8.99608,0,100.4,4.02,5.36863,9.41177,9.41177,0,0,13.92,186.8,769,0,0,5.88235,1,1,0,1,0,0,.313654
119,2331437.250,14.4703,.78125,-7.03125,2.56,100,1,10.5,0,-8.99608,0,100.4,3.97,5.36863,9.41177,9.41177,0,0,13.84,186.8,774,0,0,5.88235,1,1,0,1,0,0,.307752
120,2331437.500,14.4703,.78125,-7.03125,2.56,100,1,11.5,0,-9.14118,0,100.4,3.99,5.36863,9.41177,9.41177,0,0,13.84,186.8,776,0,0,5.88235,1,1,0,1,0,0,.308505
121,2331437.750,14.4703,1.5625,-7.03125,2.56,100,1,11.5,0,-9.14118,0,100.4,3.97,5.36863,9.41177,9.41177,0,0,13.84,186.8,783.5,0,0,5.88235,1,1,0,1,0,0,.30402
122,2331438.000,14.4703,1.5625,-7.03125,2.56,100,1,11.5,0,-9.14118,0,102.2,3.94,5.36863,9.41177,9.41177,0,0,13.84,186.8,774.5,0,0,5.88235,1,1,0,1,0,0,.305229
123,2331438.250,14.5852,2.34375,-7.03125,2.56,100,1,11.5,0,-9.14118,0,102.2,4.02,5.36863,9.41177,9.41177,0,0,13.84,186.8,762.75,0,0,5.88235,1,1,0,1,0,0,.316224
124,2331438.500,14.4703,2.34375,-7.03125,2.56,100,1,12,0,-9.14118,0,102.2,3.84,5.36863,9.41177,9.41177,0,0,13.84,186.8,768.25,0,0,5.88235,1,1,0,1,0,0,.299902
125,2331438.750,14.4703,2.34375,-7.03125,2.56,100,1,11.5,0,-9.14118,0,102.2,3.97,5.36863,9.41177,9.41177,0,0,13.84,186.8,783,0,0,5.88235,1,1,0,1,0,0,.304215
126,2331439.000,14.5852,2.34375,-7.03125,2.56,100,1,12.5,0,-9.14118,0,102.2,4.02,5.36863,9.41177,9.41177,0,0,13.84,186.8,774.25,0,0,5.88235,1,1,0,1,0,0,.311527
