sample,time,F_AFR,F_AFR_C_%,F_AFR_L_%,IPW_ms,FPDC_%,IAM,IGN_T_deg,IGN_FLKC,Boost_psi,WGDC_%,IAT_F,MAF_g/s,MAP_psi,VVT_DC_L,VVT_DC_R,VVT_Adv_L,VVT_Adv_R,Batt_V,ECT_F,RPM,MPH,Gas_Pedal,Throttle_%,Ign_Sw,A/C_Sw,Defog_Sw,Blower_Sw,Clutch_Sw,Brake_Sw,Load_g/rev
37,2847668.250,11.3695,0,-1.5625,3.072,100,1,14.5,0,-8.99608,0,105.8,3.97,5.51373,9.41177,9.41177,0,0,13.84,188.6,733,0,0,6.27451,1,1,0,1,0,0,.324966
38,2847668.500,11.2547,0,-1.5625,3.072,100,1,12.5,0,-8.99608,0,105.8,3.97,5.51373,9.41177,9.41177,0,0,13.92,188.6,740.5,0,0,5.88235,1,1,0,1,0,0,.321675
39,2847668.750,11.1398,0,-1.5625,3.072,100,1,12.5,0,-8.99608,0,105.8,4.02,5.51373,9.41177,9.41177,0,0,13.92,188.6,736.5,0,0,6.27451,1,1,0,1,0,0,.327495
40,2847669.000,11.1398,0,-1.5625,3.072,100,1,12,0,-8.99608,0,105.8,3.97,5.51373,9.41177,9.41177,0,0,13.76,188.6,733.5,0,0,5.88235,1,1,0,1,0,0,.324744
41,2847669.250,11.2547,0,-1.5625,3.072,100,1,11.5,0,-8.99608,0,105.8,3.97,5.51373,9.41177,9.41177,0,0,13.76,188.6,737.75,0,0,5.88235,1,1,0,1,0,0,.322874
42,2847669.500,11.3695,0,-1.5625,2.816,100,1,11.5,0,-8.99608,0,105.8,3.97,5.51373,9.41177,9.41177,0,0,13.84,188.6,735.75,0,0,6.27451,1,1,0,1,0,0,.323751
43,2847669.750,11.3695,0,-1.5625,3.072,100,1,12,0,-8.99608,0,105.8,4.02,5.51373,9.41177,9.41177,0,0,13.84,190.4,738.75,0,0,5.88235,1,1,0,1,0,0,.326497
44,2847670.000,11.4844,0,-1.5625,2.816,100,1,11.5,0,-8.99608,0,105.8,3.99,5.51373,9.41177,9.41177,0,0,13.92,190.4,740.75,0,0,6.27451,1,1,0,1,0,0,.323186
45,2847670.250,11.4844,0,-1.5625,2.816,100,1,12,0,-8.99608,0,105.8,3.97,5.51373,9.41177,9.41177,0,0,13.92,190.4,740.5,0,0,6.27451,1,1,0,1,0,0,.321675
46,2847670.500,11.4844,0,-1.5625,2.816,100,1,12,0,-8.99608,0,105.8,4.02,5.51373,9.41177,9.41177,0,0,13.68,190.4,743.5,0,0,5.88235,1,1,0,1,0,0,.324412
47,2847670.750,11.5992,0,-1.5625,2.816,100,1,12,0,-8.99608,0,105.8,3.94,5.51373,9.41177,9.41177,0,0,13.68,190.4,747.75,0,0,6.27451,1,1,0,1,0,0,.316148
48,2847671.000,11.5992,0,-1.5625,2.816,100,1,12.5,0,-8.99608,0,105.8,3.97,5.51373,9.41177,9.41177,0,0,13.84,190.4,741.75,0,0,5.88235,1,1,0,1,0,0,.321132
49,2847671.250,11.5992,0,-1.5625,2.816,100,1,12.5,0,-8.99608,0,105.8,3.97,5.51373,9.41177,9.41177,0,0,13.84,190.4,749.25,0,0,5.88235,1,1,0,1,0,0,.317918
50,2847671.500,11.5992,0,-1.5625,2.816,100,1,11.5,0,-8.99608,0,105.8,3.94,5.51373,9.41177,9.41177,0,0,13.84,190.4,744.5,0,0,5.88235,1,1,0,1,0,0,.317529
51,2847671.750,11.7141,0,-1.5625,2.816,100,1,11.5,0,-8.99608,0,105.8,3.97,5.51373,9.41177,9.41177,0,0,13.84,190.4,747.75,0,0,5.88235,1,1,0,1,0,0,.318556
52,2847672.000,11.7141,0,-1.5625,2.816,100,1,11.5,0,-8.99608,0,105.8,3.84,5.51373,9.41177,9.41177,0,0,13.84,190.4,745,0,0,5.88235,1,1,0,1,0,0,.309262
53,2847672.250,11.7141,0,-1.5625,2.816,100,1,11,0,-8.99608,0,105.8,3.97,5.36863,9.41177,9.41177,0,0,13.84,190.4,749,0,0,6.27451,1,1,0,1,0,0,.318024
54,2847672.500,11.8289,0,-1.5625,2.816,100,1,11.5,0,-8.99608,0,105.8,3.97,5.36863,9.41177,9.41177,0,0,13.84,190.4,751,0,0,5.88235,1,1,0,1,0,0,.317177
55,2847672.750,11.8289,0,-1.5625,2.816,100,1,11.5,0,-8.99608,0,105.8,3.94,5.36863,9.41177,9.41177,0,0,13.84,190.4,759.75,0,0,5.88235,1,1,0,1,0,0,.311155
56,2847673.000,11.9437,0,-1.5625,2.816,100,1,13.5,0,-8.99608,0,105.8,3.99,5.36863,9.41177,9.41177,0,0,13.84,190.4,746.75,0,0,5.88235,1,1,0,1,0,0,.320589
57,2847673.250,11.9437,0,-1.5625,2.816,100,1,12,0,-8.99608,0,105.8,3.97,5.36863,9.41177,9.41177,0,0,13.84,190.4,753.5,0,0,5.88235,1,1,0,1,0,0,.316125
58,2847673.500,11.9437,0,-1.5625,2.816,100,1,11.5,0,-8.99608,0,105.8,3.97,5.36863,9.41177,9.41177,0,0,13.92,190.4,754.75,0,0,5.88235,1,1,0,1,0,0,.315601
59,2847673.750,11.9437,0,-1.5625,2.816,100,1,11.5,0,-8.99608,0,105.8,3.97,5.36863,9.41177,9.41177,0,0,13.92,190.4,753,0,0,5.88235,1,1,0,1,0,0,.316335
60,2847674.000,11.9437,0,-1.5625,2.816,100,1,11.5,0,-8.99608,0,105.8,3.91,5.36863,9.41177,9.41177,0,0,13.84,190.4,751,0,0,5.88235,1,1,0,1,0,0,.312383
61,2847674.250,11.9437,0,-1.5625,2.816,100,1,11.5,0,-9.14118,0,105.8,3.97,5.36863,9.41177,9.41177,0,0,13.84,190.4,752,0,0,5.88235,1,1,0,1,0,0,.316755
62,2847674.500,11.9437,0,-1.5625,2.816,100,1,12,0,-9.14118,0,105.8,3.97,5.36863,9.41177,9.41177,0,0,13.76,190.4,754.5,0,0,5.88235,1,1,0,1,0,0,.315706
63,2847674.750,12.0586,0,-1.5625,2.816,100,1,12,0,-9.14118,0,105.8,3.91,5.36863,9.41177,9.41177,0,0,13.76,190.4,766.25,0,0,5.88235,1,1,0,1,0,0,.306166
64,2847675.000,12.0586,0,-1.5625,2.816,100,1,11.5,0,-9.14118,0,105.8,3.94,5.36863,9.41177,9.41177,0,0,13.84,190.4,762.5,0,0,5.88235,1,1,0,1,0,0,.310033
65,2847675.250,12.0586,0,-1.5625,2.816,100,1,11.5,0,-9.14118,0,105.8,3.97,5.36863,9.41177,9.41177,0,0,13.84,190.4,755.75,0,0,5.88235,1,1,0,1,0,0,.315184
66,2847675.500,12.1734,0,-1.5625,2.816,100,1,12,0,-9.14118,0,105.8,3.97,5.36863,9.41177,9.41177,0,0,13.84,190.4,753,0,0,5.88235,1,1,0,1,0,0,.316335
67,2847675.750,12.1734,0,-1.5625,2.816,100,1,12,0,-9.14118,0,105.8,3.91,5.36863,9.41177,9.41177,0,0,13.84,188.6,750,0,0,5.88235,1,1,0,1,0,0,.3128
68,2847676.000,12.1734,0,-1.5625,2.816,100,1,12.5,0,-9.14118,0,105.8,3.97,5.36863,9.41177,9.41177,0,0,13.68,188.6,753.25,0,0,5.88235,1,1,0,1,0,0,.31623
69,2847676.250,12.1734,0,-1.5625,2.816,100,1,12.5,0,-9.14118,0,105.8,3.97,5.36863,9.41177,9.41177,0,0,13.68,188.6,759.25,0,0,5.88235,1,1,0,1,0,0,.313731
70,2847676.500,12.1734,0,-1.5625,2.816,100,1,12.5,0,-9.14118,0,105.8,3.94,5.36863,9.41177,9.41177,0,0,13.84,188.6,764,0,0,5.88235,1,1,0,1,0,0,.309424
71,2847676.750,12.2883,0,-1.5625,2.816,100,1,12,0,-9.14118,0,105.8,3.99,5.36863,9.41177,9.41177,0,0,13.84,188.6,761.75,0,0,5.88235,1,1,0,1,0,0,.314276
72,2847677.000,12.1734,0,-1.5625,2.816,100,1,11.5,0,-9.14118,0,105.8,4.02,5.36863,9.41177,9.41177,0,0,13.84,188.6,756.5,0,0,5.88235,1,1,0,1,0,0,.318837
73,2847677.250,12.2883,0,-1.5625,2.816,100,1,11.5,0,-9.14118,0,105.8,3.97,5.36863,9.41177,9.41177,0,0,13.84,188.6,759.5,0,0,5.88235,1,1,0,1,0,0,.313627
74,2847677.500,12.1734,0,-1.5625,2.816,100,1,12.5,0,-9.14118,0,105.8,3.97,5.36863,9.41177,9.41177,0,0,13.76,188.6,755.75,0,0,5.88235,1,1,0,1,0,0,.315184
75,2847677.750,12.1734,0,-1.5625,2.816,100,1,12.5,0,-9.14118,0,105.8,4.02,5.36863,9.41177,9.41177,0,0,13.76,188.6,765,0,0,5.88235,1,1,0,1,0,0,.315294
76,2847678.000,12.2883,0,-1.5625,2.816,100,1,11.5,0,-9.14118,0,105.8,3.97,5.36863,9.41177,9.41177,0,0,13.84,188.6,770,0,0,5.88235,1,1,0,1,0,0,.309351
77,2847678.250,12.2883,0,-1.5625,2.816,100,1,11,0,-9.14118,0,105.8,3.91,5.36863,9.41177,9.41177,0,0,13.84,188.6,765.75,0,0,5.88235,1,1,0,1,0,0,.306366
78,2847678.500,12.2883,0,-1.5625,2.816,100,1,12,0,-9.14118,0,105.8,3.91,5.36863,9.41177,9.41177,0,0,13.92,188.6,760.25,0,0,5.88235,1,1,0,1,0,0,.308583
79,2847678.750,12.2883,0,-1.5625,2.816,100,1,12.5,0,-9.14118,0,105.8,3.91,5.36863,9.41177,9.41177,0,0,13.92,188.6,761,0,0,5.88235,1,1,0,1,0,0,.308279
80,2847679.000,12.4031,0,-1.5625,2.816,100,1,13,0,-9.14118,0,105.8,3.97,5.36863,9.41177,9.41177,0,0,13.84,188.6,764.75,0,0,5.88235,1,1,0,1,0,0,.311474
81,2847679.250,12.4031,0,-1.5625,2.816,100,1,13,0,-9.14118,0,105.8,3.91,5.36863,9.41177,9.41177,0,0,13.84,188.6,757.75,0,0,5.88235,1,1,0,1,0,0,.309601
82,2847679.500,12.2883,-4.6875,-1.5625,2.56,100,1,12,0,-9.14118,0,105.8,3.89,5.36863,9.41177,9.41177,0,0,13.92,188.6,760.75,0,0,5.88235,1,1,0,1,0,0,.306802
83,2847679.750,12.4031,-8.59375,-1.5625,2.56,100,1,12,0,-9.14118,0,105.8,3.97,5.36863,9.41177,9.41177,0,0,13.92,188.6,754.75,0,0,5.88235,1,1,0,1,0,0,.315601
84,2847680.000,12.518,-10.9375,-1.5625,2.56,100,1,12,0,-9.14118,0,105.8,3.91,5.36863,9.41177,9.41177,0,0,13.84,188.6,757,0,0,5.88235,1,1,0,1,0,0,.309908
85,2847680.250,12.8625,-12.5,-1.5625,2.56,100,1,13,0,-9.14118,0,105.8,3.91,5.36863,9.41177,9.41177,0,0,13.84,188.6,752.75,0,0,5.88235,1,1,0,1,0,0,.311657
86,2847680.500,13.207,-14.0625,-1.5625,2.304,100,1,14.5,0,-9.14118,0,105.8,3.89,5.36863,9.41177,9.41177,0,0,13.76,188.6,739.25,0,0,5.88235,1,1,0,1,0,0,.315725
87,2847680.750,13.6664,-14.8438,-1.5625,2.56,100,1,14.5,0,-8.99608,0,105.8,3.97,5.36863,9.41177,9.41177,0,0,13.76,188.6,742.5,0,0,5.88235,1,1,0,1,0,0,.320808
88,2847681.000,13.8961,-14.8438,-1.5625,2.56,100,1,14,0,-8.99608,0,105.8,3.97,5.36863,9.41177,9.41177,0,0,13.76,188.6,740.25,0,0,5.88235,1,1,0,1,0,0,.321783
89,2847681.250,14.1258,-14.8438,-1.5625,2.56,100,1,13.5,0,-8.99608,0,105.8,3.97,5.51373,9.41177,9.41177,0,0,13.76,188.6,746.25,0,0,5.88235,1,1,0,1,0,0,.319196
90,2847681.500,14.2406,-14.8438,-1.5625,2.56,100,1,14,0,-8.99608,0,105.8,3.97,5.51373,9.41177,9.41177,0,0,13.92,188.6,736.5,0,0,5.88235,1,1,0,1,0,0,.323422
91,2847681.750,14.3555,-14.8438,-1.5625,2.56,100,1,14.5,0,-8.99608,0,105.8,3.97,5.51373,9.41177,9.41177,0,0,13.92,188.6,730.75,0,0,5.88235,1,1,0,1,0,0,.325966
92,2847682.000,14.4703,-14.8438,-1.5625,2.56,100,1,13.5,0,-8.99608,0,105.8,3.86,5.51373,9.41177,9.41177,0,0,13.84,188.6,729,0,0,5.88235,1,1,0,1,0,0,.317695
93,2847682.250,14.4703,-14.8438,-1.5625,2.56,100,1,13,0,-8.99608,0,105.8,3.91,5.51373,9.41177,9.41177,0,0,13.84,188.6,730.75,0,0,5.88235,1,1,0,1,0,0,.32104
94,2847682.500,14.4703,-14.8438,-1.5625,2.56,100,1,14,0,-8.85098,0,105.8,3.94,5.51373,9.41177,9.41177,0,0,13.76,188.6,721.75,0,0,5.88235,1,1,0,1,0,0,.327537
95,2847682.750,14.4703,-14.0625,-1.5625,2.56,100,1,12.5,0,-8.85098,0,105.8,3.97,5.51373,9.41177,9.41177,0,0,13.76,188.6,730.75,0,0,5.88235,1,1,0,1,0,0,.325966
96,2847683.000,14.5852,-14.0625,-1.5625,2.56,100,1,13.5,0,-8.85098,0,105.8,3.97,5.65882,9.41177,9.41177,0,0,13.76,188.6,721.5,0,0,5.88235,1,1,0,1,0,0,.330146
97,2847683.250,14.5852,-14.0625,-1.5625,2.56,100,1,12.5,0,-8.85098,0,105.8,3.97,5.51373,9.41177,9.41177,0,0,13.76,188.6,735.5,0,0,5.88235,1,1,0,1,0,0,.323861
98,2847683.500,14.5852,-13.2813,-1.5625,2.56,100,1,13,0,-8.85098,0,105.8,3.94,5.51373,9.41177,9.41177,0,0,13.68,188.6,735,0,0,5.88235,1,1,0,1,0,0,.321633
99,2847683.750,14.5852,-13.2813,-1.5625,2.56,100,1,12.5,0,-8.85098,0,105.8,3.94,5.51373,9.41177,9.41177,0,0,13.68,188.6,731.5,0,0,5.88235,1,1,0,1,0,0,.323172
100,2847684.000,14.5852,-12.5,-1.5625,2.56,100,1,13.5,0,-8.85098,0,105.8,3.94,5.51373,9.41177,9.41177,0,0,13.76,186.8,722.25,0,0,5.88235,1,1,0,1,0,0,.32731
101,2847684.250,14.5852,-12.5,-1.5625,2.56,100,1,13.5,0,-8.85098,0,105.8,3.97,5.51373,9.41177,9.41177,0,0,13.76,186.8,720.5,0,0,5.88235,1,1,0,1,0,0,.330604
102,2847684.500,14.5852,-12.5,-1.5625,2.56,100,1,12.5,0,-8.85098,0,105.8,4.02,5.65882,9.41177,9.41177,0,0,13.84,186.8,730.75,0,0,5.88235,1,1,0,1,0,0,.330072
103,2847684.750,14.5852,-11.7188,-1.5625,2.56,100,1,12.5,0,-8.85098,0,105.8,3.97,5.51373,9.41177,9.41177,0,0,13.84,186.8,730.25,0,0,5.88235,1,1,0,1,0,0,.32619
104,2847685.000,14.7,-10.9375,-1.5625,2.56,100,1,12.5,0,-8.85098,0,105.8,3.97,5.65882,9.41177,9.41177,0,0,13.92,186.8,720.5,0,0,5.88235,1,1,0,1,0,0,.330604
105,2847685.250,14.5852,-10.9375,-1.5625,2.56,100,1,11,0,-8.85098,0,105.8,3.99,5.51373,9.41177,9.41177,0,0,13.92,186.8,735.5,0,0,5.88235,1,1,0,1,0,0,.325493
106,2847685.500,14.5852,-10.9375,-1.5625,2.56,100,1,11.5,0,-8.85098,0,105.8,4.02,5.51373,9.41177,9.41177,0,0,13.92,186.8,726.5,0,0,6.27451,1,1,0,1,0,0,.332003
107,2847685.750,14.4703,-10.9375,-1.5625,2.56,100,1,12,0,-8.85098,0,105.8,4.02,5.51373,9.41177,9.41177,0,0,13.92,186.8,733.25,0,0,5.88235,1,1,0,1,0,0,.328946
108,2847686.000,14.5852,-10.9375,-1.5625,2.56,100,1,12.5,0,-8.85098,0,105.8,3.97,5.65882,9.41177,9.41177,0,0,13.84,186.8,735.5,0,0,5.88235,1,1,0,1,0,0,.323861
109,2847686.250,14.4703,-10.9375,-1.5625,2.56,100,1,11.5,0,-8.85098,0,105.8,4.08,5.65882,9.41177,9.41177,0,0,13.84,186.8,739,0,0,5.88235,1,1,0,1,0,0,.331258
110,2847686.500,14.4703,-10.1563,-1.5625,2.56,100,1,12.5,0,-8.85098,0,105.8,4.08,5.51373,9.41177,9.41177,0,0,13.76,186.8,744.25,0,0,5.88235,1,1,0,1,0,0,.328922
111,2847686.750,14.5852,-10.1563,-1.5625,2.56,100,1,12,0,-8.85098,0,105.8,4.05,5.51373,9.41177,9.41177,0,0,13.76,186.8,740,0,0,5.88235,1,1,0,1,0,0,.328378
112,2847687.000,14.4703,-10.1563,-1.5625,2.56,100,1,12,0,-8.85098,0,105.8,4.08,5.51373,9.41177,9.41177,0,0,13.84,186.8,749.75,0,0,5.88235,1,1,0,1,0,0,.326509
113,2847687.250,14.4703,-10.1563,-1.5625,2.56,100,1,11,0,-8.85098,0,105.8,4.08,5.51373,9.41177,9.41177,0,0,13.84,186.8,752.25,0,0,5.88235,1,1,0,1,0,0,.325424
114,2847687.500,14.3555,-10.1563,-1.5625,2.56,100,1,11.5,0,-8.99608,0,105.8,4.02,5.51373,9.41177,9.41177,0,0,13.76,186.8,744,0,0,5.88235,1,1,0,1,0,0,.324194
115,2847687.750,14.4703,-10.1563,-1.5625,2.56,100,1,11.5,0,-8.99608,0,105.8,4.08,5.51373,9.41177,9.41177,0,0,13.76,186.8,744,0,0,6.27451,1,1,0,1,0,0,.329032
116,2847688.000,14.4703,-10.1563,-1.5625,2.56,100,1,12,0,-8.99608,0,105.8,4.08,5.51373,9.41177,9.41177,0,0,13.76,186.8,734.25,0,0,5.88235,1,1,0,1,0,0,.333401
117,2847688.250,14.4703,-10.1563,-1.5625,2.56,100,1,12,0,-8.85098,0,105.8,4.02,5.51373,9.41177,9.41177,0,0,13.76,186.8,735.5,0,0,5.88235,1,1,0,1,0,0,.32794
118,2847688.500,14.4703,-10.1563,-1.5625,2.56,100,1,13,0,-8.85098,0,105.8,4.08,5.51373,9.41177,9.41177,0,0,13.84,186.8,734.5,0,0,5.88235,1,1,0,1,0,0,.333288
119,2847688.750,14.5852,-9.375,-1.5625,2.56,100,1,12.5,0,-8.85098,0,105.8,4.08,5.51373,9.41177,9.41177,0,0,13.84,186.8,734.5,0,0,5.88235,1,1,0,1,0,0,.333288
120,2847689.000,14.5852,-9.375,-1.5625,2.56,100,1,12,0,-8.85098,0,105.8,4.08,5.51373,9.41177,9.41177,0,0,13.68,186.8,748.25,0,0,5.88235,1,1,0,1,0,0,.327163
121,2847689.250,14.4703,-9.375,-1.5625,2.56,100,1,12,0,-8.85098,0,105.8,4.05,5.51373,9.41177,9.41177,0,0,13.68,186.8,750.25,0,0,5.88235,1,1,0,1,0,0,.323892
122,2847689.500,14.4703,-9.375,-1.5625,2.56,100,1,12.5,0,-8.85098,0,105.8,4.05,5.51373,9.41177,9.41177,0,0,13.92,186.8,742.5,0,0,5.88235,1,1,0,1,0,0,.327273
123,2847689.750,14.4703,-9.375,-1.5625,2.56,100,1,12.5,0,-8.85098,0,105.8,4.08,5.51373,9.41177,9.41177,0,0,13.92,186.8,742,0,0,5.88235,1,1,0,1,0,0,.329919
124,2847690.000,14.5852,-8.59375,-1.5625,2.56,100,1,12,0,-8.85098,0,105.8,4.08,5.51373,9.41177,9.41177,0,0,13.84,185,744.25,0,0,5.88235,1,1,0,1,0,0,.328922
125,2847690.250,14.5852,-8.59375,-1.5625,2.56,100,1,11.5,0,-8.85098,0,105.8,4.08,5.51373,9.41177,9.41177,0,0,13.84,185,750.75,0,0,5.88235,1,1,0,1,0,0,.326074
