sample,time,F_AFR,F_AFR_C_%,F_AFR_L_%,IPW_ms,FPDC_%,IAM,IGN_T_deg,IGN_FLKC,Boost_psi,WGDC_%,IAT_F,MAF_g/s,MAP_psi,VVT_DC_L,VVT_DC_R,VVT_Adv_L,VVT_Adv_R,Batt_V,ECT_F,RPM,MPH,Gas_Pedal,Throttle_%,Ign_Sw,A/C_Sw,Defog_Sw,Blower_Sw,Clutch_Sw,Brake_Sw,Load_g/rev
21,1629853.250,14.7,0,-6.25,2.56,100,1,16.5,0,-8.99608,0,105.8,5.59,5.36863,9.41177,9.41177,0,0,14.16,149,984.5,0,0,7.45098,1,1,0,1,1,1,.340681
22,1629853.500,14.5852,0,-6.25,2.56,100,1,16.5,0,-8.99608,0,105.8,5.63,5.36863,9.41177,9.41177,0,0,14.16,149,980.25,0,0,7.45098,1,1,0,1,1,1,.344606
23,1629853.750,14.5852,0,-6.25,2.56,100,1,16,0,-8.99608,0,104,5.59,5.36863,9.41177,9.41177,0,0,14.08,149,990.25,0,0,7.45098,1,1,0,1,1,1,.338702
24,1629854.000,14.5852,0,-6.25,2.56,100,1,17.5,0,-8.99608,0,104,5.59,5.36863,9.41177,9.41177,0,0,14.08,147.2,976,0,0,7.45098,1,1,0,1,1,1,.343648
25,1629854.250,14.4703,0,-6.25,2.56,100,1,16.5,0,-8.99608,0,104,5.68,5.36863,9.41177,9.41177,0,0,14.08,147.2,989,0,0,7.45098,1,1,0,1,1,1,.34459
26,1629854.500,14.4703,0,-6.25,2.56,100,1,17,0,-8.99608,0,104,5.57,5.36863,9.41177,9.41177,0,0,14.08,147.2,982.5,0,0,7.45098,1,1,0,1,1,1,.340153
27,1629854.750,14.4703,0,-6.25,2.56,100,1,15.5,0,-8.99608,0,104,5.63,5.36863,9.41177,9.41177,0,0,14.08,147.2,996.5,0,0,7.45098,1,1,0,1,1,1,.338986
28,1629855.000,14.3555,0,-6.25,2.56,100,1,16.5,0,-8.99608,0,104,5.63,5.36863,9.41177,9.41177,0,0,14.08,147.2,985.25,0,0,7.45098,1,1,0,1,1,1,.342857
29,1629855.250,14.2406,0,-6.25,2.56,100,1,15.5,0,-8.99608,0,104,5.61,5.36863,9.41177,9.41177,0,0,13.84,147.2,983.5,0,0,7.45098,1,1,0,1,1,1,.342247
30,1629855.500,14.2406,0,-6.25,2.56,100,1,15,0,-8.99608,0,104,5.57,5.36863,9.41177,9.41177,0,0,13.84,147.2,992.75,0,0,7.45098,1,1,0,1,1,1,.336641
31,1629855.750,14.1258,0,-6.25,2.56,100,1,15.5,0,-8.99608,0,104,5.61,5.36863,9.41177,9.41177,0,0,14.08,147.2,977.75,0,0,7.45098,1,1,0,1,1,1,.34426
32,1629856.000,14.1258,0,-6.25,2.56,100,1,15.5,0,-8.99608,0,104,5.64,5.36863,9.41177,9.41177,0,0,14.08,147.2,980.5,0,0,7.45098,1,1,0,1,1,1,.34513
33,1629856.250,14.0109,0,-6.25,2.56,100,1,17,0,-8.99608,0,104,5.61,5.36863,9.41177,9.41177,0,0,13.92,147.2,985.5,0,0,7.45098,1,1,0,1,1,1,.341552
34,1629856.500,13.8961,0,-6.25,2.56,100,1,16.5,0,-8.85098,0,104,5.61,5.51373,9.41177,9.41177,0,0,13.92,147.2,987.75,0,0,7.45098,1,1,0,1,1,1,.340774
35,1629856.750,13.7813,0,-6.25,2.56,100,1,16.5,0,-8.85098,0,102.2,5.78,5.51373,9.41177,9.41177,0,0,14.08,147.2,991.25,0,0,7.45098,1,1,0,1,1,1,.349861
36,1629857.000,13.7813,0,-6.25,2.56,100,1,15.5,0,-8.85098,0,102.2,5.86,5.51373,9.41177,9.41177,0,0,14.08,147.2,1006.75,0,0,7.45098,1,1,0,1,1,1,.349243
37,1629857.250,13.6664,0,-6.25,2.56,100,1,15.5,0,-8.85098,0,102.2,5.66,5.51373,9.41177,9.41177,0,0,13.92,147.2,999,0,0,7.45098,1,1,0,1,1,1,.33994
38,1629857.500,13.6664,0,-6.25,2.56,100,1,16,0,-8.85098,0,102.2,5.84,5.51373,9.41177,9.41177,0,0,13.92,147.2,990,0,0,7.45098,1,1,0,1,1,1,.353939
39,1629857.750,13.6664,0,-6.25,2.56,100,1,16,0,-8.85098,0,102.2,5.75,5.51373,9.41177,9.41177,0,0,14.08,147.2,985,0,0,7.45098,1,1,0,1,1,1,.350254
40,1629858.000,13.7813,0,-6.25,2.56,100,1,16,0,-8.85098,0,102.2,5.7,5.65882,9.41177,9.41177,0,0,14.08,147.2,985.25,0,0,7.45098,1,1,0,1,1,1,.34712
41,1629858.250,13.8961,0,-6.25,2.56,100,1,15,0,-8.85098,0,102.2,5.77,5.51373,9.41177,9.41177,0,0,13.92,147.2,1014.25,0,0,7.45098,1,1,0,1,1,1,.341336
42,1629858.500,13.8961,0,-6.25,2.56,100,1,15.5,0,-8.70588,0,102.2,5.73,5.65882,9.41177,9.41177,0,0,13.92,147.2,1011.75,0,0,7.45098,1,1,0,1,1,1,.339807
43,1629858.750,14.0109,0,-6.25,2.56,100,1,15.5,0,-8.70588,0,102.2,5.71,5.65882,9.41177,9.41177,0,0,14.08,147.2,1007.25,0,0,7.45098,1,1,0,1,1,1,.340134
44,1629859.000,14.2406,0,-6.25,2.56,100,1,15.5,0,-8.56078,0,102.2,5.77,5.80392,9.41177,9.41177,0,0,14.08,147.2,984,0,0,7.45098,1,1,0,1,1,1,.351829
45,1629859.250,14.3555,0,-6.25,2.56,100,1,15.5,0,-8.41569,0,102.2,5.87,5.94902,9.41177,9.41177,0,0,14.16,147.2,1000,0,0,7.45098,1,1,0,1,1,1,.3522
46,1629859.500,14.5852,0,-6.25,2.56,100,1,15,0,-8.41569,0,102.2,5.75,5.94902,9.41177,9.41177,0,0,14.16,147.2,998.25,0,0,7.45098,1,1,0,1,1,1,.345605
47,1629859.750,14.8148,0,-6.25,2.56,100,1,17,0,-8.41569,0,102.2,5.86,5.94902,9.41177,9.41177,0,0,14,147.2,997.25,0,0,7.45098,1,1,0,1,1,1,.35257
48,1629860.000,15.0445,0,-6.25,2.56,100,1,16.5,0,-8.41569,0,102.2,5.87,5.94902,9.41177,9.41177,0,0,14,147.2,999.25,0,0,7.45098,1,1,0,1,1,0,.352464
49,1629860.250,15.1594,0,-6.25,2.56,100,1,16.5,0,-8.41569,0,102.2,6.23,5.94902,53.3333,43.5294,0,0,14,147.2,1007.75,0,2.35294,9.01961,1,1,0,1,1,0,.370925
50,1629860.500,15.2742,0,-6.25,3.328,100,1,26,0,-7.5451,0,100.4,8.35,6.81961,43.5294,43.5294,6,0,14,147.2,1019.75,0,2.35294,9.80392,1,1,0,1,1,0,.491297
51,1629860.750,15.3891,0,-6.25,3.072,100,1,36,0,-7.4,0,100.4,8.31,6.96471,43.5294,43.5294,15,0,13.92,147.2,1089.25,0,2.35294,9.41177,1,1,0,1,1,0,.457746
52,1629861.000,15.1594,0,-6.25,3.072,100,1,36,0,-7.5451,0,100.4,8.18,6.81961,43.5294,43.5294,25,0,13.92,147.2,1093.25,0,2.35294,9.41177,1,1,0,1,1,0,.448937
53,1629861.250,15.2742,0,-6.25,3.072,100,1,35,0,-7.4,0,100.4,7.99,6.96471,40,43.5294,35,1,14,147.2,1087.75,0,2.35294,9.01961,1,1,0,1,1,0,.440726
54,1629861.500,15.1594,0,-6.25,3.072,100,1,34,0,-7.4,0,100.4,7.6,6.96471,32.9412,44.3137,38,1,14,147.2,1045,0,2.35294,9.01961,1,1,0,1,1,0,.436364
55,1629861.750,14.7,0,-6.25,3.072,100,1,33.5,0,-7.4,0,100.4,7.41,6.96471,31.7647,44.7059,37,0,14.08,147.2,1012.25,0,2.35294,8.62745,1,1,0,1,1,0,.43922
56,1629862.000,14.5852,0,-6.25,3.072,100,1,33,0,-7.4,0,100.4,7.22,6.96471,30.5882,45.4902,36,0,14.08,147.2,977.25,0,2.35294,8.62745,1,1,0,1,1,0,.443285
57,1629862.250,14.7,0,-6.25,3.072,100,1,32.5,0,-7.5451,0,100.4,6.4,6.81961,30.5882,45.8824,35,0,14,147.2,978.5,0,2.35294,7.84314,1,1,0,1,1,0,.392437
58,1629862.500,15.0445,0,-6.25,2.816,100,1,30.5,0,-7.83529,0,100.4,6.27,6.52941,27.451,46.6667,33,0,14,147.2,943.25,0,2.35294,7.84314,1,1,0,1,1,0,.398834
59,1629862.750,15.0445,0,-6.25,2.816,100,1,29.5,0,-7.83529,0,100.4,6.27,6.52941,26.2745,47.451,31,0,14.16,147.2,869,0,2.35294,7.84314,1,1,0,1,1,0,.432911
60,1629863.000,15.3891,0,-6.25,3.072,100,1,29,0,-7.5451,0,100.4,5.82,6.81961,25.4902,47.8431,27,1,14.16,145.4,812,0,1.17647,7.05882,1,1,0,1,1,0,.430049
61,1629863.250,15.5039,0,-6.25,2.56,100,1,30.5,0,-7.98039,0,100.4,4.93,6.38431,9.41177,9.41177,12,0,14.08,145.4,817.5,0,0,6.27451,1,1,0,1,1,0,.361835
62,1629863.500,15.5039,0,-6.25,2.56,100,1,24,0,-8.41569,0,100.4,4.86,6.09412,9.41177,9.41177,1,0,14.08,145.4,831,0,0,6.66667,1,1,0,1,1,0,.350903
63,1629863.750,15.5039,0,-6.25,2.56,100,1,15.5,0,-8.56078,0,100.4,4.8,5.80392,9.41177,9.41177,0,0,14.16,145.4,898,0,0,6.66667,1,1,0,1,1,0,.320713
64,1629864.000,15.3891,0,-6.25,2.304,100,1,15.5,0,-8.85098,0,100.4,4.86,5.51373,9.41177,9.41177,0,0,14.16,145.4,901.5,0,0,6.66667,1,1,0,1,1,1,.323461
65,1629864.250,15.3891,.78125,-6.25,2.304,100,1,17,0,-8.70588,0,100.4,5.1,5.65882,9.41177,9.41177,0,0,14.08,145.4,888,0,0,6.66667,1,1,0,1,1,1,.344595
66,1629864.500,15.6187,0,-6.25,2.304,100,1,17,0,-8.70588,0,100.4,4.96,5.65882,9.41177,9.41177,0,0,14.08,145.4,869.25,0,0,6.66667,1,1,0,1,1,1,.342364
67,1629864.750,15.9633,.78125,-6.25,2.56,100,1,17.5,0,-8.70588,0,100.4,4.93,5.65882,9.41177,9.41177,0,0,14,145.4,874,0,0,6.27451,1,1,0,1,1,1,.338444
68,1629865.000,16.0781,0,-6.25,2.304,100,1,18,0,-8.85098,0,100.4,4.78,5.51373,9.41177,9.41177,0,0,14,145.4,875.25,0,0,6.66667,1,1,0,1,1,1,.327678
69,1629865.250,16.0781,0,-6.25,2.304,100,1,19,0,-8.85098,0,100.4,4.93,5.51373,9.41177,9.41177,0,0,14.08,145.4,845.5,0,0,6.66667,1,1,0,1,1,1,.349852
70,1629865.500,15.9633,0,-6.25,2.56,100,1,19,0,-8.85098,0,100.4,4.86,5.51373,9.41177,9.41177,0,0,14.08,145.4,853.5,0,0,6.66667,1,1,0,1,1,1,.341652
71,1629865.750,15.8484,0,-6.25,2.56,100,1,19,0,-8.85098,0,100.4,5.08,5.51373,9.41177,9.41177,0,0,14.08,145.4,833.5,0,0,7.45098,1,1,0,1,1,1,.365687
72,1629866.000,15.6187,.78125,-6.25,2.816,100,1,21.5,0,-8.41569,0,100.4,5.46,5.94902,9.41177,9.41177,0,0,14.08,145.4,766.5,0,0,7.05882,1,1,0,1,1,1,.427397
73,1629866.250,15.6187,2.34375,-6.25,2.816,100,1,21,0,-8.12549,0,100.4,5.35,6.23922,9.41177,9.41177,0,1,14,145.4,756.25,0,0,7.05882,1,1,0,1,1,1,.424463
74,1629866.500,15.5039,3.125,-6.25,2.816,100,1,20.5,0,-7.83529,0,98.6,5.52,6.52941,9.41177,9.41177,0,0,14,145.4,765.5,0,0,7.45098,1,1,0,1,1,1,.432658
75,1629866.750,15.2742,3.90625,-6.25,2.816,100,1,18,0,-7.6902,0,98.6,5.61,6.67451,9.41177,9.41177,0,0,14,145.4,798.5,0,0,7.45098,1,1,0,1,1,1,.42154
76,1629867.000,15.3891,4.6875,-6.25,2.816,100,1,19,0,-7.5451,0,98.6,5.96,6.81961,35.2941,48.2353,0,1,14,145.4,855,0,3.52941,8.62745,1,1,0,1,1,0,.418246
77,1629867.250,15.3891,6.25,-6.25,3.584,100,1,27.5,0,-6.96471,0,98.6,8.56,7.5451,35.2941,48.2353,0,1,14,145.4,884.25,0,6.27451,9.80392,1,1,0,1,1,0,.580831
78,1629867.500,15.6187,9.375,-6.25,4.096,100,1,33,0,-6.09412,0,98.6,8.77,8.27059,35.2941,48.2353,0,0,14,145.4,922.25,0,6.27451,9.80392,1,1,0,1,1,0,.570561
79,1629867.750,15.2742,10.1563,-6.25,3.84,100,1,35,0,-6.09412,0,98.6,8.81,8.27059,35.2941,48.2353,0,1,14,145.4,1027.5,0,5.88235,9.80392,1,1,0,1,1,0,.514453
80,1629868.000,14.9297,10.1563,-6.25,3.584,100,1,39,0,-6.52941,0,98.6,8.77,7.83529,35.2941,48.2353,0,1,14,145.4,1133.5,0,5.88235,9.80392,1,1,0,1,1,0,.464226
81,1629868.250,14.5852,10.1563,-6.25,3.328,100,1,38.5,0,-6.96471,0,98.6,8.98,7.5451,35.2941,48.2353,0,0,13.92,145.4,1192.5,1.24274,5.88235,10.1961,1,1,0,1,1,0,.451824
82,1629868.500,14.8148,10.9375,-6.25,3.328,100,1,38,0,-7.1098,0,98.6,9.51,7.2549,36.0784,49.0196,0,1,13.92,145.4,1234.5,1.86411,5.88235,10.1961,1,1,0,1,1,0,.462211
83,1629868.750,14.9297,11.7188,-6.25,3.328,100,1,36.5,0,-7.2549,0,98.6,9.23,7.1098,36.8627,49.8039,0,0,14.08,145.4,1282.25,1.86411,5.4902,10.1961,1,1,0,1,1,0,.431897
84,1629869.000,14.7,12.5,-6.25,3.072,100,1,35,0,-7.6902,0,98.6,8.73,6.81961,37.6471,50.5882,0,1,14.08,145.4,1320.5,1.86411,5.4902,9.41177,1,1,0,1,1,0,.396668
85,1629869.250,14.4703,10.9375,-6.25,2.816,100,1,33.5,0,-8.12549,0,98.6,8.56,6.23922,38.0392,50.9804,0,2,14.08,145.4,1336.25,2.48548,6.27451,9.41177,1,1,0,1,1,0,.384359
86,1629869.500,14.3555,10.1563,-6.25,2.816,100,1,33,0,-8.12549,0,98.6,8.64,6.23922,38.8235,51.7647,0,4,14.08,145.4,1287.75,2.48548,7.05882,9.80392,1,1,0,1,1,0,.402563
87,1629869.750,14.5852,10.9375,-6.25,3.072,100,1,34.5,0,-7.83529,0,98.6,9.27,6.52941,39.2157,52.1569,0,6,13.92,145.4,1231.25,3.10686,7.84314,10.1961,1,1,0,1,1,0,.451736
88,1629870.000,14.8148,11.7188,-6.25,3.328,100,1,40,0,-7.4,0,98.6,10.59,6.96471,40,52.9412,0,11,13.92,145.4,1201.5,3.10686,9.01961,10.5882,1,1,0,1,1,0,.528839
89,1629870.250,14.7,12.5,-6.25,4.096,100,1,36.5,0,-6.67451,0,98.6,12.94,7.6902,40.7843,53.7255,0,15,14,145.4,1180.5,3.72823,9.41177,10.9804,1,1,0,1,1,0,.657687
90,1629870.500,14.1258,10.9375,-7.03125,4.096,100,1,33,0,-6.23922,0,98.6,13.43,8.12549,41.1765,54.1176,0,22,14,143.6,1235.25,3.72823,10.1961,11.7647,1,1,0,1,1,0,.652338
91,1629870.750,13.7813,6.25,-7.03125,4.352,100,1,31.5,0,-5.94902,0,98.6,14.71,8.41569,42.3529,55.2941,0,30,14.08,143.6,1344.75,4.3496,10.5882,12.549,1,1,0,1,1,0,.65633
92,1629871.000,13.6664,2.34375,-7.8125,4.096,100,1,29,0,-5.65882,0,98.6,15.03,8.70588,43.1373,51.7647,0,40,14.08,143.6,1483.75,4.97097,10.5882,12.549,1,1,0,1,1,0,.607784
93,1629871.250,13.7813,-.78125,-7.8125,3.84,100,1,29.5,0,-5.80392,0,98.6,15.55,8.41569,43.9216,48.2353,0,42,14.08,143.6,1576.75,5.59234,10.9804,12.549,1,1,0,1,1,0,.591723
94,1629871.500,14.3555,-.78125,-10.1563,3.84,100,1,29.5,0,-6.09412,0,98.6,16.91,8.41569,44.7059,48.2353,1,42,14.08,143.6,1640.5,6.21371,11.3725,12.9412,1,1,0,1,1,0,.61847
95,1629871.750,14.8148,.78125,-10.1563,3.84,100,1,26.5,0,-5.65882,0,98.6,17.61,8.70588,45.4902,49.4118,2,41,14.08,143.6,1584,6.83508,11.7647,13.3333,1,1,0,1,1,0,.667045
96,1629872.000,14.5852,1.5625,-10.1563,4.352,100,1,25,0,-5.36863,0,98.6,17.75,8.99608,46.2745,50.5882,4,40,14.08,143.6,1507.25,7.45645,11.7647,13.3333,1,1,0,1,1,0,.706585
97,1629872.250,14.3555,.78125,-10.1563,4.096,100,1,24,0,-5.07843,0,98.6,17.05,9.14118,46.6667,50.1961,6,40,14.08,143.6,1544.75,8.6992,12.1569,13.3333,1,1,0,1,1,0,.662243
98,1629872.500,14.5852,.78125,-10.1563,4.096,100,1,26.5,0,-5.51373,0,98.6,18.96,8.85098,47.8431,49.4118,10,40,14.08,143.6,1675.25,9.32057,12.549,13.7255,1,1,0,1,1,0,.679063
99,1629872.750,14.9297,3.125,-10.1563,3.84,100,1,30.5,0,-5.65882,0,98.6,19.77,8.70588,48.6275,49.4118,15,41,13.92,143.6,1808.5,9.94194,14.5098,14.5098,1,1,0,1,1,0,.655903
100,1629873.000,15.3891,7.8125,-10.1563,4.352,100,1,27,0,-5.22353,0,98.6,23.4,9.28627,49.8039,50.1961,22,40,13.92,143.6,1903.75,10.5633,16.8627,16.4706,1,1,0,1,1,0,.737492
101,1629873.250,14.8148,9.375,-10.1563,4.608,100,1,27,0,-4.78824,0,98.6,25.06,9.43137,50.5882,50.1961,33,40,14.08,143.6,2065,11.1847,16.4706,16.0784,1,1,0,1,1,0,.728136
102,1629873.500,13.8961,4.6875,-10.1563,4.096,100,1,25,0,-5.07843,0,98.6,24.41,9.28627,41.5686,50.1961,43,40,14.08,143.6,2185.5,11.8061,16.8627,15.6863,1,1,0,1,1,0,.670144
103,1629873.750,14.1258,1.5625,-10.1563,3.84,100,1,26,0,-5.36863,0,98.6,25.26,8.99608,38.0392,50.1961,48,40,13.84,143.6,2315.25,12.4274,16.4706,16.0784,1,1,0,1,1,0,.654616
104,1629874.000,14.5852,2.34375,-10.1563,3.84,100,1,26,0,-5.51373,0,96.8,26.55,8.85098,36.8627,49.4118,46,41,13.84,143.6,2450,13.0488,16.0784,16.4706,1,1,0,1,0,0,.650204
105,1629874.250,14.7,3.125,-10.1563,3.84,100,1,28,0,-5.80392,0,96.8,26.95,8.56078,36.0784,50.1961,45,40,14,143.6,2511.25,13.6702,16.4706,16.4706,1,1,0,1,0,0,.643902
106,1629874.500,14.4703,3.125,-10.1563,3.84,100,1,29.5,0,-5.94902,0,96.8,27.65,8.41569,37.2549,50.1961,43,40,14,143.6,2650.75,14.2915,16.0784,16.4706,1,1,0,1,0,0,.625861
107,1629874.750,14.2406,.78125,-10.1563,3.84,100,1,31,0,-6.23922,0,96.8,26.75,8.12549,39.6078,50.1961,41,40,13.92,143.6,2768,14.9129,14.5098,15.6863,1,1,0,1,0,0,.579841
108,1629875.000,13.6664,-2.34375,-10.1563,2.048,100,1,31,0,-9.28627,0,96.8,7.99,4.93333,9.41177,9.41177,24,28,13.92,145.4,2767.25,15.5343,0,9.01961,1,1,0,1,1,0,.173241
109,1629875.250,14.2406,-3.125,-9.375,1.536,100,1,27,0,-10.5922,0,96.8,8.18,3.77255,9.41177,9.41177,0,0,14.08,145.4,2576.25,15.5343,0,9.01961,1,1,0,1,1,0,.190509
110,1629875.500,16.7672,0,-8.59375,.768,100,1,24,0,-10.7373,0,96.8,7.22,3.77255,9.41177,9.41177,0,0,14.08,145.4,2226.5,15.5343,0,8.23529,1,1,0,1,1,0,.194565
111,1629875.750,19.868,0,-8.59375,.768,100,1,24,0,-10.5922,0,96.8,6.06,3.77255,9.41177,9.41177,0,0,14.08,145.4,1858.25,15.5343,0,7.45098,1,1,0,1,1,0,.195668
112,1629876.000,20.4422,0,-8.59375,2.304,100,1,24.5,0,-9.72157,0,96.8,11.32,4.64314,45.098,54.5098,1,3,14.08,145.4,1632.25,15.5343,10.1961,11.7647,1,1,0,1,1,0,.416113
113,1629876.250,18.0305,0,-10.1563,4.352,100,1,23.5,0,-6.96471,0,96.8,21.01,7.4,45.4902,54.5098,6,12,14,145.4,1684,15.5343,16.8627,15.6863,1,1,0,1,1,0,.748575
114,1629876.500,14.7,-.78125,-10.1563,5.376,100,1,12,0,-4.20784,90.1961,96.8,27.55,10.4471,45.4902,54.5098,10,21,14,145.4,1695.25,16.1557,22.3529,18.8235,1,1,0,1,1,0,.975077
115,1629876.750,14.9297,1.5625,-10.1563,6.144,100,1,17,0,-2.32157,90.1961,96.8,32.6,12.1882,43.5294,43.1373,16,25,13.92,145.4,1752.25,16.777,28.2353,23.5294,1,1,0,1,1,0,1.11628
116,1629877.000,14.9297,5.46875,-10.1563,6.912,100,1,17,0,-1.01569,90.1961,96.8,35.81,13.4941,34.1176,43.1373,16,21,13.92,145.4,1836.5,18.0198,30.9804,26.2745,1,1,0,1,1,0,1.16994
117,1629877.250,14.8148,6.25,-10.1563,6.912,100,1,19,0,-.580392,90.1961,96.8,37.81,13.7843,34.1176,43.1373,15,17,13.76,145.4,1953.25,18.6411,29.8039,25.4902,1,1,0,1,1,0,1.16145
118,1629877.500,14.1258,3.125,-10.1563,6.4,100,1,22,0,-.870588,81.9608,96.8,38.52,13.4941,36.4706,46.6667,13,13,13.76,145.4,2063.25,19.8839,28.2353,23.9216,1,1,0,1,0,0,1.12017
119,1629877.750,14.1258,0,-10.1563,5.888,100,1,25,0,-1.16078,58.0392,95,40.72,13.0588,43.9216,52.1569,11,12,13.84,145.4,2161.25,21.1266,27.8431,22.3529,1,1,0,1,0,0,1.13046
120,1629878.000,14.4703,-.78125,-9.375,5.888,100,1,26,0,-1.59608,37.2549,95,40.84,12.7686,44.3137,50.5882,13,15,13.84,145.4,2252,21.748,27.0588,22.3529,1,1,0,1,0,0,1.0881
121,1629878.250,14.8148,2.34375,-8.59375,6.144,66.6667,1,25.5,0,-1.74118,19.6078,95,43.1,12.6235,41.9608,50.5882,15,16,13.92,145.4,2316.5,22.9907,25.4902,21.5686,1,1,0,1,0,0,1.11634
122,1629878.500,14.2406,.78125,-7.8125,6.144,66.6667,1,26.5,0,-2.03137,0,95,43.62,12.3333,40.3922,49.8039,16,16,13.92,145.4,2417.25,23.6121,25.098,21.5686,1,1,0,1,0,0,1.08272
123,1629878.750,14.0109,-1.5625,-7.03125,5.888,66.6667,1,29.5,0,-2.46667,0,95,42.75,11.7529,41.5686,50.5882,16,15,13.76,145.4,2514,24.2335,22.7451,20.3922,1,1,0,1,0,0,1.02029
124,1629879.000,14.1258,-5.46875,-6.25,5.376,66.6667,1,35.5,0,-3.19216,0,95,40.67,11.1725,43.9216,51.7647,16,17,13.76,145.4,2576,24.8548,21.5686,19.6078,1,1,0,1,0,0,.947283
