sample,time,F_AFR,F_AFR_C_%,F_AFR_L_%,IPW_ms,FPDC_%,IAM,IGN_T_deg,IGN_FLKC,Boost_psi,WGDC_%,IAT_F,MAF_g/s,MAP_psi,VVT_DC_L,VVT_DC_R,VVT_Adv_L,VVT_Adv_R,Batt_V,ECT_F,RPM,MPH,Gas_Pedal,Throttle_%,Ign_Sw,A/C_Sw,Defog_Sw,Blower_Sw,Clutch_Sw,Brake_Sw,Load_g/rev
50,56.250,14.2406,3.90625,-.78125,2.304,33.3333,1,12,0,-9.14118,0,95,3.76,5.22353,9.41177,9.41177,0,0,13.76,194,756.75,0,0,5.4902,1,1,0,1,0,0,.298117
51,56.500,14.3555,3.90625,-.78125,2.304,33.3333,1,11.5,0,-9.14118,0,95,3.78,5.22353,9.41177,9.41177,0,0,13.76,194,758,0,0,5.4902,1,1,0,1,0,0,.299208
52,56.750,14.3555,3.90625,-.78125,2.304,33.3333,1,11,0,-9.14118,0,95,3.63,5.22353,9.41177,9.41177,0,0,13.76,194,765.25,0,0,5.4902,1,1,0,1,0,0,.284613
53,57.000,14.4703,4.6875,-.78125,2.304,33.3333,1,10.5,0,-9.14118,0,95,3.76,5.22353,9.41177,9.41177,0,0,13.76,194,769.5,0,0,5.4902,1,1,0,1,0,0,.293177
54,57.250,14.3555,4.6875,-.78125,2.304,33.3333,1,4,0,-9.28627,0,95,3.38,5.07843,9.41177,9.41177,0,0,13.76,194,777.75,0,0,4.31373,1,0,0,1,0,0,.260752
55,57.500,14.2406,3.90625,-.78125,2.304,33.3333,1,10,0,-9.72157,0,95,3.19,4.78824,9.41177,9.41177,0,0,13.84,194,797,0,0,4.70588,1,0,0,1,0,0,.240151
56,57.750,14.1258,3.90625,-.78125,2.048,33.3333,1,11,0,-9.86667,0,95,3.14,4.49804,9.41177,9.41177,0,0,13.84,194,777,0,0,4.70588,1,0,0,1,0,0,.242471
57,58.000,14.0109,3.125,-.78125,2.048,33.3333,1,11,0,-10.0118,0,95,3.14,4.49804,9.41177,9.41177,0,0,13.84,194,771.25,0,0,4.70588,1,0,0,1,0,0,.244279
58,58.250,14.0109,3.125,-.78125,2.048,33.3333,1,13,0,-10.0118,0,95,3.04,4.49804,9.41177,9.41177,0,0,13.84,194,768.25,0,0,4.70588,1,0,0,1,0,0,.237423
59,58.500,14.0109,2.34375,-.78125,2.048,33.3333,1,14,0,-10.0118,0,95,3.1,4.49804,9.41177,9.41177,0,0,13.84,194,757.25,0,0,4.70588,1,0,0,1,0,0,.245626
60,58.750,14.1258,2.34375,-.78125,2.048,33.3333,1,15.5,0,-9.86667,0,95,3.12,4.49804,9.41177,9.41177,0,0,13.84,194,746.25,0,0,4.70588,1,0,0,1,0,0,.250854
61,59.000,14.1258,2.34375,-.78125,2.048,33.3333,1,14,0,-9.86667,0,95,3.1,4.49804,9.41177,9.41177,0,0,13.76,194,739.75,0,0,4.70588,1,0,0,1,0,0,.251436
62,59.250,14.1258,1.5625,-.78125,2.048,33.3333,1,13,0,-9.86667,0,95,3.06,4.49804,9.41177,9.41177,0,0,13.76,194,739.25,0,0,4.31373,1,0,0,1,0,0,.24836
63,59.500,14.1258,1.5625,-.78125,2.048,33.3333,1,12.5,0,-9.86667,0,95,2.96,4.49804,9.41177,9.41177,0,0,13.84,194,744.5,0,0,4.70588,1,0,0,1,0,0,.238549
64,59.750,14.1258,1.5625,-.78125,2.048,33.3333,1,13.5,0,-9.86667,0,95,3.08,4.49804,9.41177,9.41177,0,0,13.84,194,736.5,0,0,4.70588,1,0,0,1,0,0,.250916
65,60.000,14.2406,1.5625,-.78125,2.048,33.3333,1,14.5,0,-9.86667,0,95,3.12,4.49804,9.41177,9.41177,0,0,13.84,194,732.5,0,0,4.70588,1,0,0,1,0,0,.255563
66,60.250,14.2406,1.5625,-.78125,2.048,33.3333,1,14.5,0,-9.86667,0,95,3.08,4.64314,9.41177,9.41177,0,0,13.84,194,725.5,0,0,4.70588,1,0,0,1,0,0,.254721
67,60.500,14.2406,1.5625,-.78125,2.048,33.3333,1,13.5,0,-9.72157,0,95,3.1,4.64314,9.41177,9.41177,0,0,13.76,194,744,0,0,4.70588,1,0,0,1,0,0,.25
68,60.750,14.3555,2.34375,-.78125,2.048,33.3333,1,13,0,-9.72157,0,95,3.08,4.64314,9.41177,9.41177,0,0,13.76,194,734.5,0,0,4.70588,1,0,0,1,0,0,.2516
69,61.000,14.3555,2.34375,-.78125,2.048,33.3333,1,12.5,0,-9.72157,0,95,3.08,4.64314,9.41177,9.41177,0,0,13.76,194,748.5,0,0,4.70588,1,0,0,1,0,0,.246894
70,61.250,14.3555,2.34375,-.78125,2.048,33.3333,1,12.5,0,-9.72157,0,95,3.16,4.64314,9.41177,9.41177,0,0,13.76,194,745.75,0,0,4.70588,1,0,0,1,0,0,.254241
71,61.500,14.3555,3.125,-.78125,2.048,33.3333,1,11.5,0,-9.72157,0,95,3.16,4.64314,9.41177,9.41177,0,0,13.84,194,757.75,0,0,4.70588,1,0,0,1,0,0,.250214
72,61.750,14.3555,3.125,-.78125,2.048,33.3333,1,12,0,-9.72157,0,95,3.21,4.64314,9.41177,9.41177,0,0,13.84,194,744,0,0,4.70588,1,0,0,1,0,0,.258871
73,62.000,14.3555,3.125,-.78125,2.048,33.3333,1,12,0,-9.72157,0,95,3.12,4.64314,9.41177,9.41177,0,0,13.68,194,741,0,0,4.70588,1,0,0,1,0,0,.252632
74,62.250,14.3555,3.125,-.78125,2.048,33.3333,1,11.5,0,-9.72157,0,95,3.16,4.64314,9.41177,9.41177,0,0,13.68,194,744.75,0,0,4.70588,1,0,0,1,0,0,.254582
75,62.500,14.3555,3.125,-.78125,2.048,33.3333,1,12,0,-9.72157,0,95,3.19,4.64314,9.41177,9.41177,0,0,13.76,194,735.25,0,0,4.70588,1,0,0,1,0,0,.26032
76,62.750,14.3555,3.125,-.78125,2.048,33.3333,1,13,0,-9.72157,0,96.8,3.16,4.64314,9.41177,9.41177,0,0,13.76,194,732.5,0,0,4.70588,1,0,0,1,0,0,.25884
77,63.000,14.3555,3.125,-.78125,2.304,33.3333,1,12,0,-9.72157,0,96.8,3.16,4.64314,9.41177,9.41177,0,0,13.76,194,743.25,0,0,4.70588,1,0,0,1,0,0,.255096
78,63.250,14.3555,3.125,-.78125,2.048,33.3333,1,12.5,0,-9.72157,0,96.8,3.12,4.64314,9.41177,9.41177,0,0,13.76,194,741,0,0,4.70588,1,0,0,1,0,0,.252632
79,63.500,14.2406,3.125,-.78125,2.048,33.3333,1,12,0,-9.72157,0,96.8,3.12,4.64314,9.41177,9.41177,0,0,13.84,194,748,0,0,4.70588,1,0,0,1,0,0,.250267
80,63.750,14.2406,3.125,-.78125,2.048,33.3333,1,11.5,0,-9.72157,0,96.8,3.16,4.64314,9.41177,9.41177,0,0,13.84,194,762,0,0,4.70588,1,0,0,1,0,0,.248819
81,64.000,14.3555,3.125,-.78125,2.048,33.3333,1,11,0,-9.86667,0,96.8,3.21,4.64314,9.41177,9.41177,0,0,13.76,194,764.5,0,0,4.70588,1,0,0,1,0,0,.251929
82,64.250,14.2406,3.125,-.78125,2.048,33.3333,1,11,0,-9.86667,0,96.8,3.23,4.64314,9.41177,9.41177,0,0,13.76,194,750.25,0,0,4.70588,1,0,0,1,0,0,.258314
83,64.500,14.2406,3.125,-.78125,2.048,33.3333,1,11.5,0,-9.72157,0,96.8,3.16,4.64314,9.41177,9.41177,0,0,13.84,194,748.75,0,0,4.70588,1,0,0,1,0,0,.253222
84,64.750,14.3555,3.90625,-.78125,2.048,33.3333,1,12,0,-9.72157,0,96.8,3.25,4.64314,9.41177,9.41177,0,0,13.84,194,754.75,0,0,4.70588,1,0,0,1,0,0,.258364
85,65.000,14.3555,3.90625,-.78125,2.304,33.3333,1,11.5,0,-9.72157,0,96.8,3.25,4.64314,9.41177,9.41177,0,0,13.84,194,768.75,0,0,4.70588,1,0,0,1,0,0,.253659
86,65.250,14.3555,3.90625,-.78125,2.048,33.3333,1,11,0,-9.72157,0,96.8,3.14,4.64314,9.41177,9.41177,0,0,13.84,192.2,769.75,0,0,4.70588,1,0,0,1,0,0,.244755
87,65.500,14.2406,3.90625,-.78125,2.048,33.3333,1,11.5,0,-9.72157,0,96.8,3.25,4.64314,9.41177,9.41177,0,0,13.76,192.2,764.5,0,0,4.70588,1,0,0,1,0,0,.255069
88,65.750,14.2406,3.90625,-.78125,2.048,33.3333,1,11.5,0,-9.72157,0,96.8,3.21,4.64314,9.41177,9.41177,0,0,13.76,192.2,759.5,0,0,4.70588,1,0,0,1,0,0,.253588
89,66.000,14.2406,3.90625,-.78125,2.048,33.3333,1,11,0,-9.86667,0,96.8,3.16,4.64314,9.41177,9.41177,0,0,13.84,192.2,765.25,0,0,4.70588,1,0,0,1,0,0,.247762
90,66.250,14.2406,3.125,-.78125,2.048,33.3333,1,12.5,0,-9.86667,0,96.8,3.12,4.64314,9.41177,9.41177,0,0,13.84,192.2,756.5,0,0,4.70588,1,0,0,1,0,0,.247455
91,66.500,14.2406,3.90625,-.78125,2.048,33.3333,1,12.5,0,-9.86667,0,96.8,3.21,4.64314,9.41177,9.41177,0,0,13.76,192.2,763.5,0,0,4.70588,1,0,0,1,0,0,.252259
92,66.750,14.2406,3.90625,-.78125,2.048,33.3333,1,12,0,-9.72157,0,96.8,3.25,4.64314,9.41177,9.41177,0,0,13.76,192.2,761,0,0,4.70588,1,0,0,1,0,0,.256242
93,67.000,14.3555,3.90625,-.78125,2.048,33.3333,1,11.5,0,-9.72157,0,96.8,3.23,4.64314,9.41177,9.41177,0,0,13.6,192.2,759.75,0,0,4.70588,1,0,0,1,0,0,.255084
94,67.250,14.3555,3.90625,-.78125,2.048,33.3333,1,11.5,0,-9.72157,0,96.8,3.23,4.64314,9.41177,9.41177,0,0,13.6,192.2,764.75,0,0,4.70588,1,0,0,1,0,0,.253416
95,67.500,14.2406,3.90625,-.78125,2.048,33.3333,1,12,0,-9.86667,0,96.8,3.14,4.64314,9.41177,9.41177,0,0,13.76,192.2,773.5,0,0,4.70588,1,0,0,1,0,0,.243568
96,67.750,14.2406,3.90625,-.78125,2.048,33.3333,1,12,0,-9.86667,0,96.8,3.25,4.64314,9.41177,9.41177,0,0,13.76,192.2,771.5,0,0,4.70588,1,0,0,1,0,0,.252754
97,68.000,14.2406,3.90625,-.78125,2.048,33.3333,1,11,0,-9.86667,0,96.8,3.21,4.64314,9.41177,9.41177,0,0,13.76,192.2,780.5,0,0,4.70588,1,0,0,1,0,0,.246765
98,68.250,14.3555,3.90625,-.78125,2.048,33.3333,1,11,0,-9.86667,0,96.8,3.25,4.64314,9.41177,9.41177,0,0,13.76,192.2,771.5,0,0,4.70588,1,0,0,1,0,0,.252754
99,68.500,14.2406,3.90625,-.78125,2.048,33.3333,1,11.5,0,-9.86667,0,96.8,3.21,4.64314,9.41177,9.41177,0,0,13.84,192.2,764.25,0,0,4.70588,1,0,0,1,0,0,.252012
100,68.750,14.2406,3.90625,-.78125,2.048,33.3333,1,14,0,-9.86667,0,96.8,3.29,4.64314,9.41177,9.41177,0,0,13.84,192.2,746.25,0,0,4.70588,1,0,0,1,0,0,.264523
101,69.000,14.2406,3.90625,-.78125,2.304,33.3333,1,13,0,-9.72157,0,96.8,3.25,4.64314,9.41177,9.41177,0,0,13.84,192.2,764.5,0,0,4.70588,1,0,0,1,0,0,.255069
102,69.250,14.2406,3.90625,-.78125,2.304,33.3333,1,11,0,-9.72157,0,96.8,3.29,4.64314,9.41177,9.41177,0,0,13.84,192.2,779.5,0,0,4.70588,1,0,0,1,0,0,.253239
103,69.500,14.3555,4.6875,-.78125,2.048,33.3333,1,10.5,0,-9.72157,0,96.8,3.23,4.64314,9.41177,9.41177,0,0,13.84,192.2,781.75,0,0,4.70588,1,0,0,1,0,0,.247905
104,69.750,14.2406,4.6875,-.78125,2.048,33.3333,1,12,0,-9.86667,0,96.8,3.21,4.64314,9.41177,9.41177,0,0,13.84,192.2,775,0,0,4.70588,1,0,0,1,0,0,.248516
105,70.000,14.2406,3.90625,-.78125,2.048,33.3333,1,13,0,-9.86667,0,96.8,3.23,4.64314,9.41177,9.41177,0,0,13.84,192.2,770.5,0,0,4.70588,1,0,0,1,0,0,.251525
106,70.250,14.3555,4.6875,-.78125,2.304,33.3333,1,13,0,-9.86667,0,96.8,3.23,4.64314,9.41177,9.41177,0,0,13.84,192.2,766,0,0,4.70588,1,0,0,1,0,0,.253003
107,70.500,14.2406,4.6875,-.78125,2.304,33.3333,1,11.5,0,-9.72157,0,96.8,3.23,4.64314,9.41177,9.41177,0,0,13.76,194,768.75,0,0,4.70588,1,0,0,1,0,0,.252098
108,70.750,14.3555,4.6875,-.78125,2.048,33.3333,1,11.5,0,-9.86667,0,96.8,3.23,4.64314,9.41177,9.41177,0,0,13.76,194,773.25,0,0,4.70588,1,0,0,1,0,0,.25063
109,71.000,14.2406,4.6875,-.78125,2.048,33.3333,1,11.5,0,-9.86667,0,96.8,3.23,4.64314,9.41177,9.41177,0,0,13.76,194,788,0,0,4.70588,1,0,0,1,0,0,.245939
110,71.250,14.2406,3.90625,-.78125,2.048,33.3333,1,12.5,0,-9.86667,0,96.8,3.21,4.64314,9.41177,9.41177,0,0,13.76,194,778.25,0,0,4.70588,1,0,0,1,0,0,.247478
111,71.500,14.2406,3.90625,-.78125,2.048,33.3333,1,11.5,0,-9.86667,0,96.8,3.25,4.64314,9.41177,9.41177,0,0,13.76,194,780.75,0,0,4.70588,1,0,0,1,0,0,.24976
112,71.750,14.2406,3.90625,-.78125,2.048,33.3333,1,12.5,0,-9.86667,0,96.8,3.25,4.64314,9.41177,9.41177,0,0,13.76,194,758.5,0,0,4.70588,1,0,0,1,0,0,.257086
113,72.000,14.2406,4.6875,-.78125,2.048,33.3333,1,12,0,-9.86667,0,96.8,3.21,4.64314,9.41177,9.41177,0,0,13.76,194,772,0,0,4.70588,1,0,0,1,0,0,.249482
114,72.250,14.2406,4.6875,-.78125,2.048,33.3333,1,12,0,-9.86667,0,96.8,3.19,4.64314,9.41177,9.41177,0,0,13.76,194,783.25,0,0,4.70588,1,0,0,1,0,0,.244366
115,72.500,14.2406,4.6875,-.78125,2.048,33.3333,1,13,0,-9.86667,0,96.8,3.27,4.64314,9.41177,9.41177,0,0,13.76,194,777.5,0,0,4.70588,1,0,0,1,0,0,.252347
116,72.750,14.2406,4.6875,-.78125,2.048,33.3333,1,12.5,0,-9.86667,0,96.8,3.23,4.64314,9.41177,9.41177,0,0,13.76,194,768,0,0,4.70588,1,0,0,1,0,0,.252344
117,73.000,14.3555,4.6875,-.78125,2.048,33.3333,1,12,0,-9.72157,0,96.8,3.23,4.64314,9.41177,9.41177,0,0,13.76,194,768.75,0,0,4.70588,1,0,0,1,0,0,.252098
118,73.250,14.2406,4.6875,-.78125,2.048,33.3333,1,11.5,0,-9.86667,0,96.8,3.23,4.64314,9.41177,9.41177,0,0,13.76,194,782,0,0,4.70588,1,0,0,1,0,0,.247826
119,73.500,14.2406,3.90625,-.78125,2.048,33.3333,1,11.5,0,-9.86667,0,96.8,3.23,4.64314,9.41177,9.41177,0,0,13.84,194,793,0,0,4.70588,1,0,0,1,0,0,.244388
120,73.750,14.2406,3.90625,0,2.048,33.3333,1,11.5,0,-9.86667,0,96.8,3.23,4.64314,9.41177,9.41177,0,0,13.84,194,772.75,0,0,5.88235,1,1,0,1,0,0,.250793
121,74.000,14.2406,4.6875,0,2.304,33.3333,1,13,0,-9.43137,0,96.8,4.05,5.07843,9.41177,9.41177,0,0,13.76,194,768.75,0,0,5.88235,1,1,0,1,0,0,.316098
122,74.250,14.3555,4.6875,0,2.56,33.3333,1,14.5,0,-9.28627,0,96.8,3.73,5.07843,9.41177,9.41177,0,0,13.76,194,756.5,0,0,5.4902,1,1,0,1,0,0,.295836
123,74.500,14.3555,4.6875,0,2.56,33.3333,1,14.5,0,-9.28627,0,96.8,3.73,5.22353,9.41177,9.41177,0,0,13.76,194,761.5,0,0,5.4902,1,1,0,1,0,0,.293894
124,74.750,14.3555,4.6875,0,2.56,33.3333,1,14,0,-9.14118,0,96.8,3.81,5.22353,9.41177,9.41177,0,0,13.76,194,760.75,0,0,5.4902,1,1,0,1,0,0,.300493
125,75.000,14.2406,3.90625,0,2.56,33.3333,1,12,0,-9.14118,0,96.8,3.76,5.22353,9.41177,9.41177,0,0,13.76,194,758.25,0,0,5.4902,1,1,0,1,0,0,.297527
126,75.250,14.1258,3.90625,0,2.304,33.3333,1,13,0,-9.14118,0,96.8,3.76,5.22353,9.41177,9.41177,0,0,13.76,194,749.25,0,0,5.4902,1,1,0,1,0,0,.301101
127,75.500,14.0109,3.125,0,2.304,33.3333,1,12,0,-9.14118,0,96.8,3.81,5.22353,9.41177,9.41177,0,0,13.92,194,755.5,0,0,5.4902,1,1,0,1,0,0,.302581
