sample,time,F_AFR,F_AFR_C_%,F_AFR_L_%,IPW_ms,FPDC_%,IAM,IGN_T_deg,IGN_FLKC,Boost_psi,WGDC_%,IAT_F,MAF_g/s,MAP_psi,VVT_DC_L,VVT_DC_R,VVT_Adv_L,VVT_Adv_R,Batt_V,ECT_F,RPM,MPH,Gas_Pedal,Throttle_%,Ign_Sw,A/C_Sw,Defog_Sw,Blower_Sw,Clutch_Sw,Brake_Sw,Load_g/rev
18,9414.750,14.7,0,-7.03125,3.072,100,1,11.5,0,-8.85098,0,113,4.22,5.51373,9.41177,9.41177,0,0,13.84,183.2,698.5,0,0,6.27451,1,1,0,1,1,0,.362491
19,9415.000,14.5852,0,-7.03125,3.072,100,1,11.5,0,-8.85098,0,113,4.19,5.65882,9.41177,9.41177,0,0,13.92,183.2,698,0,0,6.27451,1,1,0,1,1,0,.360172
20,9415.250,14.5852,0,-7.03125,3.072,100,1,15.5,0,-8.70588,0,113,4.28,5.80392,9.41177,9.41177,0,0,13.92,183.2,716.5,0,0,5.88235,1,1,0,1,1,0,.358409
21,9415.500,14.5852,0,-7.03125,3.072,100,1,13.5,0,-8.85098,0,113,4.25,5.65882,9.41177,9.41177,0,0,14,183.2,749.25,0,0,6.27451,1,1,0,1,1,0,.34034
22,9415.750,14.4703,0,-7.03125,3.072,100,1,11,0,-8.85098,0,113,4.33,5.51373,9.41177,9.41177,0,0,14,183.2,766.75,0,0,6.27451,1,1,0,1,1,0,.338833
23,9416.000,14.4703,0,-7.03125,3.072,100,1,9.5,0,-8.99608,0,113,4.33,5.51373,9.41177,9.41177,0,0,14,183.2,770,0,0,6.27451,1,1,0,1,1,0,.337403
24,9416.250,14.3555,0,-7.03125,3.072,100,1,10.5,0,-8.99608,0,113,4.36,5.36863,9.41177,9.41177,0,0,14,183.2,777,0,0,6.27451,1,1,0,1,1,0,.33668
25,9416.500,14.2406,0,-7.03125,3.072,100,1,11.5,0,-9.14118,0,113,4.33,5.36863,9.41177,9.41177,0,0,13.92,183.2,775.25,0,0,6.27451,1,1,0,1,1,0,.335118
26,9416.750,14.1258,0,-7.03125,3.072,100,1,12,0,-9.14118,0,113,4.28,5.36863,9.41177,9.41177,0,0,13.92,183.2,768.5,0,0,5.88235,1,1,0,1,1,0,.334157
27,9417.000,14.0109,0,-7.03125,3.072,100,1,13,0,-9.14118,0,113,4.22,5.36863,9.41177,9.41177,0,0,13.84,183.2,746,0,0,5.88235,1,1,0,1,1,0,.33941
28,9417.250,13.8961,0,-7.03125,3.072,100,1,13.5,0,-9.14118,0,113,4.22,5.36863,9.41177,9.41177,0,0,13.84,183.2,732.5,0,0,5.88235,1,1,0,1,1,0,.345666
29,9417.500,13.7813,0,-7.03125,3.072,100,1,14,0,-8.99608,0,113,4.13,5.36863,9.41177,9.41177,0,0,14,183.2,729,0,0,5.88235,1,1,0,1,1,0,.339918
30,9417.750,13.5516,0,-7.03125,3.072,100,1,13.5,0,-8.99608,0,113,4.16,5.51373,9.41177,9.41177,0,0,14,183.2,731.25,0,0,5.88235,1,1,0,1,1,0,.341333
31,9418.000,13.4367,0,-7.03125,3.072,100,1,13,0,-8.99608,0,113,4.13,5.51373,9.41177,9.41177,0,0,13.92,183.2,731,0,0,5.88235,1,1,0,1,1,0,.338988
32,9418.250,13.3219,0,-7.03125,3.072,100,1,13,0,-8.99608,0,113,4.16,5.51373,9.41177,9.41177,0,0,13.92,183.2,736,0,0,5.88235,1,1,0,1,1,0,.33913
33,9418.500,13.207,0,-7.03125,2.816,100,1,11.5,0,-8.99608,0,111.2,4.13,5.36863,9.41177,9.41177,0,0,13.76,183.2,755,0,0,5.88235,1,1,0,1,1,0,.328212
34,9418.750,13.0922,0,-7.03125,2.816,100,1,11.5,0,-8.99608,0,111.2,4.11,5.36863,9.41177,9.41177,0,0,13.76,183.2,755.75,0,0,5.88235,1,1,0,1,1,0,.326298
35,9419.000,13.0922,0,-7.03125,2.816,100,1,11.5,0,-9.14118,0,111.2,4.16,5.36863,9.41177,9.41177,0,0,14,183.2,760.25,0,0,5.88235,1,1,0,1,1,0,.328313
36,9419.250,13.0922,0,-7.03125,2.816,100,1,11.5,0,-9.14118,0,111.2,4.16,5.36863,9.41177,9.41177,0,0,14,183.2,754.5,0,0,5.88235,1,1,0,1,1,0,.330815
37,9419.500,12.9773,0,-7.03125,2.816,100,1,11,0,-9.14118,0,111.2,4.16,5.36863,9.41177,9.41177,0,0,13.84,183.2,753.75,0,0,5.88235,1,1,0,1,1,0,.331144
38,9419.750,12.7477,0,-7.03125,2.816,100,1,11,0,-9.14118,0,111.2,4.22,5.36863,9.41177,9.41177,0,0,13.84,183.2,755.75,0,0,6.27451,1,1,0,1,1,0,.335031
39,9420.000,12.518,0,-7.03125,2.816,100,1,11,0,-9.14118,0,111.2,4.28,5.36863,9.41177,9.41177,0,0,13.84,183.2,763.25,0,0,5.88235,1,1,0,1,1,0,.336456
40,9420.250,12.2883,0,-7.03125,2.816,100,1,11.5,0,-9.14118,0,111.2,4.22,5.36863,9.41177,9.41177,0,0,13.84,183.2,767.75,0,0,5.88235,1,1,0,1,1,1,.329795
41,9420.500,12.0586,0,-7.03125,2.816,100,1,11.5,0,-9.14118,0,111.2,4.22,5.36863,9.41177,9.41177,0,0,14,183.2,770.5,0,0,5.88235,1,1,0,1,1,1,.328618
42,9420.750,11.8289,0,-7.03125,2.816,100,1,11,0,-9.14118,0,111.2,4.16,5.36863,9.41177,9.41177,0,0,14,183.2,769.25,0,0,5.88235,1,1,0,1,1,1,.324472
43,9421.000,11.7141,0,-7.03125,2.816,100,1,11,0,-9.14118,0,111.2,4.11,5.36863,9.41177,9.41177,0,0,13.92,183.2,763.5,0,0,5.88235,1,1,0,1,1,1,.322986
44,9421.250,11.7141,0,-7.03125,2.816,100,1,12,0,-9.14118,0,111.2,4.11,5.36863,9.41177,9.41177,0,0,13.92,183.2,752.75,0,0,5.88235,1,1,0,1,1,1,.327599
45,9421.500,11.7141,0,-7.03125,2.816,100,1,13,0,-9.14118,0,111.2,4.08,5.36863,9.41177,9.41177,0,0,13.84,183.2,758.25,0,0,5.88235,1,1,0,1,1,1,.322849
46,9421.750,11.9437,0,-7.03125,2.816,100,1,13,0,-9.14118,0,111.2,4.11,5.36863,9.41177,9.41177,0,0,13.84,183.2,754.75,0,0,5.88235,1,1,0,1,1,1,.326731
47,9422.000,11.9437,0,-7.03125,2.816,100,1,13.5,0,-9.14118,0,111.2,4.05,5.36863,9.41177,9.41177,0,0,13.92,183.2,750.75,0,0,5.88235,1,1,0,1,1,1,.323676
48,9422.250,11.9437,0,-7.03125,2.816,100,1,14,0,-9.14118,0,111.2,3.99,5.36863,9.41177,9.41177,0,0,13.92,183.2,746.25,0,0,5.88235,1,1,0,1,1,1,.320804
49,9422.500,11.9437,0,-7.03125,2.816,100,1,12.5,0,-9.14118,0,111.2,3.99,5.36863,9.41177,9.41177,0,0,13.84,183.2,740.75,0,0,5.88235,1,1,0,1,1,1,.323186
50,9422.750,12.0586,0,-7.03125,2.816,100,1,13,0,-9.14118,0,111.2,4.08,5.36863,9.41177,9.41177,0,0,13.84,183.2,738.75,0,0,5.88235,1,1,0,1,1,1,.331371
51,9423.000,12.1734,0,-7.03125,2.816,100,1,11.5,0,-9.14118,0,111.2,4.05,5.36863,9.41177,9.41177,0,0,13.84,183.2,748,0,0,5.88235,1,1,0,1,1,1,.324866
52,9423.250,12.2883,0,-7.03125,2.816,100,1,11.5,0,-9.14118,0,111.2,4.16,5.36863,9.41177,9.41177,0,0,13.84,183.2,749.5,0,0,5.88235,1,1,0,1,1,1,.333022
53,9423.500,12.2883,0,-7.03125,2.816,100,1,11.5,0,-9.14118,0,111.2,4.11,5.36863,9.41177,9.41177,0,0,13.84,183.2,755.75,0,0,5.88235,1,1,0,1,1,1,.326298
54,9423.750,12.4031,0,-7.03125,2.816,100,1,11.5,0,-9.14118,0,111.2,4.11,5.36863,9.41177,9.41177,0,0,13.84,183.2,765.75,0,0,5.88235,1,1,0,1,1,1,.322037
55,9424.000,12.4031,0,-7.03125,2.816,100,1,11.5,0,-9.14118,0,111.2,4.08,5.36863,9.41177,9.41177,0,0,14,181.4,766.25,0,0,5.88235,1,1,0,1,1,1,.319478
56,9424.250,12.4031,0,-7.03125,2.816,100,1,12,0,-9.14118,0,111.2,4.11,5.36863,9.41177,9.41177,0,0,14,181.4,756.75,0,0,5.88235,1,1,0,1,1,1,.325867
57,9424.500,12.518,0,-7.03125,2.816,100,1,12,0,-9.14118,0,111.2,4.11,5.36863,9.41177,9.41177,0,0,13.84,181.4,748.75,0,0,5.88235,1,1,0,1,1,1,.329349
58,9424.750,12.518,0,-7.03125,2.816,100,1,12,0,-9.14118,0,111.2,4.02,5.36863,9.41177,9.41177,0,0,13.84,181.4,746.75,0,0,5.88235,1,1,0,1,1,1,.323
59,9425.000,12.6328,0,-7.03125,2.816,100,1,12,0,-9.14118,0,111.2,4.05,5.36863,9.41177,9.41177,0,0,14,181.4,749.25,0,0,5.88235,1,1,0,1,1,1,.324324
60,9425.250,12.6328,0,-7.03125,2.816,100,1,12,0,-9.14118,0,111.2,4.05,5.36863,9.41177,9.41177,0,0,14,181.4,752,0,0,5.88235,1,1,0,1,1,1,.323138
61,9425.500,12.6328,0,-7.03125,2.816,100,1,12,0,-9.14118,0,111.2,4,5.36863,9.41177,9.41177,0,0,13.92,181.4,760,0,0,5.88235,1,1,0,1,1,1,.315789
62,9425.750,12.6328,0,-7.03125,2.816,100,1,12,0,-9.14118,0,111.2,4.05,5.36863,9.41177,9.41177,0,0,13.92,181.4,762.25,0,0,5.88235,1,1,0,1,1,1,.318793
63,9426.000,12.7477,0,-7.03125,2.816,100,1,11,0,-9.14118,0,111.2,4.11,5.36863,9.41177,9.41177,0,0,13.84,181.4,823,0,0,5.88235,1,1,0,1,1,1,.299636
64,9426.250,12.7477,0,-7.03125,2.56,100,1,11.5,0,-9.14118,0,111.2,4.11,5.36863,9.41177,9.41177,0,0,13.84,181.4,761.25,0,0,5.88235,1,1,0,1,1,1,.323941
65,9426.500,12.7477,0,-7.03125,2.56,100,1,11.5,0,-9.14118,0,111.2,4.05,5.36863,9.41177,9.41177,0,0,14,181.4,757,0,0,5.88235,1,1,0,1,1,1,.321004
66,9426.750,12.7477,0,-7.03125,2.56,100,1,12.5,0,-9.14118,0,111.2,4.08,5.36863,9.41177,9.41177,0,0,14,181.4,753.5,0,0,5.88235,1,1,0,1,1,1,.324884
67,9427.000,12.8625,0,-7.03125,2.816,100,1,12.5,0,-9.14118,0,111.2,4.11,5.36863,9.41177,9.41177,0,0,13.84,181.4,756.75,0,0,5.88235,1,1,0,1,1,1,.325867
68,9427.250,12.8625,0,-7.03125,2.816,100,1,12.5,0,-9.14118,0,111.2,4.11,5.36863,9.41177,9.41177,0,0,13.84,181.4,762.5,0,0,5.88235,1,1,0,1,1,1,.32341
69,9427.500,12.8625,0,-7.03125,2.816,100,1,11.5,0,-9.14118,0,111.2,4.11,5.36863,9.41177,9.41177,0,0,13.92,181.4,760,0,0,5.88235,1,1,0,1,1,1,.324474
70,9427.750,12.8625,0,-7.03125,2.56,100,1,11.5,0,-9.14118,0,111.2,4.11,5.36863,9.41177,9.41177,0,0,13.92,181.4,758.5,0,0,5.88235,1,1,0,1,1,1,.325115
71,9428.000,12.9773,0,-7.03125,2.56,100,1,11.5,0,-9.14118,0,111.2,4.08,5.36863,9.41177,9.41177,0,0,13.92,181.4,760.75,0,0,5.88235,1,1,0,1,1,1,.321788
72,9428.250,12.8625,0,-7.03125,2.56,100,1,11.5,0,-9.14118,0,111.2,4.02,5.36863,9.41177,9.41177,0,0,13.92,181.4,764.75,0,0,5.88235,1,1,0,1,1,1,.315397
73,9428.500,12.9773,0,-7.03125,2.56,100,1,11.5,0,-9.14118,0,111.2,4.08,5.36863,9.41177,9.41177,0,0,13.92,181.4,774,0,0,5.88235,1,1,0,1,1,1,.316279
74,9428.750,12.9773,0,-7.03125,2.56,100,1,12,0,-9.14118,0,111.2,4.11,5.22353,9.41177,9.41177,0,0,13.92,181.4,768,0,0,5.88235,1,1,0,1,1,1,.321094
75,9429.000,12.9773,0,-7.03125,2.56,100,1,11,0,-9.14118,0,111.2,4.11,5.36863,9.41177,9.41177,0,0,13.68,181.4,767,0,0,5.88235,1,1,0,1,1,1,.321512
76,9429.250,12.9773,0,-7.03125,2.56,100,1,11.5,0,-9.14118,0,111.2,4.13,5.36863,9.41177,9.41177,0,0,13.68,181.4,765,0,0,5.88235,1,1,0,1,1,1,.323922
77,9429.500,12.9773,0,-7.03125,2.56,100,1,12,0,-9.14118,0,111.2,4.13,5.36863,9.41177,9.41177,0,0,13.92,181.4,762,0,0,5.88235,1,1,0,1,1,1,.325197
78,9429.750,12.9773,0,-7.03125,2.56,100,1,11.5,0,-9.14118,0,111.2,4.08,5.36863,9.41177,9.41177,0,0,13.92,181.4,777.5,0,0,5.88235,1,1,0,1,1,1,.314855
79,9430.000,12.9773,0,-7.03125,2.56,100,1,11,0,-9.14118,0,111.2,4.13,5.22353,9.41177,9.41177,0,0,14,181.4,782,0,0,5.88235,1,1,0,1,1,1,.31688
80,9430.250,12.9773,0,-7.03125,2.56,100,1,11.5,0,-9.14118,0,111.2,4.13,5.22353,9.41177,9.41177,0,0,14,181.4,769.75,0,0,5.88235,1,1,0,1,1,1,.321923
81,9430.500,12.9773,0,-7.03125,2.56,100,1,12,0,-9.14118,0,111.2,4.11,5.36863,9.41177,9.41177,0,0,14,181.4,763.75,0,0,5.88235,1,1,0,1,1,1,.322881
82,9430.750,12.9773,0,-7.03125,2.56,100,1,12,0,-9.14118,0,111.2,4.13,5.36863,9.41177,9.41177,0,0,14,181.4,774.25,0,0,5.88235,1,1,0,1,1,1,.320052
83,9431.000,12.9773,0,-7.03125,2.56,100,1,12,0,-9.14118,0,111.2,4.13,5.36863,9.41177,9.41177,0,0,14,181.4,779.5,0,0,5.88235,1,1,0,1,1,1,.317896
84,9431.250,12.9773,0,-7.03125,2.56,100,1,11.5,0,-9.14118,0,111.2,4.11,5.36863,9.41177,9.41177,0,0,14,181.4,778.25,0,0,5.88235,1,1,0,1,1,1,.316865
85,9431.500,13.0922,0,-7.03125,2.56,100,1,11.5,0,-9.14118,0,111.2,4.16,5.36863,9.41177,9.41177,0,0,13.92,181.4,768.5,0,0,5.88235,1,1,0,1,1,1,.324789
86,9431.750,13.0922,0,-7.03125,2.56,100,1,12,0,-9.14118,0,111.2,4.13,5.36863,9.41177,9.41177,0,0,13.92,181.4,772.25,0,0,5.88235,1,1,0,1,1,1,.320881
87,9432.000,13.0922,0,-7.03125,2.56,100,1,12,0,-9.14118,0,111.2,4.16,5.36863,9.41177,9.41177,0,0,13.92,181.4,774.5,0,0,5.88235,1,1,0,1,1,1,.322272
88,9432.250,13.0922,0,-7.03125,2.56,100,1,11.5,0,-9.14118,0,111.2,4.11,5.36863,9.41177,9.41177,0,0,13.92,181.4,783,0,0,5.88235,1,1,0,1,1,1,.314943
89,9432.500,13.0922,-.78125,-7.03125,2.56,100,1,11.5,0,-9.14118,0,111.2,4.16,5.36863,9.41177,9.41177,0,0,13.84,181.4,775.5,0,0,5.88235,1,1,0,1,1,1,.321857
90,9432.750,13.0922,-3.90625,-7.03125,2.56,100,1,12,0,-9.14118,0,111.2,4.16,5.36863,9.41177,9.41177,0,0,13.84,181.4,776.75,0,0,5.88235,1,1,0,1,1,1,.321339
91,9433.000,13.207,-5.46875,-7.03125,2.56,100,1,11.5,0,-9.14118,0,111.2,4.13,5.22353,9.41177,9.41177,0,0,13.92,181.4,790.5,0,0,5.88235,1,1,0,1,1,1,.313472
92,9433.250,13.3219,-7.03125,-7.03125,2.56,100,1,11.5,0,-9.14118,0,111.2,4.16,5.22353,9.41177,9.41177,0,0,13.92,181.4,785.25,0,0,5.88235,1,1,0,1,1,1,.317861
93,9433.500,13.4367,-8.59375,-7.03125,2.56,100,1,12,0,-9.14118,0,111.2,4.19,5.36863,9.41177,9.41177,0,0,13.92,181.4,774.75,0,0,5.88235,1,1,0,1,1,1,.324492
94,9433.750,13.6664,-9.375,-7.03125,2.56,100,1,13.5,0,-9.14118,0,111.2,4.16,5.36863,9.41177,9.41177,0,0,13.92,181.4,762,0,0,5.88235,1,1,0,1,1,1,.327559
95,9434.000,13.8961,-9.375,-7.03125,2.56,100,1,14,0,-9.14118,0,111.2,4.13,5.36863,9.41177,9.41177,0,0,13.84,181.4,762.5,0,0,5.88235,1,1,0,1,1,1,.324984
96,9434.250,14.0109,-9.375,-7.03125,2.56,100,1,14,0,-9.14118,0,111.2,4.13,5.36863,9.41177,9.41177,0,0,13.84,181.4,756,0,0,5.88235,1,1,0,1,1,1,.327778
97,9434.500,14.1258,-10.1563,-7.03125,2.56,100,1,14,0,-8.99608,0,111.2,4.16,5.36863,9.41177,9.41177,0,0,13.92,181.4,753,0,0,5.88235,1,1,0,1,1,1,.331474
98,9434.750,14.2406,-10.1563,-7.03125,2.56,100,1,13.5,0,-8.99608,0,111.2,4.11,5.51373,9.41177,9.41177,0,0,13.92,181.4,754.25,0,0,5.88235,1,1,0,1,1,1,.326947
99,9435.000,14.3555,-10.1563,-7.03125,2.56,100,1,14,0,-8.99608,0,111.2,4.05,5.36863,9.41177,9.41177,0,0,13.92,181.4,737.25,0,0,5.88235,1,1,0,1,1,1,.329603
100,9435.250,14.3555,-10.1563,-7.03125,2.56,100,1,14.5,0,-8.99608,0,111.2,4.05,5.51373,9.41177,9.41177,0,0,13.92,181.4,731.5,0,0,5.88235,1,1,0,1,1,1,.332194
101,9435.500,14.4703,-10.1563,-7.03125,2.56,100,1,13,0,-8.99608,0,111.2,4.05,5.51373,9.41177,9.41177,0,0,14,181.4,741,0,0,5.88235,1,1,0,1,1,1,.327935
102,9435.750,14.4703,-10.1563,-7.03125,2.56,100,1,13.5,0,-8.99608,0,111.2,4.11,5.51373,9.41177,9.41177,0,0,14,181.4,732.5,0,0,5.88235,1,1,0,1,1,1,.336655
103,9436.000,14.4703,-9.375,-7.03125,2.56,100,1,13.5,0,-8.85098,0,111.2,4.16,5.51373,9.41177,9.41177,0,0,13.92,181.4,739.25,0,0,5.88235,1,1,0,1,1,1,.337639
104,9436.250,14.5852,-9.375,-7.03125,2.56,100,1,13,0,-8.85098,0,111.2,4.13,5.51373,9.41177,9.41177,0,0,13.92,181.4,741.5,0,0,5.88235,1,1,0,1,1,1,.334187
105,9436.500,14.7,-8.59375,-7.03125,2.56,100,1,12.5,0,-8.85098,0,111.2,4.19,5.51373,9.41177,9.41177,0,0,13.92,181.4,746,0,0,5.88235,1,1,0,1,1,1,.336997
106,9436.750,14.7,-8.59375,-7.03125,2.56,100,1,13.5,0,-8.85098,0,111.2,4.16,5.51373,9.41177,9.41177,0,0,13.92,179.6,744.25,0,0,5.88235,1,1,0,1,1,1,.335371
107,9437.000,14.7,-7.8125,-7.03125,2.56,100,1,13.5,0,-8.85098,0,111.2,4.19,5.51373,9.41177,9.41177,0,0,13.92,179.6,740.25,0,0,5.88235,1,1,0,1,1,1,.339615
108,9437.250,14.7,-7.8125,-7.03125,2.56,100,1,13,0,-8.85098,0,111.2,4.16,5.65882,9.41177,9.41177,0,0,13.92,179.6,744.5,0,0,5.88235,1,1,0,1,1,1,.335259
109,9437.500,14.5852,-7.8125,-7.03125,2.56,100,1,11,0,-8.85098,0,111.2,4.16,5.51373,9.41177,9.41177,0,0,13.76,179.6,754.75,0,0,5.88235,1,1,0,1,1,1,.330706
110,9437.750,14.5852,-7.03125,-7.03125,2.56,100,1,11,0,-8.85098,0,111.2,4.28,5.51373,9.41177,9.41177,0,0,13.76,179.6,751.5,0,0,6.27451,1,1,0,1,1,1,.341717
111,9438.000,14.5852,-7.03125,-7.03125,2.56,100,1,11,0,-8.85098,0,111.2,4.13,5.51373,9.41177,9.41177,0,0,13.92,179.6,745.5,0,0,5.88235,1,1,0,1,1,1,.332394
112,9438.250,14.7,-7.03125,-7.03125,2.56,100,1,12,0,-8.85098,0,111.2,4.28,5.65882,9.41177,9.41177,0,0,13.92,179.6,748.5,0,0,5.88235,1,1,0,1,1,1,.343086
113,9438.500,14.7,-6.25,-7.03125,2.56,100,1,11.5,0,-8.85098,0,111.2,4.25,5.51373,9.41177,9.41177,0,0,13.68,179.6,756.5,0,0,5.88235,1,1,0,1,1,1,.337079
114,9438.750,14.7,-6.25,-7.03125,2.56,100,1,11,0,-8.99608,0,111.2,4.22,5.51373,9.41177,9.41177,0,0,13.68,179.6,768.75,0,0,5.88235,1,1,0,1,1,1,.329366
115,9439.000,14.7,-6.25,-7.03125,2.56,100,1,10.5,0,-8.99608,0,111.2,4.16,5.51373,9.41177,9.41177,0,0,13.84,179.6,770.25,0,0,5.88235,1,1,0,1,1,1,.324051
116,9439.250,14.5852,-5.46875,-7.03125,2.56,100,1,10,0,-8.99608,0,111.2,4.25,5.51373,9.41177,9.41177,0,0,13.84,179.6,769.25,0,0,5.88235,1,1,0,1,1,1,.331492
117,9439.500,14.7,-5.46875,-7.03125,2.56,100,1,11.5,0,-8.99608,0,111.2,4.22,5.51373,9.41177,9.41177,0,0,13.92,179.6,759,0,0,5.88235,1,1,0,1,1,1,.333597
118,9439.750,14.5852,-5.46875,-7.03125,2.56,100,1,12,0,-8.99608,0,111.2,4.16,5.51373,9.41177,9.41177,0,0,13.92,179.6,756.5,0,0,5.88235,1,1,0,1,1,1,.329941
119,9440.000,14.4703,-5.46875,-7.03125,2.56,100,1,12.5,0,-8.99608,0,111.2,4.22,5.51373,9.41177,9.41177,0,0,13.92,179.6,761.25,0,0,5.88235,1,1,0,1,1,1,.332611
120,9440.250,14.5852,-4.6875,-7.03125,2.56,100,1,12.5,0,-8.99608,0,111.2,4.19,5.51373,9.41177,9.41177,0,0,13.92,179.6,761.75,0,0,5.88235,1,1,0,1,1,1,.33003
121,9440.500,14.5852,-4.6875,-7.03125,2.56,100,1,11,0,-8.99608,0,111.2,4.13,5.51373,9.41177,9.41177,0,0,13.92,179.6,827.5,0,0,5.88235,1,1,0,1,1,1,.299456
122,9440.750,14.5852,-4.6875,-7.03125,2.56,100,1,11,0,-8.99608,0,111.2,4.19,5.51373,9.41177,9.41177,0,0,13.92,179.6,765.25,0,0,5.88235,1,1,0,1,1,1,.32852
123,9441.000,14.4703,-4.6875,-7.03125,2.56,100,1,12,0,-8.99608,0,111.2,4.13,5.51373,9.41177,9.41177,0,0,13.92,179.6,763.75,0,0,5.88235,1,1,0,1,1,1,.324452
124,9441.250,14.4703,-3.90625,-7.03125,2.56,100,1,13,0,-8.99608,0,111.2,4.13,5.51373,9.41177,9.41177,0,0,13.92,179.6,759.75,0,0,5.88235,1,1,0,1,1,1,.32616
125,9441.500,14.4703,-3.90625,-7.03125,2.56,100,1,12.5,0,-8.99608,0,111.2,4.16,5.51373,9.41177,9.41177,0,0,14,179.6,766.25,0,0,5.88235,1,1,0,1,1,1,.325742
126,9441.750,14.4703,-3.90625,-7.03125,2.56,100,1,11.5,0,-8.99608,0,111.2,4.16,5.51373,9.41177,9.41177,0,0,14,179.6,766.5,0,0,5.88235,1,1,0,1,1,1,.325636
127,9442.000,14.5852,-3.90625,-7.03125,2.56,100,1,11.5,0,-8.99608,0,111.2,4.19,5.51373,9.41177,9.41177,0,0,13.92,179.6,761.25,0,0,5.88235,1,1,0,1,1,1,.330246
128,9442.250,14.5852,-3.125,-7.03125,2.56,100,1,12,0,-8.99608,0,111.2,4.22,5.51373,9.41177,9.41177,0,0,13.92,179.6,754.75,0,0,5.88235,1,1,0,1,1,1,.335475
